nx_1_significand,nx_1_exponent,nx_2_significand,nx_2_exponent,nNorm_1_significand,nNorm_1_exponent,nNorm_2_significand,nNorm_2_exponent,sSquare_1_significand,sSquare_1_exponent,sSquare_2_significand,sSquare_2_exponent,s_1_significand,s_1_exponent,s_2_significand,s_2_exponent,znxnz_1_significand,znxnz_1_exponent,znxnz_2_significand,znxnz_2_exponent,sny_1_significand,sny_1_exponent,sny_2_significand,sny_2_exponent,znxnzsny_significand,znxnzsny_exponent,nxSquarenySquare_significand,nxSquarenySquare_exponent,px_significand,px_exponent
-7284886575975835,-79,-7331193970418340,-132,8948630239934924,-53,-7860014426701720,-108,7705337929751201,-106,-6205839287426304,-165,5890819724723483,-79,8914600810596339,-133,-5248896712942521,-105,-6869214253364865,-159,-6374578317805954,-106,8764398215625527,-159,-8436185871845498,-105,8528730690216027,-105,8909462598568530,-53
-5823914856613150,-80,5617626829063245,-134,7539241255432664,-68,5587171833405440,-126,7828478467184176,-107,5465877159009214,-161,8397181992512560,-80,4788931513076813,-133,-5868160274583233,-115,6181772376115880,-169,5639754988196165,-107,6396856737755692,-160,5616832487123575,-107,7828618002371378,-107,-6462434286191967,-53
-6258577826682268,-81,5094498207890112,-135,6763337300755222,-57,-5976574226922744,-111,8763703480728586,-105,6304704825585884,-159,8884617237697388,-79,-4605904275871254,-133,-5985881367497649,-109,5618260669607520,-169,8884454764398360,-105,-8474494689550684,-159,8510337178929756,-105,4639332444688481,-104,-8261350486254902,-53
6305908650664566,-78,6987970112669688,-134,4767286278725016,-53,7809840097396328,-108,8236770370923802,-105,-8179444984958336,-164,8613375177388801,-79,-5861697781950880,-133,6451940567226061,-104,8782316040169002,-158,7682947271181359,-110,-5338041133584027,-164,6571986618338270,-104,8832988320190420,-104,-6701604352352197,-53
4894142039313118,-80,5687840818411914,-135,5270958526312758,-53,-7809475345702538,-109,8246774430552350,-106,5687672409987040,-163,6094273562324233,-79,5541671448691738,-135,-5326117734940144,-107,-8966236354858790,-161,5025680123342591,-105,-6397790763659746,-159,7388301379215109,-106,6790234610246181,-105,-4900265344016992,-53
6852457721098925,-79,-6627972581998012,-132,6833032730569390,-56,8268835854730586,-110,5000620886650047,-105,-4622153201887208,-163,6711303057043136,-79,-5160470014908059,-135,5688454875896142,-107,6290379106654966,-162,-7491879552878460,-108,-5415104933664920,-165,7770060397827649,-109,5388561897341087,-105,-6493985181755041,-56
-5675289172118846,-79,4542929854433368,-134,5903338686934725,-56,-7808390453218136,-110,7825770976348424,-103,5173971686721360,-157,8395729778044265,-78,5004713538426589,-131,6559388256255575,-107,6883467915171760,-164,-7464441564090363,-103,-5287865988359292,-157,-7054479798074390,-103,8013772116105179,-103,7928988279078120,-53
-7630385660461581,-79,5149900262965246,-133,5502374022088241,-53,-5055911492007408,-111,6954361629399737,-105,5312219437736234,-160,7914500671901460,-79,6569678513669602,-135,7725509762096743,-106,8041059573294826,-160,-8823303164304288,-106,8395405743727351,-162,-8782347217660355,-109,4631327733864919,-104,8540137500458545,-57
-7190690135131084,-80,6013770345973056,-135,6434772744708220,-58,-8898671975745137,-112,5809858045166389,-107,8673989701953139,-161,7233985696320781,-80,6510836520759427,-134,-6169636900122473,-112,-7401918990033112,-169,-5309339094070926,-110,-8446242558600826,-163,-6851748319101545,-110,5816333464172991,-107,5305323597213952,-55
5160728422454324,-79,8567365254453948,-132,8477697490019882,-53,9005952683597782,-107,4618324477568685,-104,-7473240970521118,-158,4560601319590912,-78,5179535102903480,-134,-7908818901533481,-106,7713035225488704,-164,-5168461202745086,-104,-8860921206044723,-158,-7145665928128457,-104,7262565475299970,-104,8862217771579999,-53
-6240741232648947,-79,5321880165047566,-135,5099344607509019,-57,6565348221193662,-111,8677306833996163,-106,-4771977856801560,-160,6251329124607388,-79,7091408915199363,-133,7540247225601764,-109,6047912337136104,-163,8564941751920533,-109,-7739362958432412,-165,8052594488761149,-108,8780032418491415,-106,-8260940235840629,-55
-5029050731701646,-78,7824930873707602,-132,7730284486363332,-53,-6365707561522987,-107,4623237714192104,-106,7595950953685568,-161,4563026588447714,-79,5484085367189513,-135,5027852617948475,-104,-5626452004492982,-157,-7004600812870023,-109,7658905560681867,-163,4808958842546286,-104,5657263449443886,-104,-7656572986170714,-53
-6252328232232357,-79,8970859538654712,-133,4508596710431710,-60,6154795350466784,-114,6893727247567737,-104,8902517368342098,-158,5571946469891818,-78,8619968738719185,-132,-4613601093593094,-108,-7881833809845300,-162,-5729579900879262,-104,-5396171815795418,-156,-6017929969228832,-104,6932042910539527,-104,7819440103509489,-53
5887915240086268,-78,-4624008303480352,-131,5921418487527478,-57,-5705549959359076,-111,5081320871885032,-103,-6296931396919080,-157,6765239801392313,-78,5660945700312774,-133,7968284991232882,-107,6397628124401212,-162,5134166124010249,-104,4567291894537089,-157,6130201747914360,-104,5145761004133782,-103,-5365187828473681,-53
-7552889487022266,-81,-5179638096370557,-133,4529853047516872,-57,-7992656687344558,-112,6303445573835582,-110,-4877984083435408,-164,5328057351181210,-81,-5984155424190488,-135,-4893657211253595,-109,-7117880181375514,-162,-5498473028337727,-111,8342866244845226,-164,-6268275468338027,-109,6932931059850811,-109,8143684920493132,-53
6964756079075917,-78,-8934972234242688,-135,5900588435754776,-53,-6603416761657598,-107,7126826422802664,-104,-7863476538235644,-159,5665366080145950,-78,-8226561262245995,-132,-6442819798003421,-104,8233045419277556,-157,-4891386856503063,-106,4607172164152400,-163,-7665666512129186,-104,5490360903917654,-103,6287945993302097,-53
4745962116975006,-78,7434076370268140,-132,5988403267301708,-55,-6379318802096612,-109,4582199674283407,-103,7140869686429366,-160,6424389892532980,-78,8340363552616587,-132,5556027387168289,-106,7372253543596548,-161,-6456544649386216,-104,-7453309718129618,-158,-5067537802594144,-104,4775080926675680,-103,4779429230603059,-53
-5482239457696334,-81,-4529058563203456,-139,4642151678906716,-59,5361454871143808,-115,6236187900944392,-110,-5314493763967164,-164,5299555972617476,-81,-6676505069111189,-135,8264540270699350,-112,-4867365310399077,-166,-8986190760405350,-113,-7760286338721341,-166,7542889780993349,-113,6875865570299918,-110,-4940491529344520,-55
8898821603766406,-79,6562089058851368,-134,4611809565677300,-53,-7463233296580445,-107,6984150252787792,-105,-7620921745759964,-163,7931433221802306,-79,6776114958456763,-134,-8000420849116627,-106,-6384701950872984,-159,-4724120785135531,-109,-4620176109118472,-163,-8590935947258569,-106,8804230111822606,-105,8788987893190824,-54
-5471514957173087,-79,-7763680154679456,-139,7076712056185151,-53,-5960632233364032,-107,8396329742753684,-105,8945374623703501,-162,8696402417177497,-79,-4567888547833552,-133,6842854806579498,-108,-4654039043267299,-161,6666294522794458,-105,5849029869803019,-159,7521651373616896,-105,8616454690014111,-105,-7862748088883958,-53
6796512408376860,-79,-6534855695103032,-132,8272235599791788,-54,-7114669307066000,-112,7261784618431936,-107,5626873276386776,-161,8087542333937408,-80,-8429210572022183,-137,-8512351668719990,-106,6454386645959396,-159,-5048155040964968,-108,-7432938197060184,-163,-4887195214480616,-105,5347738702292151,-105,8231505603438645,-53
-4700622943190937,-79,-5877977931087336,-134,8834781600540528,-55,7518439921071398,-109,4840471743038923,-106,5369971464710456,-164,4668998472718481,-79,6213855974723399,-135,6490378021271540,-108,5581730710139852,-162,6038586593878300,-108,7952884287719412,-163,6264482307574920,-107,5377094324918914,-106,-5246833788151730,-53
-7635717753076204,-81,6498253205725359,-135,6016093874675591,-55,-7683450709740340,-109,8928180193124558,-108,-6438993236814832,-162,6341052672139887,-80,-5021060802108059,-137,5020547455319014,-108,-8039683960900038,-164,5485164588833519,-107,-8411469793053141,-161,7995438316493025,-107,8358056405794088,-107,-8616417806862282,-53
-5995544833556464,-80,4891400595757608,-134,7475233655084204,-55,6822894549891055,-109,5739548801548871,-107,7636032924937581,-162,7190080645435108,-80,4589078418820091,-133,-5183371621491533,-109,7429049288932988,-166,7057369826067535,-108,-7107556815794018,-161,8931368030643535,-109,6160311441282891,-107,-6529427305438058,-54
6507048835058710,-79,-6987261596666744,-134,8263255533057337,-53,6341660869238416,-109,5582350746455401,-106,-8967826670226854,-161,5014047540818491,-79,-7461997496116512,-133,6621657351206352,-106,-7640515772673087,-159,8683677606059620,-108,-5399446857393668,-163,8792576752721256,-106,5122995540394711,-105,-7729510024935726,-53
6381927750393232,-79,-8614945132749976,-134,5345699343357574,-56,8298979659318555,-110,8297969890873526,-106,-5733871381573616,-163,6113160729808239,-79,8252185003441385,-133,5511379486714725,-106,-7118608389743198,-161,-4656507924307651,-106,-8081460446287906,-159,6838972499256583,-109,5828355921906082,-105,-5284508086317472,-56
-5594593881343344,-81,5298074545515158,-133,8830218820235655,-54,7317869689083018,-108,4890430273616115,-111,8723317995968320,-165,6636948087477998,-82,7584640095020082,-136,-7064767065120471,-108,-5694766751073956,-163,-8215110702973217,-109,5781632506017129,-162,-5586161208303540,-107,7334378397915649,-106,6860249682044473,-54
-7079739243049070,-78,8211533668406680,-132,6721203730565034,-53,5471552127597070,-107,7588449713005282,-104,7574381932133692,-159,5845967781283980,-78,-5463637934294068,-132,-6283311034408644,-104,-8305593373481520,-159,7001866735548558,-109,-8021608798759551,-163,-6064502698922752,-104,5567893022697852,-103,4905283198458821,-53
5772758006842974,-78,-4546931253946832,-135,5984084572040675,-54,-7232533234978920,-108,6368019556368312,-104,-6056984200547206,-158,5355278751022057,-78,-5231963937192821,-132,6496582411167627,-105,-5761375810326572,-159,6339044821394005,-106,-5006601597342918,-159,4833052410932314,-104,7793965238704522,-104,-5585381091731612,-53
-6060353059237712,-85,-4830072655136224,-136,4661328709185449,-54,6253732072566328,-108,4904304261996107,-103,5331470363920699,-157,6646355820573738,-78,6015784672571320,-133,-8709860345444792,-113,-6693552472950998,-168,-5047438201558906,-103,8997539163559920,-160,-5055943924552504,-103,5194998436045916,-103,8766103572478353,-53
-7209769664838932,-78,-5546338379751344,-131,5399812618898206,-53,8732840498760480,-109,7332216541307896,-103,5750000360880984,-162,8126668158997761,-78,-6952138988272662,-133,-6028905917729796,-104,5120560650918727,-157,-4795011107718575,-103,-4819372567686088,-156,-7809464066583473,-103,8906793934018314,-103,7897499306882761,-53
8168699187377619,-81,-7156882808580204,-135,7854671651170084,-53,-6277061906002112,-110,6342243681290067,-106,8116740844970904,-160,5344429462510552,-79,4750151930760796,-133,-4935461414095228,-107,8313037259059324,-163,8721138984750688,-106,-5558563925186865,-161,6253408277703074,-106,6459179957175357,-105,-8720254699816397,-54
-5371345889161746,-79,-8254899965687072,-138,6912987692860345,-58,-6086467535683808,-114,8478119563905509,-105,-8607025967485848,-160,8738656202049302,-79,-8914492234372822,-133,8537414419707686,-109,-5282129305418192,-167,-6743549833614344,-105,-8524410460495747,-161,-6209961432382614,-105,8567006163405659,-105,6529043976255444,-53
6078886621617056,-81,8472411103431320,-134,8449315440993606,-61,7717545486861056,-117,5774851639097639,-108,-6484856329347239,-165,5099766630931265,-80,-5581654986401293,-137,7189164427985052,-111,-6767810798906624,-174,4876110382835363,-108,-8365468779559955,-162,5774755936333494,-108,6168536340715820,-108,-8432207332998905,-53
6120469384125888,-85,5916327716826548,-134,4860922478292547,-53,7564290564663496,-108,5761454231678715,-106,-5891517026965681,-161,5093847576331709,-79,5379495584462008,-134,-7012792372069797,-112,-8392268372319608,-167,8200447621669664,-106,-5393097638246652,-161,8090872740856073,-106,5836984759676399,-105,-6242615487459596,-53
8898894256228732,-78,6285123719421442,-131,7533555438064742,-54,7823377289989602,-108,7860800545294879,-103,-7890064070317746,-158,8414499201571512,-78,5882940577986718,-133,5926164612231618,-104,6101847114626772,-157,-5829138550211503,-106,6952078061023842,-160,8937759949357486,-105,8859431693846498,-103,-4543416978474053,-54
-5440793043307531,-78,5116301624301308,-134,7361015342634811,-53,-8243767527588042,-107,6072395273539633,-104,8569036278058368,-158,5229496829634707,-78,4686519905261670,-132,6715815911772408,-105,-4820901773134800,-163,5432054940517258,-105,7538015497728716,-158,6073935426144833,-104,7787825018613530,-104,-7024958382212925,-53
-6958755015907117,-82,5833465130301864,-135,5524671556467399,-65,-5951265458062784,-119,8877965177376856,-105,-8187203092950006,-159,8942348759094855,-79,-7614021250440584,-136,7961889438559562,-116,4584003333829924,-171,-8835954378932500,-105,-5005426297608078,-159,-8832066737605079,-105,8878145097205961,-105,8960451092629137,-53
5082812046619732,-79,4610543937844636,-132,5198162603649064,-53,6908792286610016,-109,4813472079498281,-104,-7938850539603122,-158,4655958662143248,-78,-7361009552141875,-134,-4711986377007188,-106,6014373292747986,-159,-4574268119943033,-104,-7211356341187286,-158,-5752264714194830,-104,5781080712392568,-104,8962302556285477,-53
-6228096346678688,-84,6643811860691835,-132,8820240930208297,-53,8752257519375872,-109,6785402213105155,-106,7727988956212432,-160,5527995557026011,-79,-4912550619703198,-135,4722674890778439,-110,7543457067824216,-163,-5391412481739876,-105,8882259422547861,-159,-5243828891403049,-105,8571812177728815,-105,5510178093420318,-53
-5050442585425283,-78,-8951928515737923,-132,6270110939461158,-53,5692669795399824,-110,5622772569695810,-104,7404860747711892,-158,5032168165877517,-78,8175652881277702,-132,5499972329008381,-105,8677207428975664,-162,-5395462303398832,-105,-7170642079632668,-159,6688641639011114,-111,6958020506563855,-104,-8658486695935636,-60
-7425962437084833,-83,-7464403272021304,-138,6463282087277918,-67,6804992637530240,-121,5408208426323747,-108,-8130410091295480,-164,4935220912333470,-80,-8993563291531834,-134,-5895913582502239,-118,-6085150917829862,-171,5311774114935659,-108,4897825010619000,-164,5306016386827747,-108,5408381701583184,-108,-8836718538391664,-53
7418994051923862,-81,5796506496309056,-132,4887462146298605,-53,-4970834090372008,-110,5505974683609441,-108,-7563445777288872,-163,4979629055804746,-80,-7235981139741882,-134,-6192323065475071,-108,5045995778297603,-163,4543996538118542,-107,-6368333607295458,-163,5791340021524026,-109,4513944594423224,-106,-5778067545431203,-55
5496530014690763,-79,4684952850318630,-133,5457101376874381,-55,-6509715786449072,-110,5492312959346001,-105,-4504507609706359,-160,7033516701780525,-79,-8386407305955226,-134,6448320412608036,-107,-6921973278671688,-162,7999664137668625,-106,-7451703387973989,-160,5611912171986321,-105,6267106155122538,-105,-8065542513887537,-53
5139566254361210,-80,5469080117436160,-133,6380556157981919,-57,7277786861111480,-111,8464487903359892,-111,-6079353338976096,-165,8731628091879965,-82,-6787461154420405,-140,5417888384527681,-108,4813387872105600,-163,7310239711165965,-112,-7941378237481089,-167,5874778366475554,-108,6062633015782639,-108,-8728105294602952,-53
8046815462090079,-80,-8765116285453056,-139,4995762153159575,-55,-7795078144846141,-109,8631856504042016,-108,-6710476718940272,-164,6234935904652045,-80,8283467092882822,-138,4595660272541797,-107,-7900546531242158,-161,8474497554898895,-111,5297181736360306,-166,5125316369722978,-107,7253831706809153,-107,-6364187597893385,-53
5847791815724907,-80,5327439994193748,-134,4658620628684567,-53,7594260624911686,-108,5634648042050973,-108,6392972222811656,-162,5037479411624891,-80,6614148219215228,-137,-6645359022349359,-107,5264336045922510,-160,-5478259306944136,-107,-4514460425896335,-160,-6061809164646747,-106,7224507586738542,-106,7557597847971405,-53
-7112527859350242,-83,7846876742718056,-136,4862689516212495,-55,6530341292985616,-109,6959659161751710,-105,8554343991597532,-160,7917514560452751,-79,6088778043217574,-134,7843288966228770,-110,-5581787373776533,-164,8206197658936974,-105,8312439996635355,-160,8451300439131623,-105,4848970826194241,-104,-7849350897898065,-53
5018763856304074,-79,-7915700639055526,-133,8304635824250453,-53,-7144485937115378,-107,5577074312503641,-105,5151750520982793,-159,7087582069452030,-79,5023528691759389,-132,8427020210038914,-106,6879296052998004,-162,-7135474739718047,-105,7459343314073853,-158,-5843929269397178,-106,5962883654782551,-104,8827513399134544,-55
5153141383068449,-78,-4918811952703256,-132,8352917255646328,-53,8727063296263320,-107,7657960780652589,-105,-7794539221527376,-159,8305225983459435,-79,7649202314037076,-135,-4920767062163444,-104,7374509543092485,-161,-5588586852843101,-105,-5087751785737974,-159,-7715060488584995,-104,7935569701841309,-104,8756912193328761,-53
-6768322657412726,-78,6563327175685966,-131,6142126108064142,-53,5722946807523400,-107,8430851422439190,-105,8035171366072640,-160,8714261795988591,-79,6003311566883798,-134,8186599436182969,-104,7076177070002488,-160,6530416729628322,-106,5702803047872758,-159,4909601809295025,-103,5402100899772191,-103,-8186030320096766,-53
4872057590419098,-79,-4652850042789784,-134,7507109313121782,-54,-7692636205481920,-109,5275741938952001,-105,7845320521753031,-161,6893450432166337,-79,5611870839532442,-134,4868203412417275,-106,-7170047483970571,-160,-5078509295016449,-105,-5339988998720106,-160,-5288815177615624,-106,7523980462842784,-105,6331410928236709,-54
-6890187059819784,-81,-6378897746778376,-136,6044771098224197,-57,-4754377553724160,-116,6446115225284321,-109,4727785154226859,-163,7619806050888402,-81,-4898114880187105,-135,7069990306656600,-110,8222176779920452,-164,4781147440998848,-109,-5079325030655799,-162,8316142594327148,-109,8816972391126674,-109,-8495564016206653,-53
5203716352482740,-79,-6029992952586645,-133,6888217885658884,-54,8568608172610032,-108,5445856774458226,-105,-7560199957677424,-159,7003707381117969,-79,-5059874095314752,-132,6983076033774620,-106,6034662642666104,-159,-5947142005342416,-105,4561950834426184,-159,-4911207976910211,-106,4750452805623271,-104,4656001294986001,-54
6983240655198948,-78,-8576039614973712,-135,5443484166585263,-54,8672289382395544,-109,5395058037582197,-103,-8658601549517346,-157,6970965696042031,-78,8082488458320055,-134,-5777727376669830,-105,-6142157292700217,-158,-5623463350838848,-105,-5157080592083626,-158,-5700595363754340,-104,5780420901782429,-103,8882813065767419,-54
-8947106506851442,-82,6947715821700044,-135,7596716581959637,-54,5553548827049598,-108,5971159445533317,-106,4926674458613958,-160,5185721883583197,-79,7989035495375827,-133,-4750510633459779,-109,-8356911454533852,-165,-6448061150299994,-106,5167357511356995,-160,-7041874979482466,-106,7240783520795739,-106,8759766244220379,-53
-8196582295081338,-79,-5854477854845424,-134,7460599945416359,-53,7953161434446992,-108,6236023751516870,-106,-4938496488425558,-160,5299486224494308,-79,6758960871155679,-134,-5917403289998062,-105,-6862177553791680,-163,8399671839219911,-108,4659580741525762,-161,-4867444310095573,-105,7812481146993789,-105,5611794759883212,-53
-7504885442089269,-79,5812911502581552,-139,8393672068980602,-53,5477932832687699,-107,9003267649981057,-109,5363468345705952,-163,9005233237798067,-81,4592620184447286,-135,6351557913809776,-105,6223911887458726,-158,-5235353849380341,-108,-7278054345053303,-163,5697138682637234,-105,7014225895423338,-105,-7315884042156170,-53
6693925118622394,-79,7587055414664348,-132,7408602001096446,-53,-6550326798485846,-109,8398717308400946,-106,-8056623458603456,-166,6150159358951980,-79,8688141722332993,-133,8852901143572849,-106,-5512621825918638,-160,7289257209804989,-106,-6190433452457322,-160,8071079176688919,-105,8137935365054924,-105,-8933201737801873,-53
5898837775897272,-84,-8699798749969120,-139,5648960101502544,-55,8989087039508497,-109,5462811205419310,-105,5274551615625718,-159,7014601130373954,-79,-7061733827344762,-135,7897975566331805,-113,-4841935714967130,-168,-5585690335769120,-105,6395007215759233,-159,-5554838868713136,-105,5715106100032572,-105,8754612712823319,-53
6744950357656952,-78,8340745921106384,-135,5898744262878577,-53,6671092473186160,-107,6225015434111613,-104,-4637877887052000,-159,5294806624366998,-78,6337713997644989,-133,6367180170350005,-104,-5965470042035543,-158,-7374188322466553,-107,-6815155854324120,-161,5445406630041685,-104,5119134210248978,-103,-4790640421350429,-53
-4619261511498651,-82,5307672457015329,-134,4905504231669354,-56,-8478215285877176,-110,4914829585095299,-102,-4625918294297930,-156,4704723656924461,-77,6649024323813569,-131,-6505377565032166,-110,8117944097349810,-164,4981842321206631,-102,6239486461748550,-155,4956430690093225,-102,5054395612262049,-102,-8832620602486487,-53
-4642271172259660,-79,-5163136654388737,-132,8291531960879860,-56,-4876214979542472,-111,5655874532898742,-107,4671708197202888,-162,7137477767225206,-80,-7035787864313116,-134,7363303328630248,-107,6638093989025840,-164,-6293289198977700,-108,6156404504280389,-162,8433317458282796,-108,5660530118425085,-106,-6709669336268218,-54
-6911751925168078,-79,5231268928032392,-134,8981522453432599,-53,-6447376316045480,-110,5714482100166344,-105,-4629041433833111,-159,7174362613769186,-79,4805030677519701,-133,-8741802349940347,-106,-8939051640190786,-160,4788632439348979,-105,6182354343428347,-164,6683700230060884,-109,4658289785732975,-104,-6461751254236751,-57
7050067334589740,-79,-7315334687440320,-136,6960991855523758,-53,7965863743386784,-108,8260307355084093,-106,-4797842643687760,-160,6099271852141245,-79,-8545588229421563,-133,6039798067294201,-105,5158739739048103,-158,-4644398494840887,-105,-5378016122717681,-159,5581598289813257,-107,5370431626347446,-104,-4680682248110330,-55
4701065205161126,-78,-7414528421287198,-132,6402895947970579,-53,5722745405365504,-110,8635071095087373,-105,-7892706433740752,-161,8819172633093564,-79,-7942355644646785,-140,-5447352259677489,-105,8836298158726758,-159,-7981135444922608,-106,6709674240201305,-159,-4718959991069396,-104,5829279200434184,-104,7291572671891739,-53
-8481045291646319,-81,4859315011808612,-139,4742919486831318,-55,-8152416646501760,-109,6711546193655799,-105,-4977002992377922,-159,7775103463855401,-79,-7159874395847015,-134,7670643794891940,-110,-8442668978625484,-164,-6516731095089683,-105,7214559105007702,-159,-6277023476499309,-105,6826672524228582,-105,8281985253995344,-53
6096374735652022,-80,-5308673479545366,-134,5021279690036586,-54,-7217417700283520,-111,8458114683265621,-107,-7280085228209440,-161,8728340293069694,-80,-6354419591092169,-133,4741501212600520,-108,5540360451745392,-166,6939784662436791,-107,4598547667891997,-164,4655267634368526,-106,4910121782487339,-106,-8539691075780801,-53
5240043367752938,-79,-5980474205140706,-132,6832300860206538,-53,5998256288354172,-110,5128948646074521,-107,5248704472305664,-169,6796871517288468,-80,5765134772245872,-134,-5005297098382261,-106,-5902893547867720,-159,-4864412588011862,-108,6377772773943865,-163,-6221400245385227,-106,6673602927600951,-106,8396872313442201,-53
-4647226935191142,-79,-6114603421297720,-133,8986086771928845,-65,8181820785696896,-121,7888573270165894,-105,-7672406105340484,-164,8429350584713389,-79,-5484404539727208,-134,-6048439677835618,-111,-7743317315500046,-164,6583646718891342,-105,4800852158258098,-159,6489139848925161,-105,7892298291534084,-105,-7405824444553226,-53
-6960514110830592,-91,8427544466448032,-134,6821456638581843,-53,-7554190963563634,-107,4578272847996133,-104,-6802624830604920,-158,4540782740038973,-78,-8718229202897246,-134,-4582220476402820,-117,4881646989611392,-175,5467753346904092,-104,-7529314461782878,-158,5467193993818593,-104,6530044929405933,-104,-7541158782061736,-53
-7095878831897424,-83,-7667238593825772,-138,6819909938185700,-68,-6299945447197952,-123,8188918614128739,-108,8984382107914512,-162,6072858537719902,-80,4960988303861682,-134,7465206287966666,-117,-5608298566514640,-173,8101716869167554,-108,8599518795694781,-162,8116297350198739,-108,8190135559466103,-108,-8925994803525808,-53
-6174496761226840,-80,-5346531413841689,-131,4532325937463523,-53,-8664200454795610,-107,6362157013041788,-107,6182609690443648,-164,7570020865652562,-80,5762936575625937,-134,-7587467347674159,-107,-4665355625798774,-161,5002044059958932,-106,6471581840467236,-161,4833241544487410,-108,4990863362939259,-105,-8722733217014346,-56
-6048419075107270,-80,5776922807535994,-135,8151363014458217,-58,4896481021947996,-112,6082474933905723,-106,-4709185710090533,-160,5233835290284573,-79,-4567642247158017,-132,8818627298844261,-109,4882417466292862,-163,-5318249067965371,-106,-5547541977405703,-159,-8431841311219678,-107,6680828687754234,-106,5683971130237283,-53
8811429652326569,-80,-4601626900070072,-133,5910970823921429,-57,5077390871087312,-111,8133604720868829,-106,-8190812106009038,-160,6052313540298765,-79,-5314715390115399,-132,-5364694450016817,-110,-5225396325709794,-164,-5595729904766278,-106,-6963296761688705,-159,-5931023307892330,-106,8159688891160002,-106,6547052152512233,-53
-8818602023002280,-79,-5994558086357715,-133,5054704115600998,-54,-6703134833352412,-108,5786316038138360,-104,-4525138826477478,-159,5104826221646320,-78,-8159623036300369,-134,8858315904995580,-107,7703019518668896,-162,-6370389780266006,-105,-5454772002040031,-159,-8311621608034222,-106,6070331924314606,-104,6166419965744116,-54
8613383788536059,-79,-6937049727291360,-136,8304839062862461,-53,5509070341771720,-108,4628697633817339,-105,4907730137990638,-159,6456903427939815,-79,-6512754457991593,-134,-5620139730879862,-105,-6512299088898769,-159,8194114769399009,-108,4691617036520485,-162,-4595875384704986,-105,8463441837760139,-105,4891150212116625,-53
8895552991789312,-90,-6929293560744864,-141,4508893517273508,-53,8218667633128650,-108,7725698234614610,-107,-5637269590125888,-164,8341876490405172,-80,5918921936708774,-135,4717158077054060,-116,-5379970771030368,-172,5872768359654554,-106,7621265748807219,-165,5877374959339177,-106,8928493798449822,-106,-5929184535333887,-53
-6007366936297376,-80,-7449985016736128,-137,8129963835663326,-56,6364073728447968,-111,4869718033812325,-105,-5963873289192333,-160,6622878576944707,-79,-8361819445005831,-133,8003048827265448,-109,4926263314614970,-162,8956051660413349,-106,7790807149130594,-160,4978216381910765,-105,5119495013329532,-105,-8758634741969186,-53
4621705985005110,-78,-7972468792254498,-132,8467955508978578,-53,-8764467207589565,-107,4809628731269666,-104,7886189102330737,-158,4654099500648487,-78,4999574599743197,-131,8659872735465466,-106,6592796744798328,-160,-4505070461381086,-105,5015387410945966,-158,-5604290996747272,-110,5797859072052564,-104,8706483731654944,-59
8359554059148255,-79,-6824130183903333,-134,8541792998361185,-67,-7614158131170304,-121,6885916878901064,-104,4758526773613819,-162,5568789158329038,-78,8534554910745605,-132,4555835760312370,-112,-4910819678529226,-165,-4550197926813923,-104,-5881451778419208,-161,-4532401693375203,-104,6885998520167403,-104,5928587558535153,-53
6005930777264002,-79,-6882794898445310,-133,6667942961891199,-53,5411238845309007,-107,4630626143701017,-104,-7131764991044283,-158,4566671235732213,-78,-8181445949718794,-133,-6726006674195797,-106,8481042682737360,-165,-8650844100378831,-105,8584610374479418,-158,-6006923718738364,-104,6042688015297685,-104,8953889180730894,-53
6704054926202362,-81,5523052692812641,-133,5663840703590367,-53,-5009432542455780,-107,6869969086344026,-105,5207109738069546,-159,7866332082655268,-79,5521316895137861,-135,4710880485444201,-107,8719001698639628,-161,-8695307193565186,-105,5685533412444391,-160,-7517587072204135,-105,5658749180168794,-104,5982983387168595,-53
-6595798873169886,-79,6736757780631769,-132,8961386313165167,-53,-8499125003065420,-107,5805457523020638,-105,6451909425350368,-161,7231245582524630,-79,6696048039093200,-135,4932590185812783,-105,8324742813204652,-160,-5908250951855603,-105,-8343111988262892,-159,-7805286128342562,-108,5421420601728734,-104,6483887947729926,-56
5430264699820494,-78,-4973593009205842,-132,6652289334234482,-58,5999879608270980,-112,6476109904690392,-104,7524536363378688,-164,5400537580053862,-78,6497970406604023,-132,5538681390567339,-107,7300508311489072,-160,-6745341269446815,-110,-4646652053425526,-163,4695513731886488,-107,6549316560379997,-104,-6457685683163888,-56
4869947836753743,-79,-4798629546475660,-133,7483109061028223,-53,-5404717745296512,-110,7987486744117676,-108,-6815210540531866,-162,5997703087385632,-80,-5346882417584668,-135,-5436476549182336,-106,4652996187203995,-160,-8652358683706606,-108,4963403332042488,-162,-7599566220108987,-106,7609240383462160,-106,8995747767791739,-53
4700416759924543,-78,-7521853728804785,-132,8825095800030702,-53,-6539558503892066,-107,6165890382292902,-105,5213794807579435,-159,7452342132256360,-79,5725910375786045,-132,8314576279708912,-105,-7287627240791191,-159,-4578738722893948,-105,-5515617845252790,-158,7471675113629926,-106,6605901806071962,-104,-5093843996689069,-54
8397554683535842,-79,-8129608904846529,-133,6896250610725768,-59,-5143141091458800,-114,4696571199211072,-104,-5943979561840677,-158,4599073417840379,-78,4563902510240931,-134,-8272838882389667,-109,7812436601580584,-164,7748892002830136,-106,5862414508038106,-159,6714787142531428,-106,4713644726800513,-104,-6415568975963801,-54
