nx_1_significand,nx_1_exponent,nx_2_significand,nx_2_exponent,nNorm_1_significand,nNorm_1_exponent,nNorm_2_significand,nNorm_2_exponent,sSquare_1_significand,sSquare_1_exponent,sSquare_2_significand,sSquare_2_exponent,s_1_significand,s_1_exponent,s_2_significand,s_2_exponent,znxnz_1_significand,znxnz_1_exponent,znxnz_2_significand,znxnz_2_exponent,sny_1_significand,sny_1_exponent,sny_2_significand,sny_2_exponent,znxnzsny_significand,znxnzsny_exponent,nxSquarenySquare_significand,nxSquarenySquare_exponent,px_significand,px_exponent
5494878392344631,-71,-5751025509598534,-126,8277652995263539,-90,-8061963554915848,-147,7569845858740320,-129,5308442138902528,-185,8257306460181189,-91,-4866256217922129,-146,-7586304439313759,-112,7432275609609670,-167,-4880511066098911,-110,-5182146381137342,-164,-6777087175927351,-110,8277652995263051,-90,7374381916620525,-73
-4567378434293204,-73,5208312198806746,-126,4656178909677157,-94,-5271895244698264,-149,7180695731849281,-139,7318349394477056,-196,8042260704828877,-96,8466912338959248,-153,-6290769874909045,-114,-7813825697250397,-170,4708287133597247,-120,-8070926554844851,-175,-6217202888446588,-114,4656178909669387,-94,6013470091011378,-72
4551574225421523,-71,7215781946536484,-126,6004138041262184,-90,5405410628350658,-144,7928117077680295,-130,4679521487814656,-185,5975371546338407,-91,-7225349274268018,-146,7637162466483127,-111,-5335439026686861,-164,-6672839307186854,-111,7377744569450248,-165,7714585274370183,-114,6004138041259301,-90,-5786576379194045,-76
5807516821741810,-73,-5323862452223994,-126,8794769115692392,-94,-5945155286540480,-151,8054971506543051,-141,-5348024557502464,-196,8517789229060232,-97,-8678586427946527,-151,-5364130527945166,-113,-6423134692783651,-167,-4586567653352522,-118,6037177198120495,-173,-5507460767112433,-113,8794769115678414,-94,5640488779701612,-72
5627680828738388,-75,7364642339109903,-126,4726780803013145,-90,5673757804996372,-144,4568568547042545,-130,-8083609487409152,-186,4535967769514834,-91,-4705903415129707,-144,-5231214084648368,-114,-5617397777666699,-169,-4633478539683268,-110,-7807928060686118,-164,-4960429419973791,-110,4726780803009606,-90,4726216217423825,-72
-8124355630463232,-79,-5898141263869328,-126,6678260422454325,-92,8623884135748936,-147,4505797578403478,-133,-5066549580791808,-187,6370605669024694,-93,5499286530173720,-148,-5423197905161750,-118,5619736010504010,-172,-7757172041195052,-113,-5573489264192429,-167,-7926646975731357,-113,6678260422447025,-92,5345470542929308,-73
-6684620797335226,-73,7692295268365456,-128,4567571766203364,-92,6846413040226910,-146,6659930725174649,-135,-7036874417766400,-192,7745148356514531,-94,-4740854043485516,-147,7907511888461011,-113,7281826260113569,-167,-5272563043525244,-114,7795655069585822,-167,5271230366698390,-113,4567571766197633,-92,-5197402981367788,-73
-5202180277202844,-71,-5032126429519113,-125,7757984868368038,-90,-5581383428712056,-146,6716233103460787,-129,-7875801789759488,-183,7777817804767529,-91,-8468459666173169,-145,-6444032900776102,-112,-6995097110809250,-166,-4846807327616794,-110,5269661511262694,-168,-6457815552810820,-110,7757984868367645,-90,7497672710306700,-73
-8506396639799617,-74,8199933943130444,-129,8096476206316484,-95,7802278920406480,-149,7959144637615406,-138,5189694883102720,-192,5987052766107263,-95,-6104373793111600,-149,5381728922843704,-114,-4912523033897255,-168,-8013780070415388,-120,6339620577684179,-173,5256513609243463,-114,8096476206303368,-95,-5847786649067510,-72
5918311202675324,-71,7616776970476672,-126,7795938120009275,-90,5691529657286132,-145,6826410213724295,-129,-5608608813285376,-183,7841354282878294,-91,-6073395489282220,-147,8565667546598521,-112,-7410152475954876,-169,8044020488818259,-114,6749993256887113,-168,5288336334401543,-111,7795938120008739,-90,-6109989376107040,-74
6572085005701182,-72,8635738967952334,-125,6595730068063918,-90,5920583953849171,-146,8905580602194896,-130,6987396394516480,-184,6333022144408059,-91,7515957923886532,-146,7679048968900233,-112,-5212809479121536,-167,6114433865599818,-110,-6725246133918178,-164,8034196107824876,-110,6595730068062520,-90,-5485791902343604,-72
6793220089726898,-72,5238048902987938,-125,5552690423345769,-91,7817418162654624,-145,6881232084396342,-132,7898891533942784,-187,5566894488953178,-92,5578181715956458,-146,5471939040873765,-111,5712225257117832,-164,4861091389810868,-113,6579849908364668,-168,6687211888326483,-111,5552690423340454,-91,-5423771662439780,-72
-5251596270510364,-72,5234061136563300,-125,6495403869011456,-92,-6749984720316384,-149,4582528090422928,-133,4908219906392064,-188,6424620113351999,-93,4926909443483000,-146,6921429622818132,-112,-8993010031019840,-174,7381627083439573,-115,-7775778765578538,-170,7844133008248079,-112,6495403869004341,-92,-5438743333816099,-72
-5740578078284512,-74,-8655316859542824,-128,8918184893933704,-95,-5893913825715200,-150,7329392142532407,-139,8197958696697856,-193,8125102795898793,-96,-4534322370939821,-158,-7389418825338091,-115,4592246852164578,-168,6208796613071893,-117,-5372018234285045,-170,-5837219672070117,-115,8918184893920130,-95,5895482242790591,-73
7504968289600378,-72,8489261594419352,-127,6312160623774254,-91,7294789744066845,-146,8982636858455235,-132,-6179255348101120,-187,6360361625610880,-92,6658625344277894,-147,6467488903878598,-111,-5193739350669705,-165,8227899593398133,-115,6613123692733825,-168,6981732628465981,-111,6312160623768171,-91,-4981325783371675,-72
-6358465939461852,-74,6812843360271547,-126,7589786558399616,-92,5887418233211987,-149,6767727636221841,-133,6700423859666944,-187,7807577813974535,-93,7340207841913269,-147,-4654667778102451,-113,8019531282546477,-167,-4876903232822674,-112,-5138935646971300,-167,-7204237121873899,-112,7589786558390836,-92,8549647442111700,-73
-8871160091622730,-74,-7268889288585704,-128,6045121473493110,-92,5883030487640440,-147,8024166320686568,-134,-7160019720077312,-188,6011458429682677,-93,-5311220669556116,-146,-6316769638668506,-113,8010839628682545,-167,-6304243918091585,-113,-4812863404473571,-166,-6310506778380046,-112,6045121473484803,-92,4701310982796219,-72
-8586295343613298,-72,-5977056486581520,-127,5713745302946958,-90,-8568175744674630,-144,6538641930499094,-130,-5981343255101440,-186,5426548199519177,-91,-5513348947932780,-146,5894744036403133,-111,-6254558309338241,-164,6511695893265587,-111,-8127651770489972,-166,6203219964834360,-110,5713745302945027,-90,-4889405747177042,-72
6547724653129676,-75,-5400318948293120,-129,7369881226210748,-97,-8338692471361632,-154,6335006043422478,-140,-8303511812964352,-195,5341379115598079,-96,-4636883704022439,-149,7485671452491266,-117,-4767507484798763,-171,-5750603062033182,-119,-5783207387002670,-172,6048020686982970,-117,7369881226200041,-97,-7391669655514808,-73
6357465635129968,-72,-5531981473042204,-126,5811982186440260,-90,8415218374583584,-147,7615082558959233,-130,-7352984010752000,-185,5856217463083519,-91,-5023210191316726,-145,4662690064973614,-111,-7326469273902894,-166,-5212812389903354,-110,8136116450288058,-163,-5762934714833092,-111,5811982186438057,-90,8931187261669499,-74
-7569130487328703,-73,7440758850434650,-129,7463852615137146,-90,-6180384702070304,-144,5748078799846798,-129,-8444249301319680,-190,7195421536100062,-91,-6021243755242913,-147,-7459860607245027,-113,4815443329781600,-166,8755868406395070,-110,5953240327646173,-164,7823385830489442,-110,7463852615136151,-90,-4720537680435583,-72
8373164965336090,-72,7131170988732900,-128,6639896481457453,-90,4581904335048628,-144,8830581327482522,-130,8989607068696576,-185,6306298658953217,-91,5671371579886242,-145,-5456082132485784,-111,7356978667700998,-166,4926111654824397,-110,-4978581272699196,-163,8792282354326018,-112,6639896481455714,-90,-5963484467757502,-74
-6783212610831420,-72,7116698441432190,-126,5256262491262297,-91,7251780042823792,-145,5339911314998106,-132,6086896371367936,-186,4903959890579955,-92,5097348442370299,-146,5420087896264761,-111,5040044164435259,-165,-5027322835494332,-114,-5741067393145668,-168,4791672541827970,-111,5256262491257067,-91,-8211071920305468,-73
-8842944135022320,-74,4656627252680128,-126,7082792173252290,-94,-8069719046287448,-148,5563005054395925,-137,8866461766385664,-194,7078636519844436,-95,-5097620266991804,-152,7019222363560372,-114,7573049291448823,-168,5523310899681305,-116,-6845055314377820,-169,8400050088480698,-114,7082792173241967,-94,-5341179230317476,-72
-6654202864169425,-72,5919067054719838,-127,6118563872767618,-91,-5594452634233797,-145,6579132056215092,-132,-5372213813313536,-186,5443324046645723,-92,4877943217558161,-146,-5608703725174671,-111,-8497236358408476,-166,7956149452297503,-113,-5832943945427876,-168,-7239332724200591,-112,6118563872761798,-91,5328547161901972,-73
-8068217516881330,-72,7803834903000724,-127,5696540474621876,-90,7762230171265722,-144,7176606463116110,-130,6051711999279104,-187,5685117605914095,-91,-7524309485158141,-145,-6074829661617878,-111,5614116640742379,-164,-7732715323056792,-111,-8250581098761520,-165,-6903772492337335,-110,5696540474619554,-90,5458019189448063,-72
4579227515569150,-71,-7990952528303991,-125,4657125132179661,-90,4517625837064128,-146,4961196684724878,-130,-7434897627021312,-185,4726864028152143,-91,-6813588733626187,-145,-8551752883577407,-111,-4774844000125877,-164,4507273650048812,-116,-6358376459823667,-170,-8410900582013382,-111,4657125132176090,-90,8133629149300149,-73
7609770628867672,-72,8046454716590252,-126,6888296959626545,-90,-5921310376231409,-146,5180780206511976,-129,-5502505941204992,-183,6831128721893004,-91,4902724128249016,-145,-8491789654869620,-112,-5007463254754903,-166,6169725035787747,-110,4941022107553814,-164,8093555244140684,-111,6888296959625270,-90,-5291602931067221,-73
8114320068115386,-74,5108798624811226,-126,4754302260062493,-91,6331906817993918,-145,6028413797566993,-132,4793870697103360,-187,5210524170595303,-92,-5636128875171263,-146,6486055637337529,-113,5262134082788784,-170,7198150879601657,-112,6505773922909262,-170,5220589349135211,-111,4754302260057259,-91,-4945298586702932,-72
5024442667243162,-72,-6096896522477919,-126,8342228228080224,-92,5074512933948496,-147,8072591516477191,-133,-8769704743141376,-187,8527100344844184,-93,6635755710872104,-148,-7324547722424280,-112,-4777272688097520,-167,6647152213227253,-113,4775828282127292,-165,-8001943231621306,-113,8342228228071520,-92,8639789651139863,-74
4528687408754892,-72,6172439712877924,-126,7261074869841272,-90,-6141845934206036,-144,4820375999450554,-129,4906020883136512,-183,6589240252853313,-91,6377181862404043,-145,-4867176067865536,-112,5354056832319424,-165,7682866061247328,-110,7391830042674664,-166,6466072044280944,-110,7261074869840089,-90,-8021016218998377,-73
5334523989407970,-74,-7009199117093574,-127,6331418125111913,-96,7232111647418240,-151,4599304491987639,-144,-6192449487634432,-198,4551200500557955,-98,-4536658867393808,-152,8352915733659229,-116,-6459706808705816,-169,7722413750553636,-125,-5510968956021910,-178,8367998573015778,-116,6331418125101871,-96,-5952239215707198,-72
-6738989157102336,-81,8416544865149856,-130,7662027601072444,-90,8272765848809968,-145,6674533497770292,-129,-4616849325031424,-185,7753634834505708,-91,5178082696535287,-146,-5991670904857771,-121,-5450681945023826,-175,-5056698314940850,-109,-7922538708960732,-162,-5058161125220357,-109,7662027601071635,-90,5946189114624504,-72
8082595070738384,-75,-5568964941696680,-127,4590448226067809,-90,8473182256224726,-148,4874452154964826,-130,-7960464185098240,-185,4685358140925291,-91,6013212128740190,-146,6976127927493725,-114,-7568447904910184,-172,-4701033681829676,-110,7277979486249995,-165,-8530051372722636,-111,4590448226064758,-90,8368667784012365,-73
8556021754678180,-72,6308673538611776,-125,8137478611961331,-91,8931222915186176,-147,6540888034924789,-131,-5607509301657600,-186,7675616055634807,-92,-6795989392553971,-147,7681826324657415,-111,6015629135682968,-164,8198169270478685,-116,-7548056680000524,-169,7938019114359875,-111,8137478611954728,-91,-8786421846435668,-73
5223124401580486,-71,5710826799124892,-127,7823339687630911,-90,7279389435316370,-145,6112953068064056,-129,-6310097231806464,-183,7420282091600913,-91,5745251271403748,-146,-8420992851370733,-115,6303069245417559,-169,4646257001754473,-110,8266775642068082,-164,8766201950298276,-111,7823339687630901,-90,-5046369634088224,-73
-4698771365719066,-71,7784881097601106,-126,5542122171187929,-90,7274131890112908,-145,6805425458365937,-130,-8057221208342528,-188,5536145911949442,-91,6096194879676916,-146,7632078191422802,-111,7978429197771050,-167,-8346087167023391,-112,-7047373771283440,-167,6918069215822213,-112,5542122171185228,-90,-5621711860573656,-74
-5419380407504148,-74,6511600650885702,-126,7186814395298998,-91,5758832470741882,-146,5544254863944181,-131,-7588829254909952,-185,7066697126565716,-92,-4884788388488383,-146,-5107783419835080,-113,7027007226421154,-168,6222190101844205,-111,-5696450200494002,-164,4945244246885434,-111,7186814395291721,-91,-6197850375020102,-73
6021014346547811,-74,-6366030212768283,-127,8225936779670743,-96,7251392682827392,-150,6378420713020431,-141,-5629499534213120,-197,7579690382379885,-97,5848474354977224,-151,-5067028122021510,-115,-5824364373403093,-170,-5997678341883699,-121,5002907108564027,-174,-5160741846113443,-115,8225936779659140,-96,5650885893648920,-72
5042164870309286,-71,6500076557683972,-126,6616690534846042,-90,-8501460871079872,-145,4647248570076779,-129,7023680278233088,-186,6469829507567545,-91,8794483766238870,-146,8060798860035346,-112,4713831831089192,-165,6010032555451918,-111,8396615178236407,-164,5020215992734796,-110,6616690534845387,-90,-6833942967450008,-73
-5902185861627088,-76,5470848642133130,-125,5209550032971311,-96,8471339892375096,-150,5337361667113378,-144,-6755399441055744,-199,4902789003735871,-98,5748301309581232,-152,8229865133045211,-118,-8474046032371080,-175,5022443447016583,-120,5824703269572313,-173,4742737997399678,-117,5209550032963348,-96,-8200091348640036,-74
-7349670413571512,-75,-4559786357986680,-125,7904951378593812,-94,6004318776626684,-149,4943926217449098,-136,6201245580656640,-190,4718629490715602,-94,6836273410469941,-148,-6341712163717517,-115,-4831812405180846,-168,-5947714186750829,-115,-8883173217976822,-169,-6144713175234174,-114,7904951378581614,-94,7001517565626983,-73
7663186235617792,-78,-6614561117520476,-126,8097911828588695,-98,8495392419107840,-152,7929701987675033,-138,6966505673588736,-197,5975968784795680,-95,5723467191826232,-149,-4670103351956369,-120,-5655913341261652,-176,-7911916326570493,-118,-5692019414220047,-171,-4539721082279793,-117,8097911828582611,-98,5049471174126082,-72
-7523294836206080,-80,6505703411127491,-126,6326192455110453,-90,-6036965327689456,-146,7968369665539302,-130,-4503599627370496,-193,5990521401052930,-91,7412523840804768,-145,5110939672605206,-119,-9001470917139732,-173,7099933664323254,-110,5046741869173941,-164,7109915968371311,-110,6326192455108563,-90,-5061530317487485,-72
6680474738555296,-74,-4515079158823564,-125,5259737466541756,-94,5432978670450816,-150,8868162313989964,-139,6385963534123008,-193,8937410418319870,-96,8791564145598049,-151,-4725783412194210,-114,5385573545201537,-167,7024853499399778,-117,5816138984997950,-171,-7695353449538474,-115,5259737466533557,-94,6589072391604818,-73
8166764272708302,-72,-6131543791789764,-127,6434283786336103,-90,-5137151584254654,-145,4610987404260788,-129,6188051441123328,-183,6444538952576660,-91,-8212687242697545,-158,8651710809913038,-112,5394255531092875,-166,-5019323086127731,-110,-8119576672297582,-166,-5712790767298943,-111,6434283786334954,-90,7997198515083892,-74
5956835595335722,-74,8257415764596488,-126,8578835357569968,-93,-8422892989437096,-149,7344379735281470,-135,-7019282231721984,-190,8133405908852828,-94,8353876310238901,-150,-7026306459658598,-114,5846194435660032,-175,7468127119997276,-114,-4986984596914193,-169,7069130565418846,-118,8578835357558570,-93,-7422110916769938,-78
-4661739763318304,-78,5256858038629506,-127,4869137517837616,-90,6119200930662834,-144,5435237590446949,-130,7716372603731968,-184,4947538174386024,-91,5037041908990031,-145,-7414268256687235,-118,-6601017621017274,-171,-5144251012355320,-110,7140537830390914,-164,-5173212997733004,-110,4869137517835026,-90,4784847428022044,-72
-6169057943375456,-73,-7359622941645784,-127,7748209441915293,-92,-4831105479694786,-146,6710739474158112,-133,-8862063719874560,-187,7774636170934168,-93,-7012236008335036,-148,4557381142149333,-112,-4744181316996927,-165,-8697020786336357,-113,5287147989719686,-167,6683863967396932,-117,7748209441906351,-92,-7769910583510974,-78
