nx_significand,nx_exponent,nNorm_significand,nNorm_exponent,sSquare_significand,sSquare_exponent,s_significand,s_exponent,znxnz_significand,znxnz_exponent,sny_significand,sny_exponent,znxnzsny_significand,znxnzsny_exponent,nxSquarenySquare_significand,nxSquarenySquare_exponent,px_significand,px_exponent
4545278672938490,-74,4503599627370496,-52,5181052986413932,-97,6831308556784795,-75,6403652077588583,-97,6281105765634314,-99,7973928518997162,-97,4825303573446296,-96,-7442305123444535,-53
5398799377016554,-75,9007199254740990,-53,5924070047421847,-99,7304743617415432,-76,-5361868034328935,-98,6647069650548398,-100,-7400201243383671,-99,7404230221386799,-98,9002298028471403,-54
4999052824288956,-73,9007199254740990,-53,7162056622166096,-93,8031816175037079,-73,-5613540513874969,-97,5633971563275526,-93,5283125281158340,-93,7206422397518410,-93,-6603299039415088,-53
7162765657021098,-75,4503599627370497,-52,5106054457728022,-94,4795375371455021,-73,7543423562925555,-99,-4778574916048425,-94,-4542842929707001,-94,5184101294035789,-94,7893034709398524,-53
5072888164171911,-75,4503599627370496,-52,6490228505548498,-98,5406421245069384,-75,-7899721490397228,-100,6153727436454678,-99,8815466765024256,-101,7172807275205912,-98,-5534978330631435,-55
-8844212889741371,-76,4503599627370496,-52,7212448808925481,-99,8060022551867405,-76,-5967371073448003,-99,8708601802006971,-100,-6452280689778070,-101,5656477555640665,-98,5137205729950631,-55
8084638336115382,-75,4503599627370497,-52,6343963852837156,-97,7559189539056328,-75,7513159200692665,-98,-5117653865699044,-98,4791010669987242,-99,8288669021557897,-97,-5206335012765933,-55
6616419075016561,-77,9007199254740991,-53,8083455774812256,-99,8532836388365871,-76,5033297621542261,-101,8127375397871177,-99,4692849901628371,-98,4693294760080874,-98,-9006345498706760,-53
-5868151404527014,-76,4503599627370496,-52,5677655662860000,-98,5056667670274000,-75,-8929078873673918,-101,5008280450471042,-98,7784291182523604,-99,6329359816880876,-98,-5538843087330288,-53
7280397353665110,-76,9007199254740991,-53,6510750972864524,-98,5414962202573049,-75,-4527931225079611,-98,-8282522038464641,-98,-6405226631772126,-97,6739384319077778,-97,8560596905095304,-53
4579879662187064,-74,4503599627370496,-52,4516671212309523,-96,4510130684216613,-74,7682407224738227,-99,-8133983013189754,-100,7230831436286700,-100,4714671725203998,-96,-6907112872345447,-56
6349043413701978,-76,4503599627370496,-52,8608130404384706,-100,6226361126817461,-76,-6185664915147959,-101,5000264370327022,-101,-4741602179283748,-103,4838415399645543,-99,8826971660732483,-57
5508844480335731,-79,9007199254740991,-53,5452169238891868,-100,4955238374955770,-76,6432810082194933,-102,6385129727551643,-99,7189230987826010,-99,7504058043064364,-98,-8629309051727955,-54
-8695924331880852,-77,9007199254740991,-53,7648890892925064,-100,5869202856877150,-76,-7175002064439879,-100,-5481874549621747,-99,-4534687790920843,-98,4978223998414537,-98,8204700412009090,-53
-7109922500398746,-77,4503599627370496,-52,8944489489892643,-97,8975789606903654,-75,4964895578379027,-100,-4655317031725835,-96,-8690022116154292,-97,5021267427173541,-96,7794123880429051,-53
5793200654680679,-74,9007199254740990,-53,7621540423731804,-95,8285453109191763,-74,-4727535222671299,-97,-5704993558489101,-95,-6886877364156926,-95,7996428987240392,-95,7757397303334804,-53
6320246309853643,-74,4503599627370496,-52,5331539383073550,-95,6929807901943771,-74,-8860604474234673,-97,6535995571111050,-96,8422773335974854,-98,6437980945713622,-95,-5892033415006918,-55
6404398590230645,-75,9007199254740991,-53,5729696807799874,-96,5079789405925548,-74,-8903519360917021,-98,5679060491719850,-96,6906361302981190,-97,7905734889924087,-96,-7868588214419815,-54
8733026752581951,-79,4503599627370496,-52,5480781805156360,-98,4968223716319664,-75,8610071044061749,-102,7325947385611695,-98,7864076825865554,-98,4929229143577499,-97,-7185028821134622,-53
-6851726341654684,-78,4503599627370496,-52,6848741023496976,-100,5553736356848244,-76,8754932814296936,-101,7808309563305679,-99,4998521383439956,-98,4532599620807594,-97,-4966540379282981,-53
-4509854377688890,-73,4503599627370496,-52,7291943842172454,-94,5730619126273744,-73,-5836307082843803,-96,-4866066303905167,-94,-6325143074616118,-94,7763345410981304,-94,7338566168552209,-53
-5356522196646991,-75,4503599627370497,-52,7634317307134422,-99,8292395140083317,-76,-7129665354580003,-98,-4550564964937559,-98,-5840115159758781,-97,5897930360359316,-97,8918905056616531,-53
-5128675425586895,-73,9007199254740991,-53,5448384747184186,-94,4953518296846171,-73,6131994997195368,-96,-7563310438540896,-99,5186581192377756,-96,5850761559178952,-94,-7984699047826928,-55
-5885923125608912,-75,4503599627370496,-52,5520896928757712,-102,4986372363863749,-77,7519447774854967,-98,7927517893667134,-106,7550414641627104,-98,7695312612574556,-98,-8837599270745705,-53
7976053364111209,-76,4503599627370497,-52,7876947671191626,-100,5956057303014764,-76,-7231140378635975,-99,-8210274250149168,-100,-5668138751855280,-98,5670903155017709,-98,9002808502611430,-53
-7108875788129803,-77,9007199254740990,-53,4950763036931813,-99,6677762285126019,-76,6934191824964967,-100,7745562889350173,-99,5606329400916328,-98,6760369675148996,-98,-7469610158656467,-53
-5858236409152227,-76,4503599627370496,-52,8426188601302866,-98,6160209399442612,-75,8060988690131190,-99,-5630258023979030,-97,-7230021702892465,-98,8476656618680464,-97,7682539121679273,-54
4858766502105251,-74,4503599627370496,-52,5163654809095487,-96,4822347340674695,-74,-5621575896162819,-98,4966095087736361,-98,-5243846467411664,-101,5540448733428890,-96,8525008039198155,-58
6842196484900498,-76,4503599627370496,-52,6564822942205546,-99,7689646826255440,-76,5514168670421877,-99,6883325467561462,-99,6198747068991670,-98,6207431096582348,-98,-8994598427502495,-53
5014437170105771,-75,4503599627370496,-52,4727800930536880,-102,4614338794350473,-77,5718664162853313,-98,-6564465214988456,-102,5308385086916534,-98,6152883362751529,-98,-7770939148336275,-53
-7990806332529981,-75,9007199254740991,-53,8906306514012956,-98,6333280247845990,-75,8871172858317502,-98,-6302036608443600,-100,7295663706206602,-98,7228457835236094,-97,-4545471398965329,-53
4986641266299425,-75,9007199254740991,-53,5524273973138364,-98,4987897172849343,-75,4797526750513866,-98,-4800335825181116,-98,-5752984918528000,-109,4846379909603248,-97,5346081243860193,-64
-8863005561774984,-76,4503599627370496,-52,5430813160137488,-96,4945524049513254,-74,-4572887682921993,-98,-5484917893401320,-96,-6628139814131818,-96,6629701675714584,-96,9005077289202809,-53
-6194730524703819,-75,4503599627370496,-52,4974041558623719,-98,4732979157987403,-75,6823881758948856,-98,-6177439278690320,-99,7470324239207392,-99,5219443744640088,-97,-6445772980038337,-54
-6967107841492935,-75,4503599627370496,-52,6668246401419114,-97,7749982194643517,-75,5935566172699974,-98,8815461261074200,-98,7375513716887087,-97,8302611258324624,-97,-8001425044135178,-53
6713099234067225,-76,9007199254740991,-53,6622814272415832,-100,5461364654497623,-76,-4894669755071049,-99,-6404311941296549,-100,-8096825725719324,-99,8099807183185822,-99,9003883795389561,-53
8132518041430857,-78,4503599627370497,-52,8815338161869252,-102,6300853407351997,-77,7005526437237142,-102,6387193783865331,-101,4944978501241951,-100,5545717658218818,-100,-8031495545952890,-53
-6449819258230955,-78,4503599627370496,-52,6701657303363252,-99,7769373376816370,-76,-8094159118434195,-102,8169697089341519,-99,7157927199537245,-99,5123989646098308,-98,-6291277011679307,-53
6840812723855894,-75,4503599627370496,-52,6711514546372394,-98,5497815421613787,-75,8879904588763946,-98,-5122135675361677,-98,7515537826804538,-99,7150051241049693,-97,-4733808502233438,-54
-7879600171938511,-75,4503599627370496,-52,5922243828819834,-95,7303617610563990,-74,4590542821961268,-97,5421572121020573,-95,6569207826510890,-95,6686518563244198,-95,-8849173643881893,-53
7761780596760171,-72,9007199254740991,-53,6698266062683537,-91,7767407359464291,-72,-5730821105660589,-94,-6086761635636147,-94,-5908791370648368,-93,6774988214489790,-91,7855609418817564,-55
7556236246509216,-78,4503599627370496,-52,4783174311652190,-100,4641282371026884,-76,-4551167079131946,-101,-7095586850674361,-100,-4685585195120167,-99,5659152440302855,-99,7457653760472515,-53
5847919421266784,-75,4503599627370496,-52,6640828853012606,-99,7734033145501616,-76,5891780550999699,-98,7961918095956946,-101,6887020312994317,-98,7891824066687764,-98,-7860383569932259,-53
-6754357427633346,-77,9007199254740990,-53,5756640499954385,-96,5091719160607788,-74,-6246930719857997,-101,5797739128525645,-96,5602522543530083,-96,5997412008073026,-96,-8414135432220804,-53
5203276617913346,-76,4503599627370497,-52,6504224101114013,-98,5412247337115264,-75,5297598226556031,-99,7930553436265567,-98,5289676274771791,-97,5586290127372677,-97,-8528946244035105,-53
-8248324003590741,-77,4503599627370496,-52,5326694995922529,-99,6926658876941030,-76,7736823413532072,-100,-7779947307631830,-99,-7823071201731588,-100,6625705568065862,-98,5317468484989736,-54
8860469989570810,-77,4503599627370497,-52,4638879308749228,-99,6464001102459641,-76,4960742215419334,-99,7987505005841249,-99,6474123610630292,-98,7966202740907020,-98,-7320140254694386,-53
7033963221617799,-76,4503599627370496,-52,5612223886837015,-98,5027445614373066,-75,-4917154199593192,-99,-5332412865574930,-98,-7790989965371526,-98,7813057668717510,-98,8981758740980594,-53
-8801516179997691,-76,4503599627370496,-52,6955218086360940,-99,7914988007826122,-76,-5345628304888143,-99,6830987717359985,-100,-7720537784832602,-101,5138887016706444,-98,6766097596198264,-55
-7332876270121899,-77,4503599627370496,-52,5549422706092598,-96,4999237745024735,-74,7694418720347895,-100,6053116059579958,-96,6534017229601701,-96,6789083030594771,-96,-8668798843041590,-53
5843508909387217,-74,4503599627370496,-52,6834243722303621,-96,5547855214506390,-74,5261310548534209,-96,-8908500898733640,-97,6456480793339112,-99,5242573077653180,-95,-5546399461545168,-56
-5349586064716585,-74,4503599627370497,-52,5185250408146463,-96,4832420905296963,-74,-5504842799594785,-97,-5520962588367708,-100,-6194963123140748,-97,6377450822180606,-96,8749462564545836,-54
-4674916477941130,-75,4503599627370497,-52,5499017664020366,-98,4976482081007214,-75,7341354934320396,-99,8676888606812909,-99,8009121770566652,-98,8275561368366072,-98,-8717203876795259,-53
4520579063613970,-73,4503599627370497,-52,7048007168489374,-93,7967609736641640,-73,8790806200386179,-97,-5884008281649162,-93,-5334582894125026,-93,7181058454892661,-93,6691165567045256,-53
-7605224015501965,-75,9007199254740991,-53,7295825776175792,-98,5732144297463677,-75,-5222118479184999,-97,-4636455298662046,-98,-7540346128516022,-97,7894687281412925,-97,8602924676847156,-53
-6590063048359598,-75,9007199254740990,-53,4832031544432232,-96,4664926094049881,-74,7645699870694520,-98,8722945825689447,-97,6272897880518354,-96,6347528735999738,-96,-8901297412649255,-53
5196468531752431,-74,4503599627370497,-52,4994131024910206,-96,4742527450930046,-74,7057327537465983,-97,-4633762170206647,-97,4847130734518672,-98,7070783039434490,-96,-6174573890345322,-55
5601943181190451,-75,9007199254740991,-53,7731774120112552,-99,8345156085568650,-76,-5078085344914608,-98,-6083988075529914,-100,-6599082363797086,-98,7566574162220532,-98,7855503491387725,-53
-6148259673121558,-78,4503599627370496,-52,5618014919055115,-101,7113549029284680,-77,-5204826353271272,-103,5893540952837189,-101,4592334364519371,-101,7231770901009067,-101,-5719770611075179,-53
5160571589641754,-74,9007199254740991,-53,8047357597841361,-95,8513762585244609,-74,-7731764808720070,-97,7150914056591822,-95,5217972854411804,-95,4655510551104328,-94,-5047708590668759,-53
5634433320299195,-75,4503599627370496,-52,8230040240316032,-99,8609855534157524,-76,6544037780409483,-98,-7190200004471453,-99,5897875556347513,-99,5095042238952519,-97,-5213238460473487,-54
-4713928680386497,-75,4503599627370497,-52,5555146133892350,-98,5001815076408387,-75,-5299548175926258,-98,5922033344258146,-98,4979881346655104,-101,5623616036227626,-97,-7976146178070050,-57
-6201688032072734,-75,4503599627370496,-52,6058705071417792,-103,7387283926042765,-78,4937707695051985,-97,-6098110560260759,-101,4556575785035688,-97,5804464582248874,-97,-7070761727215682,-53
-8276387782923726,-74,9007199254740991,-53,7615803601994000,-95,8282334243927500,-74,5775365241810696,-98,6223433414287472,-98,5999399328049084,-97,7684334598020492,-95,-7032200962516340,-55
5602524030647329,-77,9007199254740991,-53,8201826703310776,-102,6077642938244052,-77,-5068902647191721,-100,5555907560591934,-100,7792078614403408,-104,8398329875203022,-99,-8356995465939702,-58
5944467995345993,-75,4503599627370496,-52,4873534600018396,-98,4684917139995121,-75,-7234915972014329,-98,-8490958839726859,-99,-5740197695938879,-97,5772342801691466,-97,8957039833770112,-53
-7911909961070975,-82,9007199254740991,-53,4840161918634305,-97,6602749641350082,-75,7845098728046804,-105,-5843021063129950,-97,-5812376146223517,-97,7054092162854062,-97,7421682178781860,-53
6782339223011809,-73,4503599627370496,-52,5426787044602963,-92,4943690535611320,-72,-7807301401492839,-96,8024618681419485,-93,7048706006232880,-93,5520031427023941,-92,-5750791487835654,-53
-8559168397097164,-77,9007199254740991,-53,4708728071537830,-98,4605021822789417,-75,7895546193985654,-101,-4679336534373201,-98,-7384786520249988,-99,5666806360708083,-98,5868935640965296,-53
8845339371158744,-76,9007199254740991,-53,5740095500478168,-97,7190423069197603,-75,5781191485332106,-98,6524522690131347,-97,4707559216398700,-96,4793872390157469,-96,-8845025569027014,-53
8431915447059414,-74,4503599627370497,-52,7660070974183702,-95,8306370180164772,-74,7376820619552234,-97,-4920885007856995,-97,4911871223390478,-98,8090950390365876,-95,-5468109515958333,-56
7666134499824542,-76,4503599627370497,-52,6873014552149568,-104,5563569517492595,-78,4620639057274285,-98,4826558167711715,-101,5223958828238249,-98,6651808187565884,-98,-7073751487973004,-53
5618081033895652,-74,9007199254740990,-53,8936533211056654,-96,6344018256538896,-74,6514297761123689,-97,-5546083088001857,-96,-4577868414880025,-97,5225150041409870,-95,7891404581309178,-55
8760909345533885,-79,4503599627370496,-52,6178160357261176,-99,7459753438659565,-76,-6414512032837458,-102,8196264678503049,-99,7394450674398367,-99,5503365811429957,-98,-6051141509195284,-53
-7890228702830592,-75,9007199254740991,-53,4914684934640766,-97,6653386091351011,-75,5621843037719491,-97,-7115639842948902,-98,8256092464980160,-99,4743667771626942,-96,-7838267083377258,-55
6926056738160526,-73,4503599627370497,-52,7249681661828415,-89,8080799914707104,-71,-6303358811955196,-97,-7082228150521461,-89,-7106850645880661,-89,7251503046978696,-89,8827524366524601,-53
-5112153680217564,-75,9007199254740991,-53,7316017840731946,-100,5740071011874008,-76,4812144795962304,-98,5573136673448124,-103,4986305317007558,-98,5819523119255942,-98,-7717581769999713,-53
-4511885787250013,-80,9007199254740990,-53,6334812618016384,-104,5341297571373505,-78,8071106989056962,-105,5021935051636885,-102,6030823425269005,-102,7997611565733081,-101,-6792131352603184,-54
-8390760828380251,-75,4503599627370496,-52,5200832375388374,-97,6844335869580845,-75,4868159497961660,-97,5885257652312727,-99,6339473911039842,-97,8232745015802837,-97,-6935828156630901,-53
8983587163406197,-76,4503599627370497,-52,6767482796779650,-99,7807436583388055,-76,4779509213276313,-98,-7360502774550573,-99,8794062608008212,-101,8482762394660400,-98,-4668872619776372,-55
8908983251386858,-73,9007199254740990,-53,5462939032886707,-90,4960130058058590,-71,-5893602316500931,-95,4898430273260599,-90,4714255200869945,-90,5493734384753374,-90,-7729211672442522,-53
-7906715344113978,-77,4503599627370496,-52,5054406982089868,-99,6747299519232678,-76,-4849625604526752,-99,4617499952760070,-98,8770748601986776,-100,4652152435582423,-97,-8490680536078087,-55
-6822413223984103,-74,4503599627370496,-52,6509365398642112,-95,7657098090496558,-74,-6681288697228187,-97,-6999616479838173,-96,-5170130414226133,-95,7049266511274922,-95,6606133381316726,-53
7044560850046907,-77,4503599627370496,-52,7016314812307072,-98,5621269676347170,-75,-5502980650826469,-100,7979898280072989,-98,6604153117366372,-98,4882256017428894,-97,-6091950404135493,-53
-7003415640900811,-75,4503599627370496,-52,5958731782791020,-98,5180322599662918,-75,7445657206513612,-98,-7768697300791116,-101,6474570043914722,-98,5524531526398855,-97,-5278071289452052,-53
6774161273120459,-75,9007199254740991,-53,7359743925429519,-95,8141908867103175,-74,5095356803089538,-97,7359900281776407,-95,8633739482548792,-95,8633739493805930,-95,-9007199242996917,-53
6223550820970052,-75,4503599627370496,-52,7769006356461247,-93,8365224938039370,-73,7635058165959278,-98,-7740481158474100,-93,-7501885590787873,-93,7980821992190406,-93,8466669018381561,-53
4834277234808045,-75,9007199254740991,-53,6772254454545904,-100,5522637290095296,-76,-5556402192791250,-98,-8152274650777207,-100,-7594470855485552,-98,7642612226343662,-98,8950462250837966,-53
-5056009853936994,-76,4503599627370496,-52,8607027988664544,-101,8804840491742831,-77,6886776423960765,-100,-5481880862498952,-100,5619582245847252,-102,6329540431990820,-99,-7996899231565646,-56
5100008130740610,-74,4503599627370496,-52,4866508579062092,-96,4681538873411109,-74,5651826402708319,-97,6074102217646329,-98,8688877511531484,-97,6249233130179856,-96,-6261764397014079,-53
-5718234553088703,-74,9007199254740991,-53,4647958474083000,-95,6470323647533211,-74,-8111888505771598,-98,4918036842216127,-96,5780129431546455,-97,4931182316842344,-95,-5278934560005259,-54
5420339369606843,-73,4503599627370496,-52,8771663124404659,-94,6285225435773035,-73,5337599271913095,-98,8914733429783170,-95,4790966669386153,-94,8788722329183170,-94,-4910064261638196,-53
-5014651430567091,-73,4503599627370496,-52,8052093791018551,-94,6021910543738045,-73,-4619894611704399,-96,4668987853291771,-94,7028028400731342,-95,8290997244675083,-94,-7635131252036335,-54
-7094457950214541,-76,4503599627370497,-52,5591010730178549,-99,7096432038856788,-76,-7348919721084124,-100,-7355694198293720,-100,-7352306959688922,-99,8007241148490292,-99,8270475753115425,-53
-8925268463145158,-75,9007199254740991,-53,5010940611576560,-100,4750502107258966,-76,4773758565709719,-96,4575758533949343,-99,5345728382453387,-96,5466634074606524,-96,-8807986787728726,-53
-8220626714243017,-76,4503599627370497,-52,4706797056478291,-98,4604077483021347,-75,5136228976282426,-98,-6131614759641552,-98,-7963086266873008,-101,5869558838321426,-97,6109922965601338,-56
5610320315898644,-73,9007199254740991,-53,8519917833357159,-94,6194376383425094,-73,6987206700740020,-96,-8188508605067496,-95,-4694905254697486,-95,8956505696879615,-94,4721478279852330,-54
-6594804134303090,-73,4503599627370496,-52,5579412532942172,-93,7089067668502628,-73,8840716981884860,-96,4733149975485443,-94,6943329220956658,-94,5832331249072932,-93,-5361488152303000,-53
-6377937663571777,-74,4503599627370496,-52,7646920308153016,-95,8299237007138644,-74,-8048695024419748,-97,-5549430558336267,-95,-7561604314441204,-95,8543440737607908,-95,7972066388412849,-53
7212399676602473,-76,9007199254740991,-53,7806829362794980,-101,8385563047193494,-77,-4836159369441346,-99,-5316084616773430,-102,-5500669946538025,-99,6001487121929729,-99,8255558870065938,-53
7499100925610328,-76,9007199254740990,-53,6701057957735888,-100,5493530933875538,-76,6712380717470737,-99,7612087413046672,-100,5259212211997036,-98,5283497203555958,-98,-8965798691923679,-53
4667762952294775,-75,9007199254740991,-53,7238552867163152,-100,5709601036434823,-76,5107365352086017,-98,-8272539040587695,-100,6078461183878186,-99,7201466356759106,-98,-7602605960106003,-54
-4666019216763854,-73,4503599627370497,-52,8744708038215296,-95,8874983252082247,-74,-6640329430484483,-96,5500602386444058,-97,-7780056474524908,-97,4942421144305360,-94,7089290535259778,-55
6711387884205896,-75,4503599627370497,-52,4550303501770205,-97,6401991120736573,-75,-5191139832907796,-98,8080090544777445,-99,-4604378242076294,-100,5897498788844169,-97,7032227348486374,-56
7116514547751841,-74,4503599627370496,-52,5528743606744160,-94,4989914593172914,-73,4728727156337564,-96,8431411101717228,-95,5397887339943005,-94,6025854880979844,-94,-8068539283774547,-53
-4872706611621639,-74,9007199254740990,-53,7112806136664248,-98,5659790726399668,-75,4515540024542610,-96,-6521510887580916,-99,7400702327189991,-97,5645775610920202,-96,-5903493610079980,-53
5381593108197868,-78,9007199254740991,-53,6194611139759424,-99,7469678496525224,-76,5481577613366003,-102,7183347950127108,-99,7868545151797858,-99,8530860508989783,-99,-8307902110517840,-53
-7708210032923595,-75,4503599627370496,-52,5646845084290704,-97,7131778097701937,-75,7130697550394668,-98,4698391633573036,-98,5914544591983852,-97,7573867345236370,-97,-7033854596695042,-53
8095918514947882,-74,9007199254740991,-53,5592829107221396,-92,5018751147768650,-72,-7571752505900747,-97,-5151380830864402,-92,-5387998096673800,-92,5654380851368570,-92,8582862335698503,-53
-7186908924313377,-78,4503599627370496,-52,8162810735212654,-99,8574617354191334,-76,5761483005972059,-101,-5266810854368074,-98,-4546625478621567,-98,6975708818011622,-98,5870709728721127,-53
5240109330550069,-76,4503599627370497,-52,8717296408293953,-98,6265717265889900,-75,-8607517941093196,-101,8326125409683588,-98,7250185667046938,-98,4738387003446680,-97,-6890938508131278,-53
-6305450513671247,-73,4503599627370498,-52,4581304779749981,-93,6423762526580927,-73,7403079570132187,-96,-5145524367776565,-95,-5775938330841886,-97,4775305073531242,-93,5447298824671478,-56
-8811244726296661,-77,4503599627370496,-52,8340797293773865,-98,6128916020326337,-75,6141438146656908,-99,-5778778679769342,-97,-8486838286210230,-98,8546177925344547,-97,8944658554318391,-54
-8524532407619700,-76,4503599627370496,-52,5272354908547338,-98,4872840609079964,-75,-8532498371154831,-100,-7064559847858807,-99,-5665404516718111,-98,6400360049500100,-98,7972899484736843,-53
8439997383251152,-74,4503599627370496,-52,7528253515621007,-94,5822734729291847,-73,-8209395983221674,-97,5376872480160867,-94,8701395964516316,-95,7794557446447804,-94,-5027559793180778,-53
-6763536893559756,-78,4503599627370496,-52,6377938896131728,-103,7579404097422256,-78,8005476071373564,-103,4710830251822179,-102,8713568287508961,-102,4749172476033626,-101,-8263002257914812,-53
-8007637350267720,-74,4503599627370497,-52,6591124748566829,-95,7705035621150369,-74,5646553761119122,-96,-7899927812194843,-97,6786359420086802,-98,7710789279050589,-95,-7927345606121487,-56
-5969370462616642,-75,4503599627370497,-52,7378216637262967,-99,8152120423329907,-76,5800692466282676,-98,5285838625796393,-102,6131057380394951,-98,7941785259714046,-98,-6953556871853276,-53
-4520869665196866,-76,4503599627370496,-52,5077600761642999,-92,4781995493313598,-72,6194006397852020,-99,5134465062141181,-92,5182855737124400,-92,5209693555644792,-92,-8960798525716571,-53
5436764051009086,-76,4503599627370496,-52,6365862767083324,-100,5354371782546312,-76,-7759297398792180,-100,7559030618127601,-100,-6408536981266528,-105,7769560286449726,-99,7429374043511061,-59
5644805687744429,-75,4503599627370496,-52,7698684781954192,-101,8327279737735704,-77,8266743490496237,-98,7389234465869413,-100,5057026053481795,-97,5310651554122318,-97,-8577034444063599,-53
-8672567987556583,-74,9007199254740990,-53,6022585267340871,-93,7365230853924863,-73,-4872020212567284,-97,4895541460025045,-93,4591040196739590,-93,6067000560474714,-93,-6815956818590296,-53
5214256747487085,-76,9007199254740991,-53,4857997951731225,-98,4677443507428324,-75,5351194515722225,-99,-6269837789245856,-98,-7188481062769487,-99,4800626221481114,-97,6743711995486356,-54
-6174074788771721,-75,9007199254740991,-53,5299456709900368,-99,6908926293422643,-76,-5243602840312326,-97,-8723146488243199,-99,-7424389462373126,-97,7821755144921559,-97,8549609901278076,-53
-7428239452010888,-76,9007199254740991,-53,8822532970643296,-102,6303424164615060,-77,-5547427599486476,-99,-7337843207756827,-108,-5561759324501626,-99,6126257161235466,-99,8177239891215586,-53
-8277223855031968,-78,4503599627370496,-52,6019530722317101,-97,7363362861895718,-75,-6518273719429977,-102,6133581529382333,-97,5929885475650146,-97,6368643362516761,-97,-8386662118864229,-53
-5636893601924921,-75,9007199254740991,-53,6683128716119917,-98,5486176810456141,-75,-5579309164535879,-98,-5196016361022279,-98,-5387662762779079,-97,5547592045841422,-97,8747534357375254,-53
7668857327869170,-75,4503599627370497,-52,6990575907709146,-95,7935080976658534,-74,-8573255982269179,-98,-6509639593634131,-95,-7581296591417778,-95,7694134147240795,-95,8875105073736837,-53
7134053708270923,-78,4503599627370496,-52,7038290975968644,-102,5630066128980859,-77,6428084673577573,-102,5757412318884565,-101,8971454655673352,-101,5415943300640085,-100,-7460166696997487,-53
8340933065470345,-72,4503599627370496,-52,7449629097636570,-90,5792248857582386,-71,-4828543247437388,-94,5186749192584436,-90,4884965239619599,-90,7473211214082927,-90,-5887677198634715,-53
7151179064932017,-73,4503599627370497,-52,5389354577202964,-93,6967279995185890,-73,5152937275089872,-95,-4722837689852792,-98,4562582563858273,-95,5681651466660918,-93,-7233124120693464,-55
-8150600567189062,-75,4503599627370497,-52,7683771037150085,-98,5882569878863262,-75,5233212970270833,-97,-6645523432944251,-100,8805045082305603,-98,7555077189566841,-97,-5248708485257112,-53
7509743968998596,-75,4503599627370497,-52,6180484107403931,-98,5275834144765510,-75,-4983799617506725,-97,-6273485925052490,-99,-6552171098769848,-97,7057227922914734,-97,8362590989324391,-53
-5491124385943087,-76,4503599627370497,-52,5419361570842520,-100,4940307151486875,-76,-8417991317584277,-100,7102459337829017,-100,-5262127919021040,-102,8001733514111221,-99,5923345808376702,-56
6196191831974688,-74,4503599627370496,-52,5646587773914444,-93,7131615608614347,-73,7513555031717090,-97,5199556968712462,-93,5669154158194780,-93,5853530911666202,-93,-8723487050684888,-53
-5196308359069097,-73,4503599627370497,-52,4506308343976904,-89,6370966736493127,-71,7845684317377322,-96,8843725019616036,-90,8966313837075057,-90,4526360526209827,-89,-8921226539891011,-53
4563144247819428,-77,9007199254740991,-53,7530343981354168,-100,5823543109516602,-76,8206391714830664,-101,-6278691306961063,-99,-8454186756506794,-100,5524048767145734,-98,6892457675748849,-54
5453309503371831,-76,4503599627370496,-52,5496265622267098,-100,4975236658529056,-76,-8890854696149777,-100,7727269164561553,-100,-4654342126352896,-102,8733578720088202,-99,4800161339974963,-56
-6081799763726185,-75,4503599627370497,-52,8228586182775771,-96,6087549397461591,-74,-4644532843435622,-99,-7222531696788520,-96,-7803098302217973,-96,8392743268576466,-96,8374384746827797,-53
-5283955355751153,-76,4503599627370496,-52,8764296818801091,-100,6282585764421924,-76,5604989672443311,-100,-8178705012086453,-100,-5147430679286284,-101,6915883073759398,-99,6703978838828952,-55
-4896136998676225,-75,4503599627370496,-52,5097729070195812,-100,4791464362903016,-76,5060341453228344,-98,-7885115739485387,-101,8149403971585341,-99,6085176820508000,-98,-6031320662044373,-53
5311730762237304,-76,9007199254740989,-53,7497498537545162,-101,8217752931294446,-77,-7285357389163905,-100,4725180975775967,-100,-5120352826775876,-101,6110408213731882,-99,7547783478966484,-55
4970773413435170,-80,9007199254740991,-53,5610556356657244,-98,5026698669821251,-75,-4729795184436097,-103,-7370580686492440,-98,-7518386786006068,-98,4844040105615406,-97,6989992483471089,-53
-4979072440265219,-76,9007199254740991,-53,7341018680474372,-101,8131544624965694,-77,-6384254990496734,-101,7955243911438901,-105,-5887052246031803,-101,5521581473277012,-100,4801690680442730,-53
-5723014019061817,-76,9007199254740991,-53,7571403630202406,-100,5839398134024702,-76,6320626231023997,-100,6622239374389966,-100,6471432802706982,-99,6532333196170949,-99,-8923225892980509,-53
-6099945238759153,-69,4503599627370497,-52,7879041586140412,-83,8424256495546488,-68,-7813677730449057,-92,7344648631190108,-83,7329387541872825,-83,7879267097777475,-83,-8378603388567253,-53
6071225791125358,-76,9007199254740991,-53,4758906304434623,-99,6547092279683077,-76,-6017086538725540,-99,6728734567022995,-99,5693184226379640,-102,6803090543215688,-98,-7537698402689637,-57
5879098375758451,-76,4503599627370496,-52,8388363573172052,-93,8692276003715701,-73,4960003833291893,-98,-8557035225946105,-93,-8402035106155733,-93,8789057128216284,-93,8610571446112831,-53
4575696047720327,-75,4503599627370497,-52,7991459725991856,-101,8484142271806060,-77,-4772447534088975,-98,8936689442256818,-101,-7310722707613746,-99,5898161746449921,-98,5582174493881157,-53
