nx_1_significand,nx_1_exponent,nx_2_significand,nx_2_exponent,nNorm_1_significand,nNorm_1_exponent,nNorm_2_significand,nNorm_2_exponent,sSquare_1_significand,sSquare_1_exponent,sSquare_2_significand,sSquare_2_exponent,s_1_significand,s_1_exponent,s_2_significand,s_2_exponent,znxnz_1_significand,znxnz_1_exponent,znxnz_2_significand,znxnz_2_exponent,sny_1_significand,sny_1_exponent,sny_2_significand,sny_2_exponent,znxnzsny_significand,znxnzsny_exponent,nxSquarenySquare_significand,nxSquarenySquare_exponent,px_significand,px_exponent
8834483286212851,-73,-5376903539752440,-129,8559346150268695,-54,-8296078982807790,-108,8090875043361065,-91,4799008801821415,-147,8536751352872138,-72,-7619445066997237,-128,5113982352209205,-92,-5761076130376192,-151,8506174321775668,-91,4930468430667812,-144,5531582748940136,-90,5554530219392305,-90,-8969987747990457,-53
6792421245159270,-72,5577554511198672,-126,8392431424834901,-53,-6494208926876902,-107,8570018144856105,-93,7634801391104816,-147,8785889883640967,-73,7120200306053197,-127,8411685081706095,-92,-7173261325000365,-146,8059120994443222,-94,4990686169582846,-156,5213232665158450,-91,5595902000073235,-91,-8391252272786774,-53
-7279238235285851,-72,5786787037106708,-128,6388002165797117,-53,-5420114791540272,-109,5176192712791984,-93,-5069075747295784,-147,6828103627293285,-73,-8542061984363390,-127,5494842145387442,-91,7979798567374058,-146,6710764138787646,-94,-8404180294674817,-149,6333687662735898,-91,6426540933114678,-91,-8877059586066904,-53
-6045087981057420,-74,8754812791149656,-129,4950948360608757,-55,8993675701114656,-111,8356880684436122,-100,-8154175259776384,-155,6134822306832221,-76,8640976600096818,-137,-4730835244136359,-95,-8032695611814670,-150,5362481356102971,-98,-8130559027792940,-152,-8121050149246976,-96,5777608607581197,-95,6330293536674428,-53
5005124004546706,-72,7726033058703620,-126,8631566062259749,-53,6493503668135338,-108,5982143867891132,-93,8536879762827304,-148,7340460597852317,-73,7936340298611228,-127,8416995015599960,-93,4969703244556450,-147,5414789079091431,-94,7989534820255825,-149,5562194777572838,-92,6175153903936002,-92,-8113125184352900,-53
-5352691649302420,-75,-5679748809410896,-126,6732483566205996,-53,8140841994254704,-111,5107565222648851,-93,6215686551529024,-147,6782688085632697,-73,7108433667224221,-128,-5024572951964551,-95,-4989167644135174,-151,-8099959926223675,-93,-4907589456331592,-145,-4678051582107407,-92,6522166110344655,-92,6460452250237326,-53
4503747648762832,-76,4702478357031768,-128,5353347510688728,-53,8182965178551920,-110,8211863138832155,-96,7089088154240512,-150,6081360355386121,-74,-7210380169436037,-130,7777353461281889,-98,-6537497131729838,-152,-6622089254833523,-95,5416958452008624,-152,-5649920072173287,-95,5410460675032587,-94,4702922627112422,-53
-5031542415714401,-71,8498131231450538,-125,6314845048248148,-53,-5296396499692732,-107,8081873544129745,-91,-6005471475752418,-145,8532001251968754,-72,-5172949642008103,-125,8303555001611916,-91,-7175372381469260,-147,4900853059434312,-91,7778692839055927,-147,6602204030523114,-90,7107314419106206,-90,-8367065774311726,-53
6467017383505776,-73,6437173322669384,-128,7436003143733164,-58,5774400878625280,-112,5438554262471989,-93,6114360935343960,-147,6999010065702588,-73,6643991583717309,-128,4749083525674792,-95,-4868117890833586,-148,4889414144912738,-94,7724897091322075,-150,7263955907750134,-94,5742139987523002,-93,-5697170251937918,-53
5691421574386284,-75,-4888834344362516,-128,4568938277756741,-56,8753173837082738,-110,4867943855288432,-94,4705006306011328,-153,4682229184132007,-73,-6986183250999913,-128,4986070410869404,-96,8253640696850245,-150,-6191491381213500,-94,7208169178258150,-149,-4944973778496149,-94,8324432043486985,-94,5350558920981586,-53
6247004434685198,-72,-4854724005381943,-125,6650651784674337,-53,6838849072765198,-107,6987216509006680,-91,8161721525760938,-145,7933174101999711,-72,7906758038517436,-126,5621227650977573,-92,5896887677347720,-145,-5593525069243022,-91,-7909623849194579,-145,-5565822487508471,-92,8810476063838264,-91,5690097992237988,-54
-6528709226055283,-73,4807833758483109,-127,5389883382427925,-54,-5984782121312708,-110,6989076446329564,-92,-7075648632208798,-147,5610347768129328,-72,6408295124384528,-127,-8716613454207114,-94,-5882439740255304,-147,6807138065068773,-92,4858067313639477,-148,4627984701516994,-92,8996045632396039,-92,-4633722644129585,-53
4813335205480974,-72,-6471216572468828,-127,4930679153950201,-53,5482083634003612,-107,6851251883494349,-92,6620174756662264,-146,5554754308655475,-72,-5413677445978628,-126,-5386620608336253,-92,8281617904375116,-148,7094871934109200,-92,-6494087799478208,-149,6833005303091788,-94,6245763812432229,-91,-4927038719519096,-55
-7081492985868572,-72,7281310497687736,-128,8162185767317330,-53,5356329264164256,-107,5154497003998903,-94,-8056856934534656,-149,4818069196938935,-73,4778573103506417,-127,5367208766554454,-91,-5838566942201645,-145,6433630338066760,-95,8061962012001045,-152,5769310662683626,-91,5818439168832533,-91,-8931146170549383,-53
-7845875239761209,-74,-5006562809362456,-126,7847440759552204,-55,-5471651324016280,-110,5144887634549404,-98,-4873590159273472,-154,4813576013092529,-75,4614774124694514,-130,8487658592446847,-95,-6153042382630347,-149,6690215415029769,-97,-4980943665304608,-152,5080106223102144,-94,5592067191771929,-94,-8182578538050749,-53
-6344239995215328,-72,8097129949172224,-127,6961417953134616,-53,6758914372371772,-108,5988804744231396,-91,7794087342281892,-145,7344546114568983,-72,7845359137506813,-126,-6297824679253661,-92,-8663583908495508,-147,-4732158261717423,-91,-7193966917850354,-145,-7881070601344254,-91,8207776144745892,-91,8648673160077614,-53
-8184321722640511,-74,8908388232288632,-127,5546964737022819,-57,-8553265387314640,-111,4730531581119208,-92,8713250324915340,-146,4615671160946459,-72,-7897137975202512,-127,8420849417839908,-95,7000650244730422,-149,4859931736577050,-92,5806124468872699,-148,5912537913807039,-92,5922449091213593,-92,-8992125769367794,-53
5615064202881074,-73,6276768133870592,-130,8914556924196742,-53,-7268108143493748,-107,6612256033675326,-94,5853911007471338,-148,5457009603192807,-73,-5649015407067913,-127,-6465205354115787,-95,-8010536457085798,-149,-5403831781757008,-95,-5451878338225327,-151,-5934518567936398,-94,8104895698808476,-94,6595197916022737,-53
6158093760156336,-72,7495583738155680,-127,7469771666113425,-54,6276592030151628,-108,7100612353884629,-91,-6083487932932971,-145,7997288934514890,-72,8297840936936272,-127,-8956257725667860,-93,-7694641119556970,-146,5383208646756799,-91,6358936262532561,-145,6288288430679668,-92,8291389136482973,-91,-6831167363402715,-54
-6074898662443422,-73,6185415915909840,-128,7574955917067527,-53,6758055486407968,-107,4910722573022417,-91,-4627138399090630,-145,6650703474067031,-72,4699230371530287,-126,-6260943026714753,-94,-5888922011152331,-148,4692711295905268,-91,8848968322066153,-146,7820186835131848,-92,5508681309795536,-91,-6393361411930120,-53
6584179729139647,-72,4587363288621365,-126,7380027661829274,-53,7170896023749392,-107,4752247710277543,-92,-5506245261744882,-146,4626253453625108,-72,-5046563239751403,-125,-8718753655254269,-92,-5811063362808142,-146,7580957561785684,-93,6368510690613636,-148,-4928274874361427,-92,6324652002062916,-91,7018560667215888,-54
6197083287316182,-74,-4760726664693226,-128,6493532336790419,-54,-8978384700646135,-108,7353870205085507,-93,7151367501372392,-147,8138659240360673,-73,5910028674696801,-129,-7346966709940579,-94,4657915247075768,-150,5902123227119533,-92,8427381555174098,-146,8130763099268777,-93,5003449641952473,-91,-7318491098036811,-54
7073874940451732,-75,-5733994226370866,-128,6935378350363521,-57,-8626625548516648,-113,7451687125529779,-96,-7995869637278632,-151,5793048883085438,-74,-5095461470644699,-127,5971115283115271,-97,-7113511747471272,-156,7664224337153989,-96,8998630364163551,-150,5324890989355812,-95,5330292632644589,-95,-8998071486200279,-53
5455723329551734,-75,-7850029769026952,-129,8629218229700617,-55,6367622566103056,-109,7276770141468249,-92,6601940942283770,-147,5724653639966103,-72,4762058582238757,-125,5301099719560209,-97,-5182177427827824,-153,-7357560849623355,-92,-6538605253826270,-149,-7191901483387099,-92,7542516341427180,-92,8588498420021663,-53
8592837658128701,-73,-6443380000490218,-127,8772156420213179,-53,-8358951740931720,-108,4885532808946206,-91,5649483336390030,-145,6633624007716516,-72,8781569393888363,-127,6624618987691604,-93,4796259449689210,-147,-4516057893337514,-91,4691678704428637,-146,-5719806292829226,-92,6223909533281991,-91,8277664497296608,-54
4759008317448603,-72,-4962849580064977,-127,9007068887239974,-53,-4949050463256682,-107,4911420128691888,-94,-6324174560751996,-150,4703091521694718,-73,6892336028268504,-128,5625726972813673,-92,6822949377155904,-152,6997402233139922,-94,-6604796345758112,-148,7375077531098653,-92,7521237838383135,-92,-8832162241002770,-53
7862397330637252,-72,5618703472482533,-126,7751731566788979,-61,-8867173605392576,-117,8917769789056846,-91,-4663309868867303,-145,8962372978064713,-72,7338987838383561,-128,-6359855372597368,-95,-5584147239451642,-149,8608923320220479,-92,-5359925679244597,-148,7813941398645808,-92,8940791325767987,-91,-7871979624401616,-54
-6577640210903769,-72,-8553270975112116,-127,7616627159658135,-53,-6459836355386407,-108,6916912553269078,-92,-7666854564319561,-148,5581308520182066,-72,5911577528508665,-127,5391108998224753,-92,5699342742323336,-145,-6092764644398080,-94,5570104460293394,-150,7735835674250467,-93,4971131784399852,-91,-7008284666538930,-54
7938873314841183,-74,-7443971787109631,-129,5109925984709853,-56,-6908754872707588,-110,4531479992516678,-100,-8203877676926720,-156,4517518301649144,-76,8490775231810451,-131,-7235745921501752,-95,-5215895454022884,-148,-4766486668054369,-99,8273231772811527,-156,-7533651338255151,-95,7623969509485476,-95,8900494504206089,-53
6865884294853501,-71,-4691772113951892,-125,4623453473069916,-54,-8579328883416348,-109,5481225811344518,-89,-8436668274211572,-143,7026413953291496,-71,-4634645311169853,-126,6913637359288804,-91,-4708901468396740,-145,8471924785522714,-91,6534253516676831,-144,7692781072405759,-90,6052033768236120,-89,-5724555958851963,-53
-7652699097602112,-75,5647635975144635,-125,6035146815296471,-57,-4583741789732904,-111,5011347849032568,-98,-7586258764222736,-152,4750695139190370,-75,-7557329728286315,-131,7690424827963130,-97,5804718843980780,-152,7149534737899481,-98,-5041524173927918,-152,5632596098456435,-96,5800949085785763,-96,-8745795667227736,-53
5310738155489519,-73,-7660318939462808,-127,8052643231354760,-55,8165708378033720,-110,5784705434984074,-93,6160765225980012,-148,7218309669367526,-73,-4611219944173669,-127,5238212662899725,-95,-6624843733010534,-149,-8606399144195485,-94,4923873102446614,-147,-5987292812745622,-94,6332384652590353,-93,8516339786594950,-54
-6340640586966061,-73,5727898100329198,-127,8797017113408977,-60,-6064062882059808,-115,8411075088028408,-92,-8240726070729684,-147,6154682333981990,-72,4656175875385030,-126,6449859057837040,-97,4624561098038795,-152,-7219960966221960,-92,-4747764545067524,-144,-7018402870664554,-92,8429278549786355,-92,7499592371131698,-53
-5040536460038530,-74,-6254843706451060,-127,5539386920479138,-53,-6146547222763271,-107,8059465334914972,-92,6589967576213224,-146,6024666387371877,-72,-6280724858992300,-126,6494592741425670,-94,-4643314390422776,-150,5531082497471230,-91,-4862026286334985,-144,6342906590149438,-91,7768083907667300,-91,-7354686714351161,-53
4958976017291688,-71,-8438356188692263,-126,7658237173269535,-54,6281355966724672,-108,7764611585064038,-90,5751997268688293,-145,5913434014273858,-71,6001687663272852,-125,4755237760348343,-91,4935791919996903,-145,-5092143057015967,-90,-6970211260941529,-145,-5429048353683591,-91,8799897344162131,-90,5556942129295673,-54
6325915533742180,-75,5642948117260936,-126,8681513577419171,-54,6122956881563904,-108,5725077246082485,-101,8720747661857792,-156,7181010479330104,-77,4831478354970185,-132,-5582333863349912,-95,6987754876253658,-148,6220516951619084,-97,-6345049393206784,-153,-8054409250890280,-96,7036506431546548,-93,5155091500858096,-55
5109398268155876,-74,8556837465442904,-128,8210840564961452,-53,-8492713794556054,-107,7480309250173952,-91,7831518932696410,-145,8208327229307989,-72,6168430569029942,-126,5655862981371266,-94,-8508699892088524,-153,-8674093308135353,-91,6409152093600187,-147,-7967110435463945,-91,5119770012977508,-90,7008259257237195,-53
-5759148034380095,-73,-7344557685742548,-127,6811939203359869,-53,-6427223044284572,-107,6710797328253710,-94,6650590329555460,-148,5497521654971659,-73,5388374044165359,-128,5779067333238437,-93,4672667235243995,-147,-5416186031635401,-93,-6943324318825040,-149,5806100825648579,-97,6212506243885331,-92,-8417972550322353,-58
-5988004920951511,-72,6746980396431172,-126,5810132651226346,-53,-6527384698072544,-110,8313426839160547,-91,-5271378105443864,-146,8653363047395541,-72,-5795584714730780,-126,-6811562881354475,-92,4895792164907668,-145,-7761590156341583,-91,7012389575203367,-147,-5583685798509410,-90,5613611014752315,-90,8959183390312069,-53
4708551979263142,-72,-4937278283158560,-130,5149552041940997,-58,-7991866494225432,-112,6525370487399748,-90,-8404657282033561,-144,5421038285744525,-71,-5696052490780695,-125,-5188677950822115,-94,5404511605053617,-147,5925135985353948,-90,-7344486352447915,-145,5600843613427566,-90,6610821751993883,-90,-7631110974300597,-53
6607010673348128,-75,8510806124083602,-129,7588678066919925,-56,-5248630248837830,-110,5631993306990236,-94,7757587641777780,-150,5036292580729832,-73,6163621203302351,-127,-5059935374323069,-98,5711299982363040,-154,5407149230821050,-94,-4780992974818402,-148,5090903269925858,-94,5797082906959088,-94,-7909974874395613,-53
6788874436260602,-72,5320150288170694,-125,8376603106411741,-53,-7355149541555744,-109,7548452397009797,-93,5729273490879696,-147,8245630042925434,-73,7125313999455458,-127,8340008576807581,-92,4988810181766578,-147,-4512099869167187,-94,-6480906355503118,-149,7211983609515784,-92,5285456178581802,-91,-6145143503040534,-53
4962614010556408,-74,7715635070464064,-128,6460781869028910,-53,6698042103903996,-108,7268401345391365,-90,-8814968906521260,-144,5721360816334149,-71,7288541448080831,-127,-7022938887005218,-94,4653080086094433,-147,8282374717387514,-90,-7313832739525710,-144,7843441036949688,-90,4761622844520219,-89,-7418419997703176,-53
7614771824437470,-75,-8275722742562332,-128,8386239175587954,-53,-8765490797352129,-108,5851162656810376,-93,-6738393887521120,-148,7259654807343855,-73,-5825160695338388,-127,8873004217019980,-95,-6762040726238278,-153,5085275531543789,-92,-8434886149285795,-146,6194401058671286,-92,4520226602389473,-91,-6171615884227685,-53
6358219503506896,-73,8402200644360864,-129,6346809068774041,-53,8735210185711720,-108,7255888943296430,-93,-7145915454784048,-149,8084258622937728,-73,-6372057740959660,-128,6289252587791750,-93,-6276610756562040,-152,-4583298173925032,-92,5134871672203487,-145,-5754687520116626,-94,8034373859179949,-92,6451481851723577,-55
4655201438407118,-71,7785901896119945,-125,7233696423018721,-55,-7146280851530878,-109,4969620578135550,-91,7575180209374786,-145,6690468052963711,-72,-6647217058536844,-127,6734290361922644,-91,7126481521187132,-144,-8600869846171317,-95,6958525244838178,-149,6196735996536938,-91,4840979639282247,-90,-5764869923942677,-53
5787073295524415,-71,-7490126430382337,-125,6347993720153022,-60,-8884164446431584,-116,7695645889135335,-90,-7045394277396588,-146,5887113720549755,-71,7391275637028629,-125,4813072422449395,-94,5116022564352164,-147,5781779347056808,-92,4952416206027540,-145,6985047452669157,-92,7707814657857133,-90,-8162587841402953,-55
-6524920923382666,-73,-8173974086330236,-127,8366665207551385,-53,-8285754398673712,-108,8075271923035455,-92,-7420569046295006,-148,6030571417660013,-72,6532444798654064,-126,-5402798982519001,-95,-7657157705063217,-149,-6905332911127988,-92,-5215880772759924,-145,-7580682783942864,-92,8268258412075971,-92,8258174444842285,-53
-7132069829008056,-74,6633629167123356,-127,8736233347782665,-53,5225880967956922,-107,8751648322427511,-93,6373080527570512,-149,8878504392493385,-73,-5717639249802193,-130,6100335811221330,-94,8007098034825150,-148,-5520560030802755,-92,-6685559329139915,-146,-7990952155994846,-93,7670677490283999,-92,4691638932500789,-53
5415695946900037,-72,-4698292426884257,-126,8096661274121387,-53,8861470296825460,-107,5554791314207829,-93,6831091927145168,-148,7073408809447853,-73,7187797222464780,-129,5681894061141571,-92,8612814943456837,-145,7369378024331040,-94,-4662126141755593,-148,7524238567224332,-92,7734607642348748,-92,-8762217703730372,-53
7125973390158828,-75,-6401719820016856,-127,7867042816203354,-54,-8445773033850612,-108,8988781472934102,-98,-7173154035845120,-153,6362536671172972,-75,-6484311483063994,-129,7198770533197738,-96,-7715856441182345,-150,6326818463758666,-96,-8133653259515774,-149,6762794498478201,-95,5157883742792215,-94,-5904925411684802,-53
