nx_significand,nx_exponent,nNorm_significand,nNorm_exponent,sSquare_significand,sSquare_exponent,s_significand,s_exponent,znxnz_significand,znxnz_exponent,sny_significand,sny_exponent,znxnzsny_significand,znxnzsny_exponent,nxSquarenySquare_significand,nxSquarenySquare_exponent,px_significand,px_exponent
-5362600069059164,-69,9007199254740991,-53,5434988554376951,-86,4947424827953927,-69,-6006807234160986,-86,5054242007901118,-86,-7620521810078944,-89,5542805862325008,-85,6191770023466843,-56
-4950307155069783,-66,9007199254740990,-53,5552348388486231,-80,5000555382496805,-66,-5572308284513274,-82,6445726633085525,-82,6987346788578008,-85,5909001298192726,-80,-5325470549984975,-57
-6212642775070429,-66,4503599627370496,-52,8410704497439000,-80,6154546745341174,-66,-6794014978791570,-82,4881647329966528,-82,-7649470595300168,-84,8747324586055317,-80,7876729069250419,-57
-6603812571452488,-78,9007199254740991,-53,6579205520020778,-86,5443354437142550,-69,-8805390892101493,-96,7513691411561155,-86,7505092397018087,-86,8580945144249355,-86,-7877904066370431,-53
-8408553928638602,-65,9007199254740991,-53,8962619767639319,-76,6353270893469275,-64,-4659055616268765,-82,-6720396787226483,-76,-6793194531230682,-76,8963970014048923,-76,6825955087211834,-53
7481668913010235,-69,4503599627370496,-52,6924742047537408,-87,7897628214207893,-70,-5552327983023304,-85,7272607701776964,-88,-4643252020301184,-85,6691886206021031,-85,6249762002707311,-53
-6809447621223575,-70,9007199254740990,-53,6255848650739246,-89,7506508862627885,-71,-8590729519499414,-88,5845182373501419,-100,-8589302473021508,-88,5147946495564395,-87,7514215512962739,-53
-6132891468558057,-67,4503599627370496,-52,7802327899653437,-82,5927778759493445,-67,5852273925366284,-83,7708035752312375,-84,4853145900761236,-82,8827551316367922,-82,-4951911416185529,-53
-6165309810012641,-68,9007199254740991,-53,6348352198746634,-85,7561803567495259,-69,6688080222994604,-84,-5236757670420246,-88,6360782868593339,-84,8473895942647115,-84,-6761097740794984,-53
-4998218049546638,-73,4503599627370496,-52,4863281867085924,-87,6618500495490781,-70,-7926183614630804,-92,-5506872153747431,-87,-5754565391704644,-87,6278970184405096,-87,8254939199465441,-53
-8324971019198962,-68,4503599627370496,-52,5620155283181822,-80,5030996843479628,-66,-6630016157671053,-84,5213829399704022,-80,4799453389849581,-80,5798682118685769,-80,-7455078949217339,-53
-8435776366220772,-72,9007199254740991,-53,4678416185971068,-87,6491488795618983,-70,7498052057263854,-88,-6179483408507938,-86,-8609940788383949,-87,8285614163885090,-85,4679885565425148,-54
-7436137907283096,-72,4503599627370497,-52,7558673996416584,-86,5834487243423949,-69,-4779894135464302,-88,-5290188888253411,-85,-5887675655186449,-85,7500952101172566,-85,7069964860229152,-53
-8762103891780973,-69,4503599627370496,-52,8846504440092288,-86,6311981788624795,-69,-6192294131784697,-85,-5308360835235051,-87,-7519384340593460,-85,8921839259816715,-85,7591326301264911,-53
8614335146913475,-67,4503599627370497,-52,5154208993166326,-79,6813588437969162,-66,-8357277796236863,-83,8156651172277245,-80,7111991447747637,-80,5286672408437244,-79,-6058548659610714,-53
-5445552673442455,-68,4503599627370496,-52,8459632244900841,-85,8729123280814272,-69,4966687556418736,-84,4852400766804024,-85,7392887939820748,-84,7976176304463440,-84,-8348513397913988,-53
8055617512013814,-69,9007199254740991,-53,8387312448381056,-87,8691731383006362,-70,-6092066740301900,-85,4838586874355836,-89,-5789655060654660,-85,7248182172247493,-85,7194711102489578,-53
4874358082030268,-67,9007199254740991,-53,6857298657088498,-82,5557205023825553,-67,7395356896098177,-85,-6915681080292811,-83,-5066841856268267,-83,7019279336350120,-82,6501814788211697,-54
-8240179309950982,-69,4503599627370497,-52,6497675025073546,-83,7650219189238410,-68,4997416013907498,-84,-7176367000999675,-83,-4677658994045926,-83,4905284184896943,-82,8589228476267811,-54
-5538724368476020,-66,4503599627370496,-52,6615674470304389,-79,7719371616817958,-66,-5095550643405405,-83,-4629464781774727,-79,-4947936696987565,-79,6645453637473189,-79,6706397209409740,-53
7374653379930684,-66,4503599627370496,-52,4599489411559522,-77,6436498861958107,-65,-5712459700864263,-83,-7546295310078252,-78,-7724809675730260,-78,4604767211211733,-77,7555094184223060,-53
-4951278687971694,-64,4503599627370497,-52,4804954934914434,-75,6578691853919390,-64,-8659624461394347,-80,-6368386699415644,-76,-6909613228252791,-76,4831861189223999,-75,6440195680586411,-53
6677314967773887,-68,4503599627370496,-52,4864620159430462,-85,6619411082159807,-69,8612300350444520,-84,7739912743269363,-89,8854172623671688,-84,4962125850814373,-83,-8036001046224484,-53
7536728862442570,-71,4503599627370496,-52,5098204949032872,-85,6776470159120139,-69,7210462967433517,-87,8124841793246866,-85,4963728767552623,-84,6671219269855378,-84,-6701817501016668,-53
6116752617043471,-79,4503599627370496,-52,6570836337733144,-86,5439891182930730,-69,6056168870264824,-97,7101275797793907,-86,7104232911500091,-86,7674543608183452,-86,-8337856249554384,-53
6159718321669342,-70,9007199254740990,-53,6233832213388299,-84,5298554938217187,-68,5195922462690828,-87,-6369641808076960,-84,-5720151500240606,-84,7034962962286727,-84,7323783310043932,-53
4758981682399050,-69,9007199254740991,-53,5909485241184320,-88,5158871536503807,-70,5542311897150983,-86,7774050543504924,-88,7485824533027214,-86,7585576714200104,-86,-8888752390939946,-53
8544056315852748,-73,4503599627370496,-52,5166822243873924,-90,4823826150702386,-71,6796307330835613,-91,-8964052749520349,-90,-5565899084102542,-90,8282528278534123,-89,6052881486951562,-54
-7981116756891193,-70,9007199254740990,-53,6941337187768952,-87,7907085881952873,-70,7161078911362593,-87,-7030482093382558,-87,8358196350722240,-93,7096347710019602,-86,-5304414539531934,-59
8356386502904977,-68,4503599627370496,-52,7220917162805303,-83,8064752921656457,-68,4684546592956238,-84,-4509134665201467,-85,4859958520711009,-85,7928582407914945,-83,-5521114937535493,-55
-5853735010848393,-69,4503599627370497,-52,8832637711508272,-86,6307032892434226,-69,-4652041124304623,-85,5275015603846684,-85,4983795836336488,-88,5052494442989378,-84,-8884728652224199,-57
4697762016026527,-69,9007199254740990,-53,6507265695725901,-87,7655863029400667,-70,6887547923816391,-87,-6345682714040007,-88,7429413133592775,-88,5673809274842546,-86,-5897114372241287,-54
5961210551167993,-68,9007199254740991,-53,8159040065289635,-84,6061769526940079,-68,-7216360561942821,-85,7912583426681135,-85,5569782917906512,-88,4904488432941157,-83,-5114513494443239,-57
4546961951474848,-67,9007199254740990,-53,5306054015578989,-82,4888388577779927,-67,6983924847771048,-84,5410705641499478,-83,8902668065385002,-83,5970097113535152,-82,-6715812459896434,-53
4731150974112542,-69,9007199254740991,-53,5009548652374544,-86,4749842254657345,-69,6275452166112176,-88,-6545762607596214,-88,-8649934127489216,-93,5504766428175796,-86,7076747146608580,-59
-7942418098389343,-68,4503599627370496,-52,5819039721690220,-82,5119240678289915,-67,7621593285338626,-84,8835706329984635,-83,6323251486326974,-82,6855817864225896,-82,-8307511547583254,-53
-8244935573971452,-69,4503599627370496,-52,7208883612954804,-86,5697887815064502,-69,5474178879884762,-85,-5067890881021979,-89,5157435699820888,-85,7575015006917465,-85,-6132535836480811,-53
-7690534700641628,-73,9007199254740991,-53,7920231986381464,-85,8446248140157314,-69,-8192843555419999,-90,-4548833595709635,-84,-4676846776263072,-84,5237895842729433,-84,8042407115858826,-53
6164593849354758,-66,4503599627370497,-52,6338444683269513,-79,7555900623179355,-66,5071212767602242,-82,7493215545526724,-80,8761018737427284,-80,6433685810724740,-79,-6132739751681907,-53
8857874034293343,-73,9007199254740991,-53,8186690331821999,-84,6072032240345171,-68,5909879962327207,-90,-8425298765924820,-84,-8332956891513457,-84,8687875376412871,-84,8639235699306138,-53
-7817703651498249,-70,4503599627370496,-52,7746224466623490,-86,5906428161030469,-69,-5693504027986214,-87,-7226835755795512,-86,-5036793884894310,-85,5067459545373404,-85,8952692314578911,-53
5939425227114667,-66,4503599627370497,-52,7652694223785466,-80,5870661875344259,-66,-4923543882840350,-82,-5065901358172639,-84,-6190019222383510,-82,7846116541201652,-80,7106029617824946,-55
7180151418386182,-70,4503599627370496,-52,5507677661469324,-85,7043347934593328,-69,5416964769832036,-88,-4921196894706964,-85,-8488152596955919,-86,5828093963520089,-85,6559132558944855,-53
-5811415364623390,-69,4503599627370496,-52,6187366388253674,-86,5278770781208820,-69,4528640019180500,-85,7718169178537890,-86,8387724608449445,-85,8563358369095238,-85,-8822462354822685,-53
8926521122616941,-68,9007199254740991,-53,5876246258674369,-82,5144342568385504,-67,8448423817816386,-83,-5678321712455140,-82,-5816439214187788,-84,4955173251788561,-81,5286376912892855,-55
-4872139012855109,-66,4503599627370496,-52,8646496119438665,-79,8825005008674433,-66,-6245837942521602,-83,7243943439612833,-79,6853578568205233,-79,8704317957362854,-79,-7092060294009504,-53
-8297266982055489,-72,4503599627370496,-52,8004530649029564,-84,6004098704072515,-68,6883389861684801,-88,4701189584155380,-83,4916295517333030,-83,5552025103651183,-83,-7975838093867282,-53
-7380373365804953,-77,4503599627370497,-52,4702731087106002,-84,4602088435864117,-68,6404580254851161,-93,-6169643797637433,-84,-6157134851827177,-84,8094173546899638,-84,6851661893259031,-53
7289170422331213,-69,4503599627370496,-52,7190516517787580,-86,5690624527247387,-69,-8641241295582429,-86,-7037926284176469,-87,-6080102218835332,-85,6759909350781028,-85,8101394461438338,-53
-6388049050939569,-70,4503599627370496,-52,5306393811017195,-85,6913446780004623,-69,-5183783278855942,-87,5478690833347209,-85,8365490027266447,-86,6789208799928272,-85,-5549220664706439,-53
-4745212756242839,-68,4503599627370497,-52,5597868426598214,-82,5021011666994689,-67,6220202416460908,-85,5200628800547848,-82,5978154102605462,-82,6081525394891273,-82,-8854098549509946,-53
-5601356641226658,-68,4503599627370497,-52,7806387786310446,-84,5929320797995106,-68,5711288973655503,-84,-6565466278144983,-84,-6833418435915840,-87,6244248790320512,-83,4928532118925646,-56
-5281110906160320,-69,4503599627370496,-52,6268226517889141,-86,5313151852736697,-69,-8712050793161654,-88,-4593008098346851,-87,-8949033494927678,-87,7034228711769178,-86,5729535612859794,-53
8623900809998913,-69,4503599627370496,-52,5864912575735064,-84,5139379154201504,-68,-7587366815546125,-85,-5534399572881172,-84,-4664041490327117,-83,4675484574930527,-83,8985154450302020,-53
-5323096620730105,-68,4503599627370496,-52,4705348100239463,-84,4603368761123414,-68,6908264215359676,-85,-4830553728916295,-86,8985974701803057,-86,6601656477502000,-84,-6130163309241759,-54
7676438876661179,-66,9007199254740991,-53,7137224498666410,-77,8017880217695151,-65,-6943885257122641,-82,-6282674770920521,-77,-6499671185205604,-77,7166014077041911,-77,8169650914167890,-53
-5043911404293938,-66,9007199254740990,-53,4867382757251045,-79,6621290383577114,-66,7924189096272563,-83,6439275759323826,-80,7429799396357896,-80,4954223708179124,-79,-6754003001041945,-53
5829372986148591,-69,4503599627370496,-52,8472010066095716,-86,6176936245158093,-69,-6630462590428337,-85,7164091931681950,-85,8538069460057808,-89,7944448771223896,-84,-4840115097482838,-57
8344152505637860,-72,4503599627370496,-52,5028454476136704,-93,6729954785134706,-73,8448410019811596,-89,-6663101838114847,-90,5116859100754172,-89,4656129587845769,-86,-4949236120836924,-55
-4618736865662206,-68,4503599627370496,-52,8080583130443160,-87,8531320082519484,-70,-9006625608363838,-85,-5987507748307330,-87,-5251751272720335,-84,5291391634620296,-84,8939721989246805,-53
4600462570283046,-64,4503599627370496,-52,7647469570963348,-75,8299535060485948,-64,-5634810451474338,-80,6373022405072600,-75,6196934578464027,-75,7660665668635054,-75,-7286184638673197,-53
-7069214890178203,-70,9007199254740990,-53,8286782119543296,-93,8639484807055994,-73,5430343197850592,-86,-5728714095192558,-89,4714253935951522,-86,5347354211055823,-85,-7940791438646490,-54
7027043541744627,-66,4503599627370496,-52,7388226194456296,-79,8157648280758654,-66,5796768715094234,-82,-7691469146459671,-80,-6242276967686112,-80,7483997731633757,-79,7512753807176154,-54
7904105113877652,-70,4503599627370496,-52,5078676767949412,-86,4782502148423163,-69,6337507570130534,-86,8185151820503415,-86,7261329695316974,-85,8329908679988959,-85,-7851735947263035,-53
-5464777831800546,-69,4503599627370496,-52,8995179274496509,-84,6364800549015914,-68,-7085902319778755,-87,-8382016022786359,-84,-4633876906379352,-83,4734211624643018,-83,8816304788835640,-53
-8984661192661997,-70,4503599627370496,-52,4757333160443120,-88,4628728102691812,-70,5591697754459933,-86,-8374868863560671,-88,6995961077139530,-87,8166895765850988,-86,-7715785435109214,-54
8102793772556596,-69,9007199254740991,-53,5446910881145498,-86,4952848252737728,-69,5819698140146219,-85,-7501189330047249,-89,5350873807018266,-85,7369903823003570,-85,-6539622188332141,-53
4585677874541185,-67,4503599627370496,-52,8002047909436519,-82,6003167495842438,-67,6256205515151026,-84,5555315152286151,-82,7119366531073908,-82,8525955533097970,-82,-7521215969750239,-53
8448350120403316,-66,9007199254740990,-53,4740147078745193,-77,6534175482418298,-65,-5018090488376931,-83,7236923684335341,-78,7080108356573562,-78,4743250373279131,-77,-6722388836152420,-53
-4787779545692229,-69,4503599627370497,-52,5337681392124890,-85,6933798371541544,-69,-6634711189240542,-86,-6163434316536355,-85,-4740394955578313,-84,4830939510262781,-84,8838380571803181,-53
6575609707555624,-75,4503599627370496,-52,7268857687421002,-86,5721540419544232,-69,-6432240463506612,-91,6672997903560374,-85,6572494146318083,-85,6126569322833965,-84,-4831395945840841,-53
-7006222706122874,-69,9007199254740991,-53,8047394234394630,-84,6020152961123424,-68,5577322842736428,-85,-8111660825071692,-84,-5322999403703478,-84,5450662611755316,-83,8796236288524293,-54
-6629012093387559,-69,4503599627370497,-52,6033222431690277,-86,5212601873844160,-69,-6575223584619582,-86,8258589165231799,-88,-4510576293311632,-86,5232016599355332,-85,7765200789419302,-54
5512434811636677,-70,4503599627370496,-52,7245860466010941,-89,8078670001269452,-71,4911560624732634,-88,-5112856041849124,-90,7266693228540706,-89,7198225049485338,-88,-4546437030141411,-53
-5641472764518061,-72,4503599627370496,-52,5882694871660360,-87,7279189849419223,-70,6962247497026726,-88,4717731115629561,-85,5588012052757902,-85,7594540527887270,-84,-6627436882094912,-54
-7416253942803660,-69,9007199254740991,-53,6209692772297708,-86,5288286117014209,-69,-6454341181772313,-85,6888475508986425,-86,-6020206854558201,-86,4963523008080325,-84,5462370437841004,-54
-6455711483259187,-68,4503599627370496,-52,4656731652101120,-84,4579525623158691,-68,-6531622761766503,-84,7839985554463092,-89,-6286623213189531,-84,4633433823095106,-83,6110464731192933,-53
-6943040685867751,-70,4503599627370496,-52,5471700673867771,-88,4964106074200448,-70,-8479099459684490,-88,5700313485218332,-89,-5628942717075324,-88,6094230202954718,-87,8319509922949545,-54
-5178066892736342,-68,4503599627370497,-52,6371362023097088,-90,5356684014673871,-71,5974126916175427,-84,-7576917093708545,-90,5855737586586231,-84,6094333927398148,-84,-8654562722390272,-53
-6965860782404676,-68,4503599627370497,-52,8802447995909530,-83,8904235117552358,-68,-7488562076729069,-84,7278087089830443,-83,7067612102931817,-84,5702433035870302,-82,-5581774486950220,-54
-4891247712582556,-68,4503599627370496,-52,5609770890799443,-84,5026346793988476,-68,5552018671886086,-85,-6263149606863693,-85,-5689047479820856,-88,7060419759886654,-84,7257696562399735,-57
-6732379455092655,-69,9007199254740988,-53,4759539710017312,-88,4629801428192039,-70,-4749951908325697,-85,5322879731124855,-90,-4583611916728045,-85,5078585440881611,-85,8129331744236220,-53
6693633761727976,-67,4503599627370496,-52,8527652086293102,-78,6197187326374349,-65,-6400664046069166,-85,-8212961109584380,-78,-8262966297444295,-78,8531673567122988,-78,8723515180315068,-53
-5252290384261137,-68,9007199254740991,-53,5641267928679716,-85,7128255346366192,-69,-4794586651768651,-84,8993638915384442,-87,-7340763574691192,-85,6573513815233901,-84,5029252395116145,-53
4977268031329851,-71,4503599627370497,-52,7248435785596875,-88,5713497414284271,-70,6772874846588770,-89,5074887452505789,-87,6768106164152982,-87,7793812407547609,-87,-7821804992218023,-53
-7765475574287303,-71,9007199254740990,-53,4946805692534246,-87,6675092849327488,-70,4745175591443552,-87,4548089904668085,-86,6920677700389861,-86,4599944290307314,-85,-6775725866572354,-53
-7828786479940877,-71,4503599627370497,-52,7497716355596359,-84,5810913231600816,-68,5407748743257359,-87,-8410279810217836,-84,-7734311217310666,-84,4823277703771456,-83,7221695132546786,-53
5165071809641295,-67,4503599627370496,-52,5185863711169475,-82,4832706682307237,-67,8841000415737152,-84,-5369010277227205,-85,6156495277123550,-84,6010552112709140,-82,-4612952240666075,-54
-8451405246271712,-70,9007199254740991,-53,5941523675442592,-90,5172837114266816,-71,5119454260584547,-86,8467034353774195,-89,6177833554806321,-86,6981463755226754,-86,-7970388408749688,-53
-7851788923408989,-69,9007199254740990,-53,8982668742809012,-86,6360372913824100,-69,8043538207344447,-86,6737323857087677,-90,8464620948412427,-86,6854459970894620,-85,-5561526934430000,-53
-4684670752732189,-68,4503599627370496,-52,6409709770878062,-86,5372780149576145,-69,-8691516968722010,-85,-7876606143911797,-87,-5330334252349980,-84,5477972599574560,-84,8764443748589737,-53
-5784806775059887,-69,9007199254740990,-53,6051686638499858,-85,7383003953691339,-69,6303986724928004,-85,-8880956806356913,-85,-5153940162857818,-86,8374104900337456,-84,5543585439442237,-55
-5150634518245341,-66,4503599627370496,-52,6778186047331238,-77,7813608149505433,-65,6352927072877834,-83,-6406523088230411,-77,-6307258602716695,-77,6791567895711594,-77,8364892445781272,-53
5568127453137176,-76,4503599627370497,-52,4764804067125660,-87,6551147963708429,-70,5285582339255868,-93,-7834018535019593,-87,-7751431310968720,-87,6440542960743053,-86,5420248475392390,-53
-6542376324113163,-70,4503599627370496,-52,5912936710744695,-83,7297876344139456,-68,-4866713128404142,-86,-6369802561753211,-83,-6978141702803729,-83,7158971679378561,-83,8779684507765342,-53
7066226819256736,-67,9007199254740991,-53,7078413149418261,-75,7984777870685508,-64,-5134428419394089,-83,7037307103199937,-75,7017250742186679,-75,7083057221529358,-75,-8923516170847378,-53
-5208031261668045,-75,9007199254740989,-53,5240023053326872,-92,4857876683323251,-72,8904108626999598,-94,-8701824080775612,-91,-7588810502400662,-91,7237088286993525,-89,4722474397917692,-54
-8444108491997621,-71,4503599627370496,-52,7570466958890194,-88,5839036921880057,-70,6243983357762869,-89,6781554338444761,-88,4951773008663098,-87,5016481778115004,-87,-8891013289005974,-53
-5507569435635583,-70,4503599627370496,-52,5145463064450902,-85,6807805158743857,-69,-4808114071133772,-86,-7580607305289977,-85,-4992332170428432,-84,6005063914117382,-84,7488168527097458,-53
-8559537384219738,-70,9007199254740990,-53,5231937497152584,-86,4854127291553251,-69,-5015413777993999,-87,7532412007843082,-87,5033996459698166,-88,6778162621517606,-86,-6689454309671041,-55
5074797880062663,-65,4503599627370497,-52,8522936118105700,-78,6195473502937719,-65,8461330031529840,-83,4899666190709804,-78,5164082754195112,-78,8535162546266630,-78,-5449682074930454,-53
5141800141623667,-68,9007199254740991,-53,5824423192849540,-84,5121608157694736,-68,-5234404681441699,-84,5188082876085666,-84,-5929191085572224,-91,5245852276015574,-83,5090250612980139,-60
4639917936292481,-66,4503599627370497,-52,5106296837822731,-79,6781845845499821,-66,-5409208910300401,-82,7706100485106493,-80,6353798257531393,-80,5297571177138808,-79,-5401525058972495,-53
5728823006264287,-67,9007199254740991,-53,5877514578210863,-80,5144897711742683,-66,7024063168120446,-83,-5130720011848109,-80,-8505424231666106,-81,6300656254001018,-80,6079529473780633,-53
-7457251523805266,-66,4503599627370496,-52,6482147889201806,-78,5403054582212704,-65,6010018320541573,-81,4815899692583351,-78,5567151982651048,-78,6664972143249089,-78,-7523579410598943,-53
6135503209826288,-69,4503599627370496,-52,7518648935106704,-88,5819019207948718,-70,-5571392665063873,-85,-7935302974265539,-87,-7555218408630258,-85,8366891095776988,-85,8133410228557579,-53
-6134707669705350,-69,4503599627370496,-52,4525691593035072,-85,6384653940815671,-69,5846132185491469,-85,6212183288839917,-85,6029157737165693,-84,6352713794036030,-84,-8548445095684522,-53
-4771249257581793,-69,9007199254740991,-53,4968337904954240,-83,6689604582843836,-68,4887321437305444,-86,4947706413361465,-83,5558621593024646,-83,5559011264379853,-83,-9006567874919421,-53
4983461038586326,-68,9007199254740991,-53,7428182286051947,-85,8179677129997695,-69,-6742540750753547,-85,-7871600508842320,-87,-8710440877964127,-85,5775123493987184,-84,6792640596010609,-53
-6334723507536057,-67,4503599627370496,-52,7870472932531994,-82,5953608902689247,-67,6215729385831919,-83,4713408599060580,-85,7394081535597064,-83,8954471361554592,-82,-7437621162413494,-54
5045784537568870,-71,4503599627370497,-52,7079036123983350,-91,7985129235036049,-72,-6747196278208192,-90,4584932441064680,-90,-8649055348574048,-92,5796178932209957,-89,6720269146365599,-55
-4534039471055612,-67,4503599627370496,-52,8365408325316928,-83,8680374394771157,-68,-6298729863535139,-84,-6569809295642214,-85,-4791817255678123,-83,4725923429578536,-82,4566393579725027,-53
-6201186850312851,-69,9007199254740990,-53,7817504893512524,-87,8391294551544479,-70,-6103514826776049,-85,-7079266076730239,-86,-4821573932570584,-84,5340036764632531,-84,8132692534958019,-53
8007053679928195,-69,4503599627370496,-52,8734965811936150,-86,6272064155900326,-69,6509246327278790,-85,7479343678964173,-86,5124459083380438,-84,5160034624477762,-84,-8945099673908963,-53
-8789654919616468,-69,4503599627370496,-52,8351978546341834,-85,8673403884186584,-69,-6551962292386585,-86,-5854101765524385,-86,-6203032028955485,-85,4801592401569194,-84,5818064174926948,-53
-5805984449973373,-68,4503599627370496,-52,5202425516897287,-83,6845384082624054,-68,-4958585254086846,-84,-8034898655802253,-84,-6496741954944550,-83,6844881016190754,-83,8549082030265391,-53
4990712688247224,-65,4503599627370496,-52,5363846489879823,-73,6950772194957236,-63,-7534445914357523,-83,-5276883908607545,-73,-5284241765945785,-73,5364159737361657,-73,8873005433560808,-53
-5448232908027507,-65,4503599627370497,-52,6574089817847602,-78,5441237768555849,-65,6157085394414657,-81,5540400678266946,-81,5848743036340802,-80,6663960664675268,-78,-7905327862655917,-55
-8204684490267534,-68,4503599627370497,-52,5409720951601750,-83,6980432259081382,-68,8205421060576759,-84,8073264023194611,-86,5111868533187706,-83,7661925092999278,-83,-6009405976121121,-53
-6013677383412914,-69,4503599627370496,-52,7929406890440749,-86,5975857588418419,-69,5916704999326093,-86,-5811204300500807,-86,6752044724818304,-92,6144466865395028,-85,-4948925069144412,-59
-4880049791976059,-68,4503599627370496,-52,5663449369872320,-89,7142255732160345,-71,-5214289944581147,-84,4714096594067482,-90,-5140632185298843,-84,5318622274677187,-84,8705769275772010,-53
7535724615702164,-66,4503599627370496,-52,4660332466442392,-78,4581295838438354,-65,5423349694899251,-82,-5365704680703881,-79,-4687785968841475,-79,4696779734893924,-78,8989951555794607,-54
-5035795724627934,-68,9007199254740991,-53,7561487485111143,-85,8252746478635244,-69,7742913788809441,-85,-7006985233432480,-86,8478842344186402,-86,6442525359149457,-84,-5927071931130480,-54
-7308389599186403,-68,4503599627370497,-52,4997990791509081,-80,4744359753037439,-66,7675048819612900,-86,4623000085096315,-80,4742922722902767,-80,5017392444043785,-80,-8514472505681302,-53
8177738825070827,-68,9007199254740991,-53,5308653192088760,-83,6914918443153199,-68,-7991834566952225,-84,6854704652851554,-87,-7134996485345781,-84,7459236533065072,-83,8615671957915304,-54
-4780332309686598,-68,9007199254740991,-53,5774125788262924,-85,7211705865939248,-69,-7060124611430793,-85,-7048514327276053,-87,-8822253193249806,-85,5342949666746003,-84,7436322382180659,-53
7627474937349837,-69,4503599627370496,-52,7519509453510073,-79,8229806798806019,-66,7851341859933682,-85,-7543569284176247,-79,-7420892067614783,-79,7668629489015787,-79,8716218927602907,-53
8556985963939408,-69,4503599627370497,-52,8458307369099345,-86,6171938910558086,-69,-6005702585899753,-85,6026538931516962,-87,-8998135706041025,-86,8666014178603311,-85,4676198281882653,-53
4589666346261613,-67,4503599627370496,-52,4782552158630702,-81,6563337583804324,-67,4631381591026460,-83,7597211156578816,-82,4956450976046023,-81,5355781865234136,-81,-8335616098817784,-53
-6345506420862659,-67,9007199254740989,-53,5413366492449878,-79,6982783874389526,-66,-5906285366092948,-84,4839382138264955,-79,4654810720574550,-79,5443848676830780,-79,-7701684992046436,-53
5526675171002277,-70,9007199254740989,-53,6442435972943140,-87,7617631160289267,-70,7174852471211313,-88,6641393753823907,-87,5114409994714782,-86,5118788201127306,-86,-8999495209176594,-53
4615184392725712,-70,4503599627370496,-52,4955704104797496,-87,6681093796636063,-70,-4829015436896734,-86,7216582629590533,-86,4775134385387598,-87,5550052524192528,-84,-7749581952579598,-56
6201809866510992,-69,9007199254740991,-53,7598835223423204,-87,8273102378268813,-70,-6385690878910507,-86,5721617644793737,-90,-6028089776110898,-86,8574035950222785,-86,6332630986634370,-53
-5397935330228241,-71,4503599627370496,-52,6914677692276562,-86,5580406784305586,-69,-7453997843161218,-89,-7737066827262379,-86,-8668816557657531,-86,4530816377275811,-85,8616742716526349,-53
5014817595276883,-68,4503599627370497,-52,5153923132232163,-84,4817800981549253,-68,-4617287138237497,-85,6575536761339073,-86,-5318075030271842,-87,6108395297117429,-84,7841824099354838,-56
-8417976643094642,-69,9007199254740990,-53,7031267396765216,-90,5627256278863985,-71,7789638563218723,-85,-7658687327724582,-91,7669971573723026,-85,7932471726420883,-85,-8709134381484098,-53
7891837053666235,-69,4503599627370497,-52,7157645741949586,-84,5677602548285163,-68,8703091082937037,-85,-8104871077664591,-84,-7506651072392145,-85,6317372509778365,-83,5351425916407083,-54
5875537890383265,-69,9007199254740991,-53,5890203647635331,-85,7283834011374341,-69,-7398494983392471,-87,8337081035202383,-86,4637833543506148,-86,6782812711138436,-85,-6158785833505635,-54
-6068629728643648,-69,4503599627370496,-52,8525331144031459,-87,8762953630308694,-70,5836585315828404,-86,8273771548955186,-89,6870806759447802,-86,8428444035520454,-86,-7342603837950990,-53
-8514336358485832,-72,4503599627370496,-52,6981280414950928,-87,7929803512741276,-70,8066213573059838,-87,-7698278714411981,-85,-5681725321147022,-85,8520354103331180,-83,6006373849916656,-55
4946193451308858,-65,9007199254740991,-53,5386384762971934,-78,4925253334742744,-65,-5685409252307374,-81,-8056843127849814,-82,-4856915408116140,-80,5479358668804863,-78,7984000954963168,-55
7634432669492070,-69,4503599627370497,-52,6573255953347352,-82,5440892671437843,-67,8997338298866710,-85,-6940456762355595,-82,-5815789474997256,-82,8137031241422357,-82,6437725636133731,-53
5583239422983583,-68,4503599627370496,-52,7422947242950420,-84,5781866691419162,-68,4738472979016209,-84,5272556178020165,-84,5005514578518187,-83,5333411036297073,-83,-8453439435736169,-53
8353087065241105,-70,4503599627370496,-52,6517165980681036,-87,7661684707961662,-70,4952982777006280,-87,-7106997130283060,-88,5597936847459000,-89,4842014904476120,-86,-5206689115507298,-55
7559907654170940,-71,9007199254740991,-53,6196081193683160,-86,5282487004719351,-69,8561712575541777,-89,6513416610576691,-86,7583630682519413,-86,7640150676812037,-86,-8940566164373341,-53
-6653975810613534,-70,4503599627370496,-52,5338442502666361,-87,6934292705928564,-70,-5076752057329112,-87,-5499841595485150,-87,-5288296826407131,-86,5290838260232150,-86,9002872681194652,-53
-5437569015427303,-68,4503599627370496,-52,7474082575922375,-84,5801747624971318,-68,-8379485315695357,-85,-5174637588305533,-84,-4682190123076606,-83,5073928939416695,-83,8311787549783767,-53
5861481153079209,-65,4503599627370496,-52,7290431743914389,-75,8103478967118120,-64,5411827447869185,-81,-6800950324306392,-75,-6716390520433436,-75,7297930047738141,-75,8289455680511365,-53
-8213420263805164,-71,9007199254740991,-53,8742305009455299,-86,6274698525263354,-69,5654187415711264,-87,5976570545021898,-85,7390117398949714,-85,8639719272525254,-85,-7704447080815002,-53
