nx_significand,nx_exponent,nNorm_significand,nNorm_exponent,sSquare_significand,sSquare_exponent,s_significand,s_exponent,znxnz_significand,znxnz_exponent,sny_significand,sny_exponent,znxnzsny_significand,znxnzsny_exponent,nxSquarenySquare_significand,nxSquarenySquare_exponent,px_significand,px_exponent
7895099760839626,-54,9007199254740991,-53,5473454782414848,-87,7021431323955646,-70,7147242301438952,-70,-6311180436989801,-70,6688494915593208,-73,9007199253022324,-53,-6688494916869443,-73
8865754493338999,-53,9007199254740991,-53,4665676660736000,-84,4583921865686835,-68,5376613426817270,-73,6473349009953765,-71,7817502366658082,-71,9007199254737978,-53,-7817502366660698,-71
-7899082318856643,-53,4503599627370497,-52,6409310976344064,-85,7598022180115659,-69,-4957911596202338,-69,-7302265640006933,-70,-8609044416205804,-69,9007199253914814,-53,8609044416995462,-69
6988329228522754,-54,9007199254740989,-53,7895842107162624,-86,5963196422355536,-69,-5544969720405490,-70,-5496211080444502,-69,-8268695940647247,-69,9007199253420662,-53,8268695941859323,-69
8471999648318409,-53,9007199254740991,-53,6484352644939776,-86,5403973367392706,-69,7058129233361379,-69,7340101673934129,-71,8893154651844911,-69,9007199253285407,-53,-8893154653282066,-69
-5176897063035512,-53,4503599627370496,-52,7494528952958976,-86,5809677942869418,-69,8175096037102483,-70,4754224034296743,-69,8841772052847984,-69,9007199253433568,-53,-8841772054131396,-69
8757576990639948,-54,9007199254740991,-53,4801103422029824,-87,6576054680797709,-70,8492512859810948,-70,5746677220757851,-70,7119595040284400,-69,9007199252768866,-53,-7119595041843235,-69
-7794510145414093,-55,4503599627370497,-52,6550271802998784,-88,5431371986078728,-70,-7794086950105541,-71,-5302745356535144,-70,-4599894415793957,-69,9007199252644070,-53,4599894416864836,-69
-6540374718618454,-53,4503599627370497,-52,4715418824474624,-84,4608292358433842,-68,4649139577434131,-71,6336956046199570,-69,7499240940558103,-69,9007199254674764,-53,-7499240940613243,-69
-7023174871881640,-53,4503599627370497,-52,8756579323084800,-88,6279819056030587,-70,6723988763674119,-69,-7863804126131571,-71,4758037732141226,-69,9007199252818712,-53,-4758037733156667,-69
7798465566483683,-53,4503599627370496,-52,7255874800189440,-85,8084250744055399,-69,-8469527265014163,-70,-8090459024370677,-70,-8279993144692420,-69,9007199254122592,-53,8279993145260893,-69
-7182270745508840,-54,4503599627370497,-52,5587129681838080,-85,7093968586510179,-69,4719613375772142,-70,-6505758677302129,-69,-8291903978832116,-70,9007199253835429,-53,8291903979665765,-70
5955046626939123,-53,4503599627370496,-52,8830727638482944,-88,6306350902231981,-70,5599997080527088,-69,4731402331494907,-70,7965698246274542,-69,9007199252886456,-53,-7965698247914638,-69
7312000042045805,-55,9007199254740989,-53,5182814345494528,-86,4831285621353763,-69,-6227425826121504,-71,-4730743460308583,-69,-6287599916838959,-69,9007199253219830,-53,6287599917900827,-69
-8968198442791604,-53,4503599627370496,-52,5297322468573184,-85,6907534943165695,-69,-5769549743832657,-69,5136879557541730,-72,-5127439799139941,-69,9007199253873025,-53,5127439799634040,-69
-6111489003882322,-53,4503599627370496,-52,4763226105446400,-84,4631594035920012,-68,-7787623890459717,-73,6804642594202440,-69,6317916101048708,-69,9007199254727690,-53,-6317916101058038,-69
8479013886532791,-53,4503599627370497,-52,8004161182367744,-85,8490881852708205,-69,6239137334345817,-70,-5729729115122470,-70,8150531507573552,-74,9007199254457118,-53,-8150531507830427,-74
-5296330426466328,-56,4503599627370496,-52,7889099008507904,-88,5960649574920937,-70,-5187099539693677,-72,5944526718084089,-70,4647751833160670,-70,9007199252729451,-53,-4647751834198633,-70
6421845965443273,-53,4503599627370497,-52,5655458316550144,-85,7137215138557139,-69,-8143019045381871,-70,5004589871952181,-69,7464642794089964,-72,9007199253898006,-53,-7464642794788582,-72
-6602394740684248,-53,9007199254740989,-53,5710944999047168,-85,7172141907358251,-69,8788869579975381,-70,4878595338666269,-69,4636515064326980,-68,9007199253811952,-53,-4636515064805209,-68
-8980045699129071,-53,4503599627370497,-52,4694914650603520,-90,4598262266443085,-71,-4535811999408922,-68,5708468639733359,-75,-8982429176322010,-69,9007199252600850,-53,8982429178456267,-69
7756869348832974,-58,4503599627370496,-52,9003144805613568,-87,9005171801995105,-70,-7149243425549706,-74,9001910175408564,-70,8555082461311707,-70,9007199252959528,-53,-8555082463003750,-70
-6467623746359729,-53,9007199254740989,-53,8047420092973056,-85,8513795643778079,-69,-4923804318778783,-70,-5925525366358765,-69,-8387427525748156,-69,9007199254437123,-53,8387427526031116,-69
8965702789790252,-53,4503599627370496,-52,7138063847260160,-88,5669830833690514,-70,8665844433251708,-69,8697911068594382,-74,8937654154145282,-69,9007199252781773,-53,-8937654156089374,-69
8810449797715325,-54,9007199254740991,-53,7063511804936192,-86,5640144424803121,-69,-7069123587802763,-70,-4919559203354258,-69,-8454120997255640,-69,9007199253390894,-53,8454120998522837,-69
-8536307738584613,-53,4503599627370497,-52,7174656968622080,-89,8038878335986623,-71,8281221185955716,-69,5130436552142789,-72,8922525754973565,-69,9007199252767305,-53,-8922525756928698,-69
8406029242055403,-53,9007199254740991,-53,5016835334340608,-85,6722174907322109,-69,5697046330112302,-69,-4829346178131132,-70,6564746482093472,-70,9007199253777722,-53,-6564746482795535,-70
-4565274427294554,-53,4503599627370496,-52,4539561388539904,-84,4521544755706152,-68,4682858035927237,-72,7795467509900344,-69,8380824764391249,-69,9007199254706514,-53,-8380824764423329,-69
8997576640880565,-53,4503599627370498,-52,4651430254215168,-84,4576918129005945,-68,5123342569212257,-75,-6768208693155870,-73,-5487373050852806,-73,9007199254740829,-53,5487373050852905,-73
8758071429946657,-53,9007199254740991,-53,4523962067320832,-85,6383433853440381,-69,6424201580205903,-69,-5963780020417828,-71,4933256575101446,-69,9007199253612622,-53,-4933256575719456,-69
-8542210415711354,-53,4503599627370497,-52,8388681014444032,-86,6146483603718479,-69,-6516669239783840,-69,-7797393806603481,-71,-8466017691434710,-69,9007199253520485,-53,8466017692581885,-69
8744443277042525,-53,4503599627370496,-52,7506752429883392,-85,8222822805580260,-69,6433631206893522,-70,7886543936556607,-71,5188451587585913,-69,9007199254457188,-53,-5188451587749394,-69
7501980049446820,-53,9007199254740990,-53,8595685553209344,-85,8799037021677720,-69,4687874353588105,-70,4869764870200940,-69,7213702046994992,-69,9007199254536265,-53,-7213702047158954,-69
4633931247813799,-53,9007199254740991,-53,5460402376802304,-85,7013054414370364,-69,-6196133789936950,-70,-6013754110853975,-69,-4555910502911225,-68,9007199253803618,-53,4555910503385356,-68
-6386639024425093,-53,4503599627370496,-52,6205025151877120,-89,7475954649650886,-71,6446697882129337,-69,-5271660344893474,-71,5128782795905968,-69,9007199252604213,-53,-5128782797122670,-69
-8211973542428164,-54,4503599627370496,-52,4684744168046592,-88,4593279012812169,-70,-8318963954209387,-70,8176528011320957,-71,-8461399897097817,-71,9007199252588838,-53,8461399899119559,-71
-6929397593991247,-53,9007199254740991,-53,5124110732492800,-86,4803846707115011,-69,5612803623901391,-69,6138032781048628,-70,8681820014425705,-69,9007199253365054,-53,-8681820015751938,-69
-8807928163396126,-54,4503599627370496,-52,8637342441013248,-85,8820332442580453,-69,-5796260472269577,-71,-7694138354455906,-69,-4571601736261650,-68,9007199254513944,-53,4571601736376888,-68
8197116755629105,-53,9007199254740991,-53,5737243083800576,-85,7188636284350215,-69,-5238761192578864,-69,-5958954460489096,-70,-8218238422823412,-69,9007199253884417,-53,8218238423604958,-69
5912400684791310,-53,4503599627370496,-52,4675056869310464,-84,4588527473445319,-68,6977535354848528,-72,-6923223380918069,-69,-6051031461562003,-69,9007199254695355,-53,6051031461592662,-69
-8926917348893624,-53,9007199254740991,-53,7575824093937664,-86,5841102512923574,-69,7193987120369984,-69,-6225064773214671,-72,6415854023718150,-69,9007199253379025,-53,-6415854024688283,-69
6447150009903943,-53,9007199254740990,-53,8173060771282944,-85,8579999235900465,-69,-5456919939725252,-70,-5991657779513392,-69,-8720117749376018,-69,9007199254365387,-53,8720117749739652,-69
7065890249890670,-54,4503599627370498,-52,4690767859679232,-84,4596231106562516,-68,-8683826441433577,-73,-8455821933506525,-69,-8998561086096124,-69,9007199254691503,-53,8998561086145566,-69
8666287115834807,-53,9007199254740991,-53,5250159432695808,-86,4862572988112830,-69,7396958815766054,-69,-5300522730582771,-71,6071828133120361,-69,9007199253213178,-53,-6071828134150273,-69
-6217826488533150,-53,9007199254740991,-53,6592121964331008,-92,5448695075166346,-72,-6471055392731664,-69,-7884334214048818,-73,-6963826281109715,-69,9007199252469542,-53,6963826282865864,-69
-8599143728224870,-53,9007199254740990,-53,8977804498567168,-87,8992489865921703,-70,-7643781273643952,-69,5351978906676512,-71,-6305786546974824,-69,9007199253083939,-53,6305786548134899,-69
-6658642304284365,-53,4503599627370496,-52,8639979550932992,-86,6237868921841058,-69,-5110607518088068,-69,-8401442953834347,-70,-4655664497502621,-68,9007199253505604,-53,4655664498141172,-68
-8969857363662585,-53,4503599627370497,-52,5463181220642816,-85,7014838688030464,-69,-5566504808320054,-69,5104760251846527,-72,-4928409776839238,-69,9007199253933342,-53,4928409777281155,-69
-9007033017145771,-53,9007199254740989,-53,4551119145533440,-85,6402564874789342,-69,-6519642925239169,-69,-4979044095279745,-76,-6558541707233542,-69,9007199253642201,-53,6558541708033621,-69
-4624686730899963,-53,4503599627370496,-52,5461626442481664,-86,4959534132476282,-69,-8081058658247110,-70,-8511785376096628,-70,-8296422017171869,-69,9007199253140175,-53,8296422018646362,-69
7157338265141894,-53,4503599627370497,-52,7437508967137280,-90,5787535106845070,-71,-7345596569718542,-69,-7027244310393951,-72,-8224002108517786,-69,9007199252532069,-53,8224002110534638,-69
-6483363386903162,-53,9007199254740991,-53,7624529023074304,-87,8287077418148447,-70,5940198163413813,-69,5752753641173458,-70,8816574984000542,-69,9007199252980511,-53,-8816574985723765,-69
-7626273181426836,-53,4503599627370497,-52,4735459141877760,-86,4618074493421353,-69,6924579087366687,-69,4914482984404173,-70,4690910289784387,-68,9007199253012006,-53,-4690910290684835,-68
4787581322834745,-54,4503599627370497,-52,8881511331790848,-86,6324458168439420,-69,-7390560707622415,-71,-6097018497597636,-69,-7944658674503240,-69,9007199253491620,-53,7944658675605229,-69
-4974759692743643,-54,4503599627370496,-52,4767843195289600,-84,4633838240343225,-68,6750476874184167,-73,-8907286357477587,-69,-8485381552841077,-69,9007199254680656,-53,8485381552897918,-69
-6740397353342061,-53,4503599627370496,-52,6243267540680704,-87,7498956910102089,-70,6354195854748512,-69,-4974220266280114,-70,7734171443216910,-70,9007199252877274,-53,-7734171444817220,-70
4732492889511935,-55,9007199254740990,-53,5496793634701312,-85,7036385118080639,-69,-6622523143362005,-72,-6975419419787841,-69,-7803234812708092,-69,9007199253714306,-53,7803234813597544,-69
8823193087287109,-53,9007199254740991,-53,4709156762157056,-87,6512780763894908,-70,-8286886837228393,-69,-5238818092565582,-72,-8941739098799091,-69,9007199252891036,-53,8941739100635602,-69
-4971666584494657,-56,4503599627370497,-52,8980536097767424,-91,8993857795572783,-72,5096367260554541,-72,-8972425025711815,-72,-7752115530314548,-73,9007199252537319,-53,7752115532211156,-73
6693544296828739,-59,4503599627370496,-52,4761701392056320,-84,4630852687671506,-68,5255496514005497,-84,4630540498090577,-68,4630620690603303,-68,9007199254740988,-53,-4630620690603305,-68
-7872943333358203,-54,9007199254740990,-53,6842123420696576,-87,7850373811210781,-70,7187226453014747,-70,7060971168392121,-70,7124098810703434,-69,9007199252993244,-53,-7124098812085787,-69
-8842832341690679,-53,4503599627370496,-52,7709947332657152,-88,5892581432139984,-70,-8408208167658430,-69,-8964632745117628,-73,-8968497714228282,-69,9007199252844923,-53,8968497716116204,-69
-7649377721435208,-53,4503599627370496,-52,8722597541838848,-85,8863756205935296,-69,-8358765936289979,-71,4679961240057125,-69,5180539511969260,-70,9007199254584482,-53,-5180539512059278,-70
-4850654784252018,-53,4503599627370496,-52,5551159330734080,-89,7071095967863575,-71,-4936647392111596,-69,5958146372472233,-71,-6894221597987076,-70,9007199252568824,-53,6894221599649680,-70
-8134772433848613,-55,4503599627370497,-52,4542658059960320,-84,4523086683461735,-68,-8960431713950374,-76,-8812574843925057,-69,-8882578216690294,-69,9007199254738510,-53,8882578216692742,-69
8012828839039944,-53,9007199254740989,-53,8480288371900416,-85,8739773858823243,-69,6906796163096869,-71,-7983524356487874,-70,-4530126274939440,-70,9007199254643604,-53,4530126274988421,-70
-7506089696595353,-53,9007199254740991,-53,8543282657230848,-86,6202864224825953,-69,-5908521609872497,-69,-6857336880984577,-70,-4668595025182393,-68,9007199253441540,-53,4668595025855923,-68
-8268781472909432,-53,4503599627370496,-52,8993446769459200,-85,9000320385376605,-69,6907418706048819,-72,7137902697656655,-70,8864757374168860,-70,9007199254718126,-53,-8864757374191364,-70
-7412400433712402,-53,4503599627370497,-52,4707097325338624,-84,4604224338625529,-68,8620140131307490,-72,-5231556705874986,-69,-8308078378923100,-70,9007199254696677,-53,8308078378963975,-70
5156328613622197,-53,9007199254740991,-53,4543300157571072,-84,4523406337780124,-68,4990886760992336,-73,7417729864949663,-69,7729660287511684,-69,9007199254733316,-53,-7729660287518271,-69
7786447667199238,-54,4503599627370497,-52,4961872637853696,-86,4727186030070931,-69,6990852629468725,-70,-8525585498793169,-70,-6138931477297776,-72,9007199253050508,-53,6138931478449939,-72
-8433116046859845,-53,4503599627370496,-52,8958288167174144,-85,8982710420754194,-69,8607562104566563,-72,-6311203920906955,-70,-8318626789530628,-71,9007199254706854,-53,8318626789562156,-71
8897311187151643,-53,4503599627370496,-52,4851582172659712,-84,4674353823251682,-68,7173084162381510,-72,-5823422408782658,-71,-8947521310367612,-73,9007199254719694,-53,8947521310388769,-73
-8135240419929788,-59,9007199254740990,-53,4923707558461440,-86,4708970962489388,-69,-7160049283579571,-75,-4708502020273742,-69,-4820377790329673,-69,9007199253116485,-53,4820377791199060,-69
-9005649562245990,-53,9007199254740991,-53,5091013714509824,-91,6771689223170911,-72,-4555069585682877,-68,-8038981678823543,-78,-4562920153728603,-68,9007199252594892,-53,4562920154815787,-68
-6468283140524645,-56,4503599627370496,-52,8241483895275520,-86,6092318425668735,-69,-4858179381994708,-72,-6067723321842798,-69,-6674995744592136,-69,9007199253557953,-53,6674995745468855,-69
-8295758738189152,-53,4503599627370497,-52,8874806887841792,-85,8940758020779827,-69,5151699384484603,-70,-6965367584310525,-70,-7254672799303688,-72,9007199254538805,-53,7254672799466536,-72
8489409976532724,-53,4503599627370496,-52,8781691996864512,-85,8893730916186017,-69,-4718198611130000,-70,-5943984713302466,-70,-5331091662216233,-69,9007199254579047,-53,5331091662312083,-69
9005343570300152,-54,4503599627370496,-52,4968315088797696,-87,6689589222451333,-70,8345235040821548,-70,5793752005613159,-70,7069493523217354,-69,9007199252940022,-53,-7069493524630884,-69
-6499393694316167,-61,9007199254740991,-53,6396134016679936,-89,7590207740784374,-71,6455170827714964,-77,-7590177588286016,-71,-7489315544102970,-71,9007199252672281,-53,7489315545823064,-71
8957614580341675,-53,4503599627370496,-52,4585551898345472,-84,4544391028584219,-68,6528261771499934,-72,-7618877654542480,-72,-8724927064340368,-75,9007199254723588,-53,8724927064357227,-75
-4677337815803395,-53,9007199254740991,-53,6826150437322752,-85,7841205081605976,-69,-4930486296345988,-70,6701084540158037,-69,8471682783970086,-70,9007199254158416,-53,-8471682784518025,-70
-5758490542065912,-53,4503599627370497,-52,8974883920805888,-85,8991027069410352,-69,4840872226392222,-71,6913560883629285,-69,8123778940227340,-69,9007199254648366,-53,-8123778940310881,-69
8947744671829622,-53,4503599627370497,-52,5430333310763008,-85,6993718192042038,-69,5858136323173578,-69,-6417901372951966,-72,5055898651554582,-69,9007199253842072,-53,-5055898652059162,-69
-4985515722377683,-53,4503599627370496,-52,6233406295769088,-90,5298373927052957,-71,5060961337661031,-69,-8825468530138935,-72,7915555542787328,-70,9007199252579888,-53,-7915555544686513,-70
-9006747464666011,-53,4503599627370497,-52,6912749862912000,-86,5579628814420896,-69,-7636731551747954,-69,-7153159771591363,-76,-7692615612463512,-69,9007199253233314,-53,7692615613751147,-69
