nx_significand,nx_exponent,nNorm_significand,nNorm_exponent,sSquare_significand,sSquare_exponent,s_significand,s_exponent,znxnz_significand,znxnz_exponent,sny_significand,sny_exponent,znxnzsny_significand,znxnzsny_exponent,nxSquarenySquare_significand,nxSquarenySquare_exponent,px_significand,px_exponent
-5215729776104454,-53,9007199254740989,-53,8767193051183248,-57,8886385919865745,-55,8458656994114362,-55,5840826511719604,-55,7149741752916983,-54,6911472864361847,-53,-4658858527863911,-53
6944897250660636,-54,4503599627370496,-52,8258024731038176,-58,6098429068335539,-55,6364511651818242,-55,8851707164840094,-56,5395182617119144,-54,6082730943406893,-53,-7989089982811098,-54
-7289365156314582,-55,9007199254740991,-53,6277989944255744,-59,7519781003937002,-56,-6987805324868126,-56,-5758095413468624,-56,-6372950369168375,-55,5649951571111901,-53,5079904941944309,-54
-6381739618770993,-53,4503599627370497,-52,6276509084587008,-54,5316660979838152,-53,5001744985879249,-56,7389405273195153,-54,8639841519664965,-54,8871376249755344,-53,-8772119669611883,-54
-6336874541539450,-53,4503599627370496,-52,4913080156831584,-57,6652299747237507,-55,5414264421096795,-54,-6616892646757097,-56,7520082518815042,-55,6686102278864434,-53,-5065348900896987,-54
7061957046299984,-53,4503599627370497,-52,4808186032819172,-54,4653401425380412,-53,-8003966783973583,-55,-4665232261466148,-54,-8667215653452940,-54,7800083942358132,-53,5004262707386926,-53
-7018738172939284,-54,4503599627370497,-52,5601658347451864,-55,7103186108534823,-54,4650596169073863,-55,-5890717226248257,-54,-7130838283422651,-55,7562006423460516,-53,8493629557475395,-55
6168168245610743,-54,4503599627370496,-52,5943695281952288,-58,5173782355009157,-55,-5111862329938790,-55,-8368173932660735,-56,-4647974648134579,-54,6946804903661223,-53,6026545205648179,-54
-8253979564884307,-53,4503599627370496,-52,6240108834618224,-56,5301221729218461,-54,-5471614843831566,-54,5649101139093802,-57,-4765477201444841,-54,7723561896018681,-53,5557488018509348,-54
-6140149015103818,-53,4503599627370496,-52,6022114087484740,-54,5207800952453818,-53,-8706683361114306,-58,7599330466389303,-54,7055162756319659,-54,8980512698600830,-53,-7076127928720544,-54
8138188359195867,-53,4503599627370496,-52,7273979346357720,-55,8094330197583653,-54,6978999633350931,-55,-5635163271809952,-55,5375345446163916,-57,8444411747530983,-53,-5733591509298365,-57
-5558816334605137,-55,4503599627370496,-52,5417692701496240,-57,6985573538610315,-55,-4987508987694306,-56,5713973852525433,-55,6440438717356560,-56,6240872806237405,-53,-4647612330538203,-55
5533487386737053,-53,4503599627370496,-52,4573651012719908,-55,6418394346969976,-54,-7300667608253225,-55,8819148328980952,-55,6073922882910908,-57,7650828934839674,-53,-7150732833037240,-57
-5802455616289046,-53,9007199254740991,-53,6088403899022084,-55,7405367449481077,-54,8106670256118368,-55,4651576761792473,-54,8704911889851657,-54,7291785701122291,-53,-5376383721396949,-53
-7545216762637503,-53,9007199254740991,-53,4917246301958736,-57,6655119625249468,-55,-6429372338616977,-54,-5502905358783494,-57,-7117235508464914,-54,6705427428662661,-53,4780184339452821,-53
4875116221415341,-55,4503599627370497,-52,6704500091971896,-56,5494941684486750,-54,-8362912215329322,-57,4516572908198249,-54,6942417762564168,-55,6250210130179419,-53,-5002371023906164,-54
-6148890282088115,-53,4503599627370496,-52,8423875736467652,-55,8710655960118168,-54,-5003590209229178,-55,-6006512570224331,-54,-8508307674838920,-54,8480475420120368,-53,4518380087871798,-53
8092179377400984,-54,9007199254740990,-53,5851480810883672,-56,5133490703163035,-54,-6209313046344911,-55,-7896247717769056,-55,-7052780382056984,-54,7145301979829562,-53,8890568709404056,-54
7931989405052162,-53,9007199254740990,-53,7750132763335456,-56,5907917994101597,-54,5262539923667423,-54,-6545552672382611,-56,7252303511143540,-55,7676154409630728,-53,-8509852628651073,-55
-4623694016439735,-53,9007199254740991,-53,4604675801532308,-54,4553857290686967,-53,5837171332605868,-57,7771124886479723,-54,8500771303055456,-54,8931001831711158,-53,-8573298090001001,-54
8997593087912738,-53,4503599627370497,-52,5099016708384766,-54,4792069464003789,-53,5242397320437176,-60,-7032155506201366,-58,-5721556176092072,-58,9006938935047689,-53,5721721541235515,-58
7956118200211504,-53,4503599627370496,-52,8303106847773616,-56,6115052649458602,-54,5670685338235746,-54,-4861223342085739,-56,8910759005428622,-55,7383454209162563,-53,-5435191957530710,-54
-7262327363731293,-53,9007199254740991,-53,8603845576320008,-56,6224811300872347,-54,-5271842285439440,-54,-4962091309025672,-55,-7752887939952276,-54,7286363671194833,-53,4791951762639470,-53
8571868061505240,-53,4503599627370496,-52,7857297311131072,-56,5948623474598901,-54,7411381666671102,-55,4661046296405947,-56,4870952407437038,-54,8503200880374173,-53,-5159661580547668,-54
7360703442269255,-53,4503599627370496,-52,4874244387851224,-54,4685258286246288,-53,5146400356777355,-55,5024954435801297,-54,7598154614189974,-54,8605345564396690,-53,-7952974353696030,-54
7320085581885776,-54,4503599627370497,-52,5784406967908056,-55,7218123449377964,-54,-4809465872089930,-55,-5936454614906182,-54,-8341187550951147,-54,7579744083403364,-53,4956020774968416,-53
-7187094302997119,-53,4503599627370496,-52,4552675199809448,-56,4528070928486073,-54,6105228800529064,-54,-5505779813142186,-56,4728783847243518,-54,6567084203949526,-53,-6485846232808624,-54
-4938342617075861,-53,9007199254740990,-53,8030190603334480,-57,8504676761510836,-55,-8887321188962640,-55,5176119241610928,-55,-7422403894703424,-56,6043961357987676,-53,5530732814861888,-55
-8488870052781722,-54,4503599627370497,-52,5242221366360146,-54,4858895573289593,-53,-6223202280654195,-56,-8285193699502204,-54,-4920497134832876,-53,8547358093123818,-53,5185216021483452,-53
7403443277399406,-53,4503599627370497,-52,5752317379565552,-55,7198073965600555,-54,-4703165567599957,-54,-6095564627044422,-55,-7750947881122168,-54,7700063807756746,-53,4533360613716708,-53
5989406372451913,-53,4503599627370496,-52,5768055421407028,-54,5096764880441422,-53,8097868849669127,-57,-7540180502466032,-54,-6527946896257391,-54,8911080418814832,-53,6598360204988309,-54
-7781843470855563,-53,9007199254740990,-53,7491747648574272,-56,5808599824266850,-54,6199418124976313,-54,-4791613380652316,-57,5600466452394774,-54,6818957524066925,-53,-7397687561210426,-54
5825461595981248,-53,4503599627370496,-52,5423063090333878,-54,4941994021934298,-53,-5094926475047122,-55,-7022916826505797,-54,-4785190032014679,-53,8315024268947602,-53,5183527876294674,-53
6880385282360473,-54,4503599627370496,-52,5880403139202880,-54,5146161811146477,-53,-4946987455897911,-57,-4721893881020255,-53,-5031080597013874,-53,8897190080239550,-53,5093287318274888,-53
7749482735900402,-53,9007199254740990,-53,8575558550547120,-57,8788729406772959,-55,5983100759827221,-54,-8470825013705935,-57,4924247633113979,-54,7190347601570057,-53,-6168502841428615,-54
-5665846081933256,-54,4503599627370496,-52,6488764157256320,-57,7644971659949381,-55,-5164784400382265,-55,-5751121881380870,-55,-5457953140881568,-54,5988338995628371,-53,8209433617376757,-54
-7627855874397912,-53,4503599627370497,-52,7125334298219584,-57,8011198773011681,-55,-6339487449983248,-54,6264545201189028,-57,-5556419299834620,-54,6803976294317993,-53,7355665806521666,-54
-5145392781934930,-53,9007199254740991,-53,4723736694341764,-55,6522855021604253,-54,-7725917332184739,-55,-8828100438113641,-55,-8277008885149190,-54,7063989560392858,-53,5276952041365571,-53
-8204643452627895,-53,9007199254740991,-53,8060229952085280,-57,8520569066527397,-55,-5665921401487428,-54,4830661528235986,-57,-5062088710457930,-54,7654541324211628,-53,5956626233899847,-54
-8051107895945732,-53,9007199254740990,-53,5569549935389040,-56,5008295419964706,-54,-6096932854689575,-54,4577645146820609,-58,-5810830033013287,-54,7225896904727162,-53,7243295141471452,-54
-6562692019602040,-54,4503599627370496,-52,5605100864548744,-56,5024254189922696,-54,-5469204220265135,-55,-7807082487139262,-55,-6638143353702198,-54,6632462628631984,-53,4507456974594582,-53
4857996291249595,-53,4503599627370496,-52,7991270315963872,-58,5999123437402484,-55,-8980037524806173,-55,-7336229145864270,-56,-6324076048869154,-54,5987581261895244,-53,4756696450769288,-53
-5805483559532827,-53,4503599627370496,-52,7596209527089824,-58,5848956009035283,-55,5156314363127675,-54,6377219708019176,-56,6750619290132469,-54,6418778327994886,-53,-4736428797823549,-53
-6183387232993724,-53,9007199254740990,-53,5171569440288520,-56,4826041670375840,-54,5395099286357858,-54,4557831014766210,-55,7674014793740963,-54,6253321682438251,-53,-5526773116852005,-53
6199511406130751,-55,9007199254740990,-53,4833678565416892,-55,6598325997711885,-54,-4844691319367680,-56,-5613930629207848,-54,-6825103459049768,-54,6786819971418857,-53,4529003793291368,-53
-4899465629210841,-54,9007199254740991,-53,6511268403131830,-54,5415177370507248,-53,7885616801072819,-58,-5165093924177488,-53,-4918668399143962,-53,8860735550984388,-53,4999971625850593,-53
-6113780591478207,-53,4503599627370496,-52,8327735436506720,-58,6124115136792559,-55,5507446104905259,-54,-5938582487546790,-56,8045600966037123,-55,6267254479794378,-53,-5781505383168244,-54
5864765858833973,-57,4503599627370496,-52,7371588877229752,-55,8148458126617625,-54,-8030871599105768,-59,-7302115081170589,-54,-7553079818642644,-54,7248212704361117,-53,4693025555979033,-53
-5092714429205567,-54,9007199254740990,-53,4729822740685264,-57,6527055681159561,-55,4588690856999111,-55,-5107228944949047,-55,-8296609407198976,-59,6234610879109792,-53,5993093676446887,-58
6716505317910896,-59,4503599627370496,-52,5840933295461566,-54,5128861960799553,-53,6231301888816636,-69,5128510706261395,-53,5128605788382501,-53,9007188313488443,-53,-5128612018225733,-53
-6706702010975744,-54,4503599627370496,-52,5763476361476192,-57,7205052393133979,-55,5469658789884885,-55,5739746030690373,-55,5604702410287629,-54,6964555085908887,-53,-7248513472903301,-54
-7633949559302890,-53,4503599627370496,-52,4910614936942354,-54,4702705987000843,-53,-8589366719444170,-56,4734427390424869,-54,5174171421127653,-55,8752347987911920,-53,-5324833179924992,-55
-8195205899386760,-55,4503599627370496,-52,8747536558563464,-55,8876418465299640,-54,-4936672024016877,-60,-8641604647704566,-54,-8718740148079830,-54,9002981390308169,-53,8722824846511974,-54
7858859710295026,-53,9007199254740991,-53,6627651978357520,-55,7726356318481857,-54,7739137014056229,-56,-7243307973575466,-55,-6747478933094703,-56,8835961842283661,-53,6878242380666911,-56
-6246227415900338,-53,9007199254740991,-53,4751921217505400,-55,6542285628807607,-54,-4953486811646905,-54,-6692498984550478,-55,-8299736303922144,-54,6687966026186920,-53,5588947249322115,-53
-8294152928744516,-53,4503599627370497,-52,8590654879684312,-55,8796461801771756,-54,7773467873582616,-57,6757347675860825,-55,8700714644256479,-55,8966374570030900,-53,-8740329756176014,-55
-7361902567801908,-53,4503599627370496,-52,5934660124678778,-54,5169848462583201,-53,4986154560565192,-56,-5859041332444956,-54,-4612502692303658,-54,8909336418837613,-53,4663167811776125,-54
5188993890790149,-53,4503599627370496,-52,8732666936348720,-55,8868870904516622,-54,6033918847187357,-58,7239784222461678,-54,7616904150410888,-54,8991464003387062,-53,-7630233893075749,-54
7281507733641927,-54,9007199254740990,-53,5577557652029040,-56,5011894508398540,-54,6236779323236231,-55,-7411839904732826,-55,-4700242325986380,-57,6396290248179215,-53,6618839598121438,-57
-8375675784859568,-53,4503599627370497,-52,8610609253902504,-55,8806672087378780,-54,4656168203825539,-56,-6323937826211010,-55,-7991707448596481,-56,8949561680661217,-53,8043176184890875,-56
8873132898943147,-53,9007199254740991,-53,6701384781662934,-54,5493664897458117,-53,8446092829973939,-57,-6788685219271643,-56,-5131277608569347,-57,8955972126295941,-53,5160627925144094,-57
7621114040526766,-57,9007199254740991,-53,6838584978347680,-57,7848343616359835,-55,6477146581423175,-58,-6733141142025173,-55,-5923497819347276,-55,6654511922517023,-53,8017736802506749,-55
-7409006507021438,-53,4503599627370497,-52,8598637052223840,-58,6222926853522338,-55,-6302502052561446,-54,-6658143610200569,-57,-7134770003836517,-54,6738835417321449,-53,4768204821868793,-53
-4746295001934786,-55,4503599627370497,-52,6047383262299624,-56,5218715647231526,-54,-6910163394181862,-57,-4675549266378068,-54,-5539319690650801,-54,7386139523474177,-53,6755051949781440,-54
-8244578246017753,-53,4503599627370497,-52,5885402850446024,-54,5148349063942146,-53,5403462297644967,-55,-7121954623383896,-55,-6873969302955716,-57,8623815779825003,-53,7179560969697753,-57
8329898138342388,-53,4503599627370497,-52,5091824419812532,-54,4788688605422544,-53,-5027491144586522,-55,-6394790395559335,-55,-5711140770072928,-54,8707424188357666,-53,5907761213322064,-54
-6690700690553256,-53,9007199254740990,-53,7326025057366704,-55,8123236266225870,-54,6298090555843386,-55,-4949680807832852,-54,-7202542119644636,-56,8314118016056912,-53,7802960204198729,-56
8943621860277107,-53,9007199254740991,-53,4846939461067356,-54,4672116731284686,-53,6743140275148211,-57,-7846147435210687,-57,-8824057280499808,-60,8979721484725882,-53,8851058721130918,-60
-4535854450727727,-53,4503599627370496,-52,6805762979265600,-55,7829486779782245,-54,-4811420229220451,-55,6301101470897823,-54,7790782712575195,-55,8118031806826562,-53,-8644106590411086,-55
-5682881432724481,-53,4503599627370496,-52,5020716326007964,-54,4755133665307678,-53,5014194632979523,-56,7271799906041333,-54,8525348564286214,-54,8851569539947317,-53,-8675242609583906,-54
8229768930103816,-53,9007199254740991,-53,4717838745416316,-55,6518781606381826,-54,5397967189632084,-54,-6536245026188675,-57,4580936561358500,-54,7660932805748119,-53,-5385950957633378,-54
-6469689761312473,-53,9007199254740990,-53,7938784494470048,-57,8456134683301819,-55,5467360429719844,-54,-7986275831531979,-56,6941582943673698,-55,6655560631797950,-53,-4697141546443253,-54
-7476625648086309,-53,4503599627370496,-52,6759000428020680,-56,5517230447337773,-54,-6433306171636912,-54,-6216022109374963,-62,-6457587508001658,-54,6206313514901787,-53,4685936123742350,-53
-7777862362225998,-53,9007199254740990,-53,6396776482866560,-58,5367356908629255,-55,-6639073744490709,-54,-5376589760239327,-59,-6807092174498188,-54,6751615578935177,-53,4540604751875047,-53
-6347807702088629,-54,4503599627370496,-52,4748801876607694,-54,4624575911577917,-53,-5175749232312995,-56,-8346092107987643,-54,-4820014708032946,-53,8452593977438153,-53,5136273314667519,-53
4731429793443980,-53,4503599627370497,-52,6110074637062404,-54,5245696317809501,-53,5086416087760326,-56,8749505396144949,-54,5010554709042515,-53,8749951650502550,-53,-5157864459574999,-53
8843946120706315,-53,4503599627370496,-52,6793154041478232,-55,7822230629414061,-54,5209580323950472,-55,-5684504049368541,-57,7576908623216674,-56,8757976702706987,-53,-7792521951238300,-56
-6408820779460826,-59,9007199254740991,-53,8986394393978640,-56,6361691791035347,-54,4923935860264005,-60,5589231010166346,-54,5666167507982971,-54,6953735642190789,-53,-7339407533051220,-54
-7915554803001151,-53,4503599627370496,-52,5645224682815460,-54,5042205051160696,-53,6082781718177965,-56,4664985923944092,-54,6185681353488583,-54,8883692333872369,-53,-6271678755101750,-54
-6308515272770996,-53,4503599627370496,-52,4919244503886764,-55,6656471695222446,-54,-4778789066422590,-54,-7106375068438958,-55,-8331976600642069,-54,6984874888911678,-53,5372163039524099,-53
6348659362149840,-53,9007199254740991,-53,4704617322235696,-55,6509640976173949,-54,7798824948053610,-55,7984908484010134,-55,7891866716031872,-54,7862901808936898,-53,-4520189729596049,-53
-7435564143843121,-53,4503599627370496,-52,7566281250251220,-55,8255362065858985,-54,-6682663163741591,-55,-8228869745962374,-55,-7455766454851982,-54,8375528700667022,-53,8018069838423147,-54
-8336894981571378,-55,4503599627370496,-52,5853461678694200,-54,5134359535034012,-53,-7943723691577701,-58,-4937384655470726,-53,-5185626020832529,-53,8811630206027222,-53,5300717998612748,-53
-8507961661403725,-53,4503599627370496,-52,6899326400030464,-57,7883121691853377,-55,5078526343574855,-54,6440952485475901,-59,5279806108745977,-54,8059883469472023,-53,-5900366404551623,-54
-8436605154829640,-53,4503599627370496,-52,6266058279637488,-55,7512631727065716,-54,7377210579102702,-55,7366439277592403,-56,5530215108949452,-54,8443411052668894,-53,-5899481749398164,-54
5246629077276040,-53,9007199254740991,-53,4637156072771818,-54,4569889972569798,-53,7458500543689097,-56,-7170030505024583,-54,-5305405369102309,-54,8599320677198384,-53,5557048641456861,-54
