nx_significand,nx_exponent,nNorm_significand,nNorm_exponent,sSquare_significand,sSquare_exponent,s_significand,s_exponent,znxnz_significand,znxnz_exponent,sny_significand,sny_exponent,znxnzsny_significand,znxnzsny_exponent,nxSquarenySquare_significand,nxSquarenySquare_exponent,px_significand,px_exponent
7290497076524961,-53,9007199254740991,-53,6255301786999832,-55,7506180759483806,-54,-6519708627705997,-55,-7931728909468908,-55,-7225718768587452,-54,8415345035580465,-53,7733906147901592,-54
-7482280624581874,-54,4503599627370496,-52,6553054319762696,-56,5432525470959331,-54,7583561462150571,-56,-4705663302514596,-54,-5619545873953906,-55,8312034224810732,-53,6089528512379651,-55
7419540371316258,-54,4503599627370496,-52,7623823173295616,-60,5859577391108738,-56,-4619549454308519,-55,-4974432651172779,-56,-7106765779894908,-55,8019421254468013,-53,7982129059578201,-55
-8594789152214496,-53,4503599627370496,-52,4965101458944432,-57,6687425376085904,-55,-8363860465117713,-55,8235642056078951,-58,-7334405208107844,-55,8414707367154746,-53,7850831436194677,-55
-6154631103809197,-53,4503599627370496,-52,6646749481332800,-55,7737480014495086,-54,-6439827192735002,-58,5642454413871027,-54,5239965214325089,-54,8995371515128960,-53,-5246855084746439,-54
8264392050709353,-53,9007199254740990,-53,6977340073402048,-56,5605635214193900,-54,5266165921662731,-55,-8056653316886603,-56,4951357052877718,-57,8745708263075053,-53,-5099399409986243,-57
-7011238371374195,-55,9007199254740991,-53,8090336266544032,-58,6036193783777134,-55,-5098398961164317,-56,5394221025507290,-55,5690043089850263,-56,7534277919294163,-53,-6802423858973445,-56
5673745828885989,-53,9007199254740990,-53,4771175454312272,-56,4635457258799827,-54,-5634231243095449,-55,6760378859539123,-55,4504590465774696,-57,8363423932376990,-53,-4851331729002484,-57
-6096387878958741,-53,4503599627370496,-52,7686183407868784,-56,5883493242248107,-54,6783320516579634,-55,7846935436019293,-55,7315127976299464,-54,8131773555432996,-53,-8102637734229320,-54
-7994783734448667,-53,4503599627370496,-52,8634425605068480,-58,6235863688178621,-55,-5057857486004738,-54,-7680906072929299,-57,-6017970745120900,-54,7950250167180350,-53,6818032196555461,-54
6245172047922433,-55,9007199254740989,-53,5164726836933608,-56,4822847899144716,-54,-8889826549767999,-57,8647799069558138,-55,6425342432116138,-55,7510552963759895,-53,-7705736161540813,-55
-6216477224325415,-53,4503599627370496,-52,8873912480413992,-56,6321752046712276,-54,-7423632514994663,-56,-8917696816904485,-55,-6314756537200908,-54,8771259851212663,-53,6484618098263634,-54
8697988886727058,-54,4503599627370496,-52,6587830360152512,-57,7703109807754644,-55,-5087217084154103,-55,-6289957325357409,-55,-5688587204755756,-54,8105401183035456,-53,6321493196221606,-54
8350832900142097,-53,9007199254740990,-53,7779986265913152,-57,8371134122460833,-55,8109173975842531,-55,-4535327826037348,-56,5841510062823857,-55,8403261946224657,-53,-6261335826627152,-55
-4651150732045876,-53,4503599627370496,-52,8735109987332432,-56,6272115917614297,-54,8638617908039114,-58,5357062145249533,-54,5896975764501978,-54,8972518674702446,-53,-5919768755790231,-54
8997719907935085,-53,9007199254740990,-53,5121951026171560,-55,6792233319443049,-54,7362949966744754,-61,-4970437542222666,-58,-8100137592759144,-59,9007091967098470,-53,8100234077248212,-59
8408984140358400,-53,4503599627370497,-52,4735451590060576,-56,4618070811110180,-54,4544249665110375,-54,-7602402818966299,-57,7187898625479175,-55,8231908120708423,-53,-7864863673551081,-55
-7552341164575072,-53,4503599627370496,-52,5409262156649952,-56,4935701675855020,-54,-8271448219857489,-55,-8986537880396219,-56,-6382358580027799,-54,8198668275082040,-53,7011769901733330,-54
8729845342189690,-53,4503599627370496,-52,6963375208757888,-58,5600022678115060,-55,5380134896039667,-55,8461412114866343,-58,6437811410397960,-55,8782335685124443,-53,-6602645607832731,-55
7460129749264718,-53,4503599627370496,-52,5290997339753668,-55,6903409831052029,-54,7788255100221585,-56,7480771990590235,-55,5687449770350514,-54,8822989784224230,-53,-5806194338394811,-54
7320243488894618,-54,9007199254740991,-53,6974388172169296,-56,5604449301520965,-54,-7272343881739934,-56,-4887283455179838,-54,-6705369425614822,-54,8336810351085079,-53,7244569079744021,-54
-8087030909700683,-53,4503599627370496,-52,7876837918539200,-57,8423078334527221,-55,5244138551822570,-54,-8599599238001381,-57,8338377294144795,-55,7847658705945572,-53,-4785212288390457,-54
-5776713352792629,-53,4503599627370497,-52,6942946163665840,-57,7908002245262566,-55,-8560935946179994,-55,5072688851934470,-55,-6976494188491048,-56,7411092971084006,-53,8479002152646068,-56
-8588741093731629,-54,9007199254740989,-53,5967943227548156,-55,7331742889075441,-54,-4761800299966402,-56,-6345201919369471,-54,-7535651994361072,-54,8793739648694820,-53,7718572727778067,-54
7674081455023990,-53,4503599627370496,-52,6601288166882624,-56,5452481905383809,-54,-7327755764538064,-55,-4953223510146564,-55,-6140489637342314,-54,8396578553494488,-53,6587041773365669,-54
6031706283007001,-53,9007199254740991,-53,6348773446737236,-55,7562054446906015,-54,6040636552128915,-57,-5591728797385898,-54,-4836649228369784,-54,8964111920233968,-53,4859897300800195,-54
-8363075837978754,-53,4503599627370497,-52,4828791075846944,-56,4663361629751040,-54,5339687164024447,-54,-8023994704098658,-58,4838187495018281,-54,7869182670320258,-53,-5537871037584174,-54
5860975547256716,-53,4503599627370497,-52,6676521855503156,-55,7754789660664561,-54,-7746657374990625,-56,-5706917969528985,-54,-7643582313276641,-54,8691856606410840,-53,7920893318110795,-54
6872788172359562,-54,4503599627370497,-52,6521642398848084,-55,7664315530730172,-54,-7420614660659211,-58,-7061354400269724,-54,-7525142816560925,-54,8956772028763237,-53,7567509874258384,-54
8263116403534566,-53,9007199254740991,-53,4674430150619552,-57,6488722814930474,-55,4711626578630725,-54,-6640724062386767,-57,7763072141664758,-55,8170135665783136,-53,-8558430418939800,-55
-5342485599588649,-54,4503599627370497,-52,5971562787819744,-57,7333965904753651,-55,-7999143449847239,-56,-6275125452496124,-55,-5137348588709872,-54,7386323505971644,-53,6264702912370636,-54
-8266410005074641,-53,4503599627370496,-52,8448099019044160,-58,6168213322685616,-55,-5309646308283204,-54,4698936353661765,-57,-4722279264075483,-54,7913247079829276,-53,5375102007932904,-54
-5288063278866050,-53,4503599627370496,-52,6285149527314712,-56,5320319263839566,-54,-6215159866407757,-55,-7878048550136204,-55,-7046604208271980,-54,8041909502754250,-53,7892425070372205,-54
-8551389292733119,-53,4503599627370496,-52,4774075334102016,-59,6557518417160643,-56,-8800238295813630,-55,8569451167141129,-59,-8264647597867309,-55,8358991557861331,-53,8905539282929167,-55
-8524759594252797,-53,4503599627370496,-52,5287603371830768,-57,6901195342121541,-55,-4972895880315025,-54,8480100172655834,-59,-4707892749919530,-54,8121285667524251,-53,5221455050897467,-54
-6732853797132995,-54,9007199254740991,-53,7566957578078208,-57,8255731018990550,-55,-8963772529246181,-56,-7023165795526406,-55,-5752526030074748,-54,7776649948605415,-53,6662785198433581,-54
5120300155090460,-53,9007199254740991,-53,6990408784566688,-58,5610882497196139,-55,-7793205995754825,-55,-7889765441373172,-56,-5869044358220706,-54,7363139068114104,-53,7179499325000140,-54
-6413972765958402,-53,4503599627370496,-52,7789792337278464,-59,8376408044915295,-56,4576262880166458,-54,4886414048994916,-56,5797866392415187,-54,7632522254438976,-53,-6842107511508134,-54
-6729010311767236,-53,4503599627370496,-52,7379708699900976,-57,8152944664472689,-55,4873093888693520,-54,8535064557901173,-56,7006860028168813,-54,7494868489820803,-53,-8420719390808890,-54
6211006460763678,-55,4503599627370496,-52,6593964669149960,-56,5449456562527861,-54,-7918447539114985,-57,-4993590288251610,-54,-5983396230640983,-54,7830941780766824,-53,6882140562175413,-54
-4914407471639108,-54,9007199254740991,-53,7624840817605780,-55,8287246860680420,-54,6069277328037938,-58,-7939972488477972,-54,-7560642655475601,-54,8938464458366440,-53,7618782309753517,-54
-6814967800179033,-53,9007199254740991,-53,5272877904227392,-58,4873082285848311,-55,4988407529263026,-54,-5005529574051655,-56,7474050271500224,-55,7532164312171852,-53,-8937704655030574,-55
7125379008663385,-58,9007199254740990,-53,5069745380632420,-55,6757529638422529,-54,-7775942695884875,-60,-6416623894802948,-54,-6538122999426149,-54,8126832032615383,-53,7246387814032877,-54
-6604218710032418,-54,9007199254740990,-53,8508928918854048,-58,6190380368626239,-55,4740532218153077,-55,-5204808601733479,-55,-7428422137286432,-59,7578015560820993,-53,8829393104547672,-59
6721558521258674,-59,4503599627370496,-52,6286052502663728,-55,7524608123833126,-54,4649276401256614,-69,7524094516543189,-54,7524236401198989,-54,9007194276342780,-53,-7524240559946308,-54
-7123857139637373,-54,9007199254740990,-53,6572009822614368,-58,5440376916005113,-55,8686991776784957,-56,4670001452029640,-55,4506748670211059,-54,8045485547908667,-53,-5045460963407205,-54
-7726617261192820,-53,4503599627370496,-52,5200352686482480,-55,6844020225136342,-54,-6236531157577693,-56,6872245208026312,-55,7507959258474931,-56,8898510774754030,-53,-7599663218863768,-56
-8215842994223290,-55,9007199254740991,-53,8005780164490688,-56,6004567308775077,-54,-6974330550886597,-61,-5845753493059650,-54,-5900240450488452,-54,9005416154866859,-53,5901408716099246,-54
7878928123991161,-53,4503599627370496,-52,5145524218179280,-56,4813873798887759,-54,5480601658228719,-56,-4583265178154961,-55,-7371857396162406,-57,8933210419243084,-53,7432914409106350,-57
-6681889972221649,-53,4503599627370496,-52,6580558750940984,-56,5443914211174481,-54,-8718277504976065,-55,-6077719932824902,-55,-7397998718900484,-54,7763537516810918,-53,8583103823890256,-54
-8317342657641559,-53,4503599627370497,-52,7884294924820296,-56,5958834423400249,-54,5505972572766213,-57,4544160177868767,-55,5920653321060320,-55,8989848655552812,-53,-5932080307947628,-55
-7381543121050370,-53,4503599627370497,-52,6586626964209144,-55,7702406213858207,-54,7513082052675334,-57,-8760602867076297,-55,-6882332353907464,-55,8962321853485611,-53,6916794538558763,-55
5200491710196267,-53,4503599627370496,-52,7875854236315192,-56,5955643894986792,-54,8748179166390366,-59,4859845287529941,-54,5133225886479640,-54,9000206902502532,-53,-5137213941855108,-54
8111734742868599,-54,9007199254740991,-53,7853999059570256,-57,8410858129590444,-55,5692416050576814,-55,-6735592094430097,-55,-8345408350826264,-58,7602769476789850,-53,4943511447213470,-57
-8381596630470480,-53,4503599627370497,-52,7957591017263640,-56,5986468402999830,-54,6568996615971553,-57,-8679580284367466,-56,-5395081976381690,-56,8982830185408008,-53,5409718023599097,-56
8886924321648469,-53,4503599627370496,-52,7804216753018496,-55,8384159786265131,-54,6460495208216863,-57,-5182901072900393,-56,-7810613875167846,-58,8983383242500577,-53,7831320737007615,-58
5423256296806011,-56,4503599627370497,-52,7949211300991296,-58,5983315556865920,-55,7286281434504659,-58,-5547636087275922,-55,-4636850907962840,-55,7794246262035434,-53,5358445016804129,-55
-7787307288598751,-53,4503599627370497,-52,7580920455387264,-58,5843066877762692,-55,-4888652991941330,-54,-8677105940400505,-57,-5973291234491393,-54,7974106351588818,-53,6747166639549742,-54
-5620982819297065,-55,4503599627370496,-52,6192738345900368,-57,7468549271043190,-55,-6101534866154501,-57,-7050832808950850,-55,-8576216525489475,-55,8247066269504618,-53,4683343662614116,-54
-8375432457983387,-53,9007199254740991,-53,6986047619236244,-55,7932510504850894,-54,8197944918316510,-56,-5411375602113595,-55,-5249612571821360,-57,8835887529302517,-53,5351392974138592,-57
8404072361463758,-53,4503599627370496,-52,5518658628457316,-55,7050365797985994,-54,-7482488817887682,-56,-4772408865095970,-55,-8513653274039811,-55,8873098483173663,-53,8642321683961156,-55
-7306503973212848,-53,4503599627370497,-52,8380669841789696,-56,6143547963237467,-54,8409661107250714,-56,-6927778252269761,-55,-5445895397288808,-56,8790307243764426,-53,5580267401762700,-56
8951511788523782,-53,4503599627370496,-52,4769141098522344,-55,6554128786373143,-54,4744065986169000,-57,-5514320779686931,-57,-6162038348143448,-60,8995792597302758,-53,6169851807579986,-60
-4701591379684633,-53,9007199254740991,-53,7301179410674248,-56,5734247018857636,-54,-7318858465555122,-56,4739755408141036,-54,5820081583504511,-55,8608021079191268,-53,-6089975154475198,-55
-5703268210835916,-53,4503599627370496,-52,5215844968715368,-55,6854207096014652,-54,7234177863601218,-57,5272206759951382,-54,6176478992901534,-54,8940429807688090,-53,-6222606538887664,-54
8597835524184333,-53,4503599627370497,-52,5038665802069112,-56,4763626079851662,-54,8439090952719886,-55,-5228173983318454,-57,7132047456890272,-55,8376602066368781,-53,-7668953595921156,-55
-7466265976679373,-53,9007199254740991,-53,6866373432211248,-57,7864273244323756,-55,4732371668013098,-54,-6893879323650365,-56,6017803674201014,-55,7919326271172157,-53,-6844465667079807,-55
-8177403262995822,-53,4503599627370496,-52,4818692360255880,-56,4658482705566420,-54,-5966873434571067,-54,-4923538888753763,-62,-5986106008355261,-54,7424206465687916,-53,7262466342557745,-54
-8368317636957585,-53,4503599627370496,-52,6536380259052864,-59,7672970702279834,-56,-5461144755221172,-54,-7220461944814600,-59,-5686784190996628,-54,7899379117059382,-53,6484306876270746,-54
-6457229891904516,-54,4503599627370496,-52,5307836761424688,-55,6914386691659014,-54,-7875234723828897,-57,-6349675635708607,-54,-7334079976187219,-54,8753301343147513,-53,7546812009098577,-54
4776437771628435,-53,9007199254740990,-53,7109486370274220,-55,8002284694755942,-54,7876461327240736,-57,6720642985434991,-54,7705200651340083,-54,8885969374746840,-53,-7810321489697624,-54
8907957336359878,-53,9007199254740991,-53,5464644496953656,-56,4960904244207170,-54,7566622091086421,-56,-7756981695867688,-58,5627376667119499,-56,8895831686865854,-53,-5697826207420457,-56
4989293565672463,-56,4503599627370496,-52,7040883464167712,-56,5631102924435389,-54,-5676127496806609,-58,5325070609318241,-54,4970312640767828,-54,8097960666758682,-53,-5528379076663625,-54
-7941443637140363,-53,9007199254740990,-53,6161291223553364,-55,7449562250027318,-54,8991405991430497,-57,6933456912453951,-55,4590654205155788,-54,8952389665556637,-53,-4618759759144358,-54
-6740825590015325,-53,4503599627370496,-52,6334756181696720,-56,5341273778732213,-54,-8231295933379998,-55,-6068164021103236,-55,-7149729977241617,-54,7951107953470262,-53,8099379721602579,-54
6591402571653053,-53,4503599627370497,-52,4867596625582680,-56,4682062189800990,-54,5797657109934172,-55,5991321297312145,-55,5894489203623158,-54,8510773739381788,-53,-6238309275721614,-54
-7598487062661594,-53,9007199254740991,-53,7855106753432856,-56,5947794200181751,-54,-4946342753701363,-55,-6036908609998495,-55,-5491625681849929,-54,8729876988909434,-53,5666078320658491,-54
-7254279289252935,-55,4503599627370497,-52,6710122710551028,-55,7774278891170282,-54,-8754456910763655,-59,-7587024911080003,-54,-7860601689541367,-54,8943680038692251,-53,7916428737784484,-54
-8622231975993794,-53,4503599627370496,-52,5598869779702688,-56,5021460729067286,-54,5448971667682273,-55,4742315482461967,-56,7820129408913256,-55,8755818538206812,-53,-8044646365908716,-55
5295881487986769,-53,4503599627370496,-52,4932845671608728,-55,6665667547745422,-54,5564229715447187,-56,-5306774092848476,-54,-7831433327973358,-55,8822819251886478,-53,7995095266197687,-55
7973027639165616,-53,9007199254740991,-53,5098173882654904,-55,6776449512568454,-54,7202043206561362,-55,-5288152450286139,-55,7655563025100892,-57,8428898186427222,-53,-8180806085111778,-57
-5459656694073618,-53,4503599627370496,-52,6847771800597636,-55,7853613503284931,-54,-5281558145691693,-56,-6154522150903074,-54,-7474911687325997,-54,8840791469370958,-53,7615609893367159,-54
7197603415299896,-53,4503599627370497,-52,6788563906446984,-55,7819587441733155,-54,-9005615424064115,-58,4688883404744517,-54,8252064881481020,-55,8990192507063698,-53,-8267675313086988,-55
6929154643524469,-55,4503599627370496,-52,5767883945657968,-55,7207806877044014,-54,-6063165458013056,-57,-6843763471830919,-54,-7601659154082551,-54,8453484475136632,-53,8099578211662917,-54
6329760585311897,-53,4503599627370496,-52,6398349507890624,-58,5368016808796561,-55,-7906207518776412,-55,-6734110788659104,-56,-5636631456552982,-54,7991950812366547,-53,6352674565533237,-54
8822707460163945,-53,9007199254740990,-53,6063706025736856,-55,7390332089695663,-54,5799197259849689,-56,-5316787269328787,-56,7718559848334432,-60,8933361613368027,-53,-7782356689732215,-60
