nx_1_significand,nx_1_exponent,nx_2_significand,nx_2_exponent,nNorm_1_significand,nNorm_1_exponent,nNorm_2_significand,nNorm_2_exponent,sSquare_1_significand,sSquare_1_exponent,sSquare_2_significand,sSquare_2_exponent,s_1_significand,s_1_exponent,s_2_significand,s_2_exponent,znxnz_1_significand,znxnz_1_exponent,znxnz_2_significand,znxnz_2_exponent,sny_1_significand,sny_1_exponent,sny_2_significand,sny_2_exponent,znxnzsny_significand,znxnzsny_exponent,nxSquarenySquare_significand,nxSquarenySquare_exponent,px_significand,px_exponent
5578089883729070,-64,-6244338829488472,-120,7655348597163949,-76,5554267452624250,-130,6339282389035756,-101,-7598845118644224,-160,7556399910679394,-77,7195936954078024,-132,7818303701470613,-90,8418223703749056,-150,6152536235309639,-90,5041943261409902,-144,6985419968390126,-89,7655348564204954,-76,-8218968608109466,-66
6176336581612494,-64,6969847258678052,-119,8649494588529994,-76,7255138037846012,-130,8035440191107420,-101,4851024128901120,-155,8507456194471916,-77,-5134105976482558,-131,4532584849398367,-90,7238906547308873,-145,-6786771593873476,-91,7923126549849378,-147,4556796209846517,-92,8649494579494542,-76,-4745245060056983,-69
5992286450785255,-65,-5756087047797484,-122,4512663682522197,-76,-7686255828582160,-130,4506333567369858,-102,-6248214269263872,-156,4504966389976073,-77,-5156850689099503,-131,6081652929919652,-90,-6870293780602464,-144,-6738914993155033,-90,8105261596074099,-147,-5258096505883051,-93,4512663613396737,-76,5247535268144775,-69
4850318451409248,-71,8807695147895488,-125,5088790358935810,-76,6838391576854944,-133,5720501028396047,-102,-8069858075869184,-156,5075711408251751,-77,7805351398964632,-133,-4788188300708000,-96,-4950671399439309,-150,5395239219287590,-89,7121270739694643,-145,5357831498188309,-89,5088790293535195,-76,-4741702162380115,-65
5176515514852855,-64,4652560522807128,-120,6129792004069243,-76,-4807883239848079,-130,8314999375536345,-102,7178903315546112,-156,6119430372939249,-77,-5931050372560219,-131,4923020661777082,-89,-7801215303482034,-145,4891075280336877,-91,-5093051674644407,-145,6145789481861301,-89,6129791943372110,-76,-4515353127170219,-65
8272433551059568,-68,5931445591813626,-118,8664825378164666,-81,4598820011070480,-135,7454140671774483,-111,-6326770294849536,-166,8193956938106377,-82,6813589677475240,-136,5631187281101916,-94,5601802459479299,-148,-7101437759131383,-96,-6480605212383973,-150,7711655682638141,-95,8664825129391660,-81,-8016367125732643,-67
6858444881724232,-65,6969270202728752,-121,6370994479239201,-76,-6445113797157742,-130,4504851669491489,-101,8025144781963264,-157,6369936938476114,-77,8734026231395197,-131,6237709270856056,-90,5603806129575880,-145,-5820231790826617,-89,-7099727060551888,-143,-5402754310797179,-90,6370994423728226,-76,7638318504960118,-67
5688893111534082,-64,8203262732102712,-120,8865070652577966,-76,-5168738285512904,-133,8717082676906436,-101,-8235348668710912,-156,8860953706624771,-77,-8555923562609754,-131,-8411800959876812,-91,6222009546599789,-144,-5410242672588806,-89,4610124568462868,-141,-7513192912558008,-89,8865070643407691,-76,7633647640816168,-66
6540675476875520,-69,-5625203013404131,-118,6641786365855479,-83,6809268969981504,-138,5502004465528033,-119,4934608185458688,-177,7039719491676192,-86,7568448046114498,-140,7920540792397597,-97,-6405798321753512,-154,5478145778435453,-101,5481379241930642,-154,8262924903549813,-97,6641786169033152,-83,-5602846067240137,-66
-4731850524191700,-66,7806369598215384,-123,4993188934334410,-80,-8877938883326714,-136,5270079598949600,-110,-4874371269132288,-165,4871789046956187,-81,-6908681479073208,-136,-6989443669998885,-93,7243480267582750,-148,5388172019820734,-99,-6184708214266758,-154,-6905253482189186,-93,4993188787913506,-80,6228183697873179,-65
4748010725043644,-64,-5895618323285040,-122,6546904562458079,-76,7715468984106389,-130,4750130213162983,-101,-7053684919762944,-158,6541052615284813,-77,-6493728535567645,-132,8687103773202334,-90,-6766791949727762,-144,-7652967182923693,-90,5811200861010240,-143,8273092722229130,-93,6546904506295565,-76,-5691040287085959,-69
5931974469560749,-66,-4597596137149888,-121,4756090618475677,-79,-4559589473909387,-133,8204274386298043,-109,5134173840867328,-164,8596367496678719,-81,-4645153912120519,-136,-5941448544706306,-92,8658763040418062,-146,-5279669505146423,-95,-6040869284815183,-149,-6601407232849608,-92,4756090483828879,-79,6250952385171665,-65
5119142584163036,-68,-6214947825484948,-120,5126670252537504,-76,-5283945249484774,-130,5748953422038901,-102,4576741041373184,-157,5088318434342011,-77,-8254271633670627,-133,-5162680675936852,-93,-8874361338816521,-148,-5416854789400886,-89,5554317118322763,-142,-5739522331646939,-89,5126670184282267,-76,5041968705796233,-65
-4616962147131776,-72,-8088897898740200,-120,8358605518808937,-78,-7228943107684917,-133,7634458129739748,-105,4650416776151040,-159,8292471620484641,-79,8564973630947425,-138,-7715241708361316,-98,7696104074101582,-153,-5648504974991391,-91,6389792563175819,-146,-5708780300837964,-91,8358605331410336,-78,6151758532964700,-66
-7540955916804048,-66,-4977575197464928,-123,5530449667620984,-78,6963824779221074,-132,6443957251975061,-106,7457377485848576,-163,5387114578212189,-79,-8593417158175985,-136,5407639522923000,-91,5417706608626960,-146,-7822110518989052,-93,-4834698659352645,-147,6904223786351474,-92,5530449529581746,-78,-5622302401491505,-66
-5545508392141516,-64,-6709561048634724,-120,8778704374508473,-76,5115450969290683,-131,8563121564980837,-101,7454484288503808,-157,8782354022604185,-77,7062818443898140,-132,-7778658265959655,-91,5030902320489980,-145,-5779299971612291,-89,-8137530157149509,-143,-7723964538102205,-89,8778704366255953,-76,7925006325382344,-66
-8749956360624459,-67,6159973978239568,-120,8755646501182393,-81,8335863405557960,-135,4974982002657168,-110,-7789290410999808,-164,4733426569974625,-81,4518790776796299,-138,6049624157026970,-93,-7700447632443354,-147,-6378804259140883,-98,6359500453800444,-154,5850286523928817,-93,8755646244547975,-81,-6018367456447341,-65
-4596159548014672,-66,-8737151839494992,-120,5594128110084812,-80,-6453271265573228,-134,6825979813111573,-111,7435172504928256,-171,7841107082901981,-82,5278251315296392,-137,-7149540210672829,-93,6038081550600778,-147,7024138224683395,-97,6370955269641319,-155,-6710531571630116,-93,5594127947699803,-80,5402369729115305,-65
6256266386074665,-64,6669951285685824,-121,8708382591513136,-76,5357524333719752,-133,8436944338820327,-101,6603468647170048,-155,8717410094799583,-77,4902044054516203,-130,5060213755354535,-90,-8074646573930364,-144,8660631051092224,-93,-6888519575166749,-146,6142792636741062,-90,8708382580537564,-76,-6353574472409903,-67
7252108747048508,-65,-4528912088921028,-118,7749004220031906,-76,-8379127991681616,-130,6570344831537369,-101,5398972801744896,-155,7692880154403468,-77,-4998694420345603,-131,4987419044621764,-90,6541932622767278,-145,7966365737460312,-89,-6252523102749262,-144,5230037629885597,-88,7749004188292192,-76,-6079231588666240,-65
7418935004821346,-65,8872723059910884,-120,6618561484029747,-77,8341809295192324,-132,4867849400149408,-103,-7912217743720448,-161,6621607772227009,-78,-7180929665581863,-135,7123090059331786,-90,4507317418592299,-144,6289074029956099,-92,-4537887123443650,-146,8695358566820811,-90,6618561360302989,-77,-5916756145265131,-65
-5896213331532229,-65,5600267365652451,-119,8162724188945198,-78,-8560112560592896,-134,7368741633331615,-105,-8662167351984128,-161,8146884321513559,-79,-7881345315377826,-136,4883247362525678,-90,5022085136678154,-143,5111821355598316,-93,5429043172569841,-146,5522225031975468,-90,8162724004820960,-78,-6093527254277473,-65
-6027581053085908,-67,8857285356937420,-121,5143074741256886,-80,-8527704361665280,-136,5678446314821251,-110,4690691624009728,-164,5057019745608312,-81,-5738453420656807,-135,-8953565303204372,-94,6683882392042716,-147,8426693214067310,-96,5635319229451327,-151,-6846891999687544,-94,5143074593180504,-80,5995569323323759,-66
8023663785376956,-65,-6781531130302608,-120,7199092666940917,-77,-7170580608695711,-131,5769349247189220,-103,4571702776299520,-159,7208722372211545,-78,7283323788818335,-134,7888774494555214,-90,5784765657773398,-144,8727145293974879,-94,6764600449911725,-147,8434221075428644,-90,7199092537198036,-77,-5276269848761347,-65
-7170651473998742,-67,6148395241516304,-120,8937175758378049,-78,-4687556951181009,-132,8959407219702051,-105,7851106264678400,-160,8983271454888880,-79,8281870619617583,-134,-6182559851114155,-92,-6017871798183030,-146,-6069539436295318,-91,-5362354957412135,-145,-4580409680926198,-90,8937175558824562,-78,4616297665061538,-65
-4828000046833545,-66,-5658661693432604,-120,6627910846630172,-78,-5608966323891784,-133,4864142425936012,-105,-7010185490989056,-163,6619086042184743,-79,6951462680053949,-134,-7543144095505860,-92,7101811740690975,-146,-7203496930296689,-92,-7093519251602752,-147,-7373320512901274,-91,6627910682816488,-78,5010098220013208,-65
-4696871446277175,-64,5880939843317414,-118,6907393022944611,-76,6893756007172337,-131,5204462725443552,-101,-6570777788809216,-155,6846724237322724,-77,-8264874460932642,-131,7799380587301050,-90,7741364040830823,-144,4572862079567687,-89,-8226183795984035,-142,8472552373218211,-89,6907392976682783,-76,-5524078887607625,-65
5178483906857136,-68,-7191271984562232,-118,7559563949914029,-83,8192404749756288,-137,8393671593622679,-117,-5774291471695872,-171,8695025734442586,-85,-6230513262044308,-139,6696698375351157,-96,-6631516392435964,-151,-6201808264343972,-100,7290606500966603,-153,6309085358829659,-96,7559563725460670,-83,-7517257742104004,-66
6132484096959788,-67,6278517191610152,-124,4618672585866592,-81,7628789364018112,-135,8150447057161184,-114,-7274592267665408,-169,6058576592693540,-83,-5408170233427727,-138,6138342700435770,-94,8889403637248363,-148,-5377020511551147,-99,7965523862489948,-154,5970310809449797,-94,4618672451392291,-81,-5821562325472732,-65
6812339883903196,-65,5954685552115524,-119,6798709294555863,-76,5110540883439672,-130,5145621929390054,-101,4763231541264384,-155,6807910252609166,-77,4911988101769366,-131,5846396587388540,-90,6992106887260825,-144,-6592062116068084,-89,-4975496983165904,-141,-7337727644747630,-90,6798709245128911,-76,4860656088552147,-66
-7805956351396363,-66,-7994582024152348,-121,8346889881208214,-76,-5645899206740704,-130,7632391199560601,-101,6671795688046592,-156,8291349005112133,-77,-5169098385803685,-131,-8614674488577120,-92,-7863567095544572,-146,5350358267435815,-88,7735870197702343,-142,4811941111899745,-88,8346889860774589,-76,-5192606242553054,-65
4503978287872304,-64,6651172340254579,-118,7567571267211692,-76,4505529741544496,-134,6243189100670294,-101,7858961625645056,-155,7498909801748822,-77,7813994388109402,-132,-6694847022851532,-90,5902971451149099,-145,6184533259379926,-89,-8965741354211967,-144,5674219495908320,-90,7567571230142882,-76,-6753662973294174,-67
-7338062669550729,-65,7460550949654280,-121,6222697793541667,-77,-5826425904919750,-133,8390079852879205,-104,7589030849937408,-158,6146996054906453,-78,-8842259034175323,-134,6956199614040233,-90,6734226912327298,-144,-8101460846066504,-93,6323933303279604,-146,5943517008281920,-90,6222697672929496,-77,-8603092224844437,-66
-4790446975989940,-66,8457741037699762,-119,8312527594349468,-80,-8640636786678336,-137,7670841907197745,-109,-6594317766361088,-164,8312207980419372,-81,8071809290972252,-137,8925380902541928,-93,-6751217794762834,-147,7025213703908019,-95,8748448898259108,-149,5340842164259466,-92,8312527361389475,-80,-5787172477176183,-65
-7214347884955674,-65,7342576473169623,-118,7093951177448663,-77,8176583220320496,-133,5374694604852606,-103,-7417247391809536,-157,6957797441668507,-78,-7922925340995560,-134,-7053564128810584,-90,6434060040320827,-145,5318238325536440,-91,5653376009082784,-147,-8788889932084728,-91,7093951049146797,-77,5579632724967512,-66
-8754706766170086,-65,4550830191341832,-119,6645644491935329,-76,7530828767312650,-130,4899447055659337,-101,6061021206675456,-155,6643063741104531,-77,4792874771368492,-131,-7691539292869401,-90,-8045893000610471,-144,-4840365631526536,-89,-5842886342187164,-142,-8686135277961237,-89,6645644440136110,-76,5886393103558028,-65
4763606160509900,-64,6315253675907495,-118,5041531325730200,-76,-7873743753205056,-131,5675312689366109,-102,-8357565989650432,-156,5055624206073891,-77,-6033283187392749,-130,-4816563840579012,-89,4801715484160954,-145,8221323560283788,-95,-5478374961349691,-150,-4688105659949578,-89,5041531257120922,-76,8375769117131163,-66
8158905079809862,-65,4668479730811366,-118,7960721528873373,-76,-7472686503509468,-131,7014528465764183,-101,5056103750565888,-155,7948663759978190,-77,4972178426399700,-130,-5261423801594244,-90,6476841322958935,-143,7735665599785945,-89,-7891433057792140,-143,5104953698988823,-89,7960721500965759,-76,-5776026098569225,-66
5098629779504643,-66,4513260102682276,-118,5432157643601688,-77,4588945117800641,-131,6770421733948371,-104,-7214086110576640,-158,5521889966139401,-78,-4797500162832975,-131,4689007714020201,-91,4664590805437058,-145,7986601717082794,-91,-5445002851152966,-145,6337804715551497,-90,5432157530083661,-77,-5254438001334086,-65
5526839544847157,-65,7142072062473547,-121,5118788487385281,-77,-6859729217755824,-132,5863263591809375,-104,5046450207588352,-160,5138656607251325,-78,-4658005638420322,-134,-4944723690226248,-90,5530753427628526,-144,9001699189022777,-92,-4964572658127099,-146,-5388597785941107,-91,5118788379951653,-77,4740982666105658,-66
4889204244009103,-65,-6774282384398054,-119,8166370516712043,-76,7700787445113128,-134,7162336961338298,-101,-7320790009643008,-161,8031973365267727,-77,7689423103184405,-132,-5914964407690870,-91,4951404902155264,-154,4949049890644387,-88,7053064346240358,-142,8419358679366057,-89,8166370492156597,-76,-4643117851132198,-65
5639017617237498,-67,-8897361154680083,-121,7071405354824996,-82,-5350469652385632,-137,7853175248452583,-114,-5417568667959296,-171,5947062898827139,-83,7585392559241859,-139,4981954801923552,-94,5550174539077144,-147,-4641377620302786,-102,4796497056326377,-156,4963824420594245,-94,7071405145301585,-82,-6322669215403129,-65
-8813049966578752,-72,7579086371372768,-123,8517269961229029,-76,5102356999988184,-131,8089297548650310,-101,-6437112970739712,-156,8535919098233137,-77,-7013774174325836,-131,-8714264067203789,-98,-8186971131501063,-151,-5869267507160489,-88,8856446809810949,-146,-5877777530663618,-88,8517269944825818,-76,6215878296294786,-65
6271892442310872,-68,-4575790430131653,-119,5249634039140652,-76,-5034698832780086,-130,6160677380516064,-102,8216145735712768,-157,5267373572781979,-77,6603286851159585,-138,6210744993994867,-93,-5986933196055071,-146,-5668430519781294,-89,-6185991548034763,-145,-5280258957656615,-89,5249633973333955,-76,4529872443472409,-65
4530610099551947,-64,-4869594317693716,-117,4557991182607501,-76,-7044541172145304,-130,4515779851315858,-102,-8291743199920128,-156,4509685627144457,-77,-4589215961124158,-130,4567538875040082,-89,-5493609929526674,-143,7856115521815305,-97,5166374770533033,-152,4598226826297173,-89,4557991114400174,-76,-4543355197874753,-65
5609140483098638,-64,5884502985710228,-117,4508940125738157,-75,-4701353118517672,-129,8863086772070470,-101,7979279228862464,-155,8934852464819880,-77,6689234189431928,-134,-5214051908567659,-93,-8759910850156586,-148,6001353342578663,-89,-4813018244616920,-142,5675475098293184,-89,4508940125624899,-75,-5668752927669740,-66
-4996235239275819,-64,6721168001308208,-119,6304353502300727,-76,-8984395699019044,-132,8820856680240897,-102,-7533234325815296,-156,6302825307607808,-77,-5219778892904780,-130,4617209753393981,-89,6746551333587010,-146,-5183788968009748,-90,5695763138029117,-143,8101261077556429,-91,6304353444987699,-76,-5787244748963377,-67
-5690717944154374,-67,-4614011721998352,-120,7669253161656632,-77,-8217141823677848,-131,6488890539698756,-103,-5575141958352896,-158,7645046110604599,-78,8415930781558970,-136,-5723678560354267,-92,-5935815935214231,-147,6950310655136323,-90,4584243197873779,-143,5519391015047757,-90,7669253025879620,-77,-6482281190828274,-66
6737244546462425,-67,-4522473899328892,-122,5126342393745759,-81,-7523215625903356,-135,5659986791825698,-112,5829421671907328,-167,5048793361446688,-82,-6747129812737094,-136,-7069436702496152,-94,5356949507962996,-149,-7938590502996138,-100,-6203770858761632,-156,-7193477179105467,-94,5126342245966020,-81,6319621201415253,-65
5629012286302516,-64,6619389043029122,-117,8259438491800868,-76,-5400406041791856,-132,7515623796775723,-101,7858514546393088,-155,8227680174947976,-77,8518054636974490,-132,5617003263438086,-90,-8099579532338378,-147,8577872023354413,-90,6749086285247826,-144,7097437643396250,-89,8259438475095161,-76,-7739997730467121,-66
