nx_significand,nx_exponent,nNorm_significand,nNorm_exponent,sSquare_significand,sSquare_exponent,s_significand,s_exponent,znxnz_significand,znxnz_exponent,sny_significand,sny_exponent,znxnzsny_significand,znxnzsny_exponent,nxSquarenySquare_significand,nxSquarenySquare_exponent,px_significand,px_exponent
8710240541474289,-53,9007199254740990,-53,4566031271985152,-88,4534708009902552,-70,8122899971679045,-69,4619213839609644,-72,8700301701630250,-69,9007199252917129,-53,-8700301703391969,-69
-6393307507285040,-53,9007199254740991,-53,7178986295656448,-89,8041303377689002,-71,-6002636335154094,-69,-5664322624753469,-71,-7418716991342461,-69,9007199252892307,-53,7418716992865118,-69
7998722656847663,-53,4503599627370496,-52,4780796816654336,-85,6562133001093245,-69,-4768530848766020,-69,6034179935232983,-70,-7005763524598114,-71,9007199253995646,-53,7005763525177841,-71
7601670326849854,-53,4503599627370496,-52,8431055161786368,-92,6161988062708429,-72,7448377276395112,-69,6610754200494453,-73,7861549413926015,-69,9007199252727568,-53,-7861549415683346,-69
-8954752040059112,-53,4503599627370497,-52,8753478356697088,-85,8879432624376031,-69,-6228534149676086,-72,7654615927478622,-72,5704327111210144,-74,9007199254725140,-53,-5704327111220183,-74
8244813845450758,-54,9007199254740990,-53,6921606085476352,-85,7895839738413724,-69,-7699126620695992,-71,-7020328866864448,-69,-8945110522038446,-69,9007199254283806,-53,8945110522492481,-69
-5087623253920319,-53,4503599627370496,-52,8241552614752256,-86,6092343825224623,-69,-7075435495254720,-70,5027406304237200,-69,5958754226439360,-71,9007199253726973,-53,-5958754227110189,-71
-8913914216821668,-53,4503599627370497,-52,5524496173760512,-91,7054093692255239,-72,-8682907443994999,-69,8100837662401478,-75,-8556331855519976,-69,9007199252751130,-53,8556331857410233,-69
6991634680121800,-55,9007199254740990,-53,8713895938097152,-85,8859333891411883,-69,-4654049534757060,-73,-8690920486370064,-69,-8981798582292380,-69,9007199254682912,-53,8981798582350296,-69
-7816840108152872,-53,4503599627370496,-52,5134160955965440,-85,6800324311111361,-69,8773855687075802,-70,6757312360999494,-70,7765584024037648,-69,9007199254080468,-53,-7765584024607121,-69
-6491028953070112,-53,9007199254740990,-53,6178911750717440,-85,7460207055851230,-69,-6614087290626596,-70,-5172162401718567,-69,-8479206047031865,-69,9007199254196634,-53,8479206047544313,-69
7011257242540219,-54,4503599627370496,-52,4871403446730752,-86,4683892691711453,-69,-5757263989660741,-70,8629154484568934,-70,5743780989816386,-71,9007199253326924,-53,-5743780990718120,-71
7677904550863561,-53,9007199254740990,-53,8045401458343936,-85,8512727766097515,-69,8322834241046504,-71,8901927730810863,-70,6531672425667058,-69,9007199254586974,-53,-6531672425778746,-69
-8894696543919219,-53,9007199254740990,-53,7552364982566912,-86,5832051793430364,-69,6490865582517842,-69,-7351104456737153,-72,5571977525425698,-69,9007199253624197,-53,-5571977526116563,-69
5732425033317014,-53,4503599627370496,-52,7620904070676480,-85,8285107209073989,-69,8171734985245261,-71,6390609057874551,-69,8433542804185866,-69,9007199254474636,-53,-8433542804435258,-69
-8257270609710037,-53,4503599627370496,-52,5962101801615360,-85,7328153853747873,-69,-4523027366307677,-69,-5854925845851039,-70,-7450490289233196,-69,9007199254111754,-53,7450490289753683,-69
-5196618562944065,-55,4503599627370497,-52,8640125579821056,-86,6237921636387908,-69,7263424445663074,-72,-6172694449592622,-69,-5264766393884738,-69,9007199253716731,-53,5264766394483425,-69
4570291225253003,-53,4503599627370496,-52,7558712944230400,-85,8251232247250901,-69,6788796767486833,-71,-7110154010131166,-69,-5412954818259458,-69,9007199254451786,-53,5412954818433259,-69
-8914399035315142,-54,4503599627370497,-52,4564948940226560,-85,6412285450004495,-69,6045833658320711,-70,5572142899929544,-69,8595059729089900,-69,9007199253776370,-53,-8595059730010384,-69
5087658914398588,-53,9007199254740991,-53,7343642456883200,-85,8132997655521774,-69,5959196508459543,-71,6711333205231365,-69,8201132332346251,-69,9007199254561166,-53,-8201132332509984,-69
6245159483388982,-53,9007199254740991,-53,4958247685455872,-90,4725458964865708,-71,6095000438292289,-69,6810322702701433,-72,6946290776129968,-69,9007199252743475,-53,-6946290777670440,-69
8648809246673690,-55,4503599627370496,-52,7442413819789312,-85,8187509035786180,-69,7298861804903157,-72,-7948105148359033,-69,-7035747422746138,-69,9007199254367598,-53,7035747423037805,-69
4764219837806124,-53,9007199254740990,-53,5510717918674944,-87,7045291642662977,-70,-8740636366786663,-70,5979075195415583,-70,-5523122342742160,-71,9007199252976284,-53,5523122343824261,-71
-7957048513556855,-53,4503599627370496,-52,8997200570875904,-88,6365515622349405,-70,7277479602338603,-69,-5965775944903865,-71,5786035616112637,-69,9007199252986757,-53,-5786035617239521,-69
-7936042986890458,-53,4503599627370496,-52,4621548019253248,-85,6451914744846491,-69,-4561265960977934,-69,6103142667400628,-70,-6038778509110480,-71,9007199254048216,-53,6038778509574944,-71
6874346057937605,-57,9007199254740990,-53,5089020849684480,-89,6770363712876836,-71,-6579472662819037,-73,-6762656939779414,-71,-8407525105484173,-71,9007199252819893,-53,8407525107277371,-71
-8255094370709860,-53,9007199254740990,-53,8760144145940480,-85,8882812832810267,-69,6656919323619881,-72,7106883413290098,-70,8771113244195068,-70,9007199254719682,-53,-8771113244215819,-70
-7911267076615580,-55,9007199254740990,-53,6002508853936128,-90,5199316939548391,-71,-7722534851054912,-71,5072422923383128,-71,-5300223855343568,-72,9007199252742704,-53,5300223856519447,-72
-8692061188235735,-53,4503599627370496,-52,8006265716342784,-85,8491998033060363,-69,-6572833981765568,-71,8906521057338437,-71,4667374151145738,-72,9007199254666042,-53,-4667374151184576,-72
-8972835935010914,-53,9007199254740990,-53,8281770688512000,-85,8636872047998690,-69,-6196278233731190,-72,6029753075006140,-72,-5328805079201600,-77,9007199254725364,-53,5328805079210846,-77
8133841170192445,-53,4503599627370496,-52,4966871979786240,-88,4729566872067914,-70,-7501488221023199,-69,-8126552647892021,-72,-8517307302009702,-69,9007199252957245,-53,8517307303696433,-69
-7763921543959479,-59,4503599627370496,-52,7009025849819136,-85,7945545444521180,-69,-7208486607972922,-76,7944824774719384,-69,7888508473094596,-69,9007199254289036,-53,-7888508473490419,-69
-5986957973930309,-53,4503599627370496,-52,8994310057885696,-85,9000752349126013,-69,-7893760106864849,-76,-6724668685925881,-69,-6786338686760763,-69,9007199254740769,-53,6786338686760931,-69
8593094423374104,-53,4503599627370496,-52,4602572853739520,-86,4552817302401543,-69,-7201219062004498,-69,5458402407249192,-71,-5836618460192200,-69,9007199253268196,-53,5836618461146564,-69
-6215704471430097,-53,4503599627370496,-52,6845628114010112,-88,5552474063277822,-70,-5897593916234515,-69,8036999191200029,-71,-7776688236869016,-70,9007199252853006,-53,7776688238499076,-70
5419948321059881,-53,4503599627370496,-52,6664964609671168,-90,5478716285093855,-71,-5146601508141244,-69,8751654260907886,-72,-8105289451055516,-70,9007199252850040,-53,8105289452757123,-70
-8615539074749072,-53,4503599627370496,-52,8048425115320320,-85,8514327260597391,-69,7365519156489676,-71,4966860588751740,-70,8649620166996578,-70,9007199254645196,-53,-8649620167088571,-70
-8995276349715916,-53,9007199254740991,-53,5960319390187520,-85,7327058370813987,-69,4641445370357177,-69,6029995895210325,-73,5018320113807822,-69,9007199254182640,-53,-5018320114118905,-69
-5666026488142027,-53,9007199254740990,-53,7943799711989760,-88,5981278577597179,-70,5184581529018022,-69,4649609991083661,-70,7509386524559852,-69,9007199252985089,-53,-7509386526023765,-69
-6380530714428310,-54,4503599627370496,-52,5376251082571776,-85,6958804835906878,-69,-8159118687694812,-71,-6507688162111673,-69,-8547467834035376,-69,9007199253883672,-53,8547467834848938,-69
-7073371672036990,-54,4503599627370496,-52,8287594664165376,-85,8639908360779401,-69,-5136642613884803,-72,7946016147631201,-69,7303935820895601,-69,9007199254671870,-53,-7303935820951652,-69
7891603457119596,-54,9007199254740991,-53,8846825175908352,-86,6312096210105861,-69,-5317477457603333,-70,-5674195083456742,-69,-8332933812258408,-69,9007199253788829,-53,8332933813139294,-69
-8456103958061067,-57,4503599627370496,-52,5583010808201216,-85,7091353241155097,-69,-4978222071400762,-73,-7079135398045463,-69,-7390274277508011,-69,9007199254014154,-53,7390274278104371,-69
-8994204357287621,-53,9007199254740990,-53,7891478420389888,-86,5961548395632649,-69,-6503630687178694,-69,5121873997371935,-73,-6183513562342948,-69,9007199253644471,-53,6183513563095718,-69
5875726289503421,-53,4503599627370497,-52,8359715754999808,-85,8677420441483794,-69,-4649430493575262,-72,6576871524580859,-69,5995692712883951,-69,9007199254720476,-53,-5995692712897608,-69
-8471935338702832,-53,4503599627370496,-52,8733077262041088,-86,6271386091058818,-69,5735202094350046,-69,8518785955572501,-71,7864898583243171,-69,9007199253779906,-53,-7864898584082371,-69
7229602598399768,-53,4503599627370496,-52,6321642103898112,-91,7545879010888682,-72,-7030121027722772,-69,-9001542174374869,-73,-7592717413621201,-69,9007199252757974,-53,7592717415292808,-69
-4540001380051283,-54,4503599627370496,-52,7813954260697088,-91,8389388713936851,-72,-8970622765877809,-71,-8118594705783157,-72,-6514960059384694,-70,9007199252694061,-53,6514960060865251,-70
5283874478239269,-53,9007199254740990,-53,7904595250511872,-87,8437906402031236,-70,8553263691669013,-70,-6833494095626151,-70,6879078384171448,-72,9007199253367174,-53,-6879078385220676,-72
-4867191509685337,-53,4503599627370496,-52,6659132044083200,-85,7744683930586713,-69,8210543498502015,-71,-6516606030723911,-69,-8927940312196814,-70,9007199254368002,-53,8927940312566522,-70
-6607392141738326,-53,4503599627370496,-52,8781842320719872,-85,8893807036721729,-69,-4583996798239134,-72,-6044375166118318,-69,-6617374765898210,-69,9007199254725220,-53,6617374765909797,-69
8322556787956509,-53,9007199254740990,-53,4910144051740672,-91,6650311710251595,-72,8178134742000893,-69,-5086398335383536,-73,7860234846039422,-69,9007199252715991,-53,-7860234847806562,-69
-7647671647439769,-55,9007199254740990,-53,5059677633118208,-87,6750816588106360,-70,-6824951670337056,-71,6596979159997618,-70,6369006649658180,-71,9007199253070782,-53,-6369006650839188,-71
5230092087484885,-53,4503599627370496,-52,8892515038003200,-85,8949673447845764,-69,-6776484997655212,-74,-7286362247502432,-69,-7498127403679157,-69,9007199254737554,-53,7498127403682019,-69
-6658575656082682,-53,4503599627370497,-52,7829579351719936,-85,8397772401163732,-69,-5308353651340416,-74,-5655317358226003,-69,-5821203409830391,-69,9007199254739692,-53,5821203409831231,-69
4991011125180188,-53,9007199254740991,-53,5766783868862464,-87,7207119491577086,-70,8835098294798746,-70,5999502443525187,-70,7417300369161966,-69,9007199253098074,-53,-7417300370514886,-69
8935983022851451,-53,9007199254740991,-53,8030996138033152,-86,6014016229996390,-69,6092308778652703,-69,6038151995665207,-72,6847077778110854,-69,9007199253766206,-53,-6847077778851865,-69
7032890179469164,-55,4503599627370496,-52,7360577512931328,-86,5757525001636483,-69,-4968864467526933,-71,-5646767933545412,-69,-6888984050427145,-69,9007199253694162,-53,6888984051227793,-69
6329382361246827,-53,4503599627370496,-52,8063818278109184,-91,8522465487460294,-72,6088147177966240,-69,6063595255864449,-72,6846096584949296,-69,9007199252800654,-53,-6846096586424088,-69
-5597917353831076,-53,9007199254740991,-53,7422631200423936,-88,5781743604513941,-70,-4997495826012564,-69,-4529528840542467,-70,-7262260246283798,-69,9007199253069586,-53,7262260247631407,-69
5961946789622260,-53,9007199254740991,-53,7219840024576000,-87,8064151392968149,-70,5335521317799026,-69,6044760059368593,-70,8357901347483322,-69,9007199253061385,-53,-8357901349041852,-69
5215587302351491,-55,4503599627370496,-52,7959815645036544,-85,8467328123194993,-69,6668784056721289,-73,-8378138020817792,-69,-7961339017272711,-69,9007199254526705,-53,7961339017462116,-69
-6731418235610511,-56,4503599627370496,-52,7927478836264960,-92,5975131022244648,-72,-6611630025454590,-72,5949002087936019,-72,-5301023500148568,-75,9007199252717816,-53,5301023501339271,-75
-4792794082919405,-55,9007199254740990,-53,6563835309719552,-86,5436992390556959,-69,-7676006840141642,-72,-5388670829108862,-69,-6348171684126567,-69,9007199253396173,-53,6348171685074380,-69
-6457775792408352,-54,4503599627370496,-52,7221609551101952,-86,5702914876039968,-69,4929335490462049,-70,-5323887497856531,-69,-5718439505251013,-70,9007199253519078,-53,5718439506026775,-70
5067177577756121,-54,9007199254740991,-53,8529392732995584,-89,8765040779598864,-71,4846316889999945,-70,-8411146258239872,-71,5125950087040072,-73,9007199252822670,-53,-5125950088131779,-73
-5958076352218877,-53,9007199254740990,-53,5399942122176512,-85,6974120350159780,-69,-7086373569876264,-70,5230334831537576,-69,6748592186397776,-71,9007199253999328,-53,-6748592186953463,-71
5635732267071248,-53,4503599627370496,-52,8074813394386944,-91,8528273751943863,-72,5427120628241794,-69,6652652422278035,-72,6258702181026548,-69,9007199252796222,-53,-6258702182377882,-69
5489467629905148,-53,4503599627370497,-52,7143939362521088,-87,8021651033422906,-70,4886769029383930,-69,-6359740949691318,-70,6827594218153084,-71,9007199253079062,-53,-6827594219412852,-71
8543502441601378,-53,4503599627370497,-52,5058200164368384,-88,4772851178846334,-70,-8029623115941445,-69,6046616315171094,-72,-7273796076545058,-69,9007199252888537,-53,7273796078041015,-69
8106446473999564,-53,4503599627370496,-52,7397123389652992,-85,8162558684781972,-69,-6247166321182260,-70,7116076636047888,-70,6951282518925024,-73,9007199254429623,-53,-6951282519165322,-73
8318279180848542,-53,4503599627370497,-52,7829691020869632,-85,8397832287443539,-69,4889091620600965,-70,6442203811854115,-70,5665647716227540,-69,9007199254559876,-53,-5665647716341464,-69
8415599662968076,-53,4503599627370496,-52,8494616382799872,-85,8747153957286086,-69,8613706702367637,-71,-6235623584385884,-70,-7715080932808262,-72,9007199254603677,-53,7715080932925879,-72
-5691247443498883,-53,4503599627370497,-52,7989261940817920,-85,8482975551023694,-69,5181651491176786,-71,6575038063184247,-69,7870450935978444,-69,9007199254632343,-53,-7870450936073381,-69
-8079251446690211,-53,4503599627370496,-52,6254589074472960,-87,7505753130119855,-70,6933373292535412,-69,-6636241855873291,-71,5274312828567089,-69,9007199253196531,-53,-5274312829471473,-69
-8876159439798701,-53,9007199254740990,-53,4529133207945216,-85,6387081121703937,-69,6031642575102010,-69,-8684180215080017,-72,4946120048217008,-69,9007199253772599,-53,-4946120048748781,-69
6022452237103842,-57,4503599627370496,-52,7578246455492608,-85,8261886941017565,-69,8841727467096355,-75,-8254669783021137,-69,-8116517791347756,-69,9007199254458480,-53,8116517791602332,-69
7332524668329497,-53,9007199254740991,-53,8422795939676160,-85,8710097663670974,-69,7342976189360605,-72,5058489193850720,-69,5976361217520796,-69,9007199254708130,-53,-5976361217542600,-69
7063937555382481,-57,4503599627370497,-52,8490398724915200,-85,8744982165076728,-69,6382427099349103,-75,-8734470676522456,-69,-8634745253095126,-69,9007199254633993,-53,8634745253197701,-69
8495760876056506,-53,4503599627370496,-52,5999321988202496,-85,7350992350770661,-69,7882532426927797,-70,4883583360331993,-70,6383057893629895,-69,9007199254289660,-53,-6383057893949737,-69
-4676110396468460,-53,4503599627370496,-52,8093393422909440,-85,8538079831388059,-69,-5684513787147014,-71,-7297339730818760,-69,-8718468177605514,-69,9007199254547294,-53,8718468177793003,-69
8998125488320653,-53,4503599627370497,-52,8360394359832576,-85,8677772631685205,-69,-5344322792865694,-71,-6230641390561226,-73,-6901983140506000,-71,9007199254694756,-53,6901983140541429,-71
5761367917141051,-54,4503599627370496,-52,7584817755455488,-85,8265468216276977,-69,4672845102188703,-71,-7831351480153762,-69,-6663140204606586,-69,9007199254396102,-53,6663140204861721,-69
-5521539410152001,-53,4503599627370496,-52,7787256743985152,-86,5922050875368255,-69,7980606235780870,-70,4678846758629486,-69,8669149876519921,-69,9007199253645722,-53,-8669149877574084,-69
-8642081853619527,-53,4503599627370497,-52,6760982898540544,-87,7803686316418093,-70,7488102967473236,-69,8797308064659835,-72,8587766475555715,-69,9007199253166515,-53,-8587766477056874,-69
4797311749510259,-53,4503599627370496,-52,7981148747595776,-88,5995323054319995,-70,8876279418666543,-70,5074211656377112,-70,6975245537521828,-69,9007199252946110,-53,-6975245538911799,-69
-5404925350193307,-55,4503599627370496,-52,5901336604311552,-85,7290714276689956,-69,5871460441867183,-72,7208208511110730,-69,7942141066344128,-69,9007199254122288,-53,-7942141066889673,-69
-8619660980431821,-56,4503599627370497,-52,6861450773528576,-85,7861453701051008,-69,7414552357648244,-73,-7805004766761794,-69,-7341595244408779,-69,9007199254353058,-53,7341595244724977,-69
8174444424689128,-53,4503599627370496,-52,5471023830925312,-85,7019871919955568,-69,-4927820622189213,-69,-5896039005759193,-70,-7875840125068810,-69,9007199253978872,-53,7875840125735203,-69
-6144103291107316,-53,4503599627370496,-52,4672503511252992,-85,6487385462906657,-69,-7981855565244779,-70,4743761768171563,-69,6022671884393388,-72,9007199253856160,-53,-6022671884985032,-72
-5862418319910463,-56,4503599627370496,-52,8284098560786432,-86,6108049049529501,-69,-8514911731731104,-73,6087800819517528,-69,5555618836284334,-69,9007199253634938,-53,-5555618836966545,-69
-8892627448590022,-54,4503599627370497,-52,7877021560471552,-85,8423176522491862,-69,5359966296873523,-71,7325353195043926,-69,8665344769262307,-69,9007199254550520,-53,-8665344769445550,-69
-7260973850112109,-53,9007199254740990,-53,6909520047505408,-85,7888943137233824,-69,5925700923595309,-70,-4668190807444587,-69,-6821361382587730,-71,9007199254391802,-53,6821361382852180,-71
-8978399233472008,-53,4503599627370496,-52,5539232206553088,-85,7063495466318519,-69,-5607212013384979,-69,4515218127735562,-72,-5042809747418034,-69,9007199253923043,-53,5042809747875974,-69
7386315970721012,-53,4503599627370497,-52,5435925358182400,-85,6997318260237144,-69,-8645188561174088,-70,-8009100969542878,-70,-8327144765358483,-69,9007199254022764,-53,8327144766022484,-69
-6293417422099138,-54,9007199254740991,-53,7143423966445568,-88,5671959230586353,-70,5859941182874675,-70,-5314571897555537,-70,8725908565106208,-74,9007199252922784,-53,-8725908566867634,-74
8951617037413088,-53,4503599627370498,-52,4589627822309376,-86,4546410248792091,-69,-7430591143638399,-69,-8068738109847054,-73,-7934887275503840,-69,9007199253295977,-53,7934887276776825,-69
-6628328227960752,-53,4503599627370497,-52,8532596778598400,-85,8766686908131081,-69,8602820731142051,-73,5935911856604562,-69,6473588152300940,-69,9007199254727194,-53,-6473588152310857,-69
8970342075980819,-53,4503599627370498,-52,7810655725813760,-91,8387617804394056,-72,-8554579040140678,-69,-6064081598032375,-75,-8649330315109934,-69,9007199252833739,-53,8649330316941409,-69
8478819506368840,-54,4503599627370496,-52,5100359563345920,-90,4792700431796278,-71,8310590429824351,-70,-8457293548160440,-72,6196267042784241,-70,9007199252726234,-53,-6196267044170241,-70
-8313344905805013,-54,9007199254740991,-53,6060362063413248,-85,7388294029140718,-69,8285297005030851,-71,-6554516713688383,-69,-8966384924861340,-70,9007199254220235,-53,8966384925379737,-70
-8672575790518305,-53,4503599627370496,-52,7531328232751104,-87,8236271853529699,-70,-7402689067560132,-69,-8896464629144200,-72,-8514747146203157,-69,9007199253213029,-53,8514747147647581,-69
5080982832993933,-53,4503599627370496,-52,8245512574599168,-85,8617944924219875,-69,-7454919928931702,-75,7115878756349433,-69,6999395632459875,-69,9007199254739890,-53,-6999395632460731,-69
-6063542032596588,-53,9007199254740990,-53,4954889021030400,-85,6680544341410312,-69,7720304793769415,-70,-4940068901741879,-69,-8639332038857372,-72,9007199253891054,-53,8639332039672597,-72
7667767809322547,-53,4503599627370496,-52,8437600691945472,-85,8717749174201638,-69,7213567444891647,-72,-4574117713633595,-69,-7344843566044278,-70,9007199254711992,-53,7344843566067926,-70
4665272412670329,-54,4503599627370496,-52,4915057494327296,-85,6653638267888776,-69,5951750099130370,-71,6426643547355624,-69,7914581072138216,-69,9007199253887686,-53,-7914581072888012,-69
-8964787874561881,-53,9007199254740991,-53,5157465448513536,-87,6815740527939979,-70,-8272626470080415,-69,-5285091532407026,-73,-8602944690855854,-69,9007199252955175,-53,8602944692561521,-69
-7087459159389830,-55,4503599627370496,-52,7101402006421504,-88,5655251668133610,-70,6609531083004485,-71,-5544750367622746,-70,-8959939304482014,-72,9007199252917138,-53,8959939306296298,-72
5021363866339792,-53,9007199254740990,-53,5144975683616768,-86,4813617202433814,-69,-7862114379157139,-70,-7992415449226844,-70,-7927264914191992,-69,9007199253455688,-53,7927264915323192,-69
8764946768923994,-53,4503599627370497,-52,6846469927600128,-86,5552815449368297,-69,6674095393429904,-69,-5116671293906283,-71,5394927569953333,-69,9007199253525042,-53,-5394927570681635,-69
7203267850274426,-53,4503599627370496,-52,8098800786735104,-85,8540931589152098,-69,7288330294115645,-71,5127707542158519,-69,6949790115687430,-69,9007199254606807,-53,-6949790115790965,-69
-6200963124063754,-54,4503599627370496,-52,8006403155296256,-87,8492070921367789,-70,5458113890634152,-70,7973104042704774,-70,6715608966669463,-69,9007199253116204,-53,-6715608967880876,-69
-7937777780982926,-53,4503599627370496,-52,7339583712788480,-88,5749308347442217,-70,-7362161669653262,-69,-5434389583904767,-71,-8720759065629454,-69,9007199252936966,-53,8720759067376110,-69
5937754286526345,-55,4503599627370496,-52,5551567352627200,-85,7071355833305812,-69,-6726768074447416,-72,6974662378415415,-69,6133816369109488,-69,9007199254068111,-53,-6133816369567714,-69
-6414390280605155,-54,9007199254740989,-53,5781253613682688,-85,7216155710669731,-69,7157930976612388,-71,-6743203185224910,-69,-4953720441071813,-69,9007199254088108,-53,4953720441430882,-69
-7377063780172992,-53,4503599627370497,-52,5382470195216384,-86,4923463289749331,-69,-6085730928194656,-69,5649841111773760,-70,-6521620744615552,-70,9007199253313782,-53,6521620745648917,-70
8743417204263009,-53,4503599627370496,-52,4768569044762624,-85,6553735693950960,-69,6020109882646358,-69,-6297794473507860,-71,8891322528538786,-70,9007199253746787,-53,-8891322529520201,-70
-8237201958398821,-54,4503599627370497,-52,6040184307056640,-87,7375984245442692,-70,-7270621079419191,-70,6559719674186402,-70,-5687211241862312,-73,9007199253107139,-53,5687211242893939,-73
-8971145374973538,-53,4503599627370496,-52,5615841538211840,-85,7112172925184341,-69,-5002572320046622,-69,-5085730891653355,-72,-5638288681503291,-69,9007199254088882,-53,5638288681911496,-69
-8173635267990556,-53,9007199254740990,-53,7666379184406528,-86,5875908647875166,-69,-6174125439134456,-69,4937497168566582,-70,-7410753709702330,-70,9007199253544386,-53,7410753710686848,-70
-9007199225336275,-53,9007199254740991,-53,4790615111892992,-86,4644891003327930,-69,7297050714067037,-69,6076891119381937,-83,7297421618066023,-69,9007199253364590,-53,-7297421619181152,-69
-6819330435733987,-53,4503599627370496,-52,7135667255508992,-85,8017005474982557,-69,-5044688208429787,-70,5237522453568560,-69,5430356698707333,-70,9007199254454076,-53,-5430356698880312,-70
-4954464441292014,-56,4503599627370496,-52,8406865905975296,-88,6153142137274587,-70,4585517851713313,-72,-6138580336526399,-70,-4992200873598071,-70,9007199252944550,-53,4992200874593741,-70
8719719362700544,-58,9007199254740990,-53,7670863130263552,-86,5877626760442093,-69,6376468567844639,-74,-5874936483502977,-69,-5675671840757832,-69,9007199253619526,-53,5675671841464497,-69
-6233251418754074,-53,4503599627370497,-52,7250437371592704,-86,5714286223578411,-69,4670714396100032,-69,8249930030736748,-70,8795679411468406,-69,9007199253563476,-53,-8795679412618270,-69
5296579490002394,-53,4503599627370497,-52,7086489879969792,-87,7989332035007275,-70,4601855330597770,-69,6462035195743669,-70,7832872928469604,-69,9007199253157906,-53,-7832872929846293,-69
-5687299213870230,-53,4503599627370496,-52,8665835254054912,-88,6247195564492584,-70,-5214344681173610,-69,-4844346720970768,-70,-7636518041658994,-69,9007199252978135,-53,7636518043153586,-69
5522808298267217,-54,4503599627370496,-52,8995400979578880,-85,9001298184115404,-69,-5140427549478369,-74,-8567847125046932,-69,-8728485485968131,-69,9007199254733895,-53,8728485485975008,-69
-8963483166883581,-53,4503599627370497,-52,5126056352677888,-85,6794954816597429,-69,-5480716025428882,-69,5349210862077041,-72,-4812064667669252,-69,9007199253956931,-53,4812064668088134,-69
5680759345151141,-54,9007199254740991,-53,8634447633055744,-86,6235871642583730,-69,8143553434540876,-71,5917698351698815,-69,7953586710334034,-69,9007199253663571,-53,-7953586711285424,-69
-6947913844967915,-53,9007199254740990,-53,6207378793955328,-87,7477372375828923,-70,6202622452596384,-69,4758471293764629,-70,8581858099478698,-69,9007199253069623,-53,-8581858101071141,-69
5492708124423931,-57,9007199254740990,-53,6145290746724352,-85,7439882944916694,-69,5413842015230354,-74,-7434477300623404,-69,-7265294737647455,-69,9007199254231650,-53,7265294738058295,-69
5164945656308502,-57,9007199254740991,-53,5900821208236032,-85,7290395900716464,-69,-5725427001171138,-74,-7285712377562243,-69,-7464631971348841,-69,9007199254096741,-53,7464631971882758,-69
6289822737075242,-53,9007199254740990,-53,5271299261726720,-87,6890547349938295,-70,-5504794869991246,-69,-4932218476091396,-70,-7970904108036944,-69,9007199253134658,-53,7970904109458466,-69
8889445756021320,-53,4503599627370496,-52,7360457253847040,-85,8142303426635732,-69,6428800399048540,-70,-5249165009522131,-71,7608435788574949,-71,9007199254466784,-53,-7608435788806574,-71
-7776347887451133,-53,9007199254740990,-53,8609176045486080,-88,6226739277536688,-70,7170293415364988,-69,6284136203868184,-71,8741327466332034,-69,9007199252957986,-53,-8741327468062410,-69
-6453072327273246,-53,4503599627370496,-52,4744392673853440,-87,6537101051393601,-70,5936495523333485,-69,-4560634049230367,-70,7312356997436603,-70,9007199252966160,-53,-7312356998877473,-70
-8630602189966345,-53,9007199254740991,-53,5261919053152256,-89,6884413800321740,-71,-8211429638271238,-69,7879485798428333,-73,-7718961775869467,-69,9007199252842602,-53,7718961777496343,-69
-5602787873708721,-53,4503599627370497,-52,6157595828027392,-85,7447327880065747,-69,5533996257406790,-70,-5831182556220345,-69,-6128368855033900,-70,9007199254229501,-53,6128368855381911,-70
-5815321557532253,-54,9007199254740990,-53,8710318230339584,-85,8857514994222227,-69,7662275719828451,-75,-8383301509919347,-69,-8263578451797027,-69,9007199254737435,-53,8263578451800290,-69
6168545339678357,-55,4503599627370498,-52,5870696307621888,-85,7271762606605263,-69,7080537296519148,-72,-7164389894179374,-69,-6279322732114480,-69,9007199254050220,-53,6279322732596048,-69
-8336813377191293,-55,4503599627370497,-52,7130062323187712,-85,8013856252995382,-69,-6794023387274611,-72,-7796362973935946,-69,-8645615897345272,-69,9007199254392797,-53,8645615897679489,-69
8314994673164579,-53,4503599627370496,-52,7549203886637056,-86,5830831142367488,-69,-5721785053278295,-69,-8966425999563403,-71,-7963391553169146,-69,9007199253747947,-53,7963391554047111,-69
8068186718690881,-56,4503599627370496,-52,8634172755148800,-85,8818713874793832,-69,-5993434785891666,-77,8763259571849680,-69,8739847717217291,-69,9007199254739862,-53,-8739847717218387,-69
-4639775765940910,-56,4503599627370496,-52,8739708691546112,-88,6273766715982812,-70,8719860466555938,-73,-6260747533483775,-70,-5170764975164283,-70,9007199252889189,-53,5170764976227348,-70
-5690971870611584,-53,9007199254740991,-53,6872145242095616,-85,7867577867620726,-69,5621191322773847,-70,6098247972128769,-69,8908843633515692,-69,9007199254229481,-53,-8908843634021617,-69
-4509340094677015,-54,4503599627370497,-52,7762552092098560,-86,5912649719831130,-69,-6475370997881542,-71,-5724411664214597,-69,-7343254413684982,-69,9007199253659876,-53,7343254414566378,-69
8857959086304634,-53,9007199254740991,-53,6279895021780992,-86,5318094854364550,-69,7087594746286806,-69,7712631737297917,-72,8051673713449046,-69,9007199253398349,-53,-8051673714649255,-69
-6559178066872072,-53,9007199254740991,-53,6653239348953088,-85,7741256519810185,-69,-6670945788983048,-70,5305460083674754,-69,7879948756732920,-71,9007199254198683,-53,-7879948757207359,-71
