nx_1_significand,nx_1_exponent,nx_2_significand,nx_2_exponent,nNorm_1_significand,nNorm_1_exponent,nNorm_2_significand,nNorm_2_exponent,sSquare_1_significand,sSquare_1_exponent,sSquare_2_significand,sSquare_2_exponent,s_1_significand,s_1_exponent,s_2_significand,s_2_exponent,znxnz_1_significand,znxnz_1_exponent,znxnz_2_significand,znxnz_2_exponent,sny_1_significand,sny_1_exponent,sny_2_significand,sny_2_exponent,znxnzsny_significand,znxnzsny_exponent,nxSquarenySquare_significand,nxSquarenySquare_exponent,px_significand,px_exponent
7773238757809695,-72,-4612953758618829,-125,8186966106202681,-90,-5422273491159265,-145,7430725379318557,-129,8391472743186432,-186,8181077196725568,-91,4590065983653397,-145,4542419004249244,-110,7495526301176839,-164,-8474813014028081,-110,-5320893086255577,-167,-7864788019557673,-111,8186966106197086,-90,8652742892734582,-74
6661903326311553,-71,-5739855968658407,-125,6082456107888630,-89,-6168694119567612,-144,8181345480843318,-128,-8436002964111360,-183,6070049790480739,-90,-4541555978710865,-143,-6758447236460834,-111,-6087952307188616,-164,-8695253081606025,-110,-4571004428955425,-163,-6037238349918221,-109,6082456107888103,-89,8940238581509140,-73
-5538227655383448,-73,8224079270794884,-128,6844666711184531,-94,5748693590428576,-148,8221257172750045,-138,4996180836614144,-192,6084837774313636,-95,-6109123007810216,-150,-5606722059990484,-113,-6267491973241536,-170,8474378110339535,-120,-6263632552298572,-173,-5540515981003456,-113,6844666711167740,-94,7291009704468266,-72
5527289838519232,-71,-6946344544969301,-124,8858169269991206,-90,6755203115501128,-145,8643610938346255,-129,5656987324907520,-183,8823532512669938,-91,7984938895889857,-145,6841455052706737,-110,6556277218715308,-164,-5988516673350426,-110,-7330021167490084,-163,6823507034850484,-113,8858169269984931,-90,-6938305828866798,-76
7020563392270370,-73,7530214445654992,-127,6474400651398320,-93,-4707315407477160,-147,8106773682862206,-138,8162774324609024,-195,6042322644258181,-95,-5454947436275296,-150,-4777839492367971,-112,-6161852037409460,-167,-8062461544581338,-117,8851684684398218,-172,-5029791415636138,-112,6474400651383143,-93,6997455970035154,-72
6644092170490336,-75,7372320736079872,-130,6965452726130925,-90,6969790265417376,-145,5035155000679686,-129,8061756693807104,-183,6734437197689755,-91,7068725840150997,-144,-4551007754691384,-113,7405064179373294,-168,-8352166685487744,-110,8393375199540051,-164,-8921042654824167,-110,6965452726123238,-90,5768010487723692,-72
-8890503322424064,-79,6879056174534371,-125,5080391020152960,-91,6111964162668272,-145,5311436920674001,-132,7379922045632512,-187,4890867544388145,-92,5609932674386613,-146,-4514773174858739,-117,8181434481633508,-174,-7345928343564707,-112,-8571675291791358,-166,-7487015005279043,-112,5080391020144510,-91,6636992675208078,-73
-8261167674651920,-73,4820426793553377,-125,6896237776729828,-92,-8044708687096890,-146,8131519985565106,-134,-8708132091985920,-189,6051537852227874,-93,6720762895532853,-149,7380763654343883,-112,-5147312862718352,-170,-5027019851471642,-113,-7365031620106896,-167,4867253728608062,-112,6896237776716750,-92,-6357136394712005,-73
-6347406116698167,-71,-8427000125330424,-128,5769465101413881,-89,8065980868817410,-145,7421474631298248,-128,-8424458092019712,-182,5781293141162657,-90,-7323273587400443,-144,-5848711862308365,-111,-7300033488175624,-165,-8773316122139907,-110,-7629938283859011,-163,-5848836026647045,-109,5769465101413446,-89,4565555954867566,-72
-5149331179152220,-73,7274502460403826,-128,5954808973809722,-94,-7333428168405222,-148,7584192473703165,-137,6122080743456768,-192,8265127512443555,-95,5392393042724028,-150,4808897642794355,-113,5460405256795170,-167,-8074516608204029,-119,-5089762533220435,-173,4682733320791167,-113,5954808973795432,-94,-7083067192044233,-72
7207880255732970,-71,-8151606144870036,-125,5781230767241275,-89,7957228724361592,-144,7492148180948785,-128,5602561499332608,-183,5808755095192557,-90,-5690514741139074,-144,7737623649228711,-111,4850190418392184,-167,7123737920629299,-113,-8631971381714524,-167,4759279064693018,-110,5781230767240685,-89,-7414991127411379,-74
8081157228743307,-72,-6644888161231212,-129,4946043122644869,-89,-5927933933039816,-147,5083356769028826,-128,6144070976012288,-185,4784705179087789,-90,-5796505656959782,-145,7085446995809236,-111,9007153326324582,-166,5644201876566816,-109,4942636452924534,-164,7415563625519125,-109,4946043122643295,-89,-6752211566400992,-72
8333552330772610,-72,-8643511831307876,-128,8355091362544648,-91,4538118524902490,-145,7782450081472508,-131,-8147381161820160,-185,8372459529546748,-92,-5588973115573580,-145,5050261662136168,-110,5560300358609924,-166,8960495575374925,-113,6675078196060255,-168,6170323609058034,-110,8355091362532614,-91,-6651912205562232,-72
-6483053879382727,-72,-7170218461812752,-128,4945872762741463,-91,-5548238950917735,-145,5334741170267926,-132,-5565727859802112,-186,4901585289121946,-92,5396198036395916,-146,6506272555274427,-111,7008150692264101,-164,6908845875616256,-114,5342338765719668,-166,7369878289726460,-111,4945872762733212,-91,-6710844114201562,-72
-6981103387497240,-74,5934695286885888,-132,6660008197001810,-94,8761432984482864,-149,8442692359340062,-138,-8681743812919296,-192,6166239223670100,-95,-8089006119441418,-150,-6712014420619384,-114,-5292494104417124,-167,5778209417792811,-116,7272964401095761,-170,-5267462066171182,-114,6660008196986665,-94,7123877177547641,-73
4581525900353118,-71,8863405411117515,-125,4702296833029505,-90,7157589403055708,-144,4971405256990400,-130,-4908219906392064,-186,4731724723913014,-91,5617785520452102,-146,5883152394585562,-110,-6755949297206510,-165,7267151542271636,-114,7110336303151082,-168,6337349365977539,-110,4702296833022751,-90,-6069562440784139,-72
-7857491635527668,-74,-4975572231769876,-126,5694434269625174,-91,-5457887674608885,-145,7541006441151881,-132,-7846114975809536,-189,5827664523492247,-92,9004718177039534,-147,-8631905413540635,-113,-5163781885676080,-169,-8911917198650027,-112,-6385815071432944,-165,-6613934952710173,-111,5694434269615287,-91,5230811978534014,-72
-5437248228151246,-73,-6195450126972107,-125,8928780284967538,-92,4990727016075366,-146,8764274807271651,-133,5873591115579392,-187,8884906837575871,-93,8470489540896257,-148,-5719668780345913,-112,-7910555496869488,-165,-5651155479019293,-112,-6221226128620854,-170,-5685412129682603,-111,8928780284949408,-92,5735345507794932,-72
-5268695059652072,-71,4869560756802499,-124,8624779154110561,-90,5489569847303712,-145,7598760519137947,-129,-4921414045925376,-185,8273061711659994,-91,-5420202797449327,-148,5460698674329726,-110,8576409438912893,-165,6115656470474632,-110,-5208673951965298,-164,5788177572402179,-109,8624779154106161,-90,-6044823616339024,-72
7533705559759368,-75,5835438427801749,-125,5307641735120555,-96,7803472257615552,-150,8641707505656328,-140,5629499534213120,-195,6238492662680518,-96,-8111257434097435,-152,6405235748917099,-116,5234941375936320,-169,-8634872845509594,-119,-6220717495864841,-175,5325876643228400,-116,5307641735108712,-96,-4519072172337075,-72
7765945400657352,-72,-5868297703044226,-125,8708410881045872,-90,-6973832462554725,-144,8524885847732709,-129,-6315594789945344,-187,8762724773405250,-91,-7904054439061364,-146,8535101416435712,-111,5381600051567496,-164,-4780061633862063,-109,-7709447664814490,-163,-5292572559506271,-110,8708410881040924,-90,5474162423529254,-73
-4584500226519628,-72,-6626441925484096,-130,5536290566741619,-89,-6697452436049040,-145,6410043063579164,-128,7685586278154240,-182,5372919834928114,-90,4792146820534971,-143,-6705848461510422,-112,5381998734163872,-171,7968502869008585,-109,-5010517367601704,-163,7130271811319782,-109,5536290566740523,-89,-5800253632897002,-72
5118621337328707,-71,6192049723193393,-125,4945729298349871,-89,-7235338875316840,-144,4994523191973989,-128,6325215516688384,-182,4742713652147614,-90,-8208494179237837,-148,-4969982216483265,-110,-5791765738438172,-168,4510745218825854,-109,5111414293522498,-163,8103016442336887,-111,4945729298347940,-89,-7378637128901365,-74
-8303591326505968,-72,8099411694095118,-126,7895641556233776,-91,5366334039996988,-145,6182838469365400,-131,8497025859452928,-185,7462577172361567,-92,6010886231499662,-145,4986944993903468,-110,-8610202259239793,-165,-4879636551160218,-113,7425494680629103,-170,8753980850016881,-111,7895641556221957,-91,-4993188281587717,-72
-5414342039438578,-73,5477698208353308,-128,5310214172153123,-93,-8579552861470050,-148,6261188401628926,-136,4873035534303232,-190,5310168147288041,-94,-7101124392458204,-149,6444294001130715,-113,5577117055059962,-166,5073539317810987,-115,-7884462218515831,-170,7712678830583462,-113,5310214172141518,-93,-6541133065718899,-72
-8149672446185967,-72,-4826342224765996,-125,4574688666217642,-90,8117389299291615,-144,7706579595268547,-131,-7146825580544000,-186,8331548354724048,-92,-5647153739058156,-149,-5136761047031715,-110,7799753194175816,-164,7398306533608732,-112,6677692147094678,-165,-6574368827259063,-111,4574688666211133,-90,6472205468172864,-73
-4941661400645330,-71,-8749550373430004,-127,8530302010377165,-90,-7027020258053364,-144,8051942641847663,-129,-8638313103622144,-183,8516187630792753,-91,-7122182033060249,-146,-5572028869150242,-110,5478994888625706,-163,-7074628933566431,-110,-5988645519141135,-165,-6323328901358336,-109,8530302010371957,-90,6676842543035998,-72
5557520676388607,-71,4568281627422192,-126,6859986553402136,-90,-7395778973742144,-144,5354257054619100,-129,-5857098441162752,-183,6944556152271854,-91,-5643765968853355,-145,-7644703418612470,-110,5070819734327176,-163,4575131090932464,-115,-5985813282485469,-168,-7501730572020830,-110,6859986553394385,-90,4924906302049505,-72
4648436529238209,-71,-4792825326813068,-128,5146682506870014,-89,8415956377769653,-143,5801410525828706,-128,8747714510585856,-182,5111480243759672,-90,-5599352552142934,-149,-7751601247530146,-111,8760314429761552,-166,5646349819167010,-109,7713506301660947,-164,7416899014568948,-110,5146682506868591,-89,-6490150420912719,-73
5145941515396959,-73,5059712282985716,-126,7082439174415143,-91,-5992629570776848,-147,6468372574930306,-131,-7951668092076032,-188,7632949668136121,-92,8099148178221594,-147,6142095404773893,-112,-5106354363412938,-165,6407626906835652,-111,7052346331847082,-167,4739337304611299,-110,7082439174403472,-91,-6027323975098811,-72
6173725450226222,-72,-7136314702976018,-125,6317659235084698,-91,8659560157592752,-145,4590939274789845,-131,8884053952430080,-186,6430513573148590,-92,-5506844815630628,-147,-6816240716091481,-111,4802055469471862,-164,6189332848860783,-112,7201286361777683,-165,-7443148583322177,-112,6317659235074713,-91,5305914728703561,-73
5541232535594585,-72,4976573629783648,-126,5392618809523775,-89,4937320448622962,-143,5521429257086226,-128,-8158376278097920,-182,4986612752637413,-90,5133959677366674,-144,-8848482950176448,-112,5765856554907435,-166,7080871237872831,-109,4798853072254141,-161,5974810869100776,-109,5392618809522470,-89,-4989812362812685,-72
6496857163584502,-74,7000255299836155,-129,4689421464207623,-95,-7043836635567266,-149,5993459007491032,-143,-6755399441055744,-197,7347399506328338,-98,6739125693144638,-155,7560944378007955,-115,-8999350539680200,-173,8951613366333706,-125,6995605501229827,-179,7569686187936015,-115,4689421464196527,-95,-7269731704770380,-72
-7659674319329152,-80,-5265665261483104,-129,5675868582165665,-89,-7926887021257984,-144,7294284720085637,-128,-7142702411939840,-182,5731538881252746,-90,-5478087031498587,-144,-5045655803043780,-119,-8709578058404531,-172,-4549792315256255,-108,5351092481542127,-161,-4552256014378834,-108,5675868582164776,-89,7224106123412861,-72
4634618392574698,-74,-7459556865901400,-126,6842542611889346,-90,4995637014960050,-144,5371526513433624,-129,-4936807208714240,-184,6955746516990165,-91,5511666962268191,-145,5969250138354428,-113,4653374993777993,-166,-8526968832997240,-110,5255893704864657,-165,-7780812565702936,-110,6842542611882552,-90,5121146708050765,-72
5212268323698198,-71,-6859356989681946,-124,6037489352467475,-90,-7637341972603720,-144,7355784543549374,-130,5512951301668864,-184,5755650139588630,-91,6359009350169826,-150,6949607268666092,-110,-8629991215657878,-166,6160804602857522,-115,5229884815886814,-174,7142132412505389,-110,6037489352460193,-90,-5327596123789949,-72
6383404670052691,-71,8375133272386184,-127,5841944163488055,-89,5746832766768874,-144,6954465626215769,-128,6146269999267840,-182,5596438939431597,-90,5936364587309221,-144,-7686108439701344,-114,4683365507164343,-168,8563246511814727,-110,-8479063333263747,-165,8082864734333393,-110,5841944163488044,-89,-6231142507855723,-73
-5729978949002570,-71,7777437147218140,-125,8252635535537760,-90,5486608573438224,-147,7546695888536672,-129,8707582336172032,-183,8244670617009780,-91,-7090663973075096,-147,6930219005814577,-110,7376000784650260,-166,-7622252882246917,-111,5461001566785119,-165,6238185129382238,-111,8252635535531768,-90,-6808561483951134,-74
-6590595027100100,-74,-5149022676738528,-125,5276811138165705,-90,-6780172677375312,-144,6013026483872319,-130,8145182138564608,-185,5203870082173103,-91,4972261999467521,-145,-4560846559728644,-112,6142015625141268,-166,5551887053390799,-110,5217155058407668,-163,8823350826917277,-111,5276811138157858,-90,-7530464603691689,-73
7427121922299210,-74,-4820829860772888,-129,6251507223867201,-95,-8512122137187740,-149,7546917304773784,-140,-6966505673588736,-195,5829948023917123,-96,-5118948169687288,-149,-4750752205559353,-114,-5380927365991244,-169,-5544200023289489,-120,6439080631775570,-175,-4837380330923251,-114,6251507223853793,-95,6969718973583907,-72
6216405788864868,-71,6279968398317276,-125,5030495633825530,-89,5153704157878528,-146,5419094784589680,-128,-6128677813223424,-182,4940185548394259,-90,-5403115661268567,-143,7555819176257551,-111,8696067821666886,-165,5664713041524775,-110,4595076497893515,-163,4721311314826776,-109,5030495633824774,-89,-8453598780678167,-73
-7007466521024720,-76,-7436543672717416,-125,7802235106846569,-96,8470472855390112,-150,8833151587339086,-143,-4503599627370496,-198,8919750915496174,-98,-4749560689447461,-151,7323624266263691,-117,-7499523647003494,-170,5607979096371987,-119,-7498930355068076,-172,8725619040356687,-117,7802235106828674,-96,-5036594529730848,-73
-4718647678996912,-74,-8931020419725760,-127,5829948539315817,-93,-5931766638819100,-148,4988388856242424,-135,6605865859678208,-191,6703089764303103,-94,7598793629650811,-149,-6028375753820890,-114,5239949999145776,-167,-5098945798316070,-114,4549247952168463,-169,-5563660776068480,-113,5829948539302446,-93,8595787914421579,-73
6873290862821584,-77,-7653614500171936,-129,4996436770021174,-97,5170654461905424,-152,5920605646032616,-137,7871953499062272,-191,7302607394798127,-95,5858720607357803,-149,-6254041962789039,-119,-5882426036977008,-172,-5257481260973047,-117,-8680229739354421,-172,-6820991751670307,-117,4996436770014392,-97,6148184661412444,-72
-4943376679317248,-81,-6387453160533714,-126,4726324408530646,-89,7248096482287392,-144,4540732188315305,-128,-5368915278430208,-183,4522127794665474,-90,6668681709392448,-147,5019034994175758,-120,-8922422302748550,-173,6551482523168869,-109,-8420504907511132,-163,6553933223849618,-109,4726324408528535,-89,-6245083636552506,-72
8159301578494796,-74,-6245554325497248,-130,7816021047835630,-94,7927629552602072,-148,5239290607551600,-137,-7881299347898368,-196,6869594926610320,-95,7243911460209977,-150,-8577412061960888,-114,-6741581203324427,-170,6570848911768832,-116,8431493856668122,-170,-6934699834018680,-114,7816021047817524,-94,7991562816257631,-73
5016994646981475,-71,5007167150689774,-125,4864762185149311,-89,5663953329096144,-146,5268258559342388,-128,-4892002109882368,-182,4870947267703255,-90,-6907425621386300,-145,8037512048045276,-111,7471763172980233,-165,-4670524704728414,-109,6951786594155732,-163,-5322293385434189,-110,4864762185147997,-89,4927163465580315,-73
7341915916838024,-74,7686850807473916,-126,6432639173871828,-92,-5821143199819312,-147,8429835265319149,-134,6544293208522752,-189,6161542254962307,-93,-6525240570816267,-147,-6493948979245078,-113,-8616110041052258,-167,6922429335494071,-113,-7315177948846383,-168,6855685699983877,-117,6432639173859010,-92,-4799781664932750,-77
-7635307822894944,-78,-5013529916051468,-126,7328147793671130,-90,8662562496007148,-144,6118648867747578,-129,6390361580634112,-184,7423738244415532,-91,-5405088923535310,-145,-4569950226961056,-116,8112476880718558,-169,-4734634566283012,-109,-5346026111436371,-165,-4770337302431145,-109,7328147793665261,-90,5863334065459713,-72
