nx_1_significand,nx_1_exponent,nx_2_significand,nx_2_exponent,nNorm_1_significand,nNorm_1_exponent,nNorm_2_significand,nNorm_2_exponent,sSquare_1_significand,sSquare_1_exponent,sSquare_2_significand,sSquare_2_exponent,s_1_significand,s_1_exponent,s_2_significand,s_2_exponent,znxnz_1_significand,znxnz_1_exponent,znxnz_2_significand,znxnz_2_exponent,sny_1_significand,sny_1_exponent,sny_2_significand,sny_2_exponent,znxnzsny_significand,znxnzsny_exponent,nxSquarenySquare_significand,nxSquarenySquare_exponent,px_significand,px_exponent
-5210718343217330,-65,7713466901764104,-120,4832561083562239,-76,-5250040049142755,-131,5134738868686109,-102,-5599633338269696,-156,4808826057954224,-77,-6537329292588703,-134,-5052353339257189,-90,-6905233246399285,-144,8264328036042201,-90,8125727992250748,-145,6423949393570024,-91,4832561020470553,-76,-5986659241875821,-67
5679893637965504,-68,5475207284730880,-122,4854488279201543,-78,5520650888882204,-132,4818354578055877,-106,8099260885106688,-161,4658319426818149,-79,7571334236484229,-133,7589994550041022,-94,7517973270999188,-147,-4780306902123034,-92,-5139738806926325,-145,-5765616529225558,-93,4854488159366891,-78,5348870488535255,-67
5211612024922133,-67,-7803020078483995,-121,6243815875823772,-82,-8082736764942208,-137,8581875277395300,-114,-7658029767983104,-169,6216858555686911,-83,-5575960342768310,-139,8507389255326006,-95,-8875737317916112,-149,-5406584803419680,-100,6514592326149754,-153,8338433480219141,-95,6243815696998722,-82,-6014425751294926,-65
-4993291096946100,-66,4527224869727412,-120,7380085997268076,-80,-4522419799938448,-134,6073960034185811,-109,8905185191526400,-165,7396578147579123,-81,-5890026214978087,-136,8686301532499235,-93,7192007560607084,-149,-4732761638697795,-95,7157123635972406,-149,7503111122824786,-93,7380085794183971,-80,-4578674205048244,-65
8445905826673122,-65,4799024281159721,-117,8236063679811301,-76,4545692912276472,-131,7513064822023117,-101,-4815144945188864,-155,8226279345229372,-77,-5017748950131084,-131,7537092128167370,-91,-5464963545235523,-145,8015969517291156,-89,-6830781060906978,-143,4950121274666499,-88,8236063666450420,-76,-5413596890669692,-65
6207546932227116,-64,7109684412630812,-119,8560231829163957,-76,-8542674343631872,-131,8026788870637046,-101,-5088256077070336,-156,8502875203927510,-77,-6849722907918575,-131,7322337934292721,-92,4669714593795765,-145,-8154659004263676,-94,5382542726209827,-146,5283673183226803,-92,8560231827704943,-76,-5559557044264644,-69
7611539832220096,-69,6090443979100728,-120,6453315893628449,-77,7771167600180582,-132,4612779027568657,-103,-8248921671335936,-157,6445790860662583,-78,-8352426807999000,-134,-7110255337005102,-94,-5060438218681408,-148,5445348577683235,-90,-8404433474436001,-146,5000957619120416,-90,6453315776507323,-77,-6980074011551290,-66
-5198464192286166,-65,-6512105903473542,-120,8631988793407237,-76,-8193728676986344,-130,8102476399987312,-101,-8824007423950848,-155,8542869505706042,-77,-6675272681563479,-131,-7441352093706465,-94,-6240978874292760,-151,-5375205899881357,-88,7945583008163383,-141,-5491477026345520,-88,8631988792870089,-76,5730177478912195,-65
5531721472916656,-69,-8344316258608608,-121,7324395167590379,-82,-5028119108670610,-136,5186339575095447,-113,7421778649415680,-167,6834792897786547,-83,7209622943514048,-138,4844982564379658,-96,5212832979988166,-150,-8459831090447988,-98,-6092513972498951,-153,5460049583535322,-97,7324394961667919,-82,-6714514276885602,-68
8552952244827138,-65,4578451534051843,-117,4948991971151501,-76,8034766619833600,-132,5409864988516455,-102,-7839870093361152,-158,4935976696299062,-77,-6699322104052116,-131,8264185349065073,-90,-6887540999500684,-144,-8768088941717721,-91,-6241911090498318,-145,7760281756412424,-91,4948991908497631,-76,-7061883040556153,-67
-7668371015793184,-69,6280753805472292,-121,6265585091489669,-76,-7605989623046864,-130,8546438590670289,-102,-7462716130197504,-158,6204009804335220,-77,7719327850901051,-131,6683426154474419,-94,8064404620128985,-147,-7310229926515785,-89,-4543119203981108,-144,-7101372859188460,-89,6265585040512939,-76,5104350185284834,-65
-5688868852147488,-69,-8808603937725444,-120,6862550662001421,-81,6630034906341382,-136,5333511259247959,-111,-7002453476114432,-165,6931089282317095,-82,-4743239633008326,-139,-6773293558063307,-96,6301721880853280,-155,5950106737931008,-96,-6795074087811581,-152,-6585494561058393,-99,6862550471736884,-81,8643559263681911,-71
-8063502026703403,-65,-5399743073688418,-120,7606998069213616,-77,5838731165589592,-131,6361668411409745,-103,8314038106718208,-157,7569730178425065,-78,8111415527934518,-133,-7749640841315196,-90,-6713563159925608,-145,-6286960581965679,-92,4606140548813952,-148,-4660690493403308,-89,7606997945241034,-77,5518572272656311,-65
-7742826418206044,-67,5652826125523098,-119,4749116222496615,-76,-6980118094567744,-132,4709157145857027,-102,8248758496133120,-157,4605231630147480,-77,4505190273241592,-134,-7423525606461128,-92,-8818497847567546,-147,4624374414345509,-89,8381135215016020,-143,7392867427075737,-90,4749116160808532,-76,-7010676063166543,-66
7934425674322748,-65,-6422266952084556,-118,5245716405393306,-76,-7499343486481885,-131,6112571814967223,-102,-7437238652633088,-160,5246768162227275,-77,8753331872158676,-131,-7307607616673808,-90,6116547220158662,-145,-6543133171582772,-90,6076201838492887,-143,-6925370394128290,-89,5245716348468790,-76,5945631340799211,-65
-5371779826800565,-65,8386699157374368,-119,4637234313326809,-76,7141030962170572,-130,4770822466570117,-102,-7055530145087488,-156,4635285782203290,-77,6800944221149939,-132,5109003459078953,-90,8616249186320224,-143,7610879305838595,-90,7040793250022473,-144,6359941382458775,-89,4637234252623008,-76,-6176662225751934,-65
4962306359982825,-64,-5975893516466076,-119,5498544084737493,-76,-7766327620487098,-130,6548678790934464,-102,-5588254963269632,-159,5430711496905495,-77,-5776902749172443,-137,-4515202640580062,-89,5685980139505619,-143,-7186931401157259,-93,-7609289291715859,-148,-4964385853152390,-89,5498544029176852,-76,8132191416398448,-66
-6662502855390084,-65,-6164553081560806,-121,6238142545691318,-77,-4983152939750684,-131,8243223233711410,-104,-4646653713711104,-159,6092961273771114,-78,6723701352050304,-132,6153631114969532,-90,-5280861537369762,-145,-4647247471945181,-91,-5489122053062304,-143,7660014757993881,-91,6238142431193293,-77,-5530114130971308,-66
-7066183883788332,-65,-5494292845000608,-119,8584557613749559,-77,-7585352013796816,-133,8089519861032856,-103,8967478457663488,-157,8536036390708957,-78,5190741801356515,-135,6828848076336602,-90,7667229769726914,-144,4959949903537170,-90,-8620266696805488,-146,5894398989936886,-89,8584557488396503,-77,-6184596732105123,-65
-8817966556142663,-65,-6018909640901712,-118,5856429691654813,-76,6012538386648080,-131,7414232635585741,-102,7340475992244224,-158,5778471712733577,-77,-7393520456246270,-131,7860040470921545,-90,-6617218903620738,-144,-6758246417129776,-90,7855031505394862,-143,8814352430334156,-93,5856429638334515,-76,-6778244898721979,-69
5294213065168966,-65,-7454508981236520,-121,7022674299236388,-78,6577398592858188,-132,5405495952586178,-105,7289630558781440,-159,6977705863365098,-79,4566107242974799,-132,8209809740367060,-91,-7076431192586160,-146,5878288722730287,-93,6417514990115752,-146,4839690960524816,-90,7022674137858788,-78,-6207330705808179,-65
-6341849870855220,-65,-4556211538512802,-118,8212695695632141,-76,-8889068790018024,-130,7489561990440259,-101,5615953878450176,-156,8213402290076261,-77,-6278636647518929,-131,-5935147966968644,-91,-8408714129442736,-149,4732243128340577,-88,7197817313281618,-143,7980699264938993,-89,8212695680937766,-76,-8752759296599486,-66
6377023189840016,-68,4974515324460744,-119,5795631201107192,-77,-5054844673123048,-131,7457441009482275,-104,5309415754301440,-158,5795285027627358,-78,4611993234031601,-132,5827783797219576,-93,4541788613669600,-147,4620307985956499,-90,7450331997195628,-143,5348780960608947,-90,5795631089013605,-77,-8312733357631525,-66
7114936452487838,-65,-7801906821271064,-119,8633793098857926,-76,-8059387685146698,-130,8138232828798899,-101,4638166589898752,-155,8561698702387635,-77,7965299885475930,-131,5347468482394800,-93,7243514071968767,-147,-4867984361631404,-88,-7080877334047912,-144,-4700875971556567,-88,8633793098265608,-76,4904185919875695,-65
4864647643722199,-66,5983365670072888,-122,8351921287321666,-76,5610386827288592,-132,7564379429329182,-101,5677758592057344,-156,8254324488317133,-77,6504674772711872,-135,-7351789286909291,-93,-8035971960951816,-150,5508758736483787,-88,-6050511835293365,-142,5279015321267871,-88,8351921277742157,-76,-5693198161985621,-65
-7460691024604634,-67,8860867471576596,-122,6971880802526013,-81,8156619577736242,-135,6008860378893485,-115,8006643673464832,-175,7356833743303710,-84,-6160069565716405,-138,-8947242303827256,-94,4971269358720432,-149,8726989616937758,-100,-7970382614787534,-155,-8810883091062603,-94,6971880609493625,-81,5691533178534535,-65
-5273624261931628,-65,6598375402787713,-119,7706197588030225,-76,6644572012750912,-136,6479507277378698,-101,4606210489712640,-156,7639516550142047,-77,5606015221342249,-134,6511005701851737,-91,5309434838533854,-144,-8936344398838250,-89,8674864985683107,-143,-7308592973375315,-89,7706197562456282,-76,8542468921859392,-66
-5865082241361399,-64,-5128263945406660,-120,7795616965039912,-76,5203868697986004,-130,6463428775156494,-101,8642395822358528,-155,7630032165506320,-77,-7485760400874217,-132,-6711201844086727,-90,4683914812387202,-144,5706830643046070,-91,6938462788377268,-148,-7715573045127383,-91,7795616943072834,-76,8914715062253637,-68
5187136085443794,-65,-5573575921836040,-122,7810139080747105,-78,5924533835858656,-136,6818847377775958,-105,5615513912737792,-159,7837009443614074,-79,6978032632543788,-135,-8372714501663338,-91,7509694383029480,-144,5003500701158833,-92,6350177179095228,-145,-5870964151083920,-91,7810138905900509,-78,6770807096184033,-66
4588882309784646,-65,-8852876075856979,-121,6081492228975272,-76,6262731841699672,-132,8288036376483315,-102,8003334736707584,-156,6109500596346920,-77,6224836919732872,-131,-8119620123774388,-91,-6002538471450812,-144,-6380859644077510,-89,-6623979140616426,-143,-8410764675021108,-89,6081492176448890,-76,6228523453999437,-65
5015612557337324,-65,-5880695245150144,-119,7024598679651436,-77,-5689654755149336,-132,5238841533266254,-103,-5786322748833792,-159,6869300514182063,-78,7970434632751386,-133,4692826877281971,-90,-5512020383200730,-143,4708407762027471,-90,-8131823915094208,-144,4700617319654720,-89,7024598562153294,-77,-6027304826574749,-65
4753740382898618,-65,6555657835935690,-121,8335410905721445,-76,-8984524190905763,-130,7706999861776939,-101,-4624460812386304,-155,8331775525737967,-77,-5836360783181578,-131,8128005431134668,-92,8876103434593732,-150,5223648803672281,-88,-8358185389384844,-143,5731649143118198,-88,8335410893459567,-76,-6193588600513963,-65
5062464272409978,-67,5908393857289018,-118,5781257586567414,-77,5013553283973568,-132,7001297491887968,-104,-7649157439291392,-158,5615250731318829,-78,-7856488002818644,-132,4613134564301785,-92,-8053670545104709,-146,8857904544960330,-91,5848501138571150,-144,5582235913555611,-90,5781257475117895,-77,-8697123658091556,-66
5200983616020102,-64,6231135987346964,-120,6298860199819759,-76,-6485735039184768,-137,8718350251433357,-102,4846580146372608,-156,6266095989022251,-77,-5775307341886947,-131,8701471674836138,-90,-4839226713188884,-145,-6387660982820650,-91,8272500160727661,-145,5507641183425813,-90,6298860152859081,-76,-7875777578617346,-67
5203537176478768,-68,-5176180892994402,-118,6687694854681796,-80,8619017352224032,-137,5073418277496134,-111,-7273406856691712,-166,6759977021266604,-82,-6099698346036880,-136,-8584283130594585,-95,6482963490780544,-155,-8002881221191608,-96,4787131961833635,-149,-6292861870595194,-94,6687694672044006,-80,8475425917387047,-67
-8291648681710918,-66,-6023428296350382,-121,5857573068020167,-76,7491689928424857,-130,7413950324034114,-102,-7444205693566976,-156,5778361698324483,-77,-4545193307783264,-132,7352404852928342,-91,-8417756909689802,-147,6029425585562642,-89,7708921856765188,-143,7867526798794728,-89,5857573015253831,-76,-6048954177286327,-65
-5950945761130805,-65,5615825203339488,-124,7793229806341134,-76,8453638099089049,-130,6689905535544450,-101,8324963396222976,-155,7762558351087843,-77,-7969629287269215,-134,-7177651102521025,-91,6113519709532972,-145,8830012967541282,-89,6553833310922903,-143,7035600191911026,-89,7793229781934235,-76,-8131551946811485,-66
6498148795818887,-65,6569530189704420,-121,4850953114180762,-77,7655251083397564,-134,5148150452813598,-104,-5566841866944512,-158,4815102123625061,-78,-6385934411473858,-132,5613662802729936,-90,-5912225132182088,-144,5180886010343581,-93,-6634854719792812,-147,6261273554022883,-90,4850953014014092,-77,-5812933904595490,-65
4981703061040601,-66,5003623654378632,-121,7218873384742614,-79,-7679320328550240,-136,5129741352709324,-107,5006206900895744,-161,6797396743543625,-80,-5086972052078902,-134,-5853740933801873,-92,-6280239824572960,-145,-4785088635398913,-93,7354123093679885,-149,-8246285251501330,-92,7218873199423073,-79,5144565662799043,-65
7218900566043168,-66,5840186389454088,-120,6729312226346731,-76,-8891646130108284,-132,4988838924299953,-101,-8906168873254912,-157,6703392144353289,-77,8611957730753902,-133,-5903161736591542,-91,-8424188567084224,-152,-7741252283839557,-89,8567232343624485,-143,-4608521358993721,-88,6729312181471454,-76,6168516043063037,-65
6808074600549058,-66,5887236392128745,-119,7761428264227101,-79,7251082249780352,-136,7127876228802173,-107,-5317972537114624,-161,8012627624940084,-80,-4984776900867612,-133,-8200020067174914,-92,7778560750123762,-148,-8635594142268527,-94,4852221504407209,-151,-5179459301371023,-91,7761428069515820,-79,6010803880603468,-65
-5504496798445792,-70,-7860619514450418,-119,7724524833235692,-82,5902800389649168,-137,5988825927622932,-113,8805215532744704,-167,7344559103993840,-83,5984857038983899,-136,-4998205587415227,-97,-5487642843644186,-151,4776571635856415,-97,5994024921250760,-152,-7092286449881988,-102,7724524611909468,-82,8269976527396347,-73
8768614644992656,-65,-6581510097507526,-118,4710005428319181,-76,7246882155623608,-130,4881627813149278,-102,4884038972080128,-156,4688805519560450,-77,-4941143757074630,-131,-8351362501952978,-90,7875106214359417,-143,-5874490079268961,-91,7196625051185096,-144,-5644303770793729,-89,4710005367445075,-76,5396954435468369,-65
-8831404510413984,-65,6210831945503553,-118,8690626136842870,-77,-5932078925792432,-131,8363504129228977,-103,6900764488237056,-157,8679386393047290,-78,7801573533651017,-132,-8378806835330841,-90,5758637843959704,-145,-8223490775924028,-94,-5847014324377907,-147,-8892775008826093,-90,8690626016029584,-77,4608355962179114,-65
6044635356748888,-67,-4710646628976175,-118,7185761227266953,-77,7253595862760424,-134,5651531814689769,-103,6966398567841792,-157,7134737076404336,-78,6371519348401154,-132,5740631379972312,-92,5751740341921153,-146,-6259210892592001,-90,-8275184681627366,-145,-4824053047598923,-90,7185761106210205,-77,6046848256284482,-66
5143893435898689,-65,4671984902000626,-118,6872146499546954,-78,8143079421082488,-133,5126552782017642,-105,-7428948023574528,-160,6795283834953450,-79,-5197193755683922,-133,7967751481445716,-91,-8273435233063886,-145,6394243829011683,-93,-8421663974920014,-147,4783156219349318,-90,6872146338531510,-78,-6269197280138125,-65
-4880682121843088,-66,8995059023691652,-119,7485549123231889,-79,7767759348163452,-134,5625523405798612,-107,-4751279117041664,-163,7118301077380562,-80,-6569536677382493,-134,5817288748368256,-92,4837524969577626,-145,5218475355282236,-93,8642975360240116,-149,8426526426009375,-92,7485548932558498,-79,-5069728568220389,-65
-5173365697013256,-66,-8106066067714430,-120,8462293310846241,-76,6383253271996544,-134,7643063285739010,-101,-5830519572922368,-155,8297143721260145,-77,-5219467856675699,-133,5286135796973398,-93,-6438076332507850,-146,-5560532713713469,-88,-4913971138313660,-143,-5395340970058050,-88,8462293306467087,-76,5742759013971010,-65
-7881483905761280,-80,7173627423543424,-125,6867879671134106,-96,-7794576767014912,-150,5296789819743925,-121,-4749828491837440,-177,6907187656124391,-87,-5576090394622291,-141,-5949549168998317,-115,5546781422564016,-169,-8527587988263494,-109,7480735229002008,-164,-8620549694029092,-109,6867879632892860,-96,5652909844811183,-65
-4686408631235723,-64,-6783906602887664,-121,5253526788750705,-76,-5590832918329748,-131,6113145082514551,-102,-7875219486146560,-156,5247014190534871,-77,8182963801486893,-132,8782724767759352,-90,7000522795397884,-146,-6071539412802396,-91,-5989367128258895,-144,5746955061358154,-90,5253526729825901,-76,-4926592364307868,-66
