nx_significand,nx_exponent,nNorm_significand,nNorm_exponent,sSquare_significand,sSquare_exponent,s_significand,s_exponent,znxnz_significand,znxnz_exponent,sny_significand,sny_exponent,znxnzsny_significand,znxnzsny_exponent,nxSquarenySquare_significand,nxSquarenySquare_exponent,px_significand,px_exponent
8901453856023450,-60,4503599627370497,-52,7030850494488704,-66,5627089449002654,-59,-6971468362835706,-68,4833616717498125,-66,6181499253578397,-67,7721522518060268,-66,-7210753493211371,-54
-5780435422161208,-58,9007199254740991,-53,6974735568749363,-63,7926085604941114,-58,-4877177561937888,-64,-5827901061459735,-63,-8266489842428679,-63,8579273395308964,-63,8678814360754631,-53
5074370036730888,-59,4503599627370496,-52,5809124115870418,-66,5114877242278936,-59,-8832251963013358,-66,-8933777241028065,-66,-8883014602020712,-65,4864154741664773,-64,8224561794655226,-53
6106955963921238,-58,4503599627370497,-52,6505926658540340,-65,7655075293568581,-59,6611856096828845,-64,-7262388816205408,-67,5704057494803169,-64,8534471527510668,-64,-6020007477976398,-53
-8711093742762549,-58,4503599627370496,-52,5942641543446148,-61,7316184557631184,-57,8599587028151273,-64,5105705652916722,-61,6180654031435631,-61,6492820811689933,-61,-8574144274169364,-53
7774212893422757,-53,4503599627370496,-52,6721950350153776,-53,7781127565096915,-53,7067581889206662,-60,-4861419155253783,-57,-7955942838205900,-58,6723742588091877,-53,5328934106576694,-57
4944639930128591,-58,4503599627370497,-52,5136916312841798,-65,6802148835823536,-59,8134690858861328,-65,-5556091534947046,-67,6745667975124566,-65,5616667573328894,-64,-5408863419903370,-53
-6989779653257027,-59,4503599627370496,-52,6601180448316506,-65,7710910945827817,-59,-5219344550753181,-65,-6397834782770700,-65,-5808589666761940,-64,5812485937050480,-64,9001161479644539,-53
8503093936536224,-58,9007199254740991,-53,4750683854902028,-64,4625492194209369,-58,6756117209371155,-63,4896173940431151,-67,7062128080648102,-63,8066624656892488,-63,-7885577610276904,-53
7101417959735846,-58,4503599627370496,-52,6660572084517658,-63,7745521281089873,-58,4951001916867273,-64,7580987846337792,-64,6265994881602532,-63,7756018592753500,-63,-7276808810194523,-53
4583247477228442,-60,9007199254740989,-53,8025730625280152,-65,8502314679354990,-59,-6287615915040429,-67,-4841408653090788,-64,-5627360642470842,-64,6132541786046742,-64,8265212101831706,-53
-6678227406804302,-58,4503599627370496,-52,4736736881999689,-63,6531824623598813,-58,7910304878545987,-65,6604736968184330,-65,7257520923365158,-64,5527040829302322,-63,-5913647019362932,-53
-8717489936691268,-59,9007199254740991,-53,7729993441629768,-65,8344195058038876,-59,-4898610154170622,-66,5693314229056619,-70,-4542778014854583,-66,8441193860530186,-65,4847383844739937,-54
-6512228841626776,-59,9007199254740991,-53,4988274528320040,-63,6703012950452038,-58,-6964710319332551,-66,-4714354198924905,-63,-5584942988841474,-63,5632565274664763,-63,8931045069843042,-53
4589866247963222,-58,4503599627370496,-52,8593456534713318,-65,8797896072079898,-59,-7053773765900744,-65,-6258643765918690,-65,-6656208765909717,-64,6956881132033894,-64,8617913328953852,-53
5510054252398595,-57,9007199254740991,-53,6086193845096832,-61,7404023275609376,-57,6775546850675642,-64,-8444091071010314,-62,-6750204358341404,-62,6299584242273428,-61,4825749869158040,-53
-5931891669653345,-59,4503599627370497,-52,6456909688218814,-67,7626183326648684,-60,5995366723353340,-66,-7336806517700681,-71,5766091519675194,-66,7829441176867015,-66,-6633466433369299,-53
5977735668444623,-59,4503599627370497,-52,8647845375107762,-64,6240707749037202,-58,-7965755087014130,-67,-7871210721129526,-64,-8866930107006292,-64,4573960508747013,-63,8730530805735577,-53
8343225227992168,-59,4503599627370496,-52,8416188046012953,-62,6156552716245022,-57,-4641545599058744,-65,-8101869811020118,-62,-8682063010902461,-62,8765314959194379,-62,8921649917369592,-53
5354658400847622,-58,4503599627370496,-52,7797827359745444,-66,5926068881784031,-59,5583401005008740,-64,-7749342442572668,-67,4614733199687156,-64,6847866748712274,-64,-6069893437232409,-53
5570214493278191,-59,4503599627370496,-52,7066968915752174,-64,5641524490385588,-58,6817477165392210,-67,-6383660280444474,-64,-5531475634770448,-64,7488781646673838,-64,6653031903694428,-53
-8430272929016473,-59,4503599627370496,-52,6557539186395964,-67,7685379761120499,-60,-7026353980109088,-65,7063655286199585,-71,-6915984366262219,-65,7897730210689311,-65,7887538263244934,-53
-6115275419885808,-61,4503599627370496,-52,4878762616924500,-65,6629026097943843,-59,-6383893890025673,-68,-5874609914282803,-65,-6672596650536012,-65,7333219387177390,-65,8195773834747999,-53
-4872480607178116,-63,9007199254740991,-53,5109298143186788,-66,4796898290956437,-59,-5291712816317191,-70,-7289977180188481,-66,-7620709231208305,-66,5210987589663236,-65,6586203222216198,-53
7840017320806328,-64,4503599627370496,-52,8378369137488001,-66,6142704626267116,-59,-6407842021650172,-71,-4880972598358622,-65,-4981095129946906,-65,5693664349272616,-65,7879936994878087,-53
-5330921694421697,-60,9007199254740991,-53,8197148181406942,-68,6075909273128183,-60,6865620876879788,-68,8757997513336805,-68,7811809195108296,-67,7833722499800106,-67,-8982003378617729,-53
-5987509758973361,-61,4503599627370496,-52,6826930096663720,-67,7841652866509605,-60,7364595263089050,-69,-7941841818190003,-67,-6100693002417740,-67,5116937840547661,-66,5369437657552177,-53
-7721428364525972,-60,4503599627370496,-52,6193272107063318,-63,7468871126693035,-58,4949151498058426,-67,-6101461639152103,-63,-5792139670523451,-63,6424712209010491,-63,8120356901049382,-53
-5788198704238285,-59,4503599627370497,-52,5275271203753892,-68,4874188078798800,-60,6838831041073779,-66,-7512237523805420,-70,6369316195835940,-66,7606367508097877,-66,-7542325562269557,-53
-5383243086145800,-60,4503599627370496,-52,5483981605391406,-65,7028180065215659,-59,8213419886644180,-69,-5240231487678394,-65,-4726892744763133,-65,5811652813322394,-65,7325982156103935,-53
8260515835631625,-59,4503599627370497,-52,6358051952672080,-68,5351085908940001,-60,-4620482004906580,-64,7560306139556462,-67,-7350887474924044,-65,6035339802756102,-64,5485267636097708,-53
-8206941955250174,-59,9007199254740991,-53,7744668421221035,-65,8352111806713210,-59,8924220796131056,-66,-4763799137788710,-65,-4827019835570912,-69,5204015228328052,-64,8354689130981446,-58
6701567892011140,-59,4503599627370496,-52,8610428833150887,-53,8806579822437143,-53,7188448370792897,-68,8610269926381036,-53,8610489300415789,-53,8611328337969032,-53,-9006321645837038,-53
-8157166560898409,-60,4503599627370496,-52,4803836269432712,-66,4651296080982809,-59,8210118182532368,-66,4822494384622876,-65,8927553475889060,-65,5764644174400078,-64,-6974606808498873,-53
-6354685027869177,-57,4503599627370497,-52,5396321099625296,-61,6971781650832738,-57,-5041261695417889,-63,5232046242322347,-62,5422830789226805,-63,5751498099147550,-61,-8492486062118251,-55
-6071323052935257,-56,9007199254740991,-53,4755263440262870,-55,6544585954453712,-54,-6512226454951114,-62,-4631599898522075,-55,-4682476667701381,-55,4766926618723120,-55,8847629452907191,-53
6862991801214339,-57,4503599627370496,-52,6084371104904054,-61,7402914485637357,-57,4749790458312928,-62,-6866139158682183,-62,-8465394801477020,-64,7166312064676514,-61,5319995630862467,-55
-8107781516873054,-61,4503599627370497,-52,5238812574588713,-67,6869281528483397,-60,-8215146259441102,-69,-5477096764662474,-67,-7530883329522750,-67,7550763046149836,-67,8983485019809563,-53
-7514101991869503,-56,4503599627370496,-52,6953524094668665,-59,7914024073966615,-56,8642201571350058,-62,4929103608258575,-60,7089654001096090,-60,7142027276071843,-59,-8941148467605185,-54
-5661698786260006,-57,4503599627370496,-52,5193590051843872,-61,6839568732339661,-57,6153195290308193,-64,-6117444146060555,-62,-4579145323483507,-62,5360210546227441,-61,7694711614277931,-54
6162641557052252,-56,9007199254740990,-53,5860927064654502,-58,5137632620616588,-55,6822332870947759,-62,4744522939828760,-58,5170918744262995,-58,5948985161408843,-58,-7829149711414280,-53
7270012921934304,-60,4503599627370496,-52,6480193390738003,-67,7639921012656665,-60,5570041820141336,-67,-6183333213215363,-67,-4906331144592216,-70,5883971912522796,-66,7510624266412542,-57
-6912109680746671,-56,4503599627370496,-52,6025392962197006,-59,7366947468159556,-56,7846002948670678,-62,-4668678278967961,-60,-5414355083600583,-61,6208703899764592,-59,7854807679870086,-55
7051630090525600,-57,9007199254740991,-53,5585130296239554,-61,7092699164769379,-57,4519319032774798,-64,-6615601210455375,-64,-8385128710722308,-66,5643078623258797,-61,6691961083337678,-57
4594046694797453,-60,4503599627370497,-52,7029984383256784,-69,7957416044025304,-61,6804991421146083,-67,-5805968368963175,-67,7992184417463264,-70,5380858990744919,-65,-6689191972187499,-57
-8780598947293533,-59,4503599627370496,-52,8051423141332083,-65,8515912899872257,-59,-7993103012115203,-65,-7485242670154897,-65,-7739172841135050,-64,7759287849241956,-64,8983849188401162,-53
-5779779474619609,-60,4503599627370496,-52,6611896110806064,-66,5456861081321259,-59,-5922629329941860,-66,-6256379857786903,-65,-4608847261378916,-64,6383578731891025,-64,6503061583703501,-53
-8632564362999774,-58,4503599627370497,-52,8280062601853569,-63,8635981339525012,-58,6616935532385485,-65,-6687849876676976,-65,-4538518034655424,-71,8611124804076026,-63,4747270210278092,-61
5203457866392384,-57,4503599627370498,-52,6350869796627432,-62,5348062719300311,-57,-7229411546485424,-64,-4735997030228526,-63,-8350702803471238,-63,6895010747273243,-62,5454410937483698,-53
-5920651143003181,-56,4503599627370496,-52,8687878203266550,-60,6255135892918034,-56,5462606422939744,-62,-6310118190623527,-61,-7157629958307310,-62,8929356089340534,-60,7220027802804173,-55
5864615092595477,-55,9007199254740989,-53,7656857610662095,-58,5872258601441762,-55,5623146008721317,-61,-6506658606519542,-61,-7068100782385800,-64,7723332170587584,-58,8243047261645373,-59
-8273983322287709,-59,4503599627370496,-52,8855876524160983,-64,6315324395013333,-58,-7220852906561548,-65,8670008652332041,-64,5059582199051267,-64,6144134295856015,-63,-7417263819140866,-54
-5768121553821878,-57,4503599627370496,-52,8942459177340441,-61,8974770840399913,-57,4719086829849937,-63,7093569703846566,-61,8273341411309050,-61,4660396862609104,-60,-7994988065505772,-53
5499011399688904,-58,4503599627370496,-52,6360051586323725,-65,7568768189636232,-59,5043000316020141,-64,-7199237149799895,-67,8286191344590308,-65,6969095812144583,-64,-5354738872550219,-53
-6864005648609267,-58,9007199254740991,-53,8283434620402071,-64,6107804275661642,-58,4778203640535272,-64,6851398456550182,-69,4992309842302465,-64,5233535491055880,-63,-8592036791929870,-54
-5916779715077141,-61,4503599627370496,-52,6299745548196896,-74,5326493377766322,-63,-7617175873384988,-70,5835998308027382,-75,-7434800926259132,-70,7857875020623791,-70,8522244650925078,-53
-7464344045205419,-59,9007199254740991,-53,7599234314999416,-67,8273319627493242,-60,-7263732105113945,-65,-5680350460308068,-66,-5051953667633990,-64,5215885419328737,-64,8724109072924203,-53
-5600067692120923,-59,4503599627370497,-52,5735638838798940,-63,7187631172666924,-58,-7139784870204200,-66,-5758240669378994,-63,-6650713778154519,-63,6651367458994624,-63,9006314048260952,-53
6981989324071394,-59,4503599627370496,-52,7377293699200328,-64,5764059086678528,-58,5304186123577477,-66,6265528938976039,-64,7591575469870408,-64,8027375433018753,-64,-8518205419079593,-53
5298089195582018,-57,4503599627370496,-52,4633621351027928,-62,4568147916811074,-57,6797097268188248,-63,-8723872234367651,-65,4616129209596335,-63,6489372650131849,-62,-6407151787718564,-54
7214153459720653,-58,4503599627370496,-52,7690305950252575,-62,5885070858700225,-57,-6887377466826764,-65,6236963292493736,-62,5376041109140390,-62,7947301660140802,-62,-6093020693371837,-53
-7519979013223433,-57,4503599627370496,-52,7926196565909430,-61,8449427897875100,-57,4703989002402993,-63,7697672021064088,-62,5024833261132792,-61,8147254618374482,-61,-5555205590702788,-53
-8235966355319091,-60,9007199254740990,-53,8956936641628072,-68,6351256294751246,-60,-6917792875232948,-67,-7692027961607168,-68,-5381903428018266,-66,5416822548465262,-66,8949135053292210,-53
5605974402625213,-58,9007199254740991,-53,7338395177345669,-64,5748842821489504,-58,5976909392943536,-64,6343204011317966,-64,6160056702130751,-63,6230579726205280,-63,-8905248078799126,-53
-7883341452755520,-58,4503599627370496,-52,7386825013372126,-63,8156874692880082,-58,-7250460329502757,-64,-8410123835277043,-64,-7830292082389900,-63,4646753102135553,-62,7589062670070948,-53
-7980901236196411,-59,4503599627370496,-52,6048199517651635,-57,7380876518945201,-55,-7957630759328447,-66,-6038945111184502,-57,-6054487358761315,-57,6057328074481519,-57,9002975132784358,-53
-7711288574247204,-58,9007199254740991,-53,6907136132865604,-64,5577362792052425,-58,4571403906727220,-63,8296194296683063,-68,4830659978498566,-63,6621289133612883,-63,-6571336197562778,-53
5238977451313812,-58,4503599627370496,-52,8105155943847377,-63,8544281981359324,-58,8127573021822274,-65,-7210278784118674,-63,-5178385528663106,-63,4730709951551809,-62,4929783346708426,-53
5382814055493505,-58,4503599627370496,-52,5827661821340325,-64,5123031876440899,-58,4572260234104371,-65,-8778792040090601,-67,4755124448163442,-66,6640303833515307,-64,-6450059283360305,-55
-7748521821955143,-59,4503599627370497,-52,4722491809036813,-63,6521995454067476,-58,-6154055712232957,-66,-8027479754658676,-64,-4782996841358458,-63,5077790881693735,-63,8484281174364214,-53
5006228380026117,-56,4503599627370497,-52,8645901604132177,-60,6240006349568215,-56,-5259372888135906,-63,5226296916887287,-60,4568875305870299,-60,8724158968144386,-60,-4717104582837812,-53
-7112749020425753,-59,4503599627370497,-52,6918348691131419,-61,7893981579329739,-57,4609743069694810,-66,-6770900528693480,-61,-6626846057765517,-61,6977641833208402,-61,8554368983044088,-53
7606272978799560,-57,4503599627370496,-52,6383168998110514,-61,7582511130401776,-57,4787927145477447,-63,-8661265598144284,-64,7316709542484880,-67,6606869623167508,-61,-4987464903736851,-58
-7348067693534489,-58,9007199254740990,-53,5440145504909510,-63,7000033895453900,-58,4910801880791227,-64,6272727975481916,-65,8047165868532185,-64,6446594941766351,-63,-5621760562635896,-53
-7669303628046461,-59,9007199254740991,-53,8237052748982946,-66,6090680396388462,-59,4663365552201676,-65,-7783287247535261,-67,5435087480635722,-66,7449448870921776,-65,-6571615800482246,-54
7970949569335481,-59,4503599627370496,-52,7932327265868588,-65,8452694968913358,-59,-4808942296899223,-65,-5742951624286348,-65,-5275946960592786,-64,5605887748295100,-64,8477070477545131,-53
-8403527105071800,-58,4503599627370496,-52,8041674943645000,-63,8510756050978582,-58,4875355954326414,-64,5556974226588896,-64,5216165090457655,-63,8800311557820229,-63,-5338792610544065,-53
5359953256682562,-60,9007199254740991,-53,4565750834843608,-65,6412848627321279,-59,5687021045968695,-66,-7969975462654816,-65,-5126464939670468,-65,7354891625351992,-64,6278147053165560,-54
6442199191910114,-62,4503599627370496,-52,5154780405878986,-63,6813966116013982,-58,6182402184672260,-69,5399368409894104,-63,5495968444029608,-63,5673560407780292,-63,-8725258799616980,-53
-6693964932124519,-61,9007199254740991,-53,8163377902791112,-66,6063380713850533,-59,-4918951622443128,-68,-4511633375371213,-65,-5126502328176604,-65,5297792017924270,-65,8715975975189808,-53
6576494810880991,-59,4503599627370497,-52,4716483293109080,-58,4608812471922157,-55,-4968327746926199,-65,4718143995574826,-58,4679328935051965,-58,4757318924280618,-58,-8859538064890491,-53
-5456369224499210,-58,9007199254740991,-53,5142978984657115,-65,6806161655276206,-59,5166549608561545,-64,-8747849018365753,-73,5149463965947549,-64,6610817753031177,-64,-7016113547394537,-53
-8619491910765746,-59,4503599627370498,-52,6092780029681297,-65,7408028330308016,-59,-7644750040651981,-65,5481780643798660,-65,-8651877587413284,-67,6590263462826054,-64,5912448401876291,-55
-7416289435269173,-60,4503599627370496,-52,8361956203217460,-62,6136685004210218,-57,5620349890529465,-66,-8587449561291486,-62,-8236177693133394,-62,4504923983283827,-61,8233756424612189,-53
6962949092641902,-58,9007199254740991,-53,6519685210048836,-63,7663165388081987,-58,7080665498353729,-64,4754920715150007,-63,8295253464326872,-63,8850503582440260,-63,-8442118589727938,-53
5020364629550186,-58,4503599627370497,-52,5319029195731813,-64,4894361848481432,-58,4557452207911905,-64,8549863437749247,-65,8832383926786528,-64,4516105429864482,-63,-8807925673839417,-53
