nx_1_significand,nx_1_exponent,nx_2_significand,nx_2_exponent,nNorm_1_significand,nNorm_1_exponent,nNorm_2_significand,nNorm_2_exponent,sSquare_1_significand,sSquare_1_exponent,sSquare_2_significand,sSquare_2_exponent,s_1_significand,s_1_exponent,s_2_significand,s_2_exponent,znxnz_1_significand,znxnz_1_exponent,znxnz_2_significand,znxnz_2_exponent,sny_1_significand,sny_1_exponent,sny_2_significand,sny_2_exponent,znxnzsny_significand,znxnzsny_exponent,nxSquarenySquare_significand,nxSquarenySquare_exponent,px_significand,px_exponent
6368601895732062,-53,8294002741584378,-106,7503267505967649,-53,-8784569872630448,-110,8771890694777916,-55,-6234365908922340,-109,8888766355837749,-54,-6015381924098663,-107,6585830753834354,-56,-6787605155875400,-109,4936759832312100,-54,-8666326840374710,-108,6583217520770688,-54,7281338094328623,-53,-8143606460613200,-54
6122076877291272,-57,4784494619082822,-108,4659102484119779,-59,5001868982092080,-115,6583421607368002,-61,8920745893556584,-115,7700531812513394,-57,-5991189864745472,-113,-4823866202676658,-63,-5807524277522218,-120,4784444221496722,-60,-7024834419096694,-115,8362921892324279,-61,4517327224954129,-59,-8337508009148626,-54
-8105157719325406,-55,7393547015997069,-108,7999555887128417,-56,-5157411450449015,-110,6505944203759289,-60,-6327297181692288,-114,5412962949415373,-56,-5423202369228260,-110,-4616527667524731,-57,-6068174856106060,-111,-7578936533796289,-59,6401539566496456,-114,-6511261800973804,-57,5853949355799421,-56,5009287651511095,-53
7224655927196336,-56,-8354468959719968,-109,6102397458602466,-53,6753748587086547,-109,6669453649283799,-56,-6931995638331056,-112,5480561008663193,-54,-6570734371561428,-108,-7493599177195937,-58,-6555465044234692,-116,8311246903851312,-55,8737462363004575,-112,7374547006701820,-55,5269142008357439,-53,-6303114833255704,-54
-5372955404381745,-54,-6647548661587250,-108,5648724750913102,-53,-6176217039032720,-107,8419837163397425,-56,5872391991435136,-112,6157887260383783,-54,7528153429125250,-108,4861092025594095,-56,6790010695756592,-113,-8395815678691976,-55,8634756677546019,-110,-5965269665894928,-55,4987197355017773,-53,5386830384295706,-54
-7984711366365318,-54,-6493388164784676,-107,6493282746835371,-54,-8243986807923294,-108,4794403820216425,-57,7377755276580928,-111,6571464868382144,-55,7614785429277202,-110,-7853302799395590,-56,-6396551373802456,-109,6998642738075331,-57,-8204202383557872,-112,-8707962860715851,-57,4816183357870283,-54,8142791787731659,-55
6212333442558282,-53,-7401049966940161,-106,5957271570268988,-53,6966753577820048,-107,7563100408932282,-56,8770401323016768,-112,5836195351719566,-54,4616611637292350,-108,7642559311938309,-55,-8045567919984038,-111,-7993054881759878,-57,-6775992923927274,-111,5644295591498339,-55,4548676225334321,-53,-5588361594316937,-54
-7978676582813212,-55,5554996298778332,-108,7210770727989174,-55,-8554535201020096,-115,5015726464164065,-59,-6711107086252736,-113,6721431965734923,-56,7280930814052381,-111,-5988391675701741,-57,-5869898340937688,-114,8560278847114553,-58,6838101701796521,-111,-6833009008577857,-59,5419330692852563,-55,5678401737955666,-56
-6768960433599952,-53,-5179319965795704,-107,5812483979123449,-53,-7399111285156204,-107,6839909187500436,-56,-9002574358253952,-110,5550154274258959,-54,4863029740561526,-109,-6499754140696408,-55,-4688788416229176,-108,-7295713094904389,-59,-6655356914404678,-113,-6955736209127933,-55,5102110493045109,-53,6139782947119147,-54
-5204264812745710,-53,4926627455409047,-108,4904093905865949,-53,8237394225201530,-107,4749596937383944,-56,-5110923201027328,-112,4624963026594092,-54,-4715689717995763,-107,-6164959296035295,-55,6732966586932080,-113,4853142798536183,-56,7895827608012048,-109,-7476775793534406,-56,7253675249133667,-54,4642116378413262,-54
-8852064590207590,-54,4808230472504152,-107,5525376660961602,-54,6305133547773520,-110,6592547280205482,-59,5602530249921792,-116,7705867047199268,-56,6946673532440129,-110,7805609968474263,-56,6913437225818676,-112,-6225993806266015,-61,-8085203747269899,-115,7611047662028450,-56,8722569924576499,-55,-7859406507715591,-54
-5605094777904817,-53,-4591789682042849,-106,6791741710406080,-53,-7863811964970528,-108,5539656740565010,-55,4730227496002352,-110,7063766138904803,-54,8899937597502980,-109,-7939752461002197,-56,-4556669267976876,-109,8046684310981868,-55,4898825342411922,-113,8153616160961539,-56,6410070515543822,-53,-5728583268340709,-55
-8828110777127316,-56,6590241537173264,-111,5687494456435929,-55,-7062749733498498,-110,5971114052975765,-59,-4856165542802208,-113,7333690343063087,-56,-7848166899776387,-110,5978709941605827,-58,4546494389470627,-112,-4622721718537553,-57,4711091849735176,-110,-6533466990938555,-59,8239217471393897,-56,7142454877052878,-56
-6516571290592736,-59,6834341423087408,-111,4923731777122472,-53,6416190635158270,-108,6633674531716923,-57,-4601230826718208,-114,7729865994845898,-55,7573877868357810,-110,-7667749842877682,-61,6306693214349518,-114,-5010178378091590,-55,-4537930011490034,-109,-5129986969386554,-55,7570321049895481,-54,6103679685834132,-54
-8276967648200668,-54,-6461238589193321,-107,4872694299170233,-53,5706779214422825,-107,5528295495695668,-57,-6923235028819456,-113,7056518905864137,-55,7290249285322391,-109,5018033944677300,-55,-6269244860105581,-108,6224456456843926,-56,4699095745874746,-109,8130262173099263,-55,7307110082385366,-54,-5010933909625920,-53
5196313522993194,-54,-5263162972852858,-108,5208782668540314,-54,8486982354701551,-108,7253468787538492,-61,-8256207797993472,-122,8082910283889322,-57,-8933682156679956,-111,5022106603104015,-56,4862291018814556,-114,5662180750305283,-58,-7487094225767140,-115,6437651790680336,-56,7417782364363763,-55,-7817054958348247,-54
5036252221492856,-54,7835061629611076,-109,7894879376926102,-53,-6617337987629609,-107,6175729734237575,-54,5787230864629180,-108,5273804521391861,-53,6037098167987392,-110,-4751999539602002,-59,-7568250802690821,-114,-4707937897886665,-53,-7623835537729615,-108,-4782187890692946,-53,7881983098283911,-53,5464883477669360,-53
-6453095230399090,-53,-8827472090344979,-107,5539384522264711,-53,5465288502894812,-108,6015139808383749,-56,5742922022963296,-111,5204784471966009,-54,7959018735239743,-109,-6605735314314480,-55,-6888562377676944,-113,8397468503809744,-58,7277069458988233,-112,-5556051751338262,-55,4714827879160813,-53,5307135963027322,-54
7605747442389812,-55,5306736308267234,-108,5362154792648132,-53,7566640461293464,-107,5905068284874481,-56,-8390588107763140,-110,5156943215448280,-54,-5442433904696160,-110,4524894031586266,-56,7893654863428666,-112,6596084761474637,-55,-5572677338064581,-108,8858531777267769,-55,8170758477781627,-54,-4882689963194757,-53
-5134271793412320,-54,7313160848039906,-109,8579227073640475,-55,6464221755464896,-112,5072388090478764,-59,5925452849774944,-113,6759290660144554,-56,5968666182178650,-109,8900843705254783,-57,-4541669651020070,-112,7954585671716409,-58,7873306046803450,-112,6439068270556494,-56,6045252259860449,-55,-4796985174041494,-53
-6493357560764256,-60,6240189873022036,-108,6934862730378568,-53,-6111715088477588,-107,7419640836345400,-56,-8200135010014616,-110,5780578838298813,-54,6954814854526396,-109,-6693974264014433,-62,8953928665535664,-118,-4772050363058086,-54,5851082273314214,-110,-4798198700026892,-54,6138713479850634,-53,7040291405819611,-54
-6777869919107968,-59,5865139648086832,-109,5834471568337640,-53,-4772147774574432,-110,4668405384852298,-55,8782699757304832,-113,6484539883698029,-54,7353103425950107,-108,6230843493038886,-61,-4579434995773210,-114,-4895509296989758,-54,-7594763769028575,-107,-4846830832200393,-54,5134906326118279,-53,8501882660954592,-54
7529181628896276,-53,-4948914092051712,-108,6804730247133198,-53,7168635216327800,-107,6520308585925550,-55,-5164987577707632,-110,7663531733856780,-54,-6188254423221975,-111,5114029343719145,-55,-4612367955123738,-109,-7735186803353330,-57,8729181690145934,-115,6360465285761625,-56,6437077852796972,-53,-8899997715085117,-56
-5116034172074978,-54,5146762839245992,-110,5882416248948261,-55,4675200625743872,-109,4578201754765080,-60,6968552293974304,-114,4540747484367190,-56,5051655371637684,-110,7502209386957609,-57,-5644920433713085,-111,6524767278863619,-59,5253541248745088,-111,4566700603336757,-56,8136496324124291,-56,-5055392472684135,-53
-5275091743203830,-54,5816862754190460,-107,6366414729230746,-55,-8724521742169791,-110,4965703102927989,-59,-5902104818647296,-116,6687830536725494,-56,6048481581105010,-110,7841168361338508,-57,5723336548294456,-110,-5210922694132296,-58,-7229971899425266,-111,5235707014272360,-57,8912870766325203,-56,-5291118602905534,-54
-7099653525429851,-55,4884432632959638,-110,7736268750545816,-57,-6685654168274022,-111,5261200105671137,-63,4790208140802048,-119,6883943468016301,-58,-8388997238515827,-113,-5813294845108864,-58,8265582269332045,-113,6914070652094503,-64,-8665651993662409,-118,-5705262491169887,-58,5631581068278907,-57,4562522978495646,-53
-8590336973491109,-54,-8182900075374080,-114,6584940693843348,-53,6780001737884266,-107,7857845803383314,-56,7644741778669056,-111,5948831097959658,-54,-5485976951672325,-111,8262978097222096,-56,-5005527527435546,-110,-7765618750964536,-55,8687678557598068,-110,-7268259404706976,-56,5885428955831640,-53,5561757790693620,-55
-5512542669664670,-54,4971937773261728,-107,8040598631550317,-53,-5944766230731086,-107,5310612631527182,-54,-8229226813454016,-111,4890488019457247,-53,-7893547368209034,-110,8103969517492788,-60,-6394173397675505,-114,-8738831621511132,-54,5807248997466470,-108,-8612207097800307,-54,8033493469882188,-53,4828028157600507,-53
8790272476217904,-56,-4843560970828798,-107,6778007538160471,-53,-8402868178017684,-109,5078515849403156,-55,5433692621603540,-109,6763372248659275,-54,4940527683361056,-107,5000036806434833,-57,-8287623544916337,-111,-5293138650892185,-54,-6729807351425176,-107,-4668134050087832,-54,5650871769318578,-53,7440765824005323,-54
-6811842292349972,-55,5020462585558336,-111,6883245513613399,-53,-6861573264695488,-108,6561316534728516,-55,-4511746052853112,-109,7687592952395856,-54,6177827364561156,-110,-5326824563163256,-57,8525549382151088,-114,-6306571009320240,-54,6011251403434383,-107,-6972424079715646,-54,6383689044546893,-53,4918943618361233,-53
5834198173874436,-53,5378994778837692,-110,4959188449253120,-53,-7181700922597320,-107,6018350245964545,-60,-7840545482739200,-115,5206173251545809,-56,-7964207495695155,-110,-6620453247066243,-55,-6870199614813648,-108,-7413250071682013,-59,-6096333790191499,-112,-7083781376546370,-55,8128640778719296,-54,7849409522760256,-54
7519118763917560,-56,-8189261766964616,-110,7867736397070264,-53,-8449822439972704,-110,4929237299953190,-54,6213081842802976,-109,4711614507500580,-53,7745640102144646,-107,-6074890980291551,-62,-8428195255400254,-116,8750793269789957,-54,-5543775302166386,-109,8727063226898193,-54,7865645433916101,-53,-4996818001384206,-53
-6168215702940832,-58,-7048367784138248,-108,6597226072059500,-55,7515533284143496,-109,6299603960304592,-60,-7198989887454944,-114,5326433520490936,-56,-5687529040568939,-109,4966826086864534,-60,-5333197842261504,-116,-7240394287164436,-58,-5062098326174846,-112,-5998687765448303,-58,8354683769491663,-56,6467195822261191,-55
-4855628480253043,-53,-7601405416200568,-110,7628107180520806,-53,-4905731989740908,-109,7981694774417773,-55,6698878558007296,-115,8478957201431426,-54,-4571526378176314,-108,5171297527629931,-55,5549541399480716,-109,5610517431215169,-54,-6637912559770888,-107,8196166195030134,-54,6561349191907337,-53,-5625710496757488,-53
-5644989016518933,-55,8013737816373606,-108,8373899864204422,-54,-7307723521875488,-109,7107091077149955,-57,8365152411492112,-112,8000936536023857,-55,-5783091192017365,-109,-5571436223567025,-57,-7203329489086610,-110,-4763453255530151,-55,6128504895476502,-112,-6156312311421907,-55,6827537383502460,-54,8121688472534779,-54
5186747257598103,-53,-4932677042853688,-107,8548691475100203,-54,-7404164125608678,-108,5654647098910206,-57,6805686269447124,-111,7136703239951015,-55,5413483400923669,-108,6068262636344173,-55,-8097221271537160,-110,4982020330405443,-58,8474338341009525,-112,6691015177644853,-55,6110689889301778,-54,-4931301376220687,-53
-5514721447983492,-53,6791935177773152,-107,7289077474700019,-53,-8904204134097736,-108,7173507177558098,-55,5363661905695092,-109,8038234165759322,-54,-7510440363949758,-109,-5777652403168548,-55,4578497853389201,-110,4569122769619460,-54,6312366160625303,-108,6721186272140746,-56,6286702806931130,-53,-4814850156003622,-55
7139390617676863,-53,-7048556175470736,-108,8141317114801028,-53,7908028652783558,-107,5934247278792495,-54,-7046885519335136,-110,5169668638655118,-53,-7458754190819421,-109,5919278823796224,-58,-8071329474966912,-119,5417504334693995,-54,-6441385207836405,-108,5787459261181259,-54,8131785688740888,-53,-6410498350483118,-54
4554677935402561,-53,-4994225927760896,-110,6059834255902756,-53,7303093860870065,-108,7724729676768634,-56,7325160143835904,-110,5898227673957070,-54,8364554361163057,-108,-8461922861612672,-56,4960645918823708,-109,6911711051529931,-55,-5816120383413671,-108,5361499241447189,-56,5395298613750930,-53,-8950772779985906,-56
5597006063272199,-53,-9001613795978444,-108,7468587707735213,-53,5281039907256347,-107,7087769302916005,-55,-7729324065909184,-110,7990053215279678,-54,-7898199983466402,-110,-6157424086673110,-57,-7020413439726352,-111,5280639379217158,-54,-7036909579817102,-108,4510961368383019,-54,7412201116991045,-53,-5481654805928821,-54
-4855963390909814,-54,-8129974649504372,-108,6688057652613320,-55,8794709705923984,-110,5358521745515121,-61,-4609848291094528,-120,6947321287569562,-57,6296700325047201,-114,-7795608701877974,-57,7192508935980538,-110,6320591767743289,-59,-7209467224091408,-115,-6215460759942151,-57,8963592275026718,-56,6245698354754311,-54
4788806131012146,-53,-5504517216650394,-107,7766634546123234,-53,6990089986581720,-108,6953304083411669,-55,6802223128576544,-111,7913898872116896,-54,8450194564768107,-109,6087141719830081,-57,5254602930699766,-110,-5982038559540436,-54,4590088198773485,-108,-5221145844561676,-54,7692480493212754,-53,6113489790649936,-54
-7028772923634865,-54,4625061792043392,-112,4593731651613632,-54,8942210890164673,-110,5051865893186990,-59,8845511273904208,-113,6745603213068887,-56,6060939707145587,-110,6346230428321555,-56,6260266429990820,-110,8732500226016643,-59,7944330275644380,-113,7437792956573636,-56,6428327571857785,-55,-5210817465856574,-53
5034458223040568,-54,6484567541189127,-107,5050541772744160,-55,-4913816186508830,-109,8702113811981578,-62,8166939004213952,-117,6260258502727813,-57,4524507398825418,-111,6903180613015610,-57,6743743277435634,-112,-6845469171947655,-60,-7549698281193912,-117,6047496966522153,-57,6974128909094451,-56,-7810439250538528,-54
-9002344538288136,-57,-6154754256100218,-107,4549472948524105,-58,-5311853084296492,-112,4696225620195364,-61,-6226615136730752,-115,6503832708973935,-57,-7896014883658478,-113,6263635979880583,-62,-8741856875907386,-119,5534850219641347,-60,-4783080852135449,-114,7100759214611492,-60,8772604621768140,-59,-7290645807431018,-54
-5289624053142814,-54,7609427917881593,-107,4590815467075127,-54,-7342534940567774,-108,4668143517626478,-58,-8901964541182944,-112,4585133521119598,-55,-4945199922086625,-109,8415084433603776,-57,7776061151653719,-111,6187009980451037,-57,4967662175732239,-111,7301047207027407,-56,7206451446189967,-55,-4562716300318256,-53
-6784111221435643,-54,4807239072720282,-109,7611868624240051,-53,5889213347537512,-107,8836064265610763,-55,6787370146856408,-109,8921221411222388,-54,5206924345425198,-109,4852555679029972,-56,-8042430501315370,-110,7215719435074192,-54,-6416036828784166,-108,8428858354831685,-54,7169938316268992,-53,-5294355637599397,-53
6180603344378462,-53,5574066235144391,-106,5149576040327568,-53,-8133770485181536,-111,6415423326360544,-56,-8605758928496768,-110,5375174239224375,-54,-5702085289353559,-107,-6271182867088195,-55,-9007018514040579,-109,-6669664340472723,-58,4665704154509714,-113,-7104890909647286,-55,8590415761907769,-54,7449600796990874,-54
-7722315110925820,-53,-8361541436434632,-108,6891017952399741,-53,5392201826788647,-108,6509195373498453,-55,8244855328214448,-109,7656998087836955,-54,-5140891306374833,-109,4546834869690391,-55,-8775314745662976,-116,5231790136238838,-60,5554266223821419,-113,4710328311447855,-55,6621747341687142,-53,-6407200919515702,-55
6104769580678196,-56,-7687696402070276,-107,4835511359622866,-55,6510879460548403,-111,6749941399171110,-61,7473530967323536,-115,7797311532839982,-57,5578443331242702,-111,-8540786310715753,-59,6974365044668711,-112,8580583972923963,-59,6071091277960133,-114,5094100762651001,-66,5971056667644374,-56,-7684331793660070,-63
