nx_1_significand,nx_1_exponent,nx_2_significand,nx_2_exponent,nNorm_1_significand,nNorm_1_exponent,nNorm_2_significand,nNorm_2_exponent,sSquare_1_significand,sSquare_1_exponent,sSquare_2_significand,sSquare_2_exponent,s_1_significand,s_1_exponent,s_2_significand,s_2_exponent,znxnz_1_significand,znxnz_1_exponent,znxnz_2_significand,znxnz_2_exponent,sny_1_significand,sny_1_exponent,sny_2_significand,sny_2_exponent,znxnzsny_significand,znxnzsny_exponent,nxSquarenySquare_significand,nxSquarenySquare_exponent,px_significand,px_exponent
-4622624330814580,-64,5432414780435206,-117,6300542447405942,-76,-4893453363851072,-131,8658020629947032,-102,-8104731062829056,-158,6244378150208035,-77,-6157467528062296,-133,-7348978517691115,-90,8864169172304606,-144,7340216783636964,-90,-6694785539292091,-146,-8972015671450215,-100,6300542405002934,-76,6413156810534413,-76
4542427470145950,-66,-7977885089398848,-122,8268732852274860,-77,7000397548044656,-133,7575116333505872,-103,4967510319300608,-159,8260180518229030,-78,6562012658122688,-138,-8355732066090631,-92,-4909356226351346,-145,-7635335795314752,-90,-7341023805485684,-145,-4862134405918705,-89,8268732738736423,-77,5296363394632327,-65
-7947379897979390,-66,-5720575111987717,-118,6927969420644337,-78,-6130433255439392,-135,5250080201302301,-105,8729697122779136,-160,6876664778546394,-79,-5381207837992158,-135,5988022734769981,-91,6639139064763254,-144,5994151072911357,-92,-6426046651618733,-145,8985098271225660,-91,6927969268253510,-78,-5840858072452185,-65
5593547111958248,-69,-6526548675033756,-121,5612349547097686,-76,-5669740596350506,-133,7004666090711086,-102,6271374075101184,-156,5616601427552181,-77,-5351240027713297,-136,-4697424078750150,-94,-7865140024081596,-149,-6266187947944022,-89,7730459982586152,-145,-6412982450404964,-89,5612349499768957,-76,5146063226313024,-65
8325247948827620,-67,-6792532010373738,-120,7728702803390967,-77,-5548324902710368,-131,6795136787551567,-103,5839967695667200,-157,7823372099593472,-78,6117383806994655,-132,7678541075356181,-92,8939156390944432,-147,7017804946719176,-90,-6592162612557217,-145,8937440215558221,-90,7728702689215455,-77,-5207944210429960,-65
6937673510606352,-65,7677133724299288,-123,6468902567006792,-76,4704601986586406,-130,4681589719189185,-101,6890581968027648,-155,6493690124242449,-77,5452260920576524,-130,5339984842952919,-90,-6636811702130513,-143,-5962610304016193,-89,5797552457018720,-143,-6585235765079467,-90,6468902527248087,-76,4584589922763165,-66
-8914892871430850,-66,7973614317354574,-119,5384427719904013,-76,-8198768650388977,-130,6421312987271221,-102,7802892303990784,-156,5377641004818376,-77,5598839578964887,-130,7676929595385619,-91,-8514565904595808,-146,-5243354116195572,-89,7680711814044148,-144,-6648243434698334,-90,5384427670139156,-76,5560670230788329,-66
-8656275095635200,-72,7981764439947404,-119,4622998494579137,-89,7783159000210432,-146,6602977206814595,-115,5391007248023552,-170,7711960281036993,-84,5559788872403469,-139,-7549529424118665,-104,-7155718492966329,-160,-8195846158884724,-103,8123645633278835,-159,-5985305435472028,-102,4622998469056381,-89,5830722097209002,-65
8121326152869308,-65,-6128720102702293,-120,6687687573840746,-76,5080293781719508,-130,4957418345017449,-101,-7797844845002752,-155,6682249233804475,-77,-5734030905466344,-130,6119478646621971,-90,6453698550230240,-145,5477794864365645,-89,6033964783790328,-143,8537534187676631,-89,6687687535738126,-76,-5749317021887391,-65
-5055671073886580,-66,-6533915908733794,-119,7380149366398732,-76,8161787815966516,-132,6011604808778472,-101,-5828542545788928,-155,7358513596741316,-77,-6292308989541403,-131,5811179540108324,-92,8479302945212198,-147,-4595331499762836,-88,8359137954998818,-144,-8464265557012131,-89,7380149344232551,-76,5165161493420802,-65
-8080946266018558,-65,-7558390126964924,-119,7439857962092509,-76,-8417073314862104,-130,6165672846403606,-101,8899187269697536,-156,7452210669801501,-77,-7599486727494221,-132,4677140300332708,-90,-6032226038124464,-145,6858766338351787,-89,7702948463461852,-143,4598668244259071,-88,7439857939611476,-76,-5567461303522479,-65
-5225606407824941,-64,7497835537105600,-122,8348533372775792,-76,-8102579536153314,-131,7737248790908542,-101,6352139056054272,-158,8348110058163887,-77,4906562341185725,-131,-4806429101695689,-91,5560191267441304,-144,5946583313643722,-89,-4991007326101043,-145,4744976038219800,-89,8348533369227400,-76,-5119335665920977,-66
7552771612785232,-69,-5674001712715866,-125,8276190975881657,-76,-7219158346859712,-130,7215627971484806,-101,-5979462059425792,-159,8061798737704024,-77,6181841403409395,-131,-4998094126673297,-97,6891187990610622,-152,5460250050095484,-88,-5266702132957370,-143,5450488147504325,-88,8276190975422463,-76,-5931911543120180,-65
8146921581603048,-68,7798567923258408,-118,7938941724981655,-80,-7669712725569070,-134,7163835587459203,-109,-8229262565834752,-164,8032813614447277,-81,5711830588513690,-137,-7065308676617708,-94,8322483912690822,-148,-5013713930749295,-94,-8052474948577320,-148,-6039511303683501,-93,7938941523091519,-80,6852183197887339,-66
7033803475911660,-65,5469382620256574,-118,7882644960168860,-76,5600124940615488,-130,6878439639744293,-101,-7375091818037248,-155,7871180114626122,-77,-6173517048572759,-133,-4941516029210632,-91,-5036832373881960,-146,8405889073612465,-89,-5043490027474764,-142,7170510066309806,-89,7882644951888297,-76,-8193469745190891,-66
-7226045623397000,-68,8053529796303988,-119,5904923934113561,-81,4736843028650304,-137,7321423555876870,-112,-7390418945703936,-168,5742191254048287,-82,6549873505059514,-136,-7783803494930545,-95,-7653953365140482,-148,-8077335140943956,-97,4751391098897707,-149,-4901568640083267,-94,5904923778376411,-81,7476710463849361,-66
6041035145443309,-64,4660027987093035,-118,8322412256329548,-76,7927548410636448,-132,7688851432258177,-101,-6673671951220736,-155,8321959918820209,-77,-4537136298894505,-132,8604552698754414,-94,4611447959090900,-148,7342094412114435,-91,8714601535470398,-147,8417663499458737,-91,8322412256196590,-76,-4555143993409631,-67
5844293615672160,-69,-7418727650412837,-119,4885258470196171,-85,5571855993216928,-139,8959848916687472,-119,5556227392143360,-173,8983492888903474,-86,5689416166418087,-147,-5813440585824137,-98,-5210226212398221,-151,6259381343077561,-103,6747937411088278,-156,-5617834918852964,-98,4885258337391816,-85,5178943977952005,-65
7074581313822018,-66,6459663340244182,-121,7881928606178666,-76,5276179667921744,-130,6882686170638720,-101,-8641856048988160,-156,7873609448454578,-77,5425284689902082,-131,6231939724520567,-92,-6997326911963444,-149,-4973342476332268,-88,-5371352449721160,-142,-4583846243549733,-88,7881928593160047,-76,5238263196722935,-65
7529949431723590,-66,7870252394527184,-120,7041717107380257,-77,-8354939947478052,-131,5626148102245717,-103,-5801469756309504,-157,7118696298734064,-78,9003308127591455,-133,-6819072328621144,-91,5817413290816915,-145,-5546496226291726,-90,-8917828889580958,-145,-8956032390602298,-90,7041716997308380,-77,5727918936880307,-65
8247176010684640,-66,5244351941052472,-121,5764045656422266,-78,8641392047775586,-132,6909748462249189,-106,-4933691344158720,-160,5578417392039547,-79,4981352416766921,-133,-5725223585406901,-91,8950014591457738,-145,-7413331525599203,-93,-5089582109661212,-146,-7578556466806701,-91,5764045527058019,-78,5921324514127727,-65
6664748178418668,-65,-7332340793918424,-118,4931613596446676,-77,-7948227646542592,-133,5466616301231990,-104,5682488693227520,-161,4961799183482325,-78,8655659453579000,-133,-5643135737138078,-90,5188075003693338,-145,-4797185216728383,-98,-6131009043910053,-153,-5661874741890923,-90,4931613500222678,-77,5170481623640423,-65
-5667054057368505,-65,6748678256077064,-120,5555427997258048,-77,8315041135465987,-133,6939869888568412,-104,7449837133889536,-161,5590563070403233,-78,7015729321443052,-133,4898203017314719,-90,-6514594918977610,-143,-5255394241768813,-91,-8527418205932325,-147,4541011792860623,-91,5555427896988572,-77,-7362492825907411,-67
5600093351129322,-65,-6306471044028874,-119,7031131040753948,-78,5394287025032556,-133,5510342310069385,-105,6647853728399360,-160,7045051536264637,-79,6019145774357412,-136,8381131204016473,-91,5363074636306493,-144,-6904037172328349,-95,-8929548188804225,-151,7949628880745952,-91,7031130890441605,-78,-5091918529596963,-65
4948772884821866,-64,7002621805225013,-117,7916723103475206,-76,5848673103558944,-130,6804388254405951,-101,6618644729561088,-156,7828695984265428,-77,5160244961840210,-131,-8559136560931007,-91,-8572693080186106,-145,5808016745783898,-89,6113160039952368,-142,7336465211102294,-90,7916723090928643,-76,-8347014695713249,-67
-5238768849867586,-67,-4897310941661502,-119,6685285319979592,-77,7232514851298872,-131,4913609643433817,-103,-4749402887421952,-157,6652658199428649,-78,-5840081496151476,-131,-4767334565649093,-92,-5803874584262562,-146,-5649172896765135,-90,7231375258791943,-146,-6841006538177408,-90,6685285208831328,-77,4608502634334239,-65
8177172355877800,-68,5187916030863055,-118,7932915086272034,-80,4896111444153120,-134,7104099998225912,-109,6583422508072960,-165,7999252728200673,-81,8905879054569270,-135,7185969181197714,-94,-5911301683452002,-150,4988183089923927,-94,4960140114020631,-147,6087076135560821,-93,7932914878969654,-80,-6911394924597531,-66
5906169418075574,-64,-6583212558862944,-119,7928008198657679,-76,7699188726246274,-130,6954780889917272,-101,-8937232962420736,-155,7914739240717267,-77,7932073171024593,-134,-5210641835247368,-90,-6840228845081032,-144,-6372405228158152,-91,-7270625565025858,-144,-8396844449326445,-90,7928008185599262,-76,4769927659984645,-66
7154080136125148,-67,-5928507425125210,-119,4773525451985683,-78,5134496711784978,-132,5010314494883394,-106,7053040943104000,-160,4750205310527730,-79,7859549018372330,-134,-4658016300498393,-92,6973072061757740,-149,-4512000807742326,-92,-7833563307328406,-146,-4585008554120360,-91,4773525338187770,-78,8651485580535844,-66
-7571644756435480,-66,-6295292152942226,-119,7608387097029160,-77,6095755083531200,-133,6395684226738352,-103,6876666232045568,-158,7589940856201476,-78,5322149722060592,-131,6847510286589962,-91,6363246194121560,-147,-6203538425555944,-90,-7621829512934689,-143,-5559566564521928,-91,7608386987256340,-77,6581700418304142,-67
5212830815479743,-64,-5381893507283276,-118,8057150743336042,-76,8036596375824596,-130,7214966482617054,-101,-7011843683909632,-156,8061429198672501,-77,8262734118556591,-133,6589128029120670,-91,-6204629014418226,-147,-5403471309973141,-89,5329524339012852,-146,-7512378605385947,-90,8057150736634596,-76,8398191021560530,-67
-5835144664048336,-65,8239978340496696,-119,8735039430518748,-78,7009416822834712,-133,8263122163968081,-105,-6298586719453184,-165,8627142504742058,-79,8316136669200288,-135,4769092936631624,-90,-6227008376015942,-144,8811979858143821,-93,-6699722705237936,-149,5870590418899601,-90,8735039251207222,-78,-6053502007869532,-65
-5348492525436008,-66,-6943159909183092,-120,4653440521895694,-79,-8054750994987168,-135,4765425085487846,-108,4753231179677696,-163,4632663018099317,-80,5031151097711300,-133,-5017091498794425,-92,-5719899639908696,-150,-7505140717722297,-95,4907925388686986,-149,-5955234088509712,-92,4653440403795353,-79,5763475556717561,-65
8677388341994246,-68,6875498275413814,-123,8193344042741048,-76,8209783667867952,-130,7398823530931881,-101,4544896308346880,-155,8163496664651107,-77,7993840656916593,-131,5223119307233539,-95,6266943362833196,-149,-5483515798859653,-88,-8600103729329261,-142,-5442710179271891,-88,8193344041221405,-76,5983341456658874,-65
-5456977071981004,-64,8111031672957088,-121,8171865235043565,-76,-7131016057969288,-130,7324030369716161,-101,-4591959385571328,-155,8122130317090941,-77,5956672986324908,-131,5306657638711708,-91,8578475126026963,-146,-4779791318246854,-89,-7007717460685671,-142,-6906253817137855,-90,8171865231077153,-76,7612216119058133,-67
8604389852580032,-65,-7744940269603068,-118,6822742518568595,-76,7000027824514838,-130,5168508256405872,-101,5007426604498944,-155,6823033322153838,-77,-6629994578451684,-132,6025840958795332,-90,-6916965115737392,-148,5295635949739933,-89,-6406435915907514,-142,8308556429137598,-89,6822742485655019,-76,-5484365226582117,-65
-7371440973183692,-67,-8409915532606406,-120,6962692257462132,-80,-8391354547254014,-134,5563866679407200,-109,4533149002366976,-168,7079184685275189,-81,-8858188542472139,-135,6035863209468544,-93,5757763096936090,-146,6626732864178138,-95,-7140048910078614,-150,7692546425513079,-93,6962692077486426,-80,-4975683087794641,-65
7144769556442088,-68,-8000132956143430,-119,6418311583773530,-79,5612141750956144,-137,8774099733141152,-108,-8331976171847680,-162,6286098335906468,-80,-5544941367172335,-133,7789428808671264,-94,-8520854562709872,-152,-5157857530184038,-93,-7180584803042650,-146,-5052572503393627,-95,6418311424242684,-79,7090576364867137,-69
8611922309531957,-65,-5213775909254985,-119,7712439400778574,-76,7205929690119792,-130,6452303671954959,-101,8450862208778240,-157,7623462784417280,-77,7240363736406862,-131,-7681481484384174,-91,4622083105743264,-144,6811592007198407,-89,6276487596668038,-142,4891221636102364,-89,7712439387430775,-76,-5712357097713355,-66
5582248676455258,-64,-5506004062637094,-118,8275934798365930,-76,-6704221951441500,-130,7697910260611356,-101,-4884915279626240,-155,8326860846828272,-77,-8940782297820451,-131,-4719920512170527,-92,-8085641936895795,-145,-4570271667355915,-89,5666494747569120,-147,-5160261731377231,-89,8275934797616293,-76,5616224240253426,-66
-8952716524005968,-67,-8341809921340954,-120,6582518821592813,-80,-8672017956413920,-134,8468372262397627,-110,6606157917454336,-164,6175609942780437,-81,4686880250626818,-134,7187477792100910,-93,-7820540103783488,-146,8500598760864594,-96,-8196101889547459,-150,8250052637208983,-93,6582518648578012,-80,-5644485943195580,-65
-6511894406588317,-65,6297553550677976,-118,8104734069485008,-77,-7059451980877506,-131,7336285991440252,-103,-5456996467736576,-157,8128923035351449,-78,-4746607405317378,-136,5943520651170371,-90,-5610210412980108,-145,-4992026474378409,-90,-7951283345397330,-144,7611953414335691,-93,8104733957674467,-77,-8459547405106995,-69
6111682979221646,-65,6449540770697704,-121,4795870291170109,-77,6488325829918112,-131,5103694047307250,-104,-7575817517268992,-158,4794266847982698,-78,-6109486671846876,-131,5098100658984996,-90,7528891691132672,-147,5147224980312454,-92,7225998099977390,-146,6384906904063110,-90,4795870197779100,-77,-5995797043725244,-65
6396996217445300,-65,-8526113103748550,-119,5994109810613064,-77,-8231073149099060,-133,8138452282182859,-104,-5925420633423872,-161,6054116836121623,-78,-6293522334658992,-132,5648657237166044,-90,6383003231392080,-145,4859652572575917,-91,-7319603723223296,-146,8078483523454003,-90,5994109705960915,-77,-6069667919118225,-65
5382423878621422,-67,5312725409273792,-121,5243654217759214,-80,6026024243714688,-135,6017142608427749,-110,-6409899386863616,-164,5205650891977904,-81,-7650497954781226,-135,7696038355745680,-94,-6107548484231320,-147,-4677086214507079,-95,5555733175516328,-149,5357495248492140,-94,5243654080557811,-80,-4601374010198191,-66
-8702864393364188,-67,-7522572914992270,-119,6832931226460524,-77,8597878454134656,-132,5141031544361214,-103,5596669877944320,-159,6804872922764264,-78,4528791796084495,-133,7980719848164655,-92,4760264127545835,-146,5694421945003987,-90,7618140651200083,-148,7689601907045151,-90,6832931113592845,-77,-5068233194141865,-65
-5014639219739798,-64,-8065148450594116,-118,7044097352923026,-76,6903215715590464,-131,5454363060146325,-101,-8993964782780416,-155,7009175050634474,-77,-6807742617688438,-130,-6716686992882885,-90,5743191413436024,-143,7982836628187575,-90,-8578749074308801,-145,5064598541218762,-92,7044097322824118,-76,-6476038889783375,-69
5127007353820896,-67,6627057108086580,-120,4683346157466380,-81,-4847367842419072,-135,5647332954514750,-113,-6280582216548352,-167,7132086173005729,-83,-4950637051735402,-136,-5006029005731991,-94,4827712323753736,-148,-6314267135887367,-98,-5300049965821088,-154,-5400670701724951,-94,4683346029507998,-81,5193393442763486,-65
-8435542229880064,-70,8499636744075364,-121,6466748069659067,-76,5580214136653320,-130,4619838751048979,-101,4596607144165376,-160,6450721522083551,-77,-8319033717708429,-131,6460291595867972,-95,5180869569966168,-153,-7727549689426075,-89,5802044446767560,-147,-7626607633240638,-89,6466748030298791,-76,5311353888265928,-65
8152003048937277,-65,-5047843074837461,-119,6665944864034920,-76,5845987088733272,-131,4791888343744286,-101,6793017247662080,-155,6569740719280753,-77,-8344430349997868,-132,6076741137596806,-90,-5992222691829826,-144,5341381321585559,-89,8390491339795545,-146,8379751890383962,-89,6665944826744893,-76,-5661470124921378,-65
5658383050873291,-65,-5727311992736440,-122,5502223052279079,-76,-8960056700616094,-131,6597519660100873,-102,5785049156812800,-156,5450925341884606,-77,4717022635639747,-130,-4936066017283129,-90,-6561873413066411,-143,4957331926532562,-89,5952381808474564,-142,4978597835781996,-90,5502223001210105,-76,-8150019129767792,-67
-4854067130208986,-65,-5563932483167976,-120,6272754659814293,-78,7018862600467708,-133,8723357254547530,-106,7828510173298688,-160,6267895059826701,-79,5302851402847759,-132,-7044102759690549,-91,-4807910349127538,-145,6026790196841770,-93,-5247693562459359,-146,-5537405210480107,-91,6272754518489061,-78,7951293476896530,-66
5173085557809018,-64,-4635783643280312,-119,7969513170343852,-76,-8165415633183996,-132,7057955435439061,-101,6673030424035328,-155,7973230897075654,-77,5096338568340298,-130,6290773707024219,-91,8856668869280190,-146,-5349660024320692,-89,-5372150590929400,-142,-7553933195129276,-90,7969513164141324,-76,8537507880867226,-67
-4683266702925467,-66,-4754699029107496,-121,5732045379301914,-80,-6287093013959342,-134,5961228194889846,-110,-5181665441742848,-164,5181407634724024,-81,-8765258208838105,-137,6973167411494325,-93,8162659657087197,-148,4533538861668026,-96,5539079034726697,-150,7539859769202829,-93,5732045230522686,-80,-5923977966222586,-65
-6597033325833207,-65,-5081521132616681,-119,6170330943431523,-76,7055906288132077,-133,8385002969757957,-102,7134329910067200,-157,6145135983044024,-77,-7100764627983911,-131,-5244804945296227,-90,7945691434667223,-144,-5610791197615424,-89,4904284828477715,-142,-8233193670263537,-89,6170330901014398,-76,6009241407032519,-65
-8618061427316544,-68,8872348990882218,-119,4913460638786927,-80,-5283266986765295,-134,5406218626234955,-111,4751951816294400,-165,6978172280847640,-82,5588293067817476,-136,5974412396635946,-94,5676714965528293,-147,6479345740544874,-96,-7519420497474237,-151,7594248831772165,-94,4913460509780569,-80,-6960767495912032,-66
6828347983918941,-68,-8304971218328628,-122,5440368097480521,-83,-5376978860527280,-139,6357782766472586,-115,7601473638629376,-171,7567418066684105,-84,5998863804037005,-139,-7172469459671808,-96,5453838907156694,-149,-5180290794653895,-101,-5979683678823733,-155,-7334353547004742,-96,5440367949393833,-83,6071462851143065,-65
-8706575729579802,-66,-6155909963978768,-123,7869750035142815,-77,5609642730535144,-132,6901207908476369,-103,6697786749747200,-164,7884196517720813,-78,-6780196821814370,-133,8084342074561816,-91,5361162914985909,-144,6307984104204635,-90,-7330081791030291,-144,5175077570742771,-89,7869749919423862,-77,-5923054139671265,-65
8902115662165829,-67,-5494070065749402,-119,6568187471182076,-80,-7320257712722160,-135,7765874827382535,-110,-6350229406220288,-169,5913915029724886,-81,6379768131807349,-139,7122355572468334,-93,6733026071589018,-147,-8208443236088115,-96,6073213135315517,-153,6096300167957320,-93,6568187299351388,-80,-8360082900639117,-66
5154653574274936,-64,6045434846811600,-119,6069047351171358,-76,6372166951611034,-130,8112863302672178,-102,6231301627576320,-156,6044591644339772,-77,7724577461895621,-131,8231522862354759,-90,7875218816082988,-145,4686782455718945,-91,5901255302427596,-144,5287457045107116,-89,6069047308387365,-76,-7847224899754247,-66
-4993843915384131,-67,7012889326507374,-120,7438493221420830,-76,7280447106033008,-132,6141023052671376,-101,-5144255035080704,-155,7437299124236491,-77,-5446400926887702,-130,5598222501355412,-93,-5301375539916200,-147,4751243004872952,-88,4918140285084234,-142,4926187458040309,-88,7438493200336962,-76,-5965072603516676,-65
-8374928966090543,-66,-5702627120048010,-119,5686473734217179,-77,-5649502969508864,-135,7139402631331065,-104,-7845213837983744,-158,5670362513112413,-78,5795668796927852,-134,-7257865509232850,-91,8260946790994690,-146,7307437104853116,-91,5077503407473556,-144,6345164239394150,-98,5686473633416035,-77,-5025272452898649,-73
-6809240635525060,-65,-6669029450016703,-118,6418959686863980,-76,7971784354066368,-133,4583158135652275,-101,-8561405942824960,-156,6425061754085114,-77,4564643374263553,-132,5077019463320011,-90,7058116519525670,-144,5936817097131051,-89,5934509015351490,-142,8475326828791057,-89,6418959649556133,-76,-5946365272856321,-65
4919259308387287,-64,6366709089478732,-119,6371463640334587,-76,6202798757829888,-132,8750786882210918,-102,6608282785415168,-156,6277741675309977,-77,-5935851099445326,-135,7481501563440227,-90,-4572313741984099,-143,5910963332675779,-90,8843129409363278,-147,6696232448058003,-89,6371463601528664,-76,-4733158948067260,-65
-4756290278114051,-66,4705324548659646,-120,5050122900591293,-80,-7302079413476972,-134,4848019652037226,-110,6115642587480064,-164,4672637317233138,-81,-5599912046434087,-135,-6661071477230690,-93,7402246396089228,-150,5784849880669453,-99,-8572876753448581,-152,-6570683197845230,-93,5050122768968414,-80,5859605351223975,-65
-6114267201462323,-66,-4781410495738736,-121,6437677298779203,-76,-5493523881367656,-130,4562137574572255,-101,7565516038209536,-156,6410310613512663,-77,5986729212381950,-138,-4697693875483315,-91,8246328772625992,-146,7348834292622956,-89,-5581787894808001,-144,6174410823752127,-89,6437677259164126,-76,-8638853165712421,-66
4664635698768367,-64,8016736238798748,-120,8313346432389013,-76,-4641527445212498,-132,7610786149667801,-101,6273826367209472,-156,8279605506017837,-77,7139309031312065,-138,5356586063691499,-95,4775644115333591,-148,-7280126592793647,-89,4563854479751700,-146,-7196429935548467,-89,8313346432367408,-76,7797062095222837,-66
6236570274034500,-67,-4687786649513286,-118,4728441681240833,-79,-5574829985709530,-133,7865536120664511,-109,6840456973385728,-164,8417033389751269,-81,5812070289271992,-138,5907985967315937,-93,7522410919050618,-147,-5357285285195962,-94,-6898183022653583,-147,6458686649435912,-94,4728441560793506,-79,-6151569901779872,-67
6335361688159910,-65,5304916800041984,-129,7718707750126493,-77,-5620717671566240,-135,6606359613059151,-103,-8932523195236352,-157,7713935272174467,-78,7977053631471745,-136,5908563509402938,-90,-7504131497827940,-146,-4642637838695752,-90,-4530961822775794,-145,5063702682828743,-92,7718707633383484,-77,-5908991659917560,-68
5013149572228782,-64,5363950315660852,-117,5788355461563290,-76,-7008600946637160,-130,7467486264977456,-102,-4945558204579840,-160,5799186870617877,-77,7601998639838473,-132,8333662267250545,-90,6974584949335540,-144,-4985205121287655,-91,5609728102092916,-144,5841059706606718,-90,5788355415200413,-76,-4544605925379590,-66
-7256660447756760,-65,-8617343909851640,-120,6304789962876771,-77,-8492414289080958,-133,8766329281082075,-104,8158506066640896,-158,6283314195843488,-78,6918410968983880,-132,-6464704063688593,-90,-7008355294216856,-144,5670238143958043,-92,5028553923150138,-145,-5047144527699082,-90,6304789856356175,-77,7210491937749535,-66
-5680699346143070,-67,-4813885117998485,-119,8186030134075041,-82,5926479133924529,-136,5666459418102298,-114,-6250895402598400,-171,5051679376591071,-83,-4514031833800482,-136,-5207011880782459,-94,5750197217933940,-147,-4809590636641778,-99,4964089002187574,-152,-5357311588177514,-94,8186029908540316,-82,5894722287064331,-65
6212160035183959,-66,5851246092327040,-119,6885720679624511,-78,-5799278190879820,-132,4730117898723038,-105,-7082055594672128,-159,6527259333917657,-79,-5406769794539493,-133,4629044645341448,-91,-8170715053788800,-144,6698848151250251,-92,-6360928634060569,-146,7978468720966572,-91,6885720530572665,-78,-5218310647258271,-65
5603918606822038,-64,4716511749652094,-119,7390951237605996,-76,5301466171542910,-130,6074618093811366,-101,5930317097467904,-155,7396978813503110,-77,8812613227883819,-131,-6421235045099501,-90,-8683817897875784,-144,4506426146691048,-90,7678978679576802,-144,-7659235593633812,-92,7390951215578081,-76,4667075936413704,-68
5861310342412960,-66,-8509101403326802,-120,8603642259777422,-80,5142300929645200,-134,8763160669973720,-109,4829002455842816,-163,8884342083450122,-81,5477664931802775,-134,5350464527295920,-92,-6582510230007722,-145,8268875283885923,-96,-5745898332996802,-148,5867269232538789,-92,8603642036094187,-80,-6142475806987374,-65
-5751047412833385,-65,4581709480380492,-119,7474396153722081,-76,6874715825044332,-132,6168944769534033,-101,-6433340781494272,-155,7454187731113651,-77,-6471265593995719,-134,-6229162657623532,-91,-8890152884743060,-145,8340613459138093,-89,-7435871426967524,-143,6783322794732209,-89,7474396134039350,-76,-8174404851667964,-66
5795726319641920,-69,-6969188056177560,-120,6361374502546515,-79,7520605780305743,-135,8776008263878749,-108,4933718590357504,-162,6286781970690945,-80,4816654437490797,-133,6253789864220191,-95,5771593873187658,-149,5259091874128488,-93,8880567427970068,-149,6822539340183536,-93,6361374346274676,-79,-4830086072228206,-66
7953358882946252,-65,-8014217368998093,-119,8107787911600660,-76,6734599927715276,-132,7187517387294843,-101,-6254144142704640,-155,8046079868748509,-77,5471911632087494,-131,7914324470921971,-92,6191433584068712,-149,8128536735013352,-89,7251064630170574,-142,4558913646939300,-88,8107787907447426,-76,-5064642054267558,-65
5015187982476823,-66,8271994081525248,-126,6595653950391361,-80,-8337344966424280,-135,4828656019486581,-109,4628140794052608,-163,6594897034838386,-81,5183522967190058,-135,-8073129792250804,-93,6062235892287911,-146,6248602067220208,-96,7141697993984240,-150,-7292054533848277,-93,6595653776495463,-80,4979111274523860,-65
5893258985202463,-66,8462013893604220,-120,8226940544711737,-80,6468394119880960,-136,6382728028693719,-109,-6588550699024384,-165,7582249214004015,-81,6410002672934348,-136,-5226169339817761,-92,5083656838798113,-148,-5129138890392393,-96,-8510609678365687,-152,-5546740520467285,-92,8226940333608063,-80,6072804111402074,-65
7455269164231709,-65,-4648115394023178,-118,6303403245207244,-76,-6392320968197906,-131,8624280725738225,-102,7990943219187712,-156,6232199247679203,-77,-5437911761310119,-133,-5955377928722651,-90,-6877433409469808,-147,-5268134769011410,-89,-6182921590124290,-142,-8245823733372736,-89,6303403202384756,-76,5891403024786783,-65
-5142641288548068,-66,-7333435839977184,-125,6682591680670947,-76,6711483182477716,-130,4922307490241569,-101,-6679463345520640,-158,6658543711481503,-77,-8705150288597782,-131,7656557139410190,-92,7637997306095427,-145,7885071112417502,-89,4801168144132641,-144,8842140754843776,-89,6682591643481947,-76,-5958984767161837,-65
6578276211775490,-66,8004776224848168,-120,7938482673086254,-76,-6984900607521568,-132,6934977239608734,-101,-6103349283782656,-155,7903462647741781,-77,4876210961192278,-131,5579197200475332,-92,5013754011456516,-145,5044226464046575,-88,5198933001610886,-143,5392926289076283,-88,7938482661018148,-76,-6118947880351105,-65
4844505351508218,-64,-6421267725992756,-118,5421266454329479,-76,-6038265043391760,-131,6356211125211385,-102,-7827706343325696,-156,5350311211040924,-77,-5194180368790229,-130,-8472550180490683,-90,6294957240691191,-144,-4621899797288042,-91,5287776229820963,-143,-5391750039567352,-89,5421266403013889,-76,8958159095657404,-66
-8786158608968382,-65,8079115697173045,-119,7989091830323047,-76,-5064969953241114,-130,7107399801095330,-101,7784555880644608,-156,8001110309924000,-77,6490531670945694,-131,5813653436092280,-91,6601760379330774,-147,-7255967745983801,-89,-8075939673836588,-143,-5802554386960731,-89,7989091822977568,-76,6542015626795922,-66
4683517179763248,-65,8283399891102918,-119,7953071090539244,-78,-6154983248621516,-132,7023895973840682,-105,4509789614768128,-159,7953969485794879,-79,-5028573385383745,-133,-7393474612268006,-91,6536173278005596,-145,-6580394798851159,-92,-8677491210984722,-148,-5341836005846793,-90,7953070923302064,-78,6049861965877553,-65
-4717081145072768,-68,-5805919971371860,-120,6457582674024579,-84,-7649756532303600,-138,4912499422485267,-116,7938542672019456,-171,4703608249903730,-84,-6731082833898356,-138,-7606555924813509,-97,-8172074721411574,-152,5459586735176640,-101,-7972311506491797,-154,-7265331753864969,-97,6457582499518994,-84,5066934163344647,-65
-7195792200525983,-66,7746586014782864,-120,7764781156108715,-77,8353793160420840,-132,6690609805440557,-103,4605909372239872,-159,7762966936251046,-78,8560000391745766,-132,-6639762947027464,-91,4507047270891938,-144,-6506580629612408,-90,-6286482283072899,-144,-4913231051563070,-89,7764781041831982,-77,5699381711807809,-65
