nx_significand,nx_exponent,nNorm_significand,nNorm_exponent,sSquare_significand,sSquare_exponent,s_significand,s_exponent,znxnz_significand,znxnz_exponent,sny_significand,sny_exponent,znxnzsny_significand,znxnzsny_exponent,nxSquarenySquare_significand,nxSquarenySquare_exponent,px_significand,px_exponent
5168039879835878,-53,4503599627370496,-52,7670274997312401,-55,8311900819875723,-54,-7259437645104570,-55,-5245697622699503,-55,-6252567633902036,-54,7724273696072918,-54,7291057353513075,-53
-4727612003984378,-54,9007199254740991,-53,7179307524078006,-53,8041483282357292,-53,-5612655670020508,-58,-7624030653316289,-53,-7799426143004430,-53,8716648079311479,-53,8059403649599443,-53
-5754199647835346,-56,4503599627370496,-52,5113600851854816,-56,4798917679116282,-54,8545573323475426,-58,4798389232039771,-55,5866585897474199,-55,4617484038753767,-54,-5721893966510087,-53
-5935559625857610,-55,4503599627370496,-52,6894195427384800,-58,5572135672952478,-55,4804275688730496,-56,5131893178320086,-56,4968084433525291,-55,8617998380155668,-55,-5192450083325616,-53
-5922330483831350,-56,4503599627370497,-52,6750156082075709,-53,7797435529188920,-53,-7211113926788101,-60,7669622584931192,-53,7613285757378160,-53,8775177087468201,-53,-7814586659215983,-53
-4909461913716566,-59,4503599627370496,-52,5732782317821686,-56,5081156985405776,-54,-7769838184664033,-61,-5608949790026523,-55,-5730353511661899,-55,5489098756806142,-54,4701540103978343,-53
-7061759403357170,-54,4503599627370496,-52,8066202975749500,-54,6027184144845770,-53,-7110929064179988,-56,-8146979953025682,-54,-4962356109535340,-53,5498410345797694,-53,8129064118636933,-53
-7035466768864444,-53,9007199254740991,-53,5130270945197914,-53,6797747614776972,-53,-5410747126813003,-55,-7082395135063021,-54,-4893884349234761,-53,7939689888462492,-53,5551878232331314,-53
-4908282506199222,-53,9007199254740990,-53,5090906675061600,-56,4788257032030068,-54,8239208512421476,-55,7550751169038657,-57,5063448152340570,-54,6049276305567969,-54,-7539329354521777,-53
7520309938066467,-55,9007199254740990,-53,4509493875310423,-55,6373218172395725,-54,5591997288329452,-56,-6847208580908359,-55,-8102419873487266,-56,5983254645301697,-54,6098696660301777,-54
6806323952458795,-54,9007199254740990,-53,5342075910758544,-58,4904953728739659,-55,-5393935924907609,-55,5444832024547344,-57,-8065455837541546,-56,7918006601122182,-55,4587465726459148,-53
-6244731154132504,-53,4503599627370497,-52,7704655582248668,-55,8330508268915302,-54,-4665127132169339,-54,8245158761476154,-58,-8299609419154159,-55,8727933775840555,-54,8565169912468448,-54
5384324352833017,-53,4503599627370496,-52,7174362535860122,-55,8038713385003908,-54,-7193005181954890,-55,4692919468574240,-56,-4846545447667770,-55,6821002399602279,-54,6399909864691862,-54
8119617632866655,-54,4503599627370496,-52,5544909234010814,-55,7067114143707363,-54,5123561614721496,-55,-8572678095983342,-56,6697780533838600,-58,5316467804112587,-54,-5673714772253720,-56
-6217469707672236,-54,9007199254740990,-53,8780766184290528,-56,6288485931891577,-54,5073146409611050,-55,6649312979111481,-55,5861229694361266,-54,7181141820877697,-54,-7351653128675301,-53
-7536282308926987,-54,4503599627370497,-52,7618091952109848,-58,5857374503717180,-55,-5838964637795738,-55,-4882817363263336,-57,-7059668978611572,-55,7870394165691793,-55,8079372369945210,-53
-6662486752880931,-57,4503599627370496,-52,8025361606569557,-54,6011906148706926,-53,-6876620980452054,-59,4730686384545499,-53,4623239181725936,-53,5596418218569501,-53,-7440908610789173,-53
5198715911142916,-53,4503599627370496,-52,8620216247755542,-55,8811583589939433,-54,6913611958124097,-55,-5620403289638580,-55,5172834673942068,-57,7833379924248155,-54,-5947975595541067,-56
-5171517086005709,-53,4503599627370496,-52,7048871426278476,-56,5634296294016697,-54,8157812105266911,-55,-5850699503000360,-60,7974977745798150,-55,5943234068527841,-54,-6043192374747086,-53
-5105731519470617,-57,9007199254740991,-53,8476098389060328,-58,6178426462015046,-55,8205042553113876,-59,6069058797841959,-56,7094689116981194,-56,8736360641674693,-55,-7314633764345410,-54
7798947417701671,-53,9007199254740991,-53,4650327536788948,-53,6471972398246683,-53,7511716255999282,-55,-4563920376064198,-55,5895591759870168,-56,7032718908110314,-53,-7550816462253342,-56
7797616753904860,-53,9007199254740991,-53,4934050188294514,-53,6666481319171381,-53,-7030463355869697,-55,8699435260096753,-57,-4855604540845509,-55,6810385272219404,-53,6421868345690217,-55
-5678576789503073,-54,9007199254740990,-53,8512827088013004,-57,8756524984426737,-55,7900822847339725,-56,5897244989904181,-56,6899033918621953,-55,7665356583643742,-55,-8106729607705432,-53
6471886954604619,-53,4503599627370496,-52,5963535343209682,-54,5182410206601742,-53,-7753286088499427,-55,5998796536824715,-59,-7378361304947882,-55,4653151168453314,-53,7141221941992784,-54
-4540363823596748,-53,9007199254740991,-53,6753290378726875,-53,7799245608795649,-53,8119929791409324,-57,6417246939628758,-53,6924742551591841,-53,8386639075957873,-53,-7437131297181456,-53
-5951356622278070,-53,4503599627370497,-52,6291028878543968,-53,7527585976020154,-53,-7178549731093720,-56,-4840408165483844,-53,-5737726881870559,-53,7656539299845458,-53,6749896692273884,-53
6124458602458030,-53,4503599627370496,-52,4932785129944076,-53,6665626643176899,-53,5481235257474291,-55,-7034222608979620,-54,-8587209960484949,-55,6672060461875418,-53,5796313717355271,-54
-5076168802366759,-53,9007199254740991,-53,7457461837935336,-57,8195782129175381,-55,-8852968185269227,-55,4862481200058302,-57,-7637347885254652,-55,6117841901841678,-54,5622171615742059,-53
-6839667498646232,-54,4503599627370496,-52,4713346585831028,-56,4607279666746595,-54,5084833727847338,-55,5982223697410646,-56,8075945576552661,-55,8990087262941320,-55,-8091317564658965,-53
5097273267455927,-56,4503599627370496,-52,7532917636675201,-53,8237140894939587,-53,-6382364219181714,-61,-8175278056345787,-53,-8200209166576966,-53,8917486905313861,-53,8282705506402163,-53
-4665497987362749,-53,4503599627370496,-52,8508463984836742,-56,6190211242890346,-54,6238457772488764,-55,-5574839133256803,-58,5541602880831664,-55,4890289749189318,-54,-5103411443726007,-53
-7590969951032581,-53,4503599627370496,-52,5095313333274996,-53,6774548136824063,-53,6257610731340557,-55,6986053119610386,-57,8004124011243154,-55,6434834299945575,-53,-5601911134645191,-54
-5549696230708257,-53,9007199254740990,-53,4630900232106468,-53,6458439526651099,-53,5153013739700637,-55,7142922066447853,-54,4859714468149086,-53,6173786313054820,-53,-7090043988598571,-53
7657470598490719,-54,4503599627370496,-52,5895586140010128,-57,7287161250209889,-55,5643899785691180,-55,-5288574558513060,-57,8643512292125830,-56,7696014033270477,-55,-5058062338465866,-53
-4600423622433038,-54,4503599627370496,-52,5963078933939169,-53,7328754336839146,-53,6208575304406061,-57,-6454479290290216,-53,-6066443333764837,-53,7573790708395251,-53,7214572725682392,-53
5770008652825122,-55,4503599627370497,-52,7205535472733200,-57,8056158745954070,-55,8518794314059300,-57,-7212230157984939,-56,-5905666001910578,-57,8142997438199262,-55,6532423817502926,-55
5508184547466134,-54,4503599627370496,-52,7689231174013676,-57,8322165421337597,-55,-8380738614923271,-56,-6478411033785133,-56,-7429574824354202,-55,8826685680894446,-55,7581516238401314,-53
4687161587657583,-53,4503599627370496,-52,4687137804389315,-54,4594452314398516,-53,-6315976473754218,-55,8351497305106612,-55,8142083325409576,-57,8598359842437692,-54,-8529227457858586,-56
-8742437718748133,-55,4503599627370496,-52,6231905227220716,-57,7492130012101961,-55,-6594227480720689,-56,6149786909218921,-56,-7111049144028288,-60,8190115345569855,-55,7820480402045134,-58
7883763278461069,-54,4503599627370496,-52,5289942874774192,-58,4880961458528869,-55,-6428696806188008,-55,-8226480061007657,-58,-7457006813813965,-55,8499591849702614,-55,7902349595567191,-53
8974919978691609,-53,9007199254740991,-53,7046269304978462,-53,7966627368749359,-53,7761609753423029,-58,-7801935734376995,-57,-7842261715330961,-58,8976501079624626,-53,7869080976122012,-58
6831622785091414,-53,9007199254740991,-53,6779384888756335,-53,7814299105972871,-53,-8476830476797951,-57,-4926091318257095,-53,-5455893223056967,-53,8760965834930988,-53,5609235134410525,-53
7355601130459335,-55,4503599627370497,-52,5004074540361663,-53,6713620220910172,-53,6408654432728790,-57,5585176665030751,-53,5985717567076300,-53,6609187673462334,-53,-8157515487983665,-53
8408080702765786,-54,4503599627370496,-52,7049024006033456,-58,5634357273629172,-55,-6644852922840870,-55,-8265831455898248,-59,-7161467388834510,-55,8151709241533828,-55,7913035391265364,-53
-6833327992520839,-53,9007199254740991,-53,6250196220889377,-54,5305504817770867,-53,-8639353543734251,-55,-5366606878152457,-56,-5661328491405240,-54,5328114456855103,-53,4785249470666163,-53
6623302442117715,-53,4503599627370496,-52,7537274077855279,-54,5826222166071110,-53,7449873684771994,-55,7159769767110503,-55,7304821725941248,-54,5720487973641944,-53,-5750906662952466,-53
5863506031233647,-57,9007199254740991,-53,6608138395387137,-55,7714973702492858,-54,7247796644442794,-59,8772030007836824,-55,4612508649057249,-54,5852073753292578,-54,-7099326874152901,-53
8276473341487015,-53,4503599627370496,-52,6412982989116164,-53,7600198392162784,-53,8367700427994379,-57,-5709129104556743,-54,-4663166551057446,-54,8875660528575836,-53,4732275434396012,-54
-8739236959529548,-54,4503599627370496,-52,6072144452748272,-59,7395472600819631,-56,-7332580235584825,-55,-5189084005769318,-59,-7656897985945407,-55,8756399321852474,-55,7876206109116185,-53
8222808187764912,-58,4503599627370497,-52,4750838556258958,-55,6541540300520242,-54,6037684479291321,-59,-7555785838967722,-55,-7178430559012014,-55,6023063981864378,-54,5367496889957401,-53
8576953915309885,-53,9007199254740991,-53,6810846691873483,-53,7832410436589619,-53,7315692920444095,-56,-5468752960097055,-55,-7243625999500030,-57,8441705157849503,-53,7728863006267331,-57
7356588173721620,-57,9007199254740991,-53,5288243058775480,-58,4880177196470008,-55,5603859241544355,-58,8663721362650474,-57,5732825491711326,-56,7190763598701955,-55,-7180976093529712,-54
-6161659521681589,-53,4503599627370496,-52,5719635723565570,-54,5075327507988512,-53,-7096698446492725,-55,-7097391484577000,-57,-8871046317636975,-55,8567765883547250,-54,4663017341220277,-53
-7173707637538785,-54,9007199254740991,-53,5389582080170582,-56,4926714914417003,-54,-5526487801085056,-55,-6901231307263790,-56,-8977103454716951,-55,5065934898081930,-54,7980615737647365,-53
-8639868630885176,-54,4503599627370496,-52,6320521575907048,-56,5335269310357460,-54,-6279118081509646,-55,8332758160703831,-57,-8391857082667376,-56,4830360574509102,-54,7824170441828377,-54
-4630324784507735,-53,4503599627370496,-52,6757609219052048,-57,7801739083158092,-55,8029699209031237,-55,7727582086982561,-57,4980797365388439,-54,5865213664805284,-54,-7649002556675321,-53
8662156354897558,-56,4503599627370496,-52,7537228406765056,-58,5826204514442779,-55,5919588267615242,-57,4538766737890802,-56,7498560871698423,-56,5986953043347321,-55,-5640684953278808,-53
6473509128911613,-55,4503599627370496,-52,8278191190649242,-56,6105870843828065,-54,-5027341945707487,-56,-6830250072709380,-55,-4671960522781562,-54,6217135830305412,-54,6768595779080833,-53
-8950607732119779,-53,4503599627370496,-52,6743889534425515,-53,7793815290891431,-53,-8789970424342182,-58,5822546603464226,-56,7250107994757361,-57,8972919840701454,-53,-7277805718374184,-57
-5779725011333688,-54,4503599627370496,-52,6978689030830760,-56,5606177068090516,-54,8086068860422235,-56,8965670688205047,-56,8525869774313641,-55,4733959390234668,-54,-8110991407702992,-53
7808059070763985,-54,9007199254740991,-53,4537360543587472,-53,6392879672470948,-53,7543430677659442,-56,-4552725686616001,-53,-7219593703817142,-54,6260283357422982,-53,5193720101459045,-53
5792604310172896,-54,9007199254740991,-53,5938043741473484,-56,5171322034200702,-54,8790019774767337,-56,8770674735996108,-56,8780347255381722,-55,5101275499532554,-54,-7751623810779117,-53
-4871511381434622,-53,4503599627370496,-52,5006004279894833,-55,6714914595071106,-54,-7553187553951020,-55,8039755739922348,-56,-7066619367979692,-56,6883482507267811,-54,4623419078758511,-54
-7092369730198584,-56,4503599627370496,-52,8711537655414032,-59,8858134988669644,-56,5612591968898692,-57,-8015772652666176,-57,-4806361367534968,-58,7724614580997919,-55,5604403180732432,-56
4578581952098628,-53,9007199254740991,-53,8074368673421581,-55,8528038901045590,-54,-5380521741921953,-55,-5401732167611615,-55,-5391126954766784,-54,6461685250329532,-54,7514905602483973,-53
-4862773264289555,-56,4503599627370496,-52,7253024549577047,-53,8082662761588442,-53,5629937725678636,-62,-8057367881983197,-53,-8046371909862731,-53,8991931244081262,-53,8060034391120336,-53
6238780888985136,-57,9007199254740990,-53,6617337710016814,-53,7720341915357953,-53,-7126349630599288,-61,-7632129574185742,-53,-7659966877430270,-53,8819423211838853,-53,7823056711590231,-53
7652729908474114,-54,4503599627370497,-52,7915854720879920,-59,8443913828465303,-56,6002527885377961,-55,-5595483453639427,-58,5303092453673033,-55,7490761075829438,-55,-6376656512336736,-53
6068099131231160,-54,9007199254740989,-53,6548004822334368,-59,7679790632287481,-56,-4816696339885999,-55,4796960689210847,-57,-7234912335166574,-56,7602218564754812,-55,8572010451731932,-54
4657162850609764,-56,4503599627370496,-52,7647087805292736,-59,8299327899340504,-56,-7935683781511854,-58,-8358483570943269,-57,-6163162730849598,-56,4643279056590502,-54,5977762059913570,-54
4540267212119366,-53,9007199254740991,-53,4751036744748454,-54,4625663986204864,-53,-5281698596832231,-55,-7215489330422153,-55,-6248593963627192,-54,7316808355158034,-54,7692196947140934,-53
7366314796765907,-54,4503599627370496,-52,7852697392437648,-57,8410161122170664,-55,6166472354208090,-55,6299164094480799,-56,4658027200724245,-54,5538665568958560,-54,-7575069952962636,-53
-6956881323961586,-53,9007199254740990,-53,7126609553790567,-54,5665279881070856,-53,8152308134852021,-55,7460820207375495,-56,5941359119269884,-54,5617363851707704,-53,-4763355805674533,-53
6799557529009236,-53,9007199254740991,-53,6781816608539998,-53,7815700448599060,-53,5532569910929705,-56,4796972126332482,-53,5488543365198695,-53,8526038267672738,-53,-5798285458801422,-53
-6061903160106382,-54,9007199254740990,-53,4594259122861312,-59,6432838203120254,-56,5162520724279871,-55,4751021795506681,-57,6350276173156541,-55,8992833336711791,-55,-6360420645265674,-53
5422056426291819,-55,4503599627370496,-52,7797613104918104,-56,5925987468235861,-54,7492561458709860,-57,-5920634293577419,-55,-8094987857799908,-56,4903455612842816,-54,7434875968790583,-54
5809076188632634,-54,4503599627370496,-52,5655569429621472,-59,7137285250823485,-56,4735518963913098,-55,-4942365315228459,-57,6999855270211966,-56,8065589130671516,-55,-7817047230113339,-54
5063243827382009,-53,4503599627370496,-52,8880427305633714,-56,6324072193179231,-54,-7370322301158873,-55,-7013168775372855,-59,-7808645349619676,-55,5714067652752737,-54,6154462009191283,-53
-6717415013398046,-53,9007199254740991,-53,8083930840969028,-54,6033803769023067,-53,6529619252707685,-55,-4712434388075239,-55,7268739458529784,-57,5353115543827403,-53,-6115222443616925,-56
-5210103582169705,-53,4503599627370496,-52,5543071931723362,-54,4996376355539801,-53,-5883502224655092,-55,6893232916425974,-55,8077845534167056,-58,8170505903041958,-54,-8905050083639689,-57
-6338855644523740,-55,9007199254740991,-53,5267315833186530,-53,6887943324909340,-53,5116278254723689,-57,6200160970085229,-53,6519928361005460,-53,7577025927658442,-53,-7750573171439767,-53
4729358083183869,-55,9007199254740989,-53,7808828782059080,-59,8386636798273939,-56,-6072259554102129,-57,5689484469428450,-57,-6124401354778864,-61,4766142034196365,-55,5787039383500060,-58
5634131175348522,-57,9007199254740991,-53,8971857781671616,-60,6356544294060836,-56,-7553573241067367,-59,4698618493248763,-57,5620450365963842,-58,4976458345432333,-55,-5086400089542015,-55
8001296233938984,-53,4503599627370496,-52,5589833366795408,-53,7095684810892176,-53,-6051733732518228,-55,-8726273178160597,-57,-8233302027058377,-55,7160943245367901,-53,5178018407711016,-54
6596234456946588,-54,9007199254740990,-53,8962073864424082,-56,6353077405186179,-54,4531151088724167,-55,5028340973761646,-55,4779746031242906,-54,5236553110055650,-54,-8221462474578968,-53
-6754470424596253,-56,4503599627370496,-52,7350313023973846,-53,8136690604395022,-53,-6305012345335608,-60,-8015123920213636,-53,-8064381829161570,-53,8819207773253945,-53,8236283333958746,-53
7531916709477533,-54,9007199254740990,-53,6021974501781200,-57,7364857381138679,-55,-5911243845587221,-55,-7861140296282174,-57,-7876528919657764,-55,8863770621718044,-55,8003982553571100,-53
