nx_1_significand,nx_1_exponent,nx_2_significand,nx_2_exponent,nNorm_1_significand,nNorm_1_exponent,nNorm_2_significand,nNorm_2_exponent,sSquare_1_significand,sSquare_1_exponent,sSquare_2_significand,sSquare_2_exponent,s_1_significand,s_1_exponent,s_2_significand,s_2_exponent,znxnz_1_significand,znxnz_1_exponent,znxnz_2_significand,znxnz_2_exponent,sny_1_significand,sny_1_exponent,sny_2_significand,sny_2_exponent,znxnzsny_significand,znxnzsny_exponent,nxSquarenySquare_significand,nxSquarenySquare_exponent,px_significand,px_exponent
6910837344366296,-55,-7606142139326184,-108,8841035105151731,-56,-6993733591389164,-110,5155813976869763,-60,-6474541625971736,-114,4818684665447850,-56,7483178614328336,-117,5983100445228987,-59,7300240765871893,-114,-5545643585584274,-58,5807081129680800,-112,-5108186725939560,-59,8616142518224031,-56,5340029551930434,-56
-5857185577328606,-55,-6882377522364201,-109,5022364871955101,-55,-7106993964743318,-110,7008685331637123,-60,-4798349763206144,-117,5618212584792249,-56,7235762535198176,-110,-6866941866417155,-60,6630379054168972,-116,-7505769488582062,-58,8169999277249586,-111,-4611252477593175,-57,4971254492421623,-55,8354927301130245,-55
-5038138173671953,-54,8049845880679338,-108,8895281406853929,-56,7839942539440384,-113,8161936258981759,-61,-5370029069844544,-115,8574158045496011,-57,7624339734011364,-113,8424570725883906,-59,5408975263511503,-112,-7057905446213870,-59,-7050065419537687,-114,5466661118680146,-61,8687727969163678,-56,-5667685052854777,-58
-4729591862312773,-55,-5726778566636648,-110,5235277222629394,-58,5731620313302498,-112,5585341373753783,-64,5173648274727424,-118,5015390446373498,-58,-5168775218265257,-112,8598023542226483,-61,4917220733361975,-115,5328641600941337,-65,-6897231476095354,-118,8931063642285317,-61,4986782826121473,-58,-8065708151702569,-55
8757610436440045,-55,5875894801017942,-108,6406923536911576,-56,7174569686385584,-114,5070049513853467,-61,7376858477666944,-115,6757732326948211,-57,-5556813059175444,-112,-8767244047503702,-59,8018215554937980,-112,-8651628884583667,-60,5377985413175608,-113,-6546529244897767,-58,6102881855003776,-56,4830987616730358,-54
5203907977655146,-55,-6547496811858626,-108,7600725816629650,-55,7811278882485064,-109,5850108201489428,-59,6999899142048192,-113,7259000635942233,-56,6602965753594667,-112,7785659808432087,-59,6166816835526738,-112,6167181382067621,-57,-7852146878003243,-113,8113596334175643,-57,7253079041063326,-55,-5037914135549129,-54
-4817880931041784,-57,6906071921290520,-110,6658442356934576,-55,8553143536352084,-111,5210324871286857,-59,-6885335128652160,-114,6850579121330797,-56,-7804684009789142,-111,-5554823954955107,-61,8180674915504826,-116,5781346692096359,-57,-4885014057905812,-111,5434170194911665,-57,6455215601037503,-55,-7582497124011969,-55
5496633246280435,-54,8175899089495788,-109,4511120600096277,-55,8997116851400548,-110,5463647744965063,-61,8658153232990784,-117,7015138195118940,-57,-5326258060436276,-113,8340808132979016,-59,-6202045558389360,-113,-4841673744721923,-59,-8527021935591979,-114,6998268776514185,-60,8853880747755476,-56,-7119454519903660,-57
-6990856362025548,-55,5254545450644576,-109,5138830260423877,-55,-5865300648921484,-109,6585204610628202,-60,-7714715259895744,-114,5445835567714439,-56,-8801045489217604,-110,6064979985169624,-60,4815685899264342,-114,7032056497606362,-58,4595456958545036,-110,8548301493898769,-58,5111087703535234,-55,-7532276817700622,-55
4612990722832848,-53,7960516738075929,-107,4800442202587931,-54,7316930153695128,-108,6498376342595365,-60,7564722351468544,-114,5409813793008566,-56,5477459657646405,-109,-8707301011138403,-61,7781851747101768,-118,-5562709658239695,-60,-7916795854236705,-116,-4958180081904448,-59,4799441468103600,-54,4652553451834009,-57
7998024347331308,-56,-5590035253379891,-108,4780204729619109,-55,-4891019233417472,-111,4988875947622278,-60,-7585025497671424,-117,4740031630560003,-56,4828816827226456,-113,-4917867543618175,-59,-7292287223945696,-115,-6399674512227138,-58,6167738980373424,-112,-8858608284036225,-58,4548585495937948,-55,8770995950858783,-55
8189317842841392,-55,-8692526731878737,-108,7722758536826162,-57,-8468094952431244,-111,4987817874467527,-62,-6471970420773280,-116,4739528955586605,-57,-4592609925501147,-111,5553620843934345,-59,-6162043653534096,-112,5435846765332565,-65,-7743743095182869,-119,5638555949642666,-59,7448595216729481,-57,-6818412797270591,-55
-8915148470207328,-56,4553148988101774,-109,6612436693304211,-54,-8034597568871908,-111,4721313611871274,-57,-5517092260793088,-115,6521181828951363,-55,-5026901963258975,-109,-7348215282376548,-61,5285740253438157,-115,7727274665035319,-56,-7057664651205496,-110,7497642937461051,-56,6599285142283387,-54,-5116672671552919,-54
8870837025142062,-55,5982858942310392,-109,6139601028100272,-55,-8853872970303190,-110,7926213083624804,-60,-7288459868562512,-114,5974653989133749,-56,-6921100986064554,-110,7812695406473953,-59,5507508886667378,-114,7801553111622137,-58,5089440779004509,-110,5853950407429557,-57,6023561672560877,-55,-8753574813931208,-55
-6548741913902624,-58,-7548541207974960,-112,7003950811115610,-55,-7539741207675472,-109,7663831847120695,-60,7544525995722496,-115,5874932361391312,-56,8628350701873427,-110,7280981902541316,-62,-7886692094111144,-116,-5104665692468831,-57,-5268010373059122,-115,-4877135008014415,-57,6818751133882173,-55,6442429991494353,-55
6234401646880451,-56,-8210930794045824,-112,8215000446449852,-57,6904978844207004,-111,7120498489140176,-63,6792636949954688,-117,8008479798611454,-58,6137420735854827,-114,8588581226819820,-61,8856410276457814,-117,6986863281607952,-60,-7607745074783440,-114,5640576947508931,-59,7934533256120489,-57,-6403124019767818,-55
-6053356533150176,-60,8548910474880264,-110,8857649288468016,-61,6635045866735424,-117,5500856687592415,-70,6668268028668928,-124,4977314148058137,-61,8431477703174745,-115,6203643739367340,-66,-5275762417230066,-119,-4736327233875332,-65,-4877543151952787,-117,-6538021456766654,-67,8219675525103124,-61,7164426602123129,-59
-4591886308933118,-54,4565378149203434,-108,4682703874937236,-55,-8261904265588908,-109,6421454714076369,-60,-4833500294917120,-115,5377700350288295,-56,-6601960563320462,-112,-5071298217155898,-58,-5137304119989930,-116,5260345529151310,-58,-4771246307561574,-113,6049513983853179,-63,8991088531598540,-56,-6060353833177065,-60
-4885072765521640,-56,6642014219463728,-110,8678514358699169,-55,-7753610072162816,-113,6029725413324182,-59,8295357043198912,-113,7369595528194637,-56,6719842224630424,-110,6247521892024326,-61,8192624930451944,-117,7138990679682182,-57,8368060101606342,-110,7529460797933703,-57,8617912506891765,-55,-7869580206751306,-55
6384681735683838,-54,-5400918227493792,-113,6064254545557465,-55,-6212198584291126,-109,8469095916615343,-64,-5985273376512512,-118,6175873801676476,-58,-5572989211635212,-113,6598424015770551,-59,-7730854582798430,-113,-5041578011002509,-60,8635622267493447,-115,8155270020538592,-60,6026334431902601,-55,-6094595552342719,-57
-7603503878025582,-54,7585208122745370,-108,6480504692235011,-55,-4918907870676818,-109,4803337092639536,-59,-8626676509928672,-116,6577584228354099,-56,4643097307355107,-110,-4794112895451857,-58,-6385366330904378,-112,7297680706510591,-63,-4595430025026585,-117,-4566060373373401,-58,6421269349739254,-55,6404873141448477,-56
-5856208277242178,-55,6625496838064062,-108,4721350721579167,-57,-7058331831460024,-112,8911166573032813,-63,6888239609213248,-118,8959054242245327,-58,8586600201268159,-113,6544870974109642,-60,-5595801481510894,-113,5083215519301140,-61,-7330462316281641,-116,4543239366880106,-59,4532436668828910,-57,-4514333594654044,-54
4920477062475770,-54,-5390431871482924,-110,8401878602957482,-55,6571513612768816,-109,7425831090404338,-59,5662164489507328,-113,8178382496760740,-56,4756584407442479,-109,4634945339831011,-60,-4622522018021276,-113,-6509155022345815,-57,-4740488901375928,-111,-5929786854866939,-57,8393608792947084,-55,6363266749435596,-55
-6693518196341833,-54,-6324708684749552,-108,6682292663672247,-55,-5093819549221052,-109,7248728840587813,-61,4771076975935488,-121,8080268869954891,-57,-7702323701924295,-111,-5397780373784091,-58,-7675515695193890,-118,-6840213691622518,-59,-7053216856097116,-117,-8817887219595350,-58,6587833137265335,-55,6028117708647605,-55
-6795100257627643,-57,7970840734546320,-112,4918452144674937,-60,-5372125034890114,-114,4551072893945351,-65,5416472438327936,-119,6402532341083214,-59,-8371750642639059,-114,7264341547817745,-64,8604456304362029,-117,4546542545128880,-63,-4728046731250455,-119,8178713319037753,-63,4834146250010079,-60,-7619473708705387,-55
5393235139575939,-54,-4796175006807759,-107,7723378688051228,-56,8455228216818216,-110,6124746546676120,-61,6672580771302464,-115,7427436470997151,-57,8404037378956449,-112,5674547634881791,-59,5162594794617538,-112,-7616743797589881,-60,-6634385810770160,-113,7464702944347403,-61,7642632374071073,-56,-8797501110389475,-58
8969080876796692,-56,-6808845159397168,-111,4671329304968135,-58,6412277371641794,-112,5139787182075681,-64,4594394362609152,-119,4811189420295120,-58,-6814325354029325,-112,-7417947372286345,-61,-5662542157883990,-115,-7701237475776103,-68,-8904091520100014,-121,-7478113290065846,-61,8932532409827093,-59,7540622677063830,-55
-8998192441442896,-56,4805600729509840,-113,5035838470212295,-54,-5869252605131400,-109,6096015269728198,-58,-8785793962240128,-113,5239657631677166,-55,-5296089173329742,-109,-6794159169878820,-59,8337660819475316,-112,5280631375291361,-56,6662877397199170,-110,8862722958113018,-57,4855223007072972,-54,-8220869721843826,-55
5912577984946978,-54,7477989532998922,-107,5137003511952381,-54,-7011587298206232,-108,5364363829780809,-60,5193982225673792,-114,4915175169297694,-56,8557034759549303,-110,-8827028528071966,-60,7016655881375083,-113,8268774515340930,-58,-6694082153208294,-113,6062017383322939,-58,5127018726468180,-54,-5324907258034002,-56
7261752265875264,-57,6617758536617150,-109,5626081866796587,-60,8604056844901740,-114,8727017673050800,-67,-5073596428604928,-121,8866001752809134,-60,-7132779960290490,-114,5808226691234817,-63,7330942506670619,-116,-6619047721080390,-64,5291405883335958,-118,4997405661389246,-64,5437396073440295,-60,-8278342784108366,-57
-6434706556120572,-56,-8023012446867760,-109,4922828633338717,-58,-5710358722304184,-113,7286153652267316,-67,-6985432208122880,-122,8101101020640992,-60,7178498295478802,-116,7641957244637928,-61,6878086547622322,-115,-5645700980881041,-63,-6609377228953632,-118,6230531999417668,-61,8971518862446158,-59,-6255311284770931,-55
-6666054034384608,-55,-5728167224091698,-108,7995901547286068,-56,8572858289523284,-110,6927865249814033,-61,-8199342346867456,-116,7899409010493821,-57,4720567604620810,-111,-5210658953956797,-59,-7618744067924184,-115,8608332577417546,-59,-7289039275441273,-114,6795347246921497,-60,7814921265605267,-56,-7832074640029923,-57
-6183532699902973,-54,-6451309979019154,-109,5006008207511917,-55,5936560847760720,-111,6365997402330555,-66,5001617058328576,-120,5354428403571891,-59,8437415004395335,-113,5209989186976921,-58,4704136389160060,-111,-5792778463308763,-62,4683569540893481,-115,4847940533020124,-58,4903954062725996,-55,-8904317984531522,-56
-5283058539443342,-53,6301866227539994,-107,6251297698576496,-54,5765628301488192,-112,4958545188365490,-57,8850823304499968,-113,6683008643211916,-55,5321219242251437,-115,6530491301218659,-59,6874104831026232,-113,5427113773559281,-59,4986552664191190,-112,5978802537388970,-58,6243827970480941,-54,-8624879803481425,-57
8290465348194696,-55,5605638175352840,-109,8299914484419540,-55,7622811051457010,-109,8260828952668206,-60,-4853591659589632,-115,6099464418537741,-56,-4608975582560070,-109,-5126806621285686,-58,5530289194532874,-111,5045584628553209,-57,-8328627797020909,-110,4964362635820731,-58,8071218857573955,-55,-5540055872932795,-56
5706705553168126,-55,8698421159964976,-112,8112518083328636,-58,-5068895367188344,-114,7477235009568566,-67,6342740728446976,-125,8206640336075978,-60,8118074868852086,-117,-4550858052119977,-59,-4669502993528514,-116,-4533010367391121,-65,-6394562803746455,-119,-4621686339110463,-59,7317091119503694,-58,5689207510115847,-54
4923736613883857,-54,6959622476475440,-108,8440756105330983,-56,-5786343053269488,-111,5201816752213695,-61,-7798235508318208,-122,6844983562714990,-57,4714122855882691,-111,-7951597680896751,-59,-5261326305772392,-114,-5460596427615829,-59,-5487756692611524,-113,-6706097054256290,-58,8249192752833991,-56,7322310703500855,-55
-6463076915589200,-57,8371700074114640,-111,4769370828571060,-54,-8406704282069640,-108,6587147454605355,-59,-4803418481121280,-115,7702710538764285,-56,-7372773126622465,-110,5217902965101816,-61,4900718316216214,-114,-7856048195578044,-57,5097123399578104,-111,-7529929260259180,-57,4720921309774069,-54,7183298425334772,-55
5707780101181919,-54,-8129316068514473,-108,8435125521325345,-55,5063835601253136,-109,6654476502074439,-59,-6047902397301760,-116,7741976219943867,-56,5095356665882861,-111,-7982559714666580,-61,-5148500707809806,-115,5659698876941366,-57,-7979955418444210,-112,5160788894774705,-57,8430598794244974,-55,-5513754719133606,-55
-5118067854346796,-57,5779280945928608,-109,5106280428934346,-55,5984233119603338,-109,4666007460852101,-59,7612354583870976,-117,6482874279515449,-56,8893302478980734,-113,5584838471035753,-61,5326730113039868,-116,-4769856061280042,-57,5174142765164174,-111,-8841607313680614,-58,4921456379063715,-55,8090909750341760,-55
5854694466219014,-55,-7615393026615941,-108,8049544801423465,-56,-6633477824597208,-110,5874875684832254,-61,-7788098566936576,-115,7274350547651457,-57,-7539912822342813,-112,7499263080456993,-60,6106687617695726,-113,8415059908078704,-59,-5549678576235063,-113,6082345724153600,-58,7929566236941646,-56,-6908940317371427,-55
8898309304726244,-54,6400663157039210,-108,4568495972793091,-54,-7933128980534928,-109,8752696466257124,-59,8309312708812240,-113,8879036044968242,-56,4573069957109018,-110,7496439147658195,-59,8012342883705616,-115,-6690249172835139,-59,-8459898097914607,-116,6449519798584448,-62,4555173748674534,-54,-6376497706607874,-60
5663634304716947,-56,-5023840088463304,-111,8190804774601894,-59,-5624502180734896,-115,4934781310414808,-68,5738353984846848,-122,4714263385804724,-60,-4994610369533422,-115,8640008474272536,-62,5661946899549621,-117,6504934709443870,-64,-4965662098652968,-116,5133121075816752,-61,7848575536562183,-59,-5890883525705826,-55
5831821725674500,-54,5925138353036382,-107,5658058512973888,-55,-8695354880496224,-110,7008894529717959,-60,6650862365091584,-114,5618296431509903,-56,-7097300038235817,-113,5930250086667773,-59,8292671770917325,-113,-5084254116284875,-58,-7297439993832265,-113,-8476516291803954,-60,5619944267258097,-55,6792742738673682,-57
5241197154144320,-57,8645332717484956,-110,5375933771765647,-55,5255358902490908,-109,6599293493549572,-60,7265724683799104,-115,5451658070574345,-56,6961862362948292,-111,-5715990777181376,-61,-7501486274177492,-118,8242891953843767,-58,-5022884190715177,-115,7528393106696095,-58,5195572946300027,-55,-6525722714404413,-55
-5232702285169862,-54,-6363900445721748,-107,8346268714894829,-56,4634535761520184,-111,8557972170951057,-62,8964121817295872,-117,6208194607141617,-57,-5660403634696569,-116,6874188642855548,-59,8932836782960360,-114,-8561174251474750,-60,5137027572677171,-116,5187203034236347,-60,8220936169262348,-56,-5683315177516595,-57
7436178827921834,-58,-7794458581228198,-111,5514460242907336,-59,7704854931871344,-113,8243125798478489,-63,7868541929104896,-120,8616697543072502,-58,-5185758146345481,-114,-7354721068600960,-67,8011767867287126,-121,-6501841851885211,-61,4801536697720970,-117,-6616759368582101,-61,5512086324861041,-59,5406162616202827,-54
-6225585182983211,-54,-6600040482095216,-112,4538046809799326,-55,6656620674532306,-109,6723939088896218,-61,8249291749570816,-116,7782278532051512,-57,5904145844109917,-111,6479214247590037,-58,-8923687229617624,-113,-5608115501876885,-61,-8131753950581818,-115,5778199809855426,-58,8752155647554543,-56,-5946580375957601,-55
-7415213413369600,-62,-6579723845639492,-109,7462154034461607,-56,4967577431393914,-111,5014378554987873,-61,-5320312905663584,-115,6720528757730003,-57,5470323698072253,-112,4865262319809582,-65,6955267794042646,-120,8335315643642882,-59,7124017097972804,-112,8411335367389908,-59,6928012559493264,-56,-5467843266877134,-55
-6067962644533954,-54,6253838015250880,-111,8637213973046524,-56,-7404613293665675,-110,8063972838126688,-61,8873000186228992,-115,8522547162546319,-57,-5118262962771187,-112,8483322786259513,-59,-4898610831192568,-116,4524640617389762,-60,-7040245905342595,-113,5372821547477197,-58,8493063402366667,-56,-5698070524801159,-55
