nx_significand,nx_exponent,nNorm_significand,nNorm_exponent,sSquare_significand,sSquare_exponent,s_significand,s_exponent,znxnz_significand,znxnz_exponent,sny_significand,sny_exponent,znxnzsny_significand,znxnzsny_exponent,nxSquarenySquare_significand,nxSquarenySquare_exponent,px_significand,px_exponent
-5114685070010570,-54,9007199254740991,-53,6115826499321856,-78,5248164816715317,-65,-6435127854550999,-68,5032188979903201,-65,8455595996168652,-66,9007199201624856,-53,-8455596046031942,-66
6866564335664492,-53,4503599627370496,-52,7901177396068352,-78,5965210773872254,-65,5681512874038588,-72,-7721066195670387,-66,-7632292557013534,-66,9007199254718558,-53,7632292557032544,-66
8603096818835609,-54,4503599627370497,-52,7139127388536832,-82,5670253208346606,-67,5505564205422918,-66,-4981855439246078,-67,6029272971599758,-67,9007199034872031,-53,-6029273118776475,-67
6843730827468547,-53,4503599627370496,-52,7390091789991936,-79,8158678156618441,-66,6750764608324755,-66,-5304356194050582,-66,5785633657096692,-68,9007199124144959,-53,-5785633740983014,-68
8843972795554579,-53,9007199254740991,-53,5566985446359040,-78,5007142256996454,-65,6346691712984587,-66,-7591345338188708,-68,8897710756874820,-67,9007199185620008,-53,-8897710825155593,-67
-8673628410560907,-53,9007199254740991,-53,5999360508690432,-79,7351015950383933,-66,-4520361668003652,-65,7927986016160360,-68,-7058726831967214,-66,9007199108921819,-53,7058726946242217,-66
-8427942179085222,-53,9007199254740991,-53,5774433205616640,-85,7211897840803199,-69,-5610362159580945,-65,-5089066859606798,-70,-5769395498943657,-65,9007199016833244,-53,5769395651331085,-65
5025522077778587,-53,9007199254740990,-53,5914671001370624,-80,5161134576601527,-66,5929226698029948,-66,8566222994904094,-67,5106169097740998,-65,9007199067912272,-53,-5106169203653949,-65
8748874116762405,-53,9007199254740991,-53,7094520327962624,-78,5652510867338946,-65,-7660521141012514,-67,5376113347830005,-67,-4568815586365018,-68,9007199229015587,-53,4568815599413983,-68
8480234967684894,-53,9007199254740991,-53,8806625355759616,-82,6297738853794318,-67,5483391544888791,-65,8490015051766374,-69,6014017485624189,-65,9007199030273925,-53,-6014017635498624,-65
-8928167467489547,-54,9007199254740991,-53,7122769502273536,-78,5663753355883802,-65,-7348089468917071,-68,4919216438474870,-65,8001410509720472,-66,9007199232012316,-53,-8001410529911151,-66
6881959847689850,-56,4503599627370496,-52,5949926911508480,-81,7320667814011407,-67,8649184888311545,-69,7287203622402824,-67,4724749922240355,-66,9007199042740931,-53,-4724750033445544,-66
5927719495387853,-53,9007199254740991,-53,7648721902764032,-78,5869138021136379,-65,8606810436562303,-69,8838013428005737,-66,4956932366288012,-65,9007199250319802,-53,-4956932368721126,-65
8288363146625653,-53,4503599627370496,-52,6320550108463104,-82,5335281352773346,-67,-5396893734495018,-65,8354294839835471,-69,-4874750307005301,-65,9007199027115930,-53,4874750430197354,-65
8721213037375886,-53,9007199254740991,-53,6671222377021440,-82,5481287678206597,-67,-5601465943486056,-65,-5481005086036391,-69,-5944028761363330,-65,9007199033268651,-53,5944028907517307,-65
6301924101331009,-53,4503599627370496,-52,5902906817511424,-78,5155999315724083,-65,-8331579946461239,-67,-7367734320388930,-66,-5766762146809775,-65,9007199196092304,-53,5766762184358965,-65
-8443964773913873,-55,9007199254740990,-53,6358097719197696,-78,5351105167996976,-65,5051979508360072,-68,5202067072786263,-65,5833564511331272,-65,9007199206696872,-53,-5833564542447323,-65
4955059865527541,-54,9007199254740990,-53,7541069419905024,-78,5827688858326198,-65,6198098061772352,-69,5602895978897086,-65,5990277107757858,-65,9007199241615698,-53,-5990277116486892,-65
8831215733286763,-53,4503599627370497,-52,5057067131863040,-78,4772316591619417,-65,-6890130240862434,-66,-7510062408085573,-68,-8767645842883827,-66,9007199173040672,-53,8767645922411265,-66
-6596795659890911,-53,4503599627370496,-52,7678964612988928,-78,5880729731049384,-65,6416230567534861,-68,-8008187420978455,-66,-6404129779094740,-66,9007199246805319,-53,6404129784737013,-66
7048755349005951,-53,4503599627370497,-52,7624172003917824,-80,5859711443053564,-66,-8197476111677424,-66,-7296088251452521,-67,-5922760118701842,-65,9007199073212276,-53,5922760238067588,-65
-7882793390481388,-53,9007199254740989,-53,6684566840410112,-85,7759460384795344,-69,-5195093432067716,-65,7508410405539996,-70,-4960455606894591,-65,9007199021558291,-53,4960455735313252,-65
-7749129446049865,-54,4503599627370496,-52,7438156500566016,-79,8185166931012775,-66,-7539254731615024,-67,-7389169120136959,-66,-5579398242972236,-65,9007199127695021,-53,5579398321669293,-65
8981681855113948,-53,4503599627370496,-52,7912824810504192,-78,5969605922339823,-65,8391982354447159,-69,-7184493406447015,-69,4829955792000576,-71,9007199252910180,-53,-4829955792982317,-71
-6494912014350625,-59,4503599627370497,-52,8206292006993920,-83,8597424454427186,-68,8478443432042225,-72,8596878638658190,-68,4563390676580415,-67,9007199026025491,-53,-4563390792456414,-67
-6890786715360076,-54,4503599627370497,-52,7410928689610752,-78,5777184061893848,-65,4643863465518789,-68,-5337823853610860,-65,-4757340920421011,-65,9007199239501478,-53,4757340928470079,-65
6042954059987424,-53,9007199254740991,-53,4738906524221440,-79,6533320389607001,-66,-6783916569467032,-66,-4844753698220456,-66,-5814335133843744,-65,9007199085590873,-53,5814335243033679,-65
-8049293866998107,-53,4503599627370496,-52,4827110522748928,-82,4662550069600140,-67,5197758732905948,-65,-8369507109839257,-69,4674664538540994,-65,9007199030875810,-53,-4674664654725240,-65
-8937851159410503,-53,4503599627370496,-52,8099958448193536,-78,6039782268343861,-65,-5131654848804766,-69,-5984269017582463,-68,-8550096441984846,-68,9007199254049673,-53,8550096442641082,-68
-5523814378620603,-53,4503599627370496,-52,6109904511172608,-79,7418431597013788,-66,5815233839987311,-66,-5859640967423606,-66,-5684112311845760,-73,9007199105987864,-53,5684112405718392,-73
-7376689534059187,-55,4503599627370496,-52,4739357898440704,-82,4619975158525527,-67,-4692834102921446,-67,-4522103245532438,-67,-4607468674226942,-66,9007199037462231,-53,4607468785371936,-66
-8140519505153415,-53,4503599627370496,-52,5061234089000960,-78,4774282349972567,-65,-6505854977845299,-66,8173551623909061,-67,-4838158331781537,-67,9007199169014628,-53,4838158377828895,-67
-7230312212937157,-53,4503599627370496,-52,5745501366386688,-78,5086790521804074,-65,-5148871108693567,-66,-6066996155822512,-66,-5607933632258040,-65,9007199186676622,-53,5607933674635305,-65
8319026714524570,-56,9007199254740990,-53,6138609589551104,-79,7435837526476127,-66,-8550850711120405,-69,7386116468716923,-66,6317260129826872,-66,9007199112938615,-53,-6317260229280930,-66
-8812416355595110,-53,4503599627370496,-52,8789325630144512,-80,6291550177242233,-66,-4958961750453119,-65,5205379153859423,-68,-8616578712441382,-66,9007199084736113,-53,8616578875073562,-66
7454829185659469,-54,4503599627370496,-52,4650103377756160,-81,6471816412615075,-67,-4811988938413316,-66,5891656353776028,-67,-7464643046101208,-68,9007199031052453,-53,7464643231481268,-68
8933913365976784,-53,4503599627370497,-52,7322035013287936,-81,8121023846466315,-67,5571477845144795,-65,8270762646593347,-70,5829939177850837,-65,9007199045942564,-53,-5829939312996306,-65
8391321756236028,-54,9007199254740991,-53,7366577649352704,-78,5759871210072380,-65,5708646218607098,-68,-5096816410376677,-65,-8766471266101580,-66,9007199239211565,-53,8766471281215965,-66
6613611113407467,-54,4503599627370496,-52,7767978045079552,-78,5914715802914157,-65,-6843092831679479,-69,-5501691023722795,-65,-5929384325702762,-65,9007199245760142,-53,5929384331614801,-65
-6843538119108203,-53,9007199254740991,-53,7636503056351232,-78,5864448168327269,-65,7101997720193689,-69,-7625823246213829,-66,-6738073531189618,-66,9007199252482442,-53,6738073532879186,-66
-5911616370633803,-56,4503599627370497,-52,7167067258093568,-78,5681337996712524,-65,-8574899386957630,-71,-5662186340122286,-65,-5796169143043499,-65,9007199237091368,-53,5796169154401103,-65
7084526344832882,-53,4503599627370498,-52,4543352703811584,-78,4523432495782222,-65,6252713934328209,-66,-5586789975712172,-66,5327391668928296,-69,9007199150190674,-53,-5327391730765553,-69
8818526269809873,-53,4503599627370496,-52,7807333165957120,-78,5929679817406822,-65,6294666960103861,-70,-4829252710757788,-67,-8084838681489611,-68,9007199254473862,-53,8084838681729386,-68
7149634964910595,-55,4503599627370496,-52,7817673299722240,-78,5933605190736350,-65,4511399778654931,-71,5815601123192636,-65,5886091744734119,-65,9007199253905996,-53,-5886091745279778,-65
-7203539062082467,-55,4503599627370496,-52,5456459798151168,-78,4957187742431760,-65,5354313359313195,-68,4857094539516226,-65,5526383709430375,-65,9007199180588520,-53,-5526383754926761,-65
8188907804462719,-53,9007199254740990,-53,7317761688600576,-78,5740755073504499,-65,5111752916234463,-67,4781655887945293,-66,7337532346062524,-66,9007199241666112,-53,-7337532356713710,-66
8299018396734039,-55,9007199254740989,-53,4598494044094464,-78,4550799497170719,-65,7280338836973234,-68,-8856850183910497,-66,-7036765474667188,-66,9007199151450669,-53,7036765555361504,-66
-8941642393479904,-53,4503599627370496,-52,5890475839979520,-80,5150567424853953,-66,-5365986931215192,-65,-4962291372934794,-69,-5676130142023617,-65,9007199061395295,-53,5676130263865638,-65
6517188671683125,-53,4503599627370496,-52,7900466042109952,-79,8435702214196473,-66,-6154139111800038,-66,5822899626165773,-66,-5299831770148240,-70,9007199135060346,-53,5299831840568276,-70
-6128327452077669,-55,4503599627370497,-52,4697341240016896,-78,4599450430015760,-65,5189672068090900,-68,4532425488093118,-65,5181134496604480,-65,9007199158489872,-53,-5181134551970192,-65
7139660880562285,-53,4503599627370497,-52,7266955010506752,-79,8090420987493341,-66,6899010975210197,-66,-4932421151637781,-66,7866359294289664,-68,9007199129418682,-53,-7866359403738817,-68
-8002943704038974,-54,9007199254740990,-53,7641283891822592,-78,5866283601041157,-65,-5145023425360139,-68,-5255612644071464,-65,-5898740572241481,-65,9007199240872630,-53,5898740581323757,-65
7275515393195464,-53,4503599627370496,-52,8087137266171904,-80,6035000279902714,-66,8360302854652284,-66,-7115660492420836,-67,4802472608441866,-66,9007199077515420,-53,-4802472702935276,-66
-8518218013536319,-53,9007199254740991,-53,5832410834927616,-80,5125118853534194,-66,5075966629745446,-65,-6662763558605958,-68,8486242369839402,-66,9007199064102804,-53,-8486242549451494,-66
-8889324633851430,-53,9007199254740991,-53,4697866098442240,-81,6504968564164005,-67,-5731775375470463,-65,8391502121405101,-70,-5469540934176554,-65,9007199031532518,-53,5469541069717901,-65
-7467470107740762,-53,4503599627370497,-52,6965363749158912,-81,7920758749666857,-67,4658273643592425,-65,-8858037495359598,-68,7102037913344950,-66,9007199045824420,-53,-7102038078072454,-66
-8555860338865628,-53,4503599627370497,-52,7169185784266752,-78,5682177613078775,-65,6996935770736276,-67,-7104548747761337,-67,-6887230529603904,-73,9007199232300196,-53,6887230546762949,-73
-5763764155528613,-53,4503599627370497,-52,7474443035082752,-78,5801887526279761,-65,-8156640130361281,-70,8916954449118511,-66,8407164440970931,-66,9007199253691016,-53,-8407164441950960,-66
8980613949801488,-53,9007199254740991,-53,7970075818590208,-78,5991162699069143,-65,-5012233048053384,-69,7359551200132723,-69,4694636304158678,-70,9007199254087740,-53,-4694636304499159,-70
7205456609696629,-53,4503599627370497,-52,5581159744405504,-79,7090177564095252,-66,7540724675551621,-66,8508848446379443,-67,5897574449370671,-65,9007199107742444,-53,-5897574545619779,-65
6854078315148680,-53,4503599627370497,-52,6398632681013248,-78,5368135594216296,-65,7754763045740926,-67,6965735749254326,-66,5421558636062394,-65,9007199211788454,-53,-5421558661916125,-65
4976577199790719,-53,9007199254740991,-53,7817710578696192,-78,5933619338069013,-65,-6715965886542752,-72,4945704748397326,-65,4893236264908711,-65,9007199254681314,-53,-4893236264941132,-65
-6623107157061945,-53,4503599627370496,-52,5524694815997952,-82,4988087159890461,-67,-8611175022233032,-66,-6761133436570200,-68,-5150729190687791,-65,9007199027853182,-53,5150729320432639,-65
-6184886646262712,-54,4503599627370496,-52,8663834067730432,-80,6246474195818837,-66,-7037481111157707,-67,-5866780776643347,-66,-4692760666111100,-65,9007199080968556,-53,4692760756646731,-65
7387968622356931,-53,9007199254740990,-53,7922531403038720,-78,5973266231682314,-65,-7332729612547008,-70,6833833397701043,-66,6375537796916855,-66,9007199254224513,-53,-6375537797282433,-66
-4748745444369944,-53,4503599627370498,-52,7369981780033536,-78,5761201888346422,-65,5758133644629962,-68,4895471255396956,-65,5615237960975701,-65,9007199242407232,-53,-5615237968664772,-65
-6817874422719518,-53,4503599627370497,-52,5758273189838848,-79,7201799357390589,-66,-7036193989780926,-66,-4706295706064231,-66,-5871244847922578,-65,9007199111789892,-53,5871244941103699,-65
5384952542352362,-54,4503599627370496,-52,7863215924969472,-82,5950863492773655,-67,6829496122822855,-67,-5678769911734035,-67,4602904844355280,-69,9007199038855500,-53,-4602904954678186,-69
5055449244745572,-53,9007199254740991,-53,8621480053047296,-83,8812229497043976,-68,6625984656784454,-66,7293303945254398,-68,8449310643098054,-66,9007199024177130,-53,-8449310859381239,-66
-8853834277777382,-53,9007199254740990,-53,8442764115050496,-79,8720416196778501,-66,-8051947709111837,-66,6409493988133350,-68,-6449574212078500,-66,9007199143734337,-53,6449574291564437,-66
7106144789037865,-56,9007199254740991,-53,5567283913031680,-79,7081358309843561,-66,7556511626019799,-69,7046839507846750,-66,7991403461099225,-66,9007199102971492,-53,-7991403595752772,-66
8677369273521134,-53,9007199254740991,-53,8133107509100544,-80,6052128546829569,-66,4994684025738526,-65,6491134446707660,-68,5806075831576984,-65,9007199076868100,-53,-5806075946234547,-65
8375278000919147,-53,4503599627370498,-52,7366908798042112,-78,5760000669942225,-65,-5683209180472735,-67,-8477739516425487,-67,-7080474348449111,-66,9007199239290631,-53,7080474360594494,-66
-5594685630977535,-53,4503599627370496,-52,7679812365713408,-78,5881054336469119,-65,5893471038511968,-68,-4609003930983962,-65,-7744640102339932,-66,9007199245432468,-53,7744640110343659,-66
8785928712745121,-53,4503599627370496,-52,8995670488776704,-80,6364974333114198,-66,4975026316879633,-65,5608603558996023,-68,5676101761754136,-65,9007199082599604,-53,-5676101870233146,-65
5982035170736844,-54,4503599627370496,-52,6162423908139008,-78,5268120159638908,-65,7316594560955401,-68,4969179957781594,-65,5883754277901019,-65,9007199204544894,-53,-5883754310690513,-65
6438765194229189,-53,4503599627370497,-52,8290412431147008,-80,6110376284293905,-66,7389461556145706,-66,-8545744377142810,-67,6233178735148602,-67,9007199077962142,-53,-6233178857483432,-67
-5158753271016866,-53,4503599627370497,-52,7045005696827392,-78,5632751106790967,-65,8166062472632937,-68,4617388099179289,-65,5638145908258406,-65,9007199233721328,-53,-5638145921415874,-65
6280127360063314,-54,4503599627370497,-52,8268355895033856,-79,8629874220154210,-66,-5874251308999970,-67,-8088481015609884,-66,-5512803335054934,-65,9007199137311270,-53,5512803406927106,-65
5335274194872138,-53,9007199254740991,-53,8747836380282880,-80,6276683253322574,-66,6063921362543423,-66,5057074692779796,-66,5560498027661610,-65,9007199081359183,-53,-5560498134697016,-65
8916101876832530,-53,4503599627370496,-52,8539496844886016,-79,8770230875930255,-66,7918118247160594,-66,4976718310272959,-68,4581148912364417,-65,9007199148887835,-53,-4581148966202360,-65
-8995416992490092,-53,9007199254740991,-53,5289368189140992,-78,4880696323849777,-65,-6903542677652207,-66,7985891777531276,-70,-6404424441556502,-66,9007199175689271,-53,6404424497764960,-66
7829746100676064,-53,4503599627370497,-52,8821156102537216,-79,8913692314227991,-66,6803206805804852,-66,-8812544524826832,-67,4793869086782872,-67,9007199153410099,-53,-4793869140713847,-67
-7526924987755859,-53,4503599627370497,-52,5019197029482496,-82,4754414145999112,-67,4837896931780204,-65,5222746061795989,-68,5490740189504703,-65,9007199032947944,-53,-5490740324708555,-65
8644766388355688,-55,9007199254740991,-53,6278001545183232,-78,5317293053755699,-65,5073090463520018,-68,5161962169733057,-65,5796098477673059,-65,9007199208519007,-53,-5796098507416731,-65
5616050521826489,-53,9007199254740991,-53,5839433240674304,-85,7252374696160656,-69,7371366377713371,-66,-5670036083639189,-69,6662611867258472,-66,9007199023511152,-53,-6662612038298844,-66
7704234024130421,-53,9007199254740990,-53,7750058300669952,-80,5907889612627915,-66,8867793770486092,-66,6121330729114791,-67,5964229567521744,-65,9007199076920366,-53,-5964229685267896,-65
-5211437273422824,-57,4503599627370496,-52,7657894107414528,-78,5872656047189788,-65,-8987073610155406,-73,-5868815064311887,-65,-5903920820601557,-65,9007199248504341,-53,5903920824689475,-65
7785014854111785,-53,4503599627370496,-52,5424301029195776,-84,4942558051640010,-68,5136867318849413,-65,-4971807805131893,-69,4826129331028670,-65,9007199020993107,-53,-4826129456272658,-65
-8812948186755251,-54,9007199254740990,-53,5016212295647232,-78,4753000297232073,-65,7206096161559459,-67,-8290773912565033,-66,-4687725831785304,-66,9007199165004812,-53,4687725878487792,-66
4640846123791654,-53,4503599627370496,-52,5277874990874624,-78,4875390839944118,-65,-7117261069269279,-67,8356882907713141,-66,4798252373078502,-66,9007199175822032,-53,-4798252415119660,-66
5822370802489865,-53,4503599627370497,-52,8929171040370688,-79,8968100286029461,-66,-4991261631030701,-66,6842550071025064,-66,7405153759977452,-68,9007199156106040,-53,-7405153841068918,-68
-7837772027866648,-53,9007199254740991,-53,8971619141681152,-79,8989391594917338,-66,-6651010393301018,-66,8859154044810552,-67,-8885733483582968,-68,9007199158091429,-53,8885733578929173,-68
-8173589102499994,-53,4503599627370496,-52,7490808504647680,-79,8214085754389838,-66,-7802524519476034,-66,6902437499381747,-67,-8702611539570321,-67,9007199132433073,-53,8702611657742273,-67
8253435214178002,-58,9007199254740991,-53,5150621552345088,-78,4816257603561897,-65,6520286520677557,-71,-4814282619078710,-65,-4712403142193123,-65,9007199170973837,-53,4712403186018578,-65
-8799623939316648,-53,4503599627370496,-52,8313501638459392,-80,6118879217725230,-66,-4942932255891961,-65,5224239622116107,-68,-8579804606254895,-66,9007199085341939,-53,8579804767615909,-66
7703954776398229,-53,4503599627370497,-52,6099340971999232,-78,5241086693492232,-65,4981836303452857,-66,5430974101770523,-66,5206405202611690,-65,9007199198615348,-53,-5206405235053833,-65
8012457014349160,-53,4503599627370496,-52,8373962027302912,-80,6141088850177636,-66,-4560085198340529,-65,5610689803602497,-67,-6314825494879810,-66,9007199080847081,-53,6314825616794480,-66
8078655748174411,-53,4503599627370497,-52,7485715680067584,-88,5806260961010438,-70,5313659859416186,-65,-5135186664838670,-71,5233422567778082,-65,9007199022478447,-53,-5233422702728808,-65
-8981156504495153,-53,4503599627370497,-52,4964581151604736,-82,4728476057295593,-67,-5818811203647712,-65,5748964448046391,-71,-5728983634146987,-65,9007199029382521,-53,5728983777485109,-65
-8434479913003412,-53,4503599627370496,-52,5774771434291200,-81,7212109050704050,-67,-5350887614934965,-65,-5061363629074986,-68,-5983558068569338,-65,9007199038665790,-53,5983558212109912,-65
-9003665655245216,-53,4503599627370496,-52,7829648406740992,-79,8397809434256142,-66,-8610818768377197,-66,-7526592393225457,-71,-8846024780665493,-66,9007199131980089,-53,8846024901229719,-66
8941104062503956,-53,9007199254740991,-53,7282709353201664,-79,8099186024450437,-66,8755248036856979,-66,-7834982194954952,-69,7775875262487610,-66,9007199126045153,-53,-7775875373590160,-66
-5832982256379184,-55,4503599627370496,-52,5970532352655360,-78,5185449573433549,-65,7739455384715754,-69,-5117040688078393,-65,-4633324726533658,-65,9007199195667942,-53,4633324756920976,-65
4520279071665933,-53,4503599627370496,-52,7979954545360896,-78,5994874503850838,-65,-6610123365689418,-71,5185288458239292,-65,5082005280650395,-65,9007199254460708,-53,-5082005280808536,-65
8958442609669176,-53,9007199254740991,-53,4787325838032896,-79,6566612347362390,-66,-4999788657578704,-65,-5458577723526371,-69,-5340949765299102,-65,9007199087513317,-53,5340949864459185,-65
7542378852666345,-53,9007199254740991,-53,5797101371916288,-78,5109581546309951,-65,-5262024569472682,-66,5586132187699461,-66,5185721891628464,-70,9007199189413053,-53,-5185721929239770,-70
-5708751525357247,-53,4503599627370496,-52,8777908130676736,-82,6287462428230343,-67,7332634950672959,-66,4863339525715381,-67,4882152356765325,-65,9007199033305240,-53,-4882152476789660,-65
7114170351941199,-53,9007199254740991,-53,7648296298348544,-83,8299983657726279,-68,-4600119982059812,-65,-5090577370627069,-68,-5236442153388196,-65,9007199030270279,-53,5236442283886912,-65
-7424681623517178,-56,4503599627370496,-52,7276100472274944,-80,5724390218673752,-66,-8722043247263891,-69,5693921544048190,-66,4603666138140204,-66,9007199069519791,-53,-4603666232808543,-66
9004430001095028,-53,4503599627370497,-52,7287355299856384,-81,8101769018300833,-67,5664642700644388,-65,-6428203267217956,-72,5614422362619248,-65,9007199042268616,-53,-5614422495058828,-65
6677829184678395,-54,4503599627370496,-52,7875401284059136,-80,5955472633492815,-66,-7783517014351639,-67,-5531175301996962,-66,-4711466904586391,-65,9007199072397176,-53,4711466999966414,-65
5603966626476211,-53,4503599627370497,-52,4559031884578816,-79,6408128322148265,-66,6259554409940632,-66,5016833374677750,-66,5638193892309191,-65,9007199087283089,-53,-5638193997132024,-65
-8118651703417339,-53,9007199254740989,-53,6414124594495488,-78,5374630139244729,-65,4911736963772791,-66,-4655380891106884,-66,8203394325309024,-71,9007199205614890,-53,-8203394370051099,-71
6241602374345327,-53,4503599627370496,-52,8662680197922816,-79,8833260248786398,-66,5533871457827667,-66,-6368593754120675,-66,-6677778370344064,-69,9007199149235314,-53,6677778448564110,-69
-7196780036514575,-53,4503599627370496,-52,4936671917244416,-84,4715166360474712,-68,-4675624330117257,-65,5670712712798758,-69,-8642409571134669,-66,9007199028134344,-53,8642409788563801,-66
8859287487529246,-54,9007199254740990,-53,7678990282129408,-81,8316621642611820,-67,5364686338998991,-66,-7241401019125380,-67,6975943317745204,-68,9007199057879411,-53,-6975943470211606,-68
-8799825328257548,-53,4503599627370497,-52,4516046442594304,-81,6377846827269460,-67,5558804885915851,-65,-5442731960700879,-69,5218634138372046,-65,9007199040508845,-53,-5218634262494894,-65
-5961075048462230,-54,4503599627370496,-52,6929689415254016,-78,5586461014661362,-65,-5308653522475059,-68,-5271740310688969,-65,-5935322000998351,-65,9007199228129484,-53,5935322018534087,-65
7344134849112315,-54,4503599627370496,-52,7704741228314624,-78,5890591627741974,-65,-5989603588339681,-69,5378842048017300,-65,5004491823746070,-65,9007199249161370,-53,-5004491826846165,-65
-7586791401590151,-53,4503599627370496,-52,6236562626969600,-78,5299715192620548,-65,-4841832207880173,-66,5713137876425585,-66,6970445348363296,-69,9007199200075524,-53,-6970445390667529,-69
-8762277390123383,-53,4503599627370496,-52,7451143005274112,-78,5792837375763001,-65,-8667830252550338,-68,5366765892742732,-67,8262806131740504,-70,9007199246532249,-53,-8262806139270842,-70
9002705597836084,-53,4503599627370497,-52,4553610058792960,-78,4528535807959402,-65,-7712353117782643,-66,4576898677680112,-70,-7426296950427636,-66,9007199156240681,-53,7426297031639625,-66
4915958301229640,-53,9007199254740991,-53,6347873079787520,-80,5346800803913147,-66,5811354581484459,-66,-8960466521915042,-67,5324485282107752,-68,9007199067177519,-53,-5324485392983391,-68
8547783709309184,-53,4503599627370496,-52,7405427843137536,-78,5775039573446515,-65,6196952383641340,-67,-7283300534968650,-67,-8690785210618480,-70,9007199237105030,-53,8690785227634908,-70
4723970383320237,-54,9007199254740991,-53,6055251421429760,-78,5222109539753617,-65,6200809394346739,-68,-5039359595661961,-65,-8528516842737237,-66,9007199196927082,-53,8528516897478660,-66
-8950253641328508,-53,9007199254740991,-53,8330066790449152,-81,8662018897859568,-67,5530630732355107,-65,7779854186107750,-70,5773751175670974,-65,9007199049743510,-53,-5773751307077469,-65
-6318895458265253,-56,9007199254740991,-53,8614348259852288,-83,8808583951250104,-68,-8194954936407851,-69,8774649745478804,-68,4677172277274878,-68,9007199028994664,-53,-4677172394498275,-68
9002575043948447,-53,4503599627370496,-52,6139010162360320,-79,7436080133999314,-66,4646256897428420,-65,-7623841478114664,-71,4527134374332878,-65,9007199111738758,-53,-4527134446207644,-65
8072210203476933,-53,9007199254740991,-53,5002920344944640,-78,4746698874086806,-65,6511834876911969,-66,8423674553397661,-67,5361836076805400,-65,9007199167397262,-53,-5361836128799672,-65
-6683953694131350,-54,4503599627370497,-52,5653560511430656,-78,5045926378039582,-65,4893521274558073,-67,4685744580241045,-65,5909124898880563,-65,9007199182798417,-53,-5909124946078105,-65
-8784589376427881,-53,9007199254740991,-53,8958833628020736,-84,6351928824288608,-68,5782363760237602,-65,-5613810527725383,-70,5606932181246184,-65,9007199022125961,-53,-5606932326047770,-65
7388872594782896,-53,9007199254740989,-53,7787470083063808,-78,5922131994834719,-65,-5520143691314395,-70,6773627486220673,-66,6428618505513523,-66,9007199254448362,-53,-6428618505722379,-66
5629203644967919,-53,4503599627370496,-52,4522789541249024,-85,6382606566700517,-69,7432376119099146,-66,-4982588411579234,-69,6809552567651742,-66,9007199020764982,-53,-6809552744540466,-66
-8433820360259749,-53,4503599627370496,-52,4990593621032960,-82,4740847558405734,-67,-5467930689391341,-65,-6657833875730169,-69,-5884045306624477,-65,9007199029074439,-53,5884045454043471,-65
6345028489016113,-56,4503599627370496,-52,7430901159952384,-81,8181173961600932,-67,7953271702975474,-69,-8149395059641958,-67,-6161077133898090,-67,9007199043861484,-53,6161077278143255,-67
5725174101115735,-54,4503599627370496,-52,6506386632474624,-81,7655345898591532,-67,7213355368462633,-67,7258447374094396,-67,7235901371278514,-66,9007199041678425,-53,-7235901542441571,-66
4645577935853179,-53,4503599627370497,-52,5995320957730816,-78,5196202962856919,-65,-5938152965756311,-67,-8903500956631762,-66,-5936288719754959,-65,9007199199916686,-53,5936288755887491,-65
-8068113125989777,-53,4503599627370497,-52,7904157499392000,-78,5966335623222978,-65,7204641800112715,-68,-5304994600940517,-66,-7007668301824676,-67,9007199248051846,-53,7007668307028882,-67
-6150826466975231,-56,4503599627370496,-52,7075192773804032,-78,5644806067499420,-65,5582907039013855,-70,5624203567673744,-65,5798669412642927,-65,9007199227096810,-53,-5798669430439744,-65
7889819755847724,-53,9007199254740991,-53,7678759863844864,-78,5880651329698034,-65,-8491835194282238,-68,-5673761168298466,-66,-7796719966869026,-66,9007199245023394,-53,7796719975280674,-66
8892977689656263,-53,9007199254740991,-53,8031671018323968,-78,6014268916941296,-65,6123152769073503,-69,-7638107634590828,-68,-4576531250054076,-68,9007199253746764,-53,4576531250559240,-68
5699385715969042,-55,9007199254740991,-53,4871253089320960,-78,4683820406238187,-65,4756463835991583,-68,-4624845155274961,-65,-8060574351552026,-66,9007199161260240,-53,8060574435208281,-66
-7627989548102639,-53,4503599627370497,-52,6900574570151936,-79,7883834734794810,-66,7538601407888538,-66,-8385071027252752,-67,6692131788524324,-67,9007199123650476,-53,-6692131885921417,-67
8223833800032978,-53,4503599627370496,-52,7641201448583168,-78,5866251954740953,-65,-6669731818996315,-68,-4785626519369497,-66,-6453059474118576,-66,9007199249223293,-53,6453059478071641,-66
9007133840580108,-53,9007199254740991,-53,8325682434146304,-85,8659739061660736,-69,5976241424676326,-65,-8441261185467361,-77,5974180569894718,-65,9007199018392453,-53,-5974180726656975,-65
-7844805638940574,-55,9007199254740991,-53,7738530172239872,-78,5903494016266539,-65,4555571456361997,-70,-5761854183887135,-65,-5619492575875823,-65,9007199251912132,-53,5619492577640718,-65
-5363112334513752,-56,9007199254740990,-53,6079869804871680,-84,5232714342258827,-68,7082312156045408,-69,5218200712290810,-68,8759356790313514,-68,9007199020681510,-53,-8759357017932612,-68
7146492007375966,-53,9007199254740991,-53,6416499677855744,-82,5375625131853414,-67,-4655496638447001,-65,-6544012194953253,-68,-5473498162816158,-65,9007199026908271,-53,5473498301265633,-65
