nx_significand,nx_exponent,nNorm_significand,nNorm_exponent,sSquare_significand,sSquare_exponent,s_significand,s_exponent,znxnz_significand,znxnz_exponent,sny_significand,sny_exponent,znxnzsny_significand,znxnzsny_exponent,nxSquarenySquare_significand,nxSquarenySquare_exponent,px_significand,px_exponent
-7447679045906009,-53,4503599627370497,-52,8603666944622592,-80,6224746681257171,-66,6436721413859074,-67,-7001720118912392,-67,-4519989640426544,-70,9007199229677742,-53,4519989653003776,-70
6780749792102741,-59,4503599627370497,-52,8033451651366912,-80,6014935566038503,-66,4724793436541314,-81,6014519433230209,-66,6014663622483033,-66,9007199254740745,-53,-6014663622483198,-66
-4605073061283429,-54,4503599627370496,-52,6892600023842816,-84,5571490904505936,-68,8252658596393556,-70,5386372112509062,-68,7449536761607451,-68,9007199248005883,-53,-7449536767177822,-68
-8284665867706591,-53,4503599627370497,-52,5788300581273600,-80,5105701552277827,-66,-5357750695296079,-69,8014483251634760,-68,5335607903986720,-68,9007199253863902,-53,-5335607904506283,-68
-6606019912945488,-53,4503599627370497,-52,6474468381687808,-79,7636545474387129,-66,-5228216701564214,-66,-5191175301458642,-66,-5209696001511428,-65,9007199170671720,-53,5209696050136460,-65
-7374002771764063,-53,4503599627370496,-52,5643356977758208,-79,7129575075998647,-66,7753014870412538,-69,-8188341994398187,-67,-6250088276795052,-67,9007199252422720,-53,6250088278403699,-67
5469117671097696,-53,4503599627370496,-52,7841844838793216,-80,5942771196494643,-66,8226881268091167,-67,-4721850138201057,-66,-4867276033243788,-69,9007199178815814,-53,4867276074271947,-69
8901091563014204,-53,9007199254740990,-53,5124074963468288,-78,4803829940380308,-65,7480383335867287,-69,-5881503266721151,-68,-8565246395150030,-70,9007199253259867,-53,8565246396558481,-70
5919607055655939,-54,4503599627370496,-52,6200899835789312,-83,7473469099397216,-68,6510209249928029,-68,-7058450318717678,-68,-8771857100634384,-72,9007199214157068,-53,8771857140157922,-72
-5826164477057250,-54,4503599627370496,-52,4990579662389248,-81,6704561537923117,-67,-4548645832664254,-70,-6344234995792310,-67,-6912815724875342,-67,9007199253462704,-53,6912815725856398,-67
-8779232954042446,-53,4503599627370496,-52,5048192152371200,-78,4768127126693834,-65,5375431589625903,-68,-8527618986196836,-68,-6304374793141866,-69,9007199251596117,-53,6304374795343046,-69
8395923031476513,-53,9007199254740989,-53,6771879364788224,-80,5522484348901153,-66,-5963677460084325,-68,-7999024955629898,-68,-6981351207857112,-67,9007199250508642,-53,6981351211137546,-67
-8504346009039269,-53,4503599627370496,-52,7235170373468160,-81,8072708417614656,-67,5217804657535772,-70,-5319151450600182,-68,-8029400572432478,-69,9007199254543630,-53,8029400572608415,-69
8954357019115354,-53,4503599627370496,-52,6935665124048896,-82,5588869194052868,-67,8561209451653020,-71,-4836004931067714,-70,-8886403283859264,-74,9007199254621177,-53,8886403283977472,-74
-5412444021179322,-53,9007199254740989,-53,4944336017948672,-81,6673426383504678,-67,-4872130181077690,-68,5334221238086441,-67,5796312295095192,-68,9007199247943620,-53,-5796312299469436,-68
-5567676696793963,-53,9007199254740990,-53,8429373145219072,-81,8713497777101395,-67,8395181082313503,-70,6849427437010268,-67,7898825072299456,-67,9007199253548974,-53,-7898825073344791,-67
8716119333818998,-53,9007199254740991,-53,7793767914405888,-84,5924526164608482,-68,5565174197909169,-67,-5975888477243371,-70,4818188138253748,-67,9007199241061779,-53,-4818188145571119,-67
-8889070474312180,-53,4503599627370496,-52,7155608251793408,-80,5676794399693020,-66,6751791439352666,-68,7330987790643295,-69,5208642667337157,-67,9007199249901328,-53,-5208642670135816,-67
-9007156777042122,-53,9007199254740991,-53,8960286266490880,-80,6352443773139696,-66,-4689324964797522,-65,4990092798609123,-74,-4679578689800239,-65,9007199109223533,-53,4679578765402032,-65
-7169344347993742,-53,4503599627370497,-52,5654732467077120,-82,5046449348958965,-67,-7193172400709250,-68,-6109766612939594,-68,-6651469506824422,-67,9007199246296532,-53,6651469513060330,-67
-6514673310622781,-54,4503599627370496,-52,7654185235382272,-80,5871233752278336,-66,-6787014380013762,-69,-5473862624336466,-66,-6322239421838186,-66,9007199245636366,-53,6322239428228810,-66
4898812622662000,-53,4503599627370496,-52,8524746585014272,-79,8762653199082819,-66,4688343031154262,-68,7353308812348428,-66,8525394570136994,-66,9007199247057706,-53,-8525394577409293,-66
8551616580188884,-54,9007199254740990,-53,7266067495780352,-79,8089926930009352,-66,-8997768864230576,-69,7120286295142410,-66,5995565187113588,-66,9007199245454253,-53,-5995565193295226,-66
-7898008008105521,-53,4503599627370497,-52,4542540015468544,-79,6396527420558705,-66,7292855544827743,-69,6150323473580425,-67,7973537359787361,-67,9007199252952901,-53,-7973537361370252,-67
-7293977316067338,-53,9007199254740991,-53,7569580956319744,-80,5838695228750376,-66,-5122264153139219,-66,-6851289461884133,-67,-8547908884081286,-66,9007199188549066,-53,8547908946897989,-66
6127417681528282,-53,4503599627370497,-52,7985093675057152,-84,5996804557387700,-68,5608754403370597,-69,8790743560009562,-69,7199748981690080,-68,9007199252983849,-53,-7199748983094622,-68
-7868241177666238,-53,9007199254740991,-53,7610090953637888,-82,5854297804438990,-67,-5657715041385291,-68,-5698971216807589,-68,-5678343129096440,-67,9007199250403718,-53,5678343131830756,-67
-6569842925762147,-56,9007199254740991,-53,6770047024365568,-79,7808915578518378,-66,-5327851554931541,-73,-7776390633098204,-66,-7818014473371107,-66,9007199254396193,-53,7818014473670384,-66
5082648930619141,-53,9007199254740990,-53,8447204507254784,-81,8722709105684428,-67,8663036124586558,-69,-7201280490105241,-67,-5035521458958602,-67,9007199248648569,-53,5035521462364603,-67
8949278117721885,-53,4503599627370497,-52,8272647372668928,-79,8632113486848895,-66,8193170695604314,-68,-7818914346625053,-69,8567427044583575,-69,9007199247709980,-53,-8567427051271301,-69
-5381481977983096,-53,4503599627370497,-52,8175036590456832,-79,8581036271048102,-66,-5579763470469713,-68,-6881093052688820,-66,-8276033920306248,-66,9007199245722838,-53,8276033928592347,-66
7198375276990320,-53,9007199254740991,-53,6151558714621952,-79,7443676179807817,-66,-8850200043974801,-70,8948661219415377,-67,7842386213918527,-67,9007199253948477,-53,-7842386214608554,-67
-6397802339842685,-55,9007199254740989,-53,5809804979208192,-78,5115176980267375,-65,5589346535710934,-71,-5033883143727372,-65,-4946549604106889,-65,9007199253140361,-53,4946549604985919,-65
8889529452632038,-53,9007199254740991,-53,8824531611287552,-80,6304138107331864,-66,9001660896175065,-69,-8125409781384601,-69,7010008918323712,-72,9007199252590599,-53,-7010008919997293,-72
-8682486335867201,-53,9007199254740989,-53,6749947785379840,-80,5513534468107273,-66,4559054947996849,-67,5868270880093107,-68,7493190388043402,-67,9007199245489507,-53,-7493190395739816,-67
-8269861470308545,-53,4503599627370497,-52,4813209793986560,-79,6584340488561310,-66,6357782407486474,-67,-5218199490573928,-67,4558331667650184,-69,9007199234909075,-53,-4558331677686651,-69
5508439298307266,-53,9007199254740991,-53,5509281453441024,-79,7044373343427530,-66,-7093608989890881,-69,-5573496607284734,-66,-6460197731021094,-66,9007199251263170,-53,6460197733515478,-66
-8507064888663546,-53,9007199254740991,-53,4914937570787328,-79,6653557095621418,-66,7624580022228540,-68,8745072293777750,-68,8184826158003145,-67,9007199248002506,-53,-8184826164126395,-67
6407578295657587,-56,9007199254740991,-53,6679506966282240,-79,7756523072146092,-66,6662512086139279,-71,7725795619455273,-66,7933999122147125,-66,9007199245671601,-53,-7933999130135906,-66
-6688091502915927,-55,9007199254740991,-53,7901981897129984,-79,8436511450523018,-66,-5070579862149313,-69,-8289879547024241,-66,-8923702029792905,-66,9007199235454166,-53,8923702048900941,-66
6430735759181418,-56,4503599627370497,-52,5546909997465600,-80,4998105820972957,-66,-5243575616678505,-73,4978162172822511,-66,4937196738317210,-66,9007199254392414,-53,-4937196738508279,-66
-8995822541162700,-53,4503599627370497,-52,7669263254945792,-84,5877013794196854,-68,5302227400554705,-67,-4724631346448151,-72,5154582670978200,-67,9007199243084047,-53,-5154582677649162,-67
-8373203888588068,-56,9007199254740990,-53,6300995390799872,-80,5327021728327144,-66,8488192597894046,-72,-5290934641356521,-66,-5158306632014427,-66,9007199252585842,-53,5158306633248654,-66
8474849384065444,-53,4503599627370496,-52,8450540354666496,-83,8724431258524004,-68,7593810509324110,-70,5909790547271942,-69,4853347900966998,-68,9007199254320047,-53,-4853347901193816,-68
6807301413049239,-53,9007199254740991,-53,6087720468217856,-82,5236091637108892,-67,6992083474694371,-68,6857668102569822,-68,6924875788632096,-67,9007199245890790,-53,-6924875795436270,-67
8027350662889591,-53,4503599627370496,-52,4991330207924224,-79,6705065676709011,-66,6256566842148727,-66,6082583368347815,-67,4648929263161317,-65,9007199173207209,-53,-4648929305243743,-65
-7831507108004372,-53,9007199254740991,-53,7886411969593344,-81,8428195774606900,-67,-7632034316898503,-66,8326759063155641,-68,-5550344551109593,-66,9007199127273386,-53,5550344629656667,-66
-8038134933905277,-53,4503599627370496,-52,8579607074701312,-80,6216036938806759,-66,-4537287930331367,-68,5609612651737454,-67,6681937373143541,-68,9007199252068158,-53,-6681937375126367,-68
7536866598422811,-55,4503599627370496,-52,4616750809219072,-81,6448565301532031,-67,4602416392256682,-71,-6305890789541399,-67,-6018239765025356,-67,9007199253958969,-53,6018239765547872,-67
-7860219630413052,-54,4503599627370496,-52,6186220375769088,-79,7464617844088930,-66,-6110213880888509,-68,6716564530498246,-66,5189011060276119,-66,9007199234464475,-53,-5189011071957338,-66
-9001397174870047,-53,4503599627370496,-52,6537041760223232,-79,7673358956212946,-66,-5402109525918132,-68,8812060104396753,-71,-8601204025737076,-69,9007199251719671,-53,8601204028622212,-69
7847818816886211,-53,4503599627370496,-52,4981672168652800,-81,6698575508632671,-67,-7206125184498157,-67,6575068402390411,-68,-7837181966605903,-68,9007199226449519,-53,7837181991222370,-68
5450353752421677,-54,9007199254740990,-53,6933147669233664,-79,7902420041944790,-66,-5884064860405213,-69,-7532047813096423,-66,-8267555920647075,-66,9007199244964219,-53,8267555929621010,-66
8397044254780834,-54,9007199254740991,-53,6944562685673472,-82,5592452943338021,-67,-5839890564298997,-68,-4947735125378168,-67,-7867680407527666,-67,9007199238511443,-53,7867680421703982,-67
-6449899961312938,-54,4503599627370496,-52,5036105913073664,-79,6735073082531014,-66,-7501027207747805,-70,6288576275960735,-66,5819762075476497,-66,9007199251904606,-53,-5819762077309152,-66
5633490789978703,-53,4503599627370496,-52,4694377511256064,-78,4597999218184932,-65,7164601987354271,-68,-7175359526868533,-66,-5384209030029965,-66,9007199241172897,-53,5384209038140528,-66
6604902840782740,-54,4503599627370496,-52,6287278070562816,-80,5321220083379505,-66,7142329786782621,-71,4950653624566056,-66,5173851430403013,-66,9007199254127912,-53,-5173851430755174,-66
-6669574264949281,-55,9007199254740991,-53,7015343209840640,-82,5620880452892985,-67,8850687608408191,-71,5523730974282840,-67,6076898949808352,-67,9007199251047920,-53,-6076898952299962,-67
5714085975813328,-53,9007199254740991,-53,5308525890764800,-82,4889527096103976,-67,7960063139577913,-71,-7559329594254508,-68,-6564321701807269,-68,9007199254486631,-53,6564321701992644,-68
8071240381436275,-53,9007199254740989,-53,6216900199579648,-80,5291354214397904,-66,-5549627247352800,-66,4697421490173394,-67,-6401833004532206,-67,9007199191287289,-53,6401833049631687,-67
-7819742577592942,-53,4503599627370496,-52,7186457928138752,-82,5689018302596629,-67,4542676402408330,-67,-5646626201445723,-68,6877453206741874,-69,9007199243417287,-53,-6877453215388097,-69
-6434557941512976,-54,4503599627370496,-52,5011312409051136,-80,4750678340830901,-66,-6115740802767568,-70,8874569797627373,-67,8110102197281427,-67,9007199252846509,-53,-8110102198987224,-67
5328357435661853,-53,9007199254740991,-53,5230121598320640,-79,6863581234501303,-66,6131521214737248,-68,5533804932899343,-66,7066685236583655,-66,9007199243632894,-53,-7066685245298621,-66
-7462392307472000,-53,4503599627370496,-52,6416759523377152,-83,7602435898895488,-68,-4826735500055347,-68,8514742400984001,-69,-4554914396506772,-71,9007199251231529,-53,4554914398281497,-71
8914506362839161,-53,4503599627370496,-52,6679782246842368,-86,5484803081040863,-69,-4746928418752341,-69,-6278763739773955,-72,-5531773886224085,-69,9007199254146343,-53,5531773886589289,-69
-4896072939821004,-58,4503599627370497,-52,4753182324424704,-80,4626708348826747,-66,4816059613841758,-72,-4626040781385360,-66,-4550789849919083,-66,9007199222274316,-53,4550789866322519,-66
8791705034074677,-53,9007199254740991,-53,4756011634130944,-82,4628085157302301,-67,7076634207793596,-68,8050372997256897,-70,4544613728553910,-67,9007199249306021,-53,-4544613731296144,-67
-6281032709377345,-53,4503599627370496,-52,5859039766380544,-80,5136805360203980,-66,-4747645427053043,-69,7363565584281437,-67,6176654227518176,-67,9007199253542806,-53,-6176654228339828,-67
8973058795044522,-53,9007199254740990,-53,4597241994018816,-81,6434926158270215,-67,5723731840342522,-67,-8955841092383189,-71,5163991772068573,-67,9007199241088011,-53,-5163991779896076,-67
-5386143585988846,-54,4503599627370497,-52,4789981067345920,-80,4644583614277045,-66,5219990007463061,-69,-8864242827305827,-67,-7559245325440062,-67,9007199246861952,-53,7559245332052506,-67
8815526037640507,-53,4503599627370497,-52,5406898627018752,-81,6978611128565869,-67,4571687472944194,-68,5728052518919990,-69,7435713732404189,-68,9007199252484955,-53,-7435713734266615,-68
8290037271695596,-53,4503599627370496,-52,5527519830736896,-90,4989362308951888,-71,-8300959004390051,-68,-7803910024081486,-73,-8544831192642597,-68,9007199246330266,-53,8544831200621574,-68
8227163870570175,-53,4503599627370497,-52,5147450859847680,-78,4814774945344585,-65,7243901586802280,-67,-7839727741513415,-67,-4766609237689080,-70,9007199228727739,-53,4766609251455292,-70
8640862990528981,-53,9007199254740991,-53,8432672820953088,-79,8715203058355168,-66,-7402614671138344,-68,4920465640964829,-67,4876633221582628,-69,9007199248584320,-53,-4876633224915943,-69
8416964386221900,-53,4503599627370496,-52,4870320846536704,-80,4683372198495168,-66,-5412529152980555,-66,6669868717032909,-68,-7490123947444656,-67,9007199199240172,-53,7490123993597518,-67
-8894750286161557,-53,4503599627370496,-52,5180161330774016,-78,4830048927184166,-65,-8788404636876837,-67,6086668054821666,-68,-5745070609466004,-67,9007199221984117,-53,5745070630359353,-67
-7047995594031024,-54,9007199254740989,-53,5638159262023680,-79,7126291034122218,-66,7843044682651430,-68,-6558237864259295,-66,-4597476693596438,-66,9007199213189363,-53,4597476714805322,-66
6351802427064750,-54,4503599627370496,-52,5219932526608384,-83,6856892325497411,-68,-7795067699782197,-70,6416513196809194,-68,8935492543727290,-69,9007199251582529,-53,-8935492546860608,-69
-5884462712806757,-54,9007199254740990,-53,6472225301463040,-78,5398917618923893,-65,5276389977187730,-70,5102755853461017,-65,5267643040248134,-65,9007199253054864,-53,-5267643041234225,-65
-7565618786561425,-53,4503599627370496,-52,7538177094975488,-80,5826571166302220,-66,-5694348096664524,-69,6323694873650682,-67,4900107849484551,-67,9007199253552958,-53,-4900107850130867,-67
-7703492356848980,-54,4503599627370496,-52,8797263132360704,-80,6294390436315487,-66,-5183619925195141,-70,5689839344429697,-66,5365863099105001,-66,9007199253791436,-53,-5365863099670680,-66
-5822913109847465,-54,9007199254740991,-53,5615294668079104,-79,7111826625380653,-66,-7242231207527675,-73,6730050813544238,-66,6673470882235428,-66,9007199254690302,-53,-6673470882272984,-66
-6908641014310214,-55,4503599627370496,-52,7443695867527168,-82,5789941790316605,-67,-4864055134558810,-69,-5682498739428816,-67,-6898512523068518,-67,9007199238108336,-53,6898512535807282,-67
6002276506953641,-54,9007199254740991,-53,5926735564505088,-79,7306386806052439,-66,5199742381908524,-68,-6888889233992609,-66,-5588953638515478,-66,9007199229559493,-53,5588953654140560,-66
-5632053243180792,-53,4503599627370496,-52,8788300408029184,-79,8897076648295238,-66,8321081852497438,-68,6943257862946502,-66,4511764163035431,-65,9007199236429826,-53,-4511764172207612,-65
-5609448820478134,-53,9007199254740991,-53,7315762884640768,-79,8117544826017171,-66,4681230502532742,-70,6351182012381056,-66,6643758918789352,-66,9007199254375859,-53,-6643758919058676,-66
