nx_1_significand,nx_1_exponent,nx_2_significand,nx_2_exponent,nNorm_1_significand,nNorm_1_exponent,nNorm_2_significand,nNorm_2_exponent,sSquare_1_significand,sSquare_1_exponent,sSquare_2_significand,sSquare_2_exponent,s_1_significand,s_1_exponent,s_2_significand,s_2_exponent,znxnz_1_significand,znxnz_1_exponent,znxnz_2_significand,znxnz_2_exponent,sny_1_significand,sny_1_exponent,sny_2_significand,sny_2_exponent,znxnzsny_significand,znxnzsny_exponent,nxSquarenySquare_significand,nxSquarenySquare_exponent,px_significand,px_exponent
8128217433364071,-55,-6939919114967364,-108,7724801725885860,-53,6890777881234624,-107,8092327299638688,-56,6279539684536928,-111,6036936492229555,-54,6288580184333695,-108,-5940599287698288,-56,8742612772459381,-111,-4637490726454548,-54,-5091546893678184,-108,-6122640548379120,-54,5773675648243435,-53,4775800265224926,-53
-8265678592717352,-58,4799045171097936,-107,8794964376115323,-53,-7279545277950504,-107,5734675446898827,-54,6515969104169728,-108,5081995888009384,-53,7239224048025495,-107,5145461627549279,-59,8992849088581624,-116,-8881219336252560,-54,-4619004906596074,-109,-8720423660391645,-54,6884523456799738,-53,5704577374729261,-53
-7841838565368360,-53,-4933130033330894,-106,8520720552336561,-53,-5502404396853378,-107,8519892369333174,-55,-7433857153811272,-109,8760158000831448,-54,-6167556889990187,-108,5018264768373368,-54,-7923425764240559,-108,8361540065763707,-58,-8925686737191726,-111,5540861022483599,-54,6859308637670375,-53,-7275899352050122,-54
-8452066282208756,-53,-7901038390464168,-109,8997079163760508,-53,-8837031518473708,-107,8987533055775984,-54,-4817360261253800,-108,6362094821752717,-53,-7150680091637580,-111,-5541628444610352,-57,-8115149355556985,-111,-8628632949785159,-55,-7398599842155136,-108,-5007020030468874,-54,8966655448143428,-53,5029659871256722,-54
5715084581806101,-53,-5954506196391792,-110,8350224457336973,-53,-6814914364529694,-107,6824900486111156,-56,-7143248869692880,-111,5544061623583464,-54,5538115581315231,-108,-8181938058280718,-55,7027301253003478,-108,-6480893441054666,-55,-5198911555261145,-110,-7331415749667692,-54,6703344718112586,-53,4925565165862182,-53
-5428513600580892,-53,5903268681322660,-108,7145525649327512,-53,-5246199445300586,-107,4919070060449914,-55,-6999347432167552,-109,6656353670178831,-54,-7197024998111221,-108,-7953991416754134,-55,6745674003652412,-110,-4963717405557079,-55,4933014102116062,-108,-6458854411155606,-54,4523882072835606,-53,6429896679664777,-53
-5312574604029191,-53,-8253808183787956,-109,8993875830415052,-53,-7316342417954234,-107,7006160420585643,-54,-6514373273289680,-109,5617200500200026,-53,-6031132035820824,-107,-4946360640630442,-57,-7833198008209253,-111,-4511426344067732,-53,6496949766828848,-106,-4820573884107134,-53,8943452732380221,-53,4854933636441085,-53
7619577070239248,-53,7582128486008956,-108,8467990910658895,-53,-8506409086914328,-108,4766250351166603,-54,5627937756112904,-110,4633064137853955,-53,-7824835843701061,-108,4949969337614393,-54,5040488665136098,-107,6959587009686878,-57,-5323904995070009,-110,5819917713825253,-54,6525120427308866,-53,-8033745749002307,-54
-5036368485358510,-53,-7256547501539744,-112,8166688206811973,-53,-8625867123142032,-107,7123329077241441,-55,-8325977069097584,-109,8010071432628048,-54,-8838608381759890,-108,6370932495947985,-55,5965688386551964,-109,-5231646967026622,-54,4611333342967528,-107,-8184722876210515,-56,6658404373694295,-53,5535968202991695,-55
4696408849805603,-53,5507345791852570,-107,5746869272603489,-53,-7150642269760708,-107,5746191875151348,-56,-4978521068741056,-110,5087096184242144,-54,-5981010664893230,-112,6419909139332442,-55,6805778777749850,-108,-7758513087006715,-56,5673483975909214,-109,5081305191658171,-56,7516360386973658,-54,-6089160974071241,-55
6729765425571937,-53,-5977088376272012,-108,9004602889060867,-53,-7994063645864800,-108,7287950084507094,-54,8876725257955536,-111,5729049596999569,-53,-8026667115861744,-111,4505277963576592,-55,-8019195443668540,-111,-7155242304782426,-54,-5217914628932528,-108,-4902603322994130,-54,8540647024761995,-53,5170419157838223,-54
-5842960784967301,-54,6382924619566424,-109,8405768107828035,-53,5391330472512757,-108,8716681858372110,-55,8106887942414544,-110,8860749987362446,-54,4802087295455125,-107,-8172698836965836,-56,6553742487860764,-114,-6604567029165314,-54,-4591039741703796,-106,-8647741738406774,-54,5951813489051895,-53,6543546188455748,-53
4553097119221829,-55,-5834029026944440,-109,7751160660767751,-58,4691055443127464,-112,4674137160065643,-65,4774612003715072,-119,6488519457064180,-59,-6541237822624376,-114,-5840610414110038,-59,6201783737096648,-116,5067842183718541,-66,-8357827392113081,-121,-5801017897049737,-59,4613870474615293,-58,5662374395479996,-53
4677819572377405,-54,8150767657517176,-109,8010198983341231,-53,4576490537833664,-109,8282729857810333,-55,-4877445439377112,-109,8637372181542844,-54,7311038830067520,-109,5408624562401763,-56,8538278471138234,-110,-7110254268519852,-54,-4850754916730247,-107,-5758098127919412,-54,6711097802954007,-53,7728145035182207,-54
-5697155918413953,-54,6551528193464036,-108,7940732839550517,-54,7999315720298612,-110,7028795374285593,-57,-8547218274773760,-115,7956743080996905,-55,5214202548169887,-109,6701531738258555,-56,-5498723117968514,-111,6407563038651958,-56,-4752365155233182,-111,6554547388455256,-55,4722376759851841,-54,-6250889896628128,-53
6193090434146229,-54,-4945838322373850,-108,8846338186302817,-53,-7724790737718616,-107,4921363207560971,-53,8595546550686109,-107,6657905001984702,-53,7402604128175263,-107,4527904524465438,-58,4516846202977660,-111,6171393830816516,-53,8178721871130606,-108,6312890847206061,-53,8803480934443685,-53,-6458975280078673,-53
4592313443104364,-55,8163948709092104,-109,6798861129879400,-55,-8303879027024225,-109,7758220348497948,-62,5766394836340736,-120,5910999769121427,-57,-7587797000502037,-111,-7780717884169105,-58,4613025629015936,-117,-7314045860906534,-59,-5222502802192650,-111,-5718870407311186,-57,8065994995400404,-56,6386193557033886,-54
-5084522709191963,-55,-5872346316493628,-108,7512408060180281,-53,4607186716857728,-113,7669044648867070,-55,5236931897208320,-109,8311234159007365,-54,6979188378821361,-108,6580461110112154,-57,-5967325496210664,-112,-6433640989216433,-54,-4736730509417554,-106,-5611083350452415,-54,5576634924041004,-53,4531419616030882,-53
-8181137549689208,-53,-5829945002890556,-106,8615508828099610,-53,5813566117131792,-108,6501564380460045,-54,-4966340460054969,-108,5411140630326027,-53,-4733142125029711,-106,-8203538905843466,-55,6895112949458733,-109,4555020675964062,-57,4968662255824312,-115,-7064783736852450,-55,7455766770764336,-53,8534858555260329,-55
-6661795433064069,-53,-5947773970851840,-110,8941345636286535,-53,-7871265880655004,-107,8830427481334471,-54,-5555594164997328,-112,6306243724631971,-53,-4927971257323256,-107,-5526139037260276,-57,-8581826704907868,-112,8369044768211708,-54,-7502133481350427,-108,7678277388554173,-54,8893000778901784,-53,-7776877129703844,-54
-7571215674763352,-55,7099444001904528,-110,5930250525255566,-53,7066724332713320,-108,5346964450592341,-56,-8215956696893424,-111,4907197479952377,-54,-8623350205943517,-108,-5245162516390758,-56,5184381393124101,-109,-6219913536705573,-55,-7985884552299146,-110,-8842494794900952,-55,8030901577895960,-54,4958727968096309,-53
-5842146970637335,-54,-6233580802900718,-107,6685201408709158,-55,-7310042810436372,-109,6315348935120534,-60,-7153955020538368,-114,5333085702566901,-56,-7385351995896489,-111,4856271024703976,-56,6274971363301127,-111,8138728130939219,-65,6710820177190661,-121,4872166978084717,-56,7579173799465354,-56,-5790153377545454,-53
-8903869535821266,-54,-6185489162991589,-108,8987016923658066,-53,6176149573887902,-107,5635455444322982,-54,-8481870616601152,-111,5037840314967914,-53,6260652987055106,-107,6035712716459784,-56,4669524455334270,-109,8482143693604983,-54,7100213458508869,-109,4995535936359965,-53,8583833880778527,-53,-5241921988235441,-53
-8653408184191898,-53,-6648692128628488,-106,8898619035936169,-53,5488120954856032,-110,7780174843458607,-54,7652540976103102,-108,5919357441976071,-53,-5034329982974620,-107,-6226713340504468,-56,-8569184628157832,-110,-5304680433729705,-55,-6459476469039094,-110,-8418037103981939,-55,8765618356599348,-53,8650038644710504,-55
7145324238927650,-53,7996177682480160,-110,8859166790401292,-53,6700131979127722,-107,6560506479578360,-54,-7491338652280752,-111,5435613538211747,-53,-5142762955384321,-109,8073406808176524,-55,-7889034386006008,-111,4568334998659271,-54,-8037856082521759,-113,8605038402747533,-54,7258871140238685,-53,-5338798140291592,-53
-6556914511370856,-56,8544198506419200,-113,6957862189697977,-54,8318208817834208,-108,5995587444905476,-58,-8429398575499904,-113,5196318445086245,-55,-5301905362661388,-108,-7705707944749110,-58,7507144454736769,-113,4671525028646335,-56,4605249277164464,-110,5490196084918116,-57,7578060490085792,-55,-6525586612716062,-55
-5354839825188924,-53,7931862116083856,-108,8477054487305156,-53,-8346924441918784,-107,4940056900325673,-54,-8734771653680838,-108,4716782633903724,-53,-5525726632991375,-106,-6069981248320232,-55,7496049341563193,-108,-6278516736091024,-54,-6779583429204033,-107,-4656753680125570,-53,7173297418999844,-53,5847284146624385,-53
8618392758545432,-55,-4631233925278774,-107,8696107734637145,-53,8280786444418262,-107,8423678095214336,-55,-5019124008869376,-110,8710553774668554,-54,-4755849997062904,-107,-6123711905616717,-56,4926127205420718,-110,-7032579448223098,-54,-8919266287387017,-109,-8563507424627277,-54,6386606984602892,-53,6038669506283059,-53
5024897215896064,-54,6570364170775495,-108,5942506398855224,-55,-8930414617395596,-111,6230998891570066,-60,4641109964951712,-115,5297350685599446,-56,4836793901263857,-110,-7893026224190055,-57,6589255879359096,-113,-8195974905263338,-60,-5742817869123435,-113,-8917523087347972,-57,6280324169851464,-56,6394726222260907,-53
6353892347609037,-54,5187661338496152,-108,9006945576891252,-53,7302362283998176,-108,7977391502334906,-54,-5876332088914352,-109,5993911694152996,-53,6814997500071317,-107,5248468858794245,-57,-7353801177869072,-114,5544690437186727,-53,-8972933243001719,-108,5872719740861367,-53,8828227049828060,-53,-5991775763653410,-53
-5576992097034069,-53,-5432050444728272,-107,6172974564216181,-53,-6414907114861593,-107,6608503559943776,-56,-7987175984418304,-110,5455460949364351,-54,-6712705484866653,-109,-7997161249131671,-55,7391020405020444,-110,-8675354535515762,-58,8221817175779518,-111,-4540790283035570,-54,7084165291935730,-54,5773411710177270,-53
6981641603539168,-54,5198007501530864,-109,8434056987152518,-53,-6989741116328632,-108,4521283569381312,-54,5178984595349344,-111,4512432935601594,-53,7185060696704140,-107,-4869593059588992,-55,6684362043804704,-114,-6401343225007586,-54,8795816448589678,-108,-8836139754802082,-54,5884487591730410,-53,6762599986283294,-53
6093717173237437,-53,-8111536591708440,-110,8995739392903093,-53,-5994312653606600,-107,7618062524649146,-54,-8814271659183104,-114,5857363190659687,-53,7824554842455774,-107,-4777044117502520,-55,5783862825385260,-108,-7981013538786141,-54,5587570570585391,-108,-5184767798768700,-53,8303262744881132,-53,5624323604822056,-53
6651296778360795,-53,-4637994039298332,-108,8426393311100133,-53,4931122395108680,-107,7558497692351067,-55,8177184025864424,-111,8251114759928263,-54,5178218719922551,-109,-8148179795565537,-55,6774221151337024,-112,-8032554245134548,-55,-8917288932642530,-109,-8090367020350043,-54,7045684487343255,-53,5171360421204156,-53
5539984330486168,-59,8402039621832788,-111,8871888356534728,-53,8869652336234386,-107,8062667692418664,-54,5156328715690772,-108,6025863192538380,-53,-5946466313453157,-107,-8866228168513237,-63,7242667560668634,-118,5922154754472003,-53,-5096782647708840,-106,5913496328526189,-53,8700661347214662,-53,-6121838053180414,-53
-8675284435691944,-53,-5905561408439004,-108,8953062745107497,-53,7429261097650220,-109,8754643373922315,-54,4868103265401044,-110,6279124830464682,-53,-8331537387859637,-109,-4568229564218443,-56,4813277676565739,-109,6033603375709900,-55,5184720529353405,-110,7498977187201358,-56,8875387248669129,-53,-7610347564497331,-56
6205586078359132,-54,-8575276268762630,-107,6677154538144972,-53,-8517943402966772,-109,8422887825096388,-56,-6365513630140672,-115,6159002717200860,-54,5518168507991039,-108,-8621728237868708,-56,6770897688687346,-110,7791655532474571,-55,6829978202606480,-108,6961582827080436,-56,4672712432316672,-53,-6709632206149754,-55
-5693132000184782,-54,-5636668987756840,-109,6463242227380263,-55,5061449117169773,-109,6686236978998978,-59,7314640391503872,-122,7760429674590271,-56,-7004575321797350,-111,9003971948333175,-57,8363122747193423,-112,7274573988391196,-61,-4654590699002749,-115,4729316411303812,-56,7258688099670043,-56,-5868539145147510,-53
-4665611098717894,-53,-4951104832907096,-108,7043916599404813,-53,7772589086233736,-108,7806237386758354,-57,-7004076481415232,-112,8385245111047209,-55,-7588120641888540,-109,7203040517611299,-55,5426146205903556,-108,-8811727655618458,-56,5195566463082162,-109,5594353379604142,-56,4903408144807821,-53,-5138207355315217,-55
-8068127487273332,-56,-8745780146907776,-112,6381436627270236,-53,-5768953311790800,-110,4958703440980813,-56,-7616899216458432,-112,4725676138823098,-54,8040489412567140,-110,6072122221054825,-57,-5024143321628128,-116,6128738096782803,-55,-7035285009695867,-108,7646768652046508,-55,7800691716085409,-54,-8829469412547667,-54
-7696929622209130,-53,-6156201891684608,-114,8761334157117380,-53,-6965878410697072,-108,6919891708480396,-54,5393931267781528,-108,5582510342109229,-53,-5322804106846792,-107,6419638341124253,-55,-4576781892429564,-109,8895713073043433,-55,-5649662907423046,-108,7657675707083843,-54,8006724593665870,-53,-8614535209124013,-54
8964787627442590,-55,7809637014421034,-109,8865333753771946,-53,8340609046260134,-107,6794150859738664,-54,8844961571085832,-109,5531558124092884,-53,-8256150306458660,-108,7615050842466618,-57,-7128046642092913,-110,5061657937208783,-53,6929710511502461,-108,5537598614862947,-53,8099554472417988,-53,-6158147869330640,-53
-7860243845113690,-53,5305753667165552,-106,8903628135489968,-53,-7693899005264320,-110,7528101737440181,-54,-8346385413527892,-109,5822676032507972,-53,5911570936899172,-107,4887908879385683,-55,6566826968449450,-110,4960768773370945,-54,4786062506539772,-107,7404723213063787,-54,8493829870014214,-53,-7852266695584268,-54
-8786134970528831,-54,-4964196635843489,-107,8895361288959758,-53,8833626499034436,-107,6675926294081967,-54,4771684655094456,-108,5483219781331079,-53,-5700303054712089,-108,-8221284719584651,-56,-8520933988811269,-110,8800574571606589,-54,-6558001299772952,-107,6745253391710425,-54,7943325679332664,-53,-7648665530727366,-54
4670368903275303,-53,5166816199797732,-108,8992241630670174,-53,-8269109246521104,-110,7213744268739108,-54,-7271924008617472,-108,5699808417889105,-53,-4809738689507966,-106,5121132015484049,-57,-7527624671921214,-112,-4841595641900437,-53,7271610782677820,-107,-4521524890932684,-53,8920653058796654,-53,4565391721824844,-53
-7253312600491942,-54,-4761493506527736,-108,6663678996878741,-53,-6341138232545630,-108,5033472611002888,-55,-5860007194486254,-109,6733312019399102,-54,-5321103823351157,-107,4577457459657346,-55,-8207112798630044,-108,8576397037827566,-55,8912049491121682,-110,6576927248742456,-54,5113508317676201,-53,-5792470700456379,-53
-8197905274003854,-55,8403851236159392,-107,6389083501229209,-55,5594895025611952,-109,6406473244074914,-61,6475806173208592,-115,7596339975906138,-57,5164167161929858,-110,6767423364899799,-57,4675717589940984,-110,-6538974674043140,-59,-8252530422978151,-113,5132679696389014,-57,7067771327415074,-56,-6541109862569313,-54
-5789430330756668,-56,-7699161530410104,-109,5403885531749755,-54,6420702758401104,-108,5532191305624487,-60,-8965955581393664,-115,4991470194497082,-56,-4784515509602574,-111,-6173892252905058,-58,-5017276458568042,-114,-8169121132688014,-58,8035099585101145,-116,-7171506692796536,-57,6264048765749058,-55,5156025452094535,-54
7320338926674008,-54,-6732533558259502,-108,8971043739619622,-53,-6042964849571844,-110,8282339780987339,-54,5175334635036086,-108,6107400621492782,-53,-4662472351286028,-107,4587101217445072,-60,6029862897666604,-113,-5566382246283572,-53,6068963825580868,-109,-5530545518022282,-53,8969439402763961,-53,5553828197210504,-53
7952625884563987,-53,6215725029852328,-106,8880056342167370,-53,-7940102876114808,-107,6523438245330505,-54,-6363692964879136,-108,5420235608425606,-53,6212374718763587,-107,7017258435930919,-55,-5028073810617292,-108,7399537703900140,-55,8672833305109735,-109,7208398069915529,-54,8070685385291117,-53,-8044853023455772,-54
