nx_significand,nx_exponent,nNorm_significand,nNorm_exponent,sSquare_significand,sSquare_exponent,s_significand,s_exponent,znxnz_significand,znxnz_exponent,sny_significand,sny_exponent,znxnzsny_significand,znxnzsny_exponent,nxSquarenySquare_significand,nxSquarenySquare_exponent,px_significand,px_exponent
5696999952189780,-66,9007199254740991,-53,5759906932549249,-79,7202820935594267,-66,-5711422629396932,-81,7919779324964333,-80,5064068010265867,-80,6325710858182564,-79,-7210742101659935,-54
-7402096287843586,-65,4503599627370496,-52,5719476815223705,-76,5075257003718695,-64,-7998118304828702,-78,-4778587381448612,-76,-6778116957655788,-76,7033993221282168,-76,8679543481052127,-53
6495623157920563,-66,4503599627370497,-52,4760598524558244,-79,6548256216926922,-66,-7237035337743085,-79,-7320501850259870,-79,-7278768594001478,-78,7970656091555728,-78,8225335317726130,-53
7818043416154526,-65,4503599627370496,-52,5333010841094825,-78,4900790307360382,-65,5418739513158918,-77,-5952951031570779,-80,4674620634212571,-77,6993538179911906,-77,-6020591924931296,-53
-5582784810599961,-64,9007199254740991,-53,4882887987610896,-74,4689410679551995,-63,7064587660089459,-77,8389360108077368,-75,5077753511549866,-74,5333613119873057,-74,-8575113458187788,-53
4939769594038622,-58,4503599627370497,-52,5428905010755509,-64,4944655153139431,-58,5707561688382726,-71,-7851783579223390,-69,-6424893157127708,-69,5429272086357184,-64,5329470685590539,-57
6329760868359518,-65,4503599627370497,-52,8419424978578594,-79,8708354516922287,-66,6665792744479108,-78,-4552977561083524,-80,5527548354208227,-78,4602087709464674,-77,-5409254729562789,-53
-8947755592198721,-66,4503599627370497,-52,5408570601787463,-78,4935386159847782,-65,-8553860110856905,-79,-5241728719947081,-78,-4759329387687767,-77,4762192820056369,-77,9001783366121814,-53
5444020853285803,-64,4503599627370496,-52,7801651757061304,-78,5927521905988679,-65,5539366601626246,-76,8035376170354586,-81,5790472106949827,-76,6613145095366601,-76,-7886706747574500,-53
4546694313894652,-64,4503599627370496,-52,5461317668339804,-76,4959393936368339,-64,8118471972126399,-78,6215642091024431,-77,5137439038543815,-76,6358740071272655,-76,-7277217901751367,-53
5867694986823956,-67,4503599627370496,-52,6576408970478898,-78,5442197441189060,-65,-5152822546504647,-80,-7933932912571249,-78,-4611069274598705,-77,5024745740839824,-77,8265655990542289,-53
-8550007064718423,-65,4503599627370497,-52,7764484116480007,-77,8362789938017515,-65,6483639062523083,-78,5412831466489386,-78,5948235264506234,-77,4529689504674368,-76,-5913974918832345,-53
-5579601399131997,-65,9007199254740990,-53,6333417545279528,-78,5340709400154875,-65,-8027435009413529,-80,4666583871646755,-83,-7444112025457685,-80,6916039772609440,-78,4847470698004137,-54
-8338045119095671,-66,4503599627370496,-52,8178007618042181,-77,8582595418781878,-65,-5708939150970588,-79,-7728652436069645,-77,-4577943611906146,-76,4616819329031218,-76,8931354543185007,-53
5875859992822609,-65,9007199254740991,-53,7042478656846290,-78,5631740783695360,-65,-5780521095682070,-78,-5128616735616450,-78,-5454568915649260,-77,5700558794163190,-77,8618521595159069,-53
7062165575685365,-64,4503599627370496,-52,4999430541167289,-74,4745043047461812,-63,5565596870979290,-77,-6935995747121611,-75,-5544596529376788,-75,5174249130740361,-74,4825945220779910,-53
-7593055906953621,-66,4503599627370496,-52,5290138308114468,-80,4881051619596202,-66,4911868577284771,-79,-6011360771619114,-84,4724013553171674,-79,6414276736927172,-79,-6633660052512537,-53
7652973783106491,-66,4503599627370496,-52,7086984668211462,-77,7989610943085722,-65,-6528588000859048,-80,-6450445392074751,-77,-7266518892182132,-77,7496667611467729,-77,8730677007755179,-53
5344650063447529,-65,4503599627370496,-52,6907889481122380,-75,7888012232888501,-64,-7619158040809522,-79,-6649645793419123,-75,-7125843170969718,-75,7193902164251551,-75,8921985291641408,-53
6854626470637368,-65,9007199254740990,-53,6390922910514168,-79,7587115135325834,-66,4575416741720991,-77,-6350373651078477,-80,7563240070672363,-78,5610863355470471,-77,-6070688770344787,-53
7131092168109486,-66,4503599627370496,-52,5791446412653137,-77,7222514230648613,-65,5586986953965112,-80,-5231426008732555,-77,-4533052639486916,-77,6136998101873158,-77,6653107541882067,-53
-5395616875572539,-65,4503599627370497,-52,5373074652232476,-80,4919164258451636,-66,-5757035818658405,-78,5792307098095092,-84,-5666531020250669,-78,6470411755274859,-78,7888149303784209,-53
-7828281391088798,-68,9007199254740991,-53,7993963385957104,-79,8485471174449867,-66,-5230839130864102,-81,-4812815302055499,-78,-5466670193413512,-78,6007785295828906,-78,8195929992074613,-53
-6239624468333414,-70,4503599627370496,-52,8371624139082379,-80,6140231539059195,-66,-8674661464217048,-84,-5972287732215188,-79,-6243370902971971,-79,8538103320950942,-79,6586390868136913,-53
5020396412038770,-70,4503599627370496,-52,6864151285536670,-79,7863000594144408,-66,-5252659910002672,-84,-7997593209168921,-79,-8161738831356504,-79,4664562606659118,-78,7880096604795906,-53
-6823711995902764,-67,9007199254740991,-53,6715325160085903,-81,7777292059404043,-67,5624599636456277,-81,7174704867843276,-81,6399652252149776,-80,6417523089323038,-80,-8982116962238390,-53
-7663993012379982,-68,4503599627370496,-52,5592784666178542,-80,5018731208041043,-66,6033324204742776,-82,-6506145445815185,-80,-4997814394629491,-80,8383804375998493,-80,5369437080320616,-53
-4943409178036122,-66,9007199254740990,-53,5077126797188318,-76,4781772302392709,-64,8114330796304658,-81,-5001798840206335,-76,-4748226002821814,-76,5266724088659911,-76,8120459130571349,-53
-7408989750442927,-66,9007199254740991,-53,8643253388806784,-82,6239050628188475,-67,5602818423936135,-79,-6154886117567249,-83,5218138041588182,-79,6231327599423532,-79,-7542663795059787,-53
-6890624056579610,-67,4503599627370496,-52,8985596811337411,-79,8996391548975698,-66,6729061427216682,-82,-8586224918731921,-79,-7745092240329836,-79,4761228789475120,-78,7326006808285481,-53
5287173632457080,-65,4503599627370497,-52,5212292884197008,-81,6851872779177315,-67,-7572406189390708,-78,6195856058115537,-80,-6023442174861824,-78,4944794770967687,-77,5486005626253060,-53
-5252733104156448,-65,4503599627370496,-52,6345598180517852,-78,5345842646507947,-65,7312249088875623,-79,-7806609486630718,-79,-7909766364081520,-83,8527479281652498,-78,8354736417011177,-58
5108985913445060,-63,4503599627370497,-52,5004784129808433,-61,6714096207543504,-57,8355944644915995,-77,5004441887579504,-61,5004569389176259,-61,5004807157754885,-61,-9006771340358540,-53
-5221043521293028,-66,4503599627370497,-52,7873506005921156,-80,5954755974375934,-66,6727646187692560,-79,7903167310182399,-79,7315406748937480,-78,4723067613817894,-77,-6975479879261522,-53
-8143542164687213,-64,4503599627370496,-52,8863504238730145,-75,8935062885815846,-64,-8279885340497352,-77,8593160267013404,-76,8906435193529456,-77,4722731253495394,-74,-8493182454346033,-55
-8342156960134219,-63,4503599627370496,-52,8980651758242467,-69,8993915711409015,-61,-6148072067405107,-75,-8745689138545837,-69,-8841752764599042,-69,8999762502978007,-69,8849058948560925,-53
8797788995016574,-64,4503599627370497,-52,5001787327457156,-74,4746161348302701,-63,7806240622415917,-76,-5642954508867102,-75,-6959336790636574,-77,5888201524414473,-74,5322859016815552,-55
-5189081380370944,-67,4503599627370496,-52,8583497854974376,-81,8792796795240756,-67,-6730184058917270,-82,-8973864793591529,-81,-6169478411525082,-80,6185717224140256,-80,8983553456592564,-53
-4838712564046677,-62,9007199254740990,-53,5768785331520772,-72,5097087351558469,-62,7168294791204160,-75,8177297900706211,-74,5880722648154146,-73,5923222706376252,-72,-8942571177810419,-54
-7255299753393263,-64,4503599627370496,-52,8529355978341813,-75,8765021894527190,-64,5052418846347525,-77,-5023107862809372,-75,-7520006302444982,-76,8802352970151814,-75,7695010117489278,-54
7970517240001955,-63,4503599627370496,-52,4903548506675242,-71,6645843697749109,-62,5706553107660997,-75,7937800532461498,-72,8651119670919123,-72,4975690049697780,-71,-7830306738792021,-53
4652832810675948,-66,4503599627370496,-52,5308829520451164,-80,4889666926292358,-66,4563213017245296,-80,-5065643990144684,-80,-8038895566390208,-84,4820304644740482,-79,7510721779124075,-57
-8894926849771201,-63,4503599627370497,-52,4990646473762206,-72,4740872662239870,-62,6497294398053039,-75,-7732537367051586,-74,-8967780336050133,-75,5140829410981894,-72,7856182135415752,-55
4518539862699110,-63,4503599627370497,-52,4586605960548931,-74,4544913298933596,-63,7422589262855433,-78,-5432783045866478,-77,-6885953657755046,-79,4634077633598948,-74,6692071384887808,-57
5880225863183937,-67,9007199254740990,-53,5760171317027888,-82,5093280416093052,-67,5575037091171207,-80,-4756921180071626,-80,6544927288796648,-83,8816520719631084,-79,-6686477134536797,-57
-5620328998048834,-65,4503599627370496,-52,6596995269844892,-78,5450708709795303,-65,-6550417879477327,-78,-6132405092515805,-78,-6341411485996566,-77,6357250101533885,-77,8984758488091046,-53
-7398300740047005,-67,4503599627370496,-52,5419445767873036,-79,6986703649182154,-66,-4852983325780244,-79,-5127193826429364,-78,-7553685489319486,-78,5230501363693289,-77,6503922432963920,-53
-5527061624329830,-64,4503599627370496,-52,6788703163937537,-76,5529340018432399,-64,5425433390776687,-78,-5483353345530970,-78,-7413754208548224,-85,7059922151649759,-76,4729312869722225,-61
6665165031926383,-64,9007199254740991,-53,5210647144444066,-75,6850790981788517,-64,-5931101606054173,-77,-7770913322966926,-77,-6851007464510550,-76,5656425282859063,-75,5454716207032938,-53
-7606945088309226,-63,4503599627370497,-52,7172283816708597,-73,8037548721385678,-63,4509478168599735,-75,-5208896049495922,-74,-5908313930392109,-75,7370118367602683,-73,7220692826934056,-55
7608774292346918,-62,9007199254740990,-53,6445715307986077,-71,7619569680655516,-62,4733131769958171,-74,-5476812271779589,-74,-5949444014571344,-77,6500175451298127,-71,8244058655904193,-59
-5296750309234218,-65,4503599627370497,-52,7260045573067106,-77,8086573877428912,-65,-5919045489524584,-78,7107032738039564,-77,8295019986554544,-78,5036019049078566,-76,-7418051551515300,-54
-7397745012420940,-64,9007199254740991,-53,7355740145784869,-74,5755632769695347,-63,7762906352829678,-77,5834426373583178,-74,6804789667686888,-74,7665688936777543,-74,-7995640956600588,-53
7039698797085693,-65,9007199254740991,-53,5212833986901074,-78,4845257186254609,-65,8265419414571850,-78,-5899683613053538,-80,6790498511308466,-78,5710629411523604,-77,-5355221703491608,-53
-8787430879816362,-65,4503599627370496,-52,6788629810125649,-77,7819625398091409,-65,7832348496861683,-78,5606194350336773,-82,8182735643757731,-78,8577545880613102,-77,-8592612784360768,-54
-7573492196220266,-68,9007199254740991,-53,5160938301742848,-87,6818034880023893,-70,-6240029015064964,-83,4780930368439062,-88,-6090624941051243,-83,6437194858515943,-83,8522263755518996,-53
-4777487290202845,-65,4503599627370496,-52,6226569888648116,-80,5295467668706137,-66,-5951920430931442,-78,-4653986481375874,-79,-8278913671619379,-78,8546606478199010,-78,8725079976864556,-53
-7170441657599161,-66,4503599627370497,-52,4702186273525039,-76,4601821851101369,-64,-5853040793088003,-79,-4720480689986984,-76,-5452110789122984,-76,5452375984562649,-76,9006761157996880,-53
8938804300431506,-66,9007199254740991,-53,6046222243089254,-77,7379669943971203,-65,8694127036682852,-80,5134962139367951,-77,6221728018953308,-77,6578775336091794,-77,-8518355030012147,-53
6785986037703736,-64,4503599627370497,-52,7605388654654128,-76,5852488830498366,-64,5575943543815895,-76,-7157519029063220,-78,7573127573100180,-77,5323034083932090,-75,-6407310939299693,-54
4620813687462136,-64,9007199254740991,-53,6310529517956837,-75,7539243779793956,-64,-5651692336064291,-78,5117814938023850,-75,8822706792031627,-76,6521067268766206,-75,-6093165027035596,-53
-4821141744446914,-63,4503599627370496,-52,6516317983909182,-74,5417276736900290,-63,7734197690348224,-77,6328124370698771,-75,8261673793285827,-75,6697414748535112,-74,-5555467656387382,-53
-5271139402454491,-66,9007199254740991,-53,7338231705922398,-81,8130000931900374,-67,-5667434486299192,-80,-6301783821072301,-81,-8818326396835342,-80,8875351135072034,-80,8949327383315235,-53
7177402158025672,-65,9007199254740991,-53,6016162375074997,-77,7361302416092978,-65,4899363281904163,-77,5199557254171181,-77,5049460268037672,-76,5106559707598012,-76,-8906484476318096,-53
-5047555487277717,-64,4503599627370496,-52,6057890343771056,-76,5223247332345909,-64,-5945387052207095,-77,-6896393114668373,-77,-6420890083437734,-76,7619950983718647,-76,7589843622076718,-53
-5218416199914011,-65,4503599627370496,-52,5171822422476653,-70,4826159708784224,-61,-6804708504725854,-79,-5163745329253147,-70,-5177035775551440,-70,5179300730470309,-70,9003260325275623,-53
-4936619103631245,-64,4503599627370496,-52,5663998141757390,-77,7142601755753398,-65,7494933615477279,-77,6802692680920759,-81,7920101908034826,-77,5427230885162427,-76,-6572222327831643,-53
6709121440496847,-65,4503599627370496,-52,6647091484176531,-76,5471365344339109,-64,6664890788572651,-78,-5912735765795305,-76,-8493026137304284,-77,7758195191291006,-76,4930165896076995,-53
6890726389813076,-65,4503599627370496,-52,4775178765664400,-77,6558276192670403,-65,7493446134427347,-79,-7193966624008534,-80,7792925644846160,-80,5440916189810816,-77,-6450424120845623,-55
-4960355479773327,-65,4503599627370496,-52,7741654615613303,-77,8350486553741303,-65,-5044150897945542,-79,-6579654530491106,-77,-7840692254977492,-77,8323785109906116,-77,8484442654777195,-53
6432225332203315,-63,4503599627370496,-52,7136921360214506,-73,8017709944670558,-63,-8682576690689449,-77,8627995125038456,-74,7542673038702275,-74,7201031229556614,-73,-4717265958665843,-53
-4558625880299364,-65,4503599627370496,-52,5683909046046294,-74,5059451616705301,-63,7574991462280110,-80,-5562706861965553,-74,-5444347620367426,-74,5732484440155269,-74,8554462614013852,-53
4874804589916782,-63,4503599627370497,-52,5244197805531607,-74,4859811445195103,-63,7866886531097790,-77,-7115530515228193,-77,6010848126956776,-80,5427459321510074,-74,-4987684251719349,-58
-4704233846717131,-64,9007199254740991,-53,8919677870789514,-77,8963331739387148,-65,8051334044854132,-78,5142101815756852,-78,6596717930305492,-77,5284352317680191,-76,-5622065794779218,-53
-4908489824248595,-65,9007199254740991,-53,6748339378439113,-79,7796386176955068,-66,7641649142243760,-79,-6376862442114241,-80,8906435842373279,-80,6103010423509069,-78,-6572333710327953,-54
5101846380494038,-65,4503599627370496,-52,6499117697523476,-78,5410122368376128,-65,-7881036890175164,-79,-4705034960547233,-78,-8645553405634815,-78,4592885918074440,-77,8477482739730792,-53
-5380663448659765,-64,4503599627370496,-52,6594164338926026,-76,5449539068545804,-64,7995284702693540,-78,4556500803561668,-77,8554143154908438,-77,7215657054153031,-76,-5339005947177945,-53
6861951450528798,-67,4503599627370496,-52,7486189803083430,-79,8211553033085927,-66,4660720225152443,-79,-6532384789750778,-78,-8404049354349113,-79,6026830123606478,-77,6279996741969102,-54
8248803272558057,-69,4503599627370497,-52,8450859750879517,-77,8724596131056304,-65,5067953775852694,-82,8851598250752925,-77,4504985903124161,-76,4650424275696783,-76,-8725506161082224,-53
-8568812280918629,-68,4503599627370497,-52,6688562838832288,-79,7761779320311708,-66,-8060330772938906,-82,-7392968690411421,-79,-8400510037028784,-79,8681044149209997,-79,8716125208492996,-53
8487834692123744,-66,4503599627370496,-52,7857517386313473,-72,5948706781566776,-62,-8276495981970782,-79,7859727387049590,-72,7795067262190443,-72,7924425644019929,-72,-8860165668617521,-53
-6984947282476812,-65,9007199254740991,-53,8430226522575698,-79,8713938836797144,-66,8467662135586682,-78,-7162220975081357,-86,8439684709902770,-78,5416814202357981,-77,-7016847817689038,-53
-5517353576373024,-65,9007199254740990,-53,4994404215714803,-78,4742657162902545,-65,-6264797156228935,-78,8985598395997030,-79,-7087991832921680,-80,5400437097442041,-77,5910906247324138,-55
-4750749368154415,-66,9007199254740989,-53,6863861886661961,-75,7862834836761276,-64,4613017832139852,-79,-7048466139368812,-75,-6760152524860071,-75,7394643537507863,-75,8234344289214539,-53
8914761929246154,-65,4503599627370497,-52,5345037030206958,-76,4906312951445470,-64,5804931803931683,-77,7796347365653404,-77,6800639584792544,-76,7254602535164798,-76,-8443566067608693,-53
6427253498999598,-65,4503599627370496,-52,8719655051613978,-78,6266564867712451,-65,7470388772469737,-78,7007271941167726,-78,7238830356818732,-77,7401870529420840,-77,-8808798686220178,-53
