nx_1_significand,nx_1_exponent,nx_2_significand,nx_2_exponent,nNorm_1_significand,nNorm_1_exponent,nNorm_2_significand,nNorm_2_exponent,sSquare_1_significand,sSquare_1_exponent,sSquare_2_significand,sSquare_2_exponent,s_1_significand,s_1_exponent,s_2_significand,s_2_exponent,znxnz_1_significand,znxnz_1_exponent,znxnz_2_significand,znxnz_2_exponent,sny_1_significand,sny_1_exponent,sny_2_significand,sny_2_exponent,znxnzsny_significand,znxnzsny_exponent,nxSquarenySquare_significand,nxSquarenySquare_exponent,px_significand,px_exponent
5260590013749886,-72,-6797541400020142,-126,8408525021530026,-90,-5619199725179124,-144,7480981098888761,-129,-5411796231913472,-183,8208695839086882,-91,6592294897370984,-146,-6752534387770305,-112,6768365040972884,-166,5070093535695368,-109,-6020615229195591,-162,8452053474448159,-110,8408525021528338,-90,-4526913433757206,-72
7745901021910289,-72,-7344592365862808,-129,7735556458147933,-91,4871687712963500,-145,6361769942644638,-131,-6035219324862464,-185,7569790584040118,-92,-8301689159488449,-146,-8349367087532249,-111,5896285612457946,-166,-5228632064958584,-112,-7513193721834183,-166,-5481841560005771,-110,7735556458138415,-91,6382997717241750,-72
5577998930894018,-71,6128994557560032,-127,4642567503956105,-89,7739928071039318,-145,4600843493463232,-128,6435991313186816,-183,4551961889422075,-90,-6848279141990634,-144,4857317669779101,-111,-5180247968972944,-169,6613184124119284,-110,7032191037989759,-164,4520921479504417,-109,4642567503955717,-89,-8771189766489854,-73
7293882469889550,-72,-6771909889941048,-127,4577238451230953,-89,-6060462050797483,-143,4587019677218885,-128,-5040161301725184,-184,4545118272285563,-90,7167446904455248,-145,-8659002248141873,-113,6779553321095164,-169,5333406645506697,-109,5963063864805956,-162,4792219004997831,-109,4577238451230772,-89,-4715121564047598,-72
4626283827516230,-71,5184446842344454,-124,6405461014242370,-90,7893221778525712,-145,4581026566344636,-129,8030832929275904,-183,6423567472544216,-91,5443375213263143,-144,8916234042698672,-111,5063805254184172,-164,7783638325662734,-111,-4672336220128143,-164,8349936184180703,-110,6405461014238567,-90,-5870735830575312,-72
5703080095459356,-71,8599454260165050,-125,7952684687865843,-90,-6015002384205800,-144,6122679952126758,-129,-7258426010763264,-183,7426183293039147,-91,-7081904620093298,-145,8296059471570046,-111,5253584912929770,-166,5982358799994774,-111,-7518657235583316,-164,7139209135782410,-110,7952684687863676,-90,-8085858012878594,-73
6302937889982398,-71,-6881803842016000,-127,4509604771381869,-89,6736063590993636,-146,7562679311395687,-129,-6319992836456448,-183,8253396843569825,-91,-6565278517031929,-146,4819380702233523,-111,-5014792626189885,-166,-6922880134415788,-112,7522543256208840,-165,5431762540102517,-113,4509604771381570,-89,-5424529419254705,-76
6387767178976056,-72,8001899659651348,-127,5080336237539998,-90,5665356916080724,-145,5637500296145916,-130,-8631166278041600,-184,5038754234235265,-91,-5182812486129551,-144,7298186217688886,-111,7055308601541392,-169,-7967724747718164,-111,6063653234811643,-168,-5356308240234223,-114,5080336237534651,-90,4748242373521804,-76
8686525410792560,-77,-7516304394722300,-127,5328380957213440,-90,5306173552159136,-148,6154440111382347,-130,-6051711999279104,-190,5264706467819034,-91,8693912515330971,-146,-8966810950812558,-116,8118591793846668,-171,5724336379209623,-110,-4694899656262411,-165,5584229958103177,-110,5328380957209075,-90,-4719845701805331,-72
5464737761118672,-71,4992330734795057,-125,6843877615460364,-90,7601209386142359,-144,5116063165436041,-129,-7854361313017856,-183,6788328242720983,-91,-5382441001862124,-145,5801845147854965,-110,4888720348025980,-163,5903509636745192,-112,-4917741848912756,-167,7277722557041264,-110,6843877615455747,-90,-4789090401321309,-72
4921855508796060,-74,-5610018534878648,-127,4543943095120822,-94,6141116226334840,-149,7304839921396645,-139,-6755399441055744,-196,8111482521463392,-96,-5818909002102025,-153,6944230075607981,-115,-7298107400798497,-171,-6836618292696774,-117,-5489589112328660,-170,5235075502433787,-115,4543943095112669,-94,-5188595805122560,-73
7063056947072660,-72,-7522443979265888,-126,6759669289382789,-90,5144013220587120,-146,5064681027106089,-129,-6497563964342272,-183,6754153623723020,-91,5654308575057931,-147,6815697895347732,-111,5401395034815840,-167,-6357686419434213,-110,5670018602600131,-163,-5899674943520693,-111,6759669289378975,-90,7861264431676913,-74
6078390859371396,-71,6540803115747233,-124,5064017007550648,-89,4631001904305776,-145,5668686725594822,-128,-5875790138834944,-184,5052672107416918,-90,-8007731824198080,-145,-5133947271491214,-111,5714931214522705,-165,-6605337846268067,-110,6729510812536451,-165,-4586155741006837,-109,5064017007550283,-89,8157243253909576,-73
-5052803044877741,-73,7137509044377032,-128,5697884477065026,-94,8355817406686662,-148,5558924150980790,-138,-8919238324518912,-192,5003515637523074,-95,5866462404905272,-151,-8516441495370257,-114,5640300497483600,-167,6413482591371768,-120,-5492999325565425,-175,-8416230829880073,-114,5697884477053390,-94,6652176642393660,-72
5039432032044358,-71,6327014947672515,-125,7362001877870467,-90,-6189549183051264,-148,5965864577698201,-129,-7066561231716352,-184,7330465945499571,-91,-5375983663445975,-146,5184044244419467,-110,-5971202782664060,-165,-4534113803794759,-110,-4681259851511944,-164,5199443524997661,-113,7362001877866133,-90,-6361370809239881,-76
6414040106965883,-73,-5111540921570644,-127,5385726753954442,-93,-7369668503823736,-147,7480123021941174,-139,-6333186975989760,-194,8208225052263094,-96,6136239398948674,-150,-7259476399224543,-113,5001177100266922,-166,-4948061778763956,-117,-5066689424055981,-169,-7568730260397290,-113,5385726753943948,-93,6329049418526774,-72
6135886498904268,-75,7182787464749548,-128,5792031338442380,-90,-8763154592697642,-145,6916864778995718,-130,8881854929174528,-184,5581289245439375,-91,-6378519466916378,-146,-6989426540870980,-114,7668746492442018,-167,-6311641992081754,-110,-6475308292477406,-166,-6748481150886190,-110,5792031338437065,-90,5247288113715392,-72
-8507429472460032,-79,-8299825779996160,-129,8328505354027909,-92,6445938959069692,-147,7080302470988213,-133,-5119326138925056,-189,7985843420705532,-93,6913918190164788,-148,-7082294194924926,-118,-6512602020294884,-173,-5429612881811099,-112,-7089596376753046,-167,-5540273728606801,-112,8328505354016555,-92,5991753295241873,-73
-7472894236707946,-73,7035102347650080,-129,5672097580739719,-92,5889726350280351,-146,5335229546466674,-134,8233143068786688,-190,4901809645162016,-93,8649295672286604,-147,5490293233036101,-112,-6471625943906731,-167,-7408879881018402,-114,7150642852906805,-168,7276146525563001,-113,5672097580730876,-92,-5777201522861714,-73
-5774793197161800,-71,6032966572188320,-127,4777473485491820,-89,5248459141219330,-144,5091270320383353,-128,5533842022596608,-184,4788428042449937,-90,-7206424045945947,-146,-8811470448811836,-112,7300868374391969,-166,-6617250143080109,-110,6299545563102163,-164,-8820117755283068,-110,4777473485491522,-89,8314494922198394,-73
-4701264749529243,-73,-5619194014061094,-127,4955279695225203,-94,6286884160377456,-148,5564014916962101,-137,-7186407999143936,-191,7079278989659102,-95,-4988725193724507,-151,7296100287675753,-114,-6592970354720356,-170,-5826944337205269,-119,7716316762211126,-175,7114008277138088,-114,4955279695215338,-94,-6465557344213128,-72
6563095729388382,-71,-5328610682108800,-125,4793354284247539,-89,8459975396961266,-143,5155531266352127,-128,7046770022416384,-182,4818552551341573,-90,-6595238025699374,-148,5841062772738482,-111,-7201941797299664,-166,5426232919694121,-113,-7835617152181206,-168,7197621002662012,-111,4793354284247134,-89,-6762530233175529,-74
7326621117751898,-72,-6488544705104618,-126,8160670344039369,-90,-5457004387341996,-144,6872643061787787,-129,5216083162169344,-185,7867862826983946,-91,-6224313753546924,-145,5297981185268259,-111,5459985701212068,-167,8438749318655890,-110,-6734197100282412,-164,5543869955645010,-109,8160670344037227,-90,-6118950922867829,-72
7563386210714884,-72,6762565121333290,-126,6882574355516962,-91,7703087866262016,-150,5283764275919277,-131,4599257138987008,-185,6898689560219911,-92,5945575806899585,-147,7551435632345800,-111,-5609512991962796,-164,6703624895086261,-113,7987142707421767,-174,4613670928058682,-110,6882574355508796,-91,-6037893845864348,-72
-5867325075477752,-72,8241342305517495,-127,8104615520790997,-92,-5912205115740412,-146,7148999440153243,-133,-6350779162034176,-187,8024491412512824,-93,-4934119922704840,-149,4824446124965143,-111,6318075058331335,-164,5132608822247829,-114,-5483270544951182,-169,5466022227746122,-111,8104615520779919,-92,-6074754713523381,-72
-6360840733026050,-74,8135681104784657,-126,5504527084674362,-94,5386420863674688,-150,5690103326372366,-138,7951668092076032,-192,5062207741722006,-95,-8951265642382229,-150,-5054245334900987,-114,-6614608576265011,-167,8611938172436965,-117,-5058789228708747,-173,-7955506126692734,-115,5504527084664018,-94,6508899652349329,-73
8334010045483083,-72,5708639113904844,-127,7781554333841727,-91,-8580297260052464,-146,6815115023153563,-131,-5730654603968512,-185,7834864322853518,-92,-7944575584437635,-146,8854387491881356,-111,-4691416871792030,-165,5542102935804614,-114,-5100501908228323,-168,4773575179428466,-110,7781554333832480,-91,-5525444012086210,-72
-7107978788171760,-74,4956713148251296,-128,4696640203496844,-91,-6242391156074800,-145,5154402193725595,-132,-6997291999166464,-186,4818024885674653,-92,7168563124555380,-147,-6440069528697271,-113,-6139581986310318,-166,-6693483632163513,-112,-8607093841590745,-166,-4956759198256075,-111,4696640203490119,-91,4753027251617594,-72
-4936414137267804,-73,-6985673755412372,-127,7416848268477307,-92,-5271402397845200,-146,6041081463689828,-133,-7179810929377280,-187,7376532007493538,-93,-5776573218655186,-146,-8626251293002387,-113,5776624480227078,-166,-8559670272919891,-113,-5055817270054728,-165,-8592960782961139,-112,7416848268464799,-92,5217749316066751,-72
-4780921366032150,-71,-8965389854200272,-130,7094603907378080,-90,-7962864560313652,-144,5096044222288403,-129,-5348024557502464,-187,6775034001473590,-91,-8504891063187225,-146,8151583402098384,-111,6413380241686566,-164,4536597901956263,-110,-5785433829887388,-163,8612389603005455,-110,7094603907375103,-90,-5467078234846153,-72
7040715104788880,-75,-6850057568635772,-127,8912364192403763,-97,6670551386879936,-153,7479660673581035,-140,-8628967254786048,-194,5803912216978932,-96,-7820885788994776,-152,4956883380898463,-116,-4736768009259577,-172,-7140965243412287,-119,-6154870484604047,-178,8128525450943854,-117,8912364192387521,-97,-8215019808820350,-73
7061705518189530,-72,-7965730712348941,-126,7187238748759618,-90,-8518175648379452,-144,5813743260320700,-129,-8743316464074752,-184,7236404076723195,-91,-5435793157885607,-145,6405117124166841,-111,5682837364820148,-164,-7168135535120546,-110,7702682883706317,-164,-7931153946074250,-111,7187238748756248,-90,4969744738525510,-73
-8369065470211166,-73,-5288339678784989,-127,4589770418154929,-89,-4999646197350160,-143,8758788179496324,-129,-7604772173512704,-183,8882125329153687,-91,6419050674155044,-146,-5073401712426805,-112,-4965999956072961,-165,5995329708479779,-109,-8613476643632123,-169,5361154494426428,-109,4589770418154176,-89,-5260501328753712,-72
4652601910212256,-71,6826259678999306,-125,8184936595181540,-90,5495640697252704,-147,6780617261887087,-129,-6969254452658176,-183,7815009324879483,-91,-6403508084058362,-149,-7475413380883863,-111,-4998368235659520,-170,6768700798561479,-110,7576277487750754,-165,6061988216239095,-111,8184936595178897,-90,-6670978462523329,-74
-7543401969058530,-72,8213367042195154,-126,6508983543666670,-91,-6465904920557120,-145,8307439264482852,-132,-6412351813189632,-187,6116647805450956,-92,8102026369213459,-147,7467186631497166,-111,-7925036552760069,-164,-7134817501414952,-114,-6798587682512940,-168,6575334443820296,-111,6508983543658642,-91,-4549508160897954,-72
-4917907053736772,-73,4991459808330030,-126,8762344265681102,-94,4617187078077056,-148,8516591539746390,-137,-5488762045857792,-193,8758460879043596,-95,8348202118352430,-153,4829345221326174,-113,4540407783010148,-166,7601106774154500,-116,-8238510204503359,-171,5779483568095487,-113,8762344265665303,-94,-5940985483909759,-72
-7401937655577026,-72,4877939699037710,-125,7557991035399242,-91,-7661588161534068,-145,5150676064965113,-131,5106131999391744,-185,6811252866673358,-92,-4641251794277463,-146,-7707426821443725,-111,5379409333920476,-167,5513042264804911,-112,-5336051195630104,-165,-4950905689041270,-111,7557991035390359,-91,5900217904971656,-73
-8975770159577983,-72,6082231231924968,-127,7042148915556050,-90,-8024093001937950,-145,5485682852383842,-129,-5787829208612864,-185,7029270125677145,-91,-7296609387500292,-145,-8354873430304544,-111,7223177697598478,-164,-5309950197636865,-110,-8277231073143631,-166,-4743693456394568,-109,7042148915552501,-90,6067379812260707,-72
5068374096039174,-71,6668882352118570,-124,5705392044126454,-90,-5062843344571420,-144,7425110311985435,-130,5550334697013248,-185,5782709056682900,-91,-6559954779566118,-146,-5798194607931374,-110,7516398215624412,-163,6566730871004883,-116,8445150694209127,-172,-5695589438071922,-110,5705392044121093,-90,8991723714196571,-73
8453321844031168,-72,-5030611506944378,-125,8505633218740463,-90,-6455633670720376,-145,7912290888692516,-129,-8153978231586816,-183,8442012828462485,-91,4839933344138515,-147,-5824067245609214,-111,6704602400315964,-167,8475016106499811,-110,-4862791906025194,-163,5562982483695204,-110,8505633218738519,-90,-5891024265058545,-73
4601550775717463,-73,-5748601416622531,-126,5860328914780708,-91,-5508869911125792,-145,8992994763052581,-132,6421147906211840,-186,6364027644803912,-92,5585985093852325,-150,4540022027890270,-112,-6460571056923751,-167,4869121475794310,-111,-7289278153125586,-169,7139132489739445,-111,5860328914772733,-91,-5486346395931948,-72
5599084059120956,-72,-5918698308625719,-125,5188880939545603,-91,-8198383191983104,-150,6216799436218227,-132,-8173769440886784,-187,5291311333156415,-92,-7160823308530647,-147,-5077140546867155,-111,-8549736547976700,-164,4608803265610465,-112,-8637797207302855,-167,-5545477828123847,-112,5188880939538867,-91,4813101740304989,-73
5034959972424430,-72,5367804793701848,-129,8936286826686416,-90,-6760810082721322,-144,7454713352613125,-129,5770237022568448,-187,8194271691490627,-91,8174121579300719,-150,-6660868966264641,-112,-7121883606859138,-167,5297489343626422,-109,4616116207588265,-163,8929761445686684,-110,8936286826684623,-90,-9000622092659978,-73
5915690576662162,-74,4718898777634430,-127,7779882247573363,-96,-8103969486865104,-151,7432812366330992,-144,7036874417766400,-198,5785707476473648,-98,5937681422023268,-152,5702390277059106,-115,-6821185903664437,-169,8433026586837872,-125,6265586568863984,-179,5710625654585314,-115,7779882247558139,-96,-6611506640248959,-72
-5514584464047872,-80,-5024457380881268,-127,4708260340612763,-89,5794874069371328,-147,5029050989684913,-128,-8615773115252736,-185,4759078919620077,-90,-4839615956383635,-145,-6026293639405972,-120,-5685266292425862,-174,-6881571994021617,-109,8105027374554725,-162,-6884514520212732,-109,4708260340612152,-89,6585255441466444,-72
8675915925771592,-75,7274871282405670,-126,5660429586041904,-90,-8064456233864782,-145,7378118435312073,-130,5937362789990400,-187,5764381270870868,-91,-6456025875367395,-145,4619754089784805,-113,8192389930402946,-170,-6425077430270991,-110,5280102974257350,-165,-5847608169047890,-110,5660429586037258,-90,4652524260012834,-72
4745139600660682,-71,-6256530437956628,-125,5004662138253497,-90,7663782865062704,-144,5006611633166462,-130,8468438557130752,-184,4748449671789443,-91,6995629128432386,-146,5242688226584350,-110,6762579034708228,-165,5077213615229836,-115,-7991677810606499,-169,5401351152060283,-110,5004662138248497,-90,-4860572474974144,-72
5803264536072794,-71,6269004804910312,-125,4828579048417812,-89,7351768915621724,-144,4708695958892189,-128,-7283714778202112,-182,4605006120068444,-90,-6977076247827790,-144,-5775168127124495,-114,-6764097411947954,-169,6406569573909319,-110,-8220521964567650,-166,6045621565964038,-110,4828579048417804,-89,-5638731137811703,-73
-5214375157538181,-71,6824035964670944,-126,6830144714603981,-90,8459236165113400,-147,5168554789645904,-129,-5124823697063936,-183,6823064036735004,-91,6413208740801796,-148,5219304571098493,-110,-5405001755726978,-164,-5725533304495750,-111,-7356622761519943,-166,4713075837701235,-111,6830144714599877,-90,-6215331438313052,-74
-6004987717430162,-74,5772081063278507,-126,8789615353403029,-91,-6185339406025248,-148,8319248085467835,-131,-8197958696697856,-189,8656392155825157,-92,-6303137663908554,-148,-6921975309404818,-113,5662531495838735,-167,8428605134686637,-111,-8813045564996673,-165,6698111307335432,-111,8789615353392144,-91,-6863920746238401,-73
6724068135008192,-74,-5129112426859370,-128,5126463806326795,-95,8467534507336000,-152,5030440954713196,-140,6051711999279104,-196,4759736548292944,-96,6050006741124270,-150,-7053623366577760,-115,6311530472268544,-169,-8292741178859970,-121,8374864529847190,-175,-7183197447497447,-115,5126463806317780,-95,6310440601962356,-72
5629285330062898,-71,6560530511248040,-127,8248956373502577,-90,7081098136592258,-144,7257910094049843,-129,6128677813223424,-185,8085384492409923,-91,7096313992028228,-147,5609820543628131,-111,7561891267820330,-167,8390980144684560,-111,4864054530017223,-168,7000400344156346,-110,8248956373501560,-90,-7643876135085938,-73
-6454826190746960,-76,4900178332826620,-126,6440517487475416,-96,5137185579563816,-151,5169043118688638,-143,-4785074604081152,-197,6823386353298218,-98,-7957210653288234,-153,5566509615976833,-117,-5134620480332008,-170,7784920600029035,-120,-5913694095599900,-174,6539624690980462,-117,6440517487463231,-96,-4572901382345737,-73
-8393482888062648,-75,5889062764358340,-126,4845333473829344,-93,8029528589900732,-147,7129971977982059,-136,-8338696185053184,-192,5666616198685251,-94,-8480379655158379,-148,-8897734188587470,-115,-7851851356518766,-171,-7881828816265997,-115,-5936654790379137,-169,-8389781502426734,-114,4845333473820139,-93,7798063240064101,-73
5352441999745136,-77,4562543066966835,-126,8998160191725827,-98,-6035875821111198,-152,4891873032917297,-137,7913734940917760,-191,6637927021019456,-95,5606920942721728,-148,-8051926207902773,-120,5596730382381936,-176,-4586553600492466,-117,-7363113201948072,-172,-5593044376480313,-117,8998160191716557,-98,5598662845093931,-72
-4997491559937408,-80,4526332652457424,-129,7811202052631224,-90,7136625739983592,-145,6144406241232469,-129,7978056371142656,-186,7439347506122764,-91,8517685544900375,-145,8385008531349189,-120,5316123527018207,-174,4898727827781088,-109,8201084639192792,-163,4902822070228036,-109,7811202052628341,-90,-5653508256418269,-72
7419888158830828,-74,6540694294142262,-127,6474796885394142,-94,-6764354785005940,-149,6973682296614593,-138,-6649846324789248,-192,5604165682100566,-95,6285243589079053,-150,-6461518919892338,-114,-4520087783412848,-167,4882677873513016,-116,4586996511849272,-171,-5240849451514084,-114,6474796885381717,-94,7290634147993730,-73
4550188391979987,-71,6219691548192624,-126,7997037819012830,-90,-4592706768452424,-144,7120561423248685,-129,-7945071022309376,-183,8008515189772884,-91,-7562920145862456,-146,5991426968683041,-111,-5707160007324756,-166,-6958208554258030,-110,-4838906043032406,-163,-7924990139833020,-111,7997037819011054,-90,8926050732389943,-74
6649375756639844,-74,5909690945562479,-125,5306924622152021,-92,4992383867908868,-146,5684155326119832,-134,-6931321301499904,-188,5059561226888088,-93,-6630472345335673,-150,-4852019641604193,-113,-7631859995222136,-167,5165037570676316,-113,6931692939921163,-169,5008286865153963,-117,5306924622143298,-92,-8500335115203713,-78
-6148523801511808,-78,6381454181482496,-133,6036021724040847,-90,-8040232668188464,-146,8325193085300328,-130,4820258976169984,-184,6123180258390732,-91,-4700017020849962,-145,-6061880850858888,-117,6201112976718126,-170,-7088496381710533,-110,6648237172973368,-164,-7135854825857868,-110,6036021724036866,-90,5324207665907858,-72
-6859418017504042,-73,7584954684814938,-127,4793291152790562,-91,6960246424091910,-145,5134168793873621,-132,-4776278511058944,-187,4808559105069466,-92,7617351758594477,-146,6269700579425763,-112,-5806616676775497,-166,-5984083132829784,-112,-5136437160283162,-168,4569879145535658,-116,4793291152783718,-91,-8587379886160334,-78
