nx_significand,nx_exponent,nNorm_significand,nNorm_exponent,sSquare_significand,sSquare_exponent,s_significand,s_exponent,znxnz_significand,znxnz_exponent,sny_significand,sny_exponent,znxnzsny_significand,znxnzsny_exponent,nxSquarenySquare_significand,nxSquarenySquare_exponent,px_significand,px_exponent
7292159947696913,-73,4503599627370496,-52,4718515778330928,-92,4609805408152602,-72,-4678797450422263,-94,6487883254279819,-93,8296969058137375,-94,5182022354652432,-92,-7210742100520761,-54
-4737341825236835,-71,4503599627370496,-52,4685395880389988,-89,6496329292917287,-71,-6552059117977512,-91,-7829238282479449,-90,-5552633920734102,-89,5762247726706437,-89,8679543553965247,-53
8314397697122342,-73,4503599627370496,-52,7799764911712508,-93,8381768112989755,-73,-5928579484238725,-92,-5996955275627078,-92,-5962767379932902,-91,6529561570565724,-91,8225335395079560,-53
5003547859301209,-71,4503599627370496,-52,8737605512049000,-92,6273011790852482,-72,8878063196451833,-91,-4876657780243934,-93,7658898751390850,-91,5729106648993250,-90,-6020591983375527,-53
-7145965543263110,-71,4503599627370496,-52,8000126090074964,-88,6002446574371036,-70,5787311838133022,-90,6872565786173631,-88,8319393745706886,-88,8738594149767628,-88,-8575113555104347,-53
6323835626026367,-65,9007199254740990,-53,8897336421060296,-78,6330090124988513,-65,4677010921187264,-84,-6434074569436617,-82,-5264821839139801,-82,8897937837730221,-78,5329470739249493,-57
8102093991096484,-72,4503599627370496,-52,6897193196565457,-92,5573346993499912,-72,5460617568186261,-91,-7459598669986931,-94,4528167734437895,-91,7540060652905152,-91,-5409254768694269,-53
-5726563632618596,-72,4503599627370496,-52,8861402218752260,-92,6317294336213310,-72,-7007322406493327,-92,-8588048436757537,-92,-7797685421625432,-91,7802376815405492,-91,9001783428312817,-53
6968346953567019,-71,4503599627370496,-52,6391114605920808,-91,7587228922038281,-72,4537849509906652,-89,6582581264175224,-94,4743555174412128,-89,5417488869259167,-89,-7886706860485055,-53
5819768950633354,-71,4503599627370496,-52,8947823683889114,-90,6348024528035467,-71,6650652792997375,-91,5091854435227146,-90,8417180831725834,-90,5209080277099694,-89,-7277217942660831,-53
7510649728839858,-74,4503599627370496,-52,5387394370403586,-91,6966012816388942,-72,-8442384789183638,-94,-6499477986921254,-91,-7554776085569209,-91,8232543580338642,-91,8265656034932882,-53
-5472004641518553,-71,4503599627370497,-52,6360665700826166,-90,5352185691852350,-71,5311397408277131,-91,8868383440361351,-92,4872794564228903,-90,7421443602053719,-90,-5913974951623009,-53
-7141889843097462,-72,4503599627370497,-52,5188335735590787,-91,6836108086547447,-72,-6576074886879880,-93,7645731444770354,-97,-6098216671581733,-93,5665619864780129,-91,4847470706689542,-54
-5336349029387068,-72,4503599627370496,-52,6699424268454313,-90,5492861243378327,-71,-4676763235133255,-92,-6331312457142926,-90,-7500503265926240,-90,7564197218493578,-90,8931354574132534,-53
7521100897225230,-72,4503599627370496,-52,5769198738496136,-91,7208628342329425,-72,-4735403051170644,-91,-8402725911319579,-92,-8936766006830434,-91,4669897885596369,-90,8618521655986711,-53
4519786564569823,-70,9007199254740991,-53,8191069236136119,-88,6073655930296724,-70,4559338194410342,-90,-5681969243478659,-88,-4542134694876074,-88,8477492014796102,-88,4825945240315862,-53
-4859555795463421,-72,4503599627370496,-52,8667362708534234,-94,6247746110753838,-73,8047605553075570,-93,-4924506830039299,-97,7739823876198114,-93,5254575535539785,-92,-6633660071874548,-53
4897903315428566,-72,4503599627370496,-52,5805658058981814,-90,5113351099921754,-71,-5348219539547319,-93,-5284205057732867,-90,-5952732500176282,-90,6141270327815826,-90,8730677022375859,-53
6841152720299166,-72,4503599627370496,-52,5658944158458106,-88,5048328317705017,-70,-6241615452955269,-92,-5447390867592435,-88,-5837491833402139,-88,5893245749125996,-88,8921985325179121,-53
8773921967382074,-72,4503599627370497,-52,5235444289419038,-92,4855753798427858,-72,7496363034563546,-91,-5202226268037688,-93,6195806467554124,-91,4596419350184389,-90,-6070688849879873,-53
4563899065538477,-72,9007199254740991,-53,4744353080343198,-90,4622409194862317,-71,4576859885572811,-93,-8571168689277644,-91,-7426953717884441,-91,5027429024373428,-90,6653107549445900,-53
-6906389631736105,-72,9007199254740991,-53,8803245696783288,-94,6296530317538711,-73,-4716163828393057,-91,4745058446718617,-97,-4642022290163079,-91,5300561358353331,-91,7888149364888614,-53
-5010100136944264,-74,9007199254740991,-53,6548654854824673,-92,5430701571985556,-72,-8570207020972997,-95,-7885316645753201,-92,-8956592523374826,-92,4921577748093123,-91,8195930007690901,-53
-7986719684176722,-77,4503599627370496,-52,6858034539799217,-93,7859496395817450,-73,-7106283058112922,-97,-4892498137955514,-92,-5114569483521543,-92,6994414275033276,-92,6586390886901976,-53
6426107763941893,-77,9007199254740991,-53,5623112781551759,-92,5032320401927800,-72,-8605958546407022,-98,-6551628406735953,-92,-6686096509023563,-92,7642419425996633,-92,7880096620756956,-53
-8734351371680669,-74,9007199254740991,-53,5501194389277378,-94,4977466926222842,-73,4607672045369968,-94,5877518240296199,-94,5242595142833084,-93,5257234926047258,-93,-8982116973596782,-53
-4904955526676540,-74,4503599627370496,-52,4581609211930179,-93,6423975955684452,-73,4942499208822476,-95,-5329834364664507,-93,-8188419124917776,-94,6868012562301462,-93,5369437080262938,-53
-6327563964960576,-73,4503599627370496,-52,8318365134460127,-90,6120668764104651,-71,6647260250758117,-94,-8194947790587537,-90,-7779494024915155,-90,8629001337062769,-90,8120459140794321,-53
-4741753446389590,-72,4503599627370497,-52,7080553196512268,-95,7985984815586569,-74,4589828889592375,-92,-5042082778056207,-96,8549397431927724,-93,5104703585122197,-92,-7542663828883275,-53
-8819998801754648,-74,4503599627370496,-52,7361000960389864,-92,5757690611893423,-72,5512447172612239,-95,-7033835505008906,-92,-6344779608432376,-92,7800797301567319,-92,7326006810750710,-53
6767582306314825,-72,9007199254740991,-53,8539821280325968,-95,8770397475130379,-74,-6203315331289409,-91,5075645483776577,-93,-4934403960345265,-91,8101551858339982,-91,5486005700063461,-53
-6723498410474790,-72,4503599627370496,-52,5198314124993510,-91,6842678650393508,-72,5990194578746816,-92,-6395174622614985,-92,-6479680701890704,-96,6985711127542245,-91,8354736421739705,-58
6546609777970026,-70,4503599627370496,-52,8217672957391402,-75,8603384086365146,-64,6860078085690278,-90,8217110967110005,-75,8217320320078929,-75,8217710686378971,-75,-9006771385328086,-53
-6682935765744226,-73,4503599627370496,-52,6449976357715424,-93,7622087787628229,-73,5511287914050329,-92,6474274823749951,-92,5992781368900140,-91,7738274088445582,-91,-6975479966570408,-53
-5211867597381740,-70,9007199254740991,-53,7260984492964551,-88,5718440963834295,-70,-6782883736367240,-90,7039518613117616,-89,7296153489867992,-90,7737724709295172,-88,-8493182523987869,-55
-5339021114732790,-69,4503599627370496,-52,7357062220547716,-82,5756149987187638,-67,-5036577408506117,-88,-7164577788436471,-82,-7243274310444379,-82,7372717742781970,-82,8849059091512347,-53
5630585800905154,-70,9007199254740991,-53,8194931228279984,-88,6075087589986549,-70,6394874304958373,-89,-4622709830157154,-88,-5701090710711870,-90,4823616131509988,-87,5322859303136529,-55
-6642024179829735,-74,9007199254740991,-53,7031601461418490,-94,5627389956406269,-73,-5513366808610676,-95,-7351390054430579,-94,-5054036729367958,-93,5067339560840536,-93,8983553463436279,-53
-6193555917225564,-69,4503599627370496,-52,4725794952923918,-85,6524275958145475,-69,5872274441254277,-88,6698850854379628,-87,4817494037503383,-86,4852310051680963,-85,-8942571320084444,-54
-4643392375909572,-70,4503599627370496,-52,6987250074242903,-88,5609614677560733,-70,8277884962681901,-91,-8229861843369887,-89,-6160390602699412,-89,7210889210423035,-88,7695010147339692,-54
5101136385922854,-69,9007199254740991,-53,8033990982151913,-85,8506688990849175,-69,4674818149997799,-88,6502659944359762,-85,7087012213109487,-85,8152187686952786,-85,-7830306854493030,-53
5955626000806591,-73,9007199254740991,-53,8697986328103234,-94,6258773680691721,-73,7476368245918437,-94,-8299551155630139,-94,-6585463277693616,-97,7897587155314770,-93,7510721788875524,-57
-5692756243589414,-69,4503599627370496,-52,8176684231825445,-86,6068320365601612,-69,5322589354396560,-88,-6334501514566867,-87,-7346413674737174,-88,8422743958561149,-86,7856182272862962,-55
5783731729106288,-70,4503599627370497,-52,7514697056285076,-88,5817489738924138,-70,6080586613532692,-91,-8901073923862873,-91,-5640974620660362,-92,7592474645476343,-88,6692071395917996,-57
7526689085176335,-74,4503599627370497,-52,4718732441890280,-95,6519399000975187,-74,4567070416883141,-93,-7793739771521936,-94,5361604248977384,-96,7222493816232851,-92,-6686476863028203,-57
-7194021212946112,-72,4503599627370496,-52,5404258629046806,-91,6976907215663540,-72,-5366102529060210,-91,-5023666292273685,-91,-5194884410666948,-90,5207859352111305,-90,8984758579022562,-53
-4734912485349034,-73,4503599627370496,-52,8879220434535888,-93,8942980916933270,-73,-7951128071931161,-93,-8400394687636647,-92,-6187979361801114,-91,8569653610219396,-91,6503922519050417,-53
-7074639163529279,-71,4503599627370496,-52,5561306097241105,-89,7077555519701461,-71,8889030861040621,-92,-8983926886530468,-92,-6073345631350208,-98,5783488693026150,-89,4729311073992854,-61
8531411848099415,-71,4503599627370497,-52,8537125596441357,-89,8769013132040392,-71,-4858759154948291,-90,-6365933133967319,-90,-5612346144457805,-89,4633744250674313,-88,5454716237560203,-53
-4868446691579429,-69,4503599627370496,-52,5875539456602449,-86,5144033175180292,-69,7388334728368164,-89,-8534261832295930,-88,-4840094468111848,-88,6037605521994720,-86,7220692893438619,-55
4869622213231836,-68,4503599627370496,-52,5280344558830408,-84,4876531327443355,-68,7754784410497746,-88,-8973233895547107,-88,-4873797940197444,-90,5324958308574388,-84,8244058757045448,-59
-6779840575219457,-72,4503599627370496,-52,5947429768819818,-90,5175407470979375,-71,-4848882370155318,-91,5822081592895933,-90,6795280815636548,-91,8251014059869133,-90,-7418051630289920,-54
-4734557741863035,-70,4503599627370496,-52,6025824801099592,-87,7367211457374088,-70,6359375446473536,-90,4779564007590692,-87,5574485938399884,-87,6279734852084060,-87,-7995641021890626,-53
4505407291856096,-71,4503599627370496,-52,8540707643318036,-92,6201929357863362,-72,6771031827596796,-91,-4833020985313111,-93,5562776581268518,-91,4678147740612109,-90,-5355221751775680,-53
-5623955859335564,-71,4503599627370496,-52,5561245773191285,-90,5004560359498126,-71,6416260195077749,-91,4592593881450618,-95,6703297312668413,-91,7026725824783606,-90,-8592612841960945,-54
-4847035006487272,-74,4503599627370496,-52,8455681344172544,-101,8727084662220153,-77,-5111831772298395,-96,7833076328848539,-102,-4989439954660137,-96,5273350030032990,-96,8522263757429462,-53
-6115183770769658,-72,4503599627370496,-52,5100806157412812,-93,6778198685464077,-73,-4875813337542840,-91,-7625091556504415,-93,-6782086226668944,-91,7001380100656704,-91,8725080073957399,-53
-4589082811658205,-72,9007199254740989,-53,7704062572712779,-90,5890332191965769,-71,-4794811356169505,-92,-7734036108408888,-90,-8932738947451264,-90,8933173399344242,-90,9006761202708224,-53
5720834871223322,-72,4503599627370496,-52,4953065486359491,-90,4722988871330343,-71,7122229175655449,-93,8413122336432005,-91,5096839815172934,-90,5389332980649889,-90,-8518355044973280,-53
8686062696094817,-71,9007199254740991,-53,6230335506684976,-89,7491186376843074,-71,4567813587743413,-89,-5863440484569998,-91,6203906933201827,-90,8721260181649761,-89,-6407310955221088,-54
5914642001241282,-71,4503599627370496,-52,5169586653415042,-88,4825116426157971,-70,-4629867145540372,-91,8385029388487825,-89,7227562602102732,-89,5342059179440488,-88,-6093165041469270,-53
-6171062505139628,-70,4503599627370497,-52,5338169597737734,-87,6934115460707612,-70,6335856982427146,-90,5184001308715427,-88,6767965554322214,-88,5486524067811482,-87,-5555467682594185,-53
-6747058450621993,-73,9007199254740991,-53,6011479471593255,-94,5203200621560999,-73,-4642762362189662,-93,-5162421345096584,-94,-7223973034737954,-93,7270687685002204,-93,8949327402548305,-53
4593537493490643,-71,9007199254740991,-53,4928440590509164,-90,4711233724507276,-71,8027117305794936,-91,8518955130515963,-91,8273036218155450,-90,8366587829607176,-90,-8906484599960709,-53
-6460871307673119,-71,9007199254740991,-53,4962624311041894,-89,6685756950112386,-71,-4870461549538419,-90,-5649525798695783,-90,-5259993674117101,-89,6242264396086096,-89,7589843700173258,-53
-6679587360787068,-72,9007199254740990,-53,8473550989682490,-84,6177497962738552,-68,-5574441645909851,-92,-8460317395342874,-84,-8482092558022209,-84,8485803449531120,-84,9003260353795162,-53
-6318872631208648,-71,4503599627370496,-52,4639947742678346,-90,4571265352716332,-71,6139850039553534,-90,5572766372933929,-94,6488147937861905,-90,8891975585658068,-90,-6572222416446737,-53
8587675857609468,-72,9007199254740991,-53,5445297946342260,-89,7003348028203129,-71,5459879090190181,-91,-4843713637510405,-89,-6957487729925720,-90,6355514107492614,-89,4930165934332274,-53
8820129871698558,-72,4503599627370496,-52,7823653079465274,-91,8394593628443945,-72,6138631258088551,-92,-5893297653412691,-93,6383964862764411,-93,8914397278641846,-91,-6450424157329563,-55
-6349255180768467,-72,4503599627370496,-52,6341963815520223,-90,5344311543723293,-71,-8264337281735936,-93,-5390053281781521,-90,-6423095441998513,-90,6818845117140700,-90,8484442670925313,-53
8233251547252718,-70,4503599627370496,-52,5846570451926614,-86,5131336327769994,-69,-7112772241387159,-90,7068058990623465,-87,6178962460450070,-87,5899089257009368,-86,-4717265974803511,-53
-5835041956280639,-72,4503599627370496,-52,4656259637680939,-87,6476099006222829,-70,6205434845218262,-93,-4556970774580507,-87,-8920021710247943,-88,4696052600735894,-87,8554462623377386,-53
6239750746018155,-70,4503599627370496,-52,8592096166423954,-88,6220559548259175,-70,6444555282028137,-90,-5829044259265097,-90,4924088182104320,-93,8892351835180217,-88,-4987684273654259,-58
-6021419512112854,-71,9007199254740990,-53,7307000648129750,-90,5736532523756238,-71,6595653298438653,-91,8424820185956830,-92,5404031695708534,-90,8657883378582068,-90,-5622065825302710,-53
-6282866992382770,-72,4503599627370496,-52,5528239663528533,-92,4989687173429001,-72,6260039074900136,-92,-5223925777588802,-93,7296152372211470,-93,4999586173502669,-91,-6572333782119656,-54
6530363423182621,-72,4503599627370496,-52,5324077296069379,-91,6924956682416111,-72,-6456145589683090,-92,-7708729346376039,-92,-7082437468029564,-91,7524984377093292,-91,8477482780957897,-53
-6887249522471594,-71,9007199254740991,-53,5401939953192015,-89,6975410347825188,-71,6549737843519042,-91,7465371609810708,-91,7007554726664875,-90,5911066786947860,-89,-5339005968511765,-53
8783298011750449,-74,4503599627370496,-52,6132687150804464,-92,5255394140037721,-72,7636124330338118,-93,-5351329896798942,-91,-6884597628428825,-92,4937179376799353,-90,6279996926927113,-54
5279234272960157,-75,4503599627370497,-52,6922944739683182,-90,5583741697996399,-71,8303336012239665,-96,7251229719230743,-90,7380969344421988,-90,7619255566673658,-90,-8725506185818604,-53
-5484039894170117,-74,4503599627370496,-52,5479270769634003,-92,4967538806731735,-72,-6603023060989634,-95,-6056320042010891,-92,-6881697924634595,-92,7111511460573770,-92,8716125223416332,-53
5432218733846534,-72,4503599627370496,-52,6436889072752547,-85,7614351085873778,-69,-6780116867735742,-92,6438699462801057,-85,6385729799771872,-85,6491700317724515,-85,-8860165731378636,-53
-8940732623304960,-72,4503599627370496,-52,6906041892581412,-92,5576920986891842,-72,6936709049856211,-91,-5867291093627410,-99,6913789944021729,-91,8874908591086906,-91,-7016847891117448,-53
-7062212690264201,-72,4503599627370497,-52,8182832391294672,-92,6070601362984553,-72,-5132122012132096,-91,7361002554180988,-92,-5806482940166408,-93,8848076417961186,-91,5910906093121695,-55
-6080959745507449,-73,4503599627370496,-52,5622876785844036,-88,5032214800411188,-70,7557969865125804,-93,-5774104579816916,-88,-5537918021531735,-88,6057693116569655,-88,8234344348002230,-53
5705447774742442,-71,4503599627370496,-52,8757309344176928,-90,6280080819480222,-71,4755400498569060,-90,6386768244319008,-90,5571084371444034,-89,5942970746783363,-89,-8443566212357646,-53
8226884630666307,-72,9007199254740991,-53,7143141824565899,-91,8021203258784755,-72,6119742765876989,-91,5740357438394756,-91,5930050102135872,-90,6063612557603428,-90,-8808798773522873,-53
