nx_1_significand,nx_1_exponent,nx_2_significand,nx_2_exponent,nNorm_1_significand,nNorm_1_exponent,nNorm_2_significand,nNorm_2_exponent,sSquare_1_significand,sSquare_1_exponent,sSquare_2_significand,sSquare_2_exponent,s_1_significand,s_1_exponent,s_2_significand,s_2_exponent,znxnz_1_significand,znxnz_1_exponent,znxnz_2_significand,znxnz_2_exponent,sny_1_significand,sny_1_exponent,sny_2_significand,sny_2_exponent,znxnzsny_significand,znxnzsny_exponent,nxSquarenySquare_significand,nxSquarenySquare_exponent,px_significand,px_exponent
-5610757543617234,-74,-4621558762501782,-128,7101352221345292,-95,4938622862444256,-152,8293302388019145,-139,7547047813054464,-193,8642883031067106,-96,5367075174207138,-149,6290321705584290,-118,7213772421223009,-172,5468835840599154,-117,6729202744323518,-172,8613996693391299,-117,7101352221345131,-95,-5462902147272934,-74
-6021083866878852,-73,8066485880789824,-129,8183403200352214,-93,8837123123400832,-152,4731028436613549,-138,5981343255101440,-193,4615913550339954,-95,4795591126894077,-150,-7207525739540362,-127,4545414431576030,-181,6272766552167404,-116,-5833623394365256,-170,6269247252489894,-116,8183403200352214,-93,-6900351577200007,-76
8464298383391583,-73,-8505540233261216,-131,8199541901404825,-91,-4563107232898192,-146,5667294549008017,-130,4652583452934144,-184,5052051624747252,-91,6908671703677812,-147,-7719744042412194,-114,6856954295267351,-168,-8390427088043468,-111,-5735678060464625,-166,-4677697546672496,-110,8199541901404399,-91,5138452167562658,-72
5297455298539304,-76,5305458215574177,-126,7152730042837433,-98,6890190375111584,-152,7520077728842497,-140,-4978588650569728,-194,5819572085421078,-96,-8289286554968079,-153,-4916772260059686,-120,6462440922475312,-179,-6486464693271277,-119,-7288604610676170,-173,-8944850823301120,-119,7152730042836551,-98,5631979201430647,-73
-7358651606298508,-79,-5327966037974587,-130,4774292229011565,-92,-5739910023409184,-146,7705616409741259,-134,6042915906256896,-189,5890926174343956,-93,-4695099468160427,-147,-5451570875655754,-123,6927835832439886,-176,6064916294133526,-113,-7233279718656680,-166,6059592494450268,-113,4774292229011556,-92,-5716025997359875,-73
7189249131173918,-75,8835482693299820,-129,8393752511283809,-95,5239738348157012,-150,5692012132882245,-138,4626744929681408,-192,5063056756608286,-95,4697160610383070,-148,6083436056198907,-117,5637154411749704,-171,-8900767916066843,-117,8830049513018493,-175,-5634663719735871,-118,8393752511282343,-95,6046465962500412,-76
-6527544579274594,-72,4777420057841386,-125,5433453959792801,-91,4770708247778076,-146,5142429965322941,-132,8738918417563648,-186,4812426173522797,-92,7778969893522517,-147,7021978646293027,-115,-7568720169185696,-169,-5377531340773341,-113,-8343965603436602,-166,-7244073358400171,-114,5433453959792764,-91,6004358612211351,-75
-6059351192911475,-74,-6271843865298448,-128,4960024329862549,-92,-4648157105763456,-152,5568454114163470,-135,6913729115455488,-192,7082102494821197,-94,-5696612847234596,-148,5715339344622565,-115,6610199817887527,-170,7040220963984033,-114,-8572138657426326,-167,4948945318147657,-113,4960024329861638,-92,-8987080227208677,-74
-4791940014845455,-74,-5235429954631072,-129,5986359880611377,-96,6039164626301032,-150,5208611368375593,-144,5629499534213120,-198,4843294355883612,-98,-5455579237269880,-154,7448015310264584,-120,4550588694995688,-177,8600707497960136,-122,-4898603446771800,-176,4799096092377309,-119,5986359880611339,-96,-7220817927551148,-76
5108539245187095,-73,-5576182748408378,-127,6108655016280762,-93,-5506391942124448,-150,5580612386205036,-135,-8664151626874880,-189,7089829879907158,-94,-7506388821434894,-150,-7694099039041807,-117,-8998959454885292,-171,-8466627818805177,-115,-7622211304122773,-174,-5195076289282814,-114,6108655016280689,-93,7660129301202732,-74
-7125007512025972,-73,-8774930925863178,-127,7866594486508067,-93,-8365962245618444,-148,4739303069975633,-135,5523946417946624,-192,6533593733916750,-94,-5618735637737860,-149,6655627330123679,-114,-8898193417842144,-174,-6502570106173850,-115,-6385384486149064,-172,6808684554073508,-115,7866594486506280,-93,-7795899298789722,-75
-8894594748571655,-74,-5023597266055968,-126,5414667991944460,-94,5506045932349216,-150,5904234960997482,-137,6192449487634432,-192,7292504421699875,-95,7612917670683849,-150,6752239546214950,-117,6068547647759159,-170,-6951172185878601,-117,-6345691121910190,-170,-6365844469236833,-122,5414667991944313,-94,5294731795597853,-80
-5135310586213663,-74,4587508522533176,-129,7541840554285168,-92,6190075034942904,-147,7523181962187156,-133,4703710743625728,-187,8231816261499829,-93,7255458112098488,-147,7625433201559075,-118,-6230391854642509,-173,5195446468514586,-112,-4587052379758349,-173,5314593862288947,-112,7541840554285133,-92,-6347204708333623,-73
-8706686520324683,-73,6539814723397584,-129,5110167424140591,-92,7732204458512224,-147,6275508162066789,-135,-4503599627370496,-196,7518294516743075,-94,7971626769598679,-148,8106083802000587,-114,8508274287652088,-168,6729595265202576,-115,4966815251641299,-171,5735440717300938,-113,5110167424139704,-92,-5054654091219051,-73
-8981549471731082,-74,5438795625450047,-127,8478712113172742,-94,-5790245134667112,-148,5806777056462033,-135,-7107243161944064,-190,7232067337588327,-94,5530189300454601,-151,5598688777939019,-115,-6291584533171239,-169,6816351293640775,-115,8800346957102456,-171,6207520035789897,-114,8478712113171150,-94,-6594441360180181,-73
-5803250889873333,-73,8212209149011896,-129,4736024095182295,-91,-7156493154252454,-145,5641766221726721,-132,-6632254138744832,-187,5040660299393316,-92,-5562452606782687,-146,4504030865479279,-116,-6938652747199849,-170,-6549187836251773,-112,5094547066829564,-165,-6267685907159318,-112,4736024095182275,-91,5960093814698305,-73
-4924722752144538,-72,8480110986059649,-126,7478808962981712,-91,-7929172612684660,-146,5050410952531218,-131,8197958696697856,-186,6744631774068539,-92,6187219343386379,-146,6730008179000619,-115,7741184833826930,-168,-4916529343530250,-111,-4732946235216688,-167,-8991807664685423,-112,7478808962981652,-91,5414699298846603,-73
8015235867819996,-73,5327825839224342,-126,6544379508569189,-92,-8626210688418204,-146,6790255111350658,-134,-8602578975719424,-189,5529972006188587,-93,7883344483259923,-148,-6280294004842559,-113,5006229712691083,-166,8993820059076032,-114,7147124506077150,-168,-7133535901218169,-115,6544379508566674,-92,4909035239247066,-75
-5192988779680321,-74,7985454921348537,-128,8059416773977870,-96,-7343169686919056,-150,6111212130373567,-138,7599824371187712,-197,5246184582449654,-95,6403481820212750,-151,-6191371378282645,-116,5761730725727357,-169,-7116021386560095,-118,6335476989885441,-171,-7970376724922668,-116,8059416773972047,-96,8907688150410250,-73
5680451193349312,-73,-8350837356179676,-129,7840124140279711,-94,-7872284770039655,-148,6043937572216356,-141,7107243161944064,-195,7378275543524262,-97,4878717468438909,-152,-8805046120398412,-117,8284286371385194,-172,-5714147754875481,-119,-5946231245854166,-173,-5116791529558641,-116,7840124140279557,-94,5878473354130110,-75
-6580311864066168,-75,8093101391492048,-128,5101802946499444,-95,-8733828414004568,-152,7254196420974749,-138,-7986852464164864,-192,5715767341169011,-95,-6479513097728770,-150,-6001866791809905,-117,-7126939048610194,-172,7522122938194862,-117,-6599086152538505,-174,6081024585539827,-119,5101802946497740,-95,-5368004280970541,-76
-8178282414975338,-73,-5383360776674748,-128,5617427427254723,-92,7686587898770364,-146,4910233156286098,-133,-8145182138564608,-187,6650372051690390,-93,-6409341537211682,-150,-7612579909351705,-115,6969243922356044,-168,-8649644428506303,-114,8874018412942555,-168,-6227967191591077,-113,5617427427254502,-92,4993081101010991,-73
6425452104989897,-72,-7879905619220752,-128,5029232078405409,-90,-4830015260950082,-144,5572060738214506,-130,-8776301812908032,-185,5009424184904750,-91,7830926670676444,-151,-6192156793760689,-113,5582588773115316,-166,7810971075025243,-111,5331953037199009,-164,6262931876585071,-111,5029232078405171,-90,-5608358736664167,-73
-5542714011939151,-75,7592131578287744,-129,5425044054199766,-96,6635167960706304,-153,4763468785652021,-138,-6447536185278464,-193,4631712021278248,-95,-7003285405794122,-149,4741220479305544,-120,8012932099690496,-184,-8418652766541716,-118,-5697138153335398,-172,-7233347646715330,-118,5425044054199719,-96,6004762623295215,-74
8801212796235426,-76,-6113357199029396,-128,4605929349063587,-93,5099483360654912,-147,5707190937374247,-133,7843915952553984,-188,7169784233697822,-93,-7790446571417113,-149,4697982853212834,-119,-4527490351280737,-173,-5051734362528231,-113,5526315906056125,-172,-4978328380446780,-113,4605929349063551,-93,4867725086505389,-72
-6172341836385020,-75,7860103962895834,-127,6514852743190744,-91,-5568567183766436,-145,4707688230902937,-131,6016527627190272,-190,6511765192706343,-92,-8526479550143893,-147,4584977961637373,-115,-6998305156856906,-169,-5509879168381234,-111,4879211429314736,-165,-5223318045778898,-111,6514852743189614,-91,7221570197176988,-73
7533782477580624,-76,7455715487929056,-129,5781399517918935,-94,8280023479341158,-151,7679525375140898,-137,-5770237022568448,-193,8316911400017054,-95,-7936983301244491,-153,4546262379707277,-117,6752953556101740,-174,4630667558854782,-115,-6306100987426451,-170,5767233153781601,-115,5781399517917443,-94,-8985128601417122,-74
8128888511724497,-75,-4671176254581424,-132,4691995513498000,-92,6183562646143296,-147,8214509131357864,-135,4785074604081152,-191,8601727764003557,-94,-5875579511905176,-148,-6513252045119326,-121,-5509260542634284,-174,8562617164501531,-114,-8951042144459840,-167,8511732382899035,-114,4691995513498000,-92,-8169964075545960,-74
6619526047725596,-73,-6819634950652642,-128,7975215928564061,-92,5072189472183792,-149,8954518495760357,-133,-5095136883113984,-188,8980820247704389,-93,-7990225051488587,-147,4623306872259566,-115,-7773620442164563,-168,4981631077457450,-112,-6161629348543940,-165,5559544436489895,-112,7975215928563936,-92,-6278942783943929,-73
-6586691667598728,-76,-6195768389087226,-128,7479471596967373,-95,-7832592338734480,-151,5087901469796952,-138,5471169859813376,-192,4786843549091129,-95,-4946648850881618,-149,-4747768874661846,-118,4672459726450840,-175,8546712838250671,-117,8138817656110879,-174,6172828400919748,-117,7479471596966309,-95,-7433666222485534,-75
4524037635483484,-74,-4556892491486008,-127,5306374113303405,-91,-5115512171777088,-151,7834886831923012,-137,-4925812092436480,-192,8400618241146122,-95,-7480240236504904,-156,6139307865295972,-118,6314196365512728,-174,-6360986367667780,-114,-6708440806745736,-168,-5977279626086782,-114,5306374113303390,-91,5073007240338651,-75
-7549509102816872,-73,-8600281566470038,-127,8527001496773685,-93,8417726390331668,-147,4716950354894362,-134,5242471441235968,-191,4609040665976747,-93,8674231970723650,-148,4506734502155591,-116,6314049663306346,-170,-4554969587782091,-114,5560750703870711,-169,-6856571924486386,-115,8527001496773640,-93,7242699505996257,-75
7947765639287516,-73,-6765397963917650,-126,7412780128397298,-92,-8902926258664176,-146,5589476550866351,-132,5603111255146496,-186,5017246706280031,-92,4788539301988983,-145,-4660627985162816,-115,-4586509823715189,-168,-4672710062986652,-112,5355908768508721,-167,-5255288561132004,-112,7412780128397209,-92,6385651589737886,-73
-6237249799096608,-76,5471698720962368,-130,4996998928058058,-99,8980067352805200,-153,4578742139759489,-139,-8967616836141056,-194,6421965648373778,-96,4569327621436427,-150,5028806040866811,-120,-5119080054188802,-174,-7047015351398799,-121,5730437935706111,-175,6021193460669645,-122,4996998928056727,-99,-5426666088228075,-75
-7934329634469064,-73,4710676369040835,-130,4666629656217946,-92,-8561716083717487,-146,8879350664060252,-135,-5251267534258176,-189,8943046499035294,-94,5720360453825633,-149,7190843867528726,-113,5417895128056312,-171,4562155363687538,-114,-6468990679364614,-170,4735960774686247,-112,4666629656214581,-92,-4570508643580592,-72
7698121733409478,-73,-8674024394338067,-127,6046144244467653,-91,6202523768983568,-146,7992525162088698,-132,-6086896371367936,-186,5999594431437176,-92,4703997107393334,-148,-8516973308891469,-115,5597102604196182,-168,-8387806877723570,-112,-6583090135771764,-167,-4726214270667502,-111,6046144244467496,-91,7040843211019330,-73
4868101107756752,-78,-4954284121666254,-127,5473626964146548,-97,-5837366300280004,-151,8175403985128442,-140,-6702622882922496,-194,6067845279918376,-96,8739558372414795,-151,6684491771705949,-122,-8896272062590624,-179,-4712378344442571,-118,4796803324830625,-171,-8589195217421897,-119,5473626964145582,-97,7067031902973662,-74
-8303538642232740,-73,-5298015248040449,-125,7956908328964724,-92,7592543424207800,-147,5282330681909818,-134,5101733952880640,-190,4877448358588412,-93,7351943815806665,-151,-7681892850036932,-113,6254542392180370,-168,-4670470856691754,-113,-8606381034924814,-167,-6176181853364343,-112,7956908328961219,-92,6991421578188611,-73
-4514868570713936,-73,8138916815270048,-127,5179684993868214,-94,5519911411373678,-148,5402084300206811,-134,7236985534021632,-188,4932425857672409,-93,5388849816130974,-147,-7658861527264224,-117,-6206310600385440,-170,-7515707558176469,-116,-7726076652446532,-170,-5672569160904291,-115,5179684993868030,-94,4932149424052954,-73
4800488391945864,-72,-7531974193734336,-132,7915439729663718,-92,-5904376121485052,-146,8713913488621848,-136,4503599627370496,-194,6264501380021884,-94,6416540076493434,-148,5690962494348747,-115,-6228197127852583,-168,-4938198829662833,-114,5861115690177375,-172,-8370870329953839,-116,7915439729663628,-92,4762723207589744,-76
4960479046879619,-74,-7497960272248819,-127,6823799455429656,-93,5188160302167688,-147,4930555993952185,-133,-5383208929591296,-189,6664120367624286,-93,6308125728018550,-148,4518861038574015,-116,-6608125448900696,-170,-5502520845606081,-113,-8723828072468413,-166,-4937663215784330,-113,6823799455429231,-93,6517559129318974,-73
4711180882867112,-73,4554869397104844,-128,8327671088892045,-92,5386304517354472,-146,7660797729396936,-133,5523946417946624,-187,8306764207496537,-93,-8697072886187762,-149,-8689667786596788,-115,-6425846334026905,-169,5213341964741478,-112,-7141154096578000,-167,8254266982833759,-113,8327671088891174,-92,-8927805459967175,-74
8713347782212212,-74,-6821451983059363,-127,4961306749706201,-93,-6768143891892277,-148,8217945927213292,-137,-8444249301319680,-192,8603526976252084,-95,4726024428309027,-149,8162297584583692,-117,-5828124633666804,-173,-4842965377072626,-115,-4517958119020285,-170,-5604781961853406,-116,4961306749706088,-93,5087710804495452,-75
7833049339310956,-75,5688396147386962,-126,6157573742556379,-93,5728575632669616,-150,8550933165112361,-137,-7160019720077312,-192,8776101573713700,-95,6556671637063676,-149,8647315691709803,-116,-6250872530970677,-170,-7000890246704415,-115,5705732657467630,-173,-5354464801699027,-116,6157573742553883,-93,7832424488577420,-76
7353606864777377,-73,9006040462534592,-130,7078470800975574,-92,8065070090329092,-146,5998818288646598,-132,8083609487409152,-187,5197718327248230,-92,-6553685204813575,-147,-6523670629271023,-114,-7515826094250620,-167,-4945223604985550,-112,7227978174535000,-165,-6576141262303305,-112,7078470800974769,-92,8367995905094777,-73
8262668994151694,-72,4559025471684749,-125,7631657997347184,-91,4703812191480536,-145,8663540867776395,-132,-4595958604103680,-186,6246368498882117,-92,4678224274756968,-146,5483839308118385,-113,8660634586354503,-167,-7592021570799737,-115,-5066102987479894,-172,7171667830836902,-114,7631657997346959,-91,-8464299784348332,-76
-6149067886277409,-72,4694531060248943,-126,5639536655342562,-91,-5145634177923000,-147,5576050715260246,-133,-4925812092436480,-190,7086931624256725,-93,8792730810728804,-151,-8591074356755536,-114,-4661064433239085,-169,5670561200670192,-113,-4776980498573487,-166,5500096089169694,-115,5639536655342312,-91,-8784491425983306,-77
-6683196596849424,-77,7396066952563612,-128,5292357384360449,-91,7539694219374232,-145,5480557982994698,-132,6322191859712000,-186,4968122270032947,-92,-6171691452410089,-147,-8167992677235351,-117,-5456549035094692,-171,-7612953612429981,-112,-8980787788198766,-168,-7868203383593586,-112,5292357384357390,-91,6695548930834341,-73
-5101248338341321,-72,4741396830094698,-126,6518790159186411,-92,7236485786140512,-148,5108179139094697,-133,-5286451906347008,-189,6783095704376965,-93,6954563376003392,-149,-8650151417883069,-113,5585132776866912,-170,-5501292377697017,-114,6196010772147080,-172,-5700398803365789,-112,6518790159183467,-92,7876404455368160,-73
