nx_significand,nx_exponent,nNorm_significand,nNorm_exponent,sSquare_significand,sSquare_exponent,s_significand,s_exponent,znxnz_significand,znxnz_exponent,sny_significand,sny_exponent,znxnzsny_significand,znxnzsny_exponent,nxSquarenySquare_significand,nxSquarenySquare_exponent,px_significand,px_exponent
5869100571766841,-54,4503599627370496,-52,4614913103914874,-55,6447281742740617,-54,-7991980961544784,-57,-6132473988566252,-56,-5064232234669322,-55,5861578958747411,-55,7781955874172241,-53
-6486536864279176,-55,4503599627370497,-52,6243238473637864,-56,5302550939261275,-54,6476201276283201,-57,-7602466298316521,-56,-8728731320349841,-57,5796627452183980,-55,6781652166887787,-54
6623405931253147,-55,9007199254740991,-53,5287676961079744,-62,4879915982020007,-57,-8514179494120070,-57,-5673526463938179,-59,-4966280555052307,-56,8522778757227486,-56,5248555639951108,-53
-7757416544952217,-54,4503599627370496,-52,8731890120458428,-57,8868476429774924,-55,-5049983637109486,-55,5595045921201050,-58,-8701205793918710,-56,6905113479688468,-55,5675033044197596,-53
-5936410185598967,-53,4503599627370496,-52,7719085819818070,-53,8338305825738648,-53,-6744670281838260,-57,5811248819499977,-53,5389706926885086,-53,8287482958563137,-53,-5857769416581524,-53
4763209863399947,-53,4503599627370496,-52,8078157705475096,-55,8530039628538398,-54,5039771541961250,-55,-7532877375135110,-56,5093331417574780,-57,5915835817979804,-54,-7754889141631864,-56
-5850243791855940,-56,9007199254740990,-53,4673154947419726,-58,4587594018638100,-55,-5465180386457115,-58,4806242463415856,-57,8294609080749194,-59,5418092378337786,-56,-6894603442827660,-55
4622691683534285,-54,4503599627370497,-52,5255870711575309,-56,4865217094658579,-54,-5259077783512393,-56,6294174086461317,-56,8280770423591392,-59,6141264240664562,-55,-6072572866526130,-56
-8364757176398772,-55,4503599627370496,-52,8759943631148689,-57,8882711170923862,-55,7181423067253962,-57,8615840409033435,-57,7898631738143698,-56,8121122627869588,-56,-8760432906299408,-53
-5780878807006984,-54,4503599627370496,-52,4729749419570826,-57,6527005090167311,-55,-6494419377098332,-56,-7339569480553126,-58,-8329311747236614,-56,8844093095531810,-56,8482924111248709,-53
6371399598241254,-56,4503599627370496,-52,4709380290439974,-57,6512935332270915,-55,-4624481907238087,-58,6391336457936978,-57,8158191008635869,-58,4900366901800371,-56,-7497647976728290,-54
-7639281954333925,-54,4503599627370497,-52,5191718730479054,-54,4835434059109678,-53,-7168739356798033,-56,-8576794823300537,-55,-6080582250849777,-54,6781802103498216,-54,8075879402319075,-53
6730255720360728,-55,4503599627370496,-52,5845811499734726,-57,7256334404075307,-55,-7564275699843923,-57,-4509876735606819,-56,-8292014585528780,-56,4736467239167687,-55,7884339089000090,-53
7597739873296263,-54,9007199254740991,-53,5615780547761966,-56,5029038395388851,-54,4597695706775108,-55,-4627971162434082,-57,6881405832333175,-56,6885574245397045,-55,-9001746444894748,-54
-8385313024552428,-54,4503599627370496,-52,6090194956783210,-53,7406456607309941,-53,5067699046010774,-56,5558098285731879,-53,6191560666483226,-53,7024081539685284,-53,-7939631723485101,-53
8994702245186289,-53,4503599627370496,-52,8153176387667366,-53,8569555664255257,-53,4635897572646358,-59,-6259266338918268,-57,-5100291945756678,-57,9000993256901716,-53,5103808491085803,-57
6848668185749220,-54,4503599627370496,-52,4680673805300279,-56,4591283132784688,-54,7409818063220849,-56,-5972981104126460,-58,5916572787189234,-56,5445608708166098,-55,-4893093945537873,-53
-5716447886422277,-54,9007199254740991,-53,4533099074750127,-56,4518325276457884,-54,-5940215826734965,-56,-7303754629247239,-57,-4796046570679292,-55,5098943277432443,-55,8472137214846270,-53
5465279690093260,-53,4503599627370497,-52,7240284584178886,-55,8075561027614661,-54,7264005109898516,-55,6615246666360524,-57,8917816776488647,-55,6821193157017854,-54,-5887866739300945,-53
4906749121726730,-53,4503599627370496,-52,6245387525107860,-54,5303463484446754,-53,8147339054231917,-56,7480470768790978,-55,5777070147953468,-54,7585938209580507,-54,-6859431291638532,-53
5612920023912292,-55,4503599627370496,-52,6764735005557956,-56,5519570458857370,-54,-5542503303033036,-57,-8342321103367167,-56,-5556786377441842,-55,6018341792185881,-55,8316423999486799,-53
-6398721206583271,-54,4503599627370496,-52,8892756573009790,-57,8949794990780897,-55,6095825685072723,-56,-6324318222479655,-60,5700555796167745,-56,4563225578149448,-55,-5626068779584004,-53
-8467105587345303,-55,4503599627370496,-52,4980197119435894,-57,6697583727184470,-55,-6592911322652675,-57,7637421253283847,-58,-5548401392021503,-58,5443752208354816,-56,4590175578392402,-54
-5281138372908893,-54,4503599627370496,-52,5703573705299877,-54,5068196169631626,-53,-8186493013130778,-57,-5467274625474568,-54,-6490586252115915,-54,6788994879473177,-54,8611289990754452,-53
6742797535241240,-54,4503599627370497,-52,7475551289224994,-56,5802317640438406,-54,-6927356979437847,-56,-4898827107331493,-56,-5913092043384670,-55,6652797279226444,-55,8005714891192680,-53
5310773237538133,-53,4503599627370496,-52,6103987856401408,-53,7414838829747200,-53,5553935363168980,-56,-4671575672183709,-53,-7954667503575173,-54,6706612856808632,-53,5341688624323641,-53
-5456483074083863,-54,9007199254740991,-53,5023701200182456,-57,6726773201641694,-55,4999820402824186,-56,-6637460433307837,-60,4584979125742446,-56,6679492653218307,-56,-6182778050439547,-53
6028358795380849,-54,9007199254740991,-53,8754585089634733,-55,8879993935522961,-54,-8587856873643423,-57,-7440315479625872,-55,-4793639849018364,-54,5179011201019556,-54,8336971595480411,-53
5665203596087260,-54,4503599627370497,-52,5828389280611753,-53,7245513341694056,-53,-6089167446285211,-57,-5660059671898604,-53,-6040632637291430,-53,6387393791476050,-53,8518213149999348,-53
6629131018046898,-54,9007199254740990,-53,5344668811965616,-57,6938335314754838,-55,8084643405294687,-56,-5690517591919771,-58,6662014007314744,-56,5257588675424742,-55,-5706616788247678,-53
-5293787363867033,-62,9007199254740990,-53,6642363818970826,-57,7734926918850142,-55,-8358648278503967,-65,-4611010545643789,-56,-4627336030562742,-56,6401857584587698,-56,6510506848240856,-53
-5834391875939121,-54,9007199254740991,-53,5988920806809632,-58,5193428685743097,-55,-6509382892683708,-56,4627295391922669,-59,-5930970968693374,-56,7781879746908169,-56,6864850013948156,-53
-6398883771403921,-55,9007199254740990,-53,7709632100075209,-57,8333198215938743,-55,-5854740731981990,-57,-4740531407859424,-56,-7667901773850419,-56,8102699963271476,-56,8523864817396867,-53
-7157366730619366,-54,4503599627370496,-52,5982322099074016,-58,5190566787567618,-55,-4976891455174578,-55,7321205075691504,-59,-4519316137943859,-55,5967431082877247,-55,6821424560130813,-53
-6249646111030073,-54,4503599627370497,-52,7046996654525128,-58,5633546973923311,-55,-7338932415493529,-56,8702624993396014,-60,-6795018353406278,-56,8840560610452027,-56,6923099896673064,-53
-7017074249914593,-56,9007199254740990,-53,8183333717362706,-58,6070787319628575,-55,-6608234423361101,-58,-6858420973602288,-57,-5081269092641419,-56,6431349612306300,-56,7116391728541980,-53
4577705638196552,-55,9007199254740991,-53,5315023697483668,-58,4892518650291770,-55,-7922474755177813,-58,-8972291582027710,-58,-8447383168602762,-57,4949789150843665,-56,7685909547054316,-53
-8123647815536020,-55,9007199254740991,-53,6111827800173536,-61,7419599100142025,-57,8559378683047810,-57,4881783571507669,-59,4889912287962364,-56,5613030482852937,-56,-7846815450305011,-53
-7158718558084599,-55,4503599627370496,-52,5611709208527196,-58,5027215083963950,-55,5805123935793464,-57,6213453827362679,-58,8911850849474804,-57,4564724830620800,-56,-8792514259707912,-53
7669436135741748,-58,9007199254740991,-53,5431618652067287,-57,6994545837646483,-55,-6086221215516970,-60,-7902852610012720,-57,-8663630261952341,-57,5800232746087978,-56,6726889027982550,-53
-7662036948809701,-55,4503599627370496,-52,5153806046572745,-53,6813322095847931,-53,7948191550531577,-58,-5147301851984344,-53,-4898920866030232,-53,5548166193253602,-53,7953178552437364,-53
-8467868655371277,-55,4503599627370496,-52,7579533810996512,-60,5842532468617181,-56,8316818696821736,-57,-5961571444739953,-59,6826425835636748,-57,5152662675964100,-56,-5966524646190556,-53
-5953993732288465,-58,9007199254740991,-53,5973799773807995,-56,5186868268551616,-54,8370482492436398,-61,-7111466228365687,-56,-6849888650477050,-56,8496540943983371,-56,7261580018787045,-53
-5977686057117885,-55,4503599627370496,-52,8161991485912844,-58,6062865808721008,-55,5634916563209232,-57,-6027542400340141,-57,-6282013394094544,-61,6434839857291409,-56,8793279648979284,-58
6746269656591490,-59,9007199254740991,-53,8383055997854091,-53,8689525633561557,-53,5692948809096933,-68,8688760127504794,-53,8688933862514837,-53,9006845950860729,-53,-8689274695928190,-53
-5362101377750748,-55,4503599627370497,-52,6513646934082708,-58,5416166347626138,-55,6490176370614101,-57,7033470950709961,-57,6761823660662031,-56,4595421809401813,-55,-6626714104067531,-53
-5936561134228860,-53,4503599627370496,-52,8918262150855520,-54,6337529652742093,-53,-8902049339192085,-56,4809804630736398,-54,5168584591876754,-55,5209746085256699,-53,-8936034601717869,-55
-8191623544594370,-55,4503599627370497,-52,7811773062707762,-53,8388217719434034,-53,-4918133802620220,-59,-8118294810947124,-53,-8195140651613065,-53,8902462483095709,-53,8291555837485379,-53
6399823676394240,-53,4503599627370496,-52,4606058069364079,-53,6441093293041940,-53,5768460357402579,-55,-5095249216756144,-54,-8844076152219418,-56,5956321795014394,-53,6687042680754861,-55
-7414162373776436,-55,4503599627370496,-52,5052371228734461,-57,6745940584242635,-55,-5643111068759225,-57,-4813265573639299,-57,-5228188321199262,-56,5344174935184302,-56,8811712663131140,-53
-7878836569830519,-53,9007199254740990,-53,6926019272664835,-53,7898356514558484,-53,7271586616393084,-56,5595192079589126,-54,7413088733687397,-54,8021848218125043,-53,-8323663761990809,-54
-6342704435368833,-53,4503599627370497,-52,6087631549598511,-53,7404897727631453,-53,6429943644861775,-56,-7270731774957923,-54,-5663245863742479,-54,6637356454113507,-53,7685286194280373,-54
5102397581359958,-53,9007199254740990,-53,7495233965358038,-53,8216511777322679,-53,6265333453344613,-57,6517248535131354,-53,6908831875965392,-53,8557277408948462,-53,-7272082269911261,-53
5213236205666571,-55,4503599627370496,-52,7018047511362808,-58,5621963727830515,-55,8828864602399897,-58,-5115081855904750,-57,-5605196437638412,-60,5236784050659094,-56,4820431842078664,-56
-7771682460546008,-53,4503599627370497,-52,6665639003591002,-53,7748466859032009,-53,8056862363562431,-56,-5264506908584493,-54,-6500582635387770,-55,7745115376706770,-53,7559867118950956,-55
8095234260672525,-53,4503599627370496,-52,7056899996126647,-53,7972634720460586,-53,5632890230562969,-56,-8910563744660499,-56,-6555347028195060,-57,7451403322116595,-53,7924053270834776,-57
5917221113393640,-57,4503599627370496,-52,7921083064413936,-59,8446701928831791,-56,6312992778802808,-59,-5079599351185702,-57,-7002702312970000,-58,6636326381471392,-56,4752232743605025,-54
-5675300323511968,-54,4503599627370497,-52,8223297798164904,-58,6085592896306167,-55,-6548672432358327,-56,-7576201518514020,-58,-8442722811986832,-56,8896848585879131,-56,8547440802893944,-53
-5166421575515362,-56,9007199254740991,-53,6998254443163704,-57,7939437776376357,-55,-6209642152338230,-58,-6156613171180877,-56,-7709023709265434,-56,5601403774672021,-55,6198152766887617,-53
-5624887836954208,-53,9007199254740991,-53,6929979673907940,-54,5586578011367684,-53,7438511229613727,-56,-4627780679294050,-55,-7268200515897492,-58,7797947906793630,-54,8395302334998340,-57
6063195523200411,-53,4503599627370496,-52,7925708517295318,-54,5974463819050071,-53,-4603934859452419,-55,-5902463841883309,-55,-5253199350667864,-54,4630902795339631,-53,5108789297408611,-53
-5810919806757502,-53,4503599627370496,-52,8065687694614769,-54,6026991628993180,-53,4872834473175702,-55,-8623083175211703,-55,-7500497404072002,-56,4901241484779012,-53,6891975720636235,-55
8646564979868638,-53,9007199254740991,-53,7481152085214224,-53,8208789648087322,-53,5746556165504883,-56,-6675788444786451,-56,-7433858234252544,-59,8393450005507408,-53,7977439825515692,-59
-5017374359039478,-54,4503599627370496,-52,6376799959279571,-55,7578727323294812,-54,-5183493514709146,-56,6616805798011085,-55,8050118081313024,-56,4830362654562839,-54,-7505545935985413,-54
-4760866504307991,-53,4503599627370496,-52,5477383536478305,-53,7023950804760663,-53,6174890979727011,-56,4522878651112728,-53,5294740023578604,-53,6251123420599343,-53,-7629153223446039,-53
7591497468479752,-54,9007199254740991,-53,6205206664926492,-56,5286375547000030,-54,8495197427131005,-56,-5467176877494657,-58,7128403207757341,-56,6548836808869385,-55,-4902164302937497,-53
-6123036361224710,-54,4503599627370496,-52,7944145890912416,-57,8458989593809655,-55,6226217466151340,-56,-7955070962645020,-58,8474899450980170,-57,4660276590790506,-55,-8189976123919823,-54
-7849839917954944,-55,9007199254740991,-53,8258166488891788,-59,8624555121527901,-56,-5579213202682309,-57,8615756706862234,-66,-5562385552864219,-57,6841329963986454,-57,7323358947760272,-53
-5645914203435227,-54,4503599627370496,-52,5714208398831008,-60,5072918964037636,-56,-6796331891573850,-56,-7289685449127676,-60,-7251937232144330,-56,7659192216664080,-56,8528267966781552,-53
-7763638931468800,-55,9007199254740991,-53,5096512930835265,-54,4790892791140146,-53,-6568227924403049,-57,-5296127102634051,-54,-6117155593184432,-54,6340030549295188,-54,8690563692345413,-53
6739689213377775,-54,4503599627370496,-52,7749021138271586,-54,5907494283603329,-53,8541083613101841,-57,6871826029564155,-54,7939461481201885,-54,8615435897255974,-54,-8300486753003778,-53
6591123539641174,-53,4503599627370496,-52,7306703874303422,-54,5736416027941092,-53,6609172627616759,-55,-8048361479532377,-57,4597082257733665,-55,4892391996948397,-53,-8463515579223618,-55
5864638715634274,-55,4503599627370496,-52,5983381131166295,-55,7341219657895571,-54,-4876709217900707,-57,6485173377050999,-55,5265996072575822,-55,7983673007370426,-55,-5941109544013818,-53
-6755485304946403,-53,4503599627370496,-52,5884743896043633,-53,7280457460543658,-53,7441435740051225,-56,5803796781746446,-54,7664155716759252,-54,6497669159664409,-53,-5312103152984957,-53
-8812222525270520,-55,4503599627370497,-52,5992348104582748,-57,7346718545156492,-55,-7590906423538837,-57,-5327961331966244,-57,-6459433877752540,-56,6679351605287348,-56,8710637116885002,-53
6519191760002194,-54,9007199254740990,-53,8630001422143275,-56,6234265890140659,-54,7631800273961679,-56,7894107962941877,-56,7762954118451778,-55,8328915079082766,-55,-8395147973823223,-53
-4570912996992280,-53,4503599627370496,-52,4578314239127791,-54,4540803266088606,-53,-4565296191908545,-55,-5525538504763490,-55,-5045417348336018,-54,6306416840967075,-54,7206164851738622,-53
-8682949821840733,-56,4503599627370496,-52,7216650498307575,-53,8062369936320350,-53,-6281126984361279,-59,-7410436075091950,-53,-7508578684222595,-53,7740212370082724,-53,8737649704561148,-53
-8820198523971142,-54,9007199254740990,-53,7381055626483808,-57,8153688658396687,-55,6678275955805079,-55,-7992679077034050,-64,6662665254482747,-55,8637212227015622,-55,-6948069809730884,-53
-5175877940217665,-53,9007199254740991,-53,7886409788302762,-55,8428194609035953,-54,5933800802330243,-55,7957832944230327,-57,7923259038387825,-55,6199445584433300,-54,-5755867354081336,-53
6958589519721087,-54,9007199254740991,-53,6284664239478054,-54,5320113864106862,-53,6004372566038224,-56,-5644150121081751,-54,-8286113959144390,-55,7756874473721702,-54,4810873228021634,-53
7272577959238133,-54,4503599627370496,-52,4876199540839094,-55,6627284577427942,-54,5947343691400008,-56,-8171574147551429,-57,7446226470497174,-58,6727887222727862,-55,-4984450786357043,-55
-7073691802736327,-54,4503599627370496,-52,6701421539538371,-54,5493679964133115,-53,-4782580250326717,-56,-5679425623075002,-54,-6875070685656681,-54,7590906424495079,-54,8157804627430583,-53
6776938257957349,-53,9007199254740991,-53,7437533441381774,-53,8184824107476294,-53,-8964992098566297,-57,4624746884042643,-53,8128869755764499,-54,7974632010615091,-53,-4590703966562163,-53
-6927250214062998,-63,9007199254740991,-53,5065310203592874,-54,4776204470645791,-53,4768866900761502,-65,-5446271153030891,-54,-5443942604739504,-54,5855894259535992,-54,8373558947450631,-53
4711847561344074,-54,9007199254740990,-53,8927951847546832,-60,6340971582793416,-56,-5586416164767255,-56,-4918450848493205,-58,-6816028876890556,-56,7639322755769460,-56,8036488597612334,-53
