nx_significand,nx_exponent,nNorm_significand,nNorm_exponent,sSquare_significand,sSquare_exponent,s_significand,s_exponent,znxnz_significand,znxnz_exponent,sny_significand,sny_exponent,znxnzsny_significand,znxnzsny_exponent,nxSquarenySquare_significand,nxSquarenySquare_exponent,px_significand,px_exponent
-7936980735292034,-54,4503599627370496,-52,5415100133148336,-56,4938364399456643,-54,7176202574172167,-55,4900285580373825,-55,6038244077272996,-54,7931376326983138,-54,-6857279910893474,-53
4867332417169157,-54,4503599627370496,-52,7989169260013232,-58,5998334744109853,-55,8784063512587490,-56,6114981655978696,-56,7449522584283093,-55,5995572202235556,-54,-5595740657106229,-53
-5004542480328383,-55,4503599627370496,-52,4896993507970496,-59,6641400174320422,-56,-8901330912013991,-57,-6847534074354141,-57,-7874432493184066,-56,5135076404557101,-54,6906088332120267,-54
-6230020378766800,-53,9007199254740990,-53,5794955277096998,-53,7224701852196079,-53,6667471396250087,-56,4906280622073801,-53,5739714546605062,-53,8463012740143734,-53,-6108788226369739,-53
-4675381921744796,-53,9007199254740990,-53,5709912499612024,-57,7171493541176879,-55,8728615213201111,-55,-5318348194080955,-56,6069441116160634,-55,7330534512484795,-54,-7457664295157330,-54
5898649763499904,-53,4503599627370496,-52,6223035194532865,-54,5293964391947843,-53,-7561614266070458,-55,-8921757240882759,-55,-8241685753476608,-54,5461770743320933,-53,6795827696292776,-53
-5709151732440794,-54,4503599627370496,-52,7725122854434428,-55,8341565849242238,-54,8895640499478772,-56,-5634611498457975,-54,-6821402747176564,-55,5014494421179155,-53,6126413610228817,-54
4636056564567150,-54,9007199254740991,-53,8495391746774944,-58,6185454155124103,-55,-8900092767461066,-56,-7593975318643902,-56,-8247034043052484,-55,7981307357716616,-54,4653540802095959,-53
-6845496227867142,-53,4503599627370496,-52,5547700778935342,-55,7068892863918114,-54,-5788966120614111,-54,6122571348344758,-57,-5023644702071016,-54,5308174287078104,-53,8524393957208398,-54
-6111786964203525,-53,4503599627370496,-52,6002677091844614,-53,7353047574177229,-53,-6139914498340782,-57,5339483775383691,-53,4955739119237392,-53,8896682408929314,-53,-5017300567758243,-53
7431480750570155,-53,4503599627370497,-52,6983964118027729,-54,5608295480760495,-53,8713472519552668,-55,-7146402325875090,-55,6268280774710312,-57,7045495608447863,-53,-8013581593150150,-57
-7953607311661271,-56,4503599627370496,-52,5454302528511656,-57,7009136157183858,-55,-7173519339748367,-57,8164364915456342,-56,4577605245582158,-56,6329960559806111,-54,-6513690277679866,-55
4553073246124353,-53,4503599627370498,-52,6900307975579182,-55,7883682442559450,-54,-7351413045367582,-55,8897681578777515,-55,6185074133639732,-57,5169849667935522,-53,-5387989855156113,-56
-4571745823365890,-53,4503599627370497,-52,7379080199062052,-55,8152597479924158,-54,7045190615320397,-55,8095405769031978,-55,7570298192176188,-54,4540778780521972,-53,-7508313830133141,-53
-5600432591444883,-53,4503599627370496,-52,5208287625797056,-57,6849239696605454,-55,-5249539271018695,-54,-7593870245308007,-58,-5724156161350445,-54,7310398891777479,-54,7052777266166473,-53
7323714370645060,-56,4503599627370496,-52,6393390756604144,-56,5365936286341499,-54,-6045484389821390,-57,6267033461063205,-55,4755662363607858,-55,6329263463071820,-54,-6767801458607478,-54
-5650577249078785,-53,9007199254740990,-53,7695861721754503,-54,5887196275171097,-53,-6212376948947933,-55,-7451712890507897,-54,-5278950682490932,-53,7152488479034852,-53,6647834637206283,-53
6276392476123595,-54,4503599627370496,-52,7742218785059640,-56,5904900815036223,-54,-5522611685709287,-55,-7060792538281756,-55,-6291702111995522,-54,8626098041398520,-54,6569669658545937,-53
6520499054857902,-53,4503599627370496,-52,6141244118831816,-55,7437432987955215,-54,5408167441090590,-54,-6890780345876415,-56,7370944709242972,-55,5203562333225705,-53,-6379434264475699,-54
-4566826902794846,-53,4503599627370496,-52,5145884136146982,-53,6808083706601042,-53,8529131239342007,-57,5729964844909921,-53,6263035547368796,-53,8695812230426300,-53,-6487307639566065,-53
8997161052451817,-53,4503599627370496,-52,5612962448630312,-53,7110349582418021,-53,7801277293152506,-60,-5220681956330192,-57,-8491044589372258,-58,9006102073658250,-53,8492079022850802,-58
6343998682709995,-53,9007199254740991,-53,5691735363945152,-55,7160069449964136,-54,5291518261268364,-54,-4554647897158663,-56,8305712573957396,-55,4696034425378708,-53,-7965359847229916,-54
-5723335720461295,-53,9007199254740991,-53,5433316381372390,-55,6995638874403782,-54,-4783227147040152,-54,-8686546190646486,-56,-6954863694701774,-54,4504689161362005,-53,6953181545250335,-53
7893025006148721,-53,4503599627370496,-52,5328857464598204,-54,4898881555199611,-53,5008034057606198,-54,7090345492570687,-56,6780620430748870,-54,7211487867514689,-53,-8469042784588497,-54
6891055120956592,-53,9007199254740991,-53,8907875628987598,-54,6333838122605540,-53,6510209626261860,-55,6358418805503187,-54,4806761809317058,-53,7541387712312678,-53,-5741047011269611,-53
5991510761280436,-54,4503599627370496,-52,7867846251005328,-55,8418269352335544,-54,-4643194189270489,-55,-5632412634276356,-54,-7954009728911600,-54,5028491660997855,-53,7123741604081555,-53
-5271631198485350,-53,4503599627370497,-52,4825742643758996,-56,4661889399397944,-54,4685748841212890,-54,-8264909885256210,-57,7305270211111728,-55,7055332785358681,-54,-4663141087955213,-53
-7029794004907140,-54,4503599627370497,-52,7753927510368104,-57,8357102972484141,-55,-6045101041728442,-55,7036933317316033,-56,-5053268766140851,-56,5936369537493696,-54,7667278523837708,-55
-7873431421092807,-54,4503599627370496,-52,4511117088419339,-53,6374365103824853,-53,-7576194412937019,-56,-5042952351444208,-53,-5989976653061335,-53,7358081725110834,-53,7332469964453583,-53
6129172301455159,-53,4503599627370496,-52,8311045480487490,-55,8652123592388484,-54,-4700333917991778,-54,-6035730164176064,-55,-7718199000079810,-54,5266579432851256,-53,6600048206604631,-53
5893674426883012,-53,4503599627370496,-52,5659660358012930,-53,7139866144318197,-53,5630797445564608,-56,-5190032296562029,-53,-8972365231732906,-54,8615776986489339,-53,4689993807596137,-53
-5851480630766300,-53,4503599627370496,-52,8407616681614752,-56,6153416884495488,-54,4938550703002417,-54,-7605030620155859,-58,8926472578485352,-55,7710253837892445,-54,-5213999360258205,-53
5209179412117544,-53,4503599627370497,-52,8230274723976909,-54,6088173961054268,-53,-5653526625457052,-55,-7752330169396131,-54,-5289546741062328,-53,6663721546513255,-53,7149758754392075,-53
6741905409866453,-54,4503599627370496,-52,5685759904697776,-53,7156309969266984,-53,-6764121609762810,-57,-6443515775719989,-53,-6866273376330165,-53,8563841911403333,-53,7221746159953864,-53
6028667684320053,-53,4503599627370497,-52,5957059595319260,-56,5179595676662770,-54,5485693831412820,-54,-7777625649846799,-57,4513490625181970,-54,8704835803559487,-54,-4670267229945422,-53
-7408458573575984,-55,4503599627370496,-52,6785471298490904,-57,7817806087569176,-55,-6429964874754510,-56,-8340709328601843,-56,-7385337101678176,-55,5887890845742866,-54,5648984040383801,-53
-5715745251331740,-53,4503599627370496,-52,8615295217035008,-57,8809068092497149,-55,-5238174195152763,-54,5245217420669946,-57,-4582522017569020,-54,7653318571869206,-54,5393175328307405,-53
-7880375139476518,-54,4503599627370496,-52,5428524581479436,-55,6992553365162452,-54,-6456289489969262,-55,-7294130894909299,-55,-6875210192439280,-54,8347702363768245,-54,7418375191514674,-53
-6747465982062402,-53,4503599627370496,-52,8430343903221728,-56,6161728139179341,-54,-5953980863647951,-54,5755141686634037,-57,-5234588152818696,-54,5177433310198883,-53,4553315869474080,-53
-6308416535919328,-53,4503599627370496,-52,7812762011972256,-56,5931741066993115,-54,-5570440167499567,-54,8627092536696431,-59,-5300843525727804,-54,8873725678055502,-54,5380575824257011,-53
-4826784794082505,-54,4503599627370496,-52,6040548004058748,-56,5215765498964900,-54,-8414674628565045,-56,-5984121824749628,-55,-5095729569516075,-54,7221513290764494,-54,6355766406967020,-53
6717124232506937,-54,4503599627370496,-52,7828278301535504,-58,5937628418968960,-55,-6012540581041435,-55,-5094146966996510,-56,-8559614064539690,-55,5819597429162692,-54,6624010540372127,-53
-8411613632440898,-54,4503599627370496,-52,8333385551693264,-58,6126192297450388,-55,7815027156619968,-55,4826166345996712,-56,5114055164809162,-54,6722713322436746,-54,-6851893225230833,-53
-8788095516116299,-54,4503599627370497,-52,5023107113621804,-56,4756265691185601,-54,7516913736607065,-55,6422670567059061,-56,5364124510068298,-54,6340207645176786,-54,-7620529325436290,-53
8996224188669870,-56,9007199254740991,-53,5097690394985286,-55,6776128181093668,-54,-7239144949826943,-57,-8630550995247733,-55,-5220168616352234,-54,7586687292016990,-54,6197579663037581,-53
-4773065312414525,-54,9007199254740991,-53,5881287662881520,-53,7278319164066922,-53,5170264540582409,-57,-6768420613764013,-53,-6445279079977612,-53,8421700382276678,-53,6893371919042086,-53
-8747595213610334,-54,9007199254740990,-53,8414208947134736,-58,6155828805200279,-55,8015349945671475,-55,-8473711206150533,-57,5896922144133842,-55,6381145280031970,-54,-8323702158625965,-54
8465553428915698,-58,9007199254740990,-53,8415237296582154,-55,8706188552187655,-54,-6154495618398405,-59,-6122849477077468,-54,-6315177465152418,-54,8925398246972962,-54,6373055877587249,-53
-7282096738766691,-55,4503599627370497,-52,4821961665393736,-57,6590323931258925,-55,6611348827835886,-56,-7339796758798699,-56,-5827583447702504,-59,6322096483936271,-54,8302658053457201,-58
6717662476562372,-59,9007199254740991,-53,6003943254686242,-53,7353823033573566,-53,8944110824304342,-69,7353305050674241,-53,7353441526974661,-53,9007153584651453,-53,-7353478812042557,-53
-5115046167585361,-54,9007199254740990,-53,7518762351673032,-57,8229397951889553,-55,4779422126977960,-55,4978128810491684,-55,4878775468734822,-54,8044357204872493,-54,-5462723950077682,-53
-7303752677154479,-53,4503599627370496,-52,4798244765231472,-53,6574096643148607,-53,-5775082199881094,-55,6351895435893647,-54,6928708671906200,-55,8024615722007974,-53,-7777102573865650,-55
-8185097645600112,-55,9007199254740991,-53,5207094573907196,-53,6848455180948676,-53,-7514538511136702,-60,-6662488274286192,-53,-6721195606404447,-53,8989544434361446,-53,6734395552412088,-53
7633330291704925,-53,9007199254740990,-53,8303854316923690,-54,6115327890427169,-53,5703141528317070,-55,-5558910046485525,-54,-5414678564653980,-55,8329688637095734,-53,5855091451439666,-55
-4608956173967676,-53,4503599627370496,-52,4885031530115760,-55,6633283678348524,-54,-7396426777593557,-55,-5055320324859388,-55,-6225873551226472,-54,7332550050260274,-54,7647773724876002,-53
-8232782923356257,-53,4503599627370496,-52,5048633796974578,-53,6743445007825718,-53,5868096888541926,-56,5147861158059290,-54,6614885380194772,-54,8837208650704116,-53,-6742127862052934,-54
-7237639771944215,-53,4503599627370497,-52,5751068578082236,-53,7197292588916102,-53,6832488445464245,-56,-8020905681754141,-54,-6312783570388080,-54,8612380002447080,-53,6602181911897132,-54
5175355988820247,-53,4503599627370496,-52,5190807804669678,-53,6837736481447969,-53,4558198497920235,-57,5565855900862970,-53,5850743306982985,-53,8941657828703216,-53,-5893628649619301,-53
5278470532376792,-54,4503599627370496,-52,5635483222460064,-56,5037852731146855,-54,4526488737292951,-55,-5371247891342105,-55,-6758073232393232,-58,6666067607723776,-54,4565758687458223,-56
-8293029737738776,-53,4503599627370496,-52,5006117992821888,-53,6714990860313272,-53,6961850168455167,-56,-4766010690477362,-54,-6051096296727140,-55,8769840724892847,-53,6214871143502166,-55
8793642444742743,-53,4503599627370496,-52,6255343427803414,-53,7506205743320647,-53,5721047610816237,-56,-4593960181194054,-55,-6933745503143742,-57,8796013397866176,-53,7100219668109036,-57
5629453198673950,-57,4503599627370496,-52,7864463994478680,-57,8416459720690507,-55,5138904620412218,-58,-5341321693297954,-55,-4698958615746427,-55,7282836832158617,-54,5811534367338710,-54
-5527117102553064,-53,9007199254740991,-53,4549488486599696,-57,6401417757493531,-55,-5222571208302565,-54,-4661621552181731,-57,-5805273902325281,-54,7380310647000696,-54,7084967187369216,-53
-7364130332448498,-56,4503599627370496,-52,8863576277109324,-56,6318069231874523,-54,-6430029494128591,-57,-4512361755363219,-54,-5316115442129293,-54,4688475042920338,-53,5106490981621893,-53
-7733506191516334,-53,4503599627370496,-52,4964979513623834,-53,6687343252362398,-53,6629070782402734,-55,-8666415491464883,-55,-8149378836248596,-57,7585380483531319,-53,4838457288980189,-56
7923576372312672,-53,9007199254740990,-53,4795774115082854,-53,6572403900802234,-53,-6564327556459845,-55,-8346271316716705,-55,-7455299436588275,-54,7878153846337912,-53,8523744120625868,-54
-5917722140196533,-53,4503599627370497,-52,6357270546031517,-54,5350757073742086,-53,7540345034966724,-55,-5875791327080868,-54,-8422475238390024,-56,6603327238709889,-53,5744294500928190,-55
8900241452280625,-53,9007199254740991,-53,5393453322256810,-53,6969928890936540,-53,5002374733684985,-56,-5822348639313480,-56,-6559791245027960,-59,8892762340873767,-53,6644206214968614,-59
-7901748360477902,-54,9007199254740991,-53,5655342583916697,-54,5046721584710190,-53,-5402044008738211,-55,7089274686768803,-54,8776505364799395,-55,6176384953192389,-53,-6399514698334335,-54
-5534429919181467,-53,4503599627370496,-52,5121752724338792,-53,6792101833867924,-53,6979707160191700,-56,5055329572993234,-53,5927792968017196,-53,8390371487735108,-53,-6363581455461420,-53
6778121518085893,-53,4503599627370496,-52,7112471698329988,-55,8003964628892626,-54,5431918459188209,-54,-6556688287372890,-57,4612332423266598,-54,5195132750011849,-53,-7996753724025601,-54
-4729870000658337,-53,4503599627370496,-52,8501745858722728,-57,8750823901935444,-55,8564257939681231,-55,-6198389948113509,-56,5465062965624476,-55,7227046810334122,-54,-6811206895837112,-54
-5271771642058125,-53,4503599627370497,-52,6133731070046584,-56,5255841413270822,-54,-8675268902607991,-55,-7241514042978193,-63,-8703556066838375,-55,6171100020795451,-54,6351757665136501,-53
-5783977320764878,-53,9007199254740991,-53,7564192383437616,-58,5836616656883369,-55,-5515674246799525,-54,-8849494507383459,-60,-5653947598477392,-54,7468809785393016,-54,6818520495052399,-53
-5807903720793176,-54,4503599627370496,-52,8156257417113952,-54,6060735752732686,-53,-6206095863184566,-56,-5003780200001593,-53,-5779542182899664,-53,7075779592538460,-53,7357138158663614,-53
4532893398517500,-53,4503599627370497,-52,5392154574032225,-53,6969089657959014,-53,6491629761592735,-56,5561098674149464,-53,6372552394348556,-53,8016524896206416,-53,-7160066228240188,-53
8476480726342328,-53,4503599627370496,-52,8043175624545059,-54,6018574810166987,-53,7404200930343807,-55,-8414098539981536,-57,5300676295348423,-55,8045799597133527,-53,-5934058759566343,-55
5210724028908423,-59,4503599627370497,-52,5495585315728470,-55,7035611697656076,-54,-8486048313973773,-61,4765444391672491,-54,4699147139219571,-54,8266091200002866,-54,-5120455797811922,-53
-7749483416007411,-53,4503599627370496,-52,5533529854609204,-53,7059858779219529,-53,8341842620819804,-56,6393984400848486,-54,8479445056053437,-54,8514447653875190,-53,-8970170972246284,-54
-4820827398147595,-53,9007199254740991,-53,5574256453286448,-55,7085791315850112,-54,-7785651668665645,-55,-5773134191807757,-55,-6779392930236701,-54,8149954020209158,-54,7492476987895602,-53
5345089521517738,-53,4503599627370496,-52,7687259186127900,-55,8321098197491246,-54,8405836813080724,-55,8579666812179327,-55,8492751812630026,-54,5565823509431116,-53,-6871930781473885,-53
-6720460436759999,-53,4503599627370496,-52,6848765800047806,-54,5553746402658578,-53,-8116511226502802,-55,-5007631261827352,-54,-4532943437539376,-53,6844998486856745,-53,5964811362746796,-53
-7834320557483836,-55,4503599627370497,-52,5485367613742446,-53,7029068151788069,-53,-4924991444909821,-57,-6569440054626406,-53,-6877252019933270,-53,8293643148753323,-53,7468946777378563,-53
-7354520502789137,-53,9007199254740991,-53,5381080774301812,-55,6961929814354089,-54,6101071896823868,-54,5071878940724480,-58,6418064330619148,-54,6023755799821320,-53,-4798400381481873,-53
-7694536039462498,-53,4503599627370496,-52,6360921210932808,-54,5352293190333474,-53,4717074287800803,-54,4789593538083751,-55,7111871056842678,-54,7023977194095724,-53,-4559954987955675,-53
4907473792252348,-53,4503599627370496,-52,8635293753507448,-54,6236177172798325,-53,4754551423949133,-55,-4575134212423969,-53,-6772992712873372,-54,7521760379858732,-53,8110560804238883,-54
