nx_1_significand,nx_1_exponent,nx_2_significand,nx_2_exponent,nNorm_1_significand,nNorm_1_exponent,nNorm_2_significand,nNorm_2_exponent,sSquare_1_significand,sSquare_1_exponent,sSquare_2_significand,sSquare_2_exponent,s_1_significand,s_1_exponent,s_2_significand,s_2_exponent,znxnz_1_significand,znxnz_1_exponent,znxnz_2_significand,znxnz_2_exponent,sny_1_significand,sny_1_exponent,sny_2_significand,sny_2_exponent,znxnzsny_significand,znxnzsny_exponent,nxSquarenySquare_significand,nxSquarenySquare_exponent,px_significand,px_exponent
6530004708302194,-71,-6925168546645856,-125,4884226492953292,-89,-5912844031701834,-143,5224793196264887,-128,-5039061790097408,-182,4850811962113812,-90,-7537626777930509,-144,4947897499376336,-109,-5908248615392568,-162,5010043580382380,-111,-7828657960112237,-166,6200408394471930,-109,4884226492948588,-89,-5717211717188606,-72
5744922587552844,-74,-6143085325034970,-126,6562145482044563,-94,-7177832288115718,-148,7411948897810531,-138,-8954422696607744,-192,5777581699488867,-95,-5971682166267341,-151,5875388187831006,-114,8618294442366392,-169,-5921053410441756,-116,-7364465953764194,-170,8790249670441134,-115,6562145482027426,-94,-6032747254494176,-73
8483420569108037,-72,7314293167422043,-126,4875435857429064,-89,-8552473626651880,-143,5270838344789047,-128,-5893382324879360,-183,4872139735837025,-90,-4620815298001283,-144,5904411841605158,-110,-5674586037640755,-163,-5507994669344334,-109,5742997612437476,-163,-5111577497083510,-110,4875435857425095,-89,4721731386555195,-73
7245415794201580,-71,-6159710243500258,-124,7194143800664102,-89,7479223725780220,-143,5724719662992007,-127,-7354633278193664,-181,7180786216153682,-90,-5755542338918985,-143,-8693878704657749,-111,5528506909379403,-165,-5592659535623860,-109,5959519195876933,-162,-7766129211788297,-109,7194143800663365,-89,4861667711047955,-72
-6023652266672575,-73,-5364910068494504,-129,8096525614304362,-94,5702952233299429,-148,5876133195811859,-137,-6579477580611584,-192,7275129039548053,-95,5550545846368888,-150,-7213522491745736,-113,-4569609550533768,-169,5469488624606330,-119,-8602558843219433,-175,-7128061731986262,-113,8096525614280866,-94,7929805373165245,-72
6015147645712711,-71,5698601987459838,-125,5246320110258066,-89,8023095926779712,-149,6067261571602629,-128,-7547047813054464,-185,5227285811301017,-90,-6351472264641974,-145,8819097962220748,-110,7041251453423856,-168,-7724533160250649,-110,8836980804350332,-164,8756518415760796,-113,5246320110253664,-89,-7516859864728393,-76
7627086678732629,-73,-4981688558540048,-125,7663406252299137,-93,-4801328842802964,-147,7288051048327552,-137,7494271254921216,-191,8102155760722589,-95,6529142300243059,-152,-6145593911152405,-112,-6565691201366015,-166,-5926840440376281,-116,-5721298619211290,-169,-6516021438675923,-112,7663406252277862,-93,7658618310737843,-72
7152297844399304,-75,-6037276709540901,-125,8247044968363472,-90,-6295854965839543,-144,7098292315048194,-129,-5440383534235648,-185,7995982319267333,-91,6157564829856106,-145,-5800711907631096,-113,-7008314515241324,-171,-5395599282272436,-109,-6405003910981155,-163,-5758143776499380,-109,8247044968352695,-90,6288888751231875,-72
-4636788590517632,-78,6661665868408544,-130,6087545242060796,-91,-4951095755680932,-145,7677807044547636,-132,6346381115523072,-186,5880286467923761,-92,5445054898124516,-146,-5642932841317559,-117,-5156661013349998,-170,-4833969563136798,-111,4974959368246433,-164,-4922140388782384,-111,6087545242048663,-91,7282853347082660,-73
-4524720556283668,-72,-5864558133629488,-127,8239992356178528,-92,-5646512079660880,-151,5947675816276082,-133,5057753487769600,-188,7319282832341086,-93,-8470807308783351,-149,4830923257021710,-111,4705459592291594,-164,-6628879643444884,-113,-5209058826080845,-171,6347406692320979,-112,8239992356159851,-92,-6938399255415814,-73
-6920019036829066,-71,6870349035298912,-126,6854967283766019,-89,-5038001460282510,-145,5236520241570536,-127,-8525613161775104,-181,6867778477594502,-90,-5651324365827987,-143,-7576614055769804,-111,-5508564033380364,-166,-5676717297298536,-109,-4507801928264227,-161,-7570870811240988,-109,6854967283765405,-89,4973936351983024,-72
-5597397609564629,-73,-6347946447294640,-127,7046825940838625,-94,8974325319271232,-149,5057504319019544,-136,-4714705859903488,-190,4772522872293133,-94,-4692354438372483,-147,6193048589121505,-113,8026721480724716,-167,-5396660577674191,-118,-6953039720280400,-171,6024402946069187,-113,7046825940818569,-94,-7700345968782444,-72
7852664782854404,-71,8033488365749877,-125,6861598510829460,-89,-8123532533404432,-143,5272846071072486,-127,-6291405534134272,-181,6891558256427066,-90,-7753993211137049,-146,5002875545048157,-110,-8698154272322068,-166,4571330054525215,-112,-6964171796786529,-165,6145708058679460,-110,6861598510828628,-89,-8067452060716450,-74
8835693340015678,-72,4836341996823820,-126,5894988887400903,-89,6437807922945580,-143,7261974801875967,-128,6500312743411712,-182,5718830913019071,-90,-4874561394724454,-144,4617684038277409,-110,6497275970037307,-164,7358471895271043,-109,-6814344462614453,-164,4833656957204874,-108,5894988887398666,-89,-7385545956783241,-72
4551859225634052,-71,-5005093409905075,-125,4985120723455189,-90,6333445957105572,-144,5539243659825756,-130,-8412363464114176,-184,4994650706736724,-91,-5076499092256520,-146,6583504435114881,-110,-5816026790477671,-164,5837471740315093,-112,-5892740735476920,-166,8042872370193654,-110,4985120723446621,-90,-7265997960496623,-72
-7098782683318996,-72,-8587876377890308,-126,5928396942914933,-91,4659069777402448,-146,7677914257741713,-132,6843360371277824,-187,5880327524054098,-92,-7197910796940557,-149,8539539272003146,-111,6615111800381946,-164,4527232227000833,-113,-5218214214076812,-167,4835673664376677,-110,5928396942903078,-91,-7346990534782808,-72
-7601366042799852,-74,6337633342465151,-125,7925535786001595,-94,-6556014088682936,-149,6069099158004927,-137,5453577673768960,-191,7393617883886830,-95,-6654869953341634,-150,-8697588675613255,-114,-5624305848660544,-167,7567610940561351,-116,-4934590751544282,-170,-6805685940472918,-114,7925535785980144,-94,7734514231765339,-73
4996046778371224,-71,-4715364270452658,-126,5590639311680468,-90,8518654580050880,-144,7019417040090706,-130,7956066138587136,-185,5622512246861772,-91,8825988023681691,-146,7627715088864562,-110,-5872934976868034,-163,4658090616723927,-113,-8644069804611887,-167,8209976415955052,-110,5590639311670921,-90,-6613634803881646,-72
-8607004482860928,-74,4927014119630328,-127,6788275479300078,-91,-7021322278903020,-145,5337653449412301,-131,5956054487662592,-185,6933780222332704,-92,4773117806556153,-146,-5635922916476175,-112,-6666659860482398,-165,-5787029560506629,-111,-7617829689553753,-166,-8604991018744717,-111,6788275479286028,-91,5708877676487748,-72
-5938082319351312,-73,4842351608325490,-126,5290458762930664,-91,8627620843971808,-148,6157653007585826,-132,-4829055069192192,-189,5266080496008425,-92,4508932673926586,-149,-7402843696832501,-112,-6960652188514131,-168,-7287030995862461,-112,6383802822306828,-167,-7344937346347481,-111,5290458762917932,-91,6252512036938315,-72
-5756468753532835,-71,7933717951974432,-127,5152135522830752,-89,7932501808061396,-145,5463346280644356,-128,7510763929337856,-182,4960314936947644,-90,-4712353089456851,-146,7128356925619058,-110,-8813610122641826,-164,8024255846248233,-110,-6056047125303507,-164,7576306385933645,-109,5152135522827612,-89,-6622622884308227,-72
8026696018916864,-75,-4749765453092600,-125,6239319531422689,-96,5752855364994432,-152,4914750323914203,-139,6192449487634432,-196,6653430352442119,-96,-6341788561500110,-152,8108261107317940,-116,-5904838403142443,-171,-5116105892207054,-118,-6479791451759843,-174,6829234634266176,-116,6239319531405970,-96,-4929405907053495,-72
8470185283784358,-72,8466011616805978,-125,5187749292971236,-89,8718848353954692,-143,6044141376248784,-128,5471169859813376,-184,5217316633083392,-90,-5520619677193463,-146,5545778820046218,-110,4935883399711366,-164,-6216077381029638,-109,-5783829371600294,-163,-6886375942013058,-110,5187749292967725,-89,5978214901098557,-73
-4984467718616942,-72,8447037466423373,-126,6571486755091910,-89,-4504203136292760,-144,4537934160240999,-127,-5255253263908864,-181,6393283756113631,-90,-7120789438831945,-144,-8655408363497425,-112,5866043071672608,-167,5166399408241671,-108,-8886923690219259,-163,4625436385523082,-108,6571486755090366,-89,-6339848000494443,-72
5584640764845178,-71,-6958636105284722,-125,5879731244550700,-89,-7480196873809376,-144,7110254819525844,-128,-8378278603653120,-185,5658775570362008,-90,-7783786487661651,-144,-6447040332199017,-110,-5080084413061057,-166,5862850908596592,-109,-8578877596391673,-162,5278661484994165,-110,5879731244547970,-89,-8086416507175699,-74
-4531890342262023,-71,5057327940762874,-126,4708118265660863,-90,7077092394937292,-144,8879089795241215,-131,8351890324586496,-185,8942915127992383,-92,6374724316768056,-147,6493366817365135,-110,-7614970079128568,-168,-6479431571123814,-113,7714689681865362,-167,5683437870974658,-110,4708118265652454,-90,-5436551767324336,-72
-5910777025498385,-73,-4605540029602716,-126,6328522206170114,-93,-5083077041198996,-147,8890710342945716,-136,-8180366510653440,-191,6327732594504080,-94,6444378228979139,-148,8384255537149602,-113,-7919946926767626,-167,6599941220409483,-115,-5095492859247332,-169,5017120421125986,-112,6328522206153631,-93,-7140719720343312,-72
-8897407237324436,-72,5750248885653744,-127,5446361383340024,-90,-5948036379523908,-146,5555800363032204,-130,5548410551664640,-184,5002109599428695,-91,7820433429512749,-146,-6676985477412372,-110,7882470940205291,-164,4834898545834562,-111,-6442895529473090,-166,-8519072408990181,-111,5446361383330797,-90,7044426292404214,-73
-5395437721815714,-71,-7347155660274941,-126,5080499880841345,-89,5566357842756188,-143,5713624361471530,-128,-5037962278469632,-182,5072659711163185,-90,6818979317624364,-145,-7246845088376602,-110,4568964104110968,-163,-4596077386050282,-109,-6907945518017147,-164,-8219499930238583,-109,5080499880837651,-89,7286160356506305,-72
6046667257486308,-71,8389415508754936,-127,8120908662260770,-90,8615154900343313,-144,7488733265725389,-129,8369482510630912,-183,8212947868457208,-91,7493321550804091,-145,-4923348032854011,-109,-8807761592270778,-163,6158284930207387,-115,-8073950744651695,-174,-4827124830819521,-109,8120908662249909,-90,5353942149455655,-72
5070212136850902,-71,6486776715204992,-125,6125746173896404,-89,-8223742257748088,-144,8228558978908082,-128,-5914273045807104,-183,6087539334674281,-90,-8079521976534413,-146,-5031713918604334,-110,6581062758367744,-166,7337751089165744,-109,-4810131001902815,-162,4821894129863577,-109,6125746173894387,-89,-7090036051124174,-73
5690332254063180,-73,5220374862889248,-125,8420633041153751,-91,5568072971917808,-147,4514725479685276,-130,5775734580707328,-184,4509159122052657,-91,5771345621356356,-144,8081352139223154,-112,-6024666373215798,-166,8241281738878203,-111,-5681976122058693,-165,6140978904244890,-110,8420633041137228,-91,-6568748494261016,-72
6748366841579684,-72,-7380074054915543,-126,7557449002466014,-91,7409435403787260,-146,6550339320172313,-131,-6141871952756736,-185,7681159511620409,-92,-5473775825965344,-145,-8913023653816967,-111,-5659306905490094,-164,8095751806094133,-112,-7116322630640361,-167,-4865147750769901,-111,7557449002451724,-91,5798432140358911,-73
6047505099164639,-72,-7982319960436410,-129,6403963625170067,-89,-5083895415577992,-143,7894687750849656,-128,6578378068983808,-182,5962760502731342,-90,7833193495214275,-144,-5734555592820767,-111,8303080804905820,-169,4612131192067111,-108,4598297517517295,-164,7790623485929030,-109,6403963625168225,-89,-5478770817860813,-72
7078023751207302,-74,4654263187392690,-128,5564150085288829,-95,7498951187782955,-149,4890229433848906,-142,-6192449487634432,-197,4692934631553924,-97,-7679787612120717,-154,4892457170808513,-114,-7487610193678896,-169,4594915268164691,-124,-6599644397293035,-178,4896944392750080,-114,5564150085273173,-95,-7927132303930497,-72
-4902382074102624,-79,-8738488717985808,-128,6733838527013699,-89,8076016148320416,-146,5125323862968045,-127,-7486849551433728,-181,6794469315467691,-90,-5758270060710965,-149,-7662953740609478,-119,-7055878547599004,-175,-5874767622555981,-108,5441488389886237,-163,-5878509299187138,-108,6733838527012448,-89,7863108740464234,-72
4931278824962840,-74,7781212592216906,-126,8136787305734950,-90,7614830265394192,-145,7572794990323163,-129,5689972673740800,-183,8258914783017507,-91,-6774582855003595,-149,7555378792197441,-113,-5963487906067740,-169,-5521744208187679,-109,-8747231647366712,-164,-5049533033675339,-109,8136787305725335,-90,5589693876563255,-72
5679397047281388,-71,-4884990653875582,-125,7167220950538765,-90,5770147332647056,-145,5223771707724746,-129,6328788929478656,-183,6859413432120520,-91,7302286876648193,-146,8991709551180278,-110,7796665622287004,-166,7350196877609596,-115,5145814828885564,-168,4610701601802789,-109,7167220950528498,-90,-5794366926629891,-72
6963544804550668,-71,6496161856692402,-125,6951765190829049,-89,-5778496134080832,-146,4960667961204864,-127,-7688884813037568,-183,6684439001380891,-90,7984040017840699,-145,-4988963347887610,-113,-6169574989946906,-168,5578264204850090,-109,-7358332249377355,-163,5266453995607114,-109,6951765190829033,-89,-6823590728717225,-73
-6245582741028088,-71,-4799279823254646,-124,4904797318286063,-89,-8369582828764008,-144,5332341609848968,-128,8298014254825472,-182,4900482801431712,-90,4649797159871530,-143,8979272468479591,-110,4663867810841094,-165,-4948847178972837,-110,-8032500816128752,-166,8060850579013508,-111,4904797318281830,-89,-7401497209399778,-74
-7176202337554164,-74,-7666441067995072,-130,6239417583798772,-90,-5837643203637356,-144,8425103822975234,-130,-8099002650198016,-184,6159812857360928,-91,8174139023148756,-146,-5872039384219330,-112,-8145054678744332,-166,7145798394306830,-110,5552009556283906,-166,5677788548251997,-110,6239417583787802,-90,-8196433736583769,-73
8130175709669685,-74,7915103121870850,-128,7488098644208713,-95,-7479174760152432,-151,5499514447128285,-139,-8092405580431360,-193,7038126343680625,-96,5054837797364720,-155,-6229414813406738,-114,5470722337474226,-168,-7255167344387328,-120,5595054178289875,-175,-6342776803162790,-114,7488098644189476,-95,7629527495443438,-72
6803526247758087,-71,5252529979042812,-125,6026397610053609,-89,-7626310593063044,-144,7802055088837008,-128,-4952200371503104,-184,5927675125275544,-90,-8006460300237114,-144,4953325084077436,-110,4780491556878136,-163,7442337760255853,-110,4661578346673746,-163,6197831422166645,-109,6026397610052523,-89,-4631714183082517,-72
-7560106853442128,-76,-7041426668409031,-125,4647351446722052,-95,5127656266639118,-149,7120624608775906,-142,-6755399441055744,-198,5662900523117844,-97,7868670103604634,-152,4707683383884553,-116,-5171905681024424,-169,7780494616958785,-119,-5496829434466914,-173,5680245211004401,-116,4647351446709346,-95,-5504543934108107,-73
-5240553912609588,-74,-8649017391305892,-126,6906320887618044,-93,-4864762055112340,-147,6810243620170584,-135,4701511720370176,-189,7832063665484665,-94,-5231230827742806,-148,-7941115901734452,-114,-8201947867970744,-169,-6468580493431404,-114,-8220067769155637,-168,-7204848197582928,-113,6906320887599233,-93,4698268757850160,-72
8394139709739664,-77,-5342038502798224,-128,5541025937660083,-97,6381630731054744,-151,7050948957821097,-137,-7783442813026304,-191,7969272375700492,-95,-4787822100450537,-148,-4543816068244920,-118,-8759093158952684,-174,-5968425483502651,-117,6160347004968147,-170,-8240333517625110,-117,5541025937650482,-97,6697525580456137,-72
6926698126884864,-87,4613965675034192,-127,5625266375654957,-89,8628148365838498,-143,6481119978060390,-128,7384320092143616,-184,5402626168645786,-90,8614220608878144,-144,-8370903268095994,-126,-6479291865425113,-180,8539089679949642,-109,-8917695012826565,-162,8539025815026026,-109,5625266375651966,-89,-6836361322391810,-72
8898714998860600,-74,7241241186693232,-129,4641704978168248,-93,-5336224998402432,-150,7565647082524042,-137,-5647091720257536,-191,8255016097097807,-95,-6323753660617601,-151,-5555553402417066,-113,4531421748380076,-166,8599787092189421,-116,4587422838305559,-171,-8961160031786776,-114,4641704978155476,-93,8694537280997033,-73
5483800902187795,-71,8128843414918028,-126,5815871721502814,-89,-8016774153242752,-150,7527938734399772,-128,-4558025452945408,-182,5822612994104171,-90,-5529497692877114,-144,5251627853632931,-110,-6823787843065016,-163,-6107080717350030,-109,-4693172691232128,-167,-6962533581067130,-110,5815871721500936,-89,5391532884971566,-73
