nx_1_significand,nx_1_exponent,nx_2_significand,nx_2_exponent,nNorm_1_significand,nNorm_1_exponent,nNorm_2_significand,nNorm_2_exponent,sSquare_1_significand,sSquare_1_exponent,sSquare_2_significand,sSquare_2_exponent,s_1_significand,s_1_exponent,s_2_significand,s_2_exponent,znxnz_1_significand,znxnz_1_exponent,znxnz_2_significand,znxnz_2_exponent,sny_1_significand,sny_1_exponent,sny_2_significand,sny_2_exponent,znxnzsny_significand,znxnzsny_exponent,nxSquarenySquare_significand,nxSquarenySquare_exponent,px_significand,px_exponent
4626480305074651,-53,5949999251403001,-107,8510884333327224,-53,5718191596171296,-110,7458350393911695,-55,-6438492860867228,-113,8196270378021860,-54,-6199496845223857,-111,5418671498372978,-55,4991755114037580,-109,-4559841220038956,-55,5606122881551509,-110,6870642226672179,-58,6146597874282949,-54,-5034105436000485,-56
8919188134544864,-57,7051528187491624,-109,8999166186127178,-53,-7709517205655904,-108,7314859443958261,-56,-6565770447698344,-111,5739616560893069,-54,-6052876225360168,-108,-6135859983451309,-58,7510234991065164,-111,-5830962294401025,-55,6379530616892623,-110,-6597944792332438,-55,4717089775750292,-54,6299329273086208,-53
-6890918003934752,-59,6568949800305072,-111,5297676520329166,-53,-6926769910710863,-107,6569066729868867,-58,5945981677522432,-112,5439158618463829,-55,7757136353442989,-109,-8958660523573184,-61,4900383387292745,-114,-4511450309359011,-56,-5483087827481825,-115,-4791408450720673,-56,6201822729962703,-55,6958788166902423,-54
6992563270966633,-57,-8789309850258000,-112,7379950005152473,-59,8597337176963512,-116,6437758369204643,-66,-8531323637275904,-121,5384522837972862,-59,-4554409884737844,-113,5009969047845633,-61,5504774897978630,-117,-5452542349160532,-65,8490248474393342,-118,4669185151023100,-61,6005802581131016,-61,-7002607968612733,-53
-7900631860283007,-55,7220418809860748,-109,7714144996253662,-54,-5526166208756928,-111,7906057070732633,-62,-5673076603738944,-116,5967052511728162,-57,-5437799919131268,-110,8863980217780131,-57,6817922215883571,-111,-5763387914348076,-59,7064248910885945,-113,7423133239193112,-57,7666421865569361,-56,-8721361979854689,-54
-5734020194829998,-53,-4941264867130194,-106,5555916652368599,-53,-5706846478912624,-108,7795059058169896,-54,7224274765633432,-109,5925016883495350,-53,6258420417457856,-107,-5358551933248528,-56,-8345187357438030,-112,-8449552603021247,-55,-7284063417117992,-109,-5564414284822756,-54,4795175797600571,-53,5226063685131710,-53
-4636231060091954,-55,-5400607813709175,-108,7463158590096651,-56,6027189090180272,-111,5427426876885580,-60,7355741923472618,-114,4943981963996482,-56,6117578386637319,-110,7703284010685285,-59,6857683209817456,-113,5383944869287978,-61,6442899134473701,-114,4524635114003640,-58,5106569202185784,-58,-7980757415249420,-53
6370723779758556,-53,-4696441991933600,-107,5554720088773349,-53,6986887103865232,-108,7398520209837561,-54,-6158993967460308,-108,5772345525011260,-53,5005596630241104,-107,6644528726548817,-56,5470646090347720,-113,8620145040472048,-58,4771631141103556,-111,8799564986666829,-56,4525580829224785,-53,-8756824613331150,-55
7438485252933703,-54,6524186518572192,-110,7606515593203883,-53,6750306855437242,-107,6094073752384095,-54,-7160343673505110,-108,5238823177050866,-53,-7246375033592217,-110,8007724220586691,-56,8505563249022571,-112,6348342586030249,-54,-5853495639381850,-107,8350273641176921,-54,4842355759046963,-53,-7766114496768707,-53
8447475431208988,-54,6992045996336214,-107,7485438088208962,-53,-8265645162064594,-107,5138692191081763,-56,-4842043744010560,-113,4810676900076278,-54,-8617035344802705,-109,5837403297767681,-55,-8091812630041901,-110,5296768598836792,-57,-5656738563107681,-112,7161595447476879,-55,8604997338011837,-55,-7496332031658031,-53
-7171996093833834,-54,-6561854128821718,-107,5186653011205250,-53,-7070453652956924,-107,8007124412289807,-58,5745735805624944,-112,6005071400033273,-55,6813300730724213,-109,4538800160580068,-55,7339132408802726,-109,5097695451493415,-58,8944225006160254,-113,5176012092016745,-55,6116390556811088,-55,-7622366790463859,-53
-7245416290360800,-56,4784022798993116,-109,8199094774741006,-56,-6553464105522835,-114,5673031488860373,-64,-6340434869558272,-120,5054608046059819,-58,7596018136547275,-112,-7541243755506884,-59,-7160590592579664,-114,8472124244706402,-62,6891300761972437,-119,-6482228224918584,-59,6077191259030111,-58,4803758738857424,-53
8468683607014897,-54,8211247585650392,-110,7970724457228937,-53,-5273608196604568,-107,5626997691402517,-56,-6121277714342344,-111,5034058472665471,-54,5025263988205067,-109,5615499667089629,-55,8801604681124729,-110,5481174135855248,-58,5631621802653605,-113,6300646434071535,-55,8129212127255918,-55,-6981141219710359,-53
-6645452960000628,-56,-6133690859087200,-112,5778674986014026,-53,8881435208931280,-107,5348804965548196,-57,8467293392250995,-111,6941019528818560,-55,5165126032495752,-108,-7969800582626218,-58,8223044881522364,-114,-5328730507659144,-56,-4663863406052530,-108,-7321180653315700,-56,5615167135821940,-55,5871894044229251,-53
-7520344348101464,-56,-7967764526763238,-108,4742648949382811,-53,5588378752759342,-107,8022586306909809,-59,-7560507526629216,-113,8500648999029034,-56,-5349902505254685,-111,-7540128389943916,-58,8690711876538800,-112,-4770804543105225,-57,7868473093500595,-112,-8540868738077183,-57,6458990634287721,-56,5955211184551670,-53
-5585761450368633,-53,-7620894694344386,-108,8583836934096404,-53,5140359861154946,-107,4843003249332368,-54,5124228657732444,-109,4670219227086385,-53,6155010598083790,-107,7548537547747323,-55,4634081182187188,-113,6877923713268328,-55,-7541176118164082,-108,7213230630507825,-54,4684960960225708,-53,-6933996474140828,-53
7383550080464336,-56,-6345937558722048,-111,8206712040127233,-58,-5990736936818216,-112,5877591492866082,-60,5925477400108896,-114,5144931375354552,-56,6359216458052810,-110,6898330780621706,-60,-5899723781417752,-117,-4619363120175124,-68,-5298077858068747,-123,6880286393433522,-60,6052609666334539,-59,-5119453747367565,-53
5823392221944078,-56,-6712928033449096,-109,7828859656657258,-57,8037804664991172,-111,5948195881661714,-62,8914698360258416,-116,5175740792985910,-57,-8510687114505050,-116,4576711132255015,-59,6875761308023853,-114,-7361152431309869,-61,-6208853991761599,-117,5472846048855096,-60,8319850847276552,-59,-5924987810171645,-54
7872527960694597,-54,5205470883665301,-108,8545073322016479,-53,-7698642885852612,-108,5241601277455100,-54,-5267758970409022,-108,4858608191650311,-53,-8619792264615226,-108,4676710960103822,-55,-5203722596927580,-109,-5072328592698645,-54,5189387997104280,-106,-5467946225293466,-55,8348920185141111,-54,5899071984552060,-54
-4513287199230364,-54,5853462761135888,-109,6271269054629401,-53,-5800110355385040,-108,6270461569562463,-54,4550069539579528,-108,5314099019412653,-53,8171499936884514,-107,-7356383153851021,-57,5629080893869798,-113,6903683597850827,-54,-5822516738794041,-111,5984135703619449,-54,8731600401250516,-54,-6173015274747412,-53
4591465652539353,-53,5314061513852136,-111,7640387983705376,-53,-4544101872118018,-107,5115727699245821,-54,-6526765434424440,-108,4799915557596030,-53,-4628801830228234,-106,-5305815977931009,-55,-6493556541904052,-108,8849138087528114,-55,-6065142741885810,-110,7086644219194208,-56,8507835103378600,-54,-7502592111169664,-55
-8540125229024150,-54,8217084624540333,-108,7249535268871144,-53,-8791641525957950,-109,6017480140277325,-57,7408466826312928,-112,7362108572611833,-55,6012289853234066,-110,6212808956120220,-55,-5340626317333942,-108,-6845037014361245,-60,4800076638663802,-120,5998901549421431,-55,8127687263737316,-55,-6648053722033520,-53
-5330180062704478,-55,6482547082712257,-108,6421980426893528,-55,-6911635128436952,-109,7692235039763338,-62,-4957150248624576,-116,5885808938346915,-57,4895529260338840,-112,7037701746605197,-58,5938444155617278,-113,5541771377081903,-60,6970620535841263,-115,8423144590875673,-58,5150483399793560,-57,-7365225338319888,-53
-7626072635759863,-54,-7480746105624304,-110,7866586005398282,-53,6613966068761156,-107,8669365063960254,-58,4603394564802592,-112,6248467753904968,-55,8914257936099059,-111,-5910644103490146,-55,-8924926352397064,-111,5945623997916493,-57,6058908357364640,-114,-8848476208022046,-56,8495536193031277,-55,4690697943931186,-53
-4723266083657548,-53,7026206947436877,-107,8642989086694027,-53,-7115930980320384,-108,4825455321089769,-54,-4568618007719104,-108,4661750613873812,-53,-6508741160412772,-107,-5863578360029714,-55,7123773765759728,-111,-7774996182354974,-55,-8927618244053433,-109,-6819287271192344,-54,8085505052048002,-54,7596641005300031,-53
-5368433553921504,-60,-8485913334096528,-111,6475003776787650,-57,7206669896838574,-111,6081713888937345,-60,-8436445214846076,-114,5233507848851686,-56,-5943291807665928,-109,7780634184597274,-64,7067575036943182,-119,5941006199237655,-59,6517544889797339,-112,6184151017506321,-59,5809803307833446,-58,-4793783669146337,-53
4548549397602150,-53,-8254737718815860,-108,8988974953061423,-53,-8717223369859084,-107,4726958194125042,-55,-7880711306299850,-109,6525078874873077,-54,-7751964316537153,-111,-5527907600637779,-55,7912450414791656,-112,-6151332796631298,-60,5996986098326942,-113,-5720136750532507,-55,4597856454480032,-54,5602872989456952,-53
8967297052051388,-54,7849243998065250,-108,7200277272065193,-53,-5470273739956672,-112,6659645608238358,-54,-8855980215411127,-108,5476529693125185,-53,-4874111590626278,-106,-8227835407978043,-56,5085024889117417,-111,5719922486505493,-54,4776599359329094,-106,7325927269021967,-55,4688293377932811,-53,-7037324812948921,-54
6302711766883008,-57,7879475181232128,-111,6787464319663027,-53,-6678192099595276,-107,5788768445069246,-56,-8809191990500092,-112,5105907893034102,-54,-5337785206161037,-109,7177975882396306,-59,-6926342806116840,-115,8820445276575205,-56,-8466150874222580,-109,4858846130937371,-55,6788841963167256,-55,-6446547951318397,-53
6763069433761437,-54,-4559592840527720,-110,6240501405574602,-53,-6532894885421656,-107,7281550297198883,-57,-8109891768154568,-111,8098541498954539,-55,-8564742777798351,-109,-8840130297406314,-56,-8996415034682162,-110,7933912787545013,-57,-5805502130895648,-110,-4873173903633808,-56,7239241397632121,-55,6063293920187664,-54
4596046938770589,-54,-8524516136946652,-112,6644537334712374,-53,-6804050987733412,-107,5187479514471560,-54,-7383668523619240,-110,4833459507264564,-53,-5859373171345948,-107,-4775086183997140,-56,7278429107399232,-112,6261283586319528,-54,-6941322106560592,-107,5067512040320242,-54,8729962223095944,-54,-5228440800374567,-53
6004818244627768,-56,-5429517940802053,-110,6006501078273275,-57,5668495766662700,-112,5885250046595985,-63,8827608734524032,-119,7280770552191831,-58,7350748668097410,-112,7383251858703439,-60,-7096174107452504,-113,7319733900514052,-63,-8071527751247046,-117,8298218596267695,-60,4572216033652936,-59,-8173685124001493,-53
7130078294052048,-59,8868902197354268,-111,5889701159258263,-53,-7617998263574294,-108,7044636358122544,-54,8949554030917541,-112,5632603454655879,-53,-8710997794159777,-107,8818749910218053,-62,8910244415655034,-118,-7819507424102222,-54,-6113896154838654,-110,-7785059182265433,-54,8682365959274905,-54,8076321545708242,-53
4762109770717241,-55,6775783089681120,-109,8995944035746447,-53,-5803380635329448,-109,6510740405184653,-55,-6609763253280768,-119,7657906771787658,-54,6024264081337796,-110,6180797513437432,-57,-8772115478045100,-113,-8704096066274541,-55,-8254614893151729,-108,-7158896687915184,-55,6132893790153381,-54,5257029643631310,-53
4654144300010249,-53,-5626533846206416,-108,8800053719247550,-53,-4747744783881588,-107,6106156837011330,-56,-7020362753291264,-112,5244014269224487,-54,4823153781802098,-109,6859460620296193,-55,7371168045691094,-109,6612118705477750,-58,8352731347569991,-112,7685975458480912,-55,4921596403491768,-54,-7033196827402410,-53
6052493067746513,-53,4605722010987543,-107,5283099141227758,-53,7805753115959774,-107,7954666645972212,-54,-5247060628162898,-108,5985368304679084,-53,-4693464545814306,-106,-4548831789457031,-58,4849644509101386,-112,8722783507580726,-55,6472472804777068,-110,8154179533898597,-55,5262677516672139,-53,-6978037281220261,-54
-5354034882179334,-53,-7663394872225005,-107,8779569583878595,-53,-4937070383089600,-110,8126248107738414,-55,-6499291519984154,-110,8555392211924702,-54,-8082922448825632,-108,6734182401161431,-55,-6252211792157085,-109,-6599121378648849,-56,5901136867416462,-110,6869243423674013,-56,7034934233288466,-54,-8795056527121048,-55
-4738140148456296,-56,5604728911389732,-108,8359574870416634,-53,-6358089391121210,-107,8515138250481526,-57,-5153216890666316,-111,8757713565980205,-55,-5761637049479012,-109,-5933470538071476,-58,4705780780044942,-112,7358348206014251,-56,-4667475562250626,-113,5874980571496382,-56,6514487219920872,-55,-8122990933712013,-54
8097316724840331,-56,-8414475730173092,-110,7838988328981422,-57,5529757390742388,-111,8748257107738105,-66,7779119385161472,-120,6276834190143199,-59,-5964557742096595,-113,-6435521165586711,-59,-5208973651119580,-113,-8987926312764134,-65,8566012162169719,-119,-6575957514223651,-59,7567915577464644,-59,7826588314185038,-53
6854250370697511,-53,6923786293888710,-108,7426421693584745,-53,7826113261664546,-107,8236728508386809,-54,6212385380000812,-108,6090560519453261,-53,-6641353624110713,-110,5444891305489217,-55,6878361127565224,-112,7566747988243939,-55,5854379272511116,-109,6505819646866578,-54,6084818841907091,-53,-4815197904591183,-53
-5288406383264232,-57,4705737683944768,-110,4936906502445993,-57,7588608462958942,-111,7568938094337371,-67,7558584720224512,-122,8256811343520952,-60,6269051581912624,-114,6221880650326495,-61,4771574503472282,-114,4876382598788030,-63,-7100314941980129,-118,7440976300023503,-61,7835834202508385,-60,-8553314739949714,-54
5871774205165952,-60,5484493525636208,-109,7139654193753449,-55,-5354948630900736,-119,5210970696566017,-59,-8069912254007552,-114,6851003676439429,-56,4996456781588915,-111,7076620599869785,-63,5409534412391954,-116,-5264682903438327,-58,-5169019935899660,-111,-5043538509692397,-58,5322686833414013,-57,8534816668261671,-54
-7818863914568740,-57,-6235929536346080,-112,7789530777152844,-58,8216835814042432,-114,5096610599959391,-58,-5737213558660156,-112,4790938697043580,-55,-7701707178566921,-109,7075175686573765,-62,-6214756906507015,-116,-5276048895927943,-58,5448924400942301,-111,-4833850415517082,-58,6310218207109029,-58,6899833322899005,-53
-7348132527073000,-58,8365634525368352,-110,8026544714782679,-53,-8526777049894081,-107,4868059781128498,-54,8065278209980707,-109,4682284935403611,-53,5080173998970373,-106,4563705849497587,-59,-7769883310702325,-114,6473292052628936,-54,-4894992894414622,-109,6615907860425735,-54,8619554533108883,-54,-6913443162400722,-53
5367383710523168,-53,-6235481958687940,-107,7756527330771141,-53,7638914212378396,-107,7475198766821982,-54,6797904285003956,-109,5802180829720827,-53,8942153902313795,-107,5095162664073511,-55,5486833669219235,-109,-5770860486261409,-54,-6820374442260641,-109,-6446558308449307,-55,5425975048287355,-53,5350691320432502,-54
6451413883989524,-56,4963368332311652,-109,7239359661570539,-54,-6869933680668528,-112,7442357794812108,-60,-4756586432621568,-117,5789421369314356,-56,4542853882411029,-110,-6484672733308626,-58,-7615834305869184,-112,6510981279942442,-58,5264227456122400,-111,6734987938256937,-66,6273766023915806,-56,-4834686064710305,-62
5974177807842888,-58,-8319369059448160,-109,8996983094949189,-53,-6418868390776896,-108,8332129739911810,-55,-5563566412562376,-110,8663091410330316,-54,5866787300501007,-108,7932646729144014,-60,8426826394763445,-115,-5625500818016728,-54,-5577306528565224,-108,-5501553212873853,-54,7603938605799977,-54,6516831416960390,-53
-7535067138968171,-55,-4849282640216096,-108,5863486826581298,-53,6453547366869969,-108,4730074285497821,-57,5990347029407600,-112,6527229242121461,-55,7966218846797453,-110,4625707511793762,-56,-7342247652085192,-112,-8785770613246121,-57,-5326848074290615,-119,7450310565462445,-61,5655618134630211,-55,-5932723017659146,-58
-7468523006180848,-54,-6566086718024248,-110,8307846870252433,-53,-7195178673431732,-108,5615454314539084,-54,-4830716788079417,-108,5028892319236341,-53,-5564600767283719,-107,-8874138652899313,-56,4508344168639790,-109,-5833401824260490,-54,4762215105437592,-107,-8051936487485318,-54,4578077863410378,-53,7920943952149465,-53
6320494981522681,-54,-5747507143409292,-109,5750718083261858,-53,-6006870939182688,-108,8152601249323340,-54,-5580580409901806,-110,6059377191473793,-53,6998218511713434,-108,-5671895688590974,-58,-7233915627247230,-114,8602091335544175,-54,7019976955492916,-108,8247597855007240,-54,5646979894915726,-53,-6577653775596917,-53
6988273203916464,-55,5396386301494658,-109,4540118466195484,-53,5804846246057748,-108,6492714967125767,-54,-6074010512647778,-108,5407456768811975,-53,-8363315599315448,-111,-5611129766920111,-58,4579840959449816,-115,6716193080287688,-54,5486247378387032,-109,6365497469855181,-54,7625098394200529,-54,-7519287109808726,-53
