nx_1_significand,nx_1_exponent,nx_2_significand,nx_2_exponent,nNorm_1_significand,nNorm_1_exponent,nNorm_2_significand,nNorm_2_exponent,sSquare_1_significand,sSquare_1_exponent,sSquare_2_significand,sSquare_2_exponent,s_1_significand,s_1_exponent,s_2_significand,s_2_exponent,znxnz_1_significand,znxnz_1_exponent,znxnz_2_significand,znxnz_2_exponent,sny_1_significand,sny_1_exponent,sny_2_significand,sny_2_exponent,znxnzsny_significand,znxnzsny_exponent,nxSquarenySquare_significand,nxSquarenySquare_exponent,px_significand,px_exponent
-8295831849372396,-76,-5681680266181136,-130,7274936460017186,-53,5704600922784948,-107,6875820916246680,-99,8367020041805364,-155,7869681634764498,-76,7983673130709218,-135,7245707159982871,-99,-6298007294079410,-152,-6479676834149762,-99,-8634738186096004,-154,6128242606664864,-102,6873501398036819,-98,-8030594458799305,-57
5812775483091480,-81,7396094683634580,-131,8375579212566720,-56,-7062889955821760,-110,5117571706926400,-96,8539588810161388,-152,4800780564903537,-74,4600035872127287,-127,8873098147034931,-106,-6628122242474517,-159,-5198684719444884,-96,8561180992225122,-150,-5190019584535670,-96,5281541282952532,-96,8851117132192070,-53
-7186733204592014,-77,-8922925128896236,-130,6853402269111151,-58,5045954061197648,-113,7987301458378628,-102,-5532232491634826,-157,5997633522619551,-77,5193805743362049,-131,6716603183063857,-102,4605841316058144,-158,7604841589237912,-104,-4661472918641723,-160,8617813580373335,-102,5960477520014533,-101,-6511421593151671,-53
6840641655884416,-76,-5131030502547538,-128,7245938698253535,-53,6353197957911540,-108,8723785215422550,-99,5913604646073332,-153,8864359632307033,-76,4836800697545238,-131,-4816882407592853,-99,-6747998032752480,-152,8351270663626406,-99,6144202631752785,-154,7068776512067105,-100,6594941240706536,-98,-4827175573485497,-54
5806052651477204,-77,5040810645161315,-131,7421621923434058,-54,-5077605809916358,-109,7755497023210938,-102,8542010447301632,-158,5909962225243557,-77,-6227688439086796,-131,5998750653497306,-101,7672447708386268,-157,6148876269916518,-101,-5606948918962116,-156,6073813461706912,-100,6746376053529395,-100,-8109249714459892,-53
-5382520904567522,-78,-5947260846827186,-130,7720203218803008,-53,-6654047217292048,-107,5292382834848646,-103,6394104722436768,-157,6904313631770557,-78,4849110146813134,-131,7117231994313351,-102,-7797435587501245,-156,4639341655917187,-101,6067401529882094,-158,8197957653073862,-101,8535822689825320,-100,-8650676185106676,-54
-5386779019115182,-76,-4518690811970515,-129,5994878884305246,-53,-8749402323049888,-107,5271702252518669,-101,-4855478388307984,-155,6890810736052948,-77,-6002396057317864,-130,-4704990706985300,-99,5851359130609340,-153,-5117499738196827,-100,-5167603483297169,-156,-7263740576083713,-99,8189385049708746,-99,7989117413139584,-53
8373118632940240,-79,-7744218643656760,-133,6823496557401121,-64,-6026904098812096,-118,5070980482546423,-96,-7184663967637046,-150,4778877045038837,-74,4539864498266081,-131,-6011285583501811,-107,6288934631409141,-161,-5063657303636221,-96,7215936298708404,-155,-5066592501675040,-96,5071547191480710,-96,8998399597232122,-53
-7923356226231740,-76,-5534775844976033,-129,7541843534869034,-53,8854191011750534,-107,8460226463132407,-98,-8990269942676144,-153,6172639042324856,-75,5459512025620204,-131,8008154883710778,-99,-7581901589996760,-159,-9000734158621148,-98,-7151388265243627,-154,-4996656716765759,-98,6530370138907447,-97,6891781277037806,-54
-7102086348950555,-76,8992493772722196,-129,6648935369475824,-61,-5747288042956352,-116,5834119224799031,-99,7907322198979386,-153,7249074032845845,-76,8543017864284330,-130,-5728477558625033,-102,-4873991497280828,-158,5514356960549779,-101,5821771217972405,-156,5300236362474525,-102,5925681448572286,-99,-8056505471709762,-56
6094686370327255,-75,7729144937829756,-130,4662516254214876,-53,-6488845101727864,-107,6835181353433138,-97,6062137423887016,-152,7846390277870614,-75,-4625679160964372,-129,-6627278244992648,-98,-4880231103389720,-151,-6060592842580523,-97,7552108923763080,-150,-4687115982538423,-96,4748864733601617,-96,8890080040832414,-53
7174043442872888,-78,-4971481676738572,-129,5126260064528401,-59,-6629940852914268,-115,5177004739164556,-103,-8949090659569008,-157,6828639193015953,-78,5794476395193373,-133,7797854518688175,-105,5673285277627831,-159,-6515829637385545,-106,-6043091910693162,-159,4539939699995402,-105,5842112537601125,-103,-6999547033573349,-55
4860610035543855,-76,6329181434019684,-130,6266111211827813,-53,6904608522082128,-107,4926766355477696,-102,-7399323483613920,-156,4710433432569751,-77,-6894984956069369,-134,-5001204690134310,-99,-4569683565605184,-152,-8613026041717385,-101,-8955178655163172,-156,-7154461200563657,-99,5075826602800901,-98,6347897853546716,-53
-5593839266994235,-77,7825218048355256,-132,6210938927219467,-54,-6028670792943696,-108,5254031208826255,-101,-4618743378010760,-156,6879251848022847,-77,5786974286549268,-134,5616730048580115,-103,6716137345302182,-158,7024054878388585,-102,-6799074949610354,-156,4916209951339321,-101,5821597930883313,-101,-7606379405720135,-53
-7181804165309811,-76,7862065417877504,-140,5312978362182632,-54,5745439396460120,-108,4556012379347636,-98,-6949269399510824,-152,4529730196592881,-75,-6899598107637974,-130,-5217088553819755,-100,-5846090546794826,-155,-6455854815280230,-99,8399649650962100,-153,-4532199546095054,-98,5150152777545378,-98,7926449202033434,-53
-8079710106665897,-76,-7477419321294292,-129,7338178916285394,-53,-8680120877771564,-107,6221682978906974,-100,-8814068149137544,-154,5293389192702800,-76,4619428925276424,-130,6352858246191157,-99,-8744964428625381,-153,-8441289641011507,-101,-5262885811699840,-156,8485071671876559,-100,8679319923794357,-99,-8805612871790398,-54
5705905018721560,-76,-5948887213978356,-130,7835360352463878,-53,5135703072862528,-108,7708238665095014,-101,-7806275630512992,-158,8332445112907106,-77,-6290651205679817,-131,-6176904478826945,-100,-5908653375249327,-153,5416030292853024,-101,-8468257553598492,-155,-6937778664800868,-101,4565956873193197,-99,6843029462896575,-54
4719932828140960,-75,-7405423875799000,-133,8964485512167413,-53,5940153007785896,-107,4783335987761242,-100,7793544554190256,-154,4641360810373334,-76,6096210254321063,-130,8999045201066404,-99,-8934394478014778,-154,5115950772346530,-101,7069967140107878,-155,5139016447076518,-98,5288638622707205,-98,-8752374365960146,-53
5531481049550828,-75,4747772591150520,-129,6174741692522890,-62,-4762275202735808,-117,7062110352979899,-97,5681767947487893,-154,7975577415351141,-75,8800546907598399,-130,-5227265173482886,-102,-6351312506746432,-159,5093036790679926,-97,-5433694089244340,-151,4929684754008586,-97,7069965530781353,-97,-6280462422213098,-53
-6618694453712966,-75,7277946187328560,-128,7788451211765370,-54,-7665657026667461,-108,6081338156768772,-97,-5366426023066304,-151,7401069146648722,-75,-8821740085971448,-130,6811471777576459,-99,8067515810497035,-153,-6642739911806983,-98,-7703742571967840,-152,-6474008046037507,-99,6677558849952403,-97,8732634448870768,-55
5694297045253853,-75,7452457005709807,-129,8825678136916818,-53,5714640880612310,-107,6354805685205836,-98,8551183066656872,-155,5349719667039098,-75,-8057889923544245,-129,-4771214306429980,-98,-8450425469097952,-155,7674108449381624,-99,5136190376408674,-152,-7473280653913342,-101,4758313727873332,-97,7073233479970999,-56
5187165327902470,-75,-4826811846346588,-130,6528291452919187,-54,8243307156326092,-108,6143555887236352,-98,-4773711937694592,-156,5260049049627527,-75,5941653306825869,-130,-6275512655811448,-98,-5397512239820555,-151,6444783448527857,-98,-7057339080474148,-153,5416665366925063,-103,6367632344354751,-97,-7662029089886578,-59
4885193571678792,-75,7578587794624167,-128,8761979618599649,-54,7091468515850600,-109,5961184167442935,-97,8889807014864163,-152,7327589889613488,-75,-4996516791673268,-130,8124997844238517,-101,-7564800236153074,-156,-4507924582968438,-97,-4967497173929856,-152,-8000224435407062,-98,6058511038113670,-97,5946974027037101,-53
-5575294485428862,-77,7411970265188812,-131,5545683807418974,-53,-5042343545886704,-109,8023802628972400,-100,-7117168022022968,-154,6011322194819914,-76,-4576910854445421,-130,-6402367878518212,-101,7312295247760330,-156,4954513170992467,-99,-4673162718260355,-155,6707842402725828,-100,6981347134046535,-99,-8654328732072668,-54
8349497548737428,-77,5996058336265274,-129,9004912457809233,-53,-6507404395569551,-107,5186492163466638,-99,-5045067043985856,-155,6834893440975996,-76,7249835857261927,-130,-5108169790954378,-99,5436616543854694,-153,-4658468928329872,-98,5819431782665523,-155,-7212553823807061,-98,4667941169253841,-97,6958625555788521,-53
-7618548684400472,-75,-4596625285217062,-128,6571061879001260,-54,-6213193627550444,-108,5797870214401702,-97,7468949293774032,-151,7226518682895935,-75,6441191425065199,-128,-6343728714013739,-98,4601028082901280,-152,4606890573938437,-98,7553260838708753,-155,-6947352560301207,-100,7359127540462140,-97,8503207541860089,-56
-5898603012656872,-77,-8596125693649092,-129,7561121136622276,-53,-4808719442409888,-110,8031062798379080,-100,8505182714693652,-154,6014041189264427,-76,-5689129495802865,-130,5610798818882039,-100,-7270160132733134,-155,6706113140964610,-99,-7471561208098113,-155,4755756275202815,-98,6082608242620432,-98,-7042380944014654,-53
-4629664425561536,-78,-6648699508305920,-137,6146644566472004,-54,-8691661687368530,-108,5960782073908754,-101,7741873477492288,-158,7327342755309348,-77,8025833507412699,-131,6454396817893363,-102,6133341368021043,-156,-5838191081674513,-100,-5208424604137194,-153,-8449183754402345,-101,5866848141082455,-99,6485891554181350,-54
8900096531354905,-78,5542606955560004,-132,6073379999547795,-54,4954678276701712,-112,8131930979419413,-98,6063246217733346,-152,6051690782642142,-75,7802901676035198,-131,-5065037320775238,-100,5709609926669160,-156,5275849531966334,-97,-7065187065617633,-152,4642719866869429,-97,6983161665030587,-97,-5988391065646960,-53
7992624452632578,-76,-6654155383218012,-130,8700847111403182,-54,8693161174707248,-108,6249197665254540,-98,-5357826083374930,-152,5305080986809242,-75,-7770739013585707,-130,7791308968560376,-100,-5779263372076700,-154,-4855695149121378,-98,4792182991817863,-151,-5815735813962567,-99,7319094301770091,-98,7157100199764527,-54
-6355130107199296,-76,5281536973918768,-130,8716613389360717,-53,-8390759544864342,-107,6941147547293182,-98,-5611180045484032,-152,5591077669601202,-75,-7736474752817111,-130,7252041381945208,-100,-6464156597799969,-153,6541735928523934,-98,-4814468158656152,-151,8354746274010235,-98,8407274028479817,-98,-8950923231227436,-53
6059900077827112,-75,-7911334318292832,-130,8955412640636889,-53,7303681200296408,-109,5894673210018463,-98,7756325872299053,-152,5152402165214784,-75,5412905824411591,-129,6965586588986786,-98,8161659289943287,-152,-4664489889092089,-98,-5401835029884443,-151,4602193399789394,-99,5922523437284292,-97,-6999191037353615,-55
5226480158607031,-75,7961435155773054,-130,8558465309800066,-53,4573172896033132,-108,6229046333448669,-99,4512941477948600,-155,7490411303285418,-76,7808157143998193,-130,-4927227364015705,-98,5049753970293776,-156,7239627160461169,-100,6097114066579146,-153,-6234641147800825,-99,7117161667797550,-98,7890316072787362,-54
-5617696508582000,-76,-6516587551712168,-130,8473228306060014,-53,5600019122775549,-107,8007107866043739,-99,8192942688883696,-153,8492444642366525,-76,5362229923031112,-129,5184226761033736,-99,-5983084967812512,-152,4936605141678068,-98,7052495560094054,-151,7528718522194936,-98,7838958733294423,-98,-8650723925136647,-53
-7919299068847222,-76,-4629560681273680,-132,7957111757275373,-53,-7271359092317504,-109,4878092746810134,-98,7548282276861212,-154,4687107495760348,-75,-5382614267215964,-130,-7725932308352828,-99,6019147827111862,-155,5265210284379581,-98,-8973373594563110,-152,5608976520812666,-100,4582223610018322,-97,-5512735021013254,-55
-8980096056860448,-80,-4714727267748728,-130,8278311396297359,-54,-8767006406727454,-108,8232301470648170,-101,-8766464657985792,-155,8611038245834550,-77,7599405685027923,-134,6758494338161008,-103,7190886662616350,-159,7658639505011986,-100,-5482202745867998,-156,8503451297282112,-100,7159925704899531,-99,-5348678418212757,-53
-5764713046002222,-80,8083847590267132,-133,8654203004124057,-59,-7768675766316992,-117,7955160547140729,-98,-7168649116780534,-152,5985554116017619,-75,-6020978234629223,-129,-8037002019056664,-107,-8126095938310564,-160,-7968643215159721,-98,5694127650185501,-150,-7984340484728190,-98,7989354757262014,-98,9001546163446144,-53
7105158946376032,-76,-6999771037868482,-130,8374763964059153,-53,-5523555595654068,-107,5104237049129294,-99,-5395490982093648,-155,6780477869954207,-76,-4838546353430343,-130,-5684770946385197,-99,5689514573496990,-153,-5184182483455078,-99,-6452132620153195,-152,-5434476714920138,-98,5435075227618106,-98,9006207378290102,-53
-7453559229510068,-81,6503011841470024,-132,6426153846073666,-55,-8167701106787258,-109,7497661761115986,-101,8623935667620625,-156,8217842382707516,-77,8596258934494988,-134,6156900817422110,-107,5598862504919594,-160,7675564356617816,-101,8839249014995770,-156,7771765931890037,-101,7881781556397315,-101,-8881474804757026,-53
7339484404846814,-75,5905795565326666,-129,5062644966871324,-53,8629799656745003,-107,4819269875587843,-97,8204645923147867,-151,6588484198341113,-75,-8845422737825602,-131,5299935915616920,-98,8594790149044224,-159,-7982210351557628,-102,4808345105540612,-156,4801047768644568,-98,5993464023397571,-97,-7215192035005681,-54
-7631803628590226,-76,8209537504121104,-131,9002024117001405,-53,-8808808261806848,-111,7157502553276115,-100,-4709492023720624,-155,5677545757793387,-76,-5347591037413690,-133,6839905021010972,-99,4849454726459452,-155,-7888675838973323,-100,-5485276137549944,-155,5791134203048621,-100,5406850672257817,-98,-4823685990205330,-54
6239717648267923,-75,-7934150783973578,-129,4775582020544553,-54,-6068722188293920,-109,6860524400473699,-98,-7522253310000422,-152,5558511953170520,-75,-7645295174721160,-129,-8423065230480097,-99,-6116604636904860,-153,5414772507299348,-100,-5694170260749142,-153,-5715678976830424,-99,8912207283612635,-98,5776600317085197,-54
8288141371510405,-76,4832568351208454,-130,7297091367240800,-55,-6327311180262400,-112,6451432847787929,-99,4533224568335788,-154,7622948323228158,-76,6244760938926392,-130,-6542922699596296,-100,7695854472834726,-155,4854179344132118,-101,4641259244641389,-154,-8231666055060473,-101,7854760416713464,-99,4719701965616435,-54
-7821185949354928,-78,4827226553177896,-130,5559114041451613,-53,5083421142515362,-108,6004989782938232,-103,8092100052369984,-158,7354463916398565,-78,-5552359104998841,-133,-5182480694067203,-101,-8251563750965028,-157,4842845861214245,-101,-7856155590174858,-156,-5434157325647333,-105,8660140086900412,-100,5651933724230854,-58
5216653806611248,-74,6530491515137878,-129,7422145844377695,-60,6157344805136008,-114,6715546361981510,-96,-5547327624404730,-150,5499466528074266,-74,-7290559148547439,-128,8574522263424257,-101,-4760254018033098,-155,-8578073648522157,-98,-8663790114383510,-151,-7506258365594126,-98,6727428528912556,-96,5024978300839824,-54
-7494558659922886,-76,5382821416334450,-129,6463652915967406,-54,-5822431922027344,-111,4737133482904113,-100,-7029900074915872,-158,4618890839629279,-76,-5572037889764548,-130,5133474281344316,-99,-8411716414909512,-155,-7372197793059871,-102,8336475358944521,-155,8423899114423664,-100,6594478506407229,-99,-5752974837337697,-53
5421540795121528,-76,-7873172132946524,-132,4554716959760978,-53,-5181786828665790,-107,7117430265352378,-100,6564554901938102,-154,5661630179628166,-76,7832593346239921,-131,6463031608868597,-101,-7132605829131280,-155,-7897696578655744,-101,6078634690050407,-155,-5738659879148588,-103,8717455687433381,-100,5929396700139430,-56
-6863202315621543,-77,6610128718403808,-132,8792222375306460,-53,6821131779815904,-108,6563228260498111,-99,7941613395982396,-155,7688712811430376,-76,8252906854484810,-130,6529785215398362,-100,8188020680501744,-158,4690611032814878,-98,-6306646185648255,-152,6323057336664468,-98,7358269175872660,-98,-7740004608316652,-53
-7769014251550222,-76,7406689519474868,-129,5591654445758386,-57,-5685369082227624,-111,8782506924833585,-97,-8052094047853497,-152,8894143569120001,-75,-7618612907637199,-130,-8901346281588770,-102,4649641007688722,-155,-7926228412219412,-97,6053304660176232,-152,-8204395483519061,-97,8828694946551550,-97,8370277298301912,-53
