nx_significand,nx_exponent,nNorm_significand,nNorm_exponent,sSquare_significand,sSquare_exponent,s_significand,s_exponent,znxnz_significand,znxnz_exponent,sny_significand,sny_exponent,znxnzsny_significand,znxnzsny_exponent,nxSquarenySquare_significand,nxSquarenySquare_exponent,px_significand,px_exponent
7533018369565513,-54,4503599627370496,-52,6792047054815232,-80,5530701635882083,-66,4610891993943052,-66,-5023925517230899,-66,-6608536372605552,-70,9007199053599470,-53,6608536520182069,-70
-8609667136909434,-54,4503599627370496,-52,4930448509632512,-81,6664047729533515,-67,-5615070254712600,-66,5853676413552100,-67,-5376464095873100,-67,9007199026387556,-53,5376464232178964,-67
-9005212108049582,-53,4503599627370497,-52,6320458974625792,-80,5335242888841634,-66,-5529062504090216,-65,7171900111436009,-72,-5473032034469622,-65,9007199052352885,-53,5473032157446431,-65
7265310596074217,-54,4503599627370496,-52,5316556741410816,-79,6920064011194094,-66,8059302775673675,-67,-6332310246955100,-66,-4605317718236525,-67,9007199089584189,-53,4605317802680040,-67
5484285351797653,-53,4503599627370496,-52,6925162318397440,-84,5584635926953064,-68,7356722863722519,-66,-8860179833811152,-69,6249200384496125,-66,9007199013229056,-53,-6249200552057259,-66
-7176419990530442,-53,4503599627370496,-52,6138109561405440,-81,7435534672571276,-67,4619650003521935,-65,-8986865302618121,-68,6992583681389340,-66,9007199032270540,-53,-6992583854100440,-66
-8970057649437640,-53,9007199254740991,-53,6054188148588544,-78,5221651031045089,-65,-6477226810864673,-66,7579313991778244,-69,-5529812561892392,-66,9007199184757172,-53,5529812604857736,-66
-6683806534594804,-57,4503599627370496,-52,6402074560430080,-79,7593731705130362,-66,7136463910309786,-70,7585560414743032,-66,8031589409137394,-66,9007199101728003,-53,-8031589545576867,-66
-6593966298135684,-53,9007199254740990,-53,7615498317463552,-78,5856377326024126,-65,4752213037588406,-67,-7978980829675631,-66,-5602874310881428,-66,9007199237312962,-53,5602874321722430,-66
-8994760850183507,-53,9007199254740990,-53,5454302986371072,-81,7009136451373528,-67,-5752292970688942,-65,5891624313930295,-71,-5660236340783781,-65,9007199035171174,-53,5660236478764196,-65
5925595329680103,-53,9007199254740991,-53,7808031534350336,-78,5929945017333403,-65,6390695958701212,-68,-8932023282401388,-66,-7334349292726085,-66,9007199244983858,-53,7334349300671088,-66
-5643266539530945,-53,4503599627370496,-52,8581953737457664,-80,6216886974533570,-66,-6421495991528508,-66,-4845432649734130,-66,-5633464320631319,-65,9007199080952426,-53,5633464429325673,-65
-8733255877703394,-53,4503599627370496,-52,8236840666529792,-78,6090601986379813,-65,8812443929728798,-70,5962703607384138,-67,7064259098600238,-67,9007199254207153,-53,-7064259099018923,-67
-6026551896071685,-53,4503599627370496,-52,4890293652422656,-79,6636855380492026,-66,-6819004052046436,-66,-4932437080783619,-66,-5875720566415028,-65,9007199082905058,-53,5875720678509800,-65
7252457520764851,-54,4503599627370496,-52,6462702788542464,-82,5394944473327423,-67,-4807594331158719,-66,4938421020390410,-67,-4676767641927028,-67,9007199018826224,-53,4676767764419997,-67
-6775369768743255,-53,4503599627370497,-52,6930582902669312,-78,5586821151417132,-65,-7445351789101321,-67,7362483696455173,-66,7279615603809025,-67,9007199214222402,-53,-7279615636556137,-67
-8642157311643520,-53,4503599627370497,-52,7954675911360512,-80,5985371790478538,-66,-4969087208558857,-65,6746788904331737,-68,-8251477191034780,-66,9007199077248992,-53,8251477353634849,-66
-7528283324740288,-56,4503599627370496,-52,7257070847918080,-78,5716899646354233,-65,-7699737759283325,-70,-5685613425269887,-65,-5926230230247491,-65,9007199219640771,-53,5926230253341461,-65
-4975242733439055,-54,4503599627370498,-52,4870591664357376,-78,4683502407885975,-65,-8443689922787566,-68,-9002679909476357,-66,-5556801195086624,-65,9007199158094545,-53,5556801254710607,-65
-7473084932430440,-54,9007199254740990,-53,5509561096077312,-79,7044552121926385,-66,-8160396205742334,-67,-6409799736432685,-66,-5244998919651926,-65,9007199094699514,-53,5244999012845978,-65
4718826241845299,-53,4503599627370496,-52,6347898010730496,-78,5346811303544550,-65,5694969889499781,-67,4554322320850436,-65,5978064793225381,-65,9007199205868465,-53,-5978064825662005,-65
-5209795231380902,-53,9007199254740991,-53,7527981815693312,-78,5822629655062073,-65,8440867179684548,-68,4749815031423692,-65,5804923428884260,-65,9007199232720716,-53,-5804923443075799,-65
6208455298918261,-55,9007199254740991,-53,8578396162359296,-84,6215598262455338,-68,-8320538250684328,-68,-6122620003431931,-68,-7221579127058130,-67,9007199013669630,-53,7221579320338629,-67
-8866664845322273,-54,4503599627370497,-52,6852088550129664,-78,5555093468257181,-65,-4656766085993813,-67,4835613503197952,-65,7342843963398998,-66,9007199217719140,-53,-7342843993579932,-66
6439047868904200,-53,9007199254740990,-53,4966429061283840,-82,4729355988901650,-67,-8552999168180797,-66,-6613997388173347,-68,-5103249257612067,-65,9007199017929131,-53,5103249391783628,-65
-8982783336505348,-53,4503599627370496,-52,4737214172889088,-79,6532153700548928,-66,-5089653453315444,-65,7690201909703316,-70,-4849334643637215,-65,9007199082385764,-53,4849334736430565,-65
7182749150864712,-53,9007199254740991,-53,7622944784121856,-79,8286216421170407,-66,-7250092633618476,-66,4999829797606371,-66,-9001051344048420,-68,9007199117994684,-53,9001051480701393,-68
-5776235406404609,-53,9007199254740990,-53,5495030684844032,-78,4974677692539791,-65,-4661390030570124,-66,7634118422115987,-66,5945456783091726,-67,9007199167333024,-53,-5945456840787830,-67
5028257185129663,-53,9007199254740990,-53,6144016181624832,-78,5260246095585632,-65,6635426322846663,-67,8728575333868162,-66,6023144247645747,-65,9007199196308741,-53,-6023144286719589,-65
8909612950120120,-53,4503599627370496,-52,5150021095784448,-78,4815976857079468,-65,-7060479523291951,-66,5655998959358207,-68,-5646479783452399,-66,9007199170453989,-53,5646479836290673,-66
8666522266514268,-53,9007199254740990,-53,5431351754883072,-82,4945769276807147,-67,5709144589330273,-65,5389387382658774,-69,6045981300746446,-65,9007199021759051,-53,-6045981457132960,-65
-5682478984747319,-53,9007199254740991,-53,8111424467369984,-78,6044055609331485,-65,-7122606169378143,-69,4689455060691434,-65,8488584350210600,-66,9007199251446168,-53,-8488584353315715,-66
7978806605607550,-53,9007199254740989,-53,8136182940565504,-78,6053272706507529,-65,8452072841917744,-69,5617661693987400,-66,6674170799227118,-66,9007199252387672,-53,-6674170800970885,-66
8970774504184844,-53,4503599627370496,-52,4755475434307584,-79,6544731834676984,-66,5126565953468332,-65,-4703923105231925,-69,4832570759391337,-65,9007199079408218,-53,-4832570853461428,-65
-7980075865942507,-53,4503599627370496,-52,7592326901792768,-78,5847461039270711,-65,-5777807579133997,-67,5423513555765466,-66,5069219532396935,-67,9007199237151148,-53,-5069219542296436,-67
6909114451196771,-53,9007199254740991,-53,5311737821659136,-78,4891006079971058,-65,5593327794161399,-66,6275830237068992,-66,5934579015615196,-65,9007199166776850,-53,-5934579073572186,-65
7504650186998877,-53,4503599627370497,-52,7808727285497856,-83,8386582294737943,-68,4986169579446775,-65,4637750871728136,-68,5565888438412792,-65,9007199017743874,-53,-5565888584862262,-65
8610301793021025,-55,4503599627370497,-52,7844436482457600,-78,5943753125704968,-65,-8824020280979028,-70,5771524163356918,-65,5495773529576323,-65,9007199245930787,-53,-5495773534951900,-65
5706039246980124,-54,4503599627370496,-52,7745902919811072,-78,5906305571447280,-65,-6166064699687597,-69,-5602186696043252,-65,-5987565739773727,-65,9007199244945268,-53,5987565746285467,-65
-6086502199886826,-53,4503599627370496,-52,6147404642385920,-78,5261696423848955,-65,8329266515800342,-67,7757238504712608,-66,5960935881306390,-65,9007199191902197,-53,-5960935922892905,-65
-7812090929026131,-53,9007199254740990,-53,5384138957783040,-78,4924226457422797,-65,6127115120004122,-66,4902139913227215,-66,5514627516615668,-65,9007199172177623,-53,-5514627567164814,-65
-4793731582583656,-53,4503599627370496,-52,6023568353656832,-79,7365831954771928,-66,-5145666516352844,-66,6235999245456983,-66,8722661832833112,-69,9007199100092481,-53,-8722661982596279,-69
-6022536517950332,-56,4503599627370496,-52,7748572510420992,-78,5907323274596139,-65,-8080571749789702,-71,5886654217958344,-65,5760395284367880,-65,9007199239639662,-53,-5760395294025669,-65
-5895885061864369,-55,4503599627370497,-52,8273400870993920,-81,8632506597703237,-67,7514944208938190,-68,-8516136078120763,-67,-4758663973651668,-67,9007199036687324,-53,4758664088853312,-67
7144765792236892,-53,4503599627370496,-52,6083140422467584,-82,5234121601555261,-67,-4687229670908397,-65,6374367302474221,-68,-7780867516198239,-66,9007199023680146,-53,7780867715800116,-66
-8645999301627038,-54,4503599627370496,-52,7298386386485248,-86,5733150112336225,-69,-5874537008179073,-66,5029670636361474,-69,-5245828178633889,-66,9007199006892214,-53,5245828322981994,-66
-6687759411823975,-53,4503599627370496,-52,8122058705731584,-79,8553186606243787,-66,6521130713511063,-66,-5729408854043256,-66,6333774875742456,-69,9007199127128138,-53,-6333774965478575,-69
6452166213017030,-54,4503599627370497,-52,7586995572310016,-80,5845407636112044,-66,-7688311432200502,-67,-5457608450568613,-66,-4650882083334432,-65,9007199064168272,-53,4650882181736970,-65
6302245266699540,-53,9007199254740990,-53,7940289113096192,-81,8456935980714767,-67,-8004515688352256,-66,6042030597250809,-67,-4983500389726852,-66,9007199038225280,-53,4983500509520600,-66
8214938984427543,-53,4503599627370496,-52,7737692821389312,-84,5903174612622963,-68,5485360857187307,-65,4841760411501933,-69,5787970882906178,-65,9007199015369952,-53,-5787971036724541,-65
5309105858804788,-53,9007199254740991,-53,6684393967976448,-80,5486696108167129,-66,6482283467725848,-66,-8864526344747447,-67,8200081181408498,-68,9007199054652015,-53,-8200081363567885,-68
7035555649157582,-53,4503599627370496,-52,6258642047205376,-79,7508184599707102,-66,-7623048431343500,-66,4688121337060772,-66,-5869854188565456,-67,9007199097172112,-53,5869854291250690,-67
-5036797731599875,-53,4503599627370497,-52,6053837672546304,-79,7384315958332363,-66,5490910261769813,-66,-6121855485892419,-66,-5047561792980848,-69,9007199095230387,-53,5047561882369306,-69
7793341117934172,-53,4503599627370497,-52,7085136159965184,-78,5648771244252013,-65,8517726534769074,-67,-5664215935791982,-66,-5621410673629780,-68,9007199214658944,-53,5621410698645065,-68
7105228522339265,-53,4503599627370496,-52,7659096262049792,-79,8305841687843828,-66,-7103223797261849,-66,-5104771147860679,-66,-6103997472561264,-65,9007199120598988,-53,6103997563466599,-65
-4680074076584188,-54,9007199254740990,-53,8202389760770048,-78,6077851550519440,-65,5203589080275118,-70,5869159045366355,-65,6031771204124952,-65,9007199252148420,-53,-6031771205861097,-65
-5226221986922679,-53,4503599627370497,-52,7270694047973376,-81,8092502085903689,-67,-6598619314505360,-66,6590975943289307,-67,-6606262685721413,-67,9007199040777176,-53,6606262842651572,-67
8969735241302534,-56,9007199254740991,-53,7904963543957504,-80,5966639830838155,-66,5214520036289187,-68,-5920231882513325,-66,-4616601873441028,-66,9007199073298367,-53,4616601966438680,-66
-8407038541441106,-54,4503599627370496,-52,8082635335139328,-78,6033320270257918,-65,8213262518562223,-69,5336012801389916,-65,5849341708800055,-65,9007199246734630,-53,-5849341713999446,-65
-8961873827868193,-53,9007199254740990,-53,7423627163074560,-79,8177168767410892,-66,8954666103627503,-66,6554455891006581,-69,4886986545001663,-65,9007199120739065,-53,-4886986617706352,-65
6028176791583464,-54,4503599627370496,-52,7473616153214976,-79,8204654157577769,-66,6151725543226378,-67,7731649460774445,-66,5403756116193817,-65,9007199114965241,-53,-5403756200050525,-65
7187918751811144,-53,9007199254740990,-53,6687176569913344,-78,5487837999469595,-65,8685461880295957,-67,-6614292488917614,-66,-4543123097539271,-67,9007199205748510,-53,4543123122250490,-67
4895656235216576,-53,4503599627370496,-52,6510654051581952,-78,5414921897926386,-65,6186427123263541,-67,4545240299280711,-65,6091847080096596,-65,9007199201160355,-53,-6091847116334836,-65
-6255480222027660,-61,4503599627370496,-52,6797166655832064,-78,5532785665320901,-65,-6867521694623058,-75,-5532765292960169,-65,-5539471857115074,-65,9007199214299360,-53,5539471881986877,-65
-7346892334147741,-53,4503599627370497,-52,4806057801023488,-79,6579446803768603,-66,-8322922859972202,-66,-7612669838877246,-67,-6064628889705412,-65,9007199082492956,-53,6064629005681578,-65
-4732122419325648,-56,4503599627370497,-52,8061009772150784,-78,6025243613837386,-65,-4825163548872139,-72,-6012236945206724,-65,-6049933535432288,-65,9007199252560564,-53,6049933536896833,-65
6548145586206747,-54,9007199254740991,-53,5122470860292096,-80,4803077956646936,-66,7998040408775554,-67,-8949057367123047,-67,-7608135666779944,-70,9007199054505789,-53,7608135835913165,-70
8881722845602073,-53,4503599627370497,-52,7961253653774336,-80,5987845938944998,-66,5241933826294479,-65,7967898607126385,-69,5739927489239878,-65,9007199067733710,-53,-5739927608412135,-65
-4530336661448545,-55,4503599627370496,-52,4945706380951552,-78,4719478934621628,-65,7672069810469708,-69,4682020233342761,-65,5161524596497118,-65,9007199158510204,-53,-5161524651641627,-65
-8118204082524290,-54,4503599627370496,-52,6953304420515840,-78,5595971693747991,-65,8509173255682563,-68,4995525539527625,-65,6059172196487945,-65,9007199217876802,-53,-6059172221286605,-65
6292060970345270,-53,9007199254740991,-53,7538773558558720,-78,5826801677520490,-65,-4520396117423499,-67,8338763443011365,-66,6078565384299616,-66,9007199237422221,-53,-6078565395987298,-66
-4649705711678119,-53,4503599627370496,-52,7715615213092864,-78,5894746966462526,-65,5779892128281037,-68,-5048587838532276,-65,-8652202644994293,-66,9007199241778800,-53,8652202657445612,-66
5272553561855158,-53,4503599627370496,-52,6414426114621440,-78,5374756465143765,-65,-6505540523866516,-67,8715334545252632,-66,5462564283319374,-66,9007199203658195,-53,-5462564314299377,-66
6080541855327498,-53,4503599627370497,-52,8049938252431360,-78,6021104459649025,-65,-4992196691075255,-68,8884120525768654,-66,7636071352999840,-66,9007199249086565,-53,-7636071357793517,-66
5575874829162684,-53,9007199254740991,-53,5996102641778688,-81,7349019747311848,-67,-7141823711344066,-66,5771584620479820,-67,-8512062802208312,-67,9007199034548698,-53,8512063010296379,-67
8713057119883138,-54,4503599627370496,-52,6634170465910784,-78,5466044972206884,-65,5443923202740817,-67,-4784152711654220,-65,-6846343821938032,-66,9007199202345641,-53,6846343861763574,-66
8438932754293608,-53,9007199254740990,-53,5347066410696704,-78,4907244266871069,-65,6640514503714646,-66,6861727796516903,-67,5035689200986549,-65,9007199171633857,-53,-5035689247449572,-65
-8831513697710071,-53,9007199254740991,-53,4806963904905216,-82,4652809995144284,-67,-5898599226960169,-65,-7315856423816605,-70,-6127219740204438,-65,9007199015245483,-53,6127219903123189,-65
-5173588189881328,-53,4503599627370496,-52,5567720389083136,-79,7081635894280067,-66,-5647008239935502,-66,-5796929467518339,-66,-5721968853726920,-65,9007199094835631,-53,5721968955309386,-65
-5073356742046928,-54,4503599627370496,-52,6292858541703168,-78,5323581067618829,-65,-6266770616973660,-68,-5108102215463562,-65,-5891448542585270,-65,9007199203543735,-53,5891448576072484,-65
6670361334559428,-53,4503599627370496,-52,5606240608583680,-78,5024764981147557,-65,-5122613490769533,-66,-6753198488157520,-66,-5937905989463526,-65,9007199175583076,-53,5937906041647591,-65
5399902923007310,-54,4503599627370496,-52,4644216990859264,-78,4573367895704599,-65,4873372717319251,-67,8726134703206986,-66,5581410530933306,-65,9007199145421590,-53,-5581410598674282,-65
-7679093081124584,-53,4503599627370497,-52,7925519660089344,-78,5974392637573790,-65,4569570327677750,-67,6244969292473523,-66,8529754456312398,-66,9007199242859234,-53,-8529754467564339,-66
9005134644008886,-53,4503599627370497,-52,8579576741494784,-80,6216025950395677,-66,5220726533917533,-65,-8517215126964173,-72,5154185790738125,-65,9007199074293292,-53,-5154185893995638,-65
4646460085844313,-53,4503599627370496,-52,8060555176706048,-82,6025073716579132,-67,-6042410507972809,-66,-5161514765846562,-67,-8623167890896090,-66,9007199027761862,-53,8623168108197733,-66
7000618832266611,-53,9007199254740991,-53,8212512596033536,-80,6081600830971409,-66,-8148705702027693,-66,-7653365978845603,-67,-5987694345725247,-65,9007199072890576,-53,5987694466613516,-65
