nx_significand,nx_exponent,nNorm_significand,nNorm_exponent,sSquare_significand,sSquare_exponent,s_significand,s_exponent,znxnz_significand,znxnz_exponent,sny_significand,sny_exponent,znxnzsny_significand,znxnzsny_exponent,nxSquarenySquare_significand,nxSquarenySquare_exponent,px_significand,px_exponent
8951044560781050,-53,9007199254740991,-53,8493146698678272,-81,8746397236276251,-67,5828957624349663,-65,7801065731171945,-70,6072740928448786,-65,9007199027071810,-53,-6072741081945556,-65
-9000246228579573,-53,4503599627370496,-52,7830266882031616,-79,8398141105283850,-66,4514438599762108,-65,5278666879271977,-70,4679396939739357,-65,9007199119667973,-53,-4679397009912145,-65
8496592455296287,-53,9007199254740991,-53,7558668249726976,-78,5834485025508902,-65,-8713219007112235,-67,-7746082322276690,-67,-8229650664694462,-66,9007199219453759,-53,8229650696935516,-66
-6435720053894595,-55,4503599627370496,-52,7946854406815744,-78,5982428482255594,-65,5538632365030247,-69,-5886212137320949,-65,-5540047614506559,-65,9007199229889029,-53,5540047629792227,-65
-6875085321151015,-54,9007199254740991,-53,8497022504009728,-80,6186047799913684,-66,-8270479694627117,-67,-5717822278700922,-66,-4926531063007240,-65,9007199060511528,-53,4926531169241984,-65
8791481504149546,-53,4503599627370496,-52,8279288600068096,-78,6106275546858287,-65,-5955908009408952,-67,5313533947618550,-67,-5138992494323216,-70,9007199239340956,-53,5138992503109595,-70
-5812060227172678,-53,9007199254740990,-53,6982583011246080,-78,5607740921933841,-65,-7037858029228756,-67,8568134902107634,-66,5049205887493256,-66,9007199205540356,-53,-5049205915073876,-66
-7372063435178555,-53,9007199254740991,-53,5311178536386560,-78,4890748580469935,-65,-6330458750941147,-66,5620043098450622,-66,-5683325219924200,-69,9007199155771318,-53,5683325282371675,-69
9005713919131522,-53,4503599627370497,-52,6575215496658944,-78,5441703599116175,-65,-5963589221917344,-66,6324483418370052,-71,-5765949115093280,-66,9007199195885224,-53,5765949152769738,-66
5797188797032971,-54,4503599627370497,-52,5597759457460224,-79,7100713683388105,-66,-6699350424468851,-67,-6722989274999233,-66,-5036332243616829,-65,9007199075498740,-53,5036332343839276,-65
5928305246051690,-54,4503599627370496,-52,8002753037074432,-78,6003431984765590,-65,-8337955532719700,-69,5669038351080006,-65,5147916130285025,-65,9007199238147112,-53,-5147916139768983,-65
-4892648604248274,-53,4503599627370497,-52,8283289328549888,-78,6107750709832490,-65,6209653390525985,-68,5128115072665345,-65,5904321746481093,-65,9007199241228467,-53,-5904321755338707,-65
7625345379855900,-56,4503599627370496,-52,8457587993346048,-78,6171676444474908,-65,6087690276171080,-72,-6137022419610843,-65,-6089462339328256,-65,9007199253404348,-53,6089462340231916,-65
8413671958189151,-54,9007199254740991,-53,6906814352326656,-80,5577232875132212,-66,-5268795254704048,-66,4931553904032072,-66,-5395861610751616,-70,9007199044207408,-53,5395861736874074,-70
7727190844071902,-53,4503599627370497,-52,8663186400083968,-78,6246240712881573,-65,7247332892964713,-69,6419043193392397,-66,7324959805012986,-66,9007199252896220,-53,-7324959806513217,-66
5172978297895756,-53,4503599627370497,-52,5067537423269888,-84,4777254405108054,-68,-7112396391213630,-66,-7821642979184047,-69,-8090101763611636,-66,9007199001017614,-53,8090101991501344,-66
-6113365302682788,-55,4503599627370497,-52,7055569806426112,-78,5636972729320868,-65,7233858590725051,-69,-5555232196309269,-65,-5103116034388953,-65,9007199207759238,-53,5103116061006921,-65
5711042535874193,-53,4503599627370496,-52,7651311298281472,-78,5870131404988827,-65,5176499900426982,-67,4539311066075251,-65,5833436041181996,-65,9007199227173864,-53,-5833436059035612,-65
5468243439053924,-53,4503599627370496,-52,4749137471864832,-78,4624739316828757,-65,-5053061129854267,-66,7349892317857611,-66,4593662376006688,-67,9007199140130780,-53,-4593662434457779,-67
-6873296634367911,-53,4503599627370496,-52,4899593464578048,-81,6643162996847302,-67,-4550611078676499,-65,-8586861311143702,-68,-5623968742569462,-65,9007199019409986,-53,5623968889506842,-65
-7968787751062176,-53,4503599627370496,-52,5494405767102464,-79,7034856610528030,-66,4598581098966809,-65,6558397233747654,-67,6238180407403722,-65,9007199075955174,-53,-6238180531226697,-65
9007003148954756,-53,4503599627370497,-52,8209255333101568,-78,6080394663107443,-65,6295136375425652,-67,5135652343745283,-72,6455625511167692,-67,9007199238350216,-53,-6455625522915263,-67
-5451393037097026,-53,9007199254740990,-53,8359177139257344,-78,6135665167647542,-65,-6253916932360946,-68,-4884317973354490,-65,-5666057589899608,-65,9007199243700734,-53,5666057596844579,-65
-8486513053830732,-53,4503599627370496,-52,7811033817153536,-78,5931084975644086,-65,-7060701720348544,-67,7949382357376629,-67,7109445096224680,-70,9007199231514316,-53,-7109445114557657,-70
8820639251825325,-53,4503599627370496,-52,7268327219003392,-78,5721331641769293,-65,4975270499109785,-66,-4633678891341684,-67,5316862106877886,-67,9007199212039489,-53,-5316862132084168,-67
-6137427368105047,-53,9007199254740991,-53,7779608883625984,-78,5919142139650490,-65,5837876507169020,-67,-8664668801228125,-66,-5745730547643615,-66,9007199224382025,-53,5745730567009729,-66
-8936249768379556,-53,9007199254740990,-53,7246601462480896,-78,5712774426330122,-65,5139831310765531,-66,5724991088239942,-68,6571079082825516,-66,9007199210339553,-53,-6571079115217979,-66
-5806225074063626,-53,4503599627370497,-52,5402525008134144,-80,4932627049908874,-66,7461007252656901,-66,-7542013644373075,-67,7380000860940727,-67,9007199033116842,-53,-7380001042527301,-67
4827094209287170,-58,4503599627370496,-52,7976815763128320,-78,5993695395866210,-65,-7169405062882228,-73,-5992854793976876,-65,-6020860282503760,-65,9007199236236183,-53,6020860294873295,-65
7854961056665887,-53,9007199254740991,-53,5434787292512256,-78,4947333223606037,-65,-6533822827633141,-66,4842159826603928,-66,-6766652004116852,-68,9007199161875036,-53,6766652073882336,-68
4561107890286334,-53,4503599627370496,-52,7056607007473664,-78,5637387044487758,-65,5465651376092004,-67,4861162128927557,-65,6227574972950558,-65,9007199206558077,-53,-6227575006264212,-65
-8568073491700358,-54,4503599627370496,-52,4599412965769216,-78,4551254169870242,-65,8291790576673055,-67,8007011281054295,-66,6076453284695411,-65,9007199129039574,-53,-6076453369496333,-65
-8767024547889424,-53,4503599627370496,-52,8338489724633088,-78,6128068147196985,-65,7531033426745677,-68,5622801620104021,-67,4694159166738430,-66,9007199248550935,-53,-4694159169964418,-66
8453091681699214,-53,4503599627370496,-52,8543200113328128,-78,6202834259186371,-65,7023911642937702,-68,-8568073388452128,-67,-5056117566983277,-67,9007199248949148,-53,5056117570234481,-67
-8681004796772872,-53,4503599627370496,-52,5047756011864064,-79,6742858754873660,-66,5111197069284938,-65,7192740289338724,-68,6010289605452278,-65,9007199068628662,-53,-6010289729640607,-65
-8311407754720800,-53,4503599627370496,-52,4832486546735104,-78,4665145722391654,-65,-7447521258818089,-66,-7191698233371866,-67,-5521685187752011,-65,9007199146974382,-53,5521685253816199,-65
-7862982497538282,-54,9007199254740990,-53,5548554500177920,-78,4998846664926438,-65,-6457241077423269,-67,-8995048627736277,-66,-6111834583223956,-65,9007199164224172,-53,6111834644644140,-65
-6956128261476435,-53,9007199254740991,-53,6281883188985856,-80,5318936622023399,-66,-8514139976011951,-66,6757982882103955,-67,-5135148534959974,-66,9007199053666812,-53,5135148649595587,-66
8245312047146995,-54,9007199254740990,-53,8038738823217152,-78,6016914588787970,-65,-4965608918978026,-68,-5349658071150403,-65,-5970359186022656,-65,9007199242571266,-53,5970359194089274,-65
8746143742903526,-53,4503599627370496,-52,5408206444560384,-78,4935220008111580,-65,-7460078511399850,-66,4718274496366682,-67,-5100941263216509,-66,9007199157092966,-53,5100941318516368,-66
5703482632837520,-54,4503599627370496,-52,6787450097631232,-80,5528829689047028,-66,-7092926348528308,-67,-5244409152767742,-66,-8790872327031896,-66,9007199047163362,-53,8790872529624115,-66
6305094629112291,-53,9007199254740991,-53,6351765930770432,-81,7563836417977630,-67,-8373266045638738,-66,5401614106909722,-67,-5672458992183877,-66,9007199018031071,-53,5672459141256560,-66
5163962843755016,-53,4503599627370496,-52,4688969342124032,-80,4595349886781361,-66,6636790952863994,-66,-7530261957643235,-67,5743319948084753,-67,9007199033043922,-53,-5743320089446923,-67
7311193427628337,-53,4503599627370496,-52,7618818327183360,-81,8283973367811667,-67,-4770999861886516,-65,4838394407903735,-67,-7122802519821164,-66,9007199026122084,-53,7122802700610700,-66
7826430954194033,-54,4503599627370497,-52,7609925261852672,-78,5854234072327226,-65,7479029699858989,-68,5272873080266674,-65,6207751792749048,-65,9007199224099290,-53,-6207751813867275,-65
-5805736833403959,-53,4503599627370497,-52,5276652938461184,-82,4874826377156136,-67,-7846290510947490,-66,-7454081665531572,-68,-4854905463665192,-65,9007199009595468,-53,4854905595799315,-65
7581451914996040,-53,4503599627370496,-52,7919219379273728,-78,5972017535604058,-65,5990434730578115,-67,6448936792943231,-66,4722077079116144,-65,9007199233792063,-53,-4722077090098743,-65
-6166844497664126,-54,4503599627370496,-52,8203947525275648,-78,6078428663544429,-65,-8061849406165459,-69,5711171704911375,-65,5207306117026034,-65,9007199240404817,-53,-5207306125314166,-65
7904954172095762,-53,4503599627370496,-52,7111949439467520,-78,5659449871274039,-65,4608854638360082,-66,5425665034818530,-66,5017259836589306,-65,9007199209116588,-53,-5017259862003365,-65
-6851308083797298,-53,4503599627370496,-52,7826464393134080,-78,5936940468334435,-65,5828583165748375,-67,-7708102638509236,-66,-4793811055635048,-66,9007199230456507,-53,4793811068559735,-66
7431886022726274,-53,9007199254740991,-53,8115165652320256,-78,6045449280892145,-65,5733415256118622,-67,-6831107039894247,-66,-7928798823669872,-67,9007199234770966,-53,7928798841248957,-67
-7861029862378336,-53,4503599627370496,-52,5949560497111040,-88,5176334459615946,-70,-5449632291752575,-65,-5053842207478812,-71,-5528598576244431,-65,9007198996725731,-53,5528598734613620,-65
8179003939980747,-53,9007199254740991,-53,4696222770135040,-78,4598902816719332,-65,-7809400134691252,-66,-7705144580599247,-67,-5830986212495438,-65,9007199132379598,-53,5830986291708475,-65
-7729509512300851,-53,4503599627370497,-52,5779865936592896,-79,7215289610028303,-66,8727495245575593,-66,-7408694913797483,-67,5023147788676852,-66,9007199083627104,-53,-5023147884103892,-66
-7990603966931711,-53,4503599627370496,-52,7071906050080768,-81,7981106872100248,-67,-5281922504430740,-65,-7366713331204210,-68,-6202761670831266,-65,9007199020158971,-53,6202761832374978,-65
-8912643014875244,-55,9007199254740991,-53,8609446091554816,-82,6226836934575422,-67,-5995947698157192,-67,6033304754818494,-67,4781703252646656,-74,9007199011759868,-53,-4781703381639435,-74
-8570268114442987,-53,4503599627370496,-52,7962672268050432,-78,5988379401746795,-65,-5805277080951385,-67,7369943769841955,-67,6258666755562280,-69,9007199239345024,-53,-6258666766260193,-69
7483173446833012,-53,4503599627370497,-52,5699998603804672,-79,7165265045775637,-66,8593646741615295,-66,7975976538315069,-67,6290817505386415,-65,9007199077732842,-53,-6290817629012634,-65
4594884305175554,-53,9007199254740991,-53,7394697035120640,-78,5770853906649087,-65,5116407036208977,-67,-4963480042609785,-65,-7368756567115082,-66,9007199213137390,-53,7368756601150836,-66
-8904771989106468,-53,9007199254740989,-53,6761042356994048,-80,5518063776325400,-66,-5497459678930470,-65,-6638442463614880,-69,-5912362332906400,-65,9007199050120846,-53,5912362467219902,-65
-8695900714638196,-53,4503599627370496,-52,8246618864222208,-78,6094216081168901,-65,5278145670455582,-67,6353327875273984,-67,5815736772864783,-66,9007199242379142,-53,-5815736780846539,-66
-6366843561057051,-53,9007199254740991,-53,8701230012432384,-79,8852892887825477,-66,6129571486533404,-66,6262110038830407,-66,6195840762681906,-65,9007199130340594,-53,-6195840848254018,-65
4845071608218639,-54,9007199254740991,-53,4687699944407040,-78,4594727818147256,-65,8886262663033994,-68,-8850848060590901,-66,-6629282394832402,-66,9007199141868582,-53,6629282477906293,-66
8901292287851314,-57,4503599627370497,-52,4970828080873472,-78,4731450041239426,-65,-8129799485130945,-70,4722416311525645,-65,8936720155230606,-66,9007199142780853,-53,-8936720266314686,-66
5769962278456335,-53,4503599627370497,-52,6725942072311808,-79,7783437570968113,-66,6186028824022619,-66,-5976740865055677,-66,6697214686942144,-71,9007199100468739,-53,-6697214801649767,-71
8862981674691614,-53,4503599627370496,-52,6457854106009600,-79,7626741026865651,-66,4927803523067358,-65,-5437292188555879,-68,8496283998995746,-66,9007199088775823,-53,-8496284155546878,-66
-6474596059932323,-56,4503599627370496,-52,8660078655700992,-78,6245120255592695,-65,-5003223677903864,-74,-6219858943970854,-65,-6229630865216760,-65,9007199254662724,-53,6229630865270892,-65
8519004239496322,-53,4503599627370498,-52,8009267260948480,-78,6005874878143757,-65,-6071803918879295,-67,7801661313430564,-67,6919429578205076,-69,9007199237695575,-53,-6919429591299553,-69
7524667490909961,-53,4503599627370497,-52,8467510978412544,-78,6175295886606108,-65,6655863981272559,-72,-6788298770309250,-66,-6684300895601866,-66,9007199254715356,-53,6684300895620891,-66
-7221890492399489,-53,9007199254740991,-53,7571696932356096,-78,5839511236663668,-65,-6651237235817658,-67,-6979438282333202,-66,-5152528450121016,-65,9007199226279806,-53,5152528466402111,-65
-5017312712460542,-57,9007199254740991,-53,4694616955682816,-80,4598116480936552,-66,-6508476989468137,-70,4595328990077835,-66,8377098356472153,-67,9007199028887763,-53,-8377098566525768,-67
4938918994283622,-53,9007199254740991,-53,8239669640691712,-78,6091647816763144,-65,-8661801516906866,-69,5094213236912364,-65,4552850642105685,-65,9007199248290652,-53,-4552850645366125,-65
7775486034429780,-53,4503599627370496,-52,8228437865005056,-78,6087494534098413,-65,7420562532206540,-68,6145600650690058,-66,8000741283741693,-66,9007199247100726,-53,-8000741290528241,-66
6220271428754350,-54,4503599627370496,-52,5562825434988544,-78,5005271077188680,-65,-5069815453841999,-67,4697418901156726,-65,6859930075392452,-66,9007199165579871,-53,-6859930143298029,-66
-6074280279648603,-54,4503599627370496,-52,8855983925231616,-81,8931271567439007,-67,7931652362943259,-67,-8408225038189375,-67,-7625162803937856,-71,9007199025892749,-53,7625162997672346,-71
-8464402337262863,-53,4503599627370496,-52,6249657780928512,-80,5305276284359069,-66,-5164175044996958,-65,7255431243920804,-68,-8514492279013715,-66,9007199054902475,-53,8514492467920777,-66
-8985611102970909,-53,4503599627370496,-52,5074595430268928,-78,4780580099612929,-65,-7893629395803862,-66,-5292581114582929,-69,-8555202035126728,-66,9007199151162849,-53,8555202133507137,-66
8941435179646015,-53,4503599627370496,-52,7913567571410944,-80,5969886093199565,-66,-5363169789504195,-65,5760709906822677,-69,-5003125420327778,-65,9007199061589301,-53,5003125527615530,-65
-6383755899564031,-53,9007199254740991,-53,4511907637624832,-79,6374923616097261,-66,-7446360030780496,-66,8994640999796254,-67,-5898079061764738,-67,9007199072122222,-53,5898079181346856,-67
4867073896449068,-53,4503599627370496,-52,7965771690934272,-79,8470495430494020,-66,4916536399081224,-66,7127396238526777,-66,6021966318804000,-65,9007199117781376,-53,-6021966410371443,-65
-6554729766989765,-53,4503599627370496,-52,5925845700968448,-78,5166007790425461,-65,-4955934265495894,-66,7086451184434667,-66,8522067675755092,-68,9007199178013432,-53,-8522067748350074,-68
8699258448813503,-55,4503599627370496,-52,7993738504699904,-78,6000049812381867,-65,-6208978769836626,-69,5822523532173806,-65,5434462359059017,-65,9007199237647698,-53,-5434462369372197,-65
-4932444304674564,-53,4503599627370497,-52,7781504440598528,-78,5919863216245912,-65,-8089990324917352,-68,4953343927254506,-65,7884190273279674,-66,9007199232174632,-53,-7884190293032482,-66
-5185632450542946,-57,9007199254740991,-53,6017875340951552,-78,5205967839227544,-65,-7788286330970690,-71,-5202596527547158,-65,-5324288501468575,-65,9007199179052428,-53,5324288546209203,-65
8978826349409360,-53,9007199254740991,-53,8506791407124480,-80,6189602782993780,-66,5395176154202418,-65,-7854377249659433,-70,5149726865150561,-65,9007199060901616,-53,-5149726975975229,-65
-6245285692156076,-53,9007199254740991,-53,6999915553095680,-80,5614696525774714,-66,7730202516577374,-66,8091738651807472,-67,5888035921240555,-65,9007199049110734,-53,-5888036055661737,-65
-7407571200977443,-53,4503599627370496,-52,7587541972680704,-78,5845618119653628,-65,6772141651983696,-67,-6651162780645512,-66,-6530183909307328,-67,9007199226696324,-53,6530183929639602,-67
-5074901764058944,-53,4503599627370496,-52,8750200021581824,-79,8877769715036903,-66,5014173067015804,-66,7334508419001389,-66,6174340743008596,-65,9007199123716267,-53,-6174340832824674,-65
-8850775745100142,-53,4503599627370496,-52,6526136771149824,-82,5421356576606933,-67,-5883917346849435,-65,8047762323835253,-70,-5632424774229583,-65,9007199017472353,-53,5632424922599543,-65
-8975363972725737,-53,4503599627370496,-52,8460492263653376,-78,6172736006501518,-65,-5104294850784476,-69,8296369046045308,-69,6384148390521664,-70,9007199254062730,-53,-6384148391002404,-70
-9005713115347487,-53,4503599627370496,-52,5105324411322368,-80,4795032545920508,-66,-5781479639536381,-65,5574261485420942,-72,-5737930721681530,-65,9007199033476527,-53,5737930862635468,-65
7145213785522733,-53,4503599627370497,-52,8398827673354240,-78,6150199767492692,-65,6909290325011360,-68,-7489214975040986,-66,-5761892393788146,-66,9007199246897198,-53,5761892398805810,-66
-6862647436478927,-53,9007199254740991,-53,7833354829299712,-78,5939553340975654,-65,-5387492600581438,-67,7693937411568402,-66,5000191111277683,-66,9007199234061497,-53,-5000191122757548,-66
6711478163313463,-54,9007199254740991,-53,8859765107064832,-81,8933178027417488,-67,8776444424066823,-67,-8290054766988534,-67,7782234513252624,-71,9007199025226164,-53,-7782234711553806,-71
5197056016733139,-53,4503599627370496,-52,8719028424015872,-83,8861942581785400,-68,-7028342449539444,-66,7238007661342786,-68,-5218840534203748,-66,9007199009269576,-53,5218840676431779,-66
-6697908349153190,-57,4503599627370497,-52,8972814551875584,-80,6356883219966483,-66,8016026464004744,-70,6350013925422829,-66,6851015579423126,-66,9007199062498328,-53,-6851015725645884,-66
8947634264190998,-53,9007199254740991,-53,4518439947337728,-80,4511013684652947,-66,5833641256726642,-65,8286863201118382,-70,6092605731761591,-65,9007199026531934,-53,-6092605886125651,-65
-5281626654773244,-57,4503599627370497,-52,4811114722361344,-78,4654818414381302,-65,4924926701918831,-70,-4651691336253554,-65,-8995574753637181,-66,9007199138040138,-53,8995574870187425,-66
-5799596846002697,-53,9007199254740990,-53,8425851741798400,-78,6160086262759826,-65,-4867277448332967,-68,4713221355987879,-65,8209623349892516,-66,9007199248832636,-53,-8209623355277695,-66
-5544661635593260,-53,9007199254740991,-53,7563911633043456,-78,5836508340783715,-65,-5480948208456912,-67,4599597788647742,-65,6458721473067028,-66,9007199221953272,-53,-6458721496577860,-66
8774614571775194,-53,4503599627370496,-52,7571202038038528,-79,8258046097868073,-66,-4508188831939722,-65,7458062898347264,-68,-7151861939292628,-66,9007199113025286,-53,7151862051817193,-66
-6419421059734799,-55,4503599627370496,-52,7798343598080000,-79,8381004393558111,-66,-6630816328873338,-68,8246898745108527,-66,6589194662890192,-66,9007199111537975,-53,-6589194767650012,-66
-5780539957065955,-57,9007199254740991,-53,5257815748771840,-80,4866117245499905,-66,7286225327449689,-70,4862201169960140,-66,5317590252925746,-66,9007199041496277,-53,-5317590378819269,-66
-9003507287043802,-53,9007199254740991,-53,6824461038780416,-78,5543883132900255,-65,-5566898313727776,-66,-5078869884226177,-70,-5884327681491912,-66,9007199203429689,-53,5884327715013156,-66
-5236580624682231,-55,4503599627370496,-52,6854572383404032,-80,5556100217930063,-66,6447828539543542,-68,-5497100680294898,-66,-7770287090818025,-67,9007199051251838,-53,7770287266363068,-67
6826631438437099,-55,4503599627370496,-52,6460588054020096,-82,5394061730521739,-67,-4612892644499212,-67,-5296348999368804,-67,-4954620821934008,-66,9007199009606927,-53,4954620956775743,-66
8777342122355593,-53,9007199254740991,-53,5345460260700160,-78,4906507193331427,-65,7618638243945937,-66,-8810954033771060,-68,5415899735503172,-66,9007199153620645,-53,-5415899796305387,-66
8798305140106171,-53,4503599627370496,-52,7042671247884288,-78,5631817788926111,-65,-5346282769664609,-66,4823463905130383,-67,-5869101634198835,-67,9007199205182771,-53,5869101666491030,-67
8159106585400969,-55,9007199254740991,-53,8526229992898560,-78,6196670575308413,-65,6872142505160802,-72,6035682953752954,-65,6089371567074523,-65,9007199254369054,-53,-6089371567325974,-65
-8244567846245658,-53,4503599627370496,-52,7541448182333440,-78,5827835209045532,-65,-7625380406936579,-67,-4693768014202866,-66,-8506458217671156,-66,9007199226037342,-53,8506458244779072,-66
8907972265272388,-53,4503599627370496,-52,5487284711325696,-80,4971170222513229,-66,-5699989320078602,-65,5886863993044992,-69,-5332060320513290,-65,9007199034924507,-53,5332060450639731,-65
-8506351092833390,-54,4503599627370496,-52,8113031355564032,-81,8548432018769679,-67,5565588409962034,-66,-7535381703969658,-67,7191590231908820,-68,9007199024911663,-53,-7191590415410745,-68
7602081464935988,-53,4503599627370497,-52,4532497576624128,-78,4518025497619740,-65,-7186898987800354,-66,4846415799195603,-66,-4680966377209502,-67,9007199134783346,-53,4680966439550492,-67
8252165454456259,-53,9007199254740991,-53,6959828610056192,-79,7917610944573064,-66,-8747467716165314,-66,-6346436811985932,-67,-5960343061079140,-65,9007199103928005,-53,5960343160876772,-65
5214898684027659,-53,4503599627370497,-52,4620643391766528,-79,6451283261084058,-66,6141153868240071,-66,5260046003844856,-66,5700599936042464,-65,9007199068610254,-53,-5700600053843444,-65
5709552657885170,-53,4503599627370496,-52,7853125503287296,-79,8410390370285841,-66,-5928010485261266,-66,-6504807040888727,-66,-6216408763074996,-65,9007199110055943,-53,6216408862930833,-65
7244667592289447,-55,9007199254740990,-53,5843266767421440,-81,7254754859591825,-67,4797274539158382,-67,-7106575230142019,-67,-4618601381967274,-68,9007199019332509,-53,4618601502677158,-68
-8247457756791535,-53,4503599627370497,-52,5789869989167104,-78,5106393671245548,-65,-6492937268065288,-66,-8210518644840974,-67,-5299098295242888,-65,9007199171554636,-53,5299098344182927,-65
-5928053254618014,-56,4503599627370496,-52,6907523793682432,-78,5577519303712093,-65,7459320306482084,-70,-5558612729238024,-65,-5325508969660459,-65,9007199201612899,-53,5325509001072458,-65
8119578356177160,-53,4503599627370496,-52,5211781148442624,-79,6851536417193267,-66,4739018218282706,-65,-5931707961683666,-67,6512182455723579,-66,9007199071855317,-53,-6512182587949466,-66
9003819366347358,-53,9007199254740991,-53,7953972375584768,-78,5985107102366572,-65,6903195397812830,-67,5246284260349895,-70,7558980930356567,-67,9007199235016914,-53,-7558980946909318,-67
6158415783129581,-55,4503599627370496,-52,8205008247980032,-78,6078821603581957,-65,-6591881715271513,-70,-5989360251640472,-65,-6195356555242707,-65,9007199245129945,-53,6195356561853404,-65
-6650381738184287,-53,4503599627370497,-52,8401549642432512,-78,6151196293323258,-65,6760777949539186,-69,-8297077059636897,-66,-7451979815944499,-66,9007199252573639,-53,7451979817737628,-66
-8696757184328854,-53,4503599627370496,-52,4664110876721152,-81,6481556604152440,-67,-5751177900526583,-65,6747997413742516,-69,-5329428062167676,-65,9007199019956829,-53,5329428201086035,-65
8694256506235890,-53,4503599627370496,-52,8557651604537344,-78,6208078332089642,-65,-4894640982151364,-70,6488799388848833,-67,5876969266079912,-67,9007199254574824,-53,-5876969266188332,-67
7382069105066029,-56,9007199254740991,-53,6962311302479872,-79,7919022993714028,-66,7918445091819581,-69,-7877356875006233,-66,-6887551238528785,-66,9007199100310340,-53,6887551356617551,-66
7970262227118866,-56,4503599627370496,-52,8435573903589376,-78,6163639143303361,-65,8459114509679530,-72,-6125818631397281,-65,-6059731799290410,-65,9007199252378695,-53,6059731800879682,-65
-5412998998315545,-53,4503599627370497,-52,5231574303899648,-79,6864534373954801,-66,6222284058024726,-66,-5486660123443138,-66,5884991476652704,-69,9007199077389982,-53,-5884991592527703,-69
8881533301944402,-53,9007199254740990,-53,4630670999552000,-79,6458279676207550,-66,5224288542428021,-65,8600337674250825,-69,5761809647068698,-65,9007199068982659,-53,-5761809765896332,-65
8295365994121053,-56,4503599627370496,-52,8501279789678592,-78,6187597311797919,-65,4525543648665679,-71,-6146458687261421,-65,-6075747067751020,-65,9007199252244327,-53,6075747069435129,-65
-7868953743698859,-53,4503599627370496,-52,4901279910330368,-79,6644306190687233,-66,-4630216044668430,-65,6466131679915664,-67,-6027366249379028,-66,9007199068858532,-53,6027366373766383,-66
-5348985191907821,-56,4503599627370496,-52,7119109787484160,-78,5662298136456903,-65,6187301411218967,-70,5646675801996377,-65,5840028971096970,-65,9007199209844785,-53,-5840029000206479,-65
4903326246499018,-53,4503599627370496,-52,5665869585711104,-80,5051416450357103,-66,6142165549457579,-66,-8474656761173413,-67,7619348675483490,-68,9007199044134696,-53,-7619348853639074,-68
8497609593712797,-53,9007199254740991,-53,7532344596496384,-79,8236827583239470,-66,8752349889570443,-66,-5462471195400893,-67,6021114291869996,-66,9007199112355516,-53,-6021114387051552,-66
-8271177787843298,-53,4503599627370496,-52,7583009339342848,-78,5843871835950156,-65,7712191586011199,-67,4627406131316032,-66,8483501924321632,-66,9007199225568683,-53,-8483501951797802,-66
8766249051162913,-53,4503599627370497,-52,6716516162600960,-78,5499863606228576,-65,-5725383968018705,-66,5054423302693011,-67,-6396344633344399,-67,9007199197488880,-53,6396344674001237,-67
-8343435463513777,-53,9007199254740990,-53,4666710607003648,-78,4584429751969984,-65,-7457479252100919,-66,-6909076278328738,-67,-5456008695632644,-65,9007199147513984,-53,5456008760584188,-65
8888256583446505,-53,9007199254740991,-53,8488266139435008,-79,8743883830722032,-66,-8739458213435223,-66,-5665192970369910,-68,-5077878228013850,-65,9007199124979523,-53,5077878301167883,-65
-5289643992485361,-54,4503599627370496,-52,8010177894678528,-78,6006216294943565,-65,8047120877260412,-69,5741449374404467,-65,6244394429233243,-65,9007199235326856,-53,-6244394442692424,-65
6424487636396013,-55,4503599627370497,-52,5044868351000576,-78,4766557166939195,-65,5786215328474357,-68,-4690165391871574,-65,-7933776951624559,-66,9007199145867519,-53,7933777047523166,-66
6263489838175099,-54,9007199254740990,-53,4767616669319168,-78,4633728159418846,-65,5879667569218983,-67,8689243325391522,-66,5814538555000507,-65,9007199136468787,-53,-5814538631350356,-65
-8329728369463597,-54,4503599627370496,-52,7873530557366272,-81,8421309789367086,-67,-5455630261769413,-66,-7466966315025006,-67,-4594556709640958,-65,9007199024438803,-53,4594556827117708,-65
4915729550897923,-53,4503599627370497,-52,5638326765748224,-81,7126396890605630,-67,6543963034554070,-66,5971524226140030,-67,4764862573812042,-65,9007199016884174,-53,-4764862699639732,-65
-8461482217014630,-53,4503599627370497,-52,4614699425464320,-81,6447132480870539,-67,-5707038095789502,-65,8839965803786033,-69,-5154540233052875,-65,9007199010511259,-53,5154540372817966,-65
6937584367851843,-53,4503599627370496,-52,7230459700314112,-78,5706408293493555,-65,7128283698119701,-67,-7278755820807398,-66,-7429227943495095,-67,9007199219316527,-53,7429227972713548,-67
5671716785599679,-53,9007199254740990,-53,8434016004866048,-78,6163069960397296,-65,-8884549099071426,-69,-4787774107193997,-65,-5343058425885961,-65,9007199249594968,-53,5343058428938575,-65
8957954183050494,-53,4503599627370497,-52,8077780679917568,-81,8529840568270588,-67,5854596866727410,-65,-7125863124500328,-70,5631913644086775,-65,9007199025418738,-53,-5631913787474650,-65
8984909284052455,-53,4503599627370496,-52,6487760164618240,-80,5405393071724188,-66,-5643647963487013,-65,6080681273840316,-70,-5453626673679503,-65,9007199042923254,-53,5453626801929679,-65
-5026198855310994,-53,4503599627370496,-52,5529617251172352,-78,4990308827305307,-65,8253403682553482,-67,-8282189797493083,-66,-8310975912432684,-67,9007199164264294,-53,8310975995915867,-67
