nx_1_significand,nx_1_exponent,nx_2_significand,nx_2_exponent,nNorm_1_significand,nNorm_1_exponent,nNorm_2_significand,nNorm_2_exponent,sSquare_1_significand,sSquare_1_exponent,sSquare_2_significand,sSquare_2_exponent,s_1_significand,s_1_exponent,s_2_significand,s_2_exponent,znxnz_1_significand,znxnz_1_exponent,znxnz_2_significand,znxnz_2_exponent,sny_1_significand,sny_1_exponent,sny_2_significand,sny_2_exponent,znxnzsny_significand,znxnzsny_exponent,nxSquarenySquare_significand,nxSquarenySquare_exponent,px_significand,px_exponent
-6000992227239428,-65,-4667576684016450,-118,7431117041457702,-56,-4508712187901464,-111,4843256110679200,-76,7033154682649712,-130,4670341145496196,-64,8478326422473366,-118,5848931548822400,-79,-5504826821790136,-133,7764071641510812,-77,5002339416959450,-131,4613152264358206,-76,5110647258630165,-76,-8130395140726510,-53
5737767925295293,-66,-6667694069942647,-120,7720284502335710,-53,7978569358029456,-109,5880592790622230,-78,8022963419213688,-133,5146244796020094,-65,8168300855937620,-120,5803899908785007,-79,-5344890309616804,-134,-7136681048164476,-78,-5943009143403342,-132,-8469462187543946,-79,5244302725770290,-77,7273238931158178,-54
-7822801370779868,-69,7466622007214588,-123,6716829259117583,-58,-5224664115138720,-112,8296470778787873,-79,5473093612681573,-135,8644533846060096,-66,-7980030557299745,-120,-5568643102127732,-84,5619089174105520,-137,-8385544451568943,-79,8523524469007660,-132,-8559564548510434,-79,8581732970667176,-79,8983931763639662,-53
-7641637994487017,-67,-7127883184409813,-121,5116779300864498,-53,-6386885084001776,-109,6222017848103302,-83,5759459476037016,-138,7486184243285842,-68,-7925115919462761,-125,-5661372229654172,-81,-4599005496354572,-134,5078345566576743,-86,-5265098832271892,-139,-5502673930698649,-81,6499297397016435,-81,7626005935722258,-53
-6116631446630592,-69,-6654554262545496,-123,5142221545070902,-53,-6474584798120124,-107,6506161329349754,-81,-7021384314001190,-135,7655213352803680,-67,6779231115546595,-122,-8277848046323275,-84,5494855670682624,-138,-8214245405243732,-81,-5139501924878791,-134,-4624488205517071,-80,5315182268745291,-80,7836737220325785,-53
4854629580332288,-72,-5766342240567216,-122,7880478818343327,-57,-5105224367183136,-112,7523788062900062,-91,-5975938662882304,-146,8232147850529812,-72,5317111159729576,-126,4790687534439098,-87,8398552378830176,-143,-8132591254334065,-87,-8814763811522059,-141,-6683807439789935,-88,8800877783805016,-83,6840497830942495,-58
-5053210536010666,-65,4597387821125691,-118,5960860597042263,-53,-8109093072562666,-107,4953886402007128,-78,7954330501712688,-133,4723380246615242,-65,5213412734668861,-118,-4876214938093168,-78,6372491369136529,-133,8301269636972032,-79,8235554014364198,-133,-5804640956857213,-81,4573760997285119,-77,5715597921675145,-56
-8719147077970504,-65,8851860050217235,-118,5011125308178534,-59,-4687211227353792,-115,5056729517664088,-76,-6219789234579189,-132,4772157286957899,-64,-6661838520460435,-120,6773074470221261,-81,5862851926658934,-135,-8279149201797344,-78,-6765438708834205,-134,-7432514893019686,-78,5067345174087138,-76,6605642629951523,-54
6128446609403241,-66,7314040836190558,-121,8575774478857002,-53,-7006205998231484,-108,5386390387771538,-79,8938081874926244,-135,6965363700947700,-66,7672262583525223,-123,-6534211673588875,-80,7635131520579376,-137,-4510169120282882,-79,-7142997909519351,-134,-7777274957077320,-79,7946245408535564,-79,8815668481878991,-53
-5503097465590142,-65,-7924374553065095,-118,8998871693489646,-53,8214305286164996,-107,5682977334284154,-78,-4714289727215044,-133,5059036924656420,-65,7961430903538023,-120,5733679641744997,-78,6650943032079274,-131,-4676013132716019,-78,-5501977302122062,-131,8461332072231825,-81,5285944712941370,-77,-7209014478389596,-56
-6139917223283658,-65,-8406939585637181,-118,8528737912154170,-54,8616122971271939,-108,7634084936068677,-78,5995126743578672,-132,5863519597766653,-65,-8550612893486556,-124,5428030785169230,-79,-5721019894936494,-133,8366563544744090,-81,-4934584855499885,-134,7519671671355252,-79,8514037742998723,-78,-7955236178019623,-54
8753603630876624,-70,8995280982301552,-122,5773640040754671,-64,6062808859392256,-118,6761073086059152,-86,5549596479559199,-140,5518076316163151,-69,-5591408581389072,-123,-5437839649742175,-88,5304204025038698,-143,8919864979046632,-87,8763159779619361,-141,6200945154175545,-87,7195562251432705,-86,-7762165987829351,-54
-6468909714971180,-66,6927486915830674,-119,7703995337918000,-60,-5536548521958400,-116,5359862409024983,-77,8221433031206918,-131,6948190318067294,-65,6299349467860391,-119,-5452016309605384,-82,-4547286308506575,-136,4757803794625788,-77,5707691178777530,-130,4587428284950620,-77,5384854594420859,-77,-7673351230726950,-53
4967950777512386,-66,8563420201872544,-123,4688656827241404,-55,-6514751322970580,-109,5532525726013262,-81,6635330745359880,-135,7059218200068760,-67,-6052726282320800,-123,-8384532185136466,-81,5695066850444463,-135,4671750681512442,-82,-8248926068001882,-136,-6048656844380245,-81,5973291984895416,-80,4560421419097901,-53
-6067251021865710,-67,5461364122487240,-124,8702514839893046,-53,6547654456736000,-108,6373532859501129,-81,5238403209121848,-136,7576785625987170,-67,6073163941361780,-122,-8517673767902786,-82,5320966204159059,-137,-6546731725716686,-81,-8417287219813329,-139,-5402784304834039,-80,5405769294239701,-80,9002225606609404,-53
4925905323819117,-65,-5647757888472301,-119,8140931219961272,-54,8868420498998196,-108,6432674038514277,-79,-5707746599229996,-134,7611857644865511,-66,-5070305022035028,-121,-5256320852093742,-78,-6324110917233807,-134,-6167434925172846,-79,6263184588712910,-132,-8340038314680165,-78,8344377143481916,-78,9002515778086284,-53
7313177416853264,-70,4930844694192960,-123,5306372521166058,-64,8148885262226432,-122,8689360817435253,-87,6363272920488080,-141,8846852789494035,-70,5479342244953707,-125,5308506289498322,-89,6205717715359256,-143,-5146564338049921,-87,-6763514579881924,-142,-7638875531350681,-88,8985982113864961,-87,7656911968128477,-54
7805950583834876,-68,-4852606909541692,-121,5520945754355075,-53,-7243516487513244,-107,5005841464047932,-79,5879683814533126,-134,6714805395863985,-66,6906963121836603,-121,4576591421121743,-81,6290249649827290,-139,6200064400832211,-79,5604909654759404,-132,7344212256112647,-79,8101994856712076,-79,-8164752549196579,-53
-8919852444091306,-66,-8120301664524332,-120,8842465630687743,-53,-4739155724410368,-107,5712947845160765,-81,5745628743111808,-136,7173399443311811,-67,5931360400269376,-126,-8311266232461451,-79,6074342245861200,-135,6158474395186045,-82,4564873941863024,-138,-7541456933063195,-79,4624137134422792,-78,7344873572356450,-53
8880158460484416,-71,4728667091666952,-120,5898325262760371,-57,-8132702715534080,-111,8374668524861569,-84,-8116749855811232,-140,6141347901553696,-68,-6683710535792573,-123,-5405039633583170,-85,-5458105353141550,-141,-8535350025151027,-83,6991198174702105,-136,-4943304966773409,-82,8767512189181766,-82,5078445498783418,-53
-7378679347256790,-66,-7451840105313168,-120,8888183548914248,-54,7530641418171416,-108,5885937636289057,-79,-6028465326044344,-133,7281195855835410,-66,-7217585214429985,-122,4819790438659499,-80,-8074604968950314,-135,8691405267491882,-81,5457811177274304,-140,4582746536202720,-79,6846728412092631,-79,-6028822629016170,-53
-5611039439229952,-65,-7170245092031526,-118,6615744409085194,-53,-5776401079460978,-107,7212043162902456,-78,-7113716347030465,-132,5699136329394782,-65,5257542110221918,-119,5093152572885001,-78,-5578295384599169,-133,5325107576569574,-78,8484378015844000,-132,5209130074727288,-77,5461331772889209,-77,-8591251086383019,-53
8040904746142719,-66,7922925796560320,-122,5680336574339994,-53,-5253738621814571,-107,4878761772617066,-83,4575785997250176,-137,6629025524341815,-68,6710993707794644,-122,7056355696435391,-79,-4602819969224110,-134,-8881397157158195,-85,-5883873085949417,-139,6917583865854794,-79,7241430311195552,-79,-8604385261404058,-53
6383860932373744,-65,5766013523672938,-120,8080760092454559,-60,6596446140081888,-114,4755721422629683,-77,-7917368898302530,-131,6544901103428978,-65,-4661478563674303,-118,6069866034627105,-81,6177375748912780,-137,8946333624743074,-80,-8287766091715335,-138,5990633321028313,-79,4787529919352069,-77,-5635351516706073,-54
8573255409175657,-68,5901409085395724,-121,6798758890007030,-54,5293579703170640,-109,5753346214701122,-80,6666852323531821,-134,5090262062866845,-66,5806001857717935,-125,-6884957720121621,-81,5080879286471666,-135,-4849605993349469,-79,7908925274824385,-133,-6570845423379874,-79,8685665633265437,-79,6814090767414734,-53
-4973969305019240,-66,-5614626452379227,-119,8627792567826532,-54,-7638979603548424,-111,8762346692905319,-83,-6398043149368928,-137,8883929457290787,-68,4817906278608993,-122,5817261927758308,-80,6897084810270192,-134,5556797494447936,-82,6832109759167592,-135,7206461301370293,-80,7255436647160172,-80,-8946399234073464,-53
-8623845018111875,-67,-5625510812367070,-121,5815226476094199,-60,-5433773675200848,-115,8510781118613627,-81,4719935061796189,-137,8755472651367279,-67,-4813397839963217,-122,-4648028279970284,-84,-4509724235476240,-141,6336522180082257,-83,-8448410855299305,-137,8025016080194229,-84,8551664399259929,-81,-8452497137640877,-56
-4761825087638210,-65,-7532381498765432,-119,7122558108220552,-55,6370382988463320,-109,6612383596759039,-77,-5123284402424718,-132,7717451431968301,-65,-5455414626332865,-119,4651210352797603,-79,-8634883065670601,-133,5534340532237126,-77,6602146076767611,-132,6697143120436527,-77,7149483378786270,-77,-8437323276011347,-53
-5901364200627233,-67,6975238469308554,-120,8213099408379606,-55,-6026006040870284,-110,8455907694235199,-81,-4839648670086432,-138,8727201469066353,-67,-5959372325273813,-121,-5140802386198935,-81,6360950126024206,-138,-4914393566555357,-80,-5282732228231110,-134,-7484794759654825,-80,7645518746640790,-80,8817850039367601,-53
6802243277947636,-66,6965195842982815,-119,7167878466920627,-63,-4658829093603264,-118,6784290935646484,-79,-5846151610099371,-135,7817126086964510,-66,6119997100233629,-120,-5543164381845944,-85,8999897976431672,-143,-6688858855719889,-80,-7211468189045462,-134,-6862082742652575,-80,6785751253150783,-79,4554259672935427,-53
-8595335363872141,-66,8803848699181906,-120,5639714717736930,-53,5162668827873920,-112,7629741058090311,-79,-8757137054942740,-133,8289909406760595,-66,-8164714123439644,-120,-6509912046736221,-80,-5129673557735132,-133,4684724673493403,-80,-4651010395934135,-135,-7300749492971275,-82,8921419403093698,-79,7370946530026159,-56
-6855687064398112,-70,-5678089691106032,-120,7419906332533197,-55,-6211736275599296,-112,6069184091261406,-85,7747651094273472,-139,7393669618240703,-69,4712088676631120,-124,-6303612509385606,-84,-4556208958183340,-137,-6929924851437508,-83,4530235523344628,-136,-5040865553065155,-82,7994269928416125,-81,5679578105240905,-54
-4744511661038481,-65,-7713691409661398,-120,5746896856699873,-55,6757001377456043,-109,4918913058311257,-77,8511797799640974,-132,6656247443789698,-65,5775153029012815,-121,4777799328045477,-79,5051431770759376,-136,7670898897555758,-78,8557395324128760,-135,5029899280789248,-77,5489790207678171,-77,-8252647795171102,-53
-4514645066515434,-66,7509363879555690,-121,6403623604163636,-54,-6447645713457674,-109,6656631343750982,-77,-5975807713731370,-134,7743229615510531,-65,8246102187889721,-119,-5000704091416328,-80,-4539783234050290,-134,6718829812951187,-77,6861966324121568,-131,6093741801524146,-77,7347324153860410,-77,-7470413100588935,-53
-7770069672956456,-66,-5985772227012064,-123,6711307936536325,-55,-5087664821816648,-110,4648997863970572,-77,6702149698848660,-132,6471047063315812,-65,4800665840411888,-118,-7328122919637130,-80,8938214066998694,-136,8037584297809396,-78,-4636925393066592,-131,6205553567900113,-78,5149730077540852,-77,-5426950211994077,-53
-8435916311335244,-69,6168843421947300,-122,6680247508847903,-54,5118865321849520,-110,8069047790181321,-80,6561679759539960,-136,6028246894503851,-66,-5467714354810660,-121,-4844978647209498,-82,5237007190131416,-135,5269351228857685,-79,-7696843302014044,-132,4663728897956497,-79,7005567276612378,-79,-5996250381353959,-53
5084022840174792,-68,7039753414442408,-123,5714460736430051,-53,-8326859896628216,-107,6422032131457160,-84,4519985498883168,-138,5377942126333438,-68,-8845020884805887,-124,-8506127530005988,-83,-5871423509667617,-136,-4529298413258484,-82,5119322350920028,-138,-8782362178261478,-82,7106207819306391,-81,5565871986742947,-53
-4660955245323271,-65,5953346120031219,-118,8192717831206839,-53,-7977028841544120,-108,5947590005495998,-77,-5450113565480914,-132,7319230032251243,-65,-8995241372576487,-119,-5922909721722163,-78,-5888365976042890,-133,6531122019164116,-77,-7537735614960781,-130,7139334316606067,-78,4791905079889038,-76,-6709795547261761,-54
-5021495229271948,-64,-4613882805617614,-118,6225508758935203,-55,-5761780312921408,-111,5472731199323203,-76,-6781365213008714,-132,4964573515416089,-64,5634345924684287,-122,4986794609384751,-78,-5147888942349296,-135,-7281658759011232,-79,-6437149032647368,-134,5383860919516539,-80,5750329521569155,-76,-8433170287024798,-57
-5062805551493351,-66,-4650008996171562,-119,6513593106883461,-54,-5727528997440456,-108,6578786090438028,-81,7599034847658304,-138,7697820286996431,-67,-5447148146255504,-121,-6201372807120161,-80,-7351748667946548,-135,7569697382860525,-81,-5240243330903420,-134,-4833048231379798,-81,5023189143245962,-79,8666253088706323,-55
7944975722506077,-67,4814840500274992,-119,8903844635967442,-53,7223800230042668,-109,5183825841914558,-79,-6821838868907090,-133,6833136341388184,-66,5643674993797455,-121,-6215321831867590,-80,5828055560684159,-134,-6809162925029016,-79,-6729405458830564,-133,-4958411920481406,-78,5348056743232554,-78,8350959292152918,-53
-6528502743200322,-67,4656472989772840,-121,7310014019847705,-56,-5591637136207872,-115,7969235130635821,-79,-7426051157046589,-133,8472336674703071,-66,4794533465607568,-120,-5050633840669468,-83,4824506908792584,-137,7399494772172379,-79,-4981878564088777,-134,7083830157130537,-79,8053466612264347,-79,-7922733498994183,-53
-6354136449352813,-66,-5465691089915859,-121,8279262505809426,-53,-6435675801476400,-110,5287176071415914,-80,-4587305349087232,-140,4879684844851244,-66,7369922267159076,-120,4649360535786111,-79,7094338077590555,-133,5616770956511662,-80,8028415809389683,-134,7457746014041943,-79,7465987169192419,-79,-8997256868711202,-53
7762051725786580,-65,-4894262820994590,-118,5290723966225497,-59,-4561091163063756,-113,6683590850536002,-77,-6801587324402682,-131,7758893898484602,-65,5848628644528937,-121,-4657033221640246,-81,8072099077192185,-136,7031374627253475,-82,-7460640829494316,-137,-4565383632054034,-83,6696256209663282,-77,6140941857765562,-59
-8054365418320581,-67,7320658744820796,-120,4521907624733714,-53,-6282726372700200,-107,6307436556038099,-82,-6853044659262300,-136,5329743795290373,-67,-6523117009575199,-121,6009511320956549,-81,-5369228747500917,-134,-6980358315303673,-83,-6539187289655743,-142,8528843484261260,-82,8167961891095825,-81,-4702580258055916,-53
5665210210724336,-68,6578634410158008,-121,8141318492447396,-53,6319013752526227,-108,8813979115595017,-86,-5674607399088320,-140,6300367692495816,-69,-5853997229458407,-124,8553806309220167,-83,6595825997399127,-137,8924464849143485,-84,6953758654244871,-138,6508019366895955,-82,5408972060378973,-81,-5418684598200542,-53
5717682437443058,-68,8946273894980091,-122,8531493232675935,-53,7121278258311865,-107,5092271957474144,-79,-6782829039934720,-133,6772525982253561,-66,-6099526546249329,-121,-6708516367659009,-83,-4650506731296352,-139,-5359329473877099,-79,-6093813304244110,-137,-5778611746855787,-79,5867238044334260,-79,8871142951150342,-53
8880713014669216,-71,6862651116681408,-124,7370330973185638,-59,-4779432793134848,-115,4694013384901065,-92,5265022647240448,-146,4597820889411913,-72,6959086181800741,-126,-5450076319512168,-88,-5171714251195834,-143,7120135792688512,-91,-7805686571932647,-145,-4560059345426104,-88,7078054178812423,-88,5802917313157401,-53
5888606116619881,-66,-4557018583807506,-120,7752288108526366,-53,-6446906855577424,-107,7077061914317885,-79,-6028364421048064,-134,7984015706422421,-66,7671953748956084,-125,6981924316346620,-80,6772857857646716,-134,-6726277740293642,-79,7858986332015497,-133,-6470631164240663,-80,5121327357217374,-78,5690152194441976,-54
-7389666650116519,-65,-6075993682872684,-119,6914704063335415,-54,6312942639807712,-108,5590206156992309,-77,-5853562480342789,-131,7095921415229289,-65,-5111199280147754,-118,7160089840677935,-79,7700040690015858,-133,-8960691524956223,-81,-8676439641186076,-135,4919916959438880,-79,6118720869171025,-77,-7242473274720453,-55
