nx_significand,nx_exponent,nNorm_significand,nNorm_exponent,sSquare_significand,sSquare_exponent,s_significand,s_exponent,znxnz_significand,znxnz_exponent,sny_significand,sny_exponent,znxnzsny_significand,znxnzsny_exponent,nxSquarenySquare_significand,nxSquarenySquare_exponent,px_significand,px_exponent
8465704920662087,-53,4503599627370496,-52,7903289580453888,-93,8437209492424999,-73,5499186676132479,-72,5762601182601286,-74,6939836971782800,-72,9007199254727166,-53,-6939836971793453,-72
-5292133066175729,-53,9007199254740990,-53,8573991673397248,-93,8787926456837197,-73,6568539157024505,-73,7111116622679895,-73,6839827889852200,-72,9007199254728370,-53,-6839827889861785,-72
8714271693741705,-54,4503599627370496,-52,5926367673712640,-94,5166235306970909,-73,6657423121615900,-73,4521551989410839,-73,5589487555513370,-72,9007199254721867,-53,-5589487555525238,-72
-7993727752472393,-55,4503599627370496,-52,7718571626987520,-95,8338028100592307,-74,-6365066558733546,-74,-8130212237308293,-74,-7247639398020920,-73,9007199254720217,-53,7247639398037637,-73
-6524841850125940,-53,9007199254740991,-53,5881287696973824,-91,7278319185162189,-72,7284705782771567,-75,5017504237922930,-72,5928092460769376,-72,9007199254740353,-53,-5928092460769797,-72
-7071695758548228,-53,9007199254740991,-53,5482164976091136,-94,4968850585749950,-73,5222779981653858,-72,-6154903425058932,-74,7368108250778250,-73,9007199254723118,-53,-7368108250792871,-73
7769627796658676,-53,9007199254740991,-53,4648185406423040,-91,6470481599435359,-72,-6662680315417497,-73,-6546616309426756,-73,-6604648312422126,-72,9007199254734967,-53,6604648312426544,-72
-7250556449746001,-54,4503599627370496,-52,6779038941052928,-92,5525402903757883,-72,7431298707969758,-74,-5058096471171762,-72,-6400543588358645,-73,9007199254732387,-53,6400543588364760,-73
6131920368723866,-53,4503599627370497,-52,7379922045632512,-95,8153062513526299,-74,8941563256446398,-73,5972020639748529,-74,5963786788160331,-72,9007199254723574,-53,-5963786788171864,-72
8312581224341611,-55,4503599627370496,-52,5456876208652288,-93,7010789635967317,-73,-5508748277355498,-74,-6821639040326785,-73,-4788006589502267,-72,9007199254726601,-53,4788006589509917,-72
-8961872919306531,-53,4503599627370497,-52,5916472069062656,-92,5161920321506186,-72,-8933455109146826,-73,8275221739003797,-76,-7899052391771351,-73,9007199254732854,-53,7899052391778488,-73
-6116875205036739,-53,9007199254740991,-53,5854624540000256,-91,7261802103712179,-72,-6104511110158814,-76,5330430816126716,-72,4948898871741790,-72,9007199254740864,-53,-4948898871741860,-72
8468778587135473,-53,4503599627370497,-52,4683369778511872,-91,6494924539876396,-72,4897358157029672,-73,-8847609262130585,-74,7576856415430072,-77,9007199254738254,-53,-7576856415432375,-77
-6454946378749596,-56,9007199254740989,-53,5174301720313856,-94,4827316366213012,-73,-4948925233099997,-75,4807908605535943,-73,7141354594521888,-74,9007199254721728,-53,-7141354594537161,-74
6363872806082252,-53,4503599627370496,-52,6605316103864320,-92,5454145134118425,-72,-6294991914147260,-73,7719592860186519,-73,5698403784157036,-75,9007199254732977,-53,-5698403784162107,-75
-6580886851523628,-53,4503599627370497,-52,7091849999155200,-92,5651446984053094,-72,6920439117186585,-73,7717375652091353,-73,7318907384638969,-72,9007199254731934,-53,-7318907384646329,-72
-9003045407435774,-53,9007199254740991,-53,8901646138474496,-97,8954267165124989,-75,-6999456072897189,-72,8701123361430378,-80,-6965467309766602,-72,9007199254721185,-53,6965467309781919,-72
6684297385000345,-57,4503599627370497,-52,6077000766717952,-93,7398429345276089,-73,-4865553245585436,-76,7390467104344762,-73,6782272948646582,-73,9007199254723631,-53,-6782272948659655,-73
-6449233978251905,-53,9007199254740991,-53,4810638249426944,-91,6582581351952050,-72,-7641124134197417,-74,-4595242431406905,-72,-6505523464956259,-72,9007199254738116,-53,6505523464958336,-72
8985881558613585,-53,4503599627370496,-52,6390361580634112,-95,7586781930872472,-74,6790540635748976,-72,8346621360963462,-78,6920956594514030,-72,9007199254722279,-53,-6920956594528409,-72
8849569927234108,-54,4503599627370496,-52,8366183975747584,-93,8680776812669455,-73,-5501925276094002,-73,-7561119153326770,-73,-6531522214710386,-72,9007199254728327,-53,6531522214719570,-72
8434399206544194,-53,9007199254740990,-53,5787829208612864,-92,5105493655582481,-72,8820018691912206,-73,-7166426101629867,-74,5236805641097272,-73,9007199254732032,-53,-5236805641102481,-73
-4576393247632029,-53,4503599627370497,-52,5346925045874688,-91,6939799657652837,-72,7406808063770535,-76,5977311005230924,-72,6440236509216582,-72,9007199254740658,-53,-6440236509216821,-72
8997597317959974,-53,4503599627370496,-52,5539889336549376,-91,7063914432063508,-72,7882917948974895,-79,-5217340401221300,-76,-8463951315198876,-77,9007199254740990,-53,8463951315198878,-77
8762354245561466,-53,4503599627370497,-52,5416744034238464,-92,4939113930064552,-72,4983723181104512,-72,-4575126966519700,-74,7679882878949174,-73,9007199254730393,-53,-7679882878958211,-73
-8484665734421458,-53,4503599627370497,-52,5092937859858432,-92,4789212153149986,-72,-5026975719314997,-72,-6429977201675232,-74,-6634470019733805,-72,9007199254729492,-53,6634470019742276,-72
8756346665879156,-53,4503599627370496,-52,8157276766470144,-92,6061114468959726,-72,5023618994896286,-73,5681942473738153,-74,7864590231765362,-73,9007199254738296,-53,-7864590231767716,-73
7506063031848313,-53,4503599627370497,-52,5211410237751296,-91,6851292608670502,-72,7355503151921438,-74,7574242984831296,-73,5625997280396008,-72,9007199254739027,-53,-5625997280397235,-72
4543856594636890,-53,9007199254740991,-53,6666888755019776,-92,5479507068416612,-72,-4725773141454128,-73,-4731168370738788,-72,-7094054941465852,-72,9007199254732130,-53,7094054941472832,-72
-6784469410684840,-53,9007199254740991,-53,5062151534280704,-95,6752466773480572,-74,5326195481095332,-72,-8883007592143265,-75,8431639064154848,-73,9007199254720796,-53,-8431639064173753,-73
-8815839300487394,-54,4503599627370497,-52,7481077115387904,-95,8208748517184688,-74,-7032058475780592,-73,7158620670178015,-74,-6905496281383169,-74,9007199254720145,-53,6905496281399152,-74
-7079864804105209,-53,9007199254740991,-53,7278766975877120,-94,5725439043451329,-73,8943291554364166,-73,7078902953555991,-74,6241371515571081,-72,9007199254727919,-53,-6241371515580140,-72
-8794639920156326,-54,4503599627370496,-52,5322186034249728,-91,6923726603591961,-72,-4550253841888110,-74,-6042553971613717,-72,-7180117432085744,-72,9007199254738800,-53,7180117432087491,-72
8171298089429202,-53,4503599627370496,-52,6922525208477696,-92,5583572507755498,-72,-8111115071512222,-73,-4698101952445463,-73,-6404608511978842,-72,9007199254732920,-53,6404608511984582,-72
5928045258199738,-53,4503599627370496,-52,5722683144667136,-91,7179508851987346,-72,5503401250654235,-75,-5405387568184853,-72,-4717462411853074,-72,9007199254740551,-53,4717462411853305,-72
-8929424133565797,-53,4503599627370496,-52,4686118557581312,-92,4593952741347821,-72,5655380571572383,-72,-4819227550330702,-75,5052977127781045,-72,9007199254727848,-53,-5052977127788419,-72
6393644740076988,-53,4503599627370497,-52,5156709534269440,-91,6815241028312019,-72,-8479772688833937,-74,-4800422824065306,-72,-6920365996273790,-72,9007199254737392,-53,6920365996276556,-72
7045620722025301,-54,9007199254740990,-53,5769687266754560,-91,7208933544512688,-72,-6834556924226306,-76,-6634696716455891,-72,-7061856524220035,-72,9007199254740508,-53,7061856524220414,-72
8667296502106659,-53,4503599627370497,-52,6167160720195584,-93,7453109783359801,-73,5670108278499113,-72,-8112572603983639,-75,4656036703001158,-72,9007199254726971,-53,-4656036703008406,-72
-5849482916962687,-53,4503599627370496,-52,6262818231812096,-97,7510689163462712,-75,-4803139549298509,-72,-5711333123200004,-75,-5517056189698510,-72,9007199254718898,-53,5517056189712043,-72
-8627332371644378,-53,4503599627370496,-52,5310641162158080,-93,6916213061928261,-73,-5950112339336016,-72,7949435065225971,-75,-4956432956182770,-72,9007199254725406,-53,4956432956191347,-72
-6543492757350781,-53,9007199254740989,-53,5363967476105216,-92,4914993583578203,-72,-7877046887898390,-73,-6755111550557098,-73,-7316079219227744,-72,9007199254729118,-53,7316079219237389,-72
-8962102272695293,-53,4503599627370497,-52,5902728173715456,-92,5155921295327757,-72,-8701764885840616,-73,8244718450315946,-76,-7671175079551123,-73,9007199254733271,-53,7671175079557699,-73
-9007131167959451,-53,4503599627370496,-52,5198490976124928,-92,4838586779522003,-72,-5109046086041320,-72,4816251727383488,-80,-5090232602731228,-72,9007199254730450,-53,5090232602737186,-72
-4512985866946484,-53,9007199254740991,-53,6782887231750144,-93,7816317343788703,-73,-6179861590669251,-73,-6764420186863490,-73,-6472140888766370,-72,9007199254725630,-53,6472140888777408,-72
7000025974415161,-53,4503599627370496,-52,6368371348078592,-96,5355426671159235,-74,-5646684717497435,-72,-6740385939037839,-75,-6489232959877165,-72,9007199254719670,-53,6489232959892526,-72
-6541146592883120,-53,9007199254740990,-53,8708132091985920,-94,6262422889310562,-73,4702046659307171,-72,8610450734542896,-74,6854659342942895,-72,9007199254724058,-53,-6854659342955782,-72
-7597967952067345,-53,4503599627370497,-52,6058309069045760,-93,7387042502361792,-73,5452518558079940,-72,7934573555944890,-74,7436161947066162,-72,9007199254724118,-53,-7436161947080093,-72
4616324377026617,-54,4503599627370497,-52,5606409790029824,-92,5024840797603902,-72,-5645310552931723,-74,-4857054115532375,-72,-6268381753765306,-72,9007199254728742,-53,6268381753773831,-72
-4969827787686928,-54,4503599627370496,-52,5991513737658368,-91,7346207053480515,-72,5356793263702122,-76,-7061114262321276,-72,-6726314683339893,-72,9007199254740397,-53,6726314683340337,-72
-6829176091673358,-53,9007199254740991,-53,7338140603777024,-94,5748743105128504,-73,5061933504834237,-72,-7496736867704657,-74,6375498575816146,-73,9007199254722988,-53,-6375498575828890,-73
8584096319833343,-56,4503599627370496,-52,7134181196824576,-92,5668288611178224,-72,-4725829110060494,-75,-5627924006653929,-72,-6218652645411491,-72,9007199254731061,-53,6218652645418347,-72
8886142094760189,-53,4503599627370497,-52,8079211440898048,-95,8530595950421740,-74,-6494558237635679,-72,-5575586493332410,-76,-6843032393468955,-72,9007199254723491,-53,6843032393482251,-72
-7904917026621673,-56,9007199254740991,-53,4556376185503744,-96,4529911046719843,-74,6328483667243137,-75,-9005140976345404,-75,-5353314618204534,-76,9007199254719989,-53,5353314618217017,-76
6696802503932083,-59,9007199254740991,-53,5812568220237824,-91,7235672749748796,-72,8290881039460417,-88,7235184480842365,-72,7235310989647288,-72,9007199254740991,-53,-7235310989647289,-72
-7838578143724739,-54,4503599627370496,-52,8116594836242432,-94,6045981597724120,-73,5490338636064924,-73,5443610561263618,-73,5466974598664271,-72,9007199254724917,-53,-5466974598674028,-72
-8903446061162293,-53,9007199254740991,-53,4908219906392064,-95,6649008548870989,-74,-6624819710302418,-72,-8050325889881101,-77,-6876392394361202,-72,9007199254722849,-53,6876392394375053,-72
-7663005644272177,-53,4503599627370496,-52,5252367045885952,-91,6878162293907443,-72,-6473942100472151,-74,7229595963436141,-73,7985249826400131,-74,9007199254739530,-53,-7985249826401427,-74
-4771746675808453,-53,4503599627370496,-52,4749890231992320,-96,4625105823530027,-74,-7695507485082380,-73,7845485231520088,-75,-5734136177202358,-73,9007199254719686,-53,5734136177215922,-73
-8143598145109605,-55,4503599627370497,-52,5277380935417856,-91,6894521131193959,-72,-6940243666643086,-79,-6716092870087464,-72,-6770313523733113,-72,9007199254740971,-53,6770313523733129,-72
8001890082274490,-53,4503599627370496,-52,4785074604081152,-91,6565068195210146,-72,5358715146861733,-74,-6027952491710233,-73,-6697189836558733,-74,9007199254740074,-53,6697189836559416,-74
-7470803204286733,-53,4503599627370496,-52,5437634755166208,-92,4948629088661161,-72,-4663730271799399,-72,-5528776090278316,-73,-7428118316938557,-72,9007199254728223,-53,7428118316949087,-72
-8275158047466133,-53,4503599627370496,-52,5219656574959616,-91,6856711078350915,-72,5373490114744563,-75,5415335021386023,-73,6758707550072164,-73,9007199254740777,-53,-6758707550072325,-73
-7410958974628458,-53,9007199254740991,-53,5795800667914240,-91,7225228816907080,-72,6797619971042354,-75,-8213025706582671,-73,-6513620713822082,-73,9007199254740560,-53,6513620713822394,-73
5161630587986354,-53,4503599627370497,-52,5287001662160896,-91,6900802665721576,-72,7837848422706832,-77,5655319114633145,-72,5900251877842734,-72,9007199254740920,-53,-5900251877842781,-72
7909278974536789,-54,4503599627370497,-52,6340883557384192,-93,7557354143645136,-73,5591681392406543,-73,-6789988531045025,-73,-4793228554553928,-75,9007199254724615,-53,4793228554562643,-75
-8428840217392670,-53,9007199254740991,-53,5207561947054080,-91,6848762522421336,-72,6657984736196351,-75,-4829198063853175,-73,-6329403759608174,-74,9007199254740672,-53,6329403759608399,-74
8897475736119078,-53,9007199254740990,-53,6097066853924864,-91,7410633982513105,-72,5689883275396502,-75,-4612736737456352,-74,-7071180399032404,-76,9007199254740781,-53,7071180399032570,-76
-7674777294832648,-61,9007199254740991,-53,5772436045824000,-93,7210650570509292,-73,-5281180304607519,-80,-7210610629611945,-73,-7251869850741691,-73,9007199254725475,-53,7251869850754184,-73
-8989960386986195,-53,4503599627370496,-52,6385963534123008,-97,7584170751331744,-75,-6981394143561902,-72,-7504031839941693,-79,-7040019392311446,-72,9007199254721231,-53,7040019392326891,-72
-7038295967608387,-56,9007199254740991,-53,4757586813386752,-92,4628851499016939,-72,-8172222438713986,-76,-4606717577183156,-72,-5117481479602780,-72,9007199254729947,-53,5117481479609055,-72
-8315087764062125,-53,4503599627370496,-52,5560230301663232,-91,7076870934906849,-72,8084679201571398,-74,-5440917560361176,-73,-5594311838301908,-75,9007199254739056,-53,5594311838303110,-75
8486964347410364,-53,4503599627370497,-52,5331806760992768,-91,6929981665490685,-72,-7360052246255277,-74,-4642144422390322,-73,-8322170545517960,-73,9007199254739453,-53,8322170545519382,-73
4641711898912717,-53,4503599627370497,-52,8431055161786368,-95,8714367089463375,-74,6641678708931758,-73,7468122808124109,-74,5187870056496906,-72,9007199254724221,-53,-5187870056506566,-72
-8260042952337065,-55,9007199254740990,-53,7874702278131712,-94,5955208329307009,-73,5860153252486567,-74,-5796589516908369,-73,-5733025781330171,-74,9007199254724497,-53,5733025781340670,-74
8957569673548023,-53,4503599627370497,-52,5424440615632896,-91,6989922565416257,-72,5025128261408430,-75,-5862106501635284,-75,-6695825921814832,-78,9007199254740832,-53,6695825921814951,-78
-4691594533277934,-53,9007199254740991,-53,8147930917634048,-92,6057641343336302,-72,-7650073362839834,-74,5171014791037146,-72,6516992900654375,-73,9007199254735546,-53,-6516992900658315,-73
-5754835866596924,-53,4503599627370496,-52,5387606976102400,-91,6966150266825064,-72,7488359308344632,-75,5358900791695129,-72,6294945705238208,-72,9007199254740126,-53,-6294945705238813,-72
8944575689920163,-53,9007199254740989,-53,6404105475981312,-92,5370430805370347,-72,4541941210706278,-72,-5057453898713747,-75,7819518946734119,-73,9007199254732540,-53,-7819518946741457,-73
-5438733156742905,-53,4503599627370496,-52,6465128371322880,-96,5395956794118365,-74,8541128851596153,-73,-8602452156212880,-75,6390515812542933,-73,9007199254720789,-53,-6390515812557267,-73
-9006805042099849,-53,9007199254740991,-53,8769704743141376,-93,8887658748327455,-73,-6103972499304853,-72,-5321670426332316,-79,-6145548049510574,-72,9007199254725941,-53,6145548049520843,-72
-8943654031177557,-53,4503599627370496,-52,4635541022703616,-93,6461674832813650,-73,-6186690622165386,-72,6129560287707465,-76,-5803593104183669,-72,9007199254725312,-53,5803593104193772,-72
-6561076053274570,-54,4503599627370496,-52,5025867650564096,-91,6728223491872709,-72,-7772194040416035,-75,-6266100320307011,-72,-7237624575359015,-72,9007199254738118,-53,7237624575361324,-72
4762225717904876,-53,4503599627370496,-52,5797175057448960,-91,7226085444904270,-72,6878138199483269,-75,6133504920030530,-72,6993272194965939,-72,9007199254739924,-53,-6993272194966768,-72
8984757550889913,-53,4503599627370497,-52,4798818499428352,-91,6574489669296647,-72,6945005984662146,-74,-7420947738736688,-76,5089769049977974,-74,9007199254739770,-53,-5089769049978665,-74
-4634243340680826,-53,4503599627370496,-52,4829055069192192,-95,6595169536890702,-74,7364575550404363,-73,5655277149028776,-74,5096107062459376,-72,9007199254720304,-53,-5096107062471081,-72
