nx_significand,nx_exponent,nNorm_significand,nNorm_exponent,sSquare_significand,sSquare_exponent,s_significand,s_exponent,znxnz_significand,znxnz_exponent,sny_significand,sny_exponent,znxnzsny_significand,znxnzsny_exponent,nxSquarenySquare_significand,nxSquarenySquare_exponent,px_significand,px_exponent
-6192272322363867,-55,4503599627370496,-52,6714329213575424,-59,7776715314874412,-56,-6087282018904837,-56,-5070629034183694,-56,-5578955526544266,-55,8190762352844859,-54,6135053355988199,-54
-6338145915972951,-53,4503599627370496,-52,4552038869605100,-53,6403211781118838,-53,6017600510401210,-56,8821616819675546,-54,5163008473637924,-53,8733958064245790,-53,-5324532787299197,-53
-5580062675539018,-53,9007199254740991,-53,5881990585499040,-57,7278754097927782,-55,5309427302749302,-54,-6464655521291249,-56,7386526844852980,-55,5233172160684153,-53,-6356748550327276,-54
6627085043457751,-53,4503599627370496,-52,6041496890792645,-54,5216175145270121,-53,-8455555264384406,-55,-4888235411184278,-54,-4558006521688240,-53,6853465941382148,-53,5990381114664926,-53
-6463202672674674,-54,9007199254740990,-53,7375081804366092,-55,8150388416016755,-54,4915051501108524,-55,-6260557331280258,-54,-7606063161451992,-55,6473893464551441,-53,5291199709608608,-54
5329428715890103,-54,9007199254740991,-53,8886129583794976,-58,6326102266194010,-55,-5047642927370223,-55,-4608323085611474,-55,-4827983006490848,-54,5568064458524213,-53,7810003864339682,-54
-7694784201912562,-53,4503599627370496,-52,4849618158697004,-55,6609196400833768,-54,-6077114975016936,-54,6341462744908304,-57,-5284432131903398,-54,6703163752213838,-53,7100816110077809,-54
-6128277839779180,-53,4503599627370496,-52,4525270248867894,-53,6384356726648698,-53,-5340497160873906,-57,4652502220372937,-53,8637442295636636,-54,8952841628009396,-53,-8689884959511425,-54
7890911278028365,-53,4503599627370496,-52,5611354083869768,-54,5027056013330247,-53,8229287093047461,-55,-6761077108660475,-55,5872839937547944,-57,7931264249822336,-53,-6669534369615779,-57
-4651709020865877,-55,4503599627370497,-52,5967362113571896,-57,7331385925057718,-55,-8917862744740403,-57,5226177495298972,-55,5993423618227742,-56,4727199296485117,-53,-5709930696976057,-55
5168040470283115,-53,4503599627370496,-52,6386318481742580,-55,7584381521870481,-54,-7962511149076429,-55,4819866454671474,-54,6708887041066076,-57,6602892627659477,-53,-4575894669504253,-56
-5312354080492099,-53,4503599627370497,-52,7539961983988672,-55,8240991442961106,-54,8258129681192509,-55,4730088961199970,-54,8859153801796224,-54,6100526845799328,-53,-6540104284281647,-53
-6699870599599069,-53,4503599627370497,-52,5188037338372928,-57,6835911500872512,-55,-6407469796390271,-54,-8696139748491087,-58,-6950978530670964,-54,5211354717056844,-53,6006964795186597,-53
8239416999010187,-56,4503599627370496,-52,7199653782963684,-56,5694239026784161,-54,-7406763776124876,-57,8166573804410337,-55,6314882860379118,-55,4749442924379987,-53,-5988008393764279,-54
-5978004259796525,-53,4503599627370497,-52,6253702245794332,-54,5306992660994114,-53,-5909095155050605,-55,-7091240816841063,-54,-5022894197183183,-53,7988026530415050,-53,5663752955407433,-53
7306427695387276,-54,4503599627370496,-52,7640145915440616,-56,5865846767333304,-54,-6374676160792865,-55,-8178135955476035,-55,-7276406058134450,-54,5858705080098685,-53,5593389522767844,-53
7349073802372002,-53,4503599627370496,-52,5542399593485436,-55,7065514665466260,-54,5770038418340311,-54,-7422167341014447,-56,7828993166173398,-55,6617408328574701,-53,-5328166096931622,-54
-4600373753841302,-53,4503599627370496,-52,7458060363156530,-54,5795525676969986,-53,7248834808270750,-57,4924812114843975,-53,5377864290360897,-53,8853657150229712,-53,-5471128416914143,-53
8997435001837009,-53,9007199254740991,-53,8108444036271884,-54,6042945104856454,-53,6631214543313820,-60,-8875492149553777,-58,-7217688513725322,-58,9006656142469135,-53,7218123749082844,-58
7287560413739881,-53,9007199254740990,-53,5478106324356956,-55,7024414224840381,-54,5959401830533164,-54,-5147137132077440,-56,4672617547513804,-54,6198492284876467,-53,-6789908796747788,-54
-6649409764237287,-53,4503599627370496,-52,5398371510992076,-55,6973106040397122,-54,-5507878313611350,-54,-4943725811271214,-55,-7979741219246957,-54,6040654753878120,-53,5949282163235956,-53
8323680232971036,-53,4503599627370496,-52,7608228474634320,-55,8278214170135093,-54,4527097525940036,-54,6393004921584600,-56,6125348756336186,-54,8027773313990299,-53,-6872669991434518,-54
7194674955395462,-53,4503599627370496,-52,7179337209665768,-54,5686199115597157,-53,6082759545267115,-55,5965517420883170,-54,9006897193516728,-54,8225345899927798,-53,-4931520125474890,-53
6862957497208070,-54,9007199254740991,-53,7525195605813188,-55,8232917845603753,-54,-5192426200922143,-55,-6242434318672391,-54,-8838647419133462,-54,6485628086813874,-53,6137528808381548,-53
-6249910745096919,-53,4503599627370497,-52,4818283157307564,-56,4658284902387990,-54,5821106605849600,-54,-5285534794244881,-56,8999445814576760,-55,5061447077966063,-53,-8007571785845040,-54
-8424594948175341,-54,9007199254740990,-53,8312937527449672,-57,8653108383809434,-55,-7923458131472945,-55,4587038341957183,-55,-6672839579031524,-56,9002048071736356,-54,6676657934316705,-55
-8278675466048684,-54,9007199254740991,-53,7481671533867841,-54,5804692337414245,-53,-7246809065911025,-56,-4822792476968039,-53,-5728643610206917,-53,8119951122160148,-53,6354599144779780,-53
6906903668529791,-53,4503599627370497,-52,7730676653424840,-55,8344563798747769,-54,-5101714341320459,-54,-6523574190484609,-55,-8363501436562764,-54,6672592803435528,-53,5644861459824672,-53
5951011915420119,-53,9007199254740990,-53,8642493434007852,-54,6238776339070805,-53,4936893475741281,-56,-4592681855640799,-53,-7951140342346278,-54,8812971027147906,-53,8126374765707089,-54
-6957955621507178,-53,4503599627370496,-52,8956037045381344,-56,6350937340290469,-54,6063407221880689,-54,-4716609728016730,-57,5473831005878598,-54,5452562629951354,-53,-4521166459042371,-53
5624492046938932,-53,4503599627370496,-52,7282125565043595,-54,5726759815217982,-53,-5767288000227803,-55,-7801092171085075,-54,-5342368085599488,-53,7690702311039198,-53,6256876406474981,-53
6843408010326116,-54,4503599627370497,-52,8749347109914232,-54,6277225213734558,-53,-5993910658298886,-57,-5723014732110040,-53,-6097634148253720,-53,8786790834707969,-53,6250587590965399,-53
7011238352298533,-53,4503599627370497,-52,5724101855382656,-56,5077308635776645,-54,6253708243493975,-54,-8867546475160902,-57,5145264934098862,-54,5886863607867664,-53,-7872515751498289,-54
-4992092590354680,-54,4503599627370496,-52,6717914546695400,-57,7778791352029470,-55,-4749871968104436,-55,-5019499759226324,-55,-4884685863665380,-54,8884344922968762,-54,4952232185076924,-53
-6784865326632711,-53,4503599627370496,-52,8902205565613776,-57,8954548527767746,-55,-6297151977603587,-54,6422696400863044,-57,-5494314927495706,-54,5400457225108998,-53,4581870317401949,-53
-4685010488681238,-53,4503599627370496,-52,5657939483491912,-55,7138780589083683,-54,-7816786230519178,-55,-8666667947876800,-55,-8241727089197989,-54,5755702190571960,-53,6448811599147892,-53
-7631288189650820,-53,4503599627370496,-52,7262313330337528,-56,5718964207647734,-54,-6262173353042664,-54,5864541939453747,-57,-5529105610610946,-54,6613550617134553,-53,7530260040083690,-54
-7332596007472956,-53,4503599627370496,-52,7718385472127128,-56,5895805113483110,-54,-6339598974940142,-54,4575171153827362,-58,-6053650777825932,-54,5990519591710606,-53,4551060883762657,-53
-5888401786798077,-54,4503599627370496,-52,6521744808925728,-56,5419532036189414,-54,-5341920488298982,-55,-7436589804519740,-55,-6389255146409361,-54,5202259571745890,-53,5531182498624802,-53
8458846124970061,-54,4503599627370496,-52,8284310010113152,-58,6108127002164187,-55,-8207801660059616,-55,-6377832464570156,-56,-5698358946172347,-54,8882032942645514,-54,5778660672015330,-53
-5079461370972550,-53,9007199254740990,-53,4737248062896816,-57,6532177066005438,-55,4901265762778402,-54,6280260111958053,-56,6471330790767915,-54,4945943566091392,-53,-5892562773603444,-53
-5401504697429780,-53,4503599627370496,-52,5717045466332464,-56,5074178143486398,-54,4971524328363082,-54,8344503579099493,-56,7057650223137955,-54,4761651950892041,-53,-6675168878960351,-53
5594690809961634,-55,9007199254740990,-53,5587933033870052,-55,7094478575499182,-54,-4719444071665279,-56,-5390272796510711,-54,-6570133814427031,-54,5416795635427586,-53,5462501115032778,-53
-4860120008668738,-54,4503599627370496,-52,4671118476588350,-53,6486423888486896,-53,4683205242665365,-57,-6136128426409193,-53,-5843428098742608,-53,8716219632313464,-53,6038503323275842,-53
-5311060027733753,-53,4503599627370496,-52,4822139923987480,-57,6590445745895858,-55,5131644911685203,-54,-5615486122539768,-56,7455546762100522,-55,4766484627874597,-53,-7044352440219933,-54
5842572218387074,-57,4503599627370496,-52,8728479003250722,-55,8866744023208423,-54,-8783759172547424,-59,-7242572688076271,-54,-7517065162218378,-54,6024425943764975,-53,5619431988955516,-53
-8419083808610649,-55,9007199254740990,-53,4907713769428120,-57,6648665716252778,-55,8131992274669487,-56,-4544182240760557,-55,-7650977654813016,-59,4699414309983948,-53,7332177552856281,-58
6715463002751447,-59,4503599627370497,-52,8919672733131996,-54,6338030829618931,-53,7667974404322609,-69,6337592941955617,-53,6337709945959589,-53,9007177071166821,-53,-6337725554963115,-53
-6027085640320301,-54,9007199254740990,-53,7438978092572992,-57,8185618970576264,-55,5603254300832140,-55,5831816241227201,-55,5717535271029670,-54,5580117778547247,-53,-4614506492153402,-53
-7511264556861544,-53,9007199254740991,-53,7430651869063834,-54,5784866548904630,-53,-5223862740076525,-55,5757043144915429,-54,6290223549754333,-55,8493968851861501,-53,-6670297225905732,-55
-8186967944320429,-55,9007199254740991,-53,7297493604184750,-54,5732799444995875,-53,-6283964632174433,-60,-5579978537509366,-53,-5629072011198229,-53,8998474178770045,-53,5634530056636589,-53
7787330538587481,-53,4503599627370496,-52,5819845311194056,-54,5119595020589761,-53,4881068037253624,-55,-4737383784654926,-54,-4593699532056228,-55,8660799144148440,-53,4777430617311605,-55
-5562702541435129,-53,9007199254740990,-53,5421284977013054,-55,6987889095047983,-54,-4723630005748952,-54,-6348275764012827,-55,-7897767887755366,-54,5293879733114685,-53,6718774567896515,-53
-8270441657026787,-53,4503599627370496,-52,7136897470590686,-54,5669367582820296,-53,4930816751005499,-56,8711215433811184,-55,5588311904656967,-54,8923049512409366,-53,-5641013058695354,-54
-7321635659979306,-53,4503599627370496,-52,8832094643367772,-54,6306838997847658,-53,6037498509919044,-56,-7107181714583171,-54,-5597807087103410,-54,8811072876947987,-53,5722409123984745,-54
5182085295589059,-53,4503599627370497,-52,7295997221383146,-54,5732211647132136,-53,7610639726925253,-58,4676013895820201,-53,4913846387286615,-53,8975120302179070,-53,-4931409499517664,-53
6359686609438685,-54,9007199254740990,-53,6269606873383368,-56,5313736837549338,-54,5806183454414064,-55,-6905707453104234,-55,-8796191989521360,-58,4925763993449988,-53,8042311206741731,-57
-8350089060067283,-53,4503599627370496,-52,7117544855501422,-54,5661675755377466,-53,5897396298279373,-56,-8083759948925737,-55,-5135061799786050,-55,8888560092988198,-53,5203601520629699,-55
8847462381612299,-53,9007199254740991,-53,4858946085241836,-53,6615549528029922,-53,5070210108257664,-56,-8152568053875202,-56,-6164715891235076,-57,8904288991367260,-53,6235963863600562,-57
6184798084436609,-57,4503599627370496,-52,8446788374943232,-57,8722494250828920,-55,5787811326640327,-58,-6634942885122595,-55,-5911466469292554,-55,5228329307972821,-53,5092043102128471,-54
-6603032088355528,-53,4503599627370496,-52,4528452209101312,-57,6386600924039918,-55,-6333989502238448,-54,-5439096969295684,-57,-7013876623400408,-54,5248880209779823,-53,6017986862933900,-53
-8353378876530897,-56,9007199254740991,-53,8369632907041720,-56,6139501253471729,-54,-7060690395265011,-57,-5039658691727906,-54,-5922244991136032,-54,6190168714984911,-53,8617348432107164,-54
-8057925491979070,-53,4503599627370496,-52,8248241641742649,-54,6094815664498312,-53,6314094081023751,-55,-8301867871746370,-55,-7951095162890476,-57,8253176565856205,-53,8677519238088912,-57
8189933942058015,-53,9007199254740991,-53,7570126653349580,-54,5838905683017378,-53,-6024064530966602,-55,-7655815798610312,-55,-6839940164788457,-54,8414632294820160,-53,7321615704191895,-54
-6217554846877299,-53,4503599627370496,-52,5126513210926622,-54,4804972735244089,-53,7449969349116448,-55,-5776396880286069,-54,-8205648822911380,-56,7546231738394801,-53,4897140488433731,-55
8928928676965306,-53,4503599627370496,-52,7777496958552684,-54,5918338652393342,-53,8521631749149862,-57,-4959506061503097,-56,-5589521495425328,-59,8950167849835988,-53,5625138510544957,-59
-8610100522997137,-54,9007199254740991,-53,4873600908666008,-54,4684949011058791,-53,-5462024481594244,-55,7178127464723322,-54,8894230447852400,-55,7343812343377005,-53,-5454394946082714,-54
-5633782203181636,-53,9007199254740991,-53,7734484275753228,-54,5901950567582314,-53,6175079249470994,-56,8940880193685141,-54,5242325003026445,-53,8691515197900403,-53,-5432731207991952,-53
7648194200876459,-53,4503599627370496,-52,6540421987001552,-55,7675342601279240,-54,5862842165102454,-54,-7046924322614256,-57,4981976624775672,-54,6612870827006344,-53,-6785805638083338,-54
-5578579272188813,-53,4503599627370496,-52,8419039694567376,-57,8708155261738395,-55,5230651906309847,-54,-7565480590498589,-56,6678563517370400,-55,5154689509445564,-53,-5834992798903741,-54
-6516657412932920,-53,4503599627370496,-52,7338779235202836,-56,5748993253519596,-54,-5842005968182777,-54,-5659902419863324,-62,-5864114962010368,-54,4714897772952389,-53,5601314647640893,-53
-6910118978357435,-53,4503599627370496,-52,8341272504310304,-58,6129090612987187,-55,-6627234494295868,-54,-8765200605380890,-60,-6764190753754944,-54,5319276151259302,-53,5726945939977522,-53
-6154233159203555,-54,4503599627370496,-52,6806277849862022,-54,5536492607095097,-53,-6006697121942349,-56,-4842989236680337,-53,-5593826376923131,-53,7943263627508762,-53,6343073972627878,-53
4662874416771867,-53,4503599627370496,-52,8729106995271583,-54,6269960367592629,-53,5986999519866713,-56,5154839072226826,-53,5903214012210165,-53,8502111976259699,-53,-6253907852522483,-53
8719651991071447,-53,9007199254740991,-53,5812099151071332,-54,5116186819400287,-53,6457346131479058,-55,-7205508488300172,-57,4655969009404015,-55,8511073320958312,-53,-4927373905748357,-55
-6985821412434022,-58,4503599627370496,-52,5102028930470282,-55,6779011076860614,-54,5961723938276118,-59,5322338827339145,-54,5508642700410274,-54,5557452981702717,-53,-8928090366059708,-54
-7860781777628313,-53,9007199254740991,-53,8472369739148688,-54,6177067362444342,-53,7406502200316407,-56,5671174248680032,-54,7522799798759134,-54,8758342943420198,-53,-7736549844951427,-54
-5686893252819441,-53,4503599627370496,-52,5917311885826886,-55,7300575813460877,-54,-4720894071718424,-54,-7031222327096998,-55,-8236505235266923,-54,5679250564217337,-53,6531481837074960,-53
5948937528925202,-53,4503599627370496,-52,6745172053711080,-55,7794556350125785,-54,8763838958078176,-55,8944265613813591,-55,8854052285945884,-54,6894143056754557,-53,-5783910523387967,-53
-7168847087729026,-53,9007199254740991,-53,5618353821537756,-54,5030190471255839,-53,-7838205318365082,-55,-4839787051170847,-54,-8758889710353388,-54,7790254407695354,-53,5063574354742612,-53
-8525318614074419,-55,4503599627370496,-52,8500678991304120,-54,6187378664477667,-53,-5110573144948385,-57,-5861250627989100,-53,-6180661449548374,-53,8587035530009020,-53,6483081269155994,-53
-8065013722015999,-53,4503599627370496,-52,7956258086862056,-56,5985967002519764,-54,5940971347862670,-54,5101396660598447,-58,6259808639150073,-54,7246938221990643,-53,-7780298656097273,-54
-8160765808732654,-53,9007199254740990,-53,5004560548048436,-54,4747476910880560,-53,8807802913583078,-55,4573019835575736,-55,6690411374579407,-54,7916210576956011,-53,-7612464039605494,-54
5131778053475996,-53,9007199254740990,-53,6907208586170398,-54,5577392044212716,-53,8869514302148141,-56,-8546556204032758,-54,-6329177628495723,-54,8211280736445990,-53,6942664104209441,-54
7054537114578916,-53,4503599627370496,-52,5139483695961342,-54,4811047376404460,-53,4801438701118655,-54,-7155871556724402,-55,4894011691025816,-56,6770610044220760,-53,-6510689312808418,-56
