nx_1_significand,nx_1_exponent,nx_2_significand,nx_2_exponent,nNorm_1_significand,nNorm_1_exponent,nNorm_2_significand,nNorm_2_exponent,sSquare_1_significand,sSquare_1_exponent,sSquare_2_significand,sSquare_2_exponent,s_1_significand,s_1_exponent,s_2_significand,s_2_exponent,znxnz_1_significand,znxnz_1_exponent,znxnz_2_significand,znxnz_2_exponent,sny_1_significand,sny_1_exponent,sny_2_significand,sny_2_exponent,znxnzsny_significand,znxnzsny_exponent,nxSquarenySquare_significand,nxSquarenySquare_exponent,px_significand,px_exponent
5587322520521729,-63,7636666604348012,-118,5258729768295331,-65,-6263440422543028,-119,4617876446365829,-78,4702896950673408,-133,4560380098533031,-65,6299477133041339,-121,-7351549439030839,-79,5401758912537346,-134,-6960111421296080,-72,-6667805977160038,-127,-7017545401288509,-72,5258714895660191,-65,6009874176746142,-59
4555376550398276,-58,6077692386389360,-116,4837805620298070,-64,5253392736287873,-119,6039321981199253,-80,7362383707242496,-134,5215236161872193,-66,5984282687052719,-123,6063155788044765,-74,-6042711458581622,-127,-4714813441875251,-74,6469966928497516,-129,5393369384678054,-76,4837798011471105,-64,-5020791751435983,-64
-6341421614623600,-59,-8371708947466235,-113,4660494153515038,-63,-5087102982895852,-118,4635367897487283,-76,-5052694010118144,-131,4569008769508862,-64,5312141565621074,-119,-6269538753980559,-71,7027613027573951,-126,-5731812372800684,-70,-4525498539027373,-126,-8866581749790963,-70,4659956663273480,-63,8569078459274322,-59
8137296938927565,-60,-5493775824431568,-112,5890356125919700,-64,-4961213558030792,-119,6809028977738069,-81,6831737156403200,-136,7831365189658324,-67,-7463943416139594,-123,8698588246572280,-73,-5636518216293930,-127,-8227815316293576,-73,5831686317673353,-126,7532366884459269,-77,5890041999802801,-64,-5759341732232871,-65
7834861493263174,-62,5576919522874130,-115,7572120880272470,-66,-6918323383120354,-120,8923297198453303,-82,-7158357048688640,-138,6339318412721551,-67,5772298364263733,-123,7759561755387652,-81,4684134130523164,-134,8103571344514074,-74,7551119122827161,-132,8164192920728040,-74,7572120616967265,-66,-4855740954942397,-60
8950051568848130,-60,8500412401612025,-113,4604002108261884,-65,6900728601563616,-119,5871314960401949,-86,8877641683697664,-140,5142183570025582,-69,-4787986159555264,-124,6033757869741156,-73,7275536707300508,-130,5287019437072098,-76,-7036134893663344,-131,6694635299375168,-73,4603752235827888,-65,-6548996447943194,-60
-5079398003780332,-66,-5813665760252630,-118,6344205367573527,-67,6561389666660640,-123,7669166167867725,-81,6711712714719232,-135,8311300006118357,-67,4787872498347684,-121,-5747144430511865,-85,5523421074166518,-139,6974911949897989,-74,5499089518497484,-133,6972105727031528,-74,6344204680217570,-67,-4949331608445216,-59
7425880163816040,-63,5956307904065260,-115,7049895471024280,-64,8105895780906094,-118,5618817086415678,-81,6714753355350016,-137,7114056864637030,-67,-5113090489986474,-122,4623614352864392,-77,7011750073772309,-130,8893226308898545,-73,-4791657662737786,-126,4591101102976285,-72,7049868829966809,-64,-5865777567008042,-61
8493130348862337,-60,-6229792700453196,-117,8406516809367286,-64,-5412932563323328,-121,8490756824676983,-77,6444010849165312,-131,8745166581799201,-65,-5297548610701888,-119,5603780678439098,-73,6236902032264733,-126,5607004576963778,-70,-4901610905755399,-125,6307477161768665,-70,8406397128081068,-64,-6758270246476829,-59
5348458695235672,-61,-6958280221569200,-114,4720476290479004,-67,7781530213852452,-121,4536648775590626,-85,-5515659703222272,-139,6392378232748866,-69,6621294632280768,-124,-5968012261649077,-80,5391731283798394,-135,-8441125140427593,-77,-5297331560616646,-132,-4593563336566864,-76,4720475622021737,-67,8765036317253558,-62
5429973888985382,-58,8358157477503904,-117,4757808490772674,-63,6835007109443423,-117,5052513838695195,-76,6487252483440640,-131,4770167653367327,-64,7913024255992425,-118,6406244232995506,-71,-4950345612711775,-126,-7745334116752934,-71,7341793354668399,-124,-5356359535029709,-73,4757617155468834,-63,5070374100676253,-62
8022518121580760,-58,8185703553431356,-114,7704591454737775,-63,-8312545263676064,-117,5357867745253214,-75,8170954745225216,-129,6946897319094730,-64,7100847811431235,-118,6822024242966040,-71,7687948503851216,-130,-6922533523831391,-71,-6862290086814856,-125,-6432593975382488,-77,7704492052929035,-63,7520243419433405,-67
8061326519290642,-59,6961355196203008,-130,8499482352708826,-65,-8120873455948164,-119,8599325269185412,-79,-6027572434173952,-137,8800899735588528,-66,4633151888969786,-122,-6405386879298374,-71,-4705505288706494,-125,-6643977270483836,-73,6548509431490170,-128,-8066381196919333,-71,8498093662683244,-65,8549623667292912,-59
-8022226360418914,-60,4776329072424395,-113,5909027320639132,-64,-7749377402994570,-118,5182045010934808,-78,5839183716007936,-133,4830927031146624,-65,4901155426769384,-118,-7334866788677273,-74,6875196301586186,-129,5098270010563731,-71,-7256841051274642,-125,8362823323958143,-72,5908969869062590,-64,-6373836529905691,-60
6218287894549454,-61,4830048711104386,-114,8236065866364336,-64,-6681736151077926,-119,7413771982839220,-80,7293238496198656,-135,5778292199199045,-66,-7150023681968952,-123,4909073451003441,-75,-6030541052945468,-130,-7750187973314457,-72,4871096750449462,-125,-7136553791939026,-72,8236023036620423,-64,7804781714470417,-61
-7441550292442688,-65,5336253410181680,-117,8649049731795145,-65,6486304296044536,-121,4729178795151246,-79,-6368793236996096,-134,6526611350404067,-66,6642380034851472,-120,-7536808577290266,-79,8267235442236159,-133,-6394930601445665,-72,5325511226361002,-127,-6453811918455745,-72,8648908744642095,-65,6721168140219366,-60
-7332862541036722,-59,-5040646391719327,-112,7038807505121619,-65,7453075716335312,-120,4503648853513935,-78,-7152183684956160,-134,4503624240374958,-65,5072843596172967,-120,7571202365684540,-72,-8343024734812544,-129,-6204480356392030,-73,-4965928360723419,-128,8937924374977050,-73,7038221336529956,-65,-5719176899949286,-60
-4905614144275494,-62,7908871073749943,-114,7759905486347872,-69,-7628998222943718,-123,8425359094297932,-88,8242102250504192,-142,6159906174410677,-70,4703839959964178,-123,-8718534474587849,-79,7377598744516082,-133,5465868971538492,-78,6370104064172909,-136,8852813873956542,-81,7759796954541981,-69,-5137960374155734,-64
7270981163295265,-60,-7484543640496310,-116,4508858278043714,-65,7528165576713048,-120,7541343388324530,-83,-5913921338736640,-137,8241746328725643,-68,-7774632610659626,-123,-5855808090136120,-75,-6108862171716892,-132,4789240546748839,-74,-5042769007766630,-128,7445346006723115,-76,4508835991516633,-65,-7436699308781885,-63
-5841119090438999,-59,7894631123512696,-116,8239760451859208,-66,8717385162999644,-120,8052094384431109,-81,7289984478085120,-135,8516267876162187,-67,8582014331077378,-121,-8365718328317916,-74,-5371194396102102,-127,-6538866503507725,-75,-4524930916875468,-127,-5817575790035890,-73,8239619485793115,-66,6359524782759634,-60
-4778324966111864,-59,8627206287686433,-113,8729802406083601,-66,8101481964988816,-120,5159926837946102,-81,-7821722658078720,-135,6817366732783720,-67,-4904042357024832,-121,6208359337376721,-76,4518562345710270,-129,6145772741699293,-74,-5372818462476345,-129,7697862576043473,-74,8729795155543094,-66,-7942475261176255,-61
-5649772822504000,-66,6061228305952722,-114,5429923971131437,-64,4532850483641963,-118,8879680053058213,-81,-6966284935233536,-135,8943212373428487,-67,-6706056185290410,-121,7388023471413036,-80,8611018453843230,-134,4909887155643231,-72,8521780505709194,-127,4938746622328438,-72,5429806457235613,-64,-8192607829826560,-61
5954347659985293,-59,-4731838089688676,-113,8013776889412278,-65,8080022032029776,-119,6827034449703993,-79,7578707436126208,-133,7841712798073192,-66,-4869022721569372,-121,-7360845062131053,-72,7225234997476660,-127,5275597744287785,-72,7057124553780006,-125,-8340989271373068,-74,8012936607661310,-65,4687978704154604,-61
7584756673487344,-59,-8736355067102521,-113,6456165366117574,-65,8756633903867920,-119,8575525302446704,-81,5232725262860288,-138,8788712369466330,-67,-6237516199456804,-129,5208612114383326,-71,7444789429811118,-125,-6117050570900713,-76,5257531759188913,-131,5017454284042679,-71,6455128150300256,-65,-7001132965241609,-59
-7988821485283289,-61,-5818847989574024,-116,5020949708074592,-66,-4696707483634162,-120,7169621923033171,-81,-4550247182499840,-140,8036057070598681,-67,6274692609973486,-123,-5153912828125508,-76,-5637897237545940,-129,7700387789261031,-74,-4584471388750262,-131,6411909582229654,-74,5020921105182484,-66,-5751270135564751,-60
6764991276734074,-59,-8151949181026008,-113,5578127118615497,-65,-5928373371914004,-120,5073021422654978,-80,-6896305851498496,-134,4779838636262892,-66,-4677183819947174,-120,-5149403992754271,-74,-6236491495242638,-129,-8983721476858609,-75,5032335482648283,-127,-4820632365591788,-73,5578107209915561,-65,7784073453008433,-61
-6341553897085612,-60,8940864797887426,-112,4662897183426080,-66,-6983575999277312,-126,5566464788852951,-83,6961694048387072,-137,7080837344389311,-68,8967916264154076,-122,-5597763298566792,-74,5217326631094316,-128,-5201556740295249,-75,-8408105321063877,-129,-8198541668714416,-74,4662682992323846,-66,7918820401256061,-60
6798892278787829,-59,-6988917203542816,-116,5482131619702074,-65,-7001243286942504,-121,7228031072836649,-79,6225696025395200,-133,8068724564173634,-66,8147366811768643,-123,5849398949634211,-72,-6897809625999899,-126,-6359658865254288,-74,-4768130759881086,-127,8518968466641277,-73,5481724630214369,-65,-6998896478761341,-60
5016449765189954,-59,-5646976140632003,-112,5006602001623202,-65,-6278792553163661,-119,8055036834712080,-79,8005778664718336,-133,8517823769868093,-66,-6776387925508200,-122,6702749189961486,-74,-5187597676443208,-131,-8443530206091942,-73,7672387437349911,-127,-5092155611111199,-73,5006540652152215,-65,4580613982002625,-60
4618508574278101,-58,5843403438410066,-114,5649133615090852,-64,8827164145965554,-118,8435284775595668,-78,8125482515300352,-135,6163533513508032,-65,8607890506848286,-120,-7737218274036166,-73,-8130894825889048,-129,5549482113993117,-72,6960801038640340,-125,6723491907900139,-74,5649085394854839,-64,-5360144790628660,-62
-5464044920002752,-60,7200427412334518,-113,6545143856653389,-65,5693043411854176,-121,7836914111149075,-79,-5344726884409344,-133,8401705002046377,-66,-5013595732510091,-121,-6297272304937464,-74,-8851062866982183,-129,6693140260933761,-72,6495621528352007,-126,5118822184699395,-72,6544961286357497,-65,-7044541495345622,-60
-4603221654865187,-59,-4989985707480097,-114,7566486140083511,-64,-4560533311455880,-118,6915923035928979,-80,4619601232265216,-134,5580909281428321,-66,6938070033708030,-121,-7544832319981114,-74,-5334764016230870,-128,-6647855309991859,-72,-8505907960291476,-125,-8534063389987139,-72,7566439986655009,-64,5079536052739285,-60
-6037735941668823,-62,4697671390900524,-115,4887373260380566,-67,-5403340253785712,-121,4610005660363172,-84,-6741758188716032,-142,4556492046979503,-68,-5373860652411741,-122,-4561043840102673,-79,-6420520445709984,-133,-6536770559999540,-76,5663364572532708,-134,-7106901040012374,-76,4887368358376350,-67,6548848895480380,-61
-6984642781097798,-59,5516552389810700,-113,6061321811654346,-63,-7897464875716138,-119,6163203118586270,-76,-6579437246791680,-131,5268453214015837,-64,5719899357226835,-120,5439090550844411,-72,-4808449911696016,-126,-7617254483487360,-70,-6168013060683559,-124,-6257481845776258,-70,6061238456223532,-63,4649411685821375,-59
-6378161001064344,-59,8707558258605696,-115,5849090548664718,-64,7038375719873728,-121,5539470423675660,-79,8480694520119296,-133,7063647349053545,-66,6128052248198011,-121,-4739968964437402,-71,-5227130413001813,-124,6306824029753663,-72,-5408135700590408,-125,-6346227798242286,-73,5848483228758139,-64,4886885715399593,-61
-4574974336271315,-60,5306718096954080,-115,4981867459322832,-67,8900497433282300,-122,5744979067088019,-84,8191006225203200,-139,5086559307212381,-68,5117105714138991,-121,-6224955285588602,-79,-5621607378369968,-133,5526460037903032,-76,-5828974053489922,-128,4748340627204455,-76,4981866465362781,-67,-8584985257226856,-62
-5444027637661916,-59,-8161954254422575,-112,4734106305858613,-65,6702025023703524,-119,8736803714319893,-81,-8283777464270848,-137,8870971305580944,-67,-8288957385322519,-121,-4696024889956354,-72,-8088453815898669,-127,-7102016691201023,-74,7779649039927269,-127,-6471529062756610,-72,4733697196201007,-65,6156958222621051,-59
8582871014215232,-64,7155889119674292,-114,8822801509495824,-66,-7593015729927328,-125,8873107162411375,-82,-6159590609125376,-136,6321465186984292,-67,-5381382315479932,-121,-6608467864695506,-77,-5189189739140016,-131,-8839578193734056,-74,7597482383590842,-128,-4832818338410497,-73,8822149618511415,-66,4934189468368435,-60
-5872514991529312,-60,5612405686588948,-115,8596435358074591,-67,8986209979778160,-122,7002958514111041,-81,7753731458760704,-135,7942105684847253,-67,7915223064432704,-122,6507579127302808,-76,7317826518741772,-133,5778193090961456,-74,-4857897105165097,-131,7405087872787158,-74,8596393162760784,-67,-7758963638145097,-60
8143135485518200,-59,-6473959075323415,-113,4961822534628638,-64,5206884744135396,-118,6772112059136276,-77,-6479184993386496,-134,7810106445630223,-65,-6836681406907436,-119,-6589174182324511,-73,6627043774654401,-128,8330041444709097,-72,-7059692803476550,-125,5035454353546841,-72,4961777532319268,-64,-4570473021525119,-60
6041741021048091,-58,-5271841711112461,-112,8118841986699743,-64,-7348778875118276,-118,6813276487901622,-77,-8701797255053312,-131,7833807433436937,-65,-6446534379412568,-121,8658505540633335,-71,-4650976930093443,-124,6750804952298844,-75,5534789816219084,-130,4540215425076006,-70,8118277340768657,-64,-5037352541251832,-59
7195283040483001,-60,-6345694980484434,-113,8898075162025613,-65,6517173570720374,-119,4524092930347490,-80,-4766351595110400,-134,4513834648644371,-66,-8417780190073802,-121,-5252526326289739,-74,-4593880231663412,-129,8216377204044528,-73,7593498816820531,-129,5590114040899659,-73,8898001919912807,-65,-5658716583374480,-61
-6011859230528758,-62,-4578334099660134,-114,5476713162034860,-65,6313283521392484,-119,8424356333398853,-80,-6653864264400896,-134,6159539596750016,-66,5602610732646161,-122,6218237284914908,-77,-5589989440109040,-136,-4775420940349654,-72,8340537774466269,-126,-4581101025196063,-72,5476676400797076,-65,7534293925789329,-60
-4655372876751998,-60,6807165974770928,-116,5017780991096120,-63,4599195501028040,-119,5678623219738849,-76,7962418388746240,-130,5057098517568481,-64,6261290525358043,-121,-5029157199638799,-73,6673235671503096,-126,7434945513552380,-70,-6734567981756393,-123,6806300863597529,-70,5017620568623889,-63,-6109041848390708,-59
-4708814054449515,-58,5868082185939344,-113,5572873893276034,-64,7365410263649928,-120,6216210360225992,-79,-4804253894049792,-135,7482689711857681,-66,6863105524499712,-121,8552819475153152,-76,-6501414487219428,-129,-5683230532504909,-73,-7037586019006257,-132,-4614128098110765,-73,5572873007650233,-64,7457620353008263,-62
-5974492691647384,-63,7652798724264704,-116,5662242829834034,-64,-7599659355299346,-118,5461272812828379,-79,-5562605572980736,-133,7013613363284650,-66,-7981567339831176,-120,6435684640095732,-76,8970578385057654,-131,-7858630974863721,-72,5057820829447594,-125,-7456400684857737,-72,5661923849045746,-64,5930959907118860,-60
6512067112560838,-59,-7895488405740648,-115,9006224429495136,-65,-7041454343745606,-120,5378170423838932,-77,5197078587629568,-131,6960046884430598,-65,5153994958199596,-120,6205482587712601,-73,5059635803315908,-126,4807831221695989,-71,7762320208070266,-127,6359201868624139,-71,9006099607083842,-65,-6359978329216544,-59
4658530956191438,-58,-6066328264534504,-114,7376095615849098,-64,6363950916007126,-118,6345731912978790,-78,-8444161064566784,-132,5345898977598094,-65,-4593114246089638,-118,-4718040251346534,-70,5060228173618900,-123,-8055011842716871,-72,-4920459081089148,-124,-6731793212025751,-70,7374967602165493,-64,8221677175181736,-59
-6419623836878012,-61,8393050061711968,-118,4706921902712661,-64,5910713380706145,-119,8188524797206446,-78,-8914358481977344,-134,6072712509695566,-65,-5644917132265434,-119,-7476790958624078,-75,-6957705623479535,-128,-6113196948860921,-71,6819678055487991,-125,-6580496383774926,-71,4706828674817670,-64,6296367067796380,-59
-6785603495774208,-69,5822704841053176,-114,5356431532883959,-65,-5091881018936336,-123,5341596090685052,-79,7008149757100032,-136,6936340557321692,-66,-4740025219192994,-120,-6729013299565519,-82,5046956977182231,-135,-5348736246111991,-72,4926362953690285,-125,-5355307548162347,-72,5355890820985460,-65,9006218343308468,-60
