nx_significand,nx_exponent,nNorm_significand,nNorm_exponent,sSquare_significand,sSquare_exponent,s_significand,s_exponent,znxnz_significand,znxnz_exponent,sny_significand,sny_exponent,znxnzsny_significand,znxnzsny_exponent,nxSquarenySquare_significand,nxSquarenySquare_exponent,px_significand,px_exponent
-4763639308212402,-78,4503599627370496,-52,5181402800786313,-104,4830627673799512,-78,4796146543648962,-105,-5158707113266331,-105,-5800969113877904,-109,6322721495839980,-104,8263923171956041,-58
7010129791721153,-77,9007199254740990,-53,4636002715535242,-88,4569321623848897,-70,8622737485442396,-104,4635682702439325,-88,4635814274971757,-88,4636028708634402,-88,-9006782638096067,-53
-8365438746889720,-80,4503599627370496,-52,5253121534668036,-106,4863944508941575,-79,8722960759243591,-106,5245995996000151,-105,4803738187810973,-104,6210055560370626,-104,-6967446040473030,-53
-6970356335338300,-79,9007199254740989,-53,4723877487704000,-108,4612423754748430,-80,-8305251449944125,-105,8685019962804688,-107,-6133996459242953,-105,6688988425770643,-104,8259863049458275,-54
-6486280717747824,-77,4503599627370497,-52,5570583935782652,-101,7083456746169461,-77,-5158672321775898,-103,5289725977117130,-102,5420779632458362,-103,5926669355568567,-101,-8238361099007192,-55
-6614960750637466,-76,9007199254740990,-53,5600949194460522,-95,7102736473373271,-74,-8014126202896157,-102,-5453652634234585,-95,-5516262995194711,-95,5613859830096856,-95,8850609285414930,-53
6768621245775471,-77,4503599627370497,-52,5842051477648963,-101,7254000393964578,-77,5026146864552541,-102,-6831789413946325,-102,-7222570197575136,-104,7083702934421050,-101,4591887145972632,-55
-7490603898937835,-76,9007199254740990,-53,6839624061849072,-99,7848939848960210,-76,4562921530141549,-101,4733994073037600,-100,7015454838108374,-100,7048516213473768,-99,-8964950590407548,-54
-4882059495383601,-77,4503599627370496,-52,7742970387238603,-102,5905187427229432,-77,4918343765826747,-104,-4602961794334627,-102,-6746751705755880,-103,8028644848597566,-102,7569065275894224,-54
5824726205316691,-76,4503599627370496,-52,5112791232201649,-98,4798537765628868,-75,6833693398520197,-102,8247829607252781,-99,4551020641033903,-98,5209650180310356,-98,-7868464927099849,-53
-6999866283859140,-76,4503599627370496,-52,6192554992920969,-99,7468438706796780,-76,8397054898200933,-102,-4864201448450037,-100,-5529875447799608,-101,6395082628916134,-99,7788592095278827,-55
5228484180458234,-77,4503599627370497,-52,6128812338611136,-102,5253733621377545,-77,5095964301409893,-105,-7019394325666255,-105,-7693720097025448,-107,6195659190284624,-102,5592534046480522,-57
-4528890968119036,-78,4503599627370496,-52,5402319218486376,-104,4932533103721830,-78,-8430173714949949,-105,-5065197373432221,-104,-4640142115453598,-103,4651718670169844,-103,8984783381725861,-53
-6472365914545149,-80,9007199254740991,-53,6177166138628760,-106,5274417799163632,-79,-6886572082829496,-106,-6119009118564917,-105,-4781147579989832,-104,6642761270324864,-104,6482958993524847,-53
-8273647743691242,-78,4503599627370496,-52,7551816851018335,-103,8247467436275988,-78,5238900993429172,-105,-4633618687463261,-105,4842258447727288,-108,7777529613743703,-103,-5607845787505577,-58
5045817151717759,-77,4503599627370496,-52,5989295684661134,-102,5193591225120784,-77,-6860640115526198,-104,-4529409871662941,-103,-7959729929426040,-103,6509658256300999,-102,5506807782026730,-53
-6959017616755236,-76,9007199254740990,-53,5951559522721325,-99,7321672110768289,-76,6604373021551685,-102,-8174532578060451,-101,-4872346067284608,-101,6078318029259940,-99,7220121035922408,-55
6114719544804330,-75,4503599627370496,-52,8325674991278261,-98,6123357476771108,-75,6128723913381334,-101,-7083412017836352,-101,-7637504835640144,-104,8396366431638253,-98,8193130733842473,-59
-8469494781566533,-79,4503599627370497,-52,4537343817074501,-103,6392867889113390,-78,-7512608274888490,-105,8852725428704985,-104,5096421291260740,-104,6309068590926887,-103,-7275952289139065,-54
-5824525043209800,-77,4503599627370497,-52,4584152393581885,-100,4543697504405960,-76,4805296472522209,-103,7282782864303681,-101,8484106982434233,-101,4775736347976418,-100,-8000655450934224,-53
5499236510919123,-78,9007199254740991,-53,6078275636197937,-105,7399205347905435,-79,5161390113986258,-104,-7528423563734097,-107,8440674337038992,-105,7006376678976327,-104,-5425545833570355,-53
-7701297691138534,-78,4503599627370496,-52,5593380112183643,-103,7097935557466241,-78,5245750044826662,-104,8745202360636672,-107,6338900339906246,-104,6638141569333924,-103,-8601163114876140,-54
-7357550208858438,-79,4503599627370496,-52,6201728714730484,-106,5284893861631765,-79,-7385787274477372,-105,-8746191445970165,-106,-5879441498731227,-104,6088666286373512,-104,8697684943611390,-53
-5367352153973157,-79,9007199254740991,-53,5283226446286670,-103,6898338445569425,-78,-6578753173805788,-106,-5306248387181165,-103,-6128592533906888,-103,6128966291128341,-103,9006649976835614,-53
4954141030575805,-77,4503599627370496,-52,7313326588744690,-103,8116193060777858,-78,6765825744676371,-103,-8473970269096471,-105,4647333177402253,-103,5756592571624169,-102,-7271568277798129,-54
8821327259631803,-78,9007199254740991,-53,5239457276090495,-101,6869704191044151,-77,-7524641841524952,-105,8166309061003817,-102,7225728830813198,-102,5341860491692388,-101,-6091845663236481,-53
-7254199518109589,-77,4503599627370497,-52,7412850432849220,-101,8171231296093994,-77,8704455023623406,-104,7250881716000746,-102,4713497735953299,-101,7615485206254867,-101,-5574879622854730,-53
5851349085895905,-78,4503599627370496,-52,8046610530867692,-104,6019859814681007,-78,6509693941165543,-104,6958892223593646,-104,6734293082379594,-103,6810317675484604,-103,-8906650544535824,-53
-8035869481096212,-78,4503599627370496,-52,7631540930923822,-103,8290887153106260,-78,-7569680159360730,-104,-8666338525905627,-104,-8118009342633178,-103,4814824766875032,-102,7593269873911052,-53
-8328219350140827,-79,4503599627370496,-52,8570313743325021,-97,8786041404510544,-75,-7717190324595700,-106,-8559042809545792,-97,-8574115446898518,-97,8577866472732613,-97,9003260485443898,-53
-7510476244271995,-78,4503599627370496,-52,5467913124096099,-104,4962387682172105,-78,4700760047620061,-103,8635947877415438,-116,4701814240476191,-103,6262463556294574,-103,-6762542782413545,-53
4980496852850590,-78,9007199254740990,-53,7447604229685666,-103,8190363561358592,-78,7710609443271806,-105,-6708606418525907,-103,-4780954057707956,-103,8796883534547144,-103,4895257014193819,-53
5419836527856286,-78,9007199254740991,-53,6010174506942065,-104,5202635838677923,-78,7908142216780566,-106,-5783477962723313,-107,5016403235418910,-106,6609435981241405,-104,-6836247996316768,-55
-6322200625462650,-79,9007199254740991,-53,6720745085003713,-104,5501594774288162,-78,-8412526176033345,-107,-5797061562596306,-104,-6848627334600474,-104,7219119916923020,-104,8544940620754335,-53
4528529913113812,-76,9007199254740991,-53,7080535599485659,-100,5646937000483284,-76,-8770737683400080,-104,8569554045188924,-101,7473211834763914,-101,7146525514963296,-100,-4709470911960552,-53
-4697484339052095,-78,9007199254740991,-53,4690655775815565,-100,4596176193760009,-76,4659605547302979,-106,-4543898655101756,-100,-8942184636850294,-101,4707965391863383,-100,8554017722389787,-53
7452231876562108,-77,4503599627370496,-52,6127955501160155,-101,7429381954317311,-77,9006922603661247,-104,-8113065694557971,-104,7150855272826208,-107,6333539798026148,-101,-5084769365800313,-58
-7142986057447223,-78,9007199254740991,-53,5148507612858715,-103,6809818935446767,-78,4634263439922450,-104,5963593579560676,-105,7616060229702788,-104,6096340143897263,-103,-5626274978579797,-53
-8103527760660682,-79,4503599627370496,-52,4779496605162139,-105,6561240603731395,-79,4686968683970705,-105,-6196871724120264,-107,6275501505881278,-106,7792680415156610,-105,-7253562250154697,-54
7839639199421457,-79,4503599627370496,-52,4561682789739464,-104,4532548169854685,-78,-8982472390718238,-106,-6924841114419805,-105,-5708038654889462,-104,6039767803153228,-104,8512486438884509,-53
-7961322062352841,-78,4503599627370497,-52,7270375537543212,-103,8092324828097693,-78,8695701818421292,-105,5130421596377722,-104,4739136252794184,-103,7941972432842022,-103,-5374778732266205,-53
7053221526732717,-81,4503599627370496,-52,4710169392753168,-106,4605726557455955,-79,7803167158362296,-107,-5540482754165481,-105,-7179381929149814,-106,6689762401252726,-104,4833215268574394,-54
6075703805381139,-83,4503599627370496,-52,8283059203041518,-104,6107665866786226,-78,5214012571102427,-110,8683947582295110,-104,8765416528718585,-104,4556121439815826,-103,-8664371030039963,-53
6610421488108742,-79,4503599627370496,-52,4753100306750247,-98,4626668430991679,-75,-5006853228072176,-105,4754333952177350,-98,4715217911333036,-98,4793469606740675,-98,-8860159913641017,-53
-5564993360998127,-78,9007199254740991,-53,5221429622923713,-105,6857875546281152,-79,5416388861091208,-104,-8964169036591892,-112,5381372575792021,-104,6877002579533292,-104,-7048288043167638,-53
-6937942815840796,-79,9007199254740990,-53,8467690236027512,-107,8733279635012530,-80,-6267669090347149,-105,5909204736402480,-106,-6626133444291818,-106,4733910789082354,-104,6303763091489190,-54
-8192889541291901,-80,4503599627370496,-52,6993750062024490,-102,5612223282555308,-77,6174918469985726,-106,-7194221237391347,-102,-6808288833017239,-102,7633319996100482,-102,8033675272901143,-53
8218677861594527,-78,4503599627370496,-52,8905048032580980,-103,8955978003685367,-78,8672830088958000,-104,5903305248116240,-103,5119860146297620,-102,5706293061047572,-102,-8081533843556931,-53
5088903279895059,-78,4503599627370496,-52,5476396465040148,-104,4966235705168243,-78,4721530304797251,-104,8883962965462527,-105,4581755893764257,-103,4676614065532038,-103,-8824501593125066,-53
4651231280338644,-78,9007199254740991,-53,4838149026493440,-107,6601376546278630,-80,-5466712990811652,-104,8847229558744520,-107,-8721618591937174,-105,6826001402243681,-104,5754273391711448,-53
6791259251530918,-80,9007199254740989,-53,5011622216398734,-105,6718681410261248,-79,7118575095746846,-108,4669119462067881,-105,5558941349036237,-105,5630144442072592,-105,-8893287355476074,-53
4767755596735326,-78,4503599627370496,-52,8218107847794736,-108,6083672200325961,-80,5409747089895345,-104,-6446820187047613,-107,4603894566514393,-104,6311732111819114,-104,-6570018336291990,-53
6156349666850051,-78,9007199254740990,-53,4984416449668750,-104,4737912627453946,-78,-5820935692056668,-104,6888606643192648,-106,-8197568062517012,-105,4505324333192018,-103,8194429910341022,-54
-8387286625523956,-77,9007199254740991,-53,5122012948563109,-100,4802863271688636,-76,-5105951014502807,-103,5202985008507645,-101,7852994509763886,-102,5226328752699184,-100,-6767033767183076,-54
7891711141337590,-76,9007199254740991,-53,6791394111481428,-99,7821217295254485,-76,6157328519215103,-101,4886266255696298,-101,5521797387455700,-100,7134092512315784,-99,-6971584574668917,-54
8571056270855568,-79,9007199254740989,-53,4877920238863167,-100,4687024618037243,-76,8388557710774290,-105,-4885284688907047,-100,-4623142260445350,-100,5147536258298353,-100,8089610530807723,-53
-4877377775273394,-79,4503599627370496,-52,6209719345135940,-105,7478781950134605,-79,-8752164219381726,-107,5780709563254468,-105,7185337016818073,-106,8022427603275683,-105,-8067353851410328,-54
-8598725174892761,-79,4503599627370496,-52,4608240961725960,-106,4555619856623519,-79,-7654067278950180,-105,-6739865392700277,-107,-4669516813562625,-104,4720482073991830,-104,8909951929455119,-53
-5618207974315972,-77,4503599627370496,-52,6792437521950448,-102,5530860610501173,-77,-5051502993348196,-104,8872603014359076,-107,-7884855233106623,-105,7019992005829942,-102,5058443237570479,-55
6465766596749300,-79,9007199254740991,-53,7040806592587324,-107,7963538653985928,-80,-4773935171701362,-105,7559364166664371,-107,-5768188260070538,-106,6670442079148874,-105,7788872218787394,-54
5168946836616646,-80,4503599627370496,-52,7779908233546068,-105,8371092141599533,-79,-4928658344191656,-107,-8407464572173370,-105,-4819814579110642,-104,4913607862614515,-104,8835265552073423,-53
5356799995613474,-79,4503599627370496,-52,8568401017241400,-106,6211976145189979,-79,-4582324391145008,-105,-5739582211800275,-105,-5160953301472642,-104,5437594610207338,-104,8548951891984629,-53
-6058824584425528,-79,9007199254740991,-53,4685496755328779,-102,4593647944863032,-77,-6436023812418972,-106,4588578588724772,-102,8372654200897172,-103,5003109790845446,-102,-7536728937721478,-53
8876756448251549,-78,9007199254740991,-53,7186516522693699,-102,5689041495163773,-77,4558716659235527,-105,-4554664477591013,-102,-7969649790373144,-103,7260752833848952,-102,4943304454446124,-53
8283981715513682,-78,4503599627370496,-52,5592398331956380,-100,5018557864955443,-76,6006777193153742,-104,5174612767531914,-100,5550036342104023,-100,5740392490880253,-100,-8708513099723445,-53
-5609521043251615,-79,9007199254740991,-53,6207019759815078,-105,7477156127483830,-79,5693434497272592,-105,8627621753106644,-105,7160528125189618,-104,7742857003649698,-104,-8329781056573646,-53
5532686805154627,-79,4503599627370497,-52,6098794640017570,-103,7411683920431619,-78,5890017612014477,-105,-6897691824101665,-103,-5425187421098046,-103,8650854125127922,-103,5648661206088935,-53
-8957014344952971,-79,4503599627370496,-52,8929663489022104,-107,8968347580430173,-80,8280123079575528,-105,-6043602213032662,-107,6769222526317362,-105,4964843775562999,-104,-6140347899195243,-53
-8971273727456714,-79,4503599627370496,-52,4969958296957608,-101,6690695380037144,-77,-7020095945949467,-105,4861902048274191,-101,8846292103304699,-102,5314663363988312,-101,-7496271182481092,-53
5321246017589438,-79,9007199254740990,-53,5229533912567369,-105,6863195608455259,-79,5036398918036335,-106,4632167659018236,-105,7150367118036404,-105,7246707841504144,-105,-8887453832185124,-53
-7528669236289194,-78,9007199254740991,-53,6021829351994182,-103,7364768621719180,-78,-7450068302479106,-104,6825340091577117,-104,-4997825687215912,-107,8226856054248202,-103,5471885190208339,-57
6723506501314315,-78,4503599627370496,-52,7548303276655190,-104,5830483326794084,-78,-7722532761656719,-104,-5104611082247552,-104,-6413571921952136,-103,6744843725070141,-103,8564812261092719,-53
4792080892055602,-78,9007199254740990,-53,7815238298149136,-107,8390077983827812,-80,4756348164449917,-104,-8869340132277584,-108,8404028812365136,-105,5413591555411346,-104,-6991362506827073,-53
-6505707002676867,-77,4503599627370497,-52,4804730012884448,-100,4651728742697949,-76,-4600977655791805,-103,7063513139851769,-101,5913268725903818,-101,4945513280163920,-100,-5384879854096631,-53
8387196044706523,-79,9007199254740990,-53,4973982511310334,-106,4732951065084509,-79,7067509314487523,-105,-6533762830482988,-107,5434068606866776,-105,8882704156590637,-105,-5510229525055827,-53
-4874303137826159,-79,4503599627370496,-52,5617499018443713,-100,5029807798138735,-76,6284518907584597,-106,-5634745815465522,-100,-5536550207534513,-100,5734475567525233,-100,8696315873338406,-53
8572341713256561,-78,4503599627370497,-52,6025459187508900,-103,7366987953241299,-78,8497137150089325,-104,5534971950504709,-106,4940440068857751,-103,8237922540228295,-103,-5401790061633047,-53
5373965206975473,-78,4503599627370496,-52,6658643787044526,-105,7744399999758096,-79,-5631759849269593,-104,-4980750275427307,-105,-8122134986983246,-104,8275369912032845,-104,8840413054561574,-53
6281235613527071,-79,4503599627370496,-52,8376781201901132,-104,6142122491406868,-78,6342038794080192,-105,-4750888984447440,-103,-6330758571854784,-104,6483996851566295,-103,8794329361307608,-54
5528517185690213,-79,9007199254740991,-53,5989966821716788,-107,7345258653886242,-80,-5439970204368719,-106,5220764963155905,-108,-8269557927159486,-107,7355475356299404,-106,5063272758759037,-53
-6765380156616455,-82,4503599627370496,-52,7444693281367392,-109,8188762774418834,-81,-6669945345780394,-108,-8249255638559674,-107,-5792114155724936,-106,4610083767006324,-104,5658327369255027,-54
