nx_1_significand,nx_1_exponent,nx_2_significand,nx_2_exponent,nNorm_1_significand,nNorm_1_exponent,nNorm_2_significand,nNorm_2_exponent,sSquare_1_significand,sSquare_1_exponent,sSquare_2_significand,sSquare_2_exponent,s_1_significand,s_1_exponent,s_2_significand,s_2_exponent,znxnz_1_significand,znxnz_1_exponent,znxnz_2_significand,znxnz_2_exponent,sny_1_significand,sny_1_exponent,sny_2_significand,sny_2_exponent,znxnzsny_significand,znxnzsny_exponent,nxSquarenySquare_significand,nxSquarenySquare_exponent,px_significand,px_exponent
8627416014899017,-63,-6628255421348952,-119,8559399784125674,-54,-6795031199617440,-112,7716027329222484,-71,-8666225685520373,-125,8336653741719989,-62,-6800100293399224,-115,4877058456034727,-72,4618867997650725,-125,8112096900226394,-71,5621285555396303,-125,5275313064121879,-70,5297204276176240,-70,-8969976127479653,-53
6633217080116934,-62,-8068767832804944,-116,8392426108631701,-53,8881569116905652,-109,8172977594250102,-73,-6210177871094288,-128,8579955576571731,-63,-8626686503448509,-119,8021985534043442,-72,-8535598686826736,-129,7685755802916471,-74,7323710224063350,-128,4971712242386280,-71,5336657134491737,-71,-8391245994609569,-53
-7108617593262550,-62,6111729909477700,-115,6387989652971092,-53,-8440415340328905,-107,4936368129779921,-73,-7369592989686920,-129,6668047040901923,-63,-4855218444890248,-117,5240262598186168,-71,-5230266967829369,-125,6399851893187862,-74,4769148651302363,-128,6040244084834650,-71,6128804185605193,-71,-8877046871094319,-53
-5903403668140556,-64,4811473821090428,-117,4950944451905820,-55,-8519271442606592,-111,7969737316492321,-80,7085685549687900,-134,5991035470500534,-66,6928653253438621,-123,-4511669167769769,-75,-4567573339663874,-130,5114054817274573,-78,6097497248956930,-132,-7744824631220895,-76,5509950839526085,-75,6330290476097293,-53
4887813952608973,-62,-5106953178881328,-117,8631564024215204,-53,-8897676873517312,-113,5705008930605160,-73,5898137640463064,-130,7168413505653639,-63,8759491792409641,-117,8027060749824814,-73,8259310134776889,-127,5163940919531889,-74,7410168898716995,-129,5304515604795380,-72,5889080179927355,-72,-8113122515316863,-53
-5227227773421804,-65,6700900889438360,-118,6732477926444821,-53,7262753390892720,-108,4870942040566158,-73,5638404288039736,-129,6623710857040339,-63,4992043622893693,-117,-4791789766389590,-75,-8385849059448344,-130,-7724708119888147,-73,-6240207429352652,-126,-8922655561485545,-73,6220011910240121,-72,6460448764688988,-53
8796386587633632,-67,-7888025702419704,-118,5353346874066881,-53,-7988254037829740,-107,7831440690570554,-76,-7807301804045272,-130,5938827609539419,-64,-7388389411753332,-118,7417063421046154,-78,7086392823177947,-133,-6315314659223471,-75,8964032872716388,-128,-5388181731592701,-75,5159816055689445,-74,4702922153949342,-53
-4913609958373059,-61,5700335088276328,-116,6314872796919563,-53,5534532215738272,-107,7707422452129565,-71,-7037512417886120,-126,8332003946638252,-62,-4505494396127041,-117,7918858989261887,-71,4618057162068938,-125,4673794978314125,-71,-5503281766733090,-125,6296326983788006,-70,6778046751771879,-70,-8367052307680752,-53
6315445856584174,-63,4919818813349450,-115,7436159094062840,-58,7136341379210642,-112,5186602442780976,-73,-5952926309058624,-127,6834966105055285,-63,-6049525902441838,-120,4529074023773841,-75,-7320443024042059,-130,4662905517005826,-74,-4684159446332532,-128,6927442528892746,-74,5476130298063602,-73,-5697166775374918,-53
5558016896542938,-65,5087023224877220,-118,4568953065336412,-56,4578451687155832,-112,4642420312662269,-74,5665587909830824,-129,4572483175496988,-63,-8871778298409278,-118,4755066933073093,-76,7624884535446336,-135,-5904657033965898,-74,8776261593533204,-132,-4715890300697625,-74,7938792162687307,-74,5350557456526904,-53
6100586132312641,-62,7222469298495000,-119,6650667742538651,-53,4868103765724472,-107,6663512565117403,-71,-8002318753920002,-125,7747230822073311,-62,-6901491560440726,-116,5360809306129095,-72,-4891353299044266,-126,-5334390123132206,-71,6781569359671492,-124,-5307970940135316,-72,8402311891413283,-71,5690094882699236,-54
-6375690960745836,-63,4515332896003193,-116,5389908251002135,-54,-5570508379673976,-108,6665289494955207,-72,7812774443827003,-127,5478849814130403,-62,7888677812907087,-118,-8312800208404698,-74,4600226441207271,-127,6491784194576358,-72,6803312651013660,-129,8827168284950367,-73,8579292386943104,-72,-4633719193361579,-53
4700520037670423,-62,-7654427355603456,-122,4930693388820506,-53,8832516198194566,-108,6533839078126544,-72,8263118042193432,-127,5424554842339553,-62,-5000390688429807,-116,-5137073057255829,-72,-8345360390574273,-126,6766181995622323,-72,-5155777510683028,-125,6516435753465972,-74,5956418914267366,-71,-4927023779472172,-55
-6915514452645927,-62,5616949301633892,-116,8162181396617645,-53,7535822155119090,-109,4915692550476433,-74,7190777682949824,-131,4705136675867513,-63,-5948689889938369,-117,5118554619408091,-71,-8086185457604696,-126,6135580340128512,-75,-7019246595138299,-129,5502028390666123,-71,5548887039362814,-71,-8931136220365819,-53
-7661981290524507,-64,-5582429592480284,-117,7847431763446755,-55,-6320992683884620,-109,4906533194117923,-78,-7813195999283648,-133,4700751117078041,-65,-7209200093970312,-119,8094443871252373,-75,-6078442825416378,-130,6380272325877221,-77,7386188961291477,-131,4844755976360839,-74,5333002172246622,-74,-8182573531804163,-53
-6195541921112099,-62,8376361337458688,-128,6961431905680927,-53,6780007212921006,-107,5711354419325172,-71,-8661972598490141,-125,7172398989829509,-62,-6433410807068430,-116,-6006060735077947,-72,4517181614420912,-125,-4512928964777701,-71,5022245094658041,-124,-7515959332316674,-71,7827533812768630,-71,8648668267171801,-53
-7992502422845165,-64,8226478421892014,-117,5547119478985521,-57,5679574228768147,-111,4511353500266584,-72,-7301312271420843,-126,4507474896517691,-62,-7752807364445723,-119,8030731426658648,-75,-4783982458834476,-130,4634773843652610,-72,-7118815007848930,-125,5638615271984940,-72,5648085089431203,-72,-8992097404946958,-53
5483460566530507,-63,-6854479070445340,-117,8914557182354857,-53,7866198649228914,-107,6305937361708634,-74,-6496722086480230,-128,5329110352808684,-63,-4518536288851310,-116,-6165698310533496,-75,-7699939715649451,-129,-5153494918299180,-75,-7678208721564627,-134,-5659596614416338,-74,7729429440985093,-74,6595197588220509,-53
6013759811556701,-62,4701331520512434,-116,7469817641421567,-54,7145554181548480,-109,6771655122579851,-71,-4842050706980284,-125,7809842954468691,-62,5946531575054593,-125,-8541337944766358,-73,8079230460028480,-128,5133818190545456,-71,8429975045965391,-124,5996967408707735,-72,7907274903890883,-71,-6831162572562018,-54
-5932517448142814,-63,5174105223367728,-117,7574956657696728,-53,8682502170613556,-109,4683225904974075,-71,5607872500782816,-125,6494824776779293,-62,8068727838598468,-116,-5970890611994987,-74,-4943464306006464,-133,8950628304293236,-72,-4837645865207307,-125,7457905651294489,-72,5253483552152461,-71,-6393361810064622,-53
6429854305279357,-62,8258459841023270,-118,7380018123146648,-53,-8640058797770352,-110,4532076377294726,-72,-8447996694434385,-126,4517815565513842,-62,-5295714251532128,-116,-8314819118564328,-72,-5088748705996128,-126,7229735885141960,-73,-5272513628037392,-126,-4699951175993349,-72,6031640745566479,-71,7018554074335951,-54
6051835864971375,-64,-6229777512101856,-120,6493559505538980,-54,8023017394945408,-108,7013139184907186,-73,-6177990415412640,-128,7947876574261257,-63,-8936671662141732,-119,-7006602915048202,-74,4680778356792446,-129,5628678146898097,-72,7331887229295113,-126,7754054836272094,-73,4771658043736099,-71,-7318453701242792,-54
6908078564738382,-65,-6247755135580544,-126,6935389267512957,-57,-4954777596879864,-114,7106476714616896,-76,5867645047269340,-131,5657271947137221,-64,-5784081423887017,-118,5694492994800046,-77,-4880597534801126,-131,7309170818914834,-76,-5754300326912352,-130,5078208658157428,-75,5083362201951068,-75,-8998067700865187,-53
5327854552649084,-65,-8062944977865724,-118,8629264626914508,-55,8545544937772812,-112,6939663669982031,-72,-7008017677915090,-130,5590480007853319,-62,-7211710388688197,-117,5055519527503173,-77,-4915528787066904,-132,-7016712352273585,-72,5248871819787862,-125,-6858727367039110,-72,7193100319004995,-72,8588497489134409,-53
8391440577741565,-63,5208243983809405,-115,8772158161522307,-53,-4815964922145646,-107,4659202201696175,-71,8695338647054994,-126,6478144996741380,-62,6167122102646182,-116,6317717704307818,-73,-4631098256823944,-128,-8613687569889605,-72,6651510665323808,-126,-5454828717735696,-72,5935577190637954,-71,8277666616588631,-54
4647467491721347,-62,8216021966836662,-116,9007068904827094,-53,-6095445180898456,-107,4683890646310177,-74,7183297587359768,-128,4592860564981988,-63,4645659031795827,-119,5365104148291389,-72,-4679877203017529,-125,6673238400032475,-74,-7870655808687482,-128,7033413748299507,-72,7172807317067138,-72,-8832156821113642,-53
7678117748990122,-62,5319866695892960,-116,7760043093011740,-61,-7275834777859200,-116,8504614209590536,-71,8950346795550524,-125,8752299970321146,-62,-8563165025431855,-118,-6065219238520538,-75,-5513806999028737,-128,8210087873926002,-72,-6235497312516195,-125,7451935469110934,-72,8526592784902087,-71,-7871968240655782,-54
-6423473942315012,-62,-6159096361522840,-117,7616633848633571,-53,6782707456396544,-107,6596471547013910,-72,-8470081844206041,-128,5450492344833806,-62,5052262009141634,-116,5141355338284215,-72,-5040459668021116,-129,-5810503705684464,-74,-4810314334623824,-127,7377458823726198,-73,4740836404822977,-71,-7008282499618358,-54
7752792274193124,-64,8608672903375483,-119,5109913326782371,-56,-5212868629030912,-119,8643082402953168,-81,5602519554744320,-139,8823262739970105,-67,-7577982206036442,-121,-6900511877174937,-75,6776647474089972,-131,-4545664653657646,-79,-7631462602734828,-141,-7184615918028540,-75,7270759427758904,-75,8900482512926957,-53
6704953492516794,-61,5993358364647260,-116,4623605224576003,-54,7981360656766258,-108,5227266843719063,-69,5398832561590221,-123,6861707806302935,-61,5189758721288656,-114,6593325789375745,-71,8092476100240173,-126,8079413343515543,-71,-5080804611106574,-123,7336369566445644,-70,5771648978066297,-69,-5724546203564587,-53
-7473337255200564,-65,8174107713754568,-116,6035142852359243,-57,-5861509592726880,-114,4779188568560032,-78,8618085185713806,-132,4639348214620271,-65,5222577471876028,-122,7334148470787246,-77,-7017287552876138,-132,6818317374493155,-78,-6725166225972589,-134,5371653579016912,-76,5532210033273708,-76,-8745791252075212,-53
5186267372907010,-63,-8873015157433579,-117,8052658142457650,-55,5926500557123146,-113,5516722747625182,-73,-8843334130538696,-129,7049129096634720,-63,-4955992122550932,-116,4995545420889889,-75,-4693991456921260,-129,-8207698800042999,-74,-7161757230681287,-127,-5709926089598055,-74,6039031193793531,-73,8516339851284449,-54
-6192030234950201,-63,-8108922882102912,-119,8798957569828058,-60,-5105865416321312,-114,8021417896766579,-72,-7697225964311543,-126,6010428824207221,-62,-4576319218885222,-115,6151053714791160,-77,6600747668104578,-131,-6885485713197108,-72,-7227571612952896,-128,-6693265284609884,-72,8038781889333578,-72,7499590723230804,-53
-4922398694463137,-64,6106384915750752,-116,5539403570436514,-53,6043022606619184,-109,7686069941420868,-72,6744169208184864,-128,5883449814872784,-62,-7281667577464845,-116,6193717604566761,-74,4679739613832450,-129,5274835943032557,-71,-5839731283038564,-124,6049050643603401,-71,7408212998710237,-71,-7354675744128963,-53
4842743780291075,-61,7366021632407924,-115,7658333754413957,-54,-8062032738928016,-110,7404876377468400,-70,-7536894855001918,-124,5774824542294880,-61,7338346059401168,-116,4534931386744057,-71,-5121552003085897,-125,-4856227882116500,-70,-5452721721768717,-123,-5177524377488944,-71,8392213581957671,-70,5556935992975894,-54
6177643027364116,-65,7977124919339712,-118,8681504823127625,-54,6185133606382624,-108,5459655369555909,-81,4616649572188160,-140,7012574689499331,-67,6052456088545200,-125,-5323712894726317,-75,5562065178618990,-128,5932231940052459,-77,5609373156578351,-130,-7681309819426403,-76,6710524674154792,-73,5155117627943634,-55
4989647314874178,-64,4540977375691640,-117,8210851111502450,-53,5600371053343762,-108,7133756852573835,-71,8662730421734722,-125,8015932223142015,-62,4900665638408018,-115,5393841859423196,-74,-7670595952007392,-127,-8272238722903334,-71,4774433586458802,-123,-7598008490475434,-71,4882583270177822,-70,7008254916094203,-53
-5624163568555889,-63,-7621981823549984,-117,6811933633602836,-53,5614220216516320,-108,6399897099769860,-74,4589990470979288,-128,5368665960341830,-63,-5142449767969296,-117,5511335806218974,-73,-7905858964856609,-128,-5165265927395779,-73,5511972901142408,-131,5537118061171117,-77,5924697874026640,-72,-8417969444929221,-58
-5847655716000771,-62,8401516290341274,-116,5810156952770165,-53,7854904128181311,-107,7928271412802159,-71,-7107698178298616,-126,8450533732302115,-62,5728435000407414,-117,-6495995484457135,-72,7579703625597456,-129,-7402007932320131,-71,-9001131851743494,-126,-5325002837274349,-70,5353546518572970,-70,8959175272128988,-53
4598191033006605,-62,8592379761929655,-116,5151076308195038,-58,8273799791729376,-113,6223042924746706,-70,-4922585489447330,-124,5293967680010888,-61,5620361430366223,-116,-4948294929900602,-74,5371575658295608,-129,5650628971700642,-70,6521223684691608,-125,5341360538581855,-70,6304559650080232,-70,-7631095799340271,-53
6452158564454999,-65,5509554664377622,-119,7588697981296172,-56,5347295187897760,-110,5371086404952982,-74,-4870791439080017,-131,4918254032878028,-63,8679568158182045,-124,-4825529744976421,-78,-5957542593323159,-131,5156658623971620,-74,7430076020748492,-130,4855063014910594,-74,5528528525010489,-74,-7909974556844724,-53
6629753805902640,-62,-7998907578634340,-116,8376598022983071,-53,6044611375099240,-107,7198740441592237,-73,-8323000660974432,-131,8052359253075054,-63,-5655491596362757,-117,7953630817831475,-72,4855882907174332,-128,-8606123466980189,-75,5556071038684573,-129,6877865384458951,-72,5040594061480802,-71,-6145139165095558,-53
4846294520221336,-64,7960048930368264,-118,6460818710860642,-53,6429418125050256,-109,6931646833188696,-70,-7798219197434219,-124,5587249958164794,-61,-6934304240455262,-115,-6697565422675758,-74,-8197854543395676,-129,7898651550016546,-70,5961468507445587,-125,7480053711099311,-70,4541022206741857,-69,-7418410563155646,-53
7436286307792986,-65,6211012344990100,-118,8386237021867514,-53,-4720812936179745,-107,5580096184777446,-73,-6184218453392516,-127,7089501971006882,-63,-8738136302091207,-118,8461928153942017,-75,-4919355498584818,-128,4849691230372529,-72,-7111072068650130,-126,5907432249615281,-72,8621639516472586,-72,-6171612632899490,-53
6209196170060196,-63,-5962225128669560,-117,6346816587225390,-53,-4919079405410552,-107,6919737549533331,-73,-6590566106439688,-128,7894773897912459,-63,-6902941766637124,-117,5997891841836305,-73,-7583826665018894,-130,-8741933890684930,-73,4973413474642377,-133,-5488084097697250,-74,7662170898105338,-72,6451470171065737,-55
4546092131998023,-61,-6996972762309984,-119,7233815614628266,-55,-5146143250479616,-113,4739318018319316,-71,5314040908226776,-125,6533604037786978,-62,-5079404672631528,-117,6422302453478121,-71,7016010908384447,-124,-8202358528187103,-75,-5460018722297652,-129,5909655045466428,-71,4616711848321653,-70,-5764864937439451,-53
5651432882129238,-61,8945666007877376,-116,6355150389158463,-60,-7913566606524560,-114,7339111484721695,-70,4855337149049046,-129,5749123389511061,-61,7738006363464921,-116,4590089211318309,-74,7580038153870642,-128,5513918406460391,-72,-7155705331143024,-127,6661440709289968,-72,7350729601766106,-70,-8162580729102309,-55
-6371990565562877,-63,-7711744480415360,-117,8366667260500971,-53,-7077650039826720,-108,7701174728526066,-72,-7659163322123725,-126,5889228102027045,-62,-6957291747154435,-118,-5152504368855631,-75,4682110142039048,-131,-6585434944606218,-72,-5733762224917254,-125,-7229497990713173,-72,7885221016132602,-72,8258174219958750,-53
-6964911686558998,-64,8336942880253584,-119,8736233054408296,-53,-5013061697231027,-108,8346217257592485,-73,-6901666921659379,-127,8670411862333498,-63,-7436262791971556,-118,5817727217401574,-74,-4879496265956820,-127,-5264813133377241,-72,6055248304831916,-126,-7620762658053695,-73,7315323996414602,-72,4691639616223561,-53
5288761457633496,-62,-8952627385826752,-122,8096656837790759,-53,5286765166966336,-109,5297448183558943,-73,8645244080210228,-128,6907616906790730,-63,6967231350749753,-118,5418665013650763,-72,-4987074851108402,-125,7027972979269704,-74,5673163991735204,-127,7175658258468189,-72,7376285486856298,-72,-8762212882502803,-53
6958955273319594,-65,6493446073542520,-116,7867039416908669,-54,-8287688005098420,-108,8572359931129924,-78,7870327668726432,-133,6213411059275130,-65,6397793780733914,-119,6865275351792794,-76,-6438307998934540,-132,6033718799523792,-76,-5710515761398020,-131,6449497075658293,-75,4918937946433943,-74,-5904923571503700,-53
