nx_significand,nx_exponent,nNorm_significand,nNorm_exponent,sSquare_significand,sSquare_exponent,s_significand,s_exponent,znxnz_significand,znxnz_exponent,sny_significand,sny_exponent,znxnzsny_significand,znxnzsny_exponent,nxSquarenySquare_significand,nxSquarenySquare_exponent,px_significand,px_exponent
-7488346539857910,-53,4503599627370497,-52,7927763138772992,-73,8450262850072724,-63,8626437248137708,-64,-4695927694647550,-63,-6123345129259136,-67,9007196404894718,-53,6123347066664686,-67
6782000568457708,-59,4503599627370496,-52,7261664533544960,-73,8087475463624311,-63,6392853397490199,-78,8086915739307841,-63,8087110833710841,-63,9007199254711877,-53,-8087110833736982,-63
-8862049169114304,-55,4503599627370498,-52,6053329826217984,-77,7384006222871975,-65,5160362581287813,-66,7157147963041905,-65,4868664626842906,-64,9007198526589003,-53,-4868665020431192,-64
-8300415479380369,-53,9007199254740991,-53,5238521898991616,-73,6869090954743695,-63,-6952449574678776,-66,5334594007402414,-64,7192963227465440,-65,9007199160576717,-53,-7192963302663085,-65
-6594026766985797,-53,4503599627370496,-52,5979130081312768,-72,5189181824353422,-62,-7070048323351643,-63,-7069881714820692,-63,-7069965019086168,-62,9007189379806216,-53,7069972770165943,-62
-7373454707715396,-53,4503599627370496,-52,5141640126136320,-72,4812056582807472,-62,5245722185247278,-65,-5527498387123021,-63,-8432135681622403,-64,9007198983010172,-53,8432135936004609,-64
5490201297236161,-53,4503599627370496,-52,7241189080170496,-73,8076065433510943,-63,5579253995786253,-63,-6402371132687886,-63,-6584937095213064,-66,9007190383868278,-53,6584943580491637,-66
8901137622758271,-53,4503599627370497,-52,4708728645877760,-71,6512484713988027,-62,5071376563541157,-65,-7971747507694193,-65,-5800741888306072,-66,9007199080467460,-53,5800742000540271,-66
6019288808633475,-54,4503599627370497,-52,5608878339260416,-76,5025946915622931,-64,8885409255071700,-65,-4737075643609199,-64,-4709936257173584,-68,9007194575292922,-53,4709938704095536,-68
-5637380877462920,-54,4503599627370496,-52,8835056780967936,-75,8920712799610171,-64,-5591191165198291,-67,-8472658513618112,-64,-4585778704633949,-63,9007199122713639,-53,4585778771852206,-63
-8785119977230190,-53,4503599627370496,-52,4650619589361664,-71,6472175623341987,-62,7133090131542592,-65,-5713347481820868,-64,-8587209664198288,-66,9007198900800071,-53,8587210001635590,-66
8393977164725647,-53,4503599627370496,-52,6123086009073664,-73,7426429541687129,-63,-8019567252784178,-65,-5386645574985517,-64,-4698214600688803,-63,9007198764695408,-53,4698214856299829,-63
-8510053867296277,-53,9007199254740991,-53,6505705559293952,-74,5412863672088778,-63,6720049981855049,-67,-7093686896025175,-65,-5413674400561413,-65,9007199233817679,-53,5413674413137132,-65
8954223932639889,-53,4503599627370496,-52,6004808544681984,-75,7354352932007133,-64,5647918829144612,-67,-6371648841411335,-67,-5789840098133784,-70,9007199241391309,-53,5789840106714979,-70
-5433292956032299,-53,9007199254740990,-53,8784787342884864,-75,8895298196681809,-64,-6507469538633148,-65,7094687835783526,-64,7681906132933904,-65,9007198484603872,-53,-7681906789755342,-65
-5562161906128946,-53,4503599627370496,-52,7533432372461568,-74,5824737180803847,-63,5590276572647610,-66,4581458749866241,-63,5280243321447192,-63,9007199119162938,-53,-5280243400926407,-63
8708027119328977,-53,4503599627370496,-52,6234378099228672,-77,7493616334530749,-65,7425673434822601,-64,-7661168645475130,-67,6468027354138210,-64,9007197693168662,-53,-6468028475496138,-64
-8878384249689566,-53,4503599627370497,-52,6517124791009280,-73,7661660496304494,-63,8841079774648326,-65,5164490190642936,-65,7002784982645631,-64,9007198722371766,-53,-7002785396544262,-64
-9007144397092789,-53,4503599627370496,-52,8253507031269376,-73,8622121686745616,-63,-6370167648611529,-62,7074532208988372,-71,-6356350202890849,-62,9007182068593665,-53,6356362331120324,-62
-7122944547116627,-53,4503599627370496,-52,5221026568863744,-75,6857610853646657,-64,-4652679395435986,-64,-8394637119034016,-65,-8849997954952994,-64,9007198338484430,-53,8849998855218359,-64
-6513773662604755,-54,4503599627370497,-52,6944768268435456,-73,7909039864092274,-63,-4571393541333447,-65,-7373900629721257,-63,-8516749015054619,-63,9007198197041908,-53,8516750015161138,-63
4900532580547866,-53,4503599627370497,-52,7819447841062912,-72,5934278589959689,-62,6359387481292154,-65,4979101856892327,-62,5774025292053846,-62,9007198350644780,-53,-5774025871620787,-62
8611667782566809,-54,4503599627370497,-52,6680327427194880,-72,5485026901650325,-62,-6042995495589662,-65,4817696829884733,-62,8124644785872050,-63,9007198197289300,-53,-8124645739711322,-63
-7896233953330441,-53,9007199254740991,-53,8253429015117824,-73,8622080936411287,-63,4906027964604844,-65,8296406204104315,-64,5374710093203368,-63,9007199047493020,-53,-5374710216870866,-63
-7296364723322200,-53,4503599627370496,-52,6927821501890560,-73,7899384068951659,-63,-6939636712499509,-63,-4631782893989120,-63,-5785709803244314,-62,9007191484205436,-53,5785714794596371,-62
6070648507576566,-53,9007199254740989,-53,6675634264735744,-77,7754274174560197,-65,7057100369036071,-66,5728485348651450,-65,4628517766584743,-64,9007199073359767,-53,-4628517859790879,-64
-7873782668100301,-53,4503599627370496,-52,6664322855993344,-75,7747701843892588,-64,-7527463649179153,-65,-7525003547566171,-65,-7526233598372662,-64,9007198764058614,-53,7526234008376959,-64
-6511657069908442,-56,4503599627370496,-52,6190569064759296,-72,5280136791150518,-62,-7035698991947597,-70,-5258533082793914,-62,-5286016281981209,-62,9007199215568435,-53,5286016304970239,-62
5075688676170293,-53,4503599627370496,-52,7548123899494400,-74,5830414048857021,-63,5820302732649659,-65,-4816540187217357,-63,-6722929008109884,-64,9007198548795324,-53,6722929535024283,-64
8956455962926697,-53,4503599627370497,-52,7620656308944896,-72,5858360258065635,-62,5375817272355140,-64,-4967768002408951,-65,5783866542301329,-65,9007198481086219,-53,-5783867039094640,-65
-5378806528003245,-53,4503599627370496,-52,7498462838915072,-72,5811202495799766,-62,-7549630710310909,-65,-4661261397940440,-62,-5604965236729304,-62,9007198197070994,-53,5604965894892191,-62
7198242209833076,-53,9007199254740990,-53,5613212113305600,-72,5027888222885892,-62,-5982109680117600,-66,6044639347033788,-63,5296875637019088,-63,9007199162043871,-53,-5296875691531608,-63
-6505043375776426,-55,9007199254740990,-53,5357930408574976,-71,6946937942940805,-62,7444366726605231,-68,-6832768997945930,-62,-6716450767842723,-62,9007199078962390,-53,6716450898916580,-62
8890311322119483,-53,9007199254740989,-53,8012662583590912,-73,8495389835164193,-63,6047798139827355,-65,-5456754985835116,-65,4728345231937912,-68,9007199006295629,-53,-4728345362359750,-68
-8682099824552733,-53,4503599627370497,-52,6112961782349824,-73,7420287380569670,-63,6133812579703681,-64,7902308833554748,-65,5042483498240528,-63,9007198182872139,-53,-5042484098302933,-63
-8296963069094137,-53,9007199254740990,-53,8904140704972800,-73,8955521733653486,-63,8468690975049733,-64,-6971198504995092,-64,5989969880218564,-66,9007197017438839,-53,-5989971368070166,-66
5421267677291885,-53,4503599627370496,-52,5060055951474688,-72,4773726646712740,-62,-8814373768683462,-66,-7624455822564766,-63,-8726252543650199,-63,9007198899934476,-53,8726252887389834,-63
-8505398385425960,-53,4503599627370496,-52,8952119330603008,-73,8979617061042182,-63,5137775627039190,-64,5910699181880056,-64,5524237404459623,-63,9007198471146702,-53,-5524237885048665,-63
6349408563485465,-56,9007199254740991,-53,6114126527463424,-72,5247435368899777,-62,8919112366081611,-68,5227023808854782,-62,5366384939574807,-62,9007198195372110,-53,-5366385570734585,-62
-6695998929759516,-55,4503599627370496,-52,7245895357693952,-72,5712496094779942,-62,-6887365020196643,-66,-5612971575784298,-62,-6043431889546588,-62,9007196982752688,-53,6043433413950528,-62
6432701378462765,-56,4503599627370497,-52,4984951688658944,-73,6700780039294581,-63,-7029964624688546,-70,6674025914783889,-63,6619104316153510,-63,9007199214666354,-53,-6619104345603087,-63
-8994689763753183,-53,4503599627370497,-52,6398255076212736,-77,7591466153129191,-65,7039897083514323,-64,-6399164963339830,-69,6839923178409953,-64,9007197939242999,-53,-6839924177378253,-64
-8461600037880779,-56,4503599627370496,-52,5702918085804032,-73,7167099799242578,-63,5754168009242916,-68,-7117513149497509,-63,-6937695399208668,-63,9007199006467565,-53,6937695590438529,-63
8493266802115274,-53,9007199254740991,-53,7141486684536832,-76,5671190066586680,-64,4839533501329543,-66,7553047967428488,-66,6196290734379016,-65,9007199211162981,-53,-6196290764357483,-65
6791944394859706,-53,9007199254740991,-53,5348716470861824,-75,6940962109835170,-64,4636097494736416,-64,4558883250861656,-64,4597490372799036,-63,9007198254172430,-53,-4597490883513267,-63
8003885282988226,-53,4503599627370496,-52,4648504992989184,-72,4575478702196742,-62,8410581542908418,-63,8394408580711142,-64,6303892916631994,-62,9007189769659152,-53,-6303899554988879,-62
-7849339792675566,-53,4503599627370497,-52,7358579864502272,-74,5756743657289985,-63,-5177063231370269,-62,5647129521398786,-64,-7530561702041145,-63,9007184307831071,-53,7530574198579860,-63
-8026421071784703,-53,4503599627370497,-52,7794082743058432,-73,8378714476258607,-63,-6018362940477846,-65,7604251303456574,-64,4595069833217651,-64,9007198952896597,-53,-4595069987205154,-64
7640325213121278,-55,4503599627370497,-52,8162447798042624,-75,8574426728556946,-64,6065551041282090,-68,-8379412461583077,-64,-8000315521502946,-64,9007199170149476,-53,8000315596638269,-64
-7913742752754381,-54,4503599627370497,-52,5687830923706368,-72,5061196817804103,-62,-8269797325492118,-65,4546674538406679,-62,7025899745440328,-63,9007196909667940,-53,-7025901574671811,-63
-9001379682473952,-53,4503599627370496,-52,5972450098544640,-72,5186282294504853,-62,-7306332971758734,-65,5964788014560693,-67,-5815135968118561,-65,9007198901027847,-53,5815136196479237,-65
7883585390682394,-53,4503599627370496,-52,4582801145856000,-74,4543027793530452,-63,-4829918475524713,-63,8789187707434643,-65,-5265243097332104,-64,9007196030539561,-53,5265244982070070,-64
5295073118764984,-54,4503599627370496,-52,6401817566511104,-72,5369471408531132,-62,-7477965258068160,-66,-5132275882038799,-62,-5599648710668059,-62,9007198183977691,-53,5599649376346577,-62
8310327356028838,-54,4503599627370496,-52,6230701175209984,-75,7491406208574275,-64,-7695985181724503,-65,-6646644319900095,-64,-5247318455381173,-63,9007197413026912,-53,5247319528307616,-63
-6445947247627050,-54,9007199254740990,-53,4576739256172544,-72,4540022159491140,-62,-5075365620538530,-66,8478852879361798,-63,7844432176794482,-63,9007198921904078,-53,-7844432466664465,-63
5664692804992910,-53,9007199254740989,-53,8653754420690944,-72,6242839512944372,-62,4812104192943645,-64,-4853684324296580,-62,-7301316552121338,-63,9007197705039486,-53,7301317808323503,-63
6557789722283783,-54,4503599627370496,-52,5672714990780416,-73,7148095846959204,-63,4641700738297472,-67,6657643834910538,-63,6947750131054130,-63,9007199187497626,-53,-6947750182922652,-63
-6119351699660965,-55,9007199254740991,-53,6357122757427200,-75,7567025265122040,-64,5167820442364080,-67,7457080723031023,-64,8103058278326533,-64,9007198871851040,-53,-8103058622782078,-64
5765267824060864,-53,4503599627370496,-52,4600684120899584,-75,6437334742349931,-64,4961759093261539,-67,-4945893378241089,-64,-8651346983166793,-65,9007199229887792,-53,8651347007038104,-65
8073414792043834,-53,4503599627370497,-52,5693571752525824,-73,7161224423669807,-63,-7505984470488301,-63,6350408466588655,-64,-8661560474387947,-64,9007191829829729,-53,8661567614384423,-64
-7843257955240294,-53,9007199254740991,-53,6466275584770048,-75,7631712299876788,-64,6048769217816417,-64,-7504702347150097,-65,4592836088482737,-65,9007197977505335,-53,-4592836739754535,-65
-6470741362698973,-54,4503599627370496,-52,4504761310117888,-73,6369873053309610,-63,-8167844425086334,-67,5944755671300798,-63,5434265394732902,-63,9007199040887212,-53,-5434265523756163,-63
5330527556173882,-53,9007199254740991,-53,4758979514204160,-72,4629528957338282,-62,8314369622091615,-65,7463534738469219,-63,4771063571996061,-62,9007197948604255,-53,-4771064263849559,-62
-7429090000126980,-53,4503599627370497,-52,5258372618125312,-76,4866374930434807,-64,-6290510060684295,-65,5503211243717542,-65,-6298390535734024,-68,9007198869821056,-53,6298390804893850,-68
8925196446260521,-53,9007199254740990,-53,5285740820824064,-80,4879022483145602,-66,-5989726097521594,-66,-5254924441797627,-69,-6646591652746297,-66,9007199194292112,-53,6646591697352729,-66
-6998159153099297,-58,4503599627370496,-52,8825625120866304,-74,6304528690207157,-63,4595655523243373,-68,-6302668841111997,-63,-6159054606010642,-63,9007195550343820,-53,6159057139050403,-63
8745506496143117,-53,9007199254740991,-53,8579175732477952,-76,6215880680316644,-64,4503637665667289,-64,5949778261310727,-66,5991082230994971,-64,9007198685249953,-53,-5991082609788397,-64
-6279394283781745,-53,4503599627370497,-52,5259843157884928,-73,6883055671121339,-63,-6407731514255623,-66,4934617820003137,-63,8267302761442368,-64,9007199114980882,-53,-8267302889721884,-64
8982957754926277,-53,4503599627370496,-52,8414465255014400,-75,8705789175830625,-64,7533235626972388,-64,-5106211613269592,-67,6894959175313689,-64,9007197744471589,-53,-6894960331416416,-64
-5340252895290713,-54,4503599627370496,-52,8537023631589376,-74,6200591620650326,-63,6932424798298628,-66,-5921876966346553,-63,-5055323866559224,-63,9007198350015557,-53,5055324374339769,-63
8802246066011255,-53,4503599627370496,-52,4880122066763776,-74,4688082328777928,-63,5896907429077006,-65,7955140494804865,-66,4937238838239719,-64,9007199013788397,-53,-4937238970316351,-64
8229770676517132,-53,4503599627370496,-52,4741026042871808,-71,6534781269488871,-62,4911830673998441,-63,-5311675643552434,-63,-6397519512863888,-67,9007196194876578,-53,6397521686186404,-67
8640207100191378,-53,4503599627370496,-52,7732758182887424,-72,5901291966256030,-62,-5018936879667901,-64,6669387285522917,-64,6601801623420064,-66,9007198530128570,-53,-6601802154522765,-66
8424022238465737,-53,9007199254740991,-53,8917748535001088,-74,6337347156280354,-63,-7310537720371640,-63,8973060275437283,-65,-5067272651512319,-63,9007192785549463,-53,5067276290954495,-63
-8894572100019884,-53,4503599627370496,-52,4768947143180288,-71,6553995510675352,-62,-5968183907003766,-63,8265557738271394,-65,-7803588944871835,-64,9007195387286650,-53,7803592295529021,-64
-7174727247953194,-54,9007199254740991,-53,5228597837561856,-72,4852577796688452,-62,5344156389624257,-64,-8902197047094425,-63,-6230118852282296,-63,9007194488915965,-53,6230122148720092,-63
6505567434312739,-54,4503599627370496,-52,4528806865928192,-76,4516185659804870,-64,-5161821117629959,-66,8422820529069031,-65,5841909970254052,-65,9007198916749748,-53,-5841910189469197,-65
-5794510287549451,-54,4503599627370496,-52,5974352597090304,-71,7335678854753096,-62,6635210853164329,-67,6945826039860791,-62,7153176379022176,-62,9007199078751406,-53,-7153176518786440,-62
-7581898945448912,-53,4503599627370496,-52,6864435969785856,-73,7863163647748432,-63,-7476423929800924,-66,8489890866591147,-64,6620784884140916,-64,9007199124231512,-53,-6620784980072535,-64
-7706100278838977,-54,4503599627370496,-52,7983823261270016,-73,8480087672241077,-63,-6982004138243590,-67,7665028142752934,-63,7228652884112710,-63,9007199144561403,-53,-7228652972536424,-63
-5834273533389305,-54,9007199254740991,-53,5139124682489856,-72,4810879338028739,-62,-4742518112577780,-69,4551585145483107,-62,4514534222728593,-62,9007199249198120,-53,-4514534225506758,-62
-6946201365904888,-55,4503599627370497,-52,6561322640605184,-75,7687596529382523,-64,-6557327904008271,-66,-7543367906229703,-64,-4591349941115885,-63,9007197340973833,-53,4591350916644054,-63
5996001326502004,-54,9007199254740990,-53,5414984007811072,-72,4938311448237660,-62,7043555292247940,-65,-4656735839300440,-62,-7552582855538895,-63,9007196291336584,-53,7552585340369535,-63
-5601676904598365,-53,4503599627370496,-52,8099009923121152,-72,6039428621305030,-62,5544066417225849,-64,4729402440224204,-62,6115419044530666,-62,9007197151197726,-53,-6115420472727289,-62
-5609108053180250,-53,4503599627370497,-52,6692859198046208,-72,5490169231486776,-62,6329972514648177,-67,8591367635656336,-63,8986990917821847,-63,9007199212007682,-53,-8986990960459282,-63
-4740546017294888,-54,4503599627370496,-52,4695259875377152,-75,6503163941522032,-64,-7790209702641164,-69,6273953855728540,-64,6030509802521004,-64,9007199232087690,-53,-6030509817687867,-64
