nx_significand,nx_exponent,nNorm_significand,nNorm_exponent,sSquare_significand,sSquare_exponent,s_significand,s_exponent,znxnz_significand,znxnz_exponent,sny_significand,sny_exponent,znxnzsny_significand,znxnzsny_exponent,nxSquarenySquare_significand,nxSquarenySquare_exponent,px_significand,px_exponent
-7488379836285771,-53,9007199254740991,-53,6193358870659072,-66,5281326415027948,-59,5391098298968980,-60,-5869455864667981,-60,-7653721051184016,-64,9006914284967172,-53,7653963207275196,-64
6782009616119013,-59,4503599627370496,-52,5673060406951936,-66,5054620928892596,-59,7991167866298363,-75,5054271102998449,-59,5054393038543284,-59,9007199251829155,-53,-5054393040177262,-59
-8861965548719073,-55,4503599627370497,-52,4729122809184256,-70,4614983826757308,-61,6450348331445522,-63,8946363392032608,-62,6085768778877684,-61,9007126439664268,-53,-6085817977223408,-61
-8300419344860271,-53,4503599627370497,-52,8185015724605440,-67,8586272039407406,-60,-8690379558784582,-63,6668130953986258,-61,8991072128580225,-62,9007189838190892,-53,-8991081528280095,-62
-6593531353574540,-53,4503599627370496,-52,4670434459774976,-65,6485948950261774,-59,-8835941018831536,-60,-8836365636986457,-60,-8836153327908996,-59,9006211743834930,-53,8837122192291395,-59
-7373439565872501,-53,9007199254740990,-53,8033495444914176,-66,6014951960921888,-59,6557099946578149,-62,-6909234101150853,-60,-5269959114506316,-60,9007172078974539,-53,5269975014633110,-60
5490071381548114,-53,4503599627370496,-52,5656529918918656,-66,5047251334642661,-59,6973249853845003,-60,-8001995987156328,-60,-8229969066490600,-63,9006312179673974,-53,8230779675785011,-63
8901129638188079,-53,4503599627370496,-52,7356884924772352,-65,8140327291431516,-59,6339011423668112,-62,-4982154261865178,-61,-7250594200124488,-63,9007181825032813,-53,7250608230677383,-63
6019455561624630,-54,4503599627370496,-52,8763015247953920,-70,6282126407939214,-61,5553346056345136,-61,-5920862954021952,-61,-5880270362829056,-65,9006731314206225,-53,5880575869539778,-65
-5637320612411995,-54,4503599627370496,-52,6902332552445952,-68,5575423061184042,-60,-6988789150377411,-64,-5295392145726196,-60,-5732191467624784,-60,9007186052153449,-53,5732199869778267,-60
-8785118886694671,-53,4503599627370496,-52,7266062832668672,-65,8089924334090801,-59,8915644886524445,-62,-7141155852965535,-61,-5366666819406625,-62,9007163859299427,-53,5366687908791116,-62
8393949499510560,-53,9007199254740990,-53,4783521503322112,-66,4641450814118385,-59,-5012149467457120,-61,-6733217489731421,-61,-5872683478594270,-60,9007150248015890,-53,5872715431096107,-60
-8510060525088732,-53,4503599627370496,-52,5082484883783680,-67,6766014636213014,-60,8399808340136578,-64,-8866956309180153,-62,-6767004224146008,-62,9007197162467852,-53,6767005796046891,-62
8954223233353458,-53,4503599627370497,-52,4691231175147520,-68,4596458089910450,-60,7059884247953743,-64,-7964541995402693,-64,-7237261979591600,-67,9007197919756690,-53,7237263052248293,-67
-5433286120346836,-53,9007199254740990,-53,6862980691034112,-68,5559506928028073,-60,-8134251558610231,-62,8868220324408031,-61,4801094545102916,-61,9007122240026982,-53,-4801135596496854,-61
-5562152952401254,-53,4503599627370496,-52,5885404658958336,-67,7280866188718118,-60,6987769181607143,-63,5726778736135287,-60,6600249883836180,-60,9007185696633316,-53,-6600259818892659,-60
8707942637551173,-53,4503599627370496,-52,4870244054335488,-70,4683335276094236,-61,4640976963060195,-60,-4788087173183718,-63,8084932132824460,-61,9007043095798862,-53,-8085072304736110,-61
-8878340458806466,-53,9007199254740991,-53,5091373016555520,-66,4788476335971980,-59,5525352117663487,-61,6455954175829420,-62,8753329205578197,-61,9007146019563788,-53,-8753380940615063,-61
-9006293564497646,-53,4503599627370496,-52,6446102904823808,-66,5388011380848817,-59,-7960879754027237,-59,8848408727074176,-68,-7943597705732170,-59,9005480631914893,-53,7945113676827598,-59
-7122808895856916,-53,4503599627370496,-52,8157672227995648,-69,8571918059129105,-61,-5815628254128220,-61,-5246686015704710,-61,-5531157134916465,-60,9007107630381844,-53,5531213400340243,-60
-6513732941246431,-54,9007199254740988,-53,5425383741095936,-66,4943051304077432,-59,-5714094948097050,-62,-4608569469135930,-59,-5322831337648061,-59,9007093480021721,-53,5322893846268818,-59
4900529322456959,-53,4503599627370497,-52,6108520404553728,-65,7417591282584022,-59,7949057635148925,-62,6223619534573801,-59,7217251738967417,-59,9007108833298910,-53,-7217324192217642,-59
8612057252406164,-54,4503599627370496,-52,5218728661078016,-65,6856101582295682,-59,-7553167640479916,-62,6021835105052532,-59,5077689149992542,-59,9007093519245070,-53,-5077748757676116,-59
-7896219878548845,-53,4503599627370497,-52,6447784588632064,-66,5388714157452461,-59,6132407051972231,-62,5185175885962316,-60,6718277648955374,-60,9007178528894274,-53,-6718293107957581,-60
-7296074461541110,-53,4503599627370497,-52,5411559634886656,-66,4936749735926337,-59,-8673638573478480,-60,-5789020673801904,-60,-7231329623640192,-59,9006422179122211,-53,7231953543975053,-59
6070639854015876,-53,4503599627370496,-52,5215320404918272,-70,4846412594095521,-61,8821339850959037,-63,7160589152674045,-62,5785629539076782,-61,9007181116598032,-53,-5785641189844579,-61
-7873764944940606,-53,4503599627370497,-52,5206428495446016,-68,4842279363277362,-60,-4704632956288981,-61,-4703074438547553,-61,-4703853697418267,-60,9007150185824503,-53,4703879322949039,-60
-6511281387257250,-56,9007199254740991,-53,4836163828019200,-65,6600022062655539,-59,-8793143301295820,-67,-6573019732246324,-59,-6607367948267011,-59,9007195337842097,-53,6607370821568993,-59
5075648621757762,-53,4503599627370497,-52,5896816823369728,-67,7287921795464051,-60,7275314605741284,-62,-6020584001120801,-60,-8403510699370960,-61,9007128656957700,-53,8403576566002807,-61
8956428892382890,-53,9007199254740991,-53,5953271243227136,-65,7322724923501253,-59,6719226019124136,-61,-6208820665213987,-62,7229631373034285,-62,9007121888340601,-53,-7229693471733783,-62
-5378752874606665,-53,9007199254740991,-53,5857774462930944,-65,7263755349469888,-59,-4718302904666141,-61,-5826357577367111,-59,-7005933303533646,-59,9007093477470706,-53,7006015579631092,-59
7198237751263100,-53,4503599627370496,-52,8770288107995136,-66,6284732791065885,-59,-7477509930083346,-63,7555643534077706,-60,6620954792817288,-60,9007189984232626,-53,-6620961607330683,-60
-6505386892108519,-55,4503599627370496,-52,8371090166407168,-65,8683321778457383,-59,4652333403153454,-64,-8540592633811348,-59,-8395207214962803,-59,9007181677745228,-53,8395223597725684,-59
8890300950090623,-53,9007199254740990,-53,6259696842711040,-66,5309535607591846,-59,7559571462852839,-62,-6820776525777470,-62,5910359496602952,-65,9007174409150693,-53,-5910375799870092,-65
-8682047689403830,-53,4503599627370497,-52,4775575305043968,-66,4637594113791736,-59,7667073344514019,-61,4938830259964757,-61,6302951802239388,-60,9007092063815967,-53,-6303026811935002,-60
-8296940471866260,-53,4503599627370497,-52,6955960957599744,-66,5597040573075197,-59,5292594012714103,-60,-8713173907372458,-61,7488056472222992,-63,9006975525485879,-53,-7488242472206231,-63
5421201391084273,-53,4503599627370497,-52,7906019720298496,-66,5967038416695513,-59,-5508605229022849,-62,-4765207672161587,-59,-5453783325789443,-59,9007163774193504,-53,5453804809046896,-59
-8505355677355234,-53,9007199254740990,-53,6993545967616000,-66,5612141392886841,-59,6422030632847836,-61,7388228613142763,-61,6905129622995300,-60,9007120891106716,-53,-6905189698912893,-60
6349015708986725,-56,4503599627370496,-52,4776378458116096,-65,6559099975477141,-59,5573920945539624,-64,6533551105804692,-59,6707736135352805,-59,9007093309858370,-53,-6707815034315331,-59
-6696024861386849,-55,4503599627370496,-52,5660355016630272,-65,7140304299353188,-59,-8609028702385036,-63,-7015812434236845,-59,-7553876728135910,-59,9006972026853728,-53,7554067297335467,-59
6432702879825592,-56,4503599627370496,-52,7788846833942528,-67,8375899676928973,-60,-8787374944576229,-67,8342455454467421,-60,8273804087712919,-60,9007195247141511,-53,-8273807769002383,-60
-8994624082792278,-53,4503599627370496,-52,4998449339432960,-70,4744577387133714,-61,8799738998131978,-61,-7998957290085224,-66,8549771582816815,-61,9007067704524022,-53,-8549896454122734,-61
-8461967851359386,-56,4503599627370496,-52,8910535899545600,-67,8958737205305778,-60,7193019652496182,-65,-8896737127941943,-60,-8671955263801437,-60,9007174425867214,-53,8671979168621359,-60
8493270763619290,-53,9007199254740991,-53,5579274460004352,-69,7088979951879301,-61,6049352156507475,-63,4720622040406782,-62,7745298118660520,-62,9007194896994446,-53,-7745301865892206,-62
6791897247686064,-53,9007199254740991,-53,8357191434764288,-69,8676110215006302,-61,5795032475752072,-61,5698522861841673,-61,5746777668796872,-60,9007099197079854,-53,-5746841508343882,-60
8003239965798721,-53,9007199254740991,-53,7262707160358912,-66,5719119273200501,-59,5255499796679948,-59,5246582940622866,-60,7878791266991381,-59,9006250804222050,-53,-7879620984465195,-59
-7848913559056577,-53,4503599627370497,-52,5748383058542592,-67,7195611968475689,-60,-6470114286854510,-59,7057400198900427,-61,-4705764237129403,-59,9005704659400786,-53,4706545210253320,-59
-8026357382568194,-53,4503599627370497,-52,6088965789171712,-66,5236627164424198,-59,-7522313631290011,-62,4752701235951753,-60,5744245656258500,-61,9007169072392426,-53,-5744264904795221,-61
7640523424941602,-55,4503599627370497,-52,6376842428645376,-68,5358987328352968,-60,7581915015858021,-65,-5237095132777977,-60,-5000160288532414,-60,9007190795892442,-53,5000164984291565,-60
-7913891672596848,-54,9007199254740990,-53,8886593301889024,-66,6326267326234369,-59,-5168444059264903,-61,5683021390464342,-59,8781820751296232,-60,9006964738521095,-53,-8782049405395165,-60
-9001362070041944,-53,4503599627370496,-52,4665756956684288,-65,6482700253987478,-59,-4566357079769563,-61,7455867593761171,-64,-7268747261098833,-62,9007163880286701,-53,7268775808149953,-62
7883507306153692,-53,9007199254740990,-53,7160372119994368,-68,5678683756949380,-60,-6037126154055574,-60,5492906728565311,-61,-6581345579545837,-61,9006876838086768,-53,6581581170135138,-61
5294772362372203,-54,4503599627370497,-52,5001131964542976,-65,6711646005555779,-59,-4673116499312602,-62,-6415153272262571,-59,-6999292834676646,-59,9007092178650086,-53,6999376042098195,-59
8310162783400872,-54,4503599627370496,-52,4867583907921920,-68,4682056073341260,-60,-4809813150013094,-61,-8308113861751041,-61,-6558963505882068,-60,9007015082902963,-53,6559097620941644,-60
-6445899423265738,-54,9007199254740991,-53,7150904570683392,-66,5674928295572703,-59,-6344197338442411,-63,5299184882913224,-59,4902672549260573,-59,9007165967342026,-53,-4902690667858336,-59
5664869394213283,-53,4503599627370497,-52,6760306630787072,-65,7803296024542828,-59,6014445516076698,-61,-6066699191318147,-59,-4563087812298972,-59,9007044298780532,-53,4563166315038735,-59
6557717993799752,-54,4503599627370497,-52,8863438065319936,-67,8935029531926163,-60,5801789096362285,-64,8321981071084789,-60,8684592889607432,-60,9007192530633182,-53,-8684599372886065,-60
-6119174805277246,-55,4503599627370497,-52,4966444281954304,-68,4729363235951087,-60,6459522781447441,-64,4660642201146732,-60,5064362374987197,-60,9007160965729768,-53,-5064383903349858,-60
5765276155478439,-53,9007199254740990,-53,7188533169225728,-69,8046648408159193,-61,6202145643216968,-64,-6182343710254470,-61,-5407075504852349,-61,9007196769440156,-53,5407076996793695,-61
8073098941428450,-53,4503599627370496,-52,8895117158088704,-67,8950982774934291,-60,-4690743968784043,-59,7937146350476541,-61,-5412914762329816,-60,9006456757726004,-53,5413361005859489,-60
-7843279481272070,-53,4503599627370496,-52,5051519080824832,-68,4769698046004345,-60,7560954320658999,-61,-4690142291998519,-61,5741624057320960,-62,9007071528162451,-53,-5741705477568797,-62
-6470762365665274,-54,4503599627370496,-52,7038557839294464,-67,7962266820732929,-60,-5104842024330814,-63,7430861464927243,-60,6792756211885891,-60,9007177868950620,-53,-6792772339963132,-60
5330513596364096,-53,9007199254740991,-53,7435495526055936,-66,5786751669154337,-59,5196477363913496,-61,4664535667797017,-59,5963655008775391,-59,9007068625659411,-53,-5963741499376167,-59
-7429024682327623,-53,9007199254740990,-53,8216454244990976,-70,6083060107877292,-61,-7862899649834632,-62,6879200645716667,-62,-7869592032943720,-65,9007160763971784,-53,7869625662481222,-65
8925196150316364,-53,4503599627370497,-52,8259425477328896,-74,6098946261608869,-63,-7487115002165676,-63,-6568728071016359,-66,-8308206011042721,-63,9007193209914951,-53,8308211586770795,-63
-7007813503973204,-58,9007199254740991,-53,6894710017458176,-67,7880483927456774,-60,5752168442479160,-65,-7877992278177494,-60,-7698237014350020,-60,9006828824782633,-53,7698553624965381,-60
8745470329728841,-53,9007199254740989,-53,6702437358501888,-69,7769825530888476,-61,5629460564227214,-61,7437298456940694,-63,7488785178462388,-61,9007142305919978,-53,-7488832527274281,-61
-6279381265972862,-53,4503599627370496,-52,8218364339257344,-67,8603745995306271,-60,-8009722500993257,-63,6168222387676669,-60,5167007075052512,-60,9007185277677064,-53,-5167015093049919,-60
8982888734696946,-53,4503599627370497,-52,6573691073855488,-68,5441072749988216,-60,4708125125282843,-60,-6381930219269008,-64,8618508973157060,-61,9007048229082543,-53,-8618653483984516,-61
-5339724602030444,-54,4503599627370497,-52,6669810828886016,-67,7750891247282826,-60,8663890669861476,-63,-7402521314029826,-60,-6319534980297142,-60,9007108793602711,-53,6319598449312652,-60
8802225445078702,-53,4503599627370496,-52,7625056195051520,-68,5860051214683462,-60,7371055264711854,-62,4972019852013503,-62,6171537558362678,-61,9007175159205105,-53,-6171554068145389,-61
8229665085673407,-53,4503599627370497,-52,7407034928975872,-65,8168025434100458,-59,6139327386014342,-60,-6638982381574067,-60,-7994479928955600,-64,9006893235274395,-53,7994751550525843,-64
8640164179284710,-53,9007199254740991,-53,6040818089078784,-65,7376371207441795,-59,-6273538673402484,-61,8336520063852798,-61,8251925561801256,-63,9007126783513149,-53,-8251991956689649,-63
8423756137896180,-53,4503599627370497,-52,6966290598166528,-67,7921285721656222,-60,-4568673358058946,-59,5607526168709123,-61,-6333583631763330,-60,9006552335356765,-53,6334038558118105,-60
-8894379708131258,-53,4503599627370497,-52,7450523560075264,-65,8191968643600885,-59,-7459706046220637,-60,5165607843170257,-61,-4876902124635508,-60,9006812453111377,-53,4877111565400385,-60
-7175140621982520,-54,9007199254740990,-53,8169184389537792,-66,6065536725850671,-59,6679893976887433,-61,-5563469358028754,-59,-7786991727613792,-60,9006722692969250,-53,7787403751243336,-60
6505632701103527,-54,4503599627370496,-52,7076164963794944,-70,5645193875692762,-61,-6452334677106460,-63,5264208044059740,-61,7302248749566250,-62,9007165455357976,-53,-7302276151250341,-62
-5794354896782798,-54,9007199254740991,-53,4667056498874368,-64,4584599645470437,-58,8292640677889641,-64,8681921994693359,-59,8941067015877410,-59,9007181656222498,-53,-8941084485219013,-59
-7581910377690775,-53,4503599627370496,-52,5362680553078784,-66,4914403945602418,-59,-4672649766429991,-62,5306070102107161,-60,8275815320999326,-61,9007186203518014,-53,-8275827312481309,-61
-7706103312689972,-54,4503599627370496,-52,6237177280561152,-66,5299976346794288,-59,-8727369691012925,-64,4790567707874310,-59,4517837405030156,-59,9007188236197447,-53,-4517842931725821,-59
-5834288301261799,-54,4503599627370496,-52,8029546360414208,-66,6013473372080029,-59,-5927921249334222,-66,5689360530568163,-59,5643048645807739,-59,9007198700439251,-53,-5643048993080159,-59
-6946188520702585,-55,4503599627370496,-52,5125800467103744,-68,4804638703755355,-60,-8196548912144131,-63,-4714446699137982,-60,-5739015313155998,-60,9007007875182819,-53,5739137254896274,-60
5995826469492211,-54,9007199254740991,-53,8460141707198464,-66,6172608122993116,-59,8804021111910524,-62,-5820569176585743,-59,-4720066537596928,-59,9006902882196066,-53,4720221851598896,-59
-5601507424010128,-53,4503599627370496,-52,6326866326597632,-65,7548996334730602,-59,6929294004030356,-61,5911527753424687,-59,7643851254432276,-59,9006988895007026,-53,-7644029777858373,-59
-5609104549079494,-53,9007199254740991,-53,5228547710398464,-65,6862548436293821,-59,7912263418226876,-64,5369477220123476,-59,5616735451943066,-59,9007194981021344,-53,-5616738116962832,-59
-4740562978282633,-54,9007199254740991,-53,7336290678865920,-69,8128925632286496,-61,-4868900197705042,-65,7842410920927004,-61,7538104658570439,-61,9007196989380738,-53,-7538106554445782,-61
