nx_1_significand,nx_1_exponent,nx_2_significand,nx_2_exponent,nNorm_1_significand,nNorm_1_exponent,nNorm_2_significand,nNorm_2_exponent,sSquare_1_significand,sSquare_1_exponent,sSquare_2_significand,sSquare_2_exponent,s_1_significand,s_1_exponent,s_2_significand,s_2_exponent,znxnz_1_significand,znxnz_1_exponent,znxnz_2_significand,znxnz_2_exponent,sny_1_significand,sny_1_exponent,sny_2_significand,sny_2_exponent,znxnzsny_significand,znxnzsny_exponent,nxSquarenySquare_significand,nxSquarenySquare_exponent,px_significand,px_exponent
6973263577136525,-59,-8235479393348560,-116,7661446744394767,-55,-5468717313065544,-109,4958813591584928,-65,5321829019633950,-119,6683189514485076,-59,5799033777854375,-114,5140270617271482,-66,5003470201042742,-119,-7890608853555732,-67,8190028058930360,-124,4779864761974466,-68,6183350872119042,-65,-6962761003252716,-56
7315705233118459,-61,7835264208562316,-115,5561180880953480,-55,8412242680336468,-109,7478978297736611,-69,-7652752114806240,-124,8207596953408303,-61,-7605732129623355,-116,5220705020216137,-68,5815126823773598,-122,-6098390315316385,-68,7589463909029079,-122,-7021482360801978,-71,6458118800305941,-67,4896463865328440,-56
-8902462925291541,-59,-7107991490285000,-114,6259452479429893,-60,-7820059767988160,-116,4627274750412697,-64,8796725542499352,-119,4565018383500720,-58,5887947414813835,-113,-7542407554588883,-68,-4977795030207457,-122,-4559451606695125,-66,6471282193422092,-120,-6445053495342345,-66,4680261148778461,-64,6201777977193091,-54
6399201849497883,-59,-7826241150714480,-114,6020367152350920,-54,-8365129547161294,-110,7874256447340403,-66,-6921334783496188,-120,5955039748151306,-59,-5379353031157878,-112,-5392906015346281,-66,6922801917054104,-123,7900225629291741,-67,-5168178929834384,-120,-5771172802801643,-68,5537124396661013,-65,4693962031963974,-55
4723090800298336,-63,-5203352498189380,-115,8982015202124098,-53,6553737827117712,-108,8624191416486752,-67,6674603748695148,-122,8813615064167662,-60,-6462625344488333,-114,5372782715848204,-70,8564237791892694,-126,-6606382870753631,-66,-8960384970650502,-121,-6270583951013118,-66,5070356880188932,-65,5569667029853292,-53
6845644780649744,-61,-6726557376827406,-114,5796526248743794,-57,-4899475092099480,-113,7328224403171212,-64,7220567793119707,-119,5744857586695187,-58,-8192908393963281,-114,-5444442630411214,-70,-8797061364976056,-125,-7269170770874998,-64,6142146613369358,-118,-7354240186975173,-64,7373181195948785,-64,8984060607069496,-53
-8347311950003919,-60,6739252741474218,-115,4925605123086859,-54,8836435997143520,-108,8870156306728155,-65,-5233040686350746,-119,8938415143379611,-59,-6780310029641816,-113,5102084502908603,-66,-5671466265938700,-120,4780431413807954,-64,-6437060646983318,-119,6055952539535104,-64,6119648024764543,-64,-8913449103626534,-53
5966203725945355,-59,6434100661862614,-113,7244919410500177,-53,8692010854347668,-109,8507180218959468,-66,8486871027866121,-120,6189744232525243,-59,5306658043575367,-112,4607753428712070,-67,7135459422488241,-122,-6586934227534997,-67,6553564282806547,-121,-7916723195291706,-69,4589419934008357,-65,7768683656100180,-56
6835957813391190,-61,-8405817651417664,-121,7003795429721248,-58,-8518333686615530,-112,7343812351028224,-64,-5017882766768556,-118,5750964316318573,-58,8623611805597423,-113,-5089081348288177,-70,5702173741966547,-124,-7282317062132486,-64,-7166506790128187,-119,-7361833958199489,-64,7383465083353018,-64,8980811122317727,-53
-5851352493314049,-58,-7601293657612376,-111,5357629763986567,-53,-5747030875531768,-107,6457759608089248,-66,6912845496970496,-120,5392880840945679,-59,8997052168472775,-113,7518214152048006,-64,8641639272195703,-120,6126527353139335,-66,-4729995651910668,-119,4524922995166420,-63,4527753373415141,-63,-9001568696106283,-53
7216755039112767,-62,7447900329505849,-117,8225179943827572,-58,7701312657664384,-114,6826289411362124,-64,-7235574410890865,-118,5544625726713538,-58,-5732734355916667,-111,-5971183715904321,-71,8585595500687673,-125,6828108369032566,-64,-6830368313432190,-118,6781458496252063,-64,6875101357971727,-64,-8884515985015059,-53
-5431482955994086,-59,-5488234221013872,-113,7792380927364252,-61,6137721723517120,-116,6059679996745055,-65,-8374253526275920,-119,7387878257703693,-59,-5951801433191476,-114,7423144477951752,-71,8253953922343398,-125,-8221629342284230,-66,6218059867840550,-120,-7989656077348237,-66,6063997400408277,-65,5933744650078730,-53
5927582202087646,-61,-7827007211054668,-113,9005256417280867,-53,7267378454640169,-107,4928870360441002,-66,7117428335319168,-125,4711439134557463,-59,5787218470392148,-113,-4657423489155600,-67,5487299402512360,-120,-8758870942064839,-66,7249871706374990,-120,-5543791343321319,-65,8026301811593949,-65,6221300223706254,-53
7996876429030010,-59,7669407684805448,-116,6894167358748929,-54,-6251555464199296,-115,6377427432217792,-65,-6039692007295272,-120,7579100185024397,-59,4785114575359156,-113,-4538150776344383,-66,8295115051740134,-121,8990491149695440,-71,6146348675829418,-126,-8514395855832801,-67,7102974156638222,-65,5398503381541524,-54
6998402092180045,-60,-8138043769537924,-114,6143609152769041,-55,-7454650379659092,-110,5747145206069172,-66,5784292346557056,-120,5087518158050864,-59,6377588616469651,-115,-8375792454804526,-68,6480692154413188,-123,-5165090882396412,-66,-4685505055794797,-119,-7259038996097544,-66,7360790073449991,-66,8882689219954944,-53
4978432515837114,-60,7864507568538924,-114,6896422409716359,-53,-4821176488203248,-109,8475696797026424,-65,-7886944042888427,-120,8737407503006084,-59,5604756054046479,-113,6012503692930406,-67,5487859282497661,-120,-4843965070193521,-64,-4530185510417528,-117,-8184804217154441,-65,5880729411491879,-64,6268113807522720,-53
8033776159208208,-60,5313498980468199,-114,8526280693002759,-54,-6275940909792304,-110,6611339721565152,-64,8981408952950136,-118,5456631479810651,-58,7590540767661013,-112,-6097746430577302,-67,5498114938622100,-122,-6486908159301822,-64,7879810644173275,-117,-7249126463123984,-64,7260512580573828,-64,8993073939555528,-53
-5045992492296590,-60,-6250608715801584,-115,7278226477011117,-54,7990141372954548,-109,6585642808574083,-70,8979755313778432,-124,5446016755270721,-61,-5069755250874339,-115,-5859457524016270,-67,-7448535429913225,-121,-5779588004059714,-68,5622939831269783,-122,-8749251526046127,-67,6485618061796996,-66,6075461974021100,-53
6170575919051706,-59,4679324089196352,-114,4688369957992877,-54,7413409116763952,-109,4873607258662193,-65,-4563494357436682,-119,6625522746781751,-59,-4788977811756289,-112,7487359124511443,-67,-7081111576720144,-125,-5363507805078769,-66,5311542722385446,-119,-6479312971292188,-68,5702949412848465,-65,5116691271605301,-55
5742447103230840,-58,4781490960173245,-111,8982749646235681,-53,6266085668768688,-108,8199774889551804,-65,8899308495178420,-119,8594009906569512,-59,8822904311503976,-116,-5750129496889232,-64,6394644034233514,-118,4609448846725521,-65,5873905823277916,-120,-6890810147052942,-65,8617661483375734,-64,7202290336053431,-54
6228486902572050,-59,-7511988477920248,-113,7102140511647377,-55,8263982212651792,-110,8608564914209361,-66,-6322831181997088,-122,6226518267846647,-59,-8160676512422057,-113,5669646342701386,-67,-5053699768337680,-123,-5653157333478966,-67,8710632756234768,-120,8442372721879499,-76,4771051043370100,-65,-7969117558952509,-63
4784491830976877,-57,-5500154713585438,-112,5382389757440317,-58,5335231076479558,-113,5072889517583502,-62,-4547990763172439,-116,4779776494887680,-57,-8845231264220554,-112,-5344720095075443,-66,-8411591755420311,-120,-8318246592627678,-67,5637044643022328,-120,-4751921695694641,-65,5096223571966359,-62,8398671084897776,-56
-6911384547676217,-62,5740372005677162,-115,4594020036696246,-57,6782424601633856,-113,4700171671499565,-69,-5352129979627406,-128,6506564590986983,-61,-5124952282332607,-117,-7981709831662596,-73,-5913467932938310,-126,8183534398832093,-70,5850476556083441,-125,7185820669874269,-70,4887923587784089,-69,-6620819394983241,-53
5242686257853942,-58,-6331860687502752,-115,6683160286451790,-57,8921959167942520,-112,6120689985517063,-64,6247313632087414,-118,5250251149995110,-58,-6848969655990609,-113,-7079866292579732,-66,-5171116153672288,-119,7237987909603242,-66,5141346929107956,-119,5059891744752320,-71,6638017189576377,-64,-6865823310004371,-60
-8636779150333192,-63,-5157263512478028,-115,5022347877820808,-70,-4795354032709120,-125,4885184236102462,-71,6700746110107659,-126,6633387355695018,-62,-4812588729853772,-116,-5706674877056091,-79,-5937970015916137,-132,7417015994692411,-72,-6226729597335486,-126,7372432597215410,-72,4885651540641908,-71,-6795917478238955,-53
7952751240166022,-59,5937862325395068,-112,8416941986504495,-53,7257918736367017,-107,7606590172685800,-66,8302454568694176,-122,5852951107541207,-59,7003443245070275,-113,6963474591869172,-65,-8141488707141277,-119,-7491814040748991,-66,-7838558587265453,-119,6435135142989351,-66,5355564718138699,-64,-5411431615024517,-54
-8817117768945032,-61,6168108790220458,-112,5057259281423534,-54,-6859829280805012,-108,7655807462131810,-69,6160389565443816,-123,8304058240845506,-61,8364564929572368,-115,8876882223352673,-68,-6604255422976156,-123,-8249087691516712,-68,4510500172847200,-122,5022356254687689,-71,5523052784920614,-66,-8190644789377463,-58
5121418232318208,-61,-8173865907492472,-113,7997610062725925,-53,-8708893003783936,-110,8710683872357442,-66,-6953465740911368,-121,6263340374088827,-59,-4719997140045816,-113,-5062200485235170,-67,5911997284499820,-120,7517925971814806,-65,8777070754344064,-122,6252375850506014,-65,6579492815439864,-64,-8559382414535456,-54
7354352827055626,-60,5074817137808110,-113,5738650584162436,-58,9004203624664340,-112,7835544284638397,-66,-5007568631933504,-120,5940383347945022,-59,-7869605538064433,-113,5410307608520759,-68,-6726052426473454,-121,-6532408083127228,-66,7812103674781225,-124,-5179831180997038,-66,8448401786095966,-66,5522437584578995,-53
-5097015411336571,-59,-4759602527015165,-113,7628074423260062,-53,-7602991671036958,-107,7785551163390608,-71,5609405731698240,-125,8374127455242113,-62,6785927480696295,-117,-5803503660640239,-66,5124583467050035,-121,8842475819730018,-71,6745894509700470,-128,-5527176291273676,-66,6082462582084901,-66,8184904962377527,-53
7368030865870212,-61,-7846084689236084,-114,7994706149362898,-55,-8457162904746082,-109,8886899386255561,-70,7919040469740572,-124,6326376274331115,-61,-8926918119336209,-116,6992276796954091,-69,-6597960078014008,-125,-5386208473261956,-69,4551299739063442,-123,6424273294768541,-71,6278078001782015,-68,-4608473295208097,-55
8972755527052216,-63,5587817225169624,-116,6899991881945051,-63,-4784777480958464,-118,7564183855798053,-68,7006131950935881,-123,5836613366870726,-60,6294885703536471,-115,5714601204389539,-74,6842758222373356,-128,-7438252214679705,-68,-5338527376740215,-123,-7348961570861119,-68,7593743495049931,-68,8716855030371976,-53
5651899276132124,-62,5186486461861212,-114,6808053662427967,-53,7160665236284312,-107,6803755542470909,-64,7143947386366260,-118,5535466640292572,-58,-6807616762011005,-116,4696005518850634,-68,5861900908074664,-122,-8201882018126841,-64,6571825024482979,-117,-7908381673198676,-64,4957510575726429,-63,7184288205235415,-53
-7616113180269567,-60,-6583148271360346,-113,8935541230498938,-53,4987894379823896,-107,6140508020200037,-65,-8758590691724991,-119,7436987243721537,-59,-6565229133625457,-112,6158194538882412,-67,-5081075143392378,-122,-6071393706909921,-65,-4550334136441096,-117,-4531845072189319,-65,7613024466691641,-65,5361762823095708,-53
-7933246801464428,-60,-6794292083158016,-120,6853965261753095,-53,6086199056571408,-108,7172206382411059,-65,7845490188383122,-119,8037505333279815,-59,6063830519507253,-112,6107689666464670,-66,-5612190465792296,-121,-8787477400138773,-65,6887499054322291,-119,-5733632566906438,-65,6256681947286622,-64,8254210685265078,-54
5191154804278066,-58,6874216921419172,-114,7971134102386839,-53,-6956720056006680,-107,7763963630932633,-65,5288606339604364,-119,8362509637086978,-59,6368625035431527,-117,-7098292690112772,-65,-7514498939315664,-123,-8181865567086490,-70,4895712836549431,-125,-7353975989084225,-65,5987887686882181,-64,5531059574929358,-53
7116560536117886,-59,7365745421664096,-113,8442701179742472,-54,4730603264970192,-110,5222779553994849,-64,-4893405519011664,-121,4849877117330855,-58,5981748529623931,-112,5302604841535642,-65,-4564770927056771,-121,-5066018889593155,-64,-4738221774214275,-117,-4829432937650669,-65,7725349703010359,-64,5630769664689492,-54
5081000774681358,-58,-6639184874417820,-112,7338688909972218,-58,8686315215577220,-112,8294999017731125,-63,-8735086485424992,-118,8643767059019178,-58,-4604506854299758,-113,6049890313301351,-67,-5923430997223683,-122,-6742461028394092,-63,-5431388490876362,-118,-6364342883812758,-63,8346719571622509,-63,6867956205799674,-53
8488488351755472,-66,-7312442793810600,-116,4873438341862088,-53,7526014464151378,-107,8011217288741430,-66,8487249351167488,-126,6006605963134254,-59,7636380569453077,-117,7908117006170981,-73,-6648450616747956,-128,-4886090140553348,-65,-4912025632854000,-119,-4855199058497993,-65,5960600437839292,-65,7336802021437789,-53
-4791373578073079,-60,-7019344000451282,-113,4946643989462068,-55,-7587357104888128,-110,8537073237702645,-67,-7667036501024440,-121,8768986241539243,-60,-5710804179321323,-113,-6161179797517201,-67,-7615271365309073,-121,-6678641682002405,-66,6658750477294214,-119,-4879615790380502,-65,5861963225963365,-65,7497773359592262,-53
-5176716020244306,-60,-8398561993875504,-114,7625138481362079,-53,-5500948483967864,-107,8386800596129558,-68,-7954774640503040,-124,6145794662983765,-60,5936639744014438,-116,-5719139966922832,-66,4624175210180288,-122,-6884454270819120,-66,-8614652207688956,-121,-6301797118870976,-65,6023128951441847,-64,4711964725496681,-53
-6688741008319744,-63,-4868630721531048,-114,7422683019786004,-54,-8579491955405872,-110,5920002913470849,-72,-4583307374832096,-127,5163460362502996,-62,-4537609151947448,-115,-5540450073632974,-71,-6934456084709775,-124,-8846453884624143,-71,-5204374513314687,-124,-7193451979128559,-70,6920213572406868,-69,4681420206723963,-53
-5962821750417802,-58,-6768620674029606,-112,8802254125003204,-53,-5004591525084881,-107,7146605907844323,-65,7752205624454408,-120,8023147973648682,-59,7342576371162524,-113,-5863199768101423,-64,8879012111349248,-127,-5637362075964288,-68,-8704558223423380,-123,-6215534897849191,-64,7929590914625285,-64,7060208011042071,-53
7462725907496843,-59,-8386152521105020,-113,5786864951339393,-53,4980184653602240,-111,4914799684815766,-64,-7427018144062420,-119,4704709345872167,-58,7973624935333101,-115,-4687278130820412,-65,4916163738936349,-119,8413761161088664,-65,-4646018584750003,-118,7452966060536504,-66,6692471364055708,-64,-5015363286171210,-54
-6879322675236553,-59,5599365681794552,-112,8654012081178148,-56,-8169576671309072,-113,8741809626310970,-67,-6912646123654128,-121,8873512334537874,-60,4664986395599858,-114,8040378457969888,-66,8717865455353952,-119,4963460132071432,-70,8675510184256054,-124,8350594716224353,-66,5265147888352742,-65,-7142769025634342,-53
-5391504390347849,-59,8249144855586054,-113,4859045901899936,-57,-7400248955519312,-113,8359958732722367,-66,8006578816055480,-120,6135952007107061,-59,5595330475783837,-112,5960469726826379,-69,-8129154802433802,-123,8161201878890986,-67,-4600141804169396,-120,4825659655298790,-66,8446256149839458,-66,-5146147272796967,-53
-6059523856257128,-63,6827334610557888,-114,7632155460640603,-54,6628279472354576,-111,6931258535836735,-71,6208550184947472,-126,7901343348975906,-62,-6193139670533185,-116,8760879718291470,-71,-5301513900858664,-125,-5932080284869629,-69,5896188004101202,-124,-7483720710593523,-70,5140634241121840,-67,6556327531331757,-55
6253726486043128,-62,5858974049302636,-115,5329402549163758,-53,8311115150957870,-108,5210602125418145,-65,-6921601304348444,-122,6850761386942195,-59,-8165980866125803,-114,-4739308027522923,-69,-4845133439402522,-123,5791155282034060,-65,6627688516658876,-118,5494948530313878,-65,6504235784774049,-65,-7609517542851908,-53
-6489778535522065,-60,-7921929521976392,-114,5097442197141556,-53,7535653296872784,-109,5360920729869816,-68,-6835888482521322,-122,4913597521308036,-60,-5700198401276242,-113,-7146202615386511,-68,-6291498462285796,-121,-5614658474645066,-69,-5184767537909308,-122,-4976765926354522,-67,5411002076806352,-67,8284366131557311,-53
6471532176103103,-59,-7166506554760672,-117,5462973851216796,-54,7209722323347824,-109,5312436143286286,-64,7363228986513744,-118,4891327573914231,-58,-4715347983435929,-112,-5467019492252176,-66,-7456621960044336,-123,-8976546788615501,-65,5024924363585225,-118,-5855028267370794,-64,6116817385794154,-64,8621706832188304,-53
