nx_1_significand,nx_1_exponent,nx_2_significand,nx_2_exponent,nNorm_1_significand,nNorm_1_exponent,nNorm_2_significand,nNorm_2_exponent,sSquare_1_significand,sSquare_1_exponent,sSquare_2_significand,sSquare_2_exponent,s_1_significand,s_1_exponent,s_2_significand,s_2_exponent,znxnz_1_significand,znxnz_1_exponent,znxnz_2_significand,znxnz_2_exponent,sny_1_significand,sny_1_exponent,sny_2_significand,sny_2_exponent,znxnzsny_significand,znxnzsny_exponent,nxSquarenySquare_significand,nxSquarenySquare_exponent,px_significand,px_exponent
5314922309699302,-62,8170158084385687,-116,6452829757048121,-72,4784730652772400,-126,4677558326945038,-93,-4891273936764928,-147,6490893611550483,-73,-5044077425194825,-126,7612476562663654,-83,4789248412755372,-136,-5196733583897716,-85,6304421442476917,-139,6313293166689226,-83,6452827554333351,-72,-8812429749153492,-64
-8550169731011709,-63,-7210138522732726,-116,7802374121190933,-71,4672144223431730,-125,5151757165304294,-91,-6612811408998400,-148,6811967652590212,-72,-6220252593592617,-128,-5015698937232943,-81,7332690801113408,-134,5453671738705267,-81,6774269627278794,-136,7007564823557200,-85,7802362297196171,-71,-8089669545206284,-67
4640575638215470,-61,4558535577646134,-116,5809825810528805,-70,-7395620609077441,-124,5343290937065988,-90,7629393690099712,-144,4905511499640229,-71,4969653998093003,-124,6121391791979009,-81,8998293986735886,-136,-4687630756122134,-81,7779501680373050,-134,5735044143427504,-83,5809823942183983,-70,-8891265182670670,-66
-7128159937392243,-62,-7626996559048379,-116,4941309852538415,-70,8598122448163694,-125,6197448220096556,-90,7012552173158400,-144,5283069703749402,-71,5604260561683904,-127,-7226311894016752,-81,5052246235732262,-135,7250715715147530,-81,-5400512614808207,-134,6247378209479086,-89,4941305438467544,-70,-5693979157252489,-71
8426603286272192,-63,-4880719159564780,-118,4519414367698348,-71,8120645111676790,-126,4808948079602771,-94,-4909665800421376,-149,4653770168298291,-73,-4917422814293342,-127,-4657058852853522,-84,-4791188031089438,-137,4950934143590556,-83,-4919641994910099,-136,5244809434327588,-84,4519414203719323,-71,-5226456516118418,-65
6265399812140393,-64,-8345796419849120,-119,7894819022027170,-75,7512494968802944,-134,6524255328307948,-98,8088140392693760,-152,5420575049331726,-75,4918180152768751,-128,6544264772322414,-86,-8656765366025670,-142,-6793194751649724,-87,-8046027688950434,-141,6295334792995103,-87,7894816679124853,-75,-7182349782198634,-65
-5028150930470876,-68,5475543095160704,-119,5306062709835087,-74,5480427035883464,-130,5520718211370152,-100,-7646025200173056,-154,4986291656085124,-76,-4893139665500685,-130,4816838865888501,-93,-8024410229758064,-146,5409529658555247,-87,-7313148330417066,-140,5484792765834754,-87,5306062694438391,-74,-4655299433666463,-65
-4887514687362827,-62,-4727381464052364,-115,7033916129377975,-72,-5907195669823656,-126,6716806132804623,-94,7846746788986880,-148,5499982326955130,-73,-7014616859240686,-128,5502573848848141,-83,4581267846237496,-136,-6817168648077388,-84,8998363105232668,-138,8375958099237791,-85,7033914768385695,-72,-5362868760386687,-65
6174459148375633,-62,-5567969888633220,-116,5372965059805814,-70,8380367781675008,-137,7503110476516330,-90,-4642758547472384,-145,5813003143484322,-71,-7310570392260335,-127,-7514810118033690,-82,5487253500269310,-135,4943184690686558,-80,8450125838121800,-138,6128964322356271,-81,5372963469287198,-70,-5137276960119111,-63
-7510828769777422,-62,7334020108670444,-116,5706778000135171,-70,6257206912519696,-125,5487600169610371,-90,6908218655637504,-144,4971313114159632,-71,6554296316550551,-127,-4720968767111878,-82,-5948304353738809,-135,-7518498140840809,-81,6389950439622928,-139,-4939491262198374,-80,5706777575919378,-70,7796165423269578,-63
5986757765717296,-63,7820960766220304,-117,7915822356098029,-72,8515498749619264,-128,7150787441010688,-93,7916452814258176,-147,8025494832686812,-73,-5235054979420029,-128,4531998471277062,-83,6476294011286572,-136,-4603108175078912,-82,5675452049212358,-137,-4674217878880761,-83,7915819894844679,-72,5318667220128549,-64
-6924591232197131,-62,-4987599463510882,-117,7772764208605933,-71,7382900018741580,-126,5340236523303468,-92,-5544277700509696,-146,4904109217423671,-72,-4583253573843761,-128,8045149074618222,-81,6176071729403547,-136,5114588184231389,-82,7647677838906748,-137,5301221583366958,-80,7772752613611198,-71,-6143146639107507,-62
6760710000807806,-64,7279486470180192,-119,5558747238789975,-71,-4647250799210936,-125,6009751987197964,-92,-5145944861442048,-146,5202452960876614,-72,-7861671942213324,-129,5496020844482333,-88,6320776890506273,-141,7937336437311005,-82,-6114531969666019,-137,8023211763006041,-82,5558747233246242,-71,-6500265615619142,-63
-7808620381524467,-66,-8756601509719136,-124,7148526688013798,-77,-5962030777900754,-132,4616169636435167,-101,-8892312469897216,-155,6448159404749299,-77,-8739095150592623,-131,7378220575291193,-90,8710893295562949,-146,-5018613248472280,-89,4601906428828976,-142,-5318011843306732,-91,7148526208694881,-77,6700736755147384,-67
6154536981108610,-63,-5940886888662954,-117,8968382922581771,-72,8592653446862036,-126,6434107674592803,-95,6709055603081216,-149,7612705816693273,-74,6978575036442658,-129,-6357544456612244,-84,-4517485621719827,-138,-4699719797885879,-83,-6322208907781290,-136,-7878492026192002,-83,8968381776836687,-72,7912592179124365,-64
-5511924603743858,-61,4663890936734015,-114,7247128784591535,-70,-7475996529444752,-125,8963744773514405,-89,8883542184427520,-143,8985445745408928,-71,4782976988877553,-124,4674485294941774,-84,-5433299999517915,-139,-5994618386794158,-81,-8533712579206833,-135,-5410307724926437,-81,7247128772525016,-70,6724279537108035,-64
-6170144904416241,-62,-4542295725747053,-115,5137017495084234,-71,-5423188360444974,-125,7280120056474784,-92,4577615335653376,-150,5725971181690693,-72,5058410248993130,-129,8328669624022862,-85,-5401026396822676,-141,-7281347845285512,-83,-7238563812126723,-136,-5199180439279797,-83,5137017433946303,-71,4558097649083669,-64
8902077593670116,-65,-6975338551623242,-118,6692980166219860,-75,7784930233851738,-129,6847303635009831,-100,-5065749777350656,-154,5553153527422317,-76,-4566935978496297,-129,7632295812701679,-87,-7978687914566925,-141,7844475681622524,-88,6657828219470019,-142,5777266826756470,-86,6692978587672490,-75,-7774863280191190,-64
8928600454243640,-64,-8008152426170222,-116,8257898097760746,-72,7740974864453840,-127,5479878740354273,-92,-7785211995619328,-149,4967814393986052,-72,5640550171292867,-127,5336790300300159,-83,-5121978657462193,-138,-6260164517909641,-82,7935056528429356,-136,-7183538735519122,-83,8257891959943566,-72,7835361016931138,-64
-5862990810022581,-63,5017274417942900,-116,5508196909583371,-71,5065658702842256,-127,6671282841911691,-92,-6199707160281088,-146,5481312518085123,-72,5775922000927865,-127,8324027379910913,-84,8548340185433227,-138,7795093073432496,-82,6453979281126282,-135,4938049959205113,-81,5508195827405165,-71,-8074876294545078,-63
6244087683186099,-62,4818841453731936,-118,4821909613678119,-71,-5262671259803034,-125,5530801483635108,-90,5209746508349440,-144,4990843165313779,-71,-4751657608559401,-127,-7605186723606479,-85,8680760365524387,-141,4671920656910967,-82,7054258806486096,-136,7442544632920315,-83,4821909563900671,-71,-6951238050261922,-64
-5069104158052405,-65,-4873577136807424,-118,8598082700729701,-78,4952440290089652,-132,6591039101880257,-102,7800044606455808,-157,5448247538724016,-77,-5292827378209992,-131,-5331662634556981,-90,-7102631640654438,-145,8732548106585680,-91,-5585059206326761,-145,-7723108650113131,-93,8598082403766384,-78,8090592205432973,-68
7628994053099504,-68,-7939528793680810,-118,7277904314578995,-72,8091731402804132,-126,5195739109288664,-92,-7053082387021824,-146,4837305935798018,-72,-6277533291036657,-129,-5145830800555024,-89,5687777159748297,-143,-6147983116603131,-82,-6914235738393698,-135,-6188184919732468,-82,7277903826065410,-72,7658553332017167,-63
-6684643731247130,-64,5754267063286739,-116,5822084606037817,-71,6455734919608132,-125,5164589707066142,-91,8279765620359168,-146,6820446360798474,-72,8851927185620384,-126,-6607581511863901,-84,5818304222439415,-138,-5335478506062977,-81,-8731443624243430,-136,-6161426195045965,-81,5822082507779677,-71,4766094722807714,-62
-6760686997608608,-64,5691768990879656,-120,8113879051913874,-75,-8688848512354828,-129,5624390202452073,-99,-7114737611440128,-154,7117584087307915,-76,4771316779507871,-131,4633330057329429,-86,5420444110043946,-141,-8269156660288954,-88,-7901783933263035,-145,5132081784514381,-87,8113878043277199,-75,-5697113387481626,-65
6754213033435908,-64,8322953898403204,-118,5230846962308952,-75,-7951511906985372,-129,7949879455021226,-100,-5834181837848576,-156,5983567009006748,-76,-8184047584678016,-130,6472503785192154,-88,-6197529461656076,-141,6499944250793594,-90,-4930280248653145,-144,8097489847890552,-88,5230846839053814,-75,-6971691847164231,-65
4524680799660209,-61,-4707704262419916,-118,4636742499352211,-70,7229979016924398,-125,7553895869553495,-91,8256587363778560,-145,8248602623877168,-72,5907827356260825,-128,-5325516326790098,-80,-6735312246225382,-133,-4686890878681650,-83,-6554732487134067,-138,-5911377686625305,-80,4636736549470886,-70,5741641359755488,-62
8031327173619785,-63,5620706404043959,-117,4988203308916740,-70,8802530466607227,-124,8972021466643629,-91,5319461619892224,-145,8989593153634522,-72,4579118876614058,-125,-7285376950205330,-85,-4658037017819650,-142,-8570061724399659,-81,-4516643731356047,-139,-4512698891893746,-80,4988203253695052,-70,8148580967671359,-63
-4891720671201572,-63,4763401205603456,-116,5699266731455453,-73,7405964724491224,-127,7396489004999128,-94,-7304025355583488,-150,5771553094857921,-73,-4542388518272300,-127,-6919456133431178,-85,-6424100629507368,-138,6708906024589073,-84,-5911616454616354,-137,6498355915746966,-85,5699265657241360,-73,-5135046344697790,-64
6068414351299576,-64,4542683644527244,-117,8374177595399813,-76,-5405950742926336,-136,5466342733322452,-96,8652980538572800,-151,4961675029349505,-74,5797751438236052,-128,7477774736793557,-88,-5652140494686986,-141,-8306834429757220,-89,5998768749051575,-145,6648715043829893,-89,8374177187799534,-76,-7151305715744718,-66
4612267797335608,-62,-7598768329699340,-117,6201623796998359,-72,-7389843470519476,-127,6778890824714660,-93,7515115351965696,-147,7814014357827891,-73,5863003170602685,-126,8027809849528509,-83,5659113464711410,-136,8953043879855561,-84,-7852771136035447,-137,6252165894728145,-82,6201620544137794,-72,-4540305520687235,-62
4602056752378673,-63,8390756563235297,-118,7354831720289313,-73,-8237534984238294,-127,7245929267178526,-96,-4636247720984576,-150,5712509461490474,-74,-8775038088007176,-128,7139094371859344,-89,-4738179402862698,-142,-8515279979760261,-85,-8804079056348746,-141,-8069086581519052,-85,7354831715242557,-73,4940960817150526,-64
5102458981225295,-62,5939199370989125,-116,6905872769534080,-72,7895010977080230,-126,8390919836532149,-93,8785711455010816,-147,8693600341527311,-73,4998096125545842,-127,7920441154877180,-84,8560262221224000,-138,8689821650363266,-84,-6323182430479560,-139,8305131402620223,-83,6905872122719397,-72,-5416113421366812,-63
-6730006036228389,-62,-8088691332311746,-116,7106476904735033,-70,5343898317879968,-124,7940344527352831,-90,-7943346716672000,-144,5979977646662199,-71,-5167622852326421,-124,-8306214756347855,-82,-6503216880498382,-136,6038520303576695,-80,7342398073032804,-133,7923933228979464,-81,7106475269139800,-70,-5021648761983270,-63
5412670464428287,-63,-8971247436708928,-120,4897721635407252,-73,-5184226803876056,-127,4832509851644889,-92,4595708604710912,-147,4665156971328207,-72,8480278100353277,-126,-5061123442139039,-84,8710941151142972,-139,-7974939769787659,-84,4791721268167581,-140,-6518031605963349,-83,4897719757813915,-73,5993524775477968,-62
7622097548677473,-63,-7447081131816881,-118,6548035382744129,-73,8948301998560916,-128,6852560713913138,-97,-4841925811109888,-151,7856359192108379,-75,-8378274203798081,-129,-8328649464717891,-87,4537736998833408,-141,6557277208000763,-88,-5438511366226086,-142,-5050010860717509,-87,6548035342680519,-73,6946580413915149,-67
6317167170013774,-62,-4939513117656720,-116,6956024430666486,-71,8753494502019696,-125,7554982949577400,-92,6934408831434752,-149,5833062522938292,-72,-8207067342200044,-127,-4681947908898148,-83,-8956833185080946,-138,-6177397516935037,-82,4544234868668580,-135,-8518371471384111,-82,6956024135763933,-71,5515123845974948,-63
-6563434322790041,-62,6357491547855688,-118,5406563570590089,-69,6843481071930208,-123,5228759852324479,-88,6175025101537280,-142,4852652977757459,-70,7344280789487633,-126,5007129708600434,-81,-7855377054488868,-136,-6635921568171814,-79,4606598098147021,-134,-5384139141021705,-79,5406562320773851,-69,8969842791249132,-63
4791795199247848,-61,6860042772523764,-115,5426307642798944,-70,5537855760074848,-127,6387313117764998,-90,7961028579033088,-146,5363385216173189,-71,8225784167512539,-127,-4583614096389371,-83,6944000547977519,-136,-5788591853855410,-82,-6517566590919212,-135,-8080398902050096,-82,5426307581394476,-70,6706380156011335,-64
5833671466443413,-62,-6849824908742971,-117,7584111693891800,-72,-5339471363528186,-126,5295005994468064,-92,-8227017225928704,-146,4883296737206425,-72,-4885926618126858,-126,-4732172732887407,-83,5937943903744674,-138,-6111085111822596,-86,4603681283515745,-140,-5496058371865231,-83,7584110987350680,-72,6527342882197260,-64
5370909487661923,-61,-4957717771460362,-115,8993332465912066,-70,-8011677097009856,-127,4729071414586282,-88,-7439243531517952,-142,4614958749603212,-70,5070059777203682,-128,7201439061604662,-84,-4730607429101108,-137,6996925065859100,-80,-6501929565028369,-137,7447015007209391,-80,8993332435749820,-70,-7458497559407619,-63
6825820389406328,-67,6762605206614335,-117,6122705629287861,-71,-6169258768566564,-125,7448836048298997,-91,5136634774290432,-145,8191040868102574,-72,-5321415101721984,-126,-8845775769072971,-88,-5313827449089104,-145,-6750510789954555,-81,8136312638229313,-135,-6819618413150437,-81,6122704727649082,-71,5016219515793309,-62
-6640098614847819,-62,-6819697678378648,-119,8147868485706665,-71,-8910125906608479,-126,6259804053721228,-90,6683628417318912,-146,5309581076106781,-71,8596458695032190,-128,-6973167871231795,-85,8832955125841544,-142,-6381512983372204,-81,-7271625373424917,-134,-6817335975324192,-81,8147868448701554,-71,7536339584133142,-63
8802612044507226,-63,4700307283081064,-119,6429213851130977,-72,6091566852001964,-128,5515084858512404,-93,-6980679686422528,-149,7048082592267648,-73,6213720987767203,-127,-7113845326652848,-84,-7090442025916080,-144,-4844672056748155,-83,-5386627076376605,-139,-8401594720074579,-83,6429213149860093,-72,5885233226630414,-63
-4624729287201400,-65,7676506078166510,-117,4766138287037152,-71,7234511409938758,-125,8354168412658262,-93,8747475334594560,-152,8674540881249925,-73,8639080849493248,-127,8383486525921883,-86,-5425621049314304,-142,-6285471092932317,-82,6199192881732961,-136,-5761503185062199,-82,4766136522840775,-71,5444137714686040,-63
-8337111308478675,-62,-6410142035901893,-116,8919784723373897,-71,6023903472488912,-129,5480711016735511,-91,-7652988512370688,-146,7026083986502783,-72,-5298991001032821,-127,8528718388514376,-81,7942374722878080,-140,5135272075189001,-82,-7158686263537603,-136,5548177213054438,-80,8919775734052695,-71,-5602555394729576,-62
-7529972222549742,-62,-6882731405093226,-116,4591318580856203,-70,8339742389614301,-125,7164406198625962,-92,7806199479140352,-147,5680283187171460,-72,-7118279210424015,-126,4566763152160761,-82,8370146458460584,-139,-6432428899903455,-82,5821442874542004,-135,-7462662990970773,-84,4591318185916953,-70,7320086498996451,-66
-5213395550804123,-62,-7714644904658592,-117,6806206206419795,-72,4770120967196001,-126,4966743620296053,-92,8502630988906496,-148,4729505758280678,-72,7990259670742368,-127,7545163268336328,-82,-5020078339197304,-137,-7828196931159679,-84,5044802534046289,-137,5588114035546408,-82,6806197210270229,-72,-7395209839119969,-63
6494163657509686,-63,-5079017504952726,-119,6048512557714739,-73,-8050021850201662,-128,5569574839877061,-95,5576512875003904,-149,7082815142792084,-74,-7079744548581808,-129,5575129882973440,-84,8034337928969640,-139,-5517016327194784,-85,5909515838809712,-138,5633243438752097,-85,6048510975032984,-73,-8388799543019061,-65
6352210233362850,-61,-8996036260263976,-118,4892644324092515,-69,-8516643277707674,-124,5716376654848572,-91,5717587920945152,-146,7175551793790556,-72,-4757863100088142,-127,4841246649036810,-82,7307674832378565,-136,-6144779574366561,-82,6802339371569829,-135,-5214131701318999,-84,4892644246131999,-69,4799523612550718,-67
